Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Dakar_CCGT_25,Dakar_OCGT_25,Dakar_PV_29,Diesel_Bel_Air,Diourbel_PV_25,FKK_PV_25,Felou_Gouina,Gas_Turbines,KPS_KarPowerShip,Kounoune_Power,LS_PV_2029,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Thies_PV_2025,Thies_P_Gas_CCGT_25,Thies_wind_2025
2030,sc01,07-17 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,39.24385314861621,0.0,0.0,79.017915,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,159.5680321249188,33.42912285999999,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,21.274993124999938
2030,sc01,07-17 09:00:00+01:00,6.175,14.249999999999998,107.84750436,3.5987697890000065,4.24770915899998,38.217981243,450.10999999999996,207.76500000000001,8.65792316300005,74.89562652770991,1.2715653255000063,0.0,79.017915,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,30.586411035000005,3.0392177385000037,2.548625495500004,7.099033068499979,1.183172178499998,1.7747582724999895,1.7451789630000036,13.176499999999997,0.46052782750000243,1.3606480029999932,19.09397559500023,155.79999999999998,19.465831849999937
2030,sc01,07-17 11:00:00+01:00,6.175,14.249999999999998,107.84750436,13.324849390000008,15.348958124999978,38.217981243,450.10999999999996,207.76500000000001,36.421345815000045,114.2099663465364,4.708113452000006,0.0,79.017915,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,61.03938810736683,22.219881769999997,10.880914278500004,9.209374872000005,28.750368729999984,4.791728123999998,7.18759220249999,7.0677989785000035,13.176499999999997,1.9373056285000023,5.510487330999994,77.32867750500023,155.79999999999998,14.141197594999937
2030,sc01,07-17 13:00:00+01:00,6.175,14.249999999999998,97.77877889476368,19.226531010000006,21.75438602999998,38.217981243,450.10999999999996,207.76500000000001,57.273661025000045,0.0,6.793374289500008,0.0,79.017915,0.0,91.97644549050844,32.744052353499995,0.0,113.99999999999999,47.550633848923326,21.90056345,16.112319990000003,13.052631615000005,42.803711194999984,7.133951867999998,10.70092782999999,10.522578998000004,13.176499999999997,3.046471331500002,8.204044631499993,115.12737140000023,155.79999999999998,13.937976739999938
2030,sc01,07-17 15:00:00+01:00,6.175,14.249999999999998,0.0,19.62965339500001,21.03407463999998,23.353467721214763,450.10999999999996,207.76500000000001,59.129950215000044,0.0,6.935810865500007,0.0,79.017915,0.0,70.55370197092591,32.744052353499995,0.0,113.99999999999999,37.32816457869313,28.244094365,16.373029080000006,12.620444785000004,44.387257509999976,7.397876253499998,11.09681440999999,10.911867470000002,13.176499999999997,3.1452101175000022,8.507557674499992,119.38657045000025,155.79999999999998,17.975132524999935
2030,sc01,07-17 17:00:00+01:00,6.175,14.249999999999998,107.84750436,14.774886625000008,15.458077609999979,38.217981243,450.10999999999996,207.76500000000001,41.92833707000004,0.0,5.220459941000008,0.0,79.017915,17.877214342,86.57618616531282,32.744052353499995,0.0,113.99999999999999,45.59415964162695,37.8820557,12.231554055000004,9.274846568500005,33.46903383499998,5.578172307499999,8.36725848099999,8.227804149000002,13.176499999999997,2.2302306955000017,6.414898140499992,90.02027583000024,155.79999999999998,24.108932739999936
2030,sc01,07-17 19:00:00+01:00,6.175,14.249999999999998,107.84750436,5.406051670000007,5.409497002499979,38.217981243,450.10999999999996,207.76500000000001,14.731320607500049,74.31389337758645,1.9101382565000067,0.0,79.017915,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,152.54685921797622,64.09925759500001,4.483893096500002,3.245698201500004,12.57665607499998,2.0961093464999982,3.14416402749999,3.0917612845000035,13.176499999999997,0.7835808830000022,2.410525743499992,33.826911605000234,155.79999999999998,40.79410848999994
2030,sc01,07-17 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.02607119600000694,0.0,38.217981243,450.10999999999996,207.76500000000001,0.17184977100004858,153.6499484165587,0.0,0.0,79.017915,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,131.5971707484461,65.01243009500001,0.030836529500001732,0.0,0.1292367619999792,0.02195612699999783,0.03268419049998959,0.032147787500003466,13.176499999999997,0.0,0.02517454599999219,0.34675794300023594,155.79999999999998,41.37527056999994
2030,sc01,07-17 23:00:00+01:00,6.175,14.249999999999998,96.08093067749105,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,14.32659496054958,0.0,0.0,79.017915,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,14.809360707338962,27.62882249500001,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,17.58356062999994
2030,sc01,07-18 01:00:00+01:00,6.175,14.249999999999998,19.518376047165912,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.17343008,0.0,0.0,32.744052353499995,0.0,113.99999999999999,3.7936910684882847,15.751738830000008,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,10.024736113999937
2030,sc01,07-18 03:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.17343008,0.0,0.0,9.736515371806501,0.0,113.99999999999999,0.17516843829114281,15.276655480000008,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,9.722383135999937
2030,sc01,07-18 05:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,14.2843333883846,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.17343008,0.0,0.0,32.744052353499995,0.0,113.99999999999999,12.510115825691368,16.997859080000012,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,10.817793114999937
2030,sc01,07-18 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,54.129926431462366,0.0,0.0,79.17343008,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,174.38547645302677,15.726427010000005,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,10.008627143999938
2030,sc01,07-18 09:00:00+01:00,6.175,14.249999999999998,107.84750436,3.4521114590000073,3.696587054999979,38.217981243,450.10999999999996,207.76500000000001,9.024421283500049,102.23701187766584,1.2197460485000067,0.0,79.17343008,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,14.139570750000008,3.0791748595000015,2.217952233000004,7.33126409299998,1.221877348999998,1.8328160279999897,1.8022690890000035,13.176499999999997,0.4800224090000022,1.4051589489999925,19.718597766000237,155.79999999999998,8.998718623999938
2030,sc01,07-18 11:00:00+01:00,6.175,14.249999999999998,107.84750436,11.736426866000008,12.445233909999981,38.217981243,450.10999999999996,207.76500000000001,34.77448412500004,116.48319340166385,4.146870826000007,0.0,79.17343008,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,98.68471142681098,12.41447302500001,10.210269044500002,7.467140344000006,25.625346944999983,4.270891158999998,6.406336753499989,6.299564456000004,13.176499999999997,1.849706602500002,4.911524822999993,68.92343567000025,155.79999999999998,7.900830342999939
2030,sc01,07-18 13:00:00+01:00,6.175,14.249999999999998,107.84750436,15.867679205000005,15.58359570999998,38.217981243,450.10999999999996,207.76500000000001,54.88904337500004,117.99483890932537,5.606579986500006,0.0,79.17343008,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,50.060997443107496,16.069110080000012,14.921926090000003,9.350157426500004,36.73204796999998,6.122007996499997,9.183012016999989,9.029961790500005,13.176499999999997,2.919629967000002,7.040309181999993,98.79666998000023,155.79999999999998,10.226717819999937
2030,sc01,07-18 15:00:00+01:00,6.175,14.249999999999998,107.84750436,12.632922915000004,14.31447147999998,4.75958931426583,450.10999999999996,207.76500000000001,57.16418756000005,0.0,4.463632762500006,0.0,79.17343008,0.0,69.24098946556065,32.744052353499995,0.0,113.99999999999999,37.17264949869313,20.50646642000001,14.806694590000003,8.588682886000006,33.49932483999998,5.583220807999998,8.37483123199999,8.235250687000004,13.176499999999997,3.0406482745000023,6.420703916499992,90.10174829500025,155.79999999999998,13.050744224999939
2030,sc01,07-18 17:00:00+01:00,6.175,14.249999999999998,107.84750436,11.948517375000005,10.10005647749998,38.217981243,450.10999999999996,207.76500000000001,41.20961997500005,114.99698416687394,4.221809472000007,0.0,79.17343008,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,71.90564674337053,23.97613250000001,10.615335763000001,6.060033886500005,29.91152383999998,4.985253974499998,7.47788097999999,7.353249609000004,13.176499999999997,2.192001062500002,5.733042059499993,80.45178836500024,155.79999999999998,15.258912299999938
2030,sc01,07-18 19:00:00+01:00,6.175,14.249999999999998,107.84750436,4.457661136500006,3.439207712999979,38.217981243,450.10999999999996,207.76500000000001,13.75557885550005,161.28979444999996,1.5750402685000064,0.0,79.17343008,17.877214342,107.79328842451464,32.744052353499995,0.0,113.99999999999999,156.78567864299808,48.62789582500002,3.7926571420000017,2.063524628000005,11.449999056999976,1.908333176499998,2.86249977149999,2.814791433500004,13.176499999999997,0.731679726500002,2.1945831484999925,30.796588825000235,155.79999999999998,30.94781019499994
2030,sc01,07-18 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.026071196000005206,0.0,38.217981243,450.10999999999996,207.76500000000001,0.17184977100004858,0.0,0.0,0.0,79.17343008,17.877214342,147.57752630842742,32.744052353499995,0.0,113.99999999999999,131.676511266404,68.50935505500003,0.020262917000001737,0.0,0.11493267699997571,0.019572112999997834,0.029108169499989588,0.02863136650000347,13.176499999999997,0.0,0.022432929999992194,0.3082848385002359,155.79999999999998,43.60078676999994
2030,sc01,07-18 23:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,30.491406053071827,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.17343008,0.0,14.525390019917873,32.744052353499995,0.0,113.99999999999999,11.39884671698519,37.671772910000016,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,23.975104374999944
2030,sc01,07-19 01:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.7804722,17.02781314626499,0.0,32.744052353499995,0.0,113.99999999999999,3.133100671849673,17.260712570000013,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,10.98507857599994
2030,sc01,07-19 03:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.7804722,0.0,0.0,17.094641104032515,0.0,113.99999999999999,0.0,10.593969215000014,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,6.742223635499941
2030,sc01,07-19 05:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,25.415256530863708,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.7804722,0.0,0.0,32.744052353499995,0.0,113.99999999999999,14.39049004481044,8.903918625000014,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,5.666640081499941
2030,sc01,07-19 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,161.28979444999996,0.0,0.0,79.7804722,17.877214342,67.11291159058167,32.744052353499995,0.0,113.99999999999999,186.65863287271017,0.4692421575000139,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,0.298635525499941
2030,sc01,07-19 09:00:00+01:00,6.175,14.249999999999998,107.84750436,1.8727140595000051,1.6310045619999793,38.217981243,450.10999999999996,207.76500000000001,8.410417935500048,149.18840777748846,0.6616923010000064,0.0,79.7804722,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,0.025311818000013878,2.0475103545000017,0.9786027370000051,3.8966009424999757,0.6494334904999979,0.9741502384999895,0.9579143980000036,13.176499999999997,0.44736265600000197,0.7468485124999923,10.480526370500234,155.79999999999998,0.0
2030,sc01,07-19 11:00:00+01:00,6.175,14.249999999999998,107.84750436,8.827327272500007,8.502930695499979,38.217981243,450.10999999999996,207.76500000000001,33.80826180000005,0.0,3.1189889700000064,0.0,79.7804722,17.877214342,133.56937121217283,32.744052353499995,0.0,113.99999999999999,129.20964121156786,0.0,7.3600198310000025,5.1017584175000055,22.852037354999975,3.808672893999998,5.71300935449999,5.617792515000003,13.176499999999997,1.7983117980000018,4.379973819499993,61.46417959000023,155.79999999999998,0.0
2030,sc01,07-19 13:00:00+01:00,6.175,14.249999999999998,107.84750436,13.108998415000007,12.09007672499998,38.217981243,450.10999999999996,207.76500000000001,50.82900574000004,0.0,4.631846106500007,0.0,79.7804722,17.877214342,132.67991785159825,32.744052353499995,0.0,113.99999999999999,102.97773238310481,0.0,9.971395852500002,7.254046033000005,31.866134934999977,5.311022490999998,7.966533755499991,7.833758170000003,13.176499999999997,2.703670518500002,6.107675852499993,85.70902498000024,155.79999999999998,0.0
2030,sc01,07-19 15:00:00+01:00,6.175,14.249999999999998,107.84750436,12.951058675000006,12.789166369999979,38.217981243,450.10999999999996,207.76500000000001,51.228821875000044,0.0,4.576040732000007,0.0,79.7804722,17.877214342,71.06524973215528,32.744052353499995,0.0,113.99999999999999,36.56560737869314,2.2274399530000144,11.957934025000002,7.6734998225000055,31.114749784999972,5.185791632499998,7.77868746699999,7.649042653500003,13.176499999999997,2.724937333500002,5.963660364999993,83.68805541500024,155.79999999999998,1.417589384499941
2030,sc01,07-19 17:00:00+01:00,6.175,14.249999999999998,107.84750436,6.687619845500006,9.66965858549998,38.217981243,450.10999999999996,207.76500000000001,35.30757230000005,1.4132517666337894,2.3629590120000072,0.0,79.7804722,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,142.2504455324823,3.812349150500014,9.501920535,5.801795151500006,14.880455124999976,2.480075853999998,3.72011379049999,3.658111883500004,13.176499999999997,1.878062356500002,2.8520872264999926,40.02334460000023,155.79999999999998,2.426258753499941
2030,sc01,07-19 19:00:00+01:00,6.175,14.249999999999998,107.84750436,1.8298447015000054,3.0956844839999795,38.217981243,450.10999999999996,207.76500000000001,10.41425831650005,161.28979444999996,0.646545128000007,0.0,79.7804722,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,0.26090642800001435,3.3980666450000006,1.8574106900000054,4.3997681554999755,0.7332946924999979,1.0999420419999897,1.0816096715000034,13.176499999999997,0.5539499100000019,0.8432888949999922,11.833874408000236,155.79999999999998,0.16604630899994102
2030,sc01,07-19 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.11473318100004858,52.505316877389724,0.0,0.0,79.7804722,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,180.69581512260734,0.06425307550001431,0.0,0.0,0.03499808649997571,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.09328807650023592,155.79999999999998,0.04089200149994102
2030,sc01,07-19 23:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,79.7804722,17.877214342,14.163106421224569,32.744052353499995,0.0,113.99999999999999,46.55589134174991,1.2266496245000145,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,0.780665482499941
2030,sc01,07-20 01:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,38.00098175715705,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,84.78041198,0.0,0.0,32.744052353499995,0.0,113.99999999999999,0.0,3.7033136280000143,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,2.356866266499941
2030,sc01,07-20 03:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,84.78041198,0.0,0.0,24.37877510980803,0.0,113.99999999999999,0.0,3.2126537785000138,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,2.0446000729999407
2030,sc01,07-20 05:00:00+01:00,6.175,14.249999999999998,101.6471692982346,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,84.78041198,0.0,0.0,32.744052353499995,0.0,113.99999999999999,16.988461265025055,0.42640677450001385,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,0.271374191499941
2030,sc01,07-20 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,161.28979444999996,0.0,0.0,84.78041198,17.877214342,66.79785034386224,32.744052353499995,0.0,113.99999999999999,181.3430986411984,0.8430782340000139,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,0.5365526249999409
2030,sc01,07-20 09:00:00+01:00,6.175,14.249999999999998,107.84750436,2.7880124570000056,3.122693967999979,38.217981243,450.10999999999996,207.76500000000001,6.616005053000048,133.24154583239775,0.985097735000007,0.0,84.78041198,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,193.9272346245004,3.456036640000014,2.774251377500001,1.8736163810000053,5.717426776999976,0.9529044629999978,1.4293566979999897,1.4055340825000033,13.176499999999997,0.351915162500002,1.0958401299999923,15.377926299500237,155.79999999999998,2.199494017999941
2030,sc01,07-20 11:00:00+01:00,6.175,14.249999999999998,107.84750436,11.503277725500007,10.34355107449998,38.217981243,450.10999999999996,207.76500000000001,30.466941260000056,116.7336746469538,4.0644914630000075,0.0,84.78041198,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,117.28155585796745,4.184238163500014,10.9202592515,6.206130644500005,24.949689299999974,4.158281550999997,6.23742234199999,6.133465284500003,13.176499999999997,1.620581982000002,4.782023774499993,67.10614725000025,155.79999999999998,2.662936701499941
2030,sc01,07-20 13:00:00+01:00,6.175,14.249999999999998,107.84750436,13.199249695000006,15.17906729499998,38.217981243,450.10999999999996,207.76500000000001,50.90992091000005,117.78681860828918,4.663734892500007,0.0,84.78041198,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,80.12079284285315,3.8610257230000142,15.259189515000001,9.107440378000005,35.22591199999998,5.870985334499998,8.80647802299999,8.659703364000006,13.176499999999997,2.707974516500002,6.751633120999992,94.74567835500024,155.79999999999998,2.4572375424999415
2030,sc01,07-20 15:00:00+01:00,6.175,14.249999999999998,95.1579164081838,12.672783895000004,14.83405327999998,38.217981243,450.10999999999996,207.76500000000001,49.610518480000046,68.94670585518315,4.477716976500007,0.0,84.78041198,0.0,0.0,32.744052353499995,0.0,113.99999999999999,31.565667598693157,5.336899397500015,15.24790636,8.900431970500005,36.04124482499997,6.006874138999998,9.010311229999992,8.860139349500002,13.176499999999997,2.638857366000002,6.907905245999992,96.93864533000024,155.79999999999998,3.3965144244999412
2030,sc01,07-20 17:00:00+01:00,6.175,14.249999999999998,107.84750436,10.848955945500006,10.477604642999978,38.217981243,450.10999999999996,207.76500000000001,32.218516700000045,0.0,3.833297767500007,0.0,84.78041198,17.877214342,119.90756071874024,32.744052353499995,0.0,113.99999999999999,104.27083704212843,11.555818288500015,11.282502845,6.2865627855000055,27.210576089999975,4.535096016499998,6.80264404099999,6.689266621000003,13.176499999999997,1.713750888000002,5.2153604089999925,73.18716093000023,155.79999999999998,7.354364505499943
2030,sc01,07-20 19:00:00+01:00,6.175,14.249999999999998,107.84750436,3.6972941025000052,4.130755751499979,38.217981243,450.10999999999996,207.76500000000001,11.670823306000043,161.28979444999996,1.3063772500000068,0.0,84.78041198,17.877214342,110.93666507679026,32.744052353499995,0.0,113.99999999999999,200.0,23.318025245000012,4.1157714125,2.4784534510000054,9.771372652999975,1.628562108999998,2.4428431694999895,2.4021291095000037,13.176499999999997,0.620788473500002,1.8728464214999925,26.281656820000237,155.79999999999998,14.840079074999943
2030,sc01,07-20 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0223107260000052,0.0,38.217981243,450.10999999999996,207.76500000000001,0.1813692030000451,161.28979444999996,0.0,0.0,84.78041198,17.877214342,33.1479270525957,32.744052353499995,0.0,113.99999999999999,155.89077917586138,23.070748255000016,0.023302827,0.0,0.10904275999997572,0.0,0.027635689999989593,0.027183428500003465,13.176499999999997,0.0,0.021304028999992196,0.2924429715002359,155.79999999999998,14.68270682499994
2030,sc01,07-20 23:00:00+01:00,6.175,14.249999999999998,102.78437870143618,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,14.231402470128593,0.0,0.0,84.78041198,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,16.64838313525863,19.145469455000015,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,12.184577284999943
2030,sc01,07-21 01:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,99.31739316000001,0.0,0.0,17.84057110339575,0.0,113.99999999999999,0.0,26.46642594500002,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,16.843787149999944
2030,sc01,07-21 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,99.31739316000001,0.0,0.0,0.0,0.0,113.16280948647339,0.0,30.280722155000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,19.27128504999994
2030,sc01,07-21 05:00:00+01:00,6.175,14.249999999999998,93.98688145392758,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,99.31739316000001,0.0,0.0,32.744052353499995,0.0,113.99999999999999,0.0,29.102749105000015,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,18.52159835999994
2030,sc01,07-21 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,45.17693600831519,0.0,0.0,99.31739316000001,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,145.27337104703923,26.349602175000015,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,16.769438054999938
2030,sc01,07-21 09:00:00+01:00,6.175,14.249999999999998,107.84750436,3.444590519000005,3.655108203999979,38.217981243,450.10999999999996,207.76500000000001,9.952565877000044,94.70959578897495,1.217088650000007,0.0,99.31739316000001,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,181.2151901922654,16.287181125000014,3.246446616,2.193064922500005,7.629125622499976,1.2715209369999978,1.9072814099999897,1.8754933810000034,13.176499999999997,0.5293918020000019,1.4622490744999923,20.519743594000236,155.79999999999998,10.365502795499943
2030,sc01,07-21 11:00:00+01:00,6.175,14.249999999999998,107.84750436,13.041309955000006,14.476586844999979,38.217981243,450.10999999999996,207.76500000000001,40.66701236500005,0.0,4.607929517500007,0.0,99.31739316000001,17.877214342,114.23233117533526,32.744052353499995,0.0,113.99999999999999,53.696466053351855,10.313592160000015,11.3802322285,8.685952106500007,29.552238889999977,4.925373149999998,7.38805974199999,7.264925392000002,13.176499999999997,2.163138955500002,5.664179110999992,79.48543450000024,155.79999999999998,6.563785810499942
2030,sc01,07-21 13:00:00+01:00,6.175,14.249999999999998,107.84750436,19.085889435000002,20.498357299999977,22.407059695160388,450.10999999999996,207.76500000000001,60.80061048000005,91.79650990836845,6.743680932500008,0.0,99.31739316000001,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,27.251155688923298,12.309331630000013,16.18479792,12.299014380000008,43.369984664999976,7.228330779499998,10.84249619499999,10.661787895000003,13.176499999999997,3.234075026000002,8.312580379499995,116.65045375000024,155.79999999999998,7.833916158999943
2030,sc01,07-21 15:00:00+01:00,6.175,14.249999999999998,33.252861239010784,18.915916185000007,17.60904398499998,0.0,450.10999999999996,207.76500000000001,63.746874605000045,0.0,6.683623719500009,0.0,99.31739316000001,0.0,70.40227112821232,32.744052353499995,0.0,113.99999999999999,17.028686418693145,22.893565530000014,16.03854818,10.565426391500006,44.669973534999976,7.444995590999999,11.16749341499999,10.981368490000005,13.176499999999997,3.3907912025000018,8.561744912499993,120.14698000000024,155.79999999999998,14.569944034999944
2030,sc01,07-21 17:00:00+01:00,6.175,14.249999999999998,107.84750436,14.352961890000007,14.698304319999979,38.217981243,450.10999999999996,207.76500000000001,48.51102411500004,0.0,5.071379868000008,0.0,99.31739316000001,17.877214342,89.17636075822787,32.744052353499995,0.0,113.99999999999999,25.29468148162965,32.708709590000026,11.843453810000002,8.818982589500008,33.756798359999976,5.626133061999998,8.439199612999989,8.298546262000004,13.176499999999997,2.5803736230000016,6.470053008499992,90.79426417000025,155.79999999999998,20.81650704999994
2030,sc01,07-21 19:00:00+01:00,6.175,14.249999999999998,107.84750436,5.282708254000005,5.406778515499979,38.217981243,450.10999999999996,207.76500000000001,18.305867223000043,72.924151777229,1.8665569165000073,0.0,99.31739316000001,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,22.260770085000015,4.235461916,3.244067109000006,12.606947080499975,2.101157846999998,3.15173677799999,3.0992078225000035,13.176499999999997,0.973716342000002,2.416331518999993,33.908384060000245,155.79999999999998,14.167219779999945
2030,sc01,07-21 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.023814914000005204,0.0,38.217981243,450.10999999999996,207.76500000000001,0.21944693000004167,161.28979444999996,0.0,0.0,99.31739316000001,17.877214342,44.00097439500206,32.744052353499995,0.0,113.99999999999999,152.10313847897356,10.136409436500019,0.03455816,0.0,0.14017517949997574,0.02377919649999783,0.035418794999989595,0.03483681500000347,13.176499999999997,0.0,0.027271075999993063,0.3761785525002429,155.79999999999998,6.451023018499943
2030,sc01,07-21 23:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,14.160549282306624,0.0,0.0,99.31739316000001,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,13.416293550321777,9.396525536000018,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,5.980145425999943
2030,sc01,07-22 01:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,12.185515276832986,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,87.4843828,0.0,0.0,32.744052353499995,0.0,113.99999999999999,0.0,17.387271660000017,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,11.065623426499943
2030,sc01,07-22 03:00:00+01:00,6.175,14.249999999999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,87.4843828,0.0,0.0,7.779673511134124,0.0,113.99999999999999,0.0,11.567500665500019,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,7.361799413999944
