Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
29/07/2050 04:00,0.000288573,1.20E-05,2.00E-05,7.82E-05,1.14E-05,9.87E-05,2.40E-05,9.71E-06,1.10E-07,8.21E-06,6.14E-07,0,5.03E-05,5.80E-05,2.78E-07,5.15E-05,1.73E-05,1.99E-05,5.88E-06,2.85E-07,0,2.03E-05,0.000194622,0,3.82E-05
29/07/2050 05:00,0.000205453,1.19E-05,1.72E-05,8.57E-05,1.75E-05,0.000120683,2.63E-05,9.88E-06,1.47E-07,8.04E-06,4.60E-07,0,5.64E-05,7.22E-05,5.22E-07,5.14E-05,1.73E-05,6.14E-06,1.56E-06,4.12E-07,0,1.56E-05,0.000204466,0,4.02E-05
29/07/2050 06:00,0.000140331,1.69E-05,1.62E-05,0.000120636,1.52E-05,0.000126051,2.94E-05,1.39E-05,1.47E-07,2.43E-06,2.69E-07,0,6.25E-05,8.61E-05,4.52E-07,5.99E-05,2.31E-05,3.51E-06,3.39E-07,1.27E-07,0,1.89E-06,0.000214379,1.02E-05,3.03E-05
29/07/2050 07:00,9.39E-05,1.60E-05,1.69E-05,0.000136365,9.69E-06,0.0001254,3.86E-05,1.56E-05,2.20E-07,2.20E-06,1.15E-07,1.63E-07,7.18E-05,9.08E-05,3.13E-07,5.84E-05,2.08E-05,2.46E-06,3.08E-06,0,0,9.30E-08,0.000229368,1.02E-05,1.93E-05
29/07/2050 08:00,7.65E-05,1.24E-05,1.41E-05,0.00011327,1.19E-05,0.000133044,4.45E-05,1.82E-05,1.84E-07,3.28E-07,0,3.59E-07,8.14E-05,9.87E-05,0,3.99E-05,1.50E-05,0,1.08E-05,0,0,0,0.000222234,4.27E-07,9.03E-06
29/07/2050 09:00,7.60E-05,1.54E-05,1.13E-05,0.000101349,1.84E-05,0.00014382,5.39E-05,3.08E-05,1.47E-07,0,0,5.22E-07,9.11E-05,0.00012038,0,3.25E-05,7.10E-06,0,1.97E-05,0,0,0,0.000208342,5.34E-07,1.17E-05
29/07/2050 10:00,7.31E-05,3.85E-06,1.55E-06,7.48E-05,2.49E-05,0.000158498,5.47E-05,2.50E-05,5.14E-07,0,0,4.24E-07,5.65E-05,0.000155468,5.57E-07,5.15E-05,5.41E-07,0,1.87E-05,0,0,2.79E-07,0.00018711,2.15E-05,1.10E-05
29/07/2050 11:00,5.87E-05,8.52E-06,5.40E-07,6.06E-05,3.98E-05,0.000114869,4.47E-05,2.71E-05,1.59E-05,0,0,2.93E-07,7.21E-05,0.000190969,9.68E-06,7.05E-05,1.89E-06,0,2.04E-05,0,6.38E-08,1.24E-07,0.000191603,4.79E-05,1.64E-05
29/07/2050 12:00,4.55E-05,1.20E-05,1.52E-06,4.00E-05,2.70E-05,9.27E-05,3.39E-05,3.05E-05,2.67E-05,5.25E-07,0,4.24E-07,6.85E-05,0.000246138,1.84E-05,8.96E-05,1.93E-06,0,1.25E-05,3.17E-08,2.23E-07,0,0.00019644,0.000108086,1.53E-05
29/07/2050 13:00,3.95E-05,1.47E-05,9.09E-06,3.18E-05,3.77E-05,8.77E-05,2.73E-05,3.85E-05,2.91E-05,2.86E-06,0,3.78E-06,5.25E-05,0.000253735,2.18E-05,0.000108169,2.37E-06,0,9.73E-06,0,1.91E-07,0,0.000214413,0.000105132,1.30E-05
29/07/2050 14:00,4.34E-05,1.90E-05,1.40E-05,2.96E-05,5.34E-05,7.53E-05,2.12E-05,4.43E-05,2.43E-05,2.30E-07,0,1.18E-05,3.67E-05,0.000223612,2.59E-05,0.000146212,5.07E-07,3.41E-07,1.62E-05,6.34E-08,1.91E-07,2.17E-07,0.00022141,0.000130686,8.26E-06
29/07/2050 15:00,4.39E-05,2.47E-05,1.41E-05,2.82E-05,6.74E-05,5.86E-05,1.84E-05,4.35E-05,2.22E-05,0,2.30E-07,2.12E-05,2.91E-05,0.000201198,4.30E-05,0.00018201,6.08E-07,1.32E-05,2.10E-05,2.60E-06,1.28E-07,3.19E-06,0.000230569,0.000186348,6.81E-06
29/07/2050 16:00,3.85E-05,3.37E-05,1.70E-05,2.62E-05,6.32E-05,4.73E-05,2.31E-05,4.05E-05,1.67E-05,0,7.17E-06,2.83E-05,2.55E-05,0.000204808,5.70E-05,0.000169685,1.93E-06,2.39E-05,1.99E-05,1.21E-05,0,1.29E-05,0.000231495,0.000201759,6.00E-06
29/07/2050 17:00,4.09E-05,4.70E-05,2.57E-05,2.36E-05,7.84E-05,4.49E-05,2.74E-05,5.27E-05,4.04E-07,0,2.84E-05,3.70E-05,1.92E-05,0.000224025,7.25E-05,0.000178,2.67E-06,3.32E-05,1.48E-05,6.69E-06,9.57E-08,2.28E-05,0.000246141,0.000182433,5.29E-06
29/07/2050 18:00,5.11E-05,4.77E-05,3.33E-05,2.38E-05,9.14E-05,4.86E-05,3.63E-05,4.54E-05,0,0,3.71E-05,5.00E-05,2.47E-05,0.000227636,8.89E-05,0.000222629,4.05E-07,3.25E-05,1.39E-05,9.51E-08,1.60E-07,2.72E-05,0.000270906,0.00021272,5.18E-07
29/07/2050 19:00,4.91E-05,4.22E-05,4.10E-05,2.36E-05,9.01E-05,5.49E-05,4.54E-05,3.56E-05,4.04E-07,2.95E-07,2.60E-05,5.18E-05,3.49E-05,0.000200972,9.74E-05,0.000223401,5.41E-07,2.73E-06,2.01E-05,0,3.51E-07,3.18E-05,0.000287851,0.000228273,2.59E-07
29/07/2050 20:00,4.51E-05,4.38E-05,3.29E-05,2.79E-05,5.43E-05,6.30E-05,5.28E-05,2.55E-05,2.54E-05,4.60E-07,2.65E-06,4.55E-05,4.10E-05,0.000173632,0.000103377,0.000214534,1.01E-07,2.05E-07,2.27E-05,0,1.56E-05,2.77E-05,0.000274748,0.000252723,2.96E-07
29/07/2050 21:00,3.16E-05,4.48E-05,2.42E-05,2.90E-05,2.84E-05,6.23E-05,5.43E-05,1.92E-05,3.92E-05,1.90E-06,1.80E-06,4.59E-05,3.78E-05,0.000153023,9.57E-05,0.000215785,0,0,2.30E-05,0,2.24E-05,1.81E-05,0.0002376,0.000292655,2.96E-07
29/07/2050 22:00,2.19E-05,2.90E-05,1.52E-05,1.58E-05,2.75E-07,3.30E-05,6.32E-05,1.63E-05,6.31E-05,6.57E-08,3.84E-07,3.02E-05,1.08E-05,9.58E-05,0.000100383,0.000150921,0,1.84E-05,1.05E-05,0,6.58E-05,2.79E-07,0.000120635,0.000148089,0
29/07/2050 23:00,2.35E-05,2.56E-05,1.18E-05,1.87E-05,2.18E-05,3.14E-05,6.18E-05,2.81E-05,0.000117707,1.97E-07,0,3.18E-05,1.60E-05,0.000111919,7.49E-05,0.000162952,0,4.41E-05,1.48E-05,5.39E-07,4.51E-05,4.03E-07,0.00013535,0.00020126,1.11E-07
30/07/2050 00:00,2.14E-05,2.01E-05,1.19E-05,2.64E-05,3.72E-05,3.06E-05,5.33E-05,3.51E-05,0.000151363,2.63E-07,0,3.92E-05,1.96E-05,0.000148548,8.00E-05,0.000144961,3.75E-06,4.01E-05,4.04E-05,5.70E-07,4.50E-05,3.10E-07,0.000135247,0.000208378,3.70E-07
30/07/2050 01:00,1.66E-05,2.46E-05,1.60E-05,3.98E-05,3.53E-05,4.73E-05,4.54E-05,2.41E-05,0.000246754,3.28E-08,0,4.23E-05,2.80E-05,0.000168818,8.03E-05,0.000130354,1.74E-05,2.70E-05,9.58E-05,4.44E-07,5.46E-05,3.10E-08,0.000137202,0.000227383,5.18E-07
30/07/2050 02:00,1.07E-05,3.15E-05,1.85E-05,5.73E-05,4.61E-05,5.92E-05,3.98E-05,5.51E-07,0.000346513,6.57E-08,0,5.13E-05,3.24E-05,0.000192285,8.10E-05,0.000117146,1.63E-05,3.72E-05,0.000127905,7.86E-06,0.000103403,0,0.000138231,0.000246886,5.04E-06
30/07/2050 03:00,6.01E-06,4.53E-05,2.18E-05,6.69E-05,5.35E-05,6.38E-05,3.60E-05,0,0.000364461,2.95E-07,0,7.82E-05,3.79E-05,0.00019943,9.13E-05,0.000114018,5.95E-06,3.76E-05,0.000119224,1.90E-05,0.000127722,0,0.000143822,0.000226921,1.05E-05
30/07/2050 04:00,7.95E-07,7.35E-05,2.23E-05,5.88E-05,4.96E-05,8.32E-05,3.71E-05,0,0.000366333,2.04E-06,0,7.87E-05,4.40E-05,0.00019943,9.93E-05,8.32E-05,4.05E-07,9.93E-06,0.000116254,2.15E-05,6.78E-05,9.30E-08,0.000151472,0.000177273,1.39E-05
30/07/2050 05:00,4.49E-07,0.000105612,2.28E-05,4.38E-05,5.04E-05,0.000107509,3.93E-05,0,0.000360754,8.21E-06,0,8.57E-05,4.98E-05,0.000218271,0.000108598,0.000125755,0,5.46E-07,0.000134353,2.21E-05,3.03E-05,3.41E-07,0.000153975,0.000121326,1.60E-05
30/07/2050 06:00,3.80E-07,0.000131987,2.25E-05,3.28E-05,4.65E-05,0.000108241,3.53E-05,0,0.000332273,1.61E-05,0,0.000109158,4.98E-05,0.0001974,0.000119771,0.000129618,1.69E-07,3.07E-07,0.000129376,2.28E-05,2.38E-05,5.05E-06,0.000165946,8.09E-05,1.50E-05
30/07/2050 07:00,3.45E-07,0.000134728,2.28E-05,3.05E-05,3.30E-05,9.99E-05,2.62E-05,0,0.000293918,2.07E-05,0,0.000126764,4.39E-05,0.000180175,0.000128751,0.000110523,5.71E-06,3.41E-08,8.64E-05,2.22E-05,5.14E-06,8.65E-06,0.000150888,8.03E-05,1.11E-05
30/07/2050 08:00,3.45E-07,0.000131431,2.03E-05,2.97E-05,1.82E-05,8.65E-05,2.41E-05,0,0.00022187,1.98E-05,0,0.000130383,3.34E-05,0.000178972,0.000131396,0.000100626,5.07E-07,0,8.89E-05,1.73E-05,2.55E-07,1.02E-05,0.000134321,0.000105061,6.78E-06
30/07/2050 09:00,4.49E-07,0.000144544,1.71E-05,3.90E-05,1.71E-05,7.31E-05,2.07E-05,0,0.000201683,1.30E-05,0,0.00013335,2.83E-05,0.000190442,0.000124226,0.000102061,2.70E-07,2.05E-07,6.11E-05,1.19E-05,0,1.02E-05,0.000123174,0.000104954,6.07E-06
30/07/2050 10:00,5.67E-06,0.000170771,2.04E-05,4.44E-05,1.81E-05,4.38E-05,0,0,0.00020227,9.39E-06,0,0.000110853,2.53E-05,0.000142606,0.000123634,8.98E-05,0,2.73E-07,6.72E-05,3.17E-08,0,5.24E-06,5.77E-05,5.85E-05,4.07E-07
30/07/2050 11:00,2.04E-06,0.000152213,2.65E-05,6.26E-05,1.94E-05,3.11E-05,0,2.07E-07,0.000228403,9.49E-06,0,9.44E-05,1.85E-05,0.000139334,0.000129099,7.99E-05,0,9.55E-07,3.67E-05,6.34E-08,0,1.10E-05,5.24E-05,3.49E-05,4.07E-07
30/07/2050 12:00,2.35E-06,0.000141136,2.99E-05,8.76E-05,1.68E-05,2.66E-05,0,3.44E-07,0.00020484,1.01E-05,0,8.02E-05,1.20E-05,0.000152497,0.000116673,9.31E-05,0,5.46E-07,1.51E-05,2.54E-07,3.51E-06,8.34E-06,5.85E-05,3.36E-05,4.89E-06
30/07/2050 13:00,5.53E-07,0.000156473,2.70E-05,0.000102416,1.61E-05,1.51E-05,0,3.10E-07,0.000133599,8.08E-06,7.67E-08,7.13E-05,7.54E-06,0.000145502,8.59E-05,8.48E-05,6.76E-08,9.89E-07,1.17E-05,3.49E-07,7.79E-06,6.73E-06,8.73E-05,3.32E-05,1.33E-06
30/07/2050 14:00,3.11E-07,0.00017355,1.86E-05,9.54E-05,1.55E-05,6.75E-06,0,3.44E-07,0.000108274,5.81E-06,2.69E-07,6.68E-05,8.68E-06,0.000145652,6.37E-05,0.00011641,3.04E-07,4.37E-06,2.03E-05,4.44E-07,1.46E-05,9.36E-06,0.000106675,3.67E-05,5.55E-07
30/07/2050 15:00,0,0.00019622,1.68E-05,8.54E-05,1.68E-05,1.13E-05,1.49E-07,3.86E-06,0.000135434,1.32E-05,2.03E-06,7.07E-05,1.69E-05,0.000181981,5.64E-05,8.16E-05,4.39E-07,1.04E-05,3.48E-05,2.12E-06,1.56E-05,2.17E-05,0.000127049,5.33E-05,1.07E-06
30/07/2050 16:00,4.15E-07,0.000193887,2.38E-05,8.33E-05,2.02E-05,1.70E-05,4.46E-07,1.59E-05,0.000177019,2.24E-05,5.49E-06,8.12E-05,2.54E-05,0.000235458,5.14E-05,8.75E-05,1.69E-07,1.17E-05,3.91E-05,8.90E-06,9.00E-06,4.11E-05,0.000155896,7.74E-05,6.29E-06
30/07/2050 17:00,4.91E-06,0.000181551,3.04E-05,0.000102025,2.37E-05,2.47E-05,4.46E-07,2.46E-05,0.000215557,3.08E-05,8.21E-06,8.86E-05,4.04E-05,0.000274306,3.58E-05,0.000106182,3.72E-07,1.77E-05,4.53E-05,1.31E-05,1.98E-05,3.73E-05,0.000155999,8.83E-05,1.26E-05
30/07/2050 18:00,1.93E-05,0.000178625,4.30E-05,0.000136472,2.59E-05,3.41E-05,4.31E-06,2.26E-05,0.000223265,2.75E-05,4.72E-06,0.000104756,5.77E-05,0.000307175,2.90E-05,7.45E-05,1.69E-06,1.76E-05,5.10E-05,2.12E-05,3.96E-05,4.38E-05,0.000117068,9.94E-05,2.45E-05
30/07/2050 19:00,2.14E-05,0.000189997,4.99E-05,0.000161133,2.56E-05,4.55E-05,1.04E-05,2.70E-05,0.000250608,2.87E-05,1.44E-05,9.26E-05,6.20E-05,0.000314508,2.75E-05,6.09E-05,1.79E-06,8.15E-06,5.58E-05,2.47E-05,4.76E-05,3.23E-05,9.56E-05,0.00010015,2.56E-05
30/07/2050 20:00,4.96E-05,0.000194887,5.43E-05,0.000186008,1.79E-05,5.35E-05,5.17E-06,2.85E-05,0.000223154,2.24E-05,1.15E-06,6.27E-05,5.03E-05,0.000318081,3.18E-05,5.08E-05,2.70E-07,5.12E-06,5.54E-05,2.22E-05,5.17E-05,2.12E-05,7.17E-05,0.00012129,2.69E-05
30/07/2050 21:00,9.19E-05,0.000181477,5.15E-05,0.000195829,1.52E-05,5.26E-05,0,3.21E-05,0.000166705,1.51E-06,1.32E-05,5.01E-05,4.00E-05,0.000364751,4.10E-05,3.40E-05,1.69E-07,3.58E-06,4.79E-05,1.77E-05,5.24E-05,1.44E-05,6.28E-05,0.000131113,3.02E-05
30/07/2050 22:00,0.000149555,6.58E-05,5.50E-05,0.000151774,1.43E-05,5.27E-05,0,1.46E-05,5.93E-05,1.31E-07,4.99E-07,4.61E-05,2.84E-05,0.000363886,2.01E-05,3.14E-05,1.01E-07,7.81E-06,4.62E-05,1.41E-05,2.51E-05,2.33E-05,4.63E-05,0.000112393,2.45E-05
30/07/2050 23:00,0.000151904,3.35E-05,4.76E-05,0.000146792,8.90E-06,6.01E-05,0,7.06E-06,4.58E-05,9.85E-08,6.79E-06,5.25E-05,2.53E-05,0.000362382,2.95E-05,3.59E-05,1.35E-07,2.59E-05,4.64E-05,2.26E-05,1.67E-05,2.48E-05,4.15E-05,8.20E-05,2.74E-05
31/07/2050 00:00,0.000136427,4.04E-05,4.79E-05,0.000126899,2.27E-06,6.91E-05,3.72E-08,9.99E-07,4.21E-05,0,1.32E-05,3.48E-05,1.82E-05,0.000324248,2.69E-05,2.80E-05,0,4.60E-05,4.65E-05,2.40E-05,1.54E-05,2.49E-05,4.74E-05,6.59E-05,2.64E-05
31/07/2050 01:00,0.00011791,6.77E-05,4.90E-05,0.000105655,3.44E-07,7.99E-05,7.44E-08,5.51E-07,3.97E-05,0,2.00E-05,1.56E-05,1.74E-05,0.000304279,1.80E-05,1.46E-05,0,0.000135006,5.82E-05,2.98E-05,2.04E-05,1.98E-05,5.62E-05,7.37E-05,3.31E-05
31/07/2050 02:00,0.000123541,7.93E-05,5.03E-05,8.72E-05,2.41E-07,9.35E-05,0,3.13E-06,2.85E-05,0,4.24E-05,1.86E-05,1.43E-05,0.000278405,1.84E-05,8.87E-06,0,0.000170011,7.26E-05,3.37E-05,2.23E-05,2.06E-05,5.58E-05,6.08E-05,5.08E-05
31/07/2050 03:00,0.000126201,8.43E-05,4.22E-05,8.26E-05,4.36E-06,9.28E-05,0,1.02E-05,2.25E-05,0,5.23E-05,2.89E-05,1.31E-05,0.000240008,1.29E-05,4.45E-06,1.35E-07,0.000172536,8.32E-05,2.70E-05,3.18E-05,2.82E-05,5.22E-05,5.56E-05,7.92E-05
31/07/2050 04:00,0.000134942,7.36E-05,3.36E-05,8.52E-05,1.39E-05,7.10E-05,0,2.09E-05,1.81E-05,0,4.07E-05,3.88E-05,7.64E-06,0.000211201,1.36E-05,2.58E-07,4.73E-07,0.000110748,7.55E-05,2.75E-05,4.49E-05,3.55E-05,5.30E-05,5.31E-05,0.000102482
31/07/2050 05:00,0.000133594,4.29E-05,3.04E-05,0.000101705,1.86E-05,5.79E-05,0,2.74E-05,1.81E-05,0,3.09E-05,5.96E-05,5.36E-07,0.000224213,1.93E-05,4.05E-07,1.35E-07,6.40E-05,5.67E-05,3.42E-05,5.88E-05,3.30E-05,5.05E-05,4.34E-05,6.67E-05
31/07/2050 06:00,0.000122332,3.19E-05,2.99E-05,0.000116295,2.23E-05,5.38E-05,1.12E-07,1.41E-05,2.16E-05,1.64E-07,2.27E-05,8.17E-05,1.37E-06,0.000218911,2.06E-05,1.93E-05,0,3.83E-05,4.78E-05,3.09E-05,6.53E-05,2.93E-05,4.66E-05,2.51E-05,5.26E-05
31/07/2050 07:00,0.000100083,3.18E-05,2.35E-05,0.000116295,1.96E-05,5.34E-05,3.61E-06,8.30E-06,2.10E-05,0,2.11E-05,9.23E-05,1.07E-05,0.000199468,1.47E-05,4.97E-05,0,2.55E-05,5.57E-05,2.76E-05,6.49E-05,1.80E-05,4.44E-05,1.53E-05,6.88E-05
31/07/2050 08:00,8.98E-05,2.69E-05,1.42E-05,9.81E-05,1.22E-05,4.31E-05,1.74E-05,6.99E-06,1.38E-05,0,2.08E-05,8.86E-05,1.24E-05,0.000155317,1.31E-05,8.22E-05,0,1.95E-05,5.05E-05,2.35E-05,7.72E-05,1.10E-05,3.53E-05,1.57E-05,9.32E-05
31/07/2050 09:00,0.00011449,1.34E-05,1.33E-05,7.29E-05,1.15E-05,3.36E-05,2.81E-05,1.25E-05,3.41E-06,0,2.34E-05,8.74E-05,1.34E-05,0.000162914,1.46E-05,8.80E-05,0,3.87E-05,4.42E-05,2.36E-05,8.99E-05,4.40E-06,2.68E-05,1.62E-05,7.97E-05
31/07/2050 10:00,9.50E-05,1.48E-07,1.58E-05,4.08E-05,8.49E-06,4.55E-05,3.17E-05,3.26E-05,0,0,3.22E-06,0.000120569,4.69E-07,0.000101238,1.16E-05,1.19E-05,7.97E-06,1.19E-05,3.37E-05,1.39E-05,8.93E-05,2.02E-05,2.16E-05,3.91E-07,8.80E-05
31/07/2050 11:00,0.000123265,3.70E-07,1.00E-05,3.03E-05,1.40E-05,3.76E-05,2.92E-05,3.20E-05,0,0,6.83E-06,9.45E-05,1.68E-07,9.38E-05,7.17E-06,7.73E-06,3.28E-05,6.58E-06,3.61E-05,2.01E-05,0.000105063,2.58E-05,2.68E-05,6.90E-06,8.05E-05
31/07/2050 12:00,0.000122263,5.19E-07,2.74E-06,2.71E-05,1.82E-05,3.48E-05,3.05E-05,2.92E-05,0,0,1.26E-05,5.00E-05,1.34E-07,7.97E-05,7.27E-06,1.10E-05,4.14E-05,1.65E-05,5.57E-05,1.95E-05,0.000128456,2.95E-05,3.10E-05,1.28E-05,5.97E-05
31/07/2050 13:00,8.92E-05,1.06E-05,1.59E-06,3.00E-05,2.34E-05,5.16E-05,3.47E-05,2.69E-05,4.40E-07,2.63E-07,1.73E-05,2.82E-05,1.84E-06,7.93E-05,4.94E-06,1.14E-05,3.97E-05,2.09E-05,9.88E-05,1.77E-05,0.000153764,2.64E-05,3.59E-05,1.15E-05,3.63E-05
31/07/2050 14:00,7.55E-05,2.83E-05,1.44E-05,4.46E-05,2.95E-05,6.62E-05,3.36E-05,1.99E-05,3.34E-06,5.25E-07,2.62E-05,2.28E-05,1.14E-05,0.000105375,4.00E-06,1.92E-05,3.53E-05,2.77E-05,0.000125304,2.15E-05,0.000177445,2.46E-05,3.79E-05,1.79E-05,3.51E-05
31/07/2050 15:00,0.000102467,3.34E-05,4.16E-05,4.44E-05,4.02E-05,6.32E-05,3.40E-05,1.29E-05,6.02E-06,2.23E-06,2.82E-05,2.68E-05,2.28E-05,0.000107519,8.32E-06,3.09E-05,2.89E-05,4.35E-05,0.000137266,2.63E-05,0.000213317,2.90E-05,3.88E-05,3.90E-05,4.08E-05
31/07/2050 16:00,0.000111173,2.96E-05,5.64E-05,4.20E-05,5.71E-05,6.30E-05,2.99E-05,9.85E-06,5.40E-06,7.42E-06,2.78E-05,3.85E-05,2.93E-05,8.19E-05,1.03E-05,4.34E-05,3.65E-05,5.26E-05,0.000128103,2.11E-05,0.000217976,3.02E-05,4.24E-05,6.70E-05,4.59E-05
31/07/2050 17:00,0.00011259,3.33E-05,5.04E-05,3.14E-05,7.42E-05,5.75E-05,3.06E-05,7.23E-06,1.21E-05,6.76E-06,2.88E-05,5.13E-05,2.77E-05,0.000109136,1.56E-05,3.36E-05,1.97E-05,6.73E-05,0.000115208,1.57E-05,0.000207189,3.22E-05,3.84E-05,4.86E-05,5.35E-05
31/07/2050 18:00,0.000112002,4.35E-05,3.99E-05,2.58E-05,3.82E-05,5.46E-05,5.21E-05,3.86E-06,1.64E-05,1.10E-05,2.31E-05,6.74E-05,4.04E-05,0.000189464,2.33E-05,5.50E-05,3.72E-07,8.43E-05,9.57E-05,1.07E-05,0.00020103,3.55E-05,3.83E-05,4.52E-05,6.88E-05
31/07/2050 19:00,9.80E-05,5.54E-05,4.02E-05,2.10E-05,4.60E-05,5.99E-05,3.21E-05,4.79E-06,3.10E-05,9.78E-06,1.59E-05,8.30E-05,6.24E-05,0.000147833,3.66E-05,5.33E-05,2.03E-07,0.000106074,8.54E-05,1.22E-05,0.000176871,4.91E-05,3.06E-05,4.01E-05,8.73E-05
31/07/2050 20:00,0.000137636,4.12E-05,3.88E-05,1.23E-05,0.000020546,5.69E-05,4.60E-05,5.51E-07,3.81E-05,1.09E-05,8.36E-06,7.92E-05,2.85E-05,0.000156107,4.20E-05,4.74E-05,4.16E-06,7.61E-05,0.000108591,2.05E-05,0.000176998,5.79E-05,1.63E-05,3.68E-05,8.70E-05
31/07/2050 21:00,0.000100498,5.43E-05,3.49E-05,1.05E-05,2.09E-05,4.31E-05,4.87E-05,1.72E-07,3.93E-05,1.27E-05,2.51E-05,8.98E-05,2.14E-05,0.00017491,3.96E-05,2.97E-05,7.47E-06,1.00E-05,0.000133165,2.92E-05,0.000162988,4.93E-05,4.70E-06,6.32E-05,8.15E-05
31/07/2050 22:00,0.000127376,2.82E-05,2.83E-05,3.38E-06,5.50E-07,3.73E-05,3.96E-05,3.79E-07,6.72E-06,1.12E-05,1.77E-05,4.98E-05,2.72E-05,6.64E-05,3.58E-05,3.75E-06,2.88E-05,0,4.82E-05,3.32E-05,0.000141094,2.94E-05,5.98E-05,5.68E-05,5.04E-05
31/07/2050 23:00,0.000133802,3.11E-05,2.78E-05,1.47E-05,7.76E-06,3.20E-05,4.06E-05,4.13E-07,1.11E-05,1.39E-05,8.67E-06,4.49E-05,1.54E-05,5.60E-05,3.33E-05,2.39E-06,4.52E-05,0,3.87E-05,5.09E-05,0.000101648,3.82E-05,6.09E-05,4.45E-05,5.29E-05
1/8/2050 0:00,0.000106336,4.42E-05,3.87E-05,2.05E-05,4.81E-07,2.47E-05,3.26E-05,5.51E-07,1.52E-05,1.46E-05,1.01E-05,4.13E-05,8.78E-06,4.63E-05,2.74E-05,3.72E-06,3.73E-05,0,5.03E-05,4.97E-05,0.000115403,4.21E-05,8.33E-05,3.86E-05,5.58E-05
1/8/2050 1:00,0.000104264,8.74E-05,4.63E-05,1.81E-05,3.09E-07,2.05E-05,3.13E-05,5.51E-07,2.39E-05,1.00E-05,3.05E-05,4.03E-05,1.22E-05,4.46E-05,2.13E-05,8.94E-06,2.71E-05,0,6.46E-05,4.39E-05,0.000111988,4.52E-05,7.78E-05,4.63E-05,6.17E-05
1/8/2050 2:00,9.43E-05,0.000120244,4.80E-05,1.18E-05,4.12E-07,1.83E-05,2.99E-05,2.41E-07,3.17E-05,2.92E-06,6.07E-05,3.37E-05,1.29E-05,3.79E-05,1.83E-05,8.98E-06,1.91E-05,0,5.03E-05,3.73E-05,9.84E-05,4.46E-05,6.49E-05,5.00E-05,7.50E-05
1/8/2050 3:00,9.75E-05,8.55E-05,4.62E-05,9.32E-06,0,1.76E-05,3.03E-05,2.41E-07,4.84E-05,5.25E-07,0.000107151,2.58E-05,8.01E-06,2.97E-05,1.70E-05,1.80E-05,2.23E-05,0,4.50E-05,3.32E-05,8.55E-05,3.52E-05,6.35E-05,3.83E-05,8.73E-05
1/8/2050 4:00,9.14E-05,5.39E-05,3.86E-05,9.75E-06,2.75E-07,1.14E-05,3.95E-05,2.75E-07,4.89E-05,4.46E-06,0.000132778,2.04E-05,1.98E-05,9.63E-06,1.24E-05,1.52E-05,3.57E-05,1.36E-07,5.40E-05,3.27E-05,9.15E-05,3.03E-05,6.06E-05,3.33E-05,9.26E-05
1/8/2050 5:00,9.75E-05,4.07E-05,2.67E-05,9.75E-06,3.24E-05,6.51E-07,4.08E-05,2.41E-07,4.85E-05,1.17E-05,0.000129785,1.43E-05,2.27E-05,2.18E-05,5.46E-06,5.89E-07,3.28E-05,2.05E-07,7.45E-05,3.38E-05,8.02E-05,2.46E-05,5.25E-05,3.95E-05,8.55E-05
1/8/2050 6:00,6.14E-05,4.64E-05,1.52E-05,6.19E-06,2.20E-06,3.25E-07,3.51E-05,1.48E-06,7.10E-05,2.05E-05,0.000128251,4.60E-06,1.51E-05,4.45E-05,2.54E-06,3.68E-07,3.47E-05,2.05E-07,9.95E-05,4.08E-05,6.04E-05,9.83E-06,5.23E-05,3.33E-05,7.63E-05
1/8/2050 7:00,7.59E-05,8.87E-05,4.66E-06,6.73E-06,0,8.13E-08,3.33E-05,2.09E-05,9.48E-05,2.61E-05,0.000129785,1.70E-06,1.06E-05,4.34E-05,9.50E-06,1.84E-07,4.69E-05,3.07E-07,0.000124257,5.13E-05,4.06E-05,4.03E-07,4.31E-05,3.14E-05,5.95E-05
1/8/2050 8:00,7.83E-05,0.000148212,5.74E-07,1.85E-05,0,0,3.43E-05,4.84E-05,0.00011099,2.68E-05,0.000129709,2.93E-07,9.58E-06,2.50E-05,9.71E-06,0,4.07E-05,2.73E-07,0.000141705,5.24E-05,2.44E-05,2.79E-07,3.12E-05,4.45E-05,4.91E-05
1/8/2050 9:00,6.16E-05,0.000106093,1.66E-06,3.05E-05,1.37E-07,0,3.49E-05,4.42E-05,0.0001249,2.88E-05,0.000118545,1.96E-07,1.32E-05,2.73E-05,7.83E-06,0,3.44E-05,3.75E-07,0.000161727,4.41E-05,2.46E-05,2.48E-07,2.23E-05,6.03E-05,4.51E-05
1/8/2050 10:00,5.89E-05,5.68E-05,9.69E-06,2.47E-05,0,4.47E-07,3.25E-05,2.51E-05,0.000105705,2.99E-05,5.10E-05,0,2.65E-06,5.87E-05,3.13E-07,0,2.03E-07,5.46E-07,8.30E-05,2.49E-05,0,3.10E-07,1.90E-05,6.02E-05,3.76E-05
1/8/2050 11:00,5.07E-05,5.64E-05,9.56E-06,2.39E-05,0,4.07E-08,3.19E-05,1.95E-05,9.33E-05,4.20E-05,2.99E-05,0,4.89E-06,4.18E-05,3.13E-07,0,0,4.50E-06,7.39E-05,1.37E-05,0,1.55E-07,1.75E-05,4.98E-05,3.63E-05
