Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
2050-03-31 10:00:00,0.40604442503407173,0.41936227985368535,0.38034035017236434,0.4317955338845471,0.3983037158826011,0.438155976365634,0.39418100586712984,0.4274358449256679,0.42254069209466083,0.41611150762998994,0.4482556209537762,0.4080686955506634,0.3861635197817553,0.4451730856899047,0.4245920976047724,0.45032692545913583,0.44363724505667307,0.4208076705085171,0.432723550662931,0.4225189840998448,0.4174628303072857,0.41501344489221415,0.3601808589865759,0.4181068341534936,0.4355618709851225
2050-03-31 11:00:00,0.5637566253714197,0.5752383456295136,0.555941747237661,0.5877059706521673,0.533757985535281,0.5918123996715267,0.5541128486744133,0.5811302572224886,0.5712350295855303,0.584373793447912,0.6037952128099565,0.5689665441272588,0.5693464340365386,0.6037716958155726,0.578934131746937,0.6096147644202116,0.6094682354552035,0.5744604758152738,0.589599993199863,0.5801280714618168,0.5685595192244589,0.579015536727497,0.516749771596948,0.567352916512603,0.5918105906719586
2050-03-31 12:00:00,0.6659506289668575,0.680162129573063,0.680174792570039,0.6925736756091087,0.6350384443488789,0.6928251265490607,0.6630272856649699,0.6840695686399423,0.6745904109036239,0.691242251927061,0.7092870226178578,0.6757156086349198,0.690903969007845,0.7097736435016497,0.6816437002192547,0.7150758212354568,0.7211142617934396,0.6714228526600565,0.6931290384764845,0.6859436921923899,0.669018692234185,0.6918518847814769,0.6437722942631814,0.6652288381392256,0.6924253376445328
2050-03-31 13:00:00,0.7214579717113597,0.7338749447461094,0.7378131368056448,0.747449677504379,0.6646843292692577,0.7460766468322672,0.7175179706522563,0.7375689218639647,0.7277116832179344,0.724504326983871,0.758891599771977,0.7107758292623215,0.7507619557133864,0.764275182486344,0.7364581961292129,0.7698270021605351,0.7780543321957976,0.7231439593087352,0.747565453476731,0.7410005940444602,0.724486236988191,0.7478150954171149,0.7144318173892489,0.7166442238609124,0.7444358842240915
2050-03-31 14:00:00,0.718851203333872,0.7291227028809741,0.7440704663113555,0.7447090431588594,0.6735827981442482,0.7437050483986196,0.713849319528353,0.7337555507746214,0.7196109831524319,0.7475943974698189,0.7500220748900746,0.7263748325371827,0.7477771064261869,0.7593836476544727,0.7295713347738382,0.7702846790512389,0.7752322928697181,0.7144915143749929,0.7455212839648913,0.7395515853904924,0.7161829289710725,0.7496186679864106,0.7245097539825751,0.6996396279217155,0.746975719617563
2050-03-31 15:00:00,0.6770036163273355,0.6866202580308217,0.6985216661886916,0.7013563685117472,0.6015538623452049,0.7056418884883384,0.6357023471903348,0.6900736382061332,0.6779678130970793,0.702365790270691,0.7087624127431379,0.6882917736316535,0.7066078942576502,0.7152965191827526,0.6835992287522623,0.7278039421959025,0.7311994343850379,0.6717340005857525,0.7027565341773789,0.6970780845334279,0.6519706803053559,0.7069552221747061,0.6810702473561987,0.6460208807262051,0.7050919526196665
2050-03-31 16:00:00,0.5869136288413835,0.5997520987754772,0.6014778843633489,0.6110348290810913,0.5239767248711068,0.6157617449522744,0.5589229785257246,0.5984242930925655,0.589308744269415,0.6127407156737149,0.6198374209789776,0.5977386822562937,0.6137067214430267,0.6221095244363853,0.5956529057543899,0.6336545596793592,0.6357168191868788,0.5831852807317363,0.6105246912029154,0.606760163101908,0.5760650584320894,0.6129378966266269,0.5993287928765653,0.5763798243569215,0.611989980852995
2050-03-31 17:00:00,0.4504861174211198,0.4603053670762221,0.45572498017004687,0.47287248707511587,0.4124916994944226,0.4760635623130673,0.4173633353310457,0.45644857999724675,0.45545182123527894,0.4542596905199671,0.4840955203949858,0.460676211987662,0.46763181532662074,0.48413893638461786,0.4478902030410403,0.48879891927178504,0.48692660471890525,0.4413380066057454,0.46811300921170873,0.46565638779836505,0.4430040952078731,0.4715030744021401,0.45914579835313435,0.4463724524034886,0.4692146899486204
2050-03-31 18:00:00,0.26822398394644825,0.2736148026590873,0.23856543602909352,0.28320792736818956,0.23664608748744587,0.28826589016031673,0.25237352973163507,0.26890959478272014,0.27267774088286345,0.2653657646290088,0.29245372416023596,0.26879020081123217,0.26894215677494415,0.29371821485826777,0.2649080877383048,0.2960029813126513,0.29079668055594826,0.264104891930113,0.2801434820999982,0.27728164478342265,0.2635567650610091,0.28309576939497366,0.2732258677519674,0.27014514148766394,0.27997343614060616
2050-03-31 19:00:00,0.07670158168318636,0.07724428155358626,0.06132508535518908,0.08140498055998552,0.06729478392958803,0.08520387965278484,0.0741689822879868,0.07290268259038701,0.07905328112158592,0.05155648768799082,0.08466117978238494,0.07561618194238655,0.07073188310878742,0.08520387965278484,0.06693298401598807,0.08647017935038462,0.08140498055998552,0.07453078220158674,0.08013868086238574,0.07941508103518587,0.07688248163998633,0.08140498055998552,0.0803195808191857,0.07977688094878581,0.0803195808191857
2050-03-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 08:00:00,0.03853169079839314,0.04070249027999276,0.03057209269919456,0.042873289761592374,0.03925529062559301,0.042873289761592374,0.04106429019359269,0.03997889045279288,0.04341598963199227,0.04088339023679273,0.0421496899343925,0.03997889045279288,0.03563729148959366,0.04341598963199227,0.03672269123039346,0.045224989199991954,0.0370844911439934,0.03925529062559301,0.0421496899343925,0.03889349071199308,0.039436190582392984,0.03979799049599292,0.04052159032319278,0.04196878997759253,0.04052159032319278
2050-04-01 09:00:00,0.22318170370282428,0.23167495667458277,0.19020725957732612,0.24183610724803695,0.22619730598267973,0.24293416998581274,0.23668045847923785,0.23406464510391034,0.2343649390321983,0.23354184422875843,0.24197540021477293,0.23047558996099898,0.2275142576681835,0.2450488904808044,0.2062530857454833,0.25096974606686734,0.22135642313871257,0.22353807661772024,0.24049202056901317,0.22643066692695174,0.2265247349044877,0.22535069418485593,0.23462181697085424,0.2386775940023095,0.2313873257432708
2050-04-01 10:00:00,0.40381935556543214,0.42305082997283666,0.36725766529659065,0.43627461681491436,0.41990859772322126,0.4433821761175851,0.43493414813502657,0.43058531317355536,0.42823723173429173,0.4313233849972993,0.4432519281486892,0.4247386265697804,0.43078611212560325,0.444371698881281,0.37896008350198057,0.4530983127973114,0.4024336618963444,0.40933680424783114,0.44280329625582526,0.4214896633456529,0.41824431812066154,0.4207117935314131,0.4323291887571071,0.43581332192507444,0.42793331980686783
2050-04-01 11:00:00,0.5634418594465876,0.5751840756424736,0.5649324750906195,0.589893051129879,0.573154378127178,0.5988946329802455,0.5820257120086484,0.5870294048137356,0.5819171720345685,0.5925866514866305,0.5968613174658137,0.5775430110791452,0.5916405447125667,0.6043560026760364,0.5362905849304805,0.6081277667753159,0.5802619374298488,0.5587746405611486,0.6002803266493333,0.57309829914057,0.5688525771544747,0.579270605666585,0.5857504421191597,0.5886484594270952,0.5810488522419286
2050-04-01 12:00:00,0.6672440636579772,0.6764663434556395,0.6559685693506352,0.6907194510519091,0.6732119532328081,0.702619050210211,0.6833459688127423,0.691023362979333,0.6822551420732386,0.7018393713964031,0.7014251104953312,0.6817757571877187,0.6987857801256196,0.7123460408873453,0.6301704265113918,0.7099328354636337,0.7005242287104674,0.6554023524858513,0.702798141167443,0.6752199427532878,0.668327654399209,0.6814845082572708,0.6897136472921012,0.6853213963409981,0.6833369238149023
2050-04-01 13:00:00,0.719084564278144,0.7298010777189741,0.712847133767681,0.741881576834076,0.7177422865986882,0.7579961449858171,0.7383486006777726,0.7454941489713713,0.7176952526099203,0.7566321593115454,0.7503549308105865,0.7357526862976931,0.7532167681271619,0.7660262940681677,0.6181876133729619,0.7625747228924243,0.7563011123906014,0.707970070932354,0.7557909745124255,0.7294229968092623,0.7207850238720638,0.7408558740790201,0.7433649564798357,0.7375906298587808,0.7362827231711169
2050-04-01 14:00:00,0.7160020290142726,0.7332038059063816,0.713351844647153,0.7444774912141555,0.714189411447137,0.7573521411396091,0.7363098581646369,0.7433848554750837,0.7205227189347038,0.752370156329338,0.7456623859311953,0.7320225291884777,0.7547743167552096,0.7542460888813537,0.6636423455180899,0.7624408569243922,0.7459373538655313,0.7003053397627393,0.7551343076692417,0.7268433634252947,0.7180317265295681,0.7386127146147006,0.7438895663545556,0.7359299682553571,0.7322414181362057
2050-04-01 15:00:00,0.6781505220534474,0.6874722968273496,0.6300238975463839,0.702398352262915,0.6790387408413351,0.7071433581297781,0.6948674870613324,0.6959221338094762,0.6774685292163114,0.7100413754377136,0.7043158918049947,0.6876188257923576,0.7103235793703215,0.7116170140614414,0.5961033466468219,0.7213023977485117,0.6975104354301798,0.6610319591414663,0.7116387220562573,0.6829696969025985,0.6768552783627595,0.6963617207045001,0.701868315389491,0.6928522615425806,0.691039643975445
2050-04-01 16:00:00,0.5886339874305512,0.5977260192593177,0.4966391233994956,0.612807648657731,0.5876318016698794,0.6166065477505303,0.6062192722310761,0.6091335705351235,0.5910616648508068,0.6170262356503061,0.6150634711190266,0.5928760914175105,0.6169068416788183,0.6221927384165132,0.5535303508135175,0.6287648338470561,0.5912335198097668,0.5752510086264896,0.6205121778178415,0.5854248221969198,0.5882197265294793,0.6079631478146278,0.6102135432772194,0.6022087201888209,0.5994698948428694
2050-04-01 17:00:00,0.4541746675402712,0.46054777301833405,0.34978996546798574,0.47366844688503573,0.45179945110748754,0.48062405022399446,0.46841511213956455,0.4674527243693888,0.45251219693727945,0.4734169959450837,0.47676907214458714,0.4554355402391669,0.47251792315978797,0.4834822695414339,0.4016594100812405,0.4859877339431135,0.4534854387048633,0.44019833687790566,0.47931795253589876,0.4490931877537601,0.45267500689839946,0.4678905022648447,0.4698785927900763,0.46534343087310126,0.46079560595915003
2050-04-01 18:00:00,0.27072221234985583,0.2742407165096152,0.1747493582687689,0.28338882732498955,0.26585962151107273,0.2892662669214205,0.28178605370774185,0.2802520220740781,0.27322948575110334,0.28152736676951784,0.2854926938225732,0.2732584297441914,0.2819434366701578,0.2906429155926683,0.27109486626086376,0.2928064790759959,0.2553999860088985,0.25908130012977787,0.28780821326961276,0.26506185270158483,0.26943963165614404,0.28218946061140576,0.28263447450513374,0.2795808832343502,0.27439629047246317
2050-04-01 19:00:00,0.07724428155358626,0.07724428155358626,0.04920478824959124,0.08267128025758529,0.07724428155358626,0.08411847991198503,0.08303308017118521,0.08013868086238574,0.07688248163998633,0.07905328112158592,0.08176678047358546,0.07814878133758608,0.08068138073278565,0.08484207973918491,0.07434988224478677,0.08574657952318475,0.07887238116478597,0.07000828328158754,0.08393757995518505,0.07688248163998633,0.07760608146718619,0.08212858038718537,0.08230948034398536,0.08013868086238574,0.07832968129438606
2050-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 08:00:00,0.03997889045279288,0.04196878997759253,0.029848492871994693,0.04323508967519231,0.0320192923535943,0.04359688958879224,0.04323508967519231,0.03563729148959366,0.04413958945919214,0.042873289761592374,0.04323508967519231,0.04124519015039266,0.0370844911439934,0.04106429019359269,0.03997889045279288,0.04612948898399179,0.042692389804792404,0.03997889045279288,0.04432048941599211,0.03292379213759414,0.04106429019359269,0.042692389804792404,0.0421496899343925,0.04323508967519231,0.04015979040959285
2050-04-02 09:00:00,0.22316723170628028,0.23458744597906223,0.18629258451217484,0.2387119649941015,0.1780055574911683,0.24310421594520473,0.24191570322902892,0.2313927527419748,0.23619383759544596,0.2366424694883099,0.2433158688946607,0.23269704143050263,0.20770752139815504,0.23331933728189447,0.22344762663932025,0.2515486259286272,0.24006690567053326,0.22772771961720745,0.2422937841387409,0.1792718571887681,0.2298442491117671,0.23874814498546149,0.2381765011219736,0.2300468570633831,0.2236393805935282
2050-04-02 10:00:00,0.4117807626641987,0.426761088086804,0.39122148257388234,0.4281178377628038,0.3740775936679494,0.44081882372972947,0.4368951036667382,0.4311117320478433,0.4244944116281004,0.43362985944649884,0.44550051461171275,0.42618220822504416,0.3921675893479462,0.4260447242578762,0.41925193088003737,0.45364101266771134,0.438278988336258,0.4161784406140059,0.44994160855115195,0.370808731448574,0.4198669907331573,0.438139695369522,0.43588206390865847,0.42408195972659646,0.4081030665424554
2050-04-02 11:00:00,0.5706507227250665,0.5827330308397363,0.5694296480166667,0.5826480078600403,0.5044377205371423,0.5985491140627575,0.5848875493252239,0.5883644464949194,0.5770581991949213,0.5931474413527105,0.595584163770806,0.5817380810773365,0.5642161112616916,0.6026537340825487,0.5770419181988093,0.6040502817490444,0.5983736411046615,0.5646575071562835,0.6096762704055235,0.5316378380415855,0.5742072158757539,0.5863763559696876,0.5924401225216225,0.5774453251024733,0.5635992424090037
2050-04-02 12:00:00,0.6780582630754793,0.685625308268422,0.6890063284610134,0.6871973288930137,0.6377555617000146,0.7036013369756348,0.6855221952930459,0.6941674042285164,0.6747188498729519,0.7007630166534432,0.6985560371804838,0.6840171076524703,0.6688486462747929,0.7128742687612012,0.6822298160792866,0.7096940475206577,0.7056310344909305,0.6641181124044738,0.7151789342108328,0.6612327580935143,0.6739608790539601,0.684986731420918,0.6996468639199874,0.6785159399661832,0.6638395264710019
2050-04-02 13:00:00,0.7306766335098859,0.7382780496946206,0.7534284210766179,0.7389690875295964,0.6526183021506998,0.7582168429331131,0.7365703541024289,0.7489312481505707,0.7262482025674227,0.7539476039526338,0.7510839576364903,0.7350399404679012,0.6972806924850439,0.7689858173614152,0.7348138155219012,0.7617317290937364,0.7615689191326164,0.7162589069529285,0.7689749633640072,0.6733476282004082,0.7268741164179506,0.7352787284108772,0.7551071726757216,0.730361867585054,0.7228074853890875
2050-04-02 14:00:00,0.7310094894303979,0.7368398950380609,0.7525781912796581,0.7335782688169575,0.6417751587401097,0.7530069241772739,0.7323988010986217,0.7403565901982522,0.7288839149379982,0.7479833323769389,0.7425997496625718,0.7259479086391348,0.7500365468866186,0.7592533996855768,0.7286415089958863,0.7604690473952727,0.7598123805520888,0.7148786402825448,0.7655252011878317,0.6863995600835258,0.7212716447558556,0.7333159638795975,0.7553133986264736,0.7292149618589422,0.7219337385977435
2050-04-02 15:00:00,0.6925917656047887,0.6962748887252361,0.7091242126567378,0.690643473070053,0.5976048162882617,0.7096524405305937,0.691432196881701,0.6955114909075402,0.6823564460490467,0.7052547625807865,0.7006508586802273,0.6835775207574464,0.7070402451544021,0.7156022401097446,0.6935613893732366,0.7203544819748798,0.7153688791654726,0.6750155258021038,0.725236971808911,0.6357095831886069,0.6635211425470339,0.6962441357325801,0.7128959767560171,0.685205620368646,0.6867378430027418
2050-04-02 16:00:00,0.601060005463141,0.6030734219823246,0.6158540039302425,0.5967636314891418,0.5026829909561824,0.61805374740493,0.6033212549231406,0.5905678079687429,0.5923514815427906,0.612158217812819,0.6106766471666273,0.5946362479971742,0.6191102031526418,0.6231605531853931,0.5818122500596244,0.6283451459472802,0.6217911405124174,0.5885616274478312,0.6305828784128957,0.555920039242845,0.5801009364682966,0.6040412367512045,0.6182147483664819,0.5907269999307269,0.595473814797158
2050-04-02 17:00:00,0.46122072085762994,0.4599182411686702,0.4726029461394839,0.4519242720776796,0.4098017171368071,0.4770187140849711,0.4652294639003172,0.4382807973358259,0.45299881782107143,0.4688981150242206,0.4738149758500436,0.4606798299867979,0.4712100164721242,0.4801935083268105,0.45720293281710267,0.4834569435474819,0.47780020189834704,0.45341850572084724,0.48619215089429746,0.41721137936733377,0.4391274091336499,0.4648351019944932,0.47696987109663513,0.4488724898064641,0.4580766796084465
2050-04-02 18:00:00,0.27466583140809514,0.27468753940291113,0.2812505898356139,0.2568381406654583,0.24710210499048402,0.2857785157543171,0.280948486907758,0.2714801831688477,0.2684862888838082,0.2799499191462222,0.2860173036972931,0.2782096615618065,0.2834159623185096,0.2887127130536126,0.26565339556032075,0.291847709304956,0.2843566420938694,0.2730160238020794,0.2938575078250037,0.25295602759253094,0.25701361362355424,0.28054327100452603,0.2856211327919012,0.2647434687776169,0.2728604498392314
2050-04-02 19:00:00,0.07851058125118603,0.07851058125118603,0.08050048077598566,0.08212858038718537,0.0691037834975877,0.08303308017118521,0.08303308017118521,0.07832968129438606,0.0752543820287866,0.07995778090558577,0.08339488008478516,0.07959598099198584,0.08158588051678548,0.0837566799983851,0.06964648336798761,0.08520387965278484,0.08140498055998552,0.08068138073278565,0.08628927939358465,0.07507348207198664,0.07037008319518748,0.08194768043038542,0.08176678047358546,0.07633978176958642,0.07796788138078611
2050-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 08:00:00,0.042873289761592374,0.04178789002079256,0.042692389804792404,0.04413958945919214,0.03853169079839314,0.04468228932959205,0.04359688958879224,0.03997889045279288,0.04468228932959205,0.042873289761592374,0.04413958945919214,0.0421496899343925,0.04142609010719263,0.04450138937279208,0.03925529062559301,0.04631038894079176,0.02840129321759494,0.04576768907039185,0.04359688958879224,0.0376271910143933,0.0376271910143933,0.04377778954559221,0.042873289761592374,0.039436190582392984,0.04323508967519231
2050-04-03 09:00:00,0.2357578686995581,0.2350415048706302,0.23798836516690164,0.2405372455582132,0.2105928757091145,0.24429815566008453,0.24061503253963717,0.22861412940552733,0.23498723488359016,0.23618117459846996,0.2437681187866606,0.23115396479899888,0.2169243741971134,0.24308431694995672,0.21863749678800906,0.24711114998832404,0.1561166627183722,0.24538174640131633,0.22685759082499965,0.2016473728453561,0.2130024631336901,0.24015373764979725,0.23864141401094954,0.22329747967517627,0.23371912618642238
2050-04-03 10:00:00,0.43171051090485113,0.4305835041739874,0.4369059576641462,0.4370977116183542,0.4003786383870967,0.44131629861092947,0.43379266940761885,0.42241225312533276,0.4218586992575249,0.41781015822434164,0.4427671162644652,0.4221336671918609,0.4071406787722795,0.4374070505444821,0.4033182626850962,0.44676138731060844,0.2967736151286192,0.4370253516356343,0.42254069209466083,0.3936654409902499,0.41062300294067894,0.4341852223138748,0.44342559210721716,0.42264199607046876,0.42599588126954013
2050-04-03 11:00:00,0.5918033546736867,0.5944137410503102,0.5938004901967583,0.5928417204257185,0.550171038615742,0.5984170570942936,0.5803306794134327,0.5780223959646651,0.5782883189011611,0.5753523126022977,0.595898929695638,0.5411097597796317,0.5720924953807621,0.5980516391815575,0.550221690603646,0.6038223478034765,0.4468427922911684,0.5884096714841193,0.5800629474773689,0.5329801157210411,0.5712911085721383,0.5861520400232557,0.60617947424058,0.5805477593615926,0.5754120095880416
2050-04-03 12:00:00,0.696955072562804,0.6993212439977475,0.6935505353758286,0.6875410388109336,0.6594092865289707,0.702429105255571,0.6829407529095105,0.6828702019263585,0.6822298160792866,0.6800427356015749,0.6985596551796197,0.6759742955731437,0.6925682486104047,0.7056364614896344,0.6427610635046697,0.7062298133479383,0.5850087522962798,0.6893102403884372,0.7074364160597941,0.6486493570985087,0.6804750864983269,0.685451644309894,0.7149274832708807,0.6808332684127908,0.6726674443628402
2050-04-03 13:00:00,0.7523864373254501,0.7534917360614979,0.7479182083924909,0.741861677838828,0.7130714497141131,0.7558868514895295,0.7355826403383011,0.7350779294588292,0.736317094162909,0.7427788406198038,0.7524805053029862,0.7225090004603674,0.7392549094613404,0.7618384600682484,0.680131376580407,0.7611528492319766,0.6869494959521978,0.741861677838828,0.7601235284777846,0.7066911082377781,0.7344158356169412,0.7367946700488609,0.7719399136559586,0.7313658623452939,0.7236088721977112
2050-04-03 14:00:00,0.752923710197146,0.7519179064373381,0.7481009173488589,0.747160237573499,0.713990421494657,0.7555123885789535,0.7317837412455018,0.731210288382446,0.7327117580238857,0.7428530096020918,0.7483433232909708,0.6799685666192871,0.7336813817923334,0.758059459970697,0.6924162926466927,0.7542913138705537,0.7118937909953453,0.7335674148195495,0.7571205891949053,0.7150848662332967,0.7312139063815819,0.7318488652299497,0.7707966259289828,0.730542767541854,0.7184423694315042
