Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
28/03/2050 09:00,6.79E-05,0.000150512,0.000148789,0.000267108,0.000292618,2.34E-05,1.32E-05,0.000282096,0.000225293,0.000268614,5.02E-08,3.73E-06,0.000131149,5.25E-05,2.63E-06,2.20E-05,0.000125448,8.84E-05,9.02E-05,0.000147513,7.71E-05,6.58E-05,0.000120895,4.14E-05,4.96E-05
28/03/2050 10:00,3.64E-05,8.44E-05,0.000103104,0.000229754,0.00027387,3.42E-05,1.78E-06,0.000298947,0.00015043,0.000242243,2.70E-08,3.41E-07,0.000157196,5.65E-05,3.71E-07,3.62E-06,8.87E-05,7.00E-05,8.71E-05,0.000135716,6.51E-05,9.94E-05,0.000121534,2.80E-05,5.33E-05
28/03/2050 11:00,1.90E-05,4.40E-05,5.96E-05,0.000221829,0.000249611,3.18E-05,8.76E-07,0.000305085,0.000103215,0.000195288,0,1.03E-07,0.000145447,4.19E-05,1.37E-07,8.48E-06,8.01E-05,9.65E-05,7.03E-05,9.58E-05,4.73E-05,9.60E-05,9.68E-05,3.11E-05,4.37E-05
28/03/2050 12:00,1.11E-05,3.40E-05,4.17E-05,0.000220753,0.000211547,3.41E-05,1.13E-06,0.000264543,8.18E-05,0.000143081,0,2.80E-07,0.000159351,3.17E-05,2.55E-06,1.86E-05,6.68E-05,9.81E-05,6.44E-05,8.59E-05,3.61E-05,8.46E-05,9.02E-05,3.37E-05,3.98E-05
28/03/2050 13:00,1.09E-05,4.65E-05,3.83E-05,0.000212512,0.000183888,4.29E-05,2.12E-06,0.000199473,8.18E-05,0.000135912,6.95E-08,1.82E-06,0.000180829,1.57E-05,2.04E-05,2.30E-05,4.75E-05,7.56E-05,6.79E-05,9.40E-05,2.32E-05,8.11E-05,8.73E-05,2.96E-05,3.56E-05
28/03/2050 14:00,2.33E-05,8.40E-05,0.000044445,0.000203659,0.000208609,4.88E-05,8.08E-06,0.00014476,9.61E-05,0.000151635,3.21E-07,6.47E-06,0.00026333,1.38E-05,4.60E-05,1.73E-05,1.83E-05,5.48E-05,7.20E-05,0.000113461,1.18E-05,8.04E-05,0.000104951,3.14E-05,4.05E-05
28/03/2050 15:00,5.40E-05,0.000136165,5.58E-05,0.000178244,0.000264394,4.89E-05,2.74E-05,0.000119316,0.000109596,0.000170588,3.53E-06,1.73E-05,0.000331244,3.08E-05,7.75E-05,1.01E-05,1.02E-05,3.81E-05,7.61E-05,0.000150749,1.69E-05,9.72E-05,0.000151202,2.30E-05,6.96E-05
28/03/2050 16:00,0.000115372,0.000190834,9.70E-05,0.000154547,0.000322717,4.69E-05,5.82E-05,0.00011317,0.000121997,0.000190992,1.40E-05,3.36E-05,0.000338314,8.91E-05,0.000116162,1.93E-05,1.93E-05,2.83E-05,0.000103775,0.000205346,4.19E-05,0.000138213,0.000212092,2.14E-05,0.000148651
28/03/2050 17:00,0.000193252,0.000234861,0.000167899,0.000160398,0.000375329,4.58E-05,8.66E-05,0.0001272,0.000121333,0.000227234,3.51E-05,4.80E-05,0.000351209,0.000166319,0.000157372,4.42E-05,5.25E-05,2.58E-05,0.000156868,0.000256553,8.76E-05,0.00020535,0.000291439,3.32E-05,0.000231823
28/03/2050 18:00,0.000250034,0.000251112,0.000245335,0.000186006,0.00040272,5.20E-05,0.000112384,0.000148431,0.000126287,0.000268049,4.79E-05,4.76E-05,0.000354623,0.000210667,0.000188865,6.10E-05,0.000114328,3.36E-05,0.000188382,0.000291822,0.000119401,0.000231273,0.000343354,5.33E-05,0.000269047
28/03/2050 19:00,0.000309794,0.000279921,0.000311652,0.000238335,0.000399858,7.64E-05,0.000133939,0.000216042,0.000149594,0.000323253,5.76E-05,4.71E-05,0.000275813,0.000235793,0.000251676,8.40E-05,0.000209943,3.66E-05,0.000260755,0.000313485,0.000156831,0.000259627,0.000381355,8.61E-05,0.000344364
28/03/2050 20:00,0.000385371,0.000373392,0.00039103,0.000251307,0.000424065,0.000107283,0.000178978,0.000289574,0.000181728,0.000390793,5.48E-05,8.00E-05,0.000234796,0.000281217,0.00030634,0.000130474,0.000314235,5.68E-05,0.000322422,0.000346336,0.000196983,0.000341547,0.000395363,0.000110672,0.000453869
28/03/2050 21:00,0.000392423,0.000374478,0.000417972,0.000192436,0.000478389,0.000116012,0.000189805,0.000330078,0.000177239,0.000408156,5.02E-05,0.000128768,0.000180291,0.000317326,0.000286121,0.000176362,0.000368486,0.000102874,0.000372993,0.000390476,0.000232952,0.000393699,0.000420351,0.000124954,0.000540642
28/03/2050 22:00,0.000385582,0.000340319,0.00045457,0.000147254,0.000494638,0.000126146,0.000129293,0.000407492,0.000150046,0.000380774,4.87E-05,0.000130854,0.000135608,0.000365242,0.000271173,0.000264143,0.000358264,0.000126499,0.000411452,0.000482574,0.000307566,0.000478946,0.000540986,0.000148441,0.00066557
28/03/2050 23:00,0.000451282,0.000352324,0.000415817,0.000116865,0.000545765,0.000117133,0.000106043,0.000456314,0.00012463,0.000337559,9.13E-05,0.000114138,0.000193054,0.000327295,0.000252422,0.000306983,0.000349897,0.000126626,0.000439886,0.000467279,0.000336907,0.000478151,0.000577878,0.000196546,0.000663276
29/03/2050 00:00,0.000473298,0.000345874,0.000382252,9.60E-05,0.000553185,0.000105446,8.32E-05,0.000472908,0.000111271,0.000315433,0.000153399,7.63E-05,0.000263266,0.0002814,0.000223085,0.000298473,0.000354541,0.000114148,0.000434957,0.000456358,0.000352514,0.000455973,0.000604596,0.000239507,0.000617931
29/03/2050 01:00,0.000441204,0.000337257,0.00037002,9.04E-05,0.000512197,9.41E-05,7.65E-05,0.000434715,9.48E-05,0.000319629,0.000200657,7.87E-05,0.000208103,0.000257896,0.000207815,0.000283067,0.000356723,7.75E-05,0.000395618,0.000424929,0.000342755,0.000432687,0.000615453,0.000271242,0.000600186
29/03/2050 02:00,0.000372366,0.000323431,0.000352561,0.000107639,0.000420876,9.73E-05,7.51E-05,0.000383671,8.59E-05,0.000370812,0.000190321,9.70E-05,0.000138638,0.000242567,0.000214326,0.000271492,0.000347217,6.01E-05,0.000350988,0.000408919,0.000311969,0.000391811,0.000586105,0.000262028,0.000548104
29/03/2050 03:00,0.000310724,0.00031173,0.000315731,0.000129369,0.000408919,9.82E-05,7.49E-05,0.000335368,8.36E-05,0.000379849,0.000157713,8.31E-05,0.000114171,0.000233601,0.000202155,0.000262698,0.000327359,4.74E-05,0.000293503,0.000408601,0.000286882,0.000347303,0.000541734,0.000259043,0.000473136
29/03/2050 04:00,0.000253424,0.000312721,0.00027574,0.000126109,0.000391065,0.00010466,7.45E-05,0.000300988,7.66E-05,0.000351313,0.000127139,6.76E-05,6.93E-05,0.000226944,0.000175045,0.000240182,0.000308103,3.58E-05,0.000222803,0.000426668,0.00024731,0.000317462,0.000477211,0.000269042,0.0004151
29/03/2050 05:00,0.00022133,0.000310371,0.000232544,0.000106975,0.00036817,9.24E-05,7.16E-05,0.00029117,7.59E-05,0.000329541,9.71E-05,6.45E-05,5.26E-05,0.000227491,0.000143047,0.000227575,0.000283855,2.48E-05,0.000158303,0.00043191,0.000210109,0.000244596,0.000410305,0.000249028,0.000391738
29/03/2050 06:00,0.000172322,0.000303313,0.000190129,7.06E-05,0.000348813,7.71E-05,6.64E-05,0.000293162,8.11E-05,0.000270234,7.77E-05,6.09E-05,3.87E-05,0.000236176,0.000111387,0.000237325,0.000263459,1.56E-05,0.000107635,0.000399768,0.000183019,0.000179572,0.000340372,0.000202963,0.000398285
29/03/2050 07:00,0.000128724,0.000311168,0.000149213,4.62E-05,0.000318898,6.05E-05,6.62E-05,0.00030021,7.67E-05,0.000231176,5.26E-05,5.02E-05,4.73E-05,0.000236968,9.05E-05,0.00028653,0.000238863,1.18E-05,8.24E-05,0.000358999,0.000166553,0.000113044,0.000304256,0.000146049,0.000390006
29/03/2050 08:00,7.65E-05,0.000325455,9.56E-05,3.76E-05,0.000221031,3.76E-05,4.92E-05,0.000282295,5.07E-05,0.000196526,2.94E-05,3.56E-05,5.56E-05,0.000229998,7.50E-05,0.000326267,0.000203766,8.02E-06,7.33E-05,0.000264876,0.000144097,6.00E-05,0.000285558,8.05E-05,0.000325662
29/03/2050 09:00,3.83E-05,0.000255329,5.74E-05,1.90E-05,0.000205331,2.65E-05,3.06E-05,0.00021652,2.75E-05,0.000179672,3.10E-06,1.02E-05,3.30E-05,0.000138004,9.58E-05,0.000287049,0.000106715,2.73E-06,4.22E-05,0.000223812,8.07E-05,2.29E-05,0.000253389,2.37E-05,0.000238372
29/03/2050 10:00,1.39E-05,0.000294252,3.82E-05,9.82E-06,0.00016422,1.50E-05,4.81E-05,0.000235161,1.95E-05,0.00016746,6.90E-06,2.25E-06,4.31E-05,9.60E-05,0.000113643,0.000200245,5.89E-05,3.92E-06,3.97E-05,0.000148425,8.08E-05,2.88E-05,0.00028652,1.26E-05,0.000203773
29/03/2050 11:00,1.30E-05,0.00032193,3.31E-05,7.01E-06,0.000144645,2.47E-05,4.37E-05,0.000189393,6.01E-06,0.00010933,4.43E-06,1.74E-06,4.02E-05,8.82E-05,8.93E-05,0.000226811,4.64E-05,3.92E-06,3.64E-05,0.000116744,6.15E-05,1.82E-05,0.000245793,4.24E-06,0.000201385
29/03/2050 12:00,1.77E-05,0.00028477,3.37E-05,4.27E-06,0.000136616,2.93E-05,4.86E-05,0.000145502,4.59E-06,6.85E-05,2.54E-06,2.07E-06,4.02E-05,5.97E-05,6.26E-05,0.000202258,3.62E-05,4.08E-06,3.97E-05,0.00010448,4.95E-05,8.46E-06,0.000218518,4.10E-07,0.000184326
29/03/2050 13:00,2.93E-05,0.000242825,3.09E-05,3.49E-06,0.000135149,2.23E-05,6.14E-05,0.000114813,6.75E-06,4.81E-05,2.99E-07,3.53E-06,6.27E-05,3.02E-05,4.87E-05,0.000157391,3.41E-05,5.00E-06,5.22E-05,0.000120229,4.42E-05,8.66E-06,0.000208352,1.97E-07,0.00018162
29/03/2050 14:00,5.33E-05,0.000197566,3.67E-05,3.05E-06,0.000159253,1.39E-05,7.90E-05,9.07E-05,1.20E-05,4.62E-05,9.00E-07,1.04E-05,8.04E-05,1.35E-05,5.67E-05,0.000114762,4.61E-05,5.26E-06,6.08E-05,0.000142876,3.87E-05,1.73E-05,0.000240261,2.75E-06,0.000182368
29/03/2050 15:00,8.25E-05,0.000180331,6.48E-05,3.59E-06,0.000196773,1.54E-05,8.81E-05,7.81E-05,2.00E-05,7.27E-05,1.13E-05,2.52E-05,7.00E-05,1.57E-05,7.84E-05,8.69E-05,7.82E-05,9.49E-06,7.57E-05,0.000175194,4.43E-05,3.15E-05,0.000283369,9.46E-06,0.000197765
29/03/2050 16:00,0.000103972,0.000176018,0.000135762,8.04E-06,0.000261141,3.22E-05,8.83E-05,7.53E-05,3.65E-05,0.000143398,3.67E-05,4.58E-05,9.89E-05,2.75E-05,0.000119522,7.99E-05,0.000133783,2.77E-05,0.000102886,0.000224634,8.54E-05,5.12E-05,0.00033911,2.45E-05,0.000252408
29/03/2050 17:00,0.000123581,0.000168181,0.000241511,1.69E-05,0.000359447,5.16E-05,8.83E-05,8.53E-05,4.16E-05,0.000226306,7.44E-05,5.86E-05,0.000151017,4.24E-05,0.000188402,8.75E-05,0.000199674,6.45E-05,0.000111383,0.000307003,0.000189792,7.42E-05,0.000392456,4.46E-05,0.00029631
29/03/2050 18:00,0.000137883,0.000168567,0.000314892,2.03E-05,0.000407227,5.92E-05,8.95E-05,0.000107774,3.56E-05,0.000281272,9.45E-05,6.67E-05,0.000244029,4.33E-05,0.000250858,9.65E-05,0.000247465,9.27E-05,0.000117695,0.000350595,0.000237449,9.83E-05,0.000411258,5.88E-05,0.000272558
29/03/2050 19:00,0.000171691,0.000242937,0.000376586,3.03E-05,0.00042371,5.95E-05,0.000107343,0.000180245,3.68E-05,0.000298995,9.07E-05,9.26E-05,0.000318129,5.31E-05,0.000304794,0.000109061,0.000327282,0.000133103,0.000166608,0.000380813,0.000277724,0.000136407,0.000452812,7.20E-05,0.000267144
29/03/2050 20:00,0.000248707,0.000376035,0.000475537,7.49E-05,0.000494552,0.000124021,0.000154391,0.000257198,6.75E-05,0.000313011,8.21E-05,0.000148435,0.000303384,9.25E-05,0.0003532,0.0001623,0.000385519,0.00022838,0.000226623,0.000420276,0.00030946,0.000187941,0.000542884,0.00010726,0.000321172
29/03/2050 21:00,0.000304804,0.000433395,0.000525472,0.000173324,0.000551046,0.000180045,0.000160275,0.000299602,9.14E-05,0.000291185,9.01E-05,0.00014736,0.000357782,0.000151729,0.000339702,0.000225509,0.000371552,0.000249014,0.000252452,0.000412702,0.000336756,0.000219588,0.000614928,0.000210424,0.000363124
29/03/2050 22:00,0.000229362,0.000351061,0.000621143,0.000205756,0.000634534,0.00020797,0.000107671,0.000347363,8.61E-05,0.000288025,0.000141758,0.00012997,0.000324762,0.000142825,0.000267483,0.000256432,0.000343451,0.000208785,0.000308408,0.000476238,0.000354915,0.000255586,0.000715469,0.000239828,0.000412123
29/03/2050 23:00,0.000296243,0.000245178,0.00060128,0.000181979,0.000632218,0.000223052,8.86E-05,0.000400479,8.22E-05,0.000263111,0.000240549,8.51E-05,0.000313123,0.00012828,0.000292954,0.000295533,0.000365683,0.000160788,0.000256365,0.000566629,0.000387164,0.000211735,0.000720796,0.000208896,0.000412562
30/03/2050 00:00,0.000345435,0.000171196,0.000532206,0.00014234,0.000617714,0.000211118,8.18E-05,0.000428149,7.25E-05,0.000277304,0.000193879,7.13E-05,0.000324905,0.000103316,0.000346054,0.000327301,0.000367468,0.000147686,0.000200417,0.000637001,0.000459136,0.000188778,0.000695674,0.000165666,0.000396765
30/03/2050 01:00,0.000351237,0.00011485,0.000445577,0.000107084,0.000583794,0.000183043,9.21E-05,0.000408729,8.20E-05,0.000291848,0.000183143,6.58E-05,0.000279306,7.83E-05,0.000402831,0.000370234,0.000371184,0.00014544,0.000169696,0.000665923,0.000496987,0.000172805,0.000632846,0.000129012,0.000396309
30/03/2050 02:00,0.000324069,8.94E-05,0.00034792,9.11E-05,0.000485809,0.000162802,9.77E-05,0.000363474,9.52E-05,0.000302009,0.000177135,6.33E-05,0.000224514,6.37E-05,0.000444892,0.00041537,0.000360625,0.000162755,0.000124258,0.00063804,0.000467815,0.000155941,0.000557187,0.000106545,0.000385334
30/03/2050 03:00,0.000290718,8.62E-05,0.000249018,9.07E-05,0.000428158,0.000159285,0.000100052,0.000354958,9.45E-05,0.00029852,0.000151726,5.76E-05,0.000228511,4.69E-05,0.000468105,0.000459935,0.000358415,0.000188676,9.01E-05,0.000593008,0.000410441,0.000139797,0.000466674,8.72E-05,0.000383246
30/03/2050 04:00,0.000240696,8.89E-05,0.000192914,8.58E-05,0.000416979,0.000165205,8.53E-05,0.000360166,8.04E-05,0.000298409,0.000126751,6.17E-05,0.000221661,3.35E-05,0.000471434,0.000520748,0.000360866,0.000182086,8.93E-05,0.000574592,0.000338371,0.000119869,0.000353694,6.44E-05,0.000390789
30/03/2050 05:00,0.000208677,0.000110172,0.000166551,6.93E-05,0.00044916,0.000149077,6.04E-05,0.000361511,6.59E-05,0.000320626,0.000101691,5.97E-05,0.00022116,3.25E-05,0.000427758,0.00053203,0.000337317,0.000150627,9.39E-05,0.000582044,0.000265231,0.000121788,0.000256784,4.74E-05,0.000380728
30/03/2050 06:00,0.00018644,0.000136546,0.000152335,4.73E-05,0.000424166,1.00E-04,3.75E-05,0.000338577,4.81E-05,0.000323097,7.22E-05,4.88E-05,0.000224381,2.43E-05,0.000358843,0.000534489,0.00033115,0.000111996,0.000111228,0.000537597,0.000197449,0.000121824,0.000184154,2.67E-05,0.000380341
30/03/2050 07:00,0.000178024,0.000152635,0.000139341,2.26E-05,0.000409376,7.61E-05,3.65E-05,0.000306723,4.82E-05,0.000333563,4.58E-05,3.56E-05,0.000223504,9.75E-06,0.000254797,0.000511301,0.000306706,8.00E-05,0.000123437,0.000459345,0.000141471,0.000139968,0.000139286,1.56E-05,0.000377142
30/03/2050 08:00,0.000149456,0.000156077,0.00010644,1.39E-06,0.000334864,6.36E-05,4.17E-05,0.00025901,4.15E-05,0.000306087,2.59E-05,2.09E-05,0.000206423,2.81E-06,0.000152796,0.000448055,0.000193026,5.19E-05,0.00010652,0.000329432,0.000104015,0.000124279,0.000105424,1.10E-05,0.000336674
30/03/2050 09:00,0.000134524,0.000115146,7.55E-05,4.88E-08,0.000299737,4.61E-05,2.96E-05,0.000172002,1.82E-05,0.000197851,1.75E-06,1.26E-05,0.000158152,2.80E-06,9.42E-05,0.000328552,0.000133393,4.89E-05,7.99E-05,0.000300127,5.34E-05,8.84E-05,5.98E-05,1.91E-06,0.000296113
30/03/2050 10:00,0.000108855,6.83E-05,3.56E-05,5.42E-08,0.0003006,2.97E-05,9.05E-06,0.000112539,4.16E-06,0.000144206,4.40E-07,2.66E-05,0.000104735,3.62E-06,6.58E-05,0.000288585,9.81E-05,7.05E-05,5.27E-05,0.000282042,7.34E-05,6.28E-05,7.74E-05,1.53E-07,0.000226814
30/03/2050 11:00,7.23E-05,6.92E-05,3.88E-05,5.74E-08,0.000232757,4.44E-05,1.51E-05,9.01E-05,2.80E-06,9.31E-05,2.80E-07,3.51E-05,0.000102018,8.79E-06,4.31E-05,0.000305753,7.41E-05,8.86E-05,6.49E-05,0.00024203,8.62E-05,4.61E-05,7.33E-05,5.01E-08,0.000174304
30/03/2050 12:00,5.26E-05,5.43E-05,6.44E-05,1.15E-07,0.000163978,5.34E-05,2.04E-05,6.71E-05,2.63E-06,5.78E-05,2.95E-07,4.52E-05,0.000107975,1.97E-05,2.90E-05,0.000259278,5.89E-05,0.000123262,6.85E-05,0.000215049,8.77E-05,3.66E-05,7.24E-05,0,0.000141945
30/03/2050 13:00,4.94E-05,3.58E-05,0.000107874,4.19E-07,0.000115002,4.86E-05,2.86E-05,4.96E-05,1.91E-06,3.30E-05,4.45E-06,7.52E-05,0.000105945,3.18E-05,2.02E-05,0.000137526,7.76E-05,0.000165723,7.08E-05,0.000190246,7.76E-05,4.03E-05,7.46E-05,5.60E-08,0.00012641
30/03/2050 14:00,6.29E-05,2.69E-05,0.000147672,5.98E-06,8.36E-05,3.75E-05,3.69E-05,3.42E-05,2.13E-05,3.32E-05,1.86E-05,9.69E-05,0.000113345,4.10E-05,2.47E-05,4.86E-05,0.00011711,0.000210409,6.89E-05,0.000174285,6.80E-05,5.58E-05,8.20E-05,1.92E-06,0.000124744
30/03/2050 15:00,9.18E-05,2.87E-05,0.000175002,2.31E-05,6.65E-05,2.80E-05,3.86E-05,2.33E-05,3.69E-05,4.13E-05,4.59E-05,0.000110684,0.000132596,3.30E-05,4.70E-05,1.60E-05,0.000162881,0.000230451,7.83E-05,0.000186791,7.06E-05,8.49E-05,9.12E-05,1.72E-05,0.000125888
30/03/2050 16:00,0.00014403,3.46E-05,0.000201893,5.31E-05,6.72E-05,3.52E-05,3.88E-05,3.73E-05,4.16E-05,6.80E-05,7.75E-05,0.000120964,0.00017035,2.34E-05,9.77E-05,9.09E-06,0.000217036,0.000208903,0.000111634,0.000232899,9.32E-05,0.000110355,0.000106929,4.46E-05,0.000133434
30/03/2050 17:00,0.00019361,4.31E-05,0.000222565,7.99E-05,9.87E-05,4.98E-05,4.27E-05,0.00010054,4.37E-05,0.000124763,0.000104248,0.000132037,0.000223243,2.27E-05,0.000152104,1.98E-05,0.000281746,0.000190982,0.000194042,0.000305626,0.00012828,0.000135181,0.000135041,6.61E-05,0.000179058
30/03/2050 18:00,0.000243602,5.49E-05,0.000240131,8.92E-05,0.000167394,6.46E-05,5.82E-05,0.000188477,4.97E-05,0.000181853,0.000113085,0.000145333,0.000283984,3.35E-05,0.000170468,3.71E-05,0.000341438,0.000166175,0.000238878,0.000354998,0.000147945,0.000173762,0.000149053,8.50E-05,0.000246108
30/03/2050 19:00,0.000335683,9.98E-05,0.000284093,9.68E-05,0.000241512,9.76E-05,0.00011065,0.000322413,5.55E-05,0.00026412,0.000142478,0.000181023,0.000369185,4.72E-05,0.000208227,5.37E-05,0.000385086,0.000147934,0.000262867,0.000378574,0.000175088,0.000226138,0.000188576,9.84E-05,0.000290737
30/03/2050 20:00,0.000479185,0.000131407,0.000404742,0.000130095,0.000280983,0.000161621,0.00014509,0.000413446,7.77E-05,0.000314235,0.000251111,0.000183668,0.000414488,5.77E-05,0.000268759,6.50E-05,0.00045105,0.000149814,0.000309973,0.00045131,0.000159506,0.000281462,0.000226432,0.000110401,0.000293092
30/03/2050 21:00,0.000507874,0.000117191,0.000476359,0.000153276,0.000286872,0.000171702,0.000116993,0.000433646,0.00010211,0.000276688,0.000336013,0.000124832,0.000399895,6.89E-05,0.000284864,7.57E-05,0.000452492,0.000141069,0.000333782,0.000509024,0.00012934,0.000295082,0.000247076,0.000126833,0.000261853
30/03/2050 22:00,0.000580454,9.41E-05,0.000412862,0.000109949,0.000312579,0.000135716,9.42E-05,0.00044993,0.000142596,0.000205598,0.000304121,6.31E-05,0.000325508,6.86E-05,0.000304439,9.33E-05,0.000462512,0.000103696,0.000549043,0.0006092,0.000126109,0.00029397,0.000289056,0.000156079,0.000344256
30/03/2050 23:00,0.000552057,5.72E-05,0.000409854,0.000115454,0.000258291,0.000135365,3.22E-05,0.00048518,0.000173765,0.000186621,0.000245728,7.62E-05,0.000346548,6.80E-05,0.000318963,7.08E-05,0.00041935,7.89E-05,0.000568978,0.000696085,0.00014547,0.000286312,0.000212908,0.000139361,0.000287072
31/03/2050 00:00,0.000506285,5.20E-05,0.000440736,0.000120405,0.000218801,0.000140937,1.45E-05,0.000466917,0.000154259,0.000212479,0.00021332,7.80E-05,0.000360136,8.18E-05,0.00031834,6.64E-05,0.000365361,6.26E-05,0.00054144,0.000713871,0.000140076,0.000229569,0.000145725,9.82E-05,0.000270077
31/03/2050 01:00,0.0004544,7.32E-05,0.000496947,0.000114423,0.000227297,0.000136353,8.00E-06,0.000393464,0.000124952,0.000273389,0.000174336,7.96E-05,0.000382487,7.24E-05,0.000327411,8.21E-05,0.000306388,5.87E-05,0.000455604,0.000697055,0.000104445,0.000172016,0.000110344,7.49E-05,0.000269958
31/03/2050 02:00,0.000414602,8.49E-05,0.000522421,0.000102899,0.000281743,0.000144093,1.15E-05,0.000308658,0.000116968,0.000324159,0.000135474,8.60E-05,0.000383472,5.38E-05,0.000305954,9.48E-05,0.000283189,5.49E-05,0.000365181,0.000653865,0.000103821,0.000135428,8.18E-05,6.86E-05,0.000278418
31/03/2050 03:00,0.000367485,7.33E-05,0.000472332,9.89E-05,0.000334991,0.000178496,1.73E-05,0.000237324,0.000121818,0.000361586,0.000104891,9.54E-05,0.000366529,5.12E-05,0.000285039,8.59E-05,0.000303077,5.65E-05,0.000305184,0.000622926,0.000128456,0.000139041,5.93E-05,6.86E-05,0.000290306
31/03/2050 04:00,0.000343931,7.26E-05,0.000409566,9.71E-05,0.000339749,0.000203056,3.10E-05,0.000184381,0.000118569,0.000393472,9.14E-05,9.72E-05,0.000382922,6.05E-05,0.000260268,5.46E-05,0.000328069,6.99E-05,0.00028726,0.000549718,0.000178636,0.000156385,3.98E-05,7.38E-05,0.00030735
31/03/2050 05:00,0.000327134,6.71E-05,0.000349298,0.000100936,0.000305781,0.000188647,4.33E-05,0.000142545,8.65E-05,0.000400984,9.55E-05,9.75E-05,0.000358398,7.15E-05,0.000233957,2.06E-05,0.000353428,8.75E-05,0.000279415,0.000483636,0.000210568,0.000175523,3.43E-05,7.44E-05,0.000325661
31/03/2050 06:00,0.000286423,6.23E-05,0.000282739,0.000101227,0.000271934,0.000166635,4.18E-05,0.00010891,4.49E-05,0.000365163,9.08E-05,0.000104427,0.000317714,6.68E-05,0.00021445,2.93E-06,0.00037508,9.48E-05,0.000255133,0.000430188,0.000230695,0.000178663,3.71E-05,7.12E-05,0.000328374
31/03/2050 07:00,0.000232184,5.78E-05,0.000232692,9.89E-05,0.000261141,0.000141028,3.87E-05,9.92E-05,1.88E-05,0.00030039,8.15E-05,0.000134398,0.00029197,5.74E-05,0.000168489,3.58E-06,0.000347441,8.57E-05,0.000253548,0.000381147,0.000245646,0.000158824,4.77E-05,4.74E-05,0.000310198
31/03/2050 08:00,0.000146075,5.00E-05,0.000172669,9.17E-05,0.000201281,9.86E-05,2.77E-05,9.86E-05,2.87E-06,0.000219548,5.77E-05,0.000151444,0.000220331,4.86E-05,0.000102801,1.32E-05,0.000264779,4.78E-05,0.000282507,0.000302551,0.000228783,0.000128182,5.94E-05,3.31E-05,0.000233559
31/03/2050 09:00,7.60E-05,2.82E-05,0.000156342,4.35E-05,0.000126686,4.32E-05,3.68E-06,6.75E-05,4.14E-07,0.00011517,3.28E-05,9.39E-05,0.000138654,1.72E-05,5.53E-05,1.07E-05,0.00023089,1.68E-05,0.000217993,0.000290451,0.000149022,8.87E-05,3.47E-05,1.16E-05,0.000138281
31/03/2050 10:00,3.90E-05,1.16E-05,0.000106902,5.66E-05,9.77E-05,2.35E-05,6.88E-06,6.41E-05,1.30E-06,7.22E-05,3.95E-05,5.35E-05,5.47E-05,1.46E-05,3.57E-05,2.35E-05,0.000176732,2.39E-05,0.000267508,0.000260855,0.000184688,9.25E-05,4.82E-05,1.78E-05,0.000114928
31/03/2050 11:00,1.59E-05,1.11E-05,8.82E-05,8.10E-05,6.66E-05,1.53E-05,1.80E-05,6.39E-05,4.18E-06,4.21E-05,1.64E-05,2.82E-05,2.54E-05,7.44E-06,2.18E-05,6.54E-05,0.000156069,2.22E-05,0.0003728,0.000194706,0.000187363,7.58E-05,4.40E-05,1.24E-05,0.000103237
31/03/2050 12:00,2.67E-06,1.09E-05,0.000109771,0.000121881,6.38E-05,8.31E-06,2.79E-05,5.48E-05,4.25E-06,2.07E-05,1.38E-05,2.60E-05,1.94E-05,3.41E-06,1.58E-05,8.60E-05,0.000135993,1.94E-05,0.000400703,0.000149331,0.000166738,8.27E-05,4.03E-05,7.14E-06,8.10E-05
31/03/2050 13:00,4.97E-06,8.62E-06,0.000186909,0.000189505,7.22E-05,9.10E-06,4.41E-05,5.15E-05,6.48E-06,1.20E-05,1.70E-05,4.06E-05,3.05E-05,2.07E-06,2.18E-05,7.32E-05,0.000115662,2.03E-05,0.000321785,0.000136544,0.000149436,0.00010881,3.54E-05,3.32E-06,6.60E-05
31/03/2050 14:00,2.05E-05,4.28E-06,0.000264524,0.00021377,9.57E-05,1.30E-05,6.22E-05,5.49E-05,1.82E-05,1.55E-05,2.52E-05,5.63E-05,5.18E-05,3.32E-06,3.74E-05,4.48E-05,9.80E-05,2.32E-05,0.000234249,0.000133603,0.000118636,0.000144082,3.28E-05,1.27E-05,6.68E-05
31/03/2050 15:00,4.99E-05,4.56E-06,0.000327488,0.000200215,0.00012482,2.35E-05,8.64E-05,7.45E-05,3.49E-05,2.89E-05,3.14E-05,7.07E-05,7.89E-05,1.29E-05,6.09E-05,2.33E-05,8.79E-05,2.96E-05,0.000180791,0.000141556,8.11E-05,0.000166658,3.94E-05,3.13E-05,9.50E-05
31/03/2050 16:00,8.51E-05,1.36E-05,0.00042277,0.000188793,0.000159194,4.35E-05,0.000103003,0.000128995,5.18E-05,5.90E-05,4.04E-05,7.62E-05,0.00011626,3.97E-05,8.88E-05,2.27E-05,0.000110986,3.99E-05,0.000181431,0.000181326,6.12E-05,0.000196546,5.74E-05,4.36E-05,0.000146633
31/03/2050 17:00,0.000113916,4.58E-05,0.000513585,0.000217716,0.000196757,6.31E-05,0.000120844,0.000189842,5.93E-05,0.000124855,4.43E-05,8.32E-05,0.00015431,6.25E-05,0.000106088,5.10E-05,0.000162281,5.33E-05,0.000195871,0.000249645,7.10E-05,0.000221024,8.39E-05,4.30E-05,0.000211133
