Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
2050-08-18 11:00:00,0.45321367308660654,0.5037206756800818,0.487374461181206,0.37413754785077036,0.3440265606502179,0.38641120976518334,0.5193038334850061,0.3811730705794086,0.4486003303222557,0.4707499760072422,0.39465607234593325,0.135810090483166,0.35908992983563814,0.5052205371175056,0.39010398413270236,0.10430774990717388,0.45383321911793445,0.3982088363108924,0.47019168452703436,0.3658996857901484,0.48916659433397364,0.3965409623903968,0.41690897570280766,0.3320959242220769,0.4090246399086496
2050-08-18 12:00:00,0.4925968491966927,0.6006306259419937,0.5141812028813433,0.5345002125528582,0.4418220767083214,0.48801325864288586,0.6294342660086424,0.41256690309341676,0.46984690891073044,0.4983285250514913,0.4758586055706489,0.19559803263633505,0.4782860359250323,0.4581682912071973,0.5008259606071547,0.13493502546716624,0.5766853468441757,0.5218240207310854,0.6152547124893819,0.39739502584601255,0.5006579481240827,0.44221060557542535,0.4497816680938555,0.4421406003741453,0.5328515900627147
2050-08-18 13:00:00,0.49641563292651575,0.6480591498091818,0.5697373306171374,0.5747392022485922,0.5330598555365226,0.5612176976213635,0.6920364172532668,0.39820708618086037,0.5257408117427004,0.5334763864841385,0.5643609311588348,0.17974535480648302,0.5145207281075512,0.547113399693479,0.5334728862240745,0.1806291704726428,0.6237848462653479,0.5626283024271552,0.6650091591690975,0.43917763022997014,0.46002342904111687,0.34952196895069654,0.5043542227516657,0.4658233599671635,0.5401461320360887
2050-08-18 14:00:00,0.503731176460274,0.5900913428892924,0.5542049265831414,0.5884112180585728,0.49081521682411716,0.5482912372050148,0.6865515097329802,0.42402675454294997,0.5135336547695035,0.5094120985441445,0.57593629119048,0.24713236155859417,0.379744964473297,0.5362695940152098,0.5094821037454245,0.14176053259196453,0.6403708285786077,0.6333755588407054,0.6426232459297911,0.4650568030131476,0.4172957544398796,0.38228615327976034,0.5375961925794656,0.48720994895819814,0.587924681909677
2050-08-18 15:00:00,0.4446432863199047,0.5288122899488596,0.5415864890524245,0.45366345650483053,0.48072571718963975,0.515175276739519,0.6496307665779174,0.4694146267928266,0.3936514977075655,0.4711210035740261,0.5607311614724677,0.22625331027683937,0.23361435719142953,0.4960236037993479,0.46373370470895603,0.1419355455951645,0.59155970198614,0.6302445762134583,0.5985969748448102,0.4935856726647725,0.5129648625091036,0.4383568192449622,0.5229493543416611,0.5037924310113939,0.551462472822998
2050-08-18 16:00:00,0.40391951060530695,0.42669745297178124,0.45089475079420716,0.28763562088916,0.4066147108545862,0.41166908638700095,0.5604476404072838,0.3799812320276169,0.39433579855007733,0.3138648196787374,0.4779185086183125,0.21859824151687332,0.11550858211197111,0.38066203261006476,0.4151693464510001,0.17273783415835678,0.47416797995973736,0.5647564605460667,0.5033548985033941,0.419618176992343,0.44573361732984046,0.4370319708107386,0.42637017865579735,0.40672496904660216,0.4443107616138248
2050-08-18 17:00:00,0.28252874145578527,0.3332947632939966,0.31511791278164913,0.1730878601647567,0.2613486678085266,0.2587637257512632,0.435768376927635,0.3752191282105461,0.2977233703936055,0.19923130258276617,0.32625048991519834,0.20725914903954812,0.08995668364477749,0.24034010690440386,0.2903290710084073,0.12828453134556791,0.327745100962526,0.4404674760635538,0.3867227329108792,0.2541083798661444,0.3092532270444186,0.31707455815742464,0.23958755099064408,0.327629592380414,0.22800344030883896
2050-08-18 18:00:00,0.08960665763837758,0.20623007258073242,0.17599832640797197,0.07735574741438063,0.19970733795147003,0.17921331527675516,0.26189120811844646,0.2246536914275918,0.1722127951487569,0.09800728179197547,0.22216850678215244,0.14123549358236465,0.03832784770079041,0.11008317901277244,0.13440998645756635,0.057754291055985556,0.19336311658547162,0.2689477324074687,0.21870849970888925,0.11253336105757185,0.19444644707527933,0.17326287316795663,0.10518281492317368,0.16556230102715858,0.09940738581757512
2050-08-18 19:00:00,0.0675550192351831,0.06808005824478296,0.06265465514558433,0.04410327680638896,0.05005371891518747,0.0507537709279873,0.07723848870223667,0.06580488920318353,0.05827933006558542,0.019076417348795227,0.00862814105775784,0.02730202849919317,0.02257667741279435,0.06335470715838415,0.021001560383994745,0.03272743159839181,0.06650494121598337,0.08190608549757951,0.06860509725438282,0.030977301566392248,0.0735054613439816,0.053028939969586734,0.020301508371194918,0.033252470607991684,0.05022873191838743
2050-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 08:00:00,0.032902444601591765,0.036227691662390926,0.010255761987517433,0.013178479140956701,0.028877145527992778,0.024151794441593957,0.036577717668790845,0.030627275559992333,0.014351066262396408,0.016993762610715748,0.0407780297455898,0.020476521374394877,0.0065279850193583665,0.009975741182397503,0.01750130031999562,0.03570265265279107,0.03640270466559089,0.027127015495993213,0.010360769789437407,0.020476521374394877,0.021351586390394656,0.006247964214238436,0.024501820447993868,0.03220239258879194,0.017011263911035742
2050-08-19 09:00:00,0.16171201495675952,0.191844003717696,0.06562987619998356,0.12408421926876895,0.15331139080316164,0.14211055859836444,0.16801248307195796,0.15366141680956155,0.09468203473117631,0.1090331009935727,0.2030815886531652,0.1027326328783743,0.05705423904318572,0.07228037032158191,0.1102581920159724,0.183877411812034,0.1722127951487569,0.14438572763996388,0.02765205450559308,0.0943320087247764,0.12653440131356833,0.048653614889587825,0.13160977840636706,0.13125975239996712,0.09765725578557556
2050-08-19 10:00:00,0.3160612328688969,0.34696327884391315,0.19985959926425398,0.2595092811448951,0.2601480786065749,0.30514917211937964,0.2862040145229844,0.3465082450355933,0.24493944862849873,0.20788919585106796,0.3960456755913409,0.15453648182556134,0.22722638257463112,0.13353492144156656,0.25817393193047944,0.3696432139285955,0.34431358197546585,0.33695953558100367,0.06370473316478405,0.21158022008855507,0.2845536419028088,0.06667995421918331,0.3110138578566102,0.25161794483060906,0.22369287004002406
2050-08-19 11:00:00,0.42230987698155825,0.4856015794587904,0.3063147587206913,0.3362244809675639,0.40916640044124164,0.3576373219090785,0.3975385365086365,0.45749799140494146,0.28713858396007214,0.39837159840386827,0.5441959329301358,0.20791719793157998,0.315669203741729,0.243826365928147,0.3574500579956545,0.5168116483194386,0.5111797298764642,0.46701694864898713,0.10780800997117304,0.4138970019177365,0.4381048005203544,0.10938312699997263,0.411471321693385,0.4318900887767239,0.4102164784604413
2050-08-19 12:00:00,0.4987468061291392,0.5650732340818586,0.45537508367612606,0.39867787115946823,0.5345404655435942,0.5523707903096058,0.4167934671206957,0.5391083049271131,0.48199456146283937,0.4972241930012996,0.6445623900052467,0.3456419306697535,0.411616582486041,0.35787533959343043,0.46811428017905093,0.4928418674011727,0.6338463438193134,0.6035235908848889,0.12775949233596803,0.46252436485684423,0.495222044244692,0.22896601182643866,0.5429655915176401,0.5421920340434964,0.42854033989547674
2050-08-19 13:00:00,0.587613158763981,0.5826042866123982,0.4993628519004031,0.3682483602930918,0.5382612419916253,0.47125051319639405,0.4719698166395459,0.6018364655340414,0.5963078047629548,0.5116207626445279,0.6772093156221666,0.34597970576592946,0.42663794855069326,0.30073009378858073,0.5388632867226332,0.5691335357560976,0.6795964929858139,0.6904665506145632,0.2213564464473046,0.5409756936712566,0.5575406744241326,0.2344194170061493,0.5926062797452757,0.5718077344449929,0.5307899368850192
2050-08-19 14:00:00,0.611169908994695,0.5714839603890731,0.5019775461682103,0.4017300979352755,0.567567169377458,0.48835628412915777,0.4445032759173448,0.5965108198466668,0.3745033250274583,0.547536931161223,0.45716021630876563,0.3072090751670431,0.3979515671961884,0.14351066262396409,0.43505782413464317,0.6452396903276305,0.6364137845762567,0.6900640207072033,0.20780518960953198,0.4683365466931148,0.6202530838607728,0.1529613647967617,0.4562956520729578,0.4359591411011229,0.4665899169211793
2050-08-19 15:00:00,0.5299148718690194,0.5255272958787964,0.3760486898457139,0.35769507620013447,0.4752530605795771,0.46701169825889116,0.4697751535794184,0.550949684723622,0.39515660953508513,0.4585533198142372,0.4584483120123172,0.2693835147854366,0.49648388799776366,0.16643736604315834,0.37271994252485074,0.53501825104233,0.5468246282381992,0.6531782801527806,0.30130413643907655,0.4861493701588064,0.6290737392220506,0.2212724402057686,0.3713688421401471,0.43704422172096263,0.3868049890223832
2050-08-19 16:00:00,0.4380802986999064,0.5165683802449907,0.23038361715235836,0.33421533169082834,0.4669486935777391,0.439520655716242,0.4060354178139944,0.49864704871731513,0.35091682258620016,0.3384593970184273,0.4545910254217902,0.3241310824464469,0.4329156649754757,0.10500780191997372,0.2072819007299641,0.4181900708862314,0.4192523998156551,0.5646094496233787,0.43072450217541225,0.4061911793868424,0.4998441376592029,0.18885828188310474,0.2606416152755988,0.4509665061255191,0.3782171009553614
2050-08-19 17:00:00,0.3268717860765582,0.42193359902467836,0.1331848954351667,0.22596803908162347,0.3967317265638847,0.31429885192667334,0.3535787703648715,0.3687593982624357,0.17011263911035746,0.2972928384057336,0.37087005508102716,0.11270837406077178,0.31024555077256233,0.05197886195038699,0.1429856236143642,0.3187249307776002,0.3444063388671618,0.4285035871648047,0.383784264587152,0.2933830479142466,0.37779531961764945,0.12600936230396848,0.14736094869436311,0.38057977649856073,0.17116271712955716
2050-08-19 18:00:00,0.19334736541518363,0.2584084493547673,0.07088026629598226,0.10465777591357381,0.2234741037860241,0.20384114508705298,0.20402140848034894,0.2661912776070694,0.07805579942718047,0.20198775738316546,0.14543580565916361,0.07823081243038044,0.19008337290550442,0.02765205450559308,0.10238260687197437,0.15646162486076087,0.23885249637720424,0.2651271985476137,0.24263102711629128,0.18252806155736234,0.20837573199996384,0.10133252885277463,0.11445850409277136,0.21992308995109697,0.12093398521116974
2050-08-19 19:00:00,0.04445330281278888,0.08435626754237889,0.042178133771189445,0.032902444601591765,0.0663299282127834,0.06300468115198424,0.04760353687038809,0.07683070840478078,0.03955293872319011,0.0407780297455898,0.06457979818078385,0.02310171642239422,0.05722925204638568,0.014298562361436421,0.025551898467193607,0.049528679905587604,0.06370473316478405,0.08400624153597898,0.06580488920318353,0.04322821179038918,0.05757927805278559,0.023976781438393997,0.041303068755189666,0.05495408300478624,0.031677353579192075
2050-08-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 08:00:00,0.030452262556792377,0.03360249661439159,0.03587766565599102,0.0411280557519897,0.03990296472959001,0.00815560594911796,0.029402184537592635,0.0407780297455898,0.031677353579192075,0.033252470607991684,0.0423531467743894,0.023801768435194045,0.04445330281278888,0.02765205450559308,0.02607693747679347,0.004042800373918988,0.03272743159839181,0.021001560383994745,0.02765205450559308,0.03430254862719141,0.03412753562399146,0.023451742428794133,0.013213481741596693,0.02695200249279326,0.0005162883594398708
2050-08-20 09:00:00,0.1387853115375653,0.18647460477952132,0.17326287316795663,0.20680761549129223,0.1725628211551568,0.039377925719990145,0.15208629978076194,0.19573804303889503,0.15418645581916143,0.17809323205627542,0.19725540577663864,0.08663143658397832,0.21550051136023407,0.1489360657231627,0.17046266511675734,0.022401664409594395,0.1631121189823592,0.09468203473117631,0.15646162486076087,0.17767495097862754,0.18172825213273852,0.13300988243196674,0.08418125453917892,0.13003466137756747,0.019776469361595054
2050-08-20 10:00:00,0.2808591174052577,0.3607035497251418,0.3226259706189273,0.3628842117450132,0.331534132481805,0.14526079265596364,0.331843905497469,0.34958147337178447,0.3281826334705259,0.315709456732465,0.35732754889341456,0.1489360657231627,0.40430628934237883,0.19434843979348737,0.30789512613958697,0.0735054613439816,0.2523529994440488,0.10203258086557447,0.3163832567947848,0.3789819077793452,0.31068133315053026,0.2073081526804441,0.20036013645340586,0.19204701880140793,0.06387974616798402
2050-08-20 11:00:00,0.37066003947718723,0.5091215769588325,0.4421073479035374,0.4960971092606919,0.4690716013065546,0.22874549544240677,0.42884311239101264,0.4833351610673511,0.45209533999615886,0.36981472667173143,0.4987695578195551,0.1725628211551568,0.555426517345477,0.34936270711778455,0.39234415057366184,0.15366141680956155,0.39602467403095687,0.12565933629756854,0.4322261137428679,0.5187997960357902,0.4038810077446029,0.2742523765344594,0.3103313071441304,0.35877140616981423,0.14141050658556462
2050-08-20 12:00:00,0.4772149563454485,0.5984954673029542,0.4744655020651773,0.6174878784102135,0.5810974246548466,0.3295494850255175,0.5619370010645154,0.4979837494351874,0.5222370514186373,0.4670414504694351,0.5301966428041713,0.28356831869479304,0.6290159849309946,0.4630266521760281,0.471625041023242,0.19164973928414406,0.5087557997821447,0.12460925827836881,0.5800385959854868,0.6300083086591384,0.4584938153931492,0.4279225439941809,0.4389728650162261,0.4070802454430981,0.16048692393435984
2050-08-20 13:00:00,0.4892663517457975,0.6761557373429027,0.4877489890080539,0.5855410048060935,0.6414226567278395,0.2889062152923917,0.6067910836546321,0.5179002291993423,0.5723450243648168,0.48818127112595777,0.6178764072773173,0.29299976943723866,0.5590772885922282,0.36627071335693234,0.5336041459764744,0.28244123495418527,0.5478309530065989,0.08768151460317805,0.5405714136338647,0.6693407309982964,0.5258685712350364,0.4527691400584787,0.5388072825616093,0.4319985968387079,0.17818073855787542
2050-08-20 14:00:00,0.575514509852768,0.671183617921992,0.5567933689004687,0.5538846527872854,0.6059842737098804,0.41023397976076137,0.5748722121310241,0.515481549495119,0.5687590079292497,0.4660718784317074,0.6697467611657204,0.3800232351483849,0.5653042512460825,0.24274828582843525,0.5728963153248966,0.2952819389989661,0.4942507220769323,0.049528679905587604,0.5980001805038984,0.6636195559236899,0.6408521143374076,0.4019873670499794,0.5650049790106106,0.4131549467841686,0.1645122230079588
2050-08-20 15:00:00,0.6058390129172243,0.6366763040810566,0.48819702229624584,0.5585487493225642,0.5699543467411053,0.34711904041676117,0.5531215960933337,0.42719799016093307,0.5733075958824165,0.5592102984746601,0.5621225148479073,0.38592642374631947,0.5259508273465403,0.2760445096872269,0.5302473965750992,0.23990607465646793,0.42285066716144615,0.08890660562557776,0.623749843664708,0.6176383895929655,0.6021917419305373,0.49922109136781107,0.49993514442086695,0.45051847283732727,0.17770820344923552
2050-08-20 16:00:00,0.5242777030359488,0.539418077942777,0.4521390932469589,0.4213315542936706,0.4131006927531766,0.3857741624335354,0.46590386594863537,0.39735477285527654,0.5344022052710663,0.4853740625546305,0.5261170896995804,0.36226991610378134,0.45140228850348707,0.2140654047339944,0.44531358612216054,0.24337658250992306,0.3025047256410283,0.12023393319836992,0.5223210576601733,0.5385657646171933,0.4936521776059884,0.39798131940673237,0.3924211562950698,0.42504533022157365,0.14771097470076305
2050-08-20 17:00:00,0.3652311361179246,0.44067924179742574,0.3763724639016338,0.2871945881210961,0.31474513508483326,0.315481939828305,0.39369875121842945,0.2981066488706134,0.2595722858260471,0.3665437336419243,0.423461462542614,0.19648709869259082,0.40797456188944997,0.1782017401182594,0.28854743863583177,0.16888754808795772,0.22689560799858324,0.1298596483743675,0.4123813893100248,0.4130184366416726,0.3621614080417974,0.29960651030803703,0.2704983476158203,0.28719983851119213,0.10220759386877443
2050-08-20 18:00:00,0.10010743783037494,0.26802891414066893,0.20476346361391676,0.18230054465320236,0.11690868613757074,0.2029345777304772,0.2233568450738801,0.16346214498875908,0.16923757409435766,0.19202601724102394,0.1753612790763241,0.0735054613439816,0.23313132130259764,0.14613585767196344,0.16643736604315834,0.08820655361277792,0.10430774990717388,0.09625715175997591,0.23290730465850168,0.2401808450714919,0.15121123476476214,0.17326287316795663,0.13353492144156656,0.19316535189185566,0.09380696971517653
2050-08-20 19:00:00,0.02537688546399365,0.0815560594911796,0.05005371891518747,0.06405475917118397,0.059504421087985114,0.047953562876787995,0.07578063038558104,0.06685496722238327,0.024326807444793912,0.04147808175838962,0.03220239258879194,0.03885288671039028,0.06650494121598337,0.03587766565599102,0.05407901798878646,0.019251430351995183,0.02782706750879304,0.02765205450559308,0.07945590345278011,0.08085600747837976,0.051453822940787125,0.0463784458479884,0.05810431706238546,0.05530410901118616,0.07525559137598117
2050-08-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-21 08:00:00,0.009538208674397614,0.038502860703990366,0.04410327680638896,0.038152834697590454,0.01127083740607718,0.025901924473593522,0.0339525226207915,0.03552763964959111,0.007175533131198204,0.03412753562399146,0.03272743159839181,0.038152834697590454,0.03010223655039247,0.03150234057599212,0.03552763964959111,0.041828107764789534,0.030977301566392248,0.0183763653359954,0.04357823779678909,0.0367527306719908,0.0057404265049585635,0.03832784770079041,0.025201872460793695,0.036227691662390926,0.019601456358395095
2050-08-21 09:00:00,0.018201352332795444,0.17466297719355628,0.20567528136058855,0.1690625610911577,0.09048172265437736,0.15593658585116096,0.1690625610911577,0.14998614374236247,0.06667995421918331,0.16678739204955825,0.19591655630215898,0.16153700195355958,0.17892629395150722,0.17413793818395643,0.18722191030318516,0.20592730008519647,0.18278183041200224,0.14543580565916361,0.21211575987834694,0.18635559593734535,0.03307745760479172,0.18945682635404856,0.1470109226879632,0.18642035074852936,0.1186588161695703
2050-08-21 10:00:00,0.01802633932959549,0.3324266987981248,0.35899892307397413,0.32666527073278223,0.2521727360507529,0.26147467717083056,0.3308200794287492,0.26359933502967803,0.0931069177023767,0.2568858362269277,0.3461512185090654,0.3152911756548171,0.3384331450679473,0.3014231452812526,0.30536793837337955,0.38934617782884656,0.3647813526997007,0.24854471649441778,0.3723909180788348,0.3599404930311899,0.05600416102398598,0.3772650302179536,0.29590323516032596,0.33131711635783706,0.3093774862766906
2050-08-21 11:00:00,0.06895512326078275,0.5126130863726718,0.47988215451421595,0.42801355075584496,0.29234347067523886,0.3655444093936525,0.49224682319029284,0.3750948689782741,0.09975741182397503,0.3425214488226983,0.47191556260855394,0.3892411700269266,0.4562063954413258,0.3709523111925312,0.33814437361266736,0.4568119404323977,0.4544370139789743,0.3898432147579345,0.5140429426088153,0.5092510865812006,0.08663143658397832,0.5187385414846701,0.3423691875099143,0.44705496550400015,0.26043334980179084
2050-08-21 12:00:00,0.1055328409295736,0.6341438659247532,0.5770038705099996,0.5735298623964804,0.4056363881666985,0.4925548460759247,0.6138721097641023,0.44235236610801726,0.06720499322878318,0.4619590728565084,0.575003471883424,0.40434654233311484,0.45912211207463716,0.4838566998168869,0.38310696426476815,0.5385885163076092,0.5702203665059693,0.4723408442063298,0.6240981195410757,0.5783322192042873,0.18530726804817763,0.6099693197927434,0.2952714382187741,0.5173734400597105,0.2215209586703126
2050-08-21 13:00:00,0.27187569995100397,0.7043660833287038,0.6543543675342842,0.6343626321787532,0.4179800552823914,0.5099388876837763,0.6620321879846663,0.555437018125669,0.028877145527992778,0.4838812016373349,0.587163375345757,0.22238027251602435,0.5136911664723834,0.515373041433135,0.5454350249927916,0.591421441713612,0.563335354960083,0.535282520677162,0.6836602949201169,0.6612411292102025,0.371696116456131,0.6501855577980612,0.3760154373751059,0.6203650921828208,0.21890976466256917
2050-08-21 14:00:00,0.37816634718443337,0.711116334862126,0.6377701353510564,0.6497865281507654,0.54370939678124,0.4620080764974044,0.6010104041589375,0.5543361863355413,0.06615491520958344,0.5237754157167649,0.623058542302068,0.3181456377370084,0.4616370489306205,0.51975361690323,0.5470678963126471,0.5938961255788593,0.5083042662338888,0.5407394261169367,0.6787931833011261,0.667718360458633,0.3882628473390388,0.603558593485529,0.39648845848943676,0.6457647293372304,0.16241206696955934
2050-08-21 15:00:00,0.5152435318107671,0.6589134562676431,0.5968083419521066,0.6328872725617776,0.5292323211565395,0.5713737021970571,0.5118937829295199,0.47652890537290477,0.10430774990717388,0.4820365645836074,0.5971863700390185,0.3005638314355408,0.4573089773614856,0.58327108615459,0.5084162745559367,0.39160734583018997,0.447452245021264,0.41140481675216906,0.6457629792071984,0.6202705851610928,0.37272169265488275,0.4905876999199572,0.5802398609391667,0.53559579395289,0.1387853115375653
