Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
772,433.4608585536155374,75.147124814070039633,198.40259084759466646,65.696853573425272543,89.152751292754942369,49.96127489763119911,70.938745251505679335
773,439.23264095779154559,73.656458394187666272,195.1677659968186731,66.836105369496223716,86.806626258735093415,50.886483692031781345,68.580168043655092447
774,469.24590945950654941,73.393399614208433945,196.24604094707734703,69.570309680066529268,86.122339790479287558,52.910377929783045658,71.392317791476941125
775,481.36665250827610407,71.902733194326060584,196.03038595702560087,70.557661236661346038,83.873969966210253801,53.66211007523351384,69.940885663568892028
776,475.01769186368250075,65.326263694845010832,202.71569064862930531,72.456414230112955011,80.745803254183769582,55.107748816484416921,68.398739027666593415
777,505.6081386058152134,65.501636214831179927,205.0878955391983709,73.215915427493584389,82.603152239449485705,55.686004312984771047,71.120174267494178366
778,503.87660388456237115,65.326263694845010832,203.57831060883626151,81.003840705434654978,83.678459546708594985,61.674996490239017533,72.934464427379239737
779,509.0712080483207842,68.48296905459592665,210.47927029049174052,87.894035568071814168,86.415605419731761572,66.517886273429539301,72.480891887407977947
780,505.03096036539761826,69.272145394533637841,212.20451021090562449,86.408451225995293044,84.851522063718519462,65.936161243950181188,81.370913670844743137
781,527.54091174168388534,72.341164494291462006,205.95051549940532709,87.319852662852056824,86.51336062948259098,66.737623362099682822,77.379475319097622332
782,544.85625895421185305,75.059438554076962191,211.98885522085387834,87.499854446631260885,86.220095000230116966,66.124672535809295937,77.742333351074634606
783,522.92348581834312427,77.076222533917814417,224.20786695718507531,84.576534337913187755,88.077443985495847301,64.025605083512985516,64.770158707896484884
784,535.04422886711267893,79.794496593703314602,226.75906548949708963,89.842915640550543799,91.79214195602730797,68.062984960078509289,77.742333351074634606
785,514.84299045249679239,78.479202693807096125,224.84404917783768951,83.288420307155618616,93.84500136079468291,63.106757099573911773,72.571606395402227463
786,546.58779367546458161,77.865398873855539819,229.26713302379872061,80.220035469737837275,97.559699331326143579,60.504029109825786747,74.748754587264286897
787,596.9927694111333949,86.107907313205117816,246.02352575081840769,89.527722643637574151,108.59821761638961846,68.230100798567107745,73.56946598333901477
788,600.99838639963149944,89.340899719149987845,253.78494884278029531,92.209521371588607508,109.25708773011020014,70.596322290246590114,86.360211610528651249
789,594.6667411022503984,95.628881423253801586,252.70451734262110222,93.10573278449776069,109.1016569466063828,71.620991030045232151,87.267356690471174829
790,584.5488065477300097,96.98363414014688999,252.41769620585233724,93.357127680830757299,108.14561099524328824,71.116752237096903855,91.331366648613709458
791,554.0911108008933752,95.696399843448475053,245.52536272379893489,87.611501122646217254,108.25802948645673496,66.635850394715617995,84.455206942649340363
792,526.38655526084869507,92.624750155890851033,229.14636622936976096,81.174728474845309734,109.27272856367032716,61.740339361343558267,84.092348910672328088
793,502.14506916330964259,87.247828693115167198,216.28685917258491145,74.583017582778737165,102.37023320316437491,56.72686420668542695,73.206607951361988285
794,472.70897890201212022,80.934417973613349773,207.02879044966400102,71.772863152470378623,93.258470102289720671,54.587318869634096075,68.852311567637855205
795,441.54135391946192613,77.777712613862462376,199.48086579785334038,68.507008003733631085,93.942756570545512318,52.100820234682537091,74.113753031304511865
796,433.4608585536155374,75.147124814070039633,198.40259084759466646,65.696853573425272543,89.152751292754942369,49.96127489763119911,70.938745251505679335
797,439.23264095779154559,73.656458394187666272,195.1677659968186731,66.836105369496223716,86.806626258735093415,50.886483692031781345,68.580168043655092447
798,469.24590945950654941,73.393399614208433945,196.24604094707734703,69.570309680066529268,86.122339790479287558,52.910377929783045658,71.392317791476941125
799,481.36665250827610407,71.902733194326060584,196.03038595702560087,70.557661236661346038,83.873969966210253801,53.66211007523351384,69.940885663568892028
800,475.01769186368250075,65.326263694845010832,202.71569064862930531,72.456414230112955011,80.745803254183769582,55.107748816484416921,68.398739027666593415
801,505.6081386058152134,65.501636214831179927,205.0878955391983709,73.215915427493584389,82.603152239449485705,55.686004312984771047,71.120174267494178366
802,503.87660388456237115,65.677008734817349023,204.00962058893972539,81.107892369475806049,84.46050122471521604,61.674996490239017533,72.934464427379239737
803,508.49402980790318907,69.535204174512884379,211.12623526064692214,88.664169782215779492,87.686423146492529668,66.517886273429539301,72.480891887407977947
804,505.03096036539761826,71.288929374374490067,213.71409514126773388,87.650235683712637069,87.393157517240055654,65.936161243950181188,81.370913670844743137
805,528.69526822251907561,74.357948474132314232,207.89141040987092879,88.562396621766779958,88.957240873253297764,66.737623362099682822,77.379475319097622332
806,545.43343719462939134,76.199359933987011573,213.49844015121598773,88.893539143824739313,87.099891887987567429,66.124672535809295937,77.742333351074634606
807,525.80937702043115678,78.65457521379326522,226.26952866207963666,85.911737442908361118,89.348261712256601186,64.025605083512985516,64.770158707896484884
808,539.08447655003578802,81.460535533571842848,228.69133420036061466,91.156852712019045271,93.062959682788061855,68.062984960078509289,77.742333351074634606
809,518.30605989500236319,80.232927893668716024,227.08470452447519961,84.28108837213211757,95.311329507057095611,63.106757099573911773,72.571606395402227463
810,547.16497191588223359,79.180692773751744085,230.80906620266864593,81.06611980361988401,98.940980445105338958,60.504029109825786747,74.748754587264286897
811,596.53679860120348621,87.807267031871006679,247.65603402551005274,90.669252943300676861,109.96581300080370625,68.230100798567107745,73.56946598333901477
812,600.99838639963149944,89.758286316717047271,252.52121060107714356,93.090542760550164303,110.33337258946681914,70.596322290246590114,86.360211610528651249
813,594.6667411022503984,95.628881423253801586,252.70451734262110222,93.061681715049687114,109.1016569466063828,71.620991030045232151,87.267356690471174829
814,584.5488065477300097,96.98363414014688999,252.41769620585233724,93.357127680830757299,108.14561099524328824,71.116752237096903855,91.331366648613709458
815,554.0911108008933752,95.696399843448475053,245.52536272379893489,87.611501122646217254,108.25802948645673496,66.635850394715617995,84.455206942649340363
816,526.38655526084869507,92.624750155890851033,229.14636622936976096,81.174728474845309734,109.27272856367032716,61.740339361343558267,84.092348910672328088
817,502.14506916330964259,87.247828693115167198,216.28685917258491145,74.583017582778737165,102.37023320316437491,56.72686420668542695,73.206607951361988285
818,472.70897890201212022,80.934417973613349773,207.02879044966400102,71.772863152470378623,93.258470102289720671,54.587318869634096075,68.852311567637855205
819,441.54135391946192613,77.777712613862462376,199.48086579785334038,68.507008003733631085,93.942756570545512318,52.100820234682537091,74.113753031304511865
820,433.4608585536155374,75.147124814070039633,198.40259084759466646,65.696853573425272543,89.152751292754942369,49.96127489763119911,70.938745251505679335
821,439.23264095779154559,73.656458394187666272,195.1677659968186731,66.836105369496223716,86.806626258735093415,50.886483692031781345,68.580168043655092447
822,469.24590945950654941,73.393399614208433945,196.24604094707734703,69.570309680066529268,86.122339790479287558,52.910377929783045658,71.392317791476941125
823,481.36665250827610407,71.902733194326060584,196.03038595702560087,70.557661236661346038,83.873969966210253801,53.66211007523351384,69.940885663568892028
824,475.01769186368250075,65.326263694845010832,202.71569064862930531,72.456414230112955011,80.745803254183769582,55.107748816484416921,68.398739027666593415
825,505.6081386058152134,65.501636214831179927,205.0878955391983709,73.215915427493584389,82.603152239449485705,55.686004312984771047,71.120174267494178366
826,518.30605989500236319,71.990419454319138026,212.63582019100905995,83.15322909402186724,90.71683464876819869,61.674996490239017533,72.934464427379239737
827,517.72888165458471121,70.412066774443687223,213.28278516116426999,88.762145436677883481,89.446016922007430594,66.517886273429539301,72.480891887407977947
828,514.26581221207914041,70.938184334402180298,214.57671510147469007,87.384410264629408971,87.881933565994188484,65.936161243950181188,81.370913670844743137
829,537.35294182878305946,73.744144654180743714,208.10706539992267494,88.269988660775226208,89.250506502505771778,66.737623362099682822,77.379475319097622332
830,554.0911108008933752,75.234811074063117076,212.85147518106080611,87.89327606687443506,87.784178356243359076,66.124672535809295937,77.742333351074634606
831,536.1985853479478692,77.163908793910891859,225.40043905217117981,84.922866883918757708,89.348261712256601186,64.025605083512985516,64.770158707896484884
832,556.39982376256375574,79.969869113689469486,229.17871447787752004,90.190767188950871969,92.769694053535587841,68.062984960078509289,77.742333351074634606
833,546.01061543504692963,79.443751553730990622,230.37775622256515362,83.624119836397866834,95.40908471680792502,63.106757099573911773,72.571606395402227463
834,579.07715682857110551,79.005320253765574989,235.29900309554571436,80.472949368465592102,99.176570500604825043,60.504029109825786747,74.748754587264286897
835,635.55404765343303097,93.559485687417094368,259.81034926482573155,91.35204451974587414,115.28076375495621164,68.230100798567107745,73.56946598333901477
836,614.17536562836528446,91.729473441361506048,259.97856015706605604,93.613079584348028561,112.01378464508354682,70.596322290246590114,86.360211610528651249
837,606.52198216042791046,98.808385210602892812,259.16554084457101226,94.968029720475101385,113.25527580891905188,71.620991030045232151,87.267356690471174829
838,591.72313207612069164,97.194958026730219558,254.65619500258932817,94.273845626069189052,109.54839825516766894,71.116752237096903855,91.331366648613709458
839,559.28571496465167456,96.014700967223348016,247.27432469311844443,88.436319423001592099,109.8934741455880868,66.635850394715617995,84.455206942649340363
840,528.69526822251907561,92.624750155890851033,229.69412990410114617,81.720809835761983209,110.29720316185900231,61.740339361343558267,84.092348910672328088
841,502.14506916330964259,87.247828693115167198,216.30626812168958395,75.03871830120712616,103.46411400027614036,56.72686420668542695,73.206607951361988285
842,472.70897890201212022,80.934417973613349773,207.02879044966400102,71.772863152470378623,93.258470102289720671,54.587318869634096075,68.852311567637855205
843,441.54135391946192613,77.777712613862462376,199.48086579785334038,68.507008003733631085,93.942756570545512318,52.100820234682537091,74.113753031304511865
844,433.4608585536155374,75.147124814070039633,198.40259084759466646,65.696853573425272543,89.152751292754942369,49.96127489763119911,70.938745251505679335
845,439.23264095779154559,73.656458394187666272,195.1677659968186731,66.836105369496223716,86.806626258735093415,50.886483692031781345,68.580168043655092447
846,469.24590945950654941,73.393399614208433945,196.24604094707734703,69.570309680066529268,86.122339790479287558,52.910377929783045658,71.392317791476941125
847,481.36665250827610407,71.902733194326060584,196.03038595702560087,70.557661236661346038,83.873969966210253801,53.66211007523351384,69.940885663568892028
848,475.01769186368250075,65.326263694845010832,202.71569064862930531,72.456414230112955011,80.745803254183769582,55.107748816484416921,68.398739027666593415
849,505.6081386058152134,65.501636214831179927,205.0878955391983709,73.215915427493584389,82.603152239449485705,55.686004312984771047,71.120174267494178366
850,511.95709925040875987,68.219910274616665902,208.75403037007785656,81.028144743750843304,86.904381468485922824,61.674996490239017533,72.934464427379239737
851,509.0712080483207842,66.290812554768905329,208.32272038997439267,86.533768923563087583,85.438053322223495911,66.517886273429539301,72.480891887407977947
852,504.45378212497996628,66.729243854734306751,209.18534035018132045,85.110463679671781279,83.678459546708594985,65.936161243950181188,81.370913670844743137
853,527.54091174168388534,69.798262954492130916,203.14700062873279762,86.329463101467709407,85.144787692971007687,66.737623362099682822,77.379475319097622332
854,539.66165479045344,70.32438051445060978,206.38182547950879098,85.857053356696937385,82.700907449200315114,66.124672535809295937,77.742333351074634606
855,521.19195109709028202,72.604223274270694333,219.02352099634140359,82.913226715649585685,84.656011644216874856,64.025605083512985516,64.770158707896484884
856,539.66165479045344,75.410183594049286171,222.62064623040430433,88.188722032655505245,88.175199195246676709,68.062984960078509289,77.742333351074634606
857,526.96373350126623336,74.884066034090807307,223.59756333533866268,81.710176818998661474,90.71683464876819869,63.106757099573911773,72.571606395402227463
858,551.78239783922299466,73.393399614208433945,226.16170116705376358,78.550651837895202334,93.258470102289720671,60.504029109825786747,74.748754587264286897
859,602.53945230154647561,85.581789753246624741,247.27432469311844443,88.753031422309319964,107.44959390181739423,68.230100798567107745,73.56946598333901477
860,600.99838639963149944,87.423201213101322082,251.76641813589606045,91.621667444815997783,108.64025235658246515,70.596322290246590114,86.360211610528651249
861,594.6667411022503984,95.628881423253801586,252.70451734262110222,93.38371022273906874,109.1016569466063828,71.620991030045232151,87.267356690471174829
862,584.5488065477300097,96.98363414014688999,252.41769620585233724,93.357127680830757299,108.14561099524328824,71.116752237096903855,91.331366648613709458
863,554.0911108008933752,95.696399843448475053,245.52536272379893489,87.611501122646217254,108.25802948645673496,66.635850394715617995,84.455206942649340363
864,526.38655526084869507,92.624750155890851033,229.14636622936976096,81.174728474845309734,109.27272856367032716,61.740339361343558267,84.092348910672328088
865,502.14506916330964259,87.247828693115167198,216.28685917258491145,74.583017582778737165,102.37023320316437491,56.72686420668542695,73.206607951361988285
866,472.70897890201212022,80.934417973613349773,207.02879044966400102,71.772863152470378623,93.258470102289720671,54.587318869634096075,68.852311567637855205
867,441.54135391946192613,77.777712613862462376,199.48086579785334038,68.507008003733631085,93.942756570545512318,52.100820234682537091,74.113753031304511865
868,433.4608585536155374,75.147124814070039633,198.40259084759466646,65.696853573425272543,89.152751292754942369,49.96127489763119911,70.938745251505679335
869,439.23264095779154559,73.656458394187666272,195.1677659968186731,66.836105369496223716,86.806626258735093415,50.886483692031781345,68.580168043655092447
870,469.24590945950654941,73.393399614208433945,196.24604094707734703,69.570309680066529268,86.122339790479287558,52.910377929783045658,71.392317791476941125
871,481.36665250827610407,71.902733194326060584,196.03038595702560087,70.557661236661346038,83.873969966210253801,53.66211007523351384,69.940885663568892028
872,475.01769186368250075,65.326263694845010832,202.71569064862930531,72.456414230112955011,80.745803254183769582,55.107748816484416921,68.398739027666593415
873,505.6081386058152134,65.501636214831179927,205.0878955391983709,73.215915427493584389,82.603152239449485705,55.686004312984771047,71.120174267494178366
874,503.87660388456237115,63.923283534955729124,201.85307068842240596,80.150161359578831366,82.4076418199478411,61.674996490239017533,72.934464427379239737
875,500.41353444205685719,64.88783239487960941,205.51920551930186321,86.556553959484517691,83.678459546708594985,66.517886273429539301,72.480891887407977947
876,506.18531684623280853,69.798262954492130916,211.77320023080213218,86.506426880457397033,86.611115839233434599,65.936161243950181188,81.370913670844743137
877,529.84962470335426588,72.516537014277631101,205.51920551930186321,87.376055751458224563,88.077443985495847301,66.737623362099682822,77.379475319097622332
878,538.50729830961824973,70.412066774443687223,205.95051549940532709,85.776546229774595531,82.798662658951144522,66.124672535809295937,77.742333351074634606
879,519.46041637583755346,72.516537014277631101,218.3420512277779153,83.018037880888115865,84.558256434466045448,64.025605083512985516,64.770158707896484884
880,538.50729830961824973,75.322497334056208729,221.84644481611857714,88.288216689512367452,88.077443985495847301,68.062984960078509289,77.742333351074634606
881,526.96373350126623336,74.884066034090807307,222.84277087015757957,81.842330027342882204,90.912345068269843296,63.106757099573911773,72.571606395402227463
882,560.44007144548697852,74.796379774097715654,228.27727661946130411,78.843059798886741874,94.822553458302962781,60.504029109825786747,74.748754587264286897
883,603.68226521757333103,84.967985933295068435,247.73151327202813832,88.551004103806064904,107.05270775022903251,68.230100798567107745,73.56946598333901477
884,600.99838639963149944,88.001930529055641728,254.10411822805687621,91.996101535124651605,108.58648699121951609,70.596322290246590114,86.360211610528651249
885,594.6667411022503984,95.628881423253801586,252.70451734262110222,92.972060573758767532,109.1016569466063828,71.620991030045232151,87.267356690471174829
886,584.5488065477300097,96.98363414014688999,252.41769620585233724,93.357127680830757299,108.14561099524328824,71.116752237096903855,91.331366648613709458
887,554.0911108008933752,95.696399843448475053,245.52536272379893489,87.611501122646217254,108.25802948645673496,66.635850394715617995,84.455206942649340363
888,531.00398118418945614,96.98363414014688999,244.71665651110490103,79.848639384218714099,105.13670563911280453,60.731861775446922991,62.865154040017181103
889,501.56789092289199061,90.187072128083215716,236.94445066964044599,73.975416624874227978,99.461038160979740042,56.26425980948513228,54.610133812540176734
890,465.20566177658332663,84.354182113343497917,233.14029664512787576,70.177910637971038454,93.453980521791379488,53.372982326983326118,53.430845208614890396
891,441.54135391946192613,81.109790493599518868,231.76226125869729344,67.367756207662665702,91.694386746276478561,51.291262539582035629,57.059425528384998927
892,427.11189790902193408,78.128457653834772145,230.33462522455479871,66.076604172115580127,88.272954404997506117,50.250402645881379726,53.612274224603396533
893,425.95754142818680066,76.637791233952412995,226.91218053243380837,65.46900321421107094,85.926829370977628741,49.787798248681099267,49.892979396839031381
894,427.11189790902193408,75.585556114035441055,219.47208337564899239,66.152554291853647328,85.926829370977628741,50.366053745181453394,48.713690792913737937
895,439.23264095779154559,74.094889694153067694,215.95475048790524397,66.988005608972358118,83.776214756459424393,50.944309241681814626,56.787282004402243274
896,449.621849285308258,65.852381254803503907,202.500035658577616,71.089312074827802235,78.888454268918025036,54.066888922783761018,61.141578388126376353
897,458.27952289157224186,65.501636214831179927,207.02879044966400102,72.532364349851022212,80.159271995678793132,55.165574366134450202,55.698707908471206451
898,470.40026594034179652,64.975518654872701063,206.16617048945707324,74.051366744612295179,78.692943849416380431,57.767724100386075747,50.25583742881603655
899,471.55462242117692995,67.255361414692785615,201.85307068842240596,82.269169700270808221,81.039068883436243595,63.497079559711657737,49.257977840879256348
900,483.67536546994654145,74.007203434160004463,205.30355052925011705,89.518608629268996424,86.415605419731761572,67.750148736471814459,57.512998068356260717
901,496.95046499955128638,76.988536273924736975,217.89564539837084567,92.028760086612010127,85.144787692971007687,69.254769538365749781,56.424423972425223894
902,494.641752037880849,69.009086614554405514,221.82919241691445222,88.580624650503921202,80.745803254183769582,67.904542954037410141,56.152280448442468241
903,493.48739555704565873,75.410183594049286171,221.02911240382252345,86.57781999301117537,85.340298112472666503,66.269814665430885725,52.52370012867235971
904,508.49402980790318907,78.479202693807096125,215.22368007162987169,83.109937525771172773,89.152751292754942369,63.789676840940835234,60.688005848155107458
905,522.34630757792558597,80.320614153661793466,219.08821749335692175,82.414993930167881331,91.107855487771516323,62.845963870652248318,53.793703240591895565
906,517.15170341416717292,73.130340834229187408,212.63582019100905995,69.038658841900073071,86.904381468485922824,54.240365571733875072,71.392317791476941125
907,551.78239783922299466,81.986653093530321712,239.01473857413708402,82.366385853535533101,100.13652666035797267,64.781963272935456644,59.236573720247065467
908,546.58779367546458161,90.521156778656859387,250.39269584926651646,85.557050383731592547,102.69087029114709253,66.619659240813604129,74.93018360325280014
909,542.54754599254135883,100.52440531866749041,253.78063574297925697,87.32896667722062034,107.56396749722586037,66.89606536814078197,72.843749919384990221
910,537.93012006920071144,103.69338675481741063,252.20419776570111026,88.124923932075532207,109.72533518481665737,67.026172854853356853,64.498015183913722126
911,537.35294182878305946,102.2895297323281909,243.93167234731660642,85.405909645452837253,107.81226572999295854,64.958331199368060993,68.852311567637855205
912,514.84299045249679239,95.521027323462305958,237.84804507795720951,81.132196407791994375,102.62830695690655602,61.70795705353953764,63.500155595976941925
913,493.48739555704565873,88.821797059990956313,221.37416038790530592,74.583017582778737165,98.238120486996891145,56.72686420668542695,65.314445755862010401
914,476.749226584935343,83.915750813378096495,208.53837538002613883,70.937411835351667833,97.070923282572010748,53.951237823483694456,57.603712576350517338
915,416.72268958150527851,81.89896683353724427,200.77479573816373204,66.608255010282036324,92.183162795030611392,50.65518149343163401,64.135157151936709852
916,418.45422430275800707,80.495986673647948351,195.59907597692210857,64.329751418140119767,89.152751292754942369,48.978240553580583594,63.228012071994186272
917,408.64219421565883295,77.514653833883215839,191.28597617588746971,63.798100579973663571,85.242542902721851306,48.515636156380303134,61.413721912109139112
918,421.34011550484598274,78.391516433814032894,191.28597617588746971,63.494300101021416083,83.580704336957765577,48.284333957780155799,60.506576832166601321
919,411.52808541774680862,76.900850013931659532,189.12942627537015028,64.177851178663985365,82.016620980944523467,48.804763904630483751,66.765877883770045287
920,402.8704118114828816,69.096772874547482957,181.36584663350771507,67.21585596818654551,78.692943849416380431,51.175611440281954856,56.787282004402243274
921,420.18575902401079247,68.570655314589004092,189.99204623557707805,68.279157644519443693,80.648048044432925963,51.927343585732430142,54.156561272568907839
922,416.14551134108762653,71.990419454319138026,194.30514603661171691,73.139965307755531398,80.648048044432925963,55.686004312984771047,67.673022963712568867
923,409.79655069649408006,70.32438051445060978,194.95211100676692695,78.162546726033696132,76.151308395894844239,60.00788589382847249,50.346551936810293171
924,411.52808541774680862,71.639674414346814046,191.71728615599093359,80.45320233733369264,76.05355318614401483,61.943307040615188441,59.418002736235578709
925,439.23264095779154559,68.658341574582081535,188.69811629526665797,81.242324081412178316,77.519881332406441743,62.655139556807128542,75.020898111247049656
926,456.54798817031939961,67.693792714658201248,205.0878955391983709,80.664343670205511216,79.670495946924660302,61.642614182434996906,70.122314679557391059
927,467.51437473825382085,74.708693514104638211,204.87224054914668159,78.828629276136510384,84.558256434466045448,60.410351719392721748,56.061565940448218726
928,503.29942564414483286,76.637791233952412995,208.53837538002613883,77.177473673031002477,84.94927727346934887,59.117372429217915908,68.943026075632118932
929,515.42016869291433068,76.813163753938567879,211.98885522085387834,74.051366744612295179,86.415605419731761572,56.784689756335467337,77.923762367063133638
930,512.53427749082641185,76.900850013931659532,219.2715242349008804,73.519715906445838982,93.258470102289720671,56.090783160535032437,70.122314679557391059
931,534.46705062669502695,88.745510013796973681,239.64229459518762155,80.574722528914591635,107.59720426854114805,61.720100418966048039,83.185203830729804508
932,524.07784229917831453,89.526794590335327939,243.32568182527123213,83.375762944854400871,103.9949247892231341,64.749002709634936537,78.830907447005671429
933,515.99734693333198265,98.357677834238472769,243.43350932029710521,86.534528424760480902,110.17403159757296294,66.814531343134234476,82.731631290758528507
934,507.91685156748559393,103.41542131063934562,240.01106462817608644,83.422092517894611774,115.58771511357380746,63.480310150313137285,81.915200718810254443
935,530.42680294377191785,103.58640951762586724,238.02488216979961066,82.040559839859227509,113.81052540030374587,62.398972371857468033,82.278058750787266717
936,526.38655526084869507,92.624750155890851033,229.14636622936976096,81.174728474845309734,109.27272856367032716,61.740339361343558267,84.092348910672328088
937,502.14506916330964259,87.247828693115167198,216.28685917258491145,74.583017582778737165,102.37023320316437491,56.72686420668542695,73.206607951361988285
938,472.70897890201212022,80.934417973613349773,207.02879044966400102,71.772863152470378623,93.258470102289720671,54.587318869634096075,68.852311567637855205
939,441.54135391946192613,77.777712613862462376,199.48086579785334038,68.507008003733631085,93.942756570545512318,52.100820234682537091,74.113753031304511865
940,433.4608585536155374,75.147124814070039633,198.40259084759466646,65.696853573425272543,89.152751292754942369,49.96127489763119911,70.938745251505679335
941,439.23264095779154559,73.656458394187666272,195.1677659968186731,66.836105369496223716,86.806626258735093415,50.886483692031781345,68.580168043655092447
942,469.24590945950654941,73.393399614208433945,196.24604094707734703,69.570309680066529268,86.122339790479287558,52.910377929783045658,71.392317791476941125
943,481.36665250827610407,71.902733194326060584,196.03038595702560087,70.557661236661346038,83.873969966210253801,53.66211007523351384,69.940885663568892028
944,475.01769186368250075,65.326263694845010832,202.71569064862930531,72.456414230112955011,80.745803254183769582,55.107748816484416921,68.398739027666593415
945,505.6081386058152134,65.501636214831179927,205.0878955391983709,73.215915427493584389,82.603152239449485705,55.686004312984771047,71.120174267494178366
946,503.87660388456237115,64.624773614900377083,203.14700062873279762,80.765357329457145852,83.189683497954447944,61.674996490239017533,72.934464427379239737
947,497.52764323996882467,64.449401094914207988,205.30355052925011705,86.395539705639819772,82.994173078452803338,66.517886273429539301,72.480891887407977947
948,498.10482148038641981,69.447517914519806936,211.12623526064692214,86.011232099765209114,85.535808531974325319,65.936161243950181188,81.370913670844743137
949,514.26581221207914041,72.428850754284539448,204.00962058893972539,86.80718935462012098,87.393157517240055654,66.737623362099682822,77.379475319097622332
950,517.72888165458471121,72.078105714312229679,204.44093056904318928,85.828951812393853515,84.558256434466045448,66.124672535809295937,77.742333351074634606
951,492.9102173166280636,74.445634734125405885,215.99356838611453213,82.959556288689796588,86.51336062948259098,64.025605083512985516,64.770158707896484884
952,507.33967332706794195,77.163908793910891859,218.15874448623395665,88.288976190709746561,90.130303390263236452,68.062984960078509289,77.742333351074634606
953,497.52764323996882467,75.585556114035441055,216.14883997895179846,81.473971946613275463,91.694386746276478561,63.106757099573911773,72.571606395402227463
954,533.31269414585983668,75.234811074063117076,220.66681202053561606,78.500524758868067465,95.897860765562072061,60.504029109825786747,74.748754587264286897
955,596.53679860120348621,86.458652353177427585,242.10291803167788771,89.075819431196094911,109.39883278424890989,68.230100798567107745,73.56946598333901477
956,600.99838639963149944,91.199848431003289306,251.58526794425262096,92.684209619951516856,111.96295193601311269,70.596322290246590114,86.360211610528651249
957,594.6667411022503984,95.628881423253801586,252.70451734262110222,93.111808794076793561,109.11045491548395603,71.620991030045232151,87.267356690471174829
958,584.5488065477300097,96.98363414014688999,252.41769620585233724,93.357127680830757299,108.14561099524328824,71.116752237096903855,91.331366648613709458
959,554.0911108008933752,95.696399843448475053,245.52536272379893489,87.611501122646217254,108.25802948645673496,66.635850394715617995,84.455206942649340363
960,526.38655526084869507,92.624750155890851033,229.14636622936976096,81.174728474845309734,109.27272856367032716,61.740339361343558267,84.092348910672328088
961,502.14506916330964259,87.247828693115167198,216.28685917258491145,74.583017582778737165,102.37023320316437491,56.72686420668542695,73.206607951361988285
962,472.70897890201212022,80.934417973613349773,207.02879044966400102,71.772863152470378623,93.258470102289720671,54.587318869634096075,68.852311567637855205
963,441.54135391946192613,77.777712613862462376,199.48086579785334038,68.507008003733631085,93.942756570545512318,52.100820234682537091,74.113753031304511865
964,433.4608585536155374,75.147124814070039633,198.40259084759466646,65.696853573425272543,89.152751292754942369,49.96127489763119911,70.938745251505679335
965,439.23264095779154559,73.656458394187666272,195.1677659968186731,66.836105369496223716,86.806626258735093415,50.886483692031781345,68.580168043655092447
966,469.24590945950654941,73.393399614208433945,196.24604094707734703,69.570309680066529268,86.122339790479287558,52.910377929783045658,71.392317791476941125
967,481.36665250827610407,71.902733194326060584,196.03038595702560087,70.557661236661346038,83.873969966210253801,53.66211007523351384,69.940885663568892028
968,475.01769186368250075,65.326263694845010832,202.71569064862930531,72.456414230112955011,80.745803254183769582,55.107748816484416921,68.398739027666593415
969,505.6081386058152134,65.501636214831179927,205.0878955391983709,73.215915427493584389,82.603152239449485705,55.686004312984771047,71.120174267494178366
970,503.87660388456237115,66.553871334748151867,203.36265561878454378,80.993967189868712353,84.753766853967704265,61.674996490239017533,72.934464427379239737
971,495.79610851871603927,66.553871334748151867,205.0878955391983709,87.291751118548972954,84.94927727346934887,66.517886273429539301,72.480891887407977947
972,486.56125667203451712,67.606106454665109595,206.16617048945707324,86.187436377557531841,83.482949127206936168,65.936161243950181188,81.370913670844743137
973,505.6081386058152134,70.67512555442293376,199.48086579785334038,87.081369286874533486,85.144787692971007687,66.737623362099682822,77.379475319097622332
974,514.26581221207914041,70.850498074409088645,202.0687256784741237,86.20870241108417531,82.89641786870197393,66.124672535809295937,77.742333351074634606
975,493.48739555704565873,73.130340834229187408,214.57671510147469007,83.291458311945149262,84.558256434466045448,64.025605083512985516,64.770158707896484884
976,508.49402980790318907,75.936301154007765035,217.45355266876478595,88.541890089437501388,88.077443985495847301,68.062984960078509289,77.742333351074634606
977,497.52764323996882467,76.374732453973166457,217.77056550414084768,82.080813403320405541,92.183162795030611392,63.106757099573911773,72.571606395402227463
978,533.31269414585983668,76.287046193980089015,220.43606118118026416,79.001795549139302466,96.484392024067034299,60.504029109825786747,74.748754587264286897
979,596.53679860120348621,88.501742211016207307,240.00675152837507653,89.264935229343876699,110.29329295346896345,68.230100798567107745,73.56946598333901477
980,600.99838639963149944,89.165527199163832961,251.58526794425262096,91.620907943618604463,110.03717430392180177,70.596322290246590114,86.360211610528651249
981,594.6667411022503984,95.628881423253801586,252.70451734262110222,92.839147864217153483,109.1016569466063828,71.620991030045232151,87.267356690471174829
982,584.5488065477300097,96.98363414014688999,252.41769620585233724,93.357127680830757299,108.14561099524328824,71.116752237096903855,91.331366648613709458
983,554.0911108008933752,95.696399843448475053,245.52536272379893489,87.611501122646217254,108.25802948645673496,66.635850394715617995,84.455206942649340363
984,526.38655526084869507,92.624750155890851033,229.14636622936976096,81.174728474845309734,109.27272856367032716,61.740339361343558267,84.092348910672328088
985,502.14506916330964259,87.247828693115167198,216.28685917258491145,74.583017582778737165,102.37023320316437491,56.72686420668542695,73.206607951361988285
