Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
44,617.19400782574928144,96.152368395412494806,252.83175378675161937,87.943403145901569928,111.55042495086460974,66.824939942071239329,95.725577415855312324
45,611.19712590781045947,101.04263111522658392,254.25292017119255661,86.333260607454604951,112.79680387518766338,65.995143304593213429,93.855951406093751643
46,598.74161947959862573,103.72495380841492363,251.45587495022158464,86.627947072038296028,113.7352538887956257,66.020008290942726603,96.420450547091277826
47,599.07061107663673738,101.7984866763669487,243.22863707974795489,83.485131117277205703,110.5885136869164711,63.624295768941735219,94.071851935120079702
48,565.05749736882762591,96.763541627564265468,229.95075934226272807,77.630895887867254146,103.98710437244307059,59.163054613441445895,82.640916782764293202
49,529.84962470335426588,91.361191149390577948,221.60491122726065782,74.279217103826496782,98.798257838869133707,56.611213107385353283,81.55234268683325638
50,515.99734693333198265,85.932534793218948721,207.02879044966400102,71.089312074827802235,93.551735731542194685,54.124714472433801404,80.191625066919456799
51,504.45378212497996628,83.828064553385019053,204.65658555909493543,67.747506806352987496,89.934792970761577635,51.638215837482249526,75.111612619241299171
52,484.82972195078167488,81.285163013585687963,197.97128086749117415,66.988005608972358118,87.002136678236738021,51.059960340981888294,77.560904335086135575
53,490.60150435495768306,79.70681033371023716,194.95211100676692695,68.05130728530524209,84.656011644216874856,51.869518036082389756,72.571606395402227463
54,529.84962470335426588,79.268379033744835738,197.1086609072842748,70.026010398494918263,84.558256434466045448,53.315156777333299942,72.299462871419464705
55,545.43343719462939134,77.953085133848631472,200.77479573816373204,70.481711116923293048,83.678459546708594985,53.719935624883547121,77.19804630310910909
56,547.74215015629977188,68.307596534609757555,207.89141040987092879,70.329810877447158646,80.159271995678793132,53.604284525583480558,76.7444737631378473
57,567.36621033049812013,68.921400354561328072,207.46010042976743648,69.494359560328462067,84.362746014964386632,52.96820347943307894,80.917341130873481347
58,563.32596264757489735,73.393399614208433945,208.75403037007785656,71.924763391946498814,89.543772131758260002,54.413842220683982021,78.377334907034395428
59,548.89650663713496215,74.533320994118483327,209.83230532033650206,75.266568660421313552,88.566220034249994342,57.247294153535747796,86.632355134511414008
60,557.554180243398946,76.988536273924736975,211.77320023080213218,78.409384615182403877,89.641527341509103621,59.670762939368763966,83.003774814741291266
61,576.02388393676210399,77.602340093876293281,211.77320023080213218,81.732961854920077371,91.205610697522345731,62.099436024670282563,82.550202274770029476
62,566.21185384966292986,76.46241871396625811,210.47927029049174052,82.672464836079925021,89.446016922007430594,62.639526658401621262,82.822345798752792234
63,607.68788220607143558,82.512770653488800576,216.95538964174528473,82.675502840869455667,91.303365907273160929,62.655717812303628023,79.465909002965432251
64,620.53009805536294152,85.669476013239716394,226.6922124425810523,82.72183241390966657,94.333777409548829951,62.566666465842573075,85.180923006603364911
65,603.8207879952735766,86.020221053212026163,224.05043881444731824,86.604402534919501022,99.13746841670450749,65.308175774750779397,88.990932342361972474
66,589.16046068866660335,82.337398133502645692,221.29868114138719193,85.145400734751291338,100.562739374871569,64.256907282113132851,86.541640626517150281
67,619.11601136633987608,93.676985275807822973,249.54301518846270369,87.640362168146680233,113.0069775761519395,66.573977056590081247,92.873513284516008071
68,617.19400782574928144,96.430333839590559819,253.05172187660440386,87.582640077145754276,111.48981672081909267,66.824939942071239329,95.725577415855312324
69,611.19712590781045947,101.33111891060383414,254.25292017119255661,86.485160846930725143,114.8467306236625376,65.995143304593213429,93.855951406093751643
70,598.74161947959862573,103.72495380841492363,251.45587495022158464,86.627947072038296028,113.7352538887956257,66.020008290942726603,96.420450547091277826
71,599.07061107663673738,101.7984866763669487,243.22863707974795489,83.485131117277205703,110.5885136869164711,63.624295768941735219,94.071851935120079702
72,558.13135848381659798,97.005555705145155798,237.55044119168582029,79.274456478998942544,108.84162808866918226,60.41555601886123128,87.448785706459673861
73,535.6214071075303309,92.51338860569964595,227.09333072407724785,75.722269378849702548,103.22950149687416399,57.709898550736042466,81.915200718810254443
74,511.95709925040875987,88.649931990404525095,216.32999017059526636,72.380464110374887809,98.721031223165979895,55.165574366134450202,80.826626622879231832
75,495.79610851871603927,86.195593573198195259,211.12623526064692214,70.026010398494918263,95.311329507057095611,53.372982326983326118,82.822345798752792234
76,481.94383074869369921,83.652692033398864169,208.75403037007785656,68.810808482685885679,92.867449263286417249,52.447773532582750988,82.00591522680451817
77,482.52100898911129434,81.54822179356492029,203.14700062873279762,68.810808482685885679,90.032548180512407043,52.447773532582750988,74.02303852331027656
78,510.22556452915591763,80.759045453627194888,201.63741569837065981,70.329810877447158646,89.152751292754942369,53.604284525583480558,74.839469095258550624
79,493.48739555704565873,78.742261473786342663,199.48086579785334038,70.481711116923293048,86.415605419731761572,53.719935624883547121,69.396598615603380722
80,500.99071268247439548,70.762811814416011202,200.12783076800855042,71.165262194565869436,81.33233451268873182,54.240365571733875072,76.018757699183836962
81,557.554180243398946,69.184459134540560399,204.87224054914668159,74.810867941992924557,82.505397029698670508,57.015991954935607566,73.660180491333250075
82,547.74215015629977188,74.445634734125405885,211.3418902506986683,78.139002188914886915,88.370709614748335525,58.747288911457687277,94.216088002830943537
83,548.89650663713496215,75.936301154007765035,214.36106011142294392,70.937411835351667833,90.325813809764881057,53.315156777333299942,89.444504882333234264
84,538.50729830961824973,79.443751553730990622,216.11864828034455854,84.271974357763554053,90.228058600014051649,63.734742568773299354,74.02303852331027656
85,546.01061543504692963,82.074339353523399154,216.85187524652044999,82.481830035537385015,92.378673214532270208,62.201787247550846871,73.932324015316012833
86,545.43343719462939134,79.005320253765574989,214.14540512137119777,81.290172656847161647,88.957240873253297764,61.305491227975288382,87.811643738436686135
87,556.39982376256375574,81.986653093530321712,213.49844015121598773,78.589386398961607938,90.814589858519013887,59.185606577804961148,85.362352022591863943
88,549.47368487755261413,84.967985933295068435,216.56074100995061826,78.774704691122494182,92.183162795030611392,59.346939861328564803,81.461628178838992653
89,567.36621033049812013,84.44186837333657536,211.55754524075038603,84.339569964330422636,96.386636814316204891,63.486092705278146298,92.946084890911407683
90,567.36621033049812013,82.074339353523399154,220.32392058635335275,84.935018903076851871,98.507924865909174628,64.104247831037028504,85.271637514597614427
91,610.79310113951805761,93.72170526840429261,251.26825510887658766,87.779350887267341363,113.0959348170252099,66.09402499449477375,87.811643738436686135
92,583.25015550679029275,94.880917625512822156,253.80220124198444864,88.314799231420693104,111.25129400902707744,66.776366480365197731,112.23471072572937146
93,578.09595381986127904,99.135454960377089151,254.21625882288378762,88.515307547529175736,112.41653610925695261,67.491668529536141818,82.368773258781516233
94,564.4803191284102013,102.83406140688522612,254.37153041572102552,86.553515954694987045,114.45473223256171025,65.962760996789199908,85.997353578551638975
95,573.71517097509172345,102.30180580872723795,251.92815937843485585,86.296804549980336674,113.67171300245757948,65.767310638972077186,85.815924562563125733
96,562.17160616673970708,98.157753161454252222,241.98215123724892806,80.725863267193346928,110.03619675182429205,61.521758783666420811,88.718788818379223926
97,529.84962470335426588,91.428709569585237205,226.43126990461843207,76.798482575538059791,102.21480241966057179,58.528708333780549822,81.915200718810254443
98,510.22556452915591763,88.475436333018279811,218.1673706858360049,72.608314469589089413,99.350574773961312758,55.33905101508455715,80.6451976068907328
99,481.94383074869369921,85.669476013239716394,210.69492528054345826,69.570309680066529268,97.898909909161517362,53.026029029083119326,74.839469095258550624
100,467.51437473825382085,82.688143173474969672,205.51920551930186321,67.899407045829121898,92.769694053535587841,51.696041387132289913,78.195905891045896396
101,456.54798817031939961,80.145241633675638582,200.77479573816373204,67.21585596818654551,91.107855487771516323,51.233436989931995242,76.7444737631378473
102,462.31977057449535096,80.145241633675638582,197.97128086749117415,68.203207524781376492,87.686423146492529668,51.985169135382470529,68.761597059643605689
103,455.97080992990180448,77.426967573890138397,192.36425112614614363,67.443706327400732903,81.918865771193694059,51.406913638882109296,81.55234268683325638
104,432.30650207278034713,69.359831654526729494,184.16936150418027296,67.443706327400732903,77.519881332406441743,51.406913638882109296,66.765877883770045287
105,455.97080992990180448,66.904616374720461636,185.46329144449066462,62.506948544426577996,80.159271995678793132,47.64825291162975418,69.033740583626368448
106,446.73595808322028233,69.272145394533637841,188.05115132511147635,70.177910637971038454,76.542329234898176082,52.910377929783045658,91.579924400517953131
107,426.53471966860433895,71.551988154353736604,190.8546661957839774,70.937411835351667833,79.377230317672172077,53.315156777333299942,76.109472207178086478
108,436.34674975570351307,73.91951717416691281,192.14859613609439748,72.912114948541344006,78.008657381160588784,54.818621068234236304,80.6451976068907328
109,446.73595808322028233,76.374732453973166457,196.67735092718078249,74.810867941992924557,81.918865771193694059,56.206434259835106104,64.951587723884998127
110,457.70234465115464673,75.497869854042363613,196.89300591723252865,75.03871830120712616,81.82111056144286465,56.206434259835106104,86.360211610528651249
111,485.40690019119927001,80.057555373682546929,196.46169593712906476,74.431117343302616973,81.527844932190376426,55.975132061234951664,75.293041635229812414
112,531.00398118418945614,83.126574473440371094,200.55914074811198589,77.204056214939328129,84.94927727346934887,57.872966600749137456,73.115893443367738769
113,535.04422886711267893,83.214260733433462747,200.99045072821547819,82.96563229826885788,91.303365907273160929,62.451015366542499407,79.647338018953945493
114,535.6214071075303309,80.495986673647948351,205.73486050935360936,78.932680940177661455,93.649490941293024093,59.34173556186005527,76.018757699183836962
115,581.14345492926611314,91.432217019984960871,230.85651030048001076,84.862106788128301105,108.17982531865607143,64.380653958364206346,87.085927674482675798
116,562.74878440715735906,94.672224326729292443,236.08614380923455656,87.038837219821218127,108.40466230108297907,65.759215062021070253,97.186988139642707552
117,595.05922230573435172,98.090234741259564544,237.89333262586805517,86.321868089493889897,106.92171576916292963,66.060486175697761269,91.100951798308301477
118,589.3913319848336414,101.62399101898071763,237.36066480044027571,86.328703600270330298,107.95596588832667351,65.79217562532159036,95.461598197592024917
119,576.60106217717964228,101.51701378178916002,234.04173450354412012,83.54361270947552498,107.1211363970546131,63.669399697668765725,92.849927512437488986
120,565.05749736882762591,96.763541627564265468,229.95075934226272807,77.630895887867254146,103.98710437244307059,59.163054613441445895,82.640916782764293202
121,529.84962470335426588,91.361191149390577948,221.60491122726065782,74.279217103826496782,98.798257838869133707,56.611213107385353283,81.55234268683325638
122,515.99734693333198265,85.932534793218948721,207.02879044966400102,71.089312074827802235,93.551735731542194685,54.124714472433801404,80.191625066919456799
123,504.45378212497996628,83.828064553385019053,204.65658555909493543,67.747506806352987496,89.934792970761577635,51.638215837482249526,75.111612619241299171
124,484.82972195078167488,81.285163013585687963,197.97128086749117415,66.988005608972358118,87.002136678236738021,51.059960340981888294,77.560904335086135575
125,490.60150435495768306,79.70681033371023716,194.95211100676692695,68.05130728530524209,84.656011644216874856,51.869518036082389756,72.571606395402227463
126,529.84962470335426588,79.268379033744835738,197.1086609072842748,70.026010398494918263,84.558256434466045448,53.315156777333299942,72.299462871419464705
127,545.43343719462939134,77.953085133848631472,200.77479573816373204,70.481711116923293048,83.678459546708594985,53.719935624883547121,77.19804630310910909
128,547.74215015629977188,68.307596534609757555,207.89141040987092879,70.329810877447158646,80.159271995678793132,53.604284525583480558,76.7444737631378473
129,567.36621033049812013,68.921400354561328072,207.46010042976743648,69.494359560328462067,84.362746014964386632,52.96820347943307894,80.917341130873481347
130,563.32596264757489735,73.042654574236109966,208.53837538002613883,72.532364349851022212,88.957240873253297764,54.413842220683982021,78.377334907034395428
131,555.24546728172856547,75.848614894014687593,212.20451021090562449,76.274426749345423104,89.250506502505771778,57.247294153535747796,86.632355134511414008
132,566.78903209008046815,79.268379033744835738,215.65499005173333558,79.586611471122395756,90.814589858519013887,59.670762939368763966,83.003774814741291266
133,585.13752835295599652,79.443751553730990622,215.00802508157812554,82.753731464199645984,91.889897165778123167,62.099436024670282563,82.550202274770029476
134,571.9836362538388812,76.550104973959321342,211.55754524075038603,82.782592509700123173,88.370709614748335525,62.639526658401621262,82.822345798752792234
135,613.59818738794763249,82.600456913481892229,218.08110868981535191,82.890441679728169788,90.228058600014051649,62.655717812303628023,79.465909002965432251
136,625.02631654821607299,85.231044713274314972,226.66633384377485072,82.73626293665989806,93.160714892538891263,62.566666465842573075,85.180923006603364911
137,610.59686053777613779,84.003437073371173938,223.28270704986312012,86.380349681692209174,95.995615975312901469,65.308175774750779397,88.990932342361972474
138,598.54537887785670591,81.022104233606441426,222.03622120736412171,84.861347286930921996,98.840292579061980405,64.256907282113132851,86.541640626517150281
139,617.7423271541459826,91.485705638580753885,249.11601830816027814,87.305422140101825335,112.65701392524398727,66.573977056590081247,92.873513284516008071
140,617.19400782574928144,96.866134551756161386,255.11769668130000355,88.181886521879079055,113.42243721759297159,66.824939942071239329,95.725577415855312324
141,611.19712590781045947,101.04263111522658392,254.25292017119255661,86.333260607454604951,112.79680387518766338,65.995143304593213429,93.855951406093751643
142,598.74161947959862573,103.72495380841492363,251.45587495022158464,86.627947072038296028,113.7352538887956257,66.020008290942726603,96.420450547091277826
143,599.07061107663673738,101.7984866763669487,243.22863707974795489,83.485131117277205703,110.5885136869164711,63.624295768941735219,94.071851935120079702
144,565.05749736882762591,96.763541627564265468,229.95075934226272807,77.630895887867254146,103.98710437244307059,59.163054613441445895,82.640916782764293202
145,529.84962470335426588,91.361191149390577948,221.60491122726065782,74.279217103826496782,98.798257838869133707,56.611213107385353283,81.55234268683325638
146,515.99734693333198265,85.932534793218948721,207.02879044966400102,71.089312074827802235,93.551735731542194685,54.124714472433801404,80.191625066919456799
147,504.45378212497996628,83.828064553385019053,204.65658555909493543,67.747506806352987496,89.934792970761577635,51.638215837482249526,75.111612619241299171
148,484.82972195078167488,81.285163013585687963,197.97128086749117415,66.988005608972358118,87.002136678236738021,51.059960340981888294,77.560904335086135575
149,490.60150435495768306,79.70681033371023716,194.95211100676692695,68.05130728530524209,84.656011644216874856,51.869518036082389756,72.571606395402227463
150,529.84962470335426588,79.268379033744835738,197.1086609072842748,70.026010398494918263,84.558256434466045448,53.315156777333299942,72.299462871419464705
151,545.43343719462939134,77.953085133848631472,200.77479573816373204,70.481711116923293048,83.678459546708594985,53.719935624883547121,77.19804630310910909
152,547.74215015629977188,68.307596534609757555,207.89141040987092879,70.329810877447158646,80.159271995678793132,53.604284525583480558,76.7444737631378473
153,567.36621033049812013,68.921400354561328072,207.46010042976743648,69.494359560328462067,84.362746014964386632,52.96820347943307894,80.917341130873481347
154,564.4803191284102013,72.516537014277631101,208.96968536012960271,71.924763391946498814,88.370709614748335525,54.413842220683982021,78.377334907034395428
155,555.82264552214610376,74.270262214139236789,210.91058027059520441,75.418468899897447955,87.784178356243359076,57.247294153535747796,86.632355134511414008
156,563.32596264757489735,76.637791233952412995,212.4201652009573138,78.53925931993448728,88.566220034249994342,59.670762939368763966,83.003774814741291266
157,582.19391932682617607,77.076222533917814417,212.20451021090562449,81.802076463881718382,89.837037761010748227,62.099436024670282563,82.550202274770029476
158,571.40645801342122923,75.322497334056208729,210.26361530043999437,82.385373383470053454,87.099891887987567429,62.639526658401621262,82.822345798752792234
159,612.0282625740118192,81.460535533571842848,216.53486241114441668,82.42942445291811282,89.152751292754942369,62.655717812303628023,79.465909002965432251
160,623.68149124804301664,83.915750813378096495,225.35083840445926739,82.294992740981754764,91.987652375528952575,62.566666465842573075,85.180923006603364911
161,608.74411838603566594,82.425084393495723134,221.24908049367530793,85.520594326257324269,94.724798248552133373,65.308175774750779397,88.990932342361972474
162,596.8484748510289819,79.180692773751744085,220.01769050047988685,84.237037302684043993,97.924326263696727324,64.256907282113132851,86.541640626517150281
163,625.22832893236227392,92.801876401076881962,251.28766405798123174,87.720109793871642978,114.37261785637100786,66.573977056590081247,92.873513284516008071
164,617.19400782574928144,94.591552967535662333,252.85763238555784937,87.540867511289832237,111.18970822688406486,66.824939942071239329,95.725577415855312324
165,611.19712590781045947,101.04263111522658392,254.25292017119255661,86.333260607454604951,112.79680387518766338,65.995143304593213429,93.855951406093751643
166,598.74161947959862573,103.72495380841492363,251.45587495022158464,86.627947072038296028,113.7352538887956257,66.020008290942726603,96.420450547091277826
167,599.07061107663673738,101.7984866763669487,243.22863707974795489,83.485131117277205703,110.5885136869164711,63.624295768941735219,94.071851935120079702
168,565.05749736882762591,96.763541627564265468,229.95075934226272807,77.630895887867254146,103.98710437244307059,59.163054613441445895,82.640916782764293202
169,529.84962470335426588,91.361191149390577948,221.60491122726065782,74.279217103826496782,98.798257838869133707,56.611213107385353283,81.55234268683325638
170,515.99734693333198265,85.932534793218948721,207.02879044966400102,71.089312074827802235,93.551735731542194685,54.124714472433801404,80.191625066919456799
171,504.45378212497996628,83.828064553385019053,204.65658555909493543,67.747506806352987496,89.934792970761577635,51.638215837482249526,75.111612619241299171
172,484.82972195078167488,81.285163013585687963,197.97128086749117415,66.988005608972358118,87.002136678236738021,51.059960340981888294,77.560904335086135575
173,490.60150435495768306,79.70681033371023716,194.95211100676692695,68.05130728530524209,84.656011644216874856,51.869518036082389756,72.571606395402227463
174,529.84962470335426588,79.268379033744835738,197.1086609072842748,70.026010398494918263,84.558256434466045448,53.315156777333299942,72.299462871419464705
175,545.43343719462939134,77.953085133848631472,200.77479573816373204,70.481711116923293048,83.678459546708594985,53.719935624883547121,77.19804630310910909
176,547.74215015629977188,68.307596534609757555,207.89141040987092879,70.329810877447158646,80.159271995678793132,53.604284525583480558,76.7444737631378473
177,567.36621033049812013,68.921400354561328072,207.46010042976743648,69.494359560328462067,84.362746014964386632,52.96820347943307894,80.917341130873481347
178,566.21185384966292986,74.094889694153067694,210.47927029049174052,72.456414230112955011,91.205610697522345731,54.413842220683982021,78.377334907034395428
179,557.554180243398946,76.199359933987011573,213.71409514126773388,76.004803824275299462,91.205610697522345731,57.247294153535747796,86.632355134511414008
180,561.5944279263220551,78.128457653834772145,215.00802508157812554,79.173442819747322119,91.401121117023990337,59.670762939368763966,83.003774814741291266
181,576.02388393676210399,78.917633993772511758,213.49844015121598773,82.414234428970516433,92.769694053535587841,62.099436024670282563,82.550202274770029476
182,558.70853672423413627,76.287046193980089015,209.61665033028481275,82.544868634919978945,89.543772131758260002,62.639526658401621262,82.822345798752792234
183,592.64084547838467643,82.074339353523399154,214.14540512137119777,82.451449987642163819,91.107855487771516323,62.655717812303628023,79.465909002965432251
184,599.28993880799544058,84.529554633329667013,221.14340954854995402,82.175751052992978885,93.942756570545512318,62.566666465842573075,85.180923006603364911
185,581.84184060017139473,83.477319513412695073,215.65499005173333558,85.544138863376119275,96.679902443568693116,65.308175774750779397,88.990932342361972474
186,577.51300379703945964,80.057555373682546929,212.63582019100905995,84.047921504536262205,98.488373823959008746,64.256907282113132851,86.541640626517150281
187,617.7423271541459826,93.41655708362837629,246.41601783271258341,87.56593105080338546,112.66678944621907021,66.573977056590081247,92.873513284516008071
188,617.19400782574928144,96.959958849948762349,251.37176950410139398,88.133278445246716615,111.77721703748653681,66.824939942071239329,95.725577415855312324
189,611.19712590781045947,102.38598461832057751,254.25292017119255661,87.140610380270231872,114.62775895382067404,65.995143304593213429,93.855951406093751643
190,598.74161947959862573,104.68687208053901827,251.45587495022158464,86.889215483937235263,113.80857029610874065,66.020008290942726603,96.420450547091277826
191,599.07061107663673738,101.7984866763669487,243.22863707974795489,83.57095475258121553,110.5885136869164711,63.624295768941735219,94.071851935120079702
192,565.05749736882762591,96.763541627564265468,229.95075934226272807,77.630895887867254146,103.98710437244307059,59.163054613441445895,82.640916782764293202
193,529.84962470335426588,91.361191149390577948,221.60491122726065782,74.279217103826496782,98.798257838869133707,56.611213107385353283,81.55234268683325638
194,515.99734693333198265,85.932534793218948721,207.02879044966400102,71.089312074827802235,93.551735731542194685,54.124714472433801404,80.191625066919456799
195,504.45378212497996628,83.828064553385019053,204.65658555909493543,67.747506806352987496,89.934792970761577635,51.638215837482249526,75.111612619241299171
196,484.82972195078167488,81.285163013585687963,197.97128086749117415,66.988005608972358118,87.002136678236738021,51.059960340981888294,77.560904335086135575
197,490.60150435495768306,79.70681033371023716,194.95211100676692695,68.05130728530524209,84.656011644216874856,51.869518036082389756,72.571606395402227463
198,529.84962470335426588,79.268379033744835738,197.1086609072842748,70.026010398494918263,84.558256434466045448,53.315156777333299942,72.299462871419464705
199,545.43343719462939134,77.953085133848631472,200.77479573816373204,70.481711116923293048,83.678459546708594985,53.719935624883547121,77.19804630310910909
200,547.74215015629977188,68.307596534609757555,207.89141040987092879,70.329810877447158646,80.159271995678793132,53.604284525583480558,76.7444737631378473
201,567.36621033049812013,68.921400354561328072,207.46010042976743648,69.494359560328462067,84.362746014964386632,52.96820347943307894,80.917341130873481347
202,563.32596264757489735,71.551988154353736604,205.73486050935360936,70.937411835351667833,89.837037761010748227,54.413842220683982021,78.377334907034395428
203,544.27908071379420107,73.305713354215342292,205.51920551930186321,74.355167223564549772,89.837037761010748227,57.247294153535747796,86.632355134511414008
204,543.70190247337666278,73.831830914173835367,204.44093056904318928,77.16760015746504564,89.446016922007430594,59.670762939368763966,83.003774814741291266
205,556.97700200298140771,74.094889694153067694,202.71569064862930531,80.359024188858498405,90.423569019515710465,62.099436024670282563,82.550202274770029476
206,536.1985853479478692,70.149007994464454896,197.53997088738773868,79.810664324349673393,85.731318951475984136,62.639526658401621262,82.822345798752792234
207,576.60106217717964228,75.760928634021610151,202.28438066852586985,79.612434511833328088,86.611115839233434599,62.655717812303628023,79.465909002965432251
208,588.60636957786562107,78.65457521379326522,209.61665033028481275,79.369394128671530098,89.250506502505771778,62.566666465842573075,85.180923006603364911
209,581.10882423484110859,76.813163753938567879,204.22527557899147155,82.752971963002266875,91.889897165778123167,65.308175774750779397,88.990932342361972474
210,577.51300379703945964,73.831830914173835367,204.87224054914668159,81.43447788434947654,95.213574297306266203,64.256907282113132851,86.541640626517150281
211,617.7423271541459826,88.797244907192890651,240.03478667708179728,85.135527219185334502,110.93847733782443754,66.573977056590081247,92.873513284516008071
212,617.19400782574928144,94.232039301564029188,251.37176950410139398,86.549718448708091501,112.40773814037937939,66.824939942071239329,95.725577415855312324
213,611.19712590781045947,101.04263111522658392,254.25292017119255661,86.333260607454604951,113.08127153556257838,65.995143304593213429,93.855951406093751643
