Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
2490,559.28571496465167456,100.65856529645689932,234.09349170115652328,87.825680460307566477,118.52037140609864707,68.501880881922275535,118.83600547247115742
2491,595.80955401827725382,101.09085855822277722,251.16905381345276282,89.464684044254980222,128.82963582642094025,69.817412136460603733,119.67420752633803716
2492,586.96718337507968499,109.55433637275491776,263.93582922451537343,93.957133626761461187,135.71355769707423633,73.086290458177145979,131.44078635827256107
2493,586.09564423204915329,110.4092774076874548,263.85388032829570193,96.931340315704034083,135.35772873358124002,75.135627937774415841,128.66038668824870683
2494,601.81220771862024321,116.3807117132162432,262.26234650171392104,96.394372969155938335,133.86696178488108444,74.57414185067257506,127.29513334293521609
2495,577.52454736184779449,116.78669909698420781,260.88431111528336714,96.152092087191505243,134.71547700551826665,74.208684376884335165,127.00756835259343802
2496,583.99471543692914111,115.24692837150570313,260.15971034870955236,92.602183490634402574,136.46138505166805999,71.362510823109573721,124.17908999333262443
2497,543.12472423295901081,109.84720848113180125,241.44517031202013868,86.843645412094389258,131.14545674541804487,66.922665120979786479,124.0357610707017102
2498,503.29942564414483286,102.59555477970405946,228.0012382321950497,82.94512576593957931,124.7004557665459572,63.34442010863555339,115.6002189723161564
2499,484.25254371036413659,97.79999322068248091,223.27623740016159104,79.935222520720103034,121.61139113841980475,60.807613245488475684,113.58726403992368148
2500,483.67536546994654145,96.513635786583989784,212.63582019100905995,78.758755165977490265,118.16063223421558348,59.913051992402422741,110.18456284505926135
2501,507.33967332706794195,96.201472701008611921,213.28278516116426999,80.683331200140031569,117.15668623007459814,61.376616654044831023,112.96496251508310138
2502,525.80937702043115678,93.823421329996264717,208.53837538002613883,78.844578801281500091,114.47819348290191499,59.978394863506956369,112.7726477581352782
2503,529.84962470335426588,88.637655914005478053,207.89141040987092879,77.882290784200236544,107.96378630510673702,59.246323404937498935,109.65751155361265035
2504,535.6214071075303309,86.283279833191272701,215.65499005173333558,78.900022388690288722,108.09282318197783468,60.140884658023558984,111.57430910753122077
2505,544.27908071379420107,88.384242622625478703,220.37783433386627507,80.526114452282243406,111.17602249751894306,62.010962933705727096,113.7315001076345311
2506,552.93675432005818493,94.296050271358978989,218.52320141942138321,84.17627720689358739,112.95125710659398521,63.978766388296456569,121.399597468388734
2507,552.93675432005818493,94.516142783941603511,216.9381372425411314,86.497312866088819305,115.98851147355219382,66.344987879975931833,121.63908376949356693
2508,550.05086311797015242,97.557979143101576369,225.4371004004799488,86.140347303319927619,121.08155790157032072,66.288318841318897512,122.02280613830924949
2509,563.90314088799254932,103.19445193545678308,226.00642957421652568,89.314302807173618248,124.85002123746474467,68.92285088337455079,127.34230488709221163
2510,565.05749736882762591,108.57400398603228098,226.86473643462244354,90.448997596060294768,122.02000791517826883,69.915137315369165094,125.04178496435798706
2511,578.98480831010431302,110.95994712044399932,234.7167346224060509,90.689759475629955432,124.97417035384829376,69.752069265356070105,139.18054818034221398
2512,584.45068624685904979,110.08922255871272,236.91425897103320608,89.186706606013672172,129.6810837033506516,68.564910731040825453,134.10053573266407057
2513,591.46340186793281646,106.77731251877406748,235.1652970017136397,87.880364546518961788,127.56272830805022522,67.58939370844471739,132.08758080027158144
2514,603.54374243987308546,104.7578979511334154,248.29005969626211936,87.713274283095230999,126.40139641621038891,67.052772607692375573,133.04643314977084856
2515,638.76315867015489403,105.99164362923606575,266.63151660016205824,93.0988972737213345,131.01153210805941285,71.036952978579876117,129.40333850872164589
2516,631.09245985500501774,112.13845045475099482,283.79118415857846003,95.085752406069090625,138.33535242259142706,72.923800663660543364,124.13191844917561468
2517,617.97897023271718808,113.94829486100817917,285.88088101217977055,96.018419876452512085,140.26113005468275219,73.444230610510857105,127.91743486777578198
2518,610.50451201930923162,116.75863949378643269,285.59621642531152474,96.089812989006304633,142.30128128218251504,73.688254430034021425,129.26000958609071745
2519,605.89862966077691908,117.46889819973037561,278.28119916275670676,97.087797562364443138,139.70294780700550064,74.305831300296404152,126.81525359564561484
2520,583.99471543692914111,115.24692837150570313,260.15971034870955236,93.303203095816726886,137.10265922763349522,71.362510823109573721,124.17908999333262443
2521,543.12472423295901081,109.84720848113180125,241.44517031202013868,87.522639482552676782,131.40450805125774991,66.922665120979786479,124.0357610707017102
2522,503.29942564414483286,102.59555477970405946,228.0012382321950497,82.94512576593957931,124.7004557665459572,63.34442010863555339,115.6002189723161564
2523,484.25254371036413659,97.79999322068248091,223.27623740016159104,79.935222520720103034,121.61139113841980475,60.807613245488475684,113.58726403992368148
2524,483.67536546994654145,96.513635786583989784,212.63582019100905995,78.758755165977490265,118.16063223421558348,59.913051992402422741,110.18456284505926135
2525,507.33967332706794195,96.201472701008611921,213.28278516116426999,80.683331200140031569,117.15668623007459814,61.376616654044831023,112.96496251508310138
2526,525.80937702043115678,93.823421329996264717,208.53837538002613883,78.844578801281500091,114.47819348290191499,59.978394863506956369,112.7726477581352782
2527,529.84962470335426588,88.637655914005478053,207.89141040987092879,77.882290784200236544,107.96378630510673702,59.246323404937498935,109.65751155361265035
2528,535.6214071075303309,86.283279833191272701,215.65499005173333558,79.108125716772590863,108.09282318197783468,60.140884658023558984,111.57430910753122077
2529,544.27908071379420107,88.384242622625478703,220.37783433386627507,81.233210067043614799,111.98054787376825914,62.010962933705727096,113.7315001076345311
2530,552.93675432005818493,92.226654535522271772,214.79237009152637938,84.022857965022708981,111.5953923473499998,63.978766388296456569,121.399597468388734
2531,552.93675432005818493,95.345654803476151073,216.25019782427611403,87.306941142496583552,117.77352160360230471,66.344987879975931833,121.63908376949356693
2532,550.05086311797015242,98.618982889017843263,224.58741973967610761,86.940102064161735029,123.65740767850462589,66.288318841318897512,122.02280613830924949
2533,563.90314088799254932,104.36418664376448362,225.16106201321372282,90.154311131476603691,127.46986085878693018,68.92285088337455079,127.34230488709221163
2534,564.4803191284102013,110.53291503427770692,226.69436899248154305,91.545717325077930582,125.57438734171836359,69.915137315369165094,125.04178496435798706
2535,580.4335256935524967,113.29415536145981491,235.76266132415693733,91.892809372280879643,127.91366951105567296,69.752069265356070105,139.18054818034221398
2536,584.72773180225942724,112.27085670734057032,237.16873185929426882,90.352540943992948996,132.73984421645403131,68.564910731040825453,134.10053573266407057
2537,591.46340186793281646,107.29115400233352773,232.62272466900373047,88.342141274526397865,129.7778613610039713,67.58939370844471739,132.08758080027158144
2538,603.54374243987308546,100.96108289343302999,240.04772597648491228,87.35782772272109753,124.6300720155253714,67.052772607692375573,133.04643314977084856
2539,638.76315867015489403,104.05290042078905799,261.50324093673185644,93.114846798866324207,131.09657914054264438,71.036952978579876117,129.40333850872164589
2540,631.09245985500501774,111.20634551102456555,283.79118415857846003,95.511832577799637534,139.6990375986154902,72.923800663660543364,124.13191844917561468
2541,617.97897023271718808,112.77680642750064521,285.88088101217977055,96.206016672205535656,141.36478637276960058,73.444230610510857105,127.91743486777578198
2542,610.50451201930923162,116.75863949378643269,285.59621642531152474,96.157408595573173216,141.69617653382488243,73.688254430034021425,129.26000958609071745
2543,605.89862966077691908,117.46889819973037561,278.28119916275670676,97.073367039614211649,138.95609800450918669,74.305831300296404152,126.81525359564561484
2544,583.99471543692914111,115.24692837150570313,260.15971034870955236,93.131555825208693022,136.46138505166805999,71.362510823109573721,124.17908999333262443
2545,543.12472423295901081,109.84720848113180125,241.44517031202013868,87.374536749063466345,131.14545674541804487,66.922665120979786479,124.0357610707017102
2546,503.29942564414483286,102.59555477970405946,228.0012382321950497,82.978543818624316941,124.7004557665459572,63.34442010863555339,115.6002189723161564
2547,484.25254371036413659,97.79999322068248091,223.27623740016159104,79.935222520720103034,121.61139113841980475,60.807613245488475684,113.58726403992368148
2548,483.67536546994654145,96.513635786583989784,212.63582019100905995,78.758755165977490265,118.16063223421558348,59.913051992402422741,110.18456284505926135
2549,507.33967332706794195,96.201472701008611921,213.28278516116426999,80.683331200140031569,117.15668623007459814,61.376616654044831023,112.96496251508310138
2550,525.80937702043115678,93.823421329996264717,208.53837538002613883,78.844578801281500091,114.47819348290191499,59.978394863506956369,112.7726477581352782
2551,529.84962470335426588,88.637655914005478053,207.89141040987092879,77.882290784200236544,107.96378630510673702,59.246323404937498935,109.65751155361265035
2552,535.6214071075303309,86.283279833191272701,215.65499005173333558,79.366356123881999451,108.09282318197783468,60.140884658023558984,111.57430910753122077
2553,544.27908071379420107,88.384242622625478703,220.37783433386627507,81.263590114938850206,111.17602249751894306,62.010962933705727096,113.7315001076345311
2554,552.93675432005818493,93.091241059054041784,216.86265799602304583,84.68438350794123437,111.185798018494026,63.978766388296456569,121.399597468388734
2555,552.93675432005818493,93.463030801424707761,215.00802508157812554,87.409473804142976405,114.04807055999826559,66.344987879975931833,121.63908376949356693
2556,550.05086311797015242,97.376468584915897964,224.16904905897575873,87.37149874427394991,120.41975513155720989,66.288318841318897512,122.02280613830924949
2557,563.90314088799254932,104.45099604115763725,226.38382580680706724,90.877356271382964792,125.60566900883864605,68.92285088337455079,127.34230488709221163
2558,565.63467560924527788,109.88315984772899014,227.13861827198812193,91.443184663431537729,122.48727781778724477,69.915137315369165094,125.04178496435798706
2559,582.39015992856820958,113.60368785923539292,236.68997778137941168,92.15939429256148685,126.61841298185721882,69.752069265356070105,139.18054818034221398
2560,586.71322494929597724,112.59529586931496681,238.34189500517570082,90.576593797220240845,131.5491857616889888,68.564910731040825453,134.10053573266407057
2561,591.46340186793281646,108.94228627800322329,235.8898977682874829,88.84645006958713509,130.02518204167355975,67.58939370844471739,132.08758080027158144
2562,603.54374243987308546,104.59567837014621716,245.9113851559915247,88.306444718249494485,126.66729058673263353,67.052772607692375573,133.04643314977084856
2563,638.76315867015489403,104.82366264612822704,263.27161185515603847,93.306241100606257532,130.41131512018932881,71.036952978579876117,129.40333850872164589
2564,631.09245985500501774,113.23891301766416007,283.79118415857846003,96.166522609941736732,140.61989167446827764,72.923800663660543364,124.13191844917561468
2565,617.97897023271718808,112.83643308429593333,285.88088101217977055,96.109560020138204095,140.80464902089735801,73.444230610510857105,127.91743486777578198
2566,610.50451201930923162,116.75863949378643269,285.59621642531152474,96.139180566836031971,141.24552501687358586,73.688254430034021425,129.26000958609071745
2567,605.89862966077691908,117.46889819973037561,278.28119916275670676,97.04450599411374867,138.40378106941699343,74.305831300296404152,126.81525359564561484
2568,583.99471543692914111,115.24692837150570313,260.15971034870955236,93.224974472486522359,136.46138505166805999,71.362510823109573721,124.17908999333262443
2569,543.12472423295901081,109.84720848113180125,241.44517031202013868,87.455803377183187308,131.14545674541804487,66.922665120979786479,124.0357610707017102
2570,503.29942564414483286,102.59555477970405946,228.0012382321950497,83.352977908932984974,124.7004557665459572,63.34442010863555339,115.6002189723161564
2571,484.25254371036413659,97.79999322068248091,223.27623740016159104,79.935222520720103034,121.61139113841980475,60.807613245488475684,113.58726403992368148
2572,483.67536546994654145,96.513635786583989784,212.63582019100905995,78.758755165977490265,118.16063223421558348,59.913051992402422741,110.18456284505926135
2573,507.33967332706794195,96.201472701008611921,213.28278516116426999,80.683331200140031569,117.15668623007459814,61.376616654044831023,112.96496251508310138
2574,525.80937702043115678,93.823421329996264717,208.53837538002613883,78.844578801281500091,114.47819348290191499,59.978394863506956369,112.7726477581352782
2575,529.84962470335426588,88.637655914005478053,207.89141040987092879,77.882290784200236544,107.96378630510673702,59.246323404937498935,109.65751155361265035
2576,535.6214071075303309,86.283279833191272701,215.65499005173333558,79.978514088970797502,109.93550888578094771,60.140884658023558984,111.57430910753122077
2577,544.27908071379420107,89.322485604551445704,220.37783433386627507,81.830178008184802252,113.60523945982701832,62.010962933705727096,113.7315001076345311
2578,552.93675432005818493,93.107024585852798282,215.75850444695817032,84.317544429606385847,111.61005562881263131,63.978766388296456569,121.399597468388734
2579,552.93675432005818493,95.257968543483073631,216.91441519363544899,87.20364897965281159,116.83507158999437081,66.344987879975931833,121.63908376949356693
2580,556.39982376256375574,101.21537304741295316,229.49357076335303418,87.323650168838966579,125.18336650271507438,66.288318841318897512,122.02280613830924949
2581,574.86952745592680003,110.14183431470856078,234.27679844270051035,91.349006514956343494,132.39574587813115158,68.92285088337455079,127.34230488709221163
2582,571.9836362538388812,112.77066838930112169,231.42368292431606847,91.266220884441850103,127.46888330668940625,69.915137315369165094,125.04178496435798706
2583,585.51846599163150131,114.8453253007374002,239.16138396737227367,91.705972077725249392,129.13463208084354505,69.752069265356070105,139.18054818034221398
2584,589.85884635957188493,114.07719366319801679,240.80683154146700531,90.196083697332539941,134.18564376866879684,68.564910731040825453,134.10053573266407057
2585,594.2338574219372731,112.26121121874132314,241.01386033191664637,89.184428102421520634,133.49842464412046183,67.58939370844471739,132.08758080027158144
2586,603.54374243987308546,102.61835320730224907,244.45140087334127088,87.136053373085943008,124.73173743366623967,67.052772607692375573,133.04643314977084856
2587,638.76315867015489403,102.57889439030536494,261.41050929100958911,91.873062341148994392,128.31251076683906831,71.036952978579876117,129.40333850872164589
2588,631.09245985500501774,112.80486603069842033,283.79118415857846003,95.225500626387130865,139.14965331981582608,72.923800663660543364,124.13191844917561468
2589,617.97897023271718808,115.03648134752232579,285.88088101217977055,96.004748854899673915,141.54074575032106509,73.444230610510857105,127.91743486777578198
2590,610.50451201930923162,118.2089702340719839,285.59621642531152474,96.87741573069000367,144.53987558547646586,73.688254430034021425,129.26000958609071745
2591,605.89862966077691908,117.82490441530227088,278.28119916275670676,97.504763719726412319,141.36478637276960058,74.305831300296404152,126.81525359564561484
2592,583.99471543692914111,115.24692837150570313,260.15971034870955236,92.654589073253660558,136.54349942785876237,71.362510823109573721,124.17908999333262443
2593,543.12472423295901081,109.84720848113180125,241.44517031202013868,86.843645412094389258,131.14545674541804487,66.922665120979786479,124.0357610707017102
2594,503.29942564414483286,102.59555477970405946,228.0012382321950497,82.94512576593957931,124.7004557665459572,63.34442010863555339,115.6002189723161564
2595,484.25254371036413659,97.79999322068248091,223.27623740016159104,79.935222520720103034,121.61139113841980475,60.807613245488475684,113.58726403992368148
2596,483.67536546994654145,96.513635786583989784,212.63582019100905995,78.758755165977490265,118.16063223421558348,59.913051992402422741,110.18456284505926135
2597,507.33967332706794195,96.201472701008611921,213.28278516116426999,80.683331200140031569,117.15668623007459814,61.376616654044831023,112.96496251508310138
2598,525.80937702043115678,93.823421329996264717,208.53837538002613883,78.844578801281500091,114.47819348290191499,59.978394863506956369,112.7726477581352782
2599,529.84962470335426588,88.637655914005478053,207.89141040987092879,77.882290784200236544,107.96378630510673702,59.246323404937498935,109.65751155361265035
2600,535.6214071075303309,86.283279833191272701,215.65499005173333558,79.234202915537778722,108.43007865561818903,60.140884658023558984,111.57430910753122077
2601,544.27908071379420107,88.384242622625478703,220.37783433386627507,81.284096647268114566,112.51624642320280145,62.010962933705727096,113.7315001076345311
2602,554.0911108008933752,94.796738815919468379,219.17447948937763158,84.411722578081594293,112.96005507547155844,63.978766388296456569,121.399597468388734
2603,555.82264552214610376,94.787093327320221192,217.59804151209945644,86.962887100083165137,115.59455797825636125,66.344987879975931833,121.63908376949356693
2604,553.51393256047572322,97.722829311888560255,226.56066289864946839,86.423641249942903642,121.14803144420088188,66.288318841318897512,122.02280613830924949
2605,567.36621033049812013,103.51099933403180842,227.85674938886040763,89.622660293310147495,125.12862358525460138,68.92285088337455079,127.34230488709221163
2606,582.00345050748831,112.23841279114311931,233.22440209124806643,91.388500577220142418,126.09737771388529382,69.915137315369165094,125.04178496435798706
2607,595.31895251392234059,113.88077644081351991,240.89525008738820588,91.396095589193947717,127.47279351507944511,69.752069265356070105,139.18054818034221398
2608,597.68538329963450906,113.05564873427863404,242.68734305471812718,89.861903170485049941,132.33220499179307694,68.564910731040825453,134.10053573266407057
2609,597.69115508203867648,110.63024678287003155,241.65219910246977975,88.576827144517011448,131.22561601741372783,67.58939370844471739,132.08758080027158144
2610,603.54374243987308546,106.49408589899640276,251.58742449415314013,87.887959558492781298,128.34476998605683207,67.052772607692375573,133.04643314977084856
2611,638.76315867015489403,103.49696953243291375,264.83295398313060787,92.328003558379990068,128.3545455070319008,71.036952978579876117,129.40333850872164589
2612,631.09245985500501774,113.45199062944735147,284.07369219554624351,95.555124146050332001,139.11641654850055261,72.923800663660543364,124.13191844917561468
2613,617.97897023271718808,113.51074042364271577,285.88088101217977055,95.550567138866043138,139.38719847951034581,73.444230610510857105,127.91743486777578198
2614,610.50451201930923162,116.75863949378643269,285.59621642531152474,96.031331396807971146,141.50848653110330133,73.688254430034021425,129.26000958609071745
2615,605.89862966077691908,117.46889819973037561,278.28119916275670676,96.907795778585239077,138.89646732656117933,74.305831300296404152,126.81525359564561484
2616,597.85853677175975918,125.24666946111662469,276.33383460258954756,97.367294003000537828,137.00685912207768524,75.054093912767868346,115.36073267121132346
2617,544.85625895421185305,116.64990853139501326,263.08183546391052232,91.124194160531672537,134.0654048606752724,70.305459775506903952,114.73752400129080797
2618,515.42016869291433068,112.84870916069496616,245.4110655790714759,86.400856214021473534,127.53340174512496219,66.060486175697761269,114.78560269052775311
2619,499.25917796122161008,108.09260641867027175,233.06050429880872343,83.182090139522330219,124.2889063334949924,63.32822895473354663,114.16239402060723762
2620,496.95046499955128638,106.20209065321945729,225.22360196032875024,81.83777302015859334,122.02294057147081219,62.254986753228877205,109.89699785471746907
2621,517.72888165458471121,103.31633583684717337,225.48454449829134205,83.398547980775816768,122.100167187173966,63.442145287544121857,111.23957257303241875
2622,499.25917796122161008,99.495845488948660318,220.44900048058335074,81.067638806014628017,117.5428193085903672,61.669792190770515106,105.82300930069558831
2623,473.86333538284736733,91.796114998956241493,214.57671510147469007,80.084844256604085899,109.35484293986102955,60.921529578299043806,94.416567065498227862
2624,500.41353444205685719,89.203232290960855266,231.25547203207571556,81.908406631515006779,104.02425135214838292,62.49901057275203442,112.82072644737222333
2625,525.80937702043115678,93.179804181647057248,229.9486027923622089,81.682834775892942503,105.20024652545083654,62.629118059464616408,102.5645441735420178
2626,552.35957607964053295,95.575392804658022783,232.18710158909919983,81.626631687286788974,107.46523473537753546,61.946198318097685842,119.77036490481194164
2627,554.66828904131102718,101.58628592718369532,230.91258059789345225,88.977843776733990921,107.52388786122801889,67.605584862346717046,123.17306609967636177
2628,558.13135848381659798,103.82579300740697192,232.53646267298302064,92.744969715741959249,112.11740516741942031,70.858272030161245425,117.80548866165642607
2629,566.78903209008046815,110.18830803250489225,236.25004160167387113,95.609808232261727312,114.99629609458129664,73.1186727659811595,127.48654095480308968
2630,556.97700200298140771,114.96194802652820499,239.46545750334519198,100.00200365671395275,117.14397805280698606,76.550040882214304361,114.83368137976469825
2631,558.70853672423413627,117.42330134453396795,236.69213433127990243,92.638639548108670851,127.21374220923975429,71.093043761740389641,128.01359224624971489
2632,559.86289320506932654,118.03622830188560044,241.36753451560150552,89.185187603618899743,126.9644664243751464,68.386229782622208972,133.47732706274354086
2633,571.40645801342122923,115.00052998092515111,244.49021877155058746,90.437605078099579714,127.11207679109888602,69.38661179156783021,122.31037112865102756
2634,584.01203078414164338,111.67897445238726561,252.48239270286782698,91.001154966556015324,127.01627668554307604,69.378516214616823277,124.51473367291136185
2635,640.60435725708703103,109.74899986993955281,270.64269941512429796,92.055342628520335779,130.35559465063136031,70.467949570023506567,123.41255240078119471
2636,606.82788662784923872,118.88240071081884253,282.17592828309096831,96.40500598591926007,137.98538877168346062,73.93169999406067916,124.80229866325315413
2637,603.86696225450702968,120.85972587366281061,280.77417084775476042,96.18247213508674065,140.74110813455931179,73.915508840158665294,112.58124014626741882
2638,598.18752836879787083,118.94202736761411643,278.56586374962495256,96.088293986611532205,139.94244807089503979,74.110959197975788015,119.43472122523320422
2639,580.56627668884857485,121.1955642494362877,275.35907404755567995,96.611590311606803994,139.56902316964686861,74.431890998533475567,117.46984498207768866
2640,574.86952745592680003,117.2549437253472604,287.73335737672414325,94.494100973309571145,136.17887249548817863,72.679198588640886669,117.69390981682350628
2641,537.93012006920071144,113.394994560451849,273.19821104723729377,91.154574208426907944,133.21591208794058048,70.110009417689795441,112.05418885482079361
2642,504.45378212497996628,107.96546134168031017,259.31649933760724025,87.645678676528348205,130.98318309723165953,66.922665120979786479,106.80544742227334609
2643,481.94383074869369921,102.99540412527250055,248.48630573720922143,88.016315260850106483,124.12174492482105848,66.955047428783814212,91.492838472843473596
2644,479.63511778702331867,100.98738877143094328,240.74429159435197789,86.519338400812856094,120.20762632639791434,65.816462356174611159,95.662984405339273053
2645,449.04467104489060603,85.231044713274314972,202.0687256784741237,83.81475463694040684,111.04112030806280131,63.759607555122819633,64.225871659930973578
2646,440.96417567904433099,83.038888213447293651,200.99045072821547819,83.093228499428803957,106.99209952018351544,63.210264833447475041,75.020898111247049656
2647,416.72268958150527851,76.725477493945490437,192.36425112614614363,80.458518845715360612,99.351552326058808262,61.206031282577228581,71.210888775488427882
2648,420.18575902401079247,74.182575954146159347,190.20770122562879578,81.723088339354134746,100.75433958598318895,62.425572124696486753,75.746614175201074204
2649,473.28615714242977219,88.725342173998569706,199.91217577795680427,82.146890007492530117,104.17381682306714197,63.173834737167950948,112.2455964666886814
2650,484.82972195078167488,89.105023679768606826,196.67735092718078249,86.415286736771705023,106.69394613044349285,65.723941476734552225,104.26544119843426017
2651,502.72224740372723772,88.459652806219537524,204.00962058893972539,90.066968493777821436,108.62558907511986206,68.720461459599420095,101.46236290141185066
2652,492.33303907621046847,94.800246266319192046,210.69492528054345826,90.142918613515888637,111.98836829054832265,68.98067643302456986,112.55674722910895014
2653,507.33967332706794195,100.14121636249772962,214.14540512137119777,88.991514798286843302,112.56707913227322138,68.220270455126609477,119.9862654338382697
2654,521.769129337507934,104.23616470417458402,212.85147518106080611,86.886177479147704616,112.25035225268054262,67.04467703074136864,126.45148841858866717
2655,528.69526822251907561,113.44585259124782795,211.3418902506986683,89.229238673066987531,122.77858834284471357,67.931142706876428861,121.49575484686262428
2656,524.65502053959585282,111.96395479736477796,210.26361530043999437,88.312520727828555778,123.4003114768599545,67.231453556110992054,132.0395021110346363
2657,535.04422886711267893,110.67759736326628683,231.41936982451503013,90.136842603936855767,122.53517787056513555,68.385073271629210012,121.04036801673149171
2658,559.28571496465167456,105.44711195467903053,238.5230451968191403,90.107981558436378577,123.17351939023804164,68.501880881922275535,118.83600547247115742
2659,595.80955401827725382,102.0387470287479772,250.80675343016585543,90.770266602552297286,129.5549794827720973,69.817412136460603733,119.67420752633803716
2660,586.96718337507968499,111.93326460636718878,263.93582922451537343,95.29841274133566742,139.47322306409105863,73.086290458177145979,131.44078635827256107
2661,586.09564423204915329,110.3934938808886983,263.85388032829570193,97.707550539427046488,137.13100823846124854,75.135627937774415841,128.66038668824870683
2662,601.81220771862024321,116.3807117132162432,262.26234650171392104,96.234877717705998634,133.76725147093526402,74.57414185067257506,127.29513334293521609
2663,577.52454736184779449,116.78669909698420781,260.88431111528336714,95.976647310596575835,134.71547700551826665,74.208684376884335165,127.00756835259343802
2664,583.99471543692914111,115.24692837150570313,260.15971034870955236,92.489017812224673776,136.46138505166805999,71.362510823109573721,124.17908999333262443
2665,543.12472423295901081,109.84720848113180125,241.44517031202013868,86.843645412094389258,131.14545674541804487,66.922665120979786479,124.0357610707017102
2666,503.29942564414483286,102.59555477970405946,228.0012382321950497,82.94512576593957931,124.7004557665459572,63.34442010863555339,115.6002189723161564
2667,484.25254371036413659,97.79999322068248091,223.27623740016159104,79.935222520720103034,121.61139113841980475,60.807613245488475684,113.58726403992368148
2668,483.67536546994654145,96.513635786583989784,212.63582019100905995,78.758755165977490265,118.16063223421558348,59.913051992402422741,110.18456284505926135
2669,507.33967332706794195,96.201472701008611921,213.28278516116426999,80.683331200140031569,117.15668623007459814,61.376616654044831023,112.96496251508310138
2670,525.80937702043115678,93.823421329996264717,208.53837538002613883,78.844578801281500091,114.47819348290191499,59.978394863506956369,112.7726477581352782
2671,529.84962470335426588,88.637655914005478053,207.89141040987092879,77.882290784200236544,107.96378630510673702,59.246323404937498935,109.65751155361265035
2672,535.6214071075303309,86.283279833191272701,215.65499005173333558,78.900022388690288722,108.09282318197783468,60.140884658023558984,111.57430910753122077
2673,544.27908071379420107,88.384242622625478703,220.37783433386627507,80.514721934321528352,111.17602249751894306,62.010962933705727096,113.7315001076345311
2674,552.93675432005818493,90.636025779247788137,214.79237009152637938,83.174495127548539131,108.76440147296602845,63.978766388296456569,121.399597468388734
2675,552.93675432005818493,90.724588901840803601,213.28278516116426999,85.883635898605277248,111.87790490352988115,66.344987879975931833,121.63908376949356693
2676,550.05086311797015242,94.354800065554343291,222.01681225825944921,85.345149549662394861,118.88695344266423604,66.288318841318897512,122.02280613830924949
2677,563.90314088799254932,100.16401479009591924,222.79532677234621474,88.648220257070803996,122.85679251064536288,68.92285088337455079,127.34230488709221163
2678,573.13799273467407147,108.16100170146486903,227.12999207238607369,90.39811101583578079,122.12362843751415653,69.915137315369165094,125.04178496435798706
2679,586.78825812055026745,111.96044734696504008,236.48510554083026136,91.555590840643873207,125.59002817527850482,69.752069265356070105,139.18054818034221398
2680,588.16194233274416092,111.24405060282158786,237.88254987636548776,90.03658844588260024,130.59411736242336133,68.564910731040825453,134.10053573266407057
2681,591.46340186793281646,107.41566849152368945,234.34149493971602851,88.41505338947493442,128.52170691570583472,67.58939370844471739,132.08758080027158144
2682,603.54374243987308546,102.05453055554673369,241.98646433704996639,87.362384729905372183,124.02398971507022907,67.052772607692375573,133.04643314977084856
2683,638.76315867015489403,102.43771951171650869,259.46745783064346824,92.494334320606341748,127.64093247585087454,71.036952978579876117,129.40333850872164589
2684,631.09245985500501774,112.77417583970083115,283.79118415857846003,96.083736979427243341,139.52210066896648755,72.923800663660543364,124.13191844917561468
2685,617.97897023271718808,112.05514850775759328,285.88088101217977055,95.712340893908105954,139.32561269736731902,73.444230610510857105,127.91743486777578198
2686,610.50451201930923162,116.75863949378643269,285.59621642531152474,95.53537711491843254,141.20153517248570552,73.688254430034021425,129.26000958609071745
2687,605.89862966077691908,117.46889819973037561,278.28119916275670676,96.432348029024964831,138.76547534549507645,74.305831300296404152,126.81525359564561484
2688,583.99471543692914111,115.24692837150570313,260.15971034870955236,92.489017812224673776,136.46138505166805999,71.362510823109573721,124.17908999333262443
2689,543.12472423295901081,109.84720848113180125,241.44517031202013868,86.843645412094389258,131.14545674541804487,66.922665120979786479,124.0357610707017102
2690,503.29942564414483286,102.59555477970405946,228.0012382321950497,82.94512576593957931,124.7004557665459572,63.34442010863555339,115.6002189723161564
2691,484.25254371036413659,97.79999322068248091,223.27623740016159104,79.935222520720103034,121.61139113841980475,60.807613245488475684,113.58726403992368148
2692,483.67536546994654145,96.513635786583989784,212.63582019100905995,78.758755165977490265,118.16063223421558348,59.913051992402422741,110.18456284505926135
2693,507.33967332706794195,96.201472701008611921,213.28278516116426999,80.683331200140031569,117.15668623007459814,61.376616654044831023,112.96496251508310138
2694,525.80937702043115678,93.823421329996264717,208.53837538002613883,78.844578801281500091,114.47819348290191499,59.978394863506956369,112.7726477581352782
2695,529.84962470335426588,88.637655914005478053,207.89141040987092879,77.882290784200236544,107.96378630510673702,59.246323404937498935,109.65751155361265035
2696,535.6214071075303309,86.283279833191272701,215.65499005173333558,79.282051490972762053,108.09282318197783468,60.140884658023558984,111.57430910753122077
2697,544.27908071379420107,88.384242622625478703,220.37783433386627507,81.336502229887386761,111.17602249751894306,62.010962933705727096,113.7315001076345311
2698,554.0911108008933752,94.357430653354128935,218.69572541146277445,84.729194078586687056,112.31975845160363292,63.978766388296456569,121.399597468388734
2699,558.13135848381659798,95.281643833681201272,218.23206718285152306,87.442891856827714037,115.80766433551316652,66.344987879975931833,121.63908376949356693
2700,556.39982376256375574,97.636019914495420835,226.78925718810430112,86.84212640969963104,120.32591013019643356,66.288318841318897512,122.02280613830924949
