Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
1691,494.641752037880849,76.550104973959321342,204.44093056904318928,78.07976109551920274,88.566220034249994342,60.210275317603596079,84.818064974626352637
1692,504.45378212497996628,80.759045453627194888,207.46010042976743648,77.743302065079589624,89.446016922007430594,60.177893009799575452,88.265216278407947925
1693,513.11145573124395014,83.126574473440371094,210.26361530043999437,79.411166694527466348,90.71683464876819869,61.430394415219360837,85.090208498609115395
1694,514.26581221207914041,81.635908053557997732,206.16617048945707324,74.507067463040669963,87.784178356243359076,57.767724100386075747,89.807362914310246538
1695,539.08447655003578802,87.247828693115167198,212.85147518106080611,77.16835965866243896,89.446016922007430594,59.689845370753275233,89.807362914310246538
1696,548.89650663713496215,88.930528022382375752,215.43933506168158942,81.501313989718980224,94.040511780296341726,62.893959076861783331,94.226066598710303879
1697,550.62804135838780439,87.247828693115167198,216.57583685925425243,78.500524758868067465,95.213574297306266203,60.568215469937321416,90.869629802922958106
1698,553.51393256047572322,86.458652353177427585,220.32392058635335275,77.11291607125365033,99.91266723002857475,59.29952291061552927,90.170220946287273023
1699,581.78412277612972048,97.543949341502681705,250.62129013872134919,87.856820009400166782,114.30907697003297585,67.252849009481494136,89.625933898321747506
1700,566.78903209008046815,104.341388216166294,258.033352146799416,94.090046336303061025,116.54376106493690202,71.318563405375542175,98.110461831024210255
1701,546.58779367546458161,107.30956811693205566,246.39445233370739174,93.209024947341532652,115.4733415181653271,71.335332814774048416,99.54919392781306442
1702,536.1985853479478692,109.63851518234828575,235.55347598380677709,93.006238127640898483,116.07844626652295972,71.042157278048364333,106.11873859675684173
1703,527.54091174168388534,107.46301907191995895,223.99005541723280999,88.146949466799568995,112.50744845432521402,67.529255136808671978,98.398026821365988326
1704,478.4807613061881284,96.565370679979892543,201.20610571826719593,80.36965720562183435,105.41433043480515153,61.560501901931949931,90.965787181396862593
1705,447.8903145640554726,90.095878417690414608,188.48246130521491182,73.975416624874227978,98.951733518177931614,56.553387557735320001,85.543781038580377185
1706,432.30650207278034713,85.494103493253547299,181.79715661361120738,71.089312074827802235,94.920308668053792189,54.066888922783761018,83.094489322735554993
1707,418.45422430275800707,81.811280573544166828,177.26840182252482236,68.05130728530524209,91.107855487771516323,51.753866936782316088,78.649478431017172397
1708,410.95090717732921348,80.495986673647948351,173.38661200159359055,67.063955728710425319,88.077443985495847301,51.059960340981888294,83.36663284671830354
1709,429.42061087069237146,78.479202693807096125,172.5239920413866912,67.595606566876853094,85.829074161226813544,51.406913638882109296,78.558763923022908671
1710,462.31977057449535096,78.566888953800173567,179.64060671309388795,69.266509201114260463,85.438053322223495911,52.679075731182905429,74.748754587264286897
1711,472.13180066159452508,74.708693514104638211,185.24763645443891846,71.241212314303936637,82.994173078452803338,54.182540022083834685,76.653759255143597784
1712,467.51437473825382085,68.746027834575158977,192.57990611619786137,73.29186554723165159,82.994173078452803338,55.743829862634811434,79.828767034942444525
1713,475.59487010410009589,71.37661563436758172,195.38342098687041926,72.076663631422633216,85.633563741725154728,54.818621068234236304,85.090208498609115395
1714,503.29942564414483286,75.585556114035441055,203.79396559888800766,77.553426765734414516,88.175199195246676709,59.413439243426104497,85.090208498609115395
1715,490.60150435495768306,76.11167367399391992,203.36265561878454378,77.957481402740924636,88.370709614748335525,60.210275317603596079,84.818064974626352637
1716,501.56789092289199061,80.934417973613349773,207.24444543971574717,77.823809192001931478,89.837037761010748227,60.177893009799575452,88.265216278407947925
1717,511.37992100999116474,83.477319513412695073,210.69492528054345826,79.617751020214996061,91.205610697522345731,61.430394415219360837,85.090208498609115395
1718,510.8027427695735696,81.635908053557997732,205.73486050935360936,74.810867941992924557,88.077443985495847301,57.767724100386075747,89.807362914310246538
1719,534.46705062669502695,86.897083653142829007,211.98885522085387834,77.456970113667082956,89.641527341509103621,59.689845370753275233,89.807362914310246538
1720,543.70190247337666278,88.664838654603343571,214.36106011142294392,81.929672665041664459,94.138266990047171134,62.893959076861783331,94.226066598710303879
1721,546.58779367546458161,87.699412932079525262,216.1704054779569617,79.071669659298322586,96.093371185063730877,60.568215469937321416,90.869629802922958106
1722,547.16497191588223359,86.809397393149751565,219.73518246351213179,77.655199926183428261,100.55100874970148084,59.29952291061552927,90.170220946287273023
1723,569.09774505175084869,95.289535597080586626,246.74381341759121256,88.140113956023142805,112.1242480321019741,67.252849009481494136,89.625933898321747506
1724,556.39982376256375574,100.26485398908796753,252.2128239653031585,93.55839549813663325,112.59836079939348963,71.318563405375542175,98.110461831024210255
1725,546.58779367546458161,105.77330484185328885,242.9957296904920554,93.14142934077466407,114.37359540846851758,71.335332814774048416,99.54919392781306442
1726,536.1985853479478692,108.93702510240362358,235.55347598380677709,93.157378865919653776,115.89759912848393242,71.042157278048364333,106.11873859675684173
1727,527.54091174168388534,106.1065126298269945,223.99005541723280999,88.01175825366581762,111.70390063017342186,67.529255136808671978,98.398026821365988326
1728,478.4807613061881284,96.565370679979892543,201.20610571826719593,80.36965720562183435,105.36740793412475625,61.560501901931949931,90.965787181396862593
1729,447.8903145640554726,90.095878417690414608,188.48246130521491182,73.975416624874227978,98.951733518177931614,56.553387557735320001,85.543781038580377185
1730,432.30650207278034713,85.494103493253547299,181.79715661361120738,71.089312074827802235,94.920308668053792189,54.066888922783761018,83.094489322735554993
1731,418.45422430275800707,81.811280573544166828,177.26840182252482236,68.05130728530524209,91.107855487771516323,51.753866936782316088,78.649478431017172397
1732,410.95090717732921348,80.495986673647948351,173.38661200159359055,67.063955728710425319,88.077443985495847301,51.059960340981888294,83.36663284671830354
1733,429.42061087069237146,78.479202693807096125,172.5239920413866912,67.595606566876853094,85.829074161226813544,51.406913638882109296,78.558763923022908671
1734,462.31977057449535096,78.566888953800173567,179.64060671309388795,69.266509201114260463,85.438053322223495911,52.679075731182905429,74.748754587264286897
1735,472.13180066159452508,74.708693514104638211,185.24763645443891846,71.241212314303936637,82.994173078452803338,54.182540022083834685,76.653759255143597784
1736,467.51437473825382085,68.746027834575158977,192.57990611619786137,73.29186554723165159,82.994173078452803338,55.743829862634811434,79.828767034942444525
1737,475.59487010410009589,71.37661563436758172,195.38342098687041926,72.076663631422633216,86.02458458072845815,54.818621068234236304,85.090208498609115395
1738,503.29942564414483286,76.550104973959321342,204.65658555909493543,78.290142927193642208,89.641527341509103621,59.413439243426104497,85.090208498609115395
1739,492.9102173166280636,78.303830173820941241,205.51920551930186321,79.267620968222516353,91.107855487771516323,60.210275317603596079,84.818064974626352637
1740,502.14506916330964259,81.986653093530321712,208.10706539992267494,78.966858494059792406,91.107855487771516323,60.177893009799575452,88.265216278407947925
1741,511.95709925040875987,85.143358453281223319,212.20451021090562449,80.939283103657317042,92.965204473037232447,61.430394415219360837,85.090208498609115395
1742,510.22556452915591763,83.740378293391941611,208.10706539992267494,76.111133991908587859,90.325813809764881057,57.767724100386075747,89.807362914310246538
1743,537.93012006920071144,90.477313648660313561,216.19844062666371087,78.894705880308620749,92.769694053535587841,59.689845370753275233,89.807362914310246538
1744,542.54754599254135883,92.335385497913691211,218.23206718285152306,83.344623395761786355,97.364188911824484762,62.893959076861783331,94.226066598710303879
1745,534.46705062669502695,89.552223605733317413,216.59955890815993484,80.170667891908109937,97.559699331326143579,60.568215469937321416,90.869629802922958106
1746,538.50729830961824973,89.189202489361960602,220.45978323008594657,78.639513477988742807,103.20506269443644953,59.29952291061552927,90.170220946287273023
1747,565.05749736882762591,98.718068362810029726,250.23311115662824022,88.960375249194228786,117.60342753863588428,67.252849009481494136,89.625933898321747506
1748,556.39982376256375574,102.90859472787934692,254.11705752745996278,94.538911543955038042,116.26418116504953559,71.318563405375542175,98.110461831024210255
1749,546.58779367546458161,107.82165587529163986,245.40243937946942765,94.068020801579038448,115.91323996204405944,71.335332814774048416,99.54919392781306442
1750,536.1985853479478692,112.15423398154976553,237.22695870660820106,94.459163918230061086,119.37670704351589279,71.042157278048364333,106.11873859675684173
1751,527.54091174168388534,109.30092308137491841,223.99005541723280999,89.68873689748227207,114.71085088210887193,67.529255136808671978,98.398026821365988326
1752,478.4807613061881284,97.361561920717065277,201.20610571826719593,81.389667313704023854,106.98525665550096164,61.560501901931949931,90.965787181396862593
1753,447.8903145640554726,90.301064266074220654,188.48246130521491182,74.962768181469058959,99.603760767215959504,56.553387557735320001,85.543781038580377185
1754,432.30650207278034713,85.494103493253547299,181.79715661361120738,71.848813272208431613,94.920308668053792189,54.066888922783761018,83.094489322735554993
1755,418.45422430275800707,81.811280573544166828,177.26840182252482236,68.582958123471698286,91.107855487771516323,51.753866936782316088,78.649478431017172397
1756,410.95090717732921348,80.495986673647948351,173.38661200159359055,67.747506806352987496,88.077443985495847301,51.059960340981888294,83.36663284671830354
1757,429.42061087069237146,78.479202693807096125,172.5239920413866912,67.747506806352987496,85.829074161226813544,51.406913638882109296,78.558763923022908671
1758,462.31977057449535096,78.566888953800173567,179.64060671309388795,69.570309680066529268,85.438053322223495911,52.679075731182905429,74.748754587264286897
1759,472.13180066159452508,74.708693514104638211,185.24763645443891846,71.241212314303936637,82.994173078452803338,54.182540022083834685,76.653759255143597784
1760,467.51437473825382085,68.746027834575158977,192.57990611619786137,73.899466505136160777,82.994173078452803338,55.743829862634811434,79.828767034942444525
1761,475.59487010410009589,72.428850754284539448,195.59907597692210857,73.215915427493584389,87.393157517240055654,54.818621068234236304,85.090208498609115395
1762,509.64838628873837933,79.180692773751744085,208.32272038997439267,79.29116550534132557,92.183162795030611392,59.413439243426104497,85.090208498609115395
1763,498.10482148038641981,79.531437813724068064,207.67575541981918263,79.926868007548918627,92.378673214532270208,60.210275317603596079,84.818064974626352637
1764,507.91685156748559393,83.828064553385019053,210.69492528054345826,79.86155090457417316,93.258470102289720671,60.177893009799575452,88.265216278407947925
1765,525.80937702043115678,86.721711133156674123,214.79237009152637938,81.743594871683399106,94.822553458302962781,61.430394415219360837,85.090208498609115395
1766,526.38655526084869507,85.844848533225871279,212.85147518106080611,77.012661913199409014,92.085407585279781983,57.767724100386075747,89.807362914310246538
1767,548.89650663713496215,91.538317394576594666,219.04292994544604767,79.543319902871687077,93.747246151043853502,59.689845370753275233,89.807362914310246538
1768,555.24546728172856547,93.448124137225889285,221.19732329606287635,83.888426253086336715,98.420922729230923665,62.893959076861783331,94.226066598710303879
1769,548.31932839671742386,91.675107960165803433,221.48414443283166975,80.895991535406608364,99.555860714438054515,60.568215469937321416,90.869629802922958106
1770,547.74215015629977188,90.462406984461480874,224.04828226454679907,79.352685102329161282,103.93138390288508788,59.29952291061552927,90.170220946287273023
1771,573.71517097509172345,99.528289405146097124,253.17033212113284435,89.606710768165157788,118.5995531259968061,67.252849009481494136,89.625933898321747506
1772,556.39982376256375574,102.55346537490736125,256.2369460796684848,94.848788032486325505,115.77247246000287362,71.318563405375542175,98.110461831024210255
1773,546.58779367546458161,109.72970889274108686,248.9499639658204444,94.989295754001744854,117.45092941142458187,71.335332814774048416,99.54919392781306442
1774,536.1985853479478692,114.35954342037574349,239.42232650533486549,95.563478659221502198,119.96226074992334532,71.042157278048364333,106.11873859675684173
1775,527.54091174168388534,110.2225056739022051,223.99005541723280999,90.223425740438244702,114.85161838415007196,67.529255136808671978,98.398026821365988326
1776,478.4807613061881284,99.31345806816304389,201.20610571826719593,82.498539061879768042,108.18960083963115437,61.560501901931949931,90.965787181396862593
1777,447.8903145640554726,92.153874939728012805,188.48246130521491182,75.874169618325822739,101.51780777413715384,56.553387557735320001,85.543781038580377185
1778,432.30650207278034713,86.107907313205117816,181.79715661361120738,72.532364349851022212,95.897860765562072061,54.066888922783761018,83.094489322735554993
1779,418.45422430275800707,81.811280573544166828,177.26840182252482236,68.88675860242395288,91.107855487771516323,51.753866936782316088,78.649478431017172397
1780,410.95090717732921348,80.495986673647948351,173.38661200159359055,68.05130728530524209,88.077443985495847301,51.059960340981888294,83.36663284671830354
1781,429.42061087069237146,78.479202693807096125,172.5239920413866912,68.05130728530524209,85.829074161226813544,51.406913638882109296,78.558763923022908671
1782,462.31977057449535096,78.566888953800173567,179.64060671309388795,69.570309680066529268,85.438053322223495911,52.679075731182905429,74.748754587264286897
1783,472.13180066159452508,74.708693514104638211,185.24763645443891846,71.241212314303936637,82.994173078452803338,54.182540022083834685,76.653759255143597784
1784,467.51437473825382085,68.746027834575158977,192.57990611619786137,73.367815666969718791,82.994173078452803338,55.743829862634811434,79.828767034942444525
1785,475.59487010410009589,72.078105714312229679,195.38342098687041926,73.215915427493584389,87.099891887987567429,54.818621068234236304,85.090208498609115395
1786,508.49402980790318907,79.882182853696392044,208.75403037007785656,79.651169072899747903,92.574183634033929025,59.413439243426104497,85.090208498609115395
1787,498.10482148038641981,81.285163013585687963,209.18534035018132045,80.583836543283169362,93.356225312040550079,60.210275317603596079,84.818064974626352637
1788,508.49402980790318907,85.143358453281223319,212.63582019100905995,80.289150078699478286,93.453980521791379488,60.177893009799575452,88.265216278407947925
1789,522.92348581834312427,88.05454228505151093,217.4255175200580652,82.163599033834898933,95.115819087555436795,61.430394415219360837,85.090208498609115395
1790,524.07784229917831453,86.020221053212026163,212.63582019100905995,77.206334718531465455,91.596631536525649153,57.767724100386075747,89.807362914310246538
1791,550.62804135838780439,92.94480500486560004,219.97887260227057027,79.983830597352465475,94.627043038801303965,59.689845370753275233,89.807362914310246538
1792,556.39982376256375574,94.749388235523198887,222.17208385109671553,84.373747518212553587,99.315382898451005644,62.893959076861783331,94.226066598710303879
1793,548.89650663713496215,93.353422976433364511,222.51066218547791209,81.371439284966896821,101.10234813269615017,60.568215469937321416,90.869629802922958106
1794,544.27908071379420107,91.427832706985313393,223.4034738442921082,79.491673821449808202,104.83757469727527223,59.29952291061552927,90.170220946287273023
1795,567.36621033049812013,98.914485585194526607,250.33662555185310339,89.75861100764129219,117.41084977542674039,67.252849009481494136,89.625933898321747506
1796,556.39982376256375574,102.83143081908544048,254.44916621213963026,95.015878295910070506,115.86533990926615445,71.318563405375542175,98.110461831024210255
1797,546.58779367546458161,110.28563978109721688,248.39141754158646336,95.179171053346905751,117.55161727746792621,71.335332814774048416,99.54919392781306442
1798,536.1985853479478692,112.91184326788997794,237.96234222268461167,95.198158583281426104,120.14310788796238683,71.042157278048364333,106.11873859675684173
1799,527.54091174168388534,110.02959590191740347,224.42567849713734063,90.332034411663670426,116.09506465218059645,67.529255136808671978,98.398026821365988326
1800,484.82972195078167488,106.19244516462021011,221.25986324317787535,87.236307531140184324,113.59937414724196003,65.471822080260380972,89.625933898321747506
1801,457.12516641073705159,98.981127142789276263,206.16617048945707324,81.962331216529037192,106.13185367437623086,61.332669236310799477,81.55234268683325638
1802,438.65546271737395045,92.395889017308917346,195.81473096697385472,73.139965307755531398,100.48746786336343462,54.645144419284129356,80.917341130873481347
1803,413.83679837941718915,89.135713870766181799,189.12942627537015028,71.469062673518124029,95.40908471680792502,53.546458975933440172,74.204467539298775591
1804,398.25298588814206369,85.318730973267378204,184.60067148428370842,69.114608961638140272,92.965204473037232447,51.985169135382470529,76.563044747149348268
1805,404.02476829231807187,83.740378293391941611,181.79715661361120738,68.96270872216200587,89.934792970761577635,52.04299468503250381,65.677303787839008464
1806,423.64882846651636328,83.652692033398864169,183.09108655392159903,69.874110159018783861,89.054996083004127172,52.447773532582750988,67.945166487695331625
1807,417.87704606234041194,79.093006513758666642,182.22846659371464284,69.79816003928071666,85.144787692971007687,52.505599082232791375,74.93018360325280014
1808,442.11853215987952126,70.67512555442293376,188.48246130521491182,75.570369139373582357,81.625600141941205834,56.72686420668542695,79.828767034942444525
1809,470.97744418075939166,73.21802709422226485,197.97128086749117415,78.05241905241349798,85.340298112472666503,57.925009595434175935,87.448785706459673861
1810,473.86333538284736733,79.70681033371023716,207.46010042976743648,74.583017582778737165,89.250506502505771778,55.049923266834376534,78.468049415028659155
1811,461.16541409366021753,81.460535533571842848,210.04796031038824822,73.671616145921973384,89.934792970761577635,54.413842220683982021,87.176642182476925313
1812,472.70897890201212022,83.652692033398864169,212.85147518106080611,71.317162434042003838,91.010100278020672704,52.794726830482971991,88.083787262419448894
1813,481.36665250827610407,86.283279833191272701,213.49844015121598773,78.726096614490117531,96.875412863070337721,58.3725793497254557,91.421174011528009373
1814,478.4807613061881284,82.863515693461138767,207.89141040987092879,80.055223709906243812,90.228058600014051649,60.015403215282979943,81.915200718810254443
1815,484.25254371036413659,89.37772794834708634,212.20451021090562449,80.36282169484540816,91.205610697522345731,59.974347075031452903,75.38375614322406193
1816,491.17868259537522135,91.122684522209397073,212.63582019100905995,80.447885828952038878,94.040511780296341726,60.2790877216871408,83.548061862706816783
1817,537.93012006920071144,91.913614587346984308,214.79237009152637938,85.768191716603411123,97.364188911824484762,63.77926824200383038,81.189484654856229895
1818,536.77576358836540749,91.910107136947246431,220.35626883486111183,81.42004736159924505,100.9097703694870205,60.552024316035314655,89.53521939032749799
1819,593.06795737629374798,104.35892546816489812,251.8138622337074537,84.68514300913862769,114.95426135438843573,62.796233897953214864,91.157194793264736177
1820,576.60106217717964228,104.97974418891591597,255.68486930513606126,89.71683844178535594,113.64336399162984037,66.610407152869598235,96.744301340630755703
1821,559.86289320506932654,109.16763996618544752,248.42807888989526077,90.195324196135160832,113.62088029338715955,67.130837099719926186,95.425312394394325111
1822,539.08447655003578802,112.57249744171676298,243.80659245308660843,94.035362250091665715,117.099010656321596,69.887381051537147414,94.705946345999905134
1823,526.96373350126623336,110.50397856847997957,229.79980084922650008,85.947433999185236075,119.8371340814422723,63.584974395179706619,89.0816468503562362
1824,486.56125667203451712,104.58077170594738448,212.63582019100905995,80.951435122815396994,116.55842434639953353,59.661510851424758073,94.418381355658127063
1825,455.39363168948420935,99.133701235177227318,197.53997088738773868,70.177910637971038454,111.01472640143008164,51.522564738182175859,91.852975069580651279
1826,428.2662543898571812,94.601198456134895309,190.20770122562879578,65.696853573425272543,105.2588996513013484,47.87955511022989441,91.685153229791296781
1827,416.14551134108762653,92.038129076537160245,182.01281160366295353,67.21585596818654551,102.26661268082850142,49.093891652880664367,84.999493990614851668
1828,406.91065949440610439,87.760793314074675209,172.95530202149012666,64.633551897092374361,98.061183557347888495,47.359125163379573564,81.008055638867730863
1829,393.05838172438376432,85.844848533225871279,167.99523725030024934,63.266449741807228691,93.062959682788061855,46.607393017929105383,88.900217834367722958
1830,397.09862940730693026,85.055672193288145877,168.2108922403519955,64.481651657616239959,88.175199195246676709,47.359125163379573564,79.284479986976933219
1831,384.97788635853731876,81.89896683353724427,170.36744214086931493,63.570250220759476179,84.558256434466045448,46.607393017929105383,84.183063418666591815
1832,387.86377756062529443,73.130340834229187408,173.81792198169705443,67.367756207662665702,82.212131400446182283,49.440844950780878264,74.204467539298775591
1833,405.17912477315326214,75.497869854042363613,182.44412158376638899,71.924763391946498814,80.745803254183769582,52.27429688363264404,66.040161819816020738
1834,435.76957151528597478,80.495986673647948351,194.95211100676692695,75.972145272787926729,83.873969966210253801,55.570353213684704485,72.027319347436716157
1835,438.07828447695635532,81.89896683353724427,185.67894643454241077,83.197280163469955028,83.482949127206936168,61.225691969458232222,73.660180491333250075
1836,447.8903145640554726,84.44186837333657536,187.61984134500798405,82.060306870991126971,82.798662658951144522,60.578045813377833895,72.571606395402227463
1837,451.93056224697869538,89.000677030376834864,199.26521080780159423,82.648920298961130015,85.340298112472666503,60.74400514087343339,73.206607951361988285
1838,465.78284001700097861,85.406417233260469857,193.44252607640478914,82.099041432057546785,86.51336062948259098,60.756726761796450376,70.031600171563155754
1839,461.16541409366021753,90.606212450850151185,192.57990611619786137,81.619796176510362784,88.566220034249994342,60.582671857349829736,69.578027631591879754
1840,468.66873121908895428,93.621742932012182337,194.08949104655999918,79.163569304181379493,91.107855487771516323,58.622385724213614822,71.845890331448202915
1841,474.44051362326496246,90.998170033019221137,192.36425112614614363,79.293444008933462896,92.183162795030611392,58.990156219987838426,75.111612619241299171
1842,509.0712080483207842,90.561492458253667337,200.99045072821547819,82.279802717034129955,96.288881604565375483,61.363316777625321663,67.310164931735570804
1843,566.21185384966292986,103.71267773201590501,231.92831560103712718,88.284419183525471908,112.43413204701209906,65.870240117349140974,69.215169599614867479
1844,562.17160616673970708,110.82929459305432829,244.21202383438384231,92.545220900830841515,116.72949596346346368,68.245135441476122651,101.77895653431178857
1845,555.82264552214610376,114.76290021634390826,242.59245485909534068,95.393350391008240763,118.75205125320809429,70.867524118105265529,95.377233705157379973
1846,538.50729830961824973,117.09798531995964765,234.42560038583619075,95.179930554544299071,119.35813355366323663,69.854998743733119682,95.92877791376243124
1847,500.99071268247439548,117.02608258676532671,220.07160424799280918,92.834590857032864619,118.77355739935327961,68.119075743239051235,92.092461370685484212
1848,478.4807613061881284,107.28501596413400421,208.53837538002613883,84.388178040962785076,115.39024958987712921,61.560501901931949931,90.965787181396862593
1849,447.8903145640554726,100.67171823545587017,195.1677659968186731,77.742542563882196305,109.41838382619906156,56.553387557735320001,85.543781038580377185
1850,432.30650207278034713,95.001047801703336404,187.61984134500798405,74.507067463040669963,105.16114444155051899,54.066888922783761018,83.094489322735554993
1851,418.45422430275800707,89.226907581158982907,181.36584663350771507,70.937411835351667833,99.512848422147683891,51.753866936782316088,78.649478431017172397
1852,410.95090717732921348,86.721711133156674123,177.26840182252482236,69.570309680066529268,95.604595136309598047,51.059960340981888294,83.36663284671830354
1853,429.42061087069237146,84.617240893322744455,177.26840182252482236,70.026010398494918263,92.965204473037232447,51.406913638882109296,78.558763923022908671
1854,463.47412705533059807,84.617240893322744455,185.03198146438720073,71.62096291299424422,92.378673214532270208,52.679075731182905429,74.748754587264286897
1855,475.01769186368250075,80.671359193634117446,190.63901120573225967,73.519715906445838982,89.543772131758260002,54.182540022083834685,76.653759255143597784
1856,477.90358306577047642,77.339281313897060954,201.85307068842240596,76.238730193068533936,91.498876326774819745,55.743829862634811434,79.828767034942444525
1857,488.86996963370489766,79.794496593703314602,205.73486050935360936,74.962768181469058959,93.649490941293024093,54.818621068234236304,85.090208498609115395
1858,509.64838628873837933,83.565005773405772516,212.4201652009573138,80.680293195350515134,95.018063877804621598,59.413439243426104497,85.090208498609115395
1859,498.68199972080401494,85.318730973267378204,213.28278516116426999,81.895495111159533508,95.995615975312901469,60.210275317603596079,84.818064974626352637
1860,506.18531684623280853,88.600827684808393769,215.43933506168158942,81.349413750242845822,95.995615975312901469,60.177893009799575452,88.265216278407947925
1861,513.68863397166148843,90.846472803231193893,218.07895213991483274,83.062088950336203652,97.070923282572010748,61.430394415219360837,85.090208498609115395
1862,512.53427749082641185,89.433847154742650787,213.49844015121598773,78.189129267942021784,94.333777409548829951,57.767724100386075747,89.807362914310246538
1863,533.31269414585983668,94.068065995376969113,217.975437744689998,80.255732026014726443,95.40908471680792502,59.689845370753275233,89.807362914310246538
1864,541.39318951170628225,95.413173223670824541,219.5842239704759038,84.417798587660641374,99.789495665742521169,62.893959076861783331,94.226066598710303879
1865,540.81601127128863027,92.873779134271202906,219.05155614504812434,81.123841894620809967,100.21668593235364142,60.568215469937321416,90.869629802922958106
1866,548.31932839671742386,92.55898546089605361,222.90962391707361689,79.812183326744445822,105.76429408571311797,59.29952291061552927,90.170220946287273023
1867,572.56081449425641949,102.05891486854639538,250.80675343016585543,90.328236905676774882,119.23593954147469276,67.252849009481494136,89.625933898321747506
1868,562.74878440715735906,108.98875999579955476,260.43359218607525918,96.461968575722806918,120.83325966880323676,71.318563405375542175,98.110461831024210255
1869,546.58779367546458161,112.78382132830007833,249.05132181114475998,95.803481037593797964,120.29951622356371388,71.335332814774048416,99.54919392781306442
1870,536.1985853479478692,117.32772332114151936,240.17064932081436268,96.229561209324330662,123.30451137130414452,71.042157278048364333,106.11873859675684173
1871,527.54091174168388534,115.51086401408487347,227.47719660636934691,91.560147847828162071,119.04336177826556309,67.529255136808671978,98.398026821365988326
1872,478.4807613061881284,103.97573651199513733,202.0687256784741237,83.45247256578983297,111.56997599281477562,61.560501901931949931,90.965787181396862593
1873,447.8903145640554726,96.825798872159339226,188.69811629526665797,76.861521174920653721,105.10053621150500192,56.553387557735320001,85.543781038580377185
1874,432.30650207278034713,89.808267484913116618,181.79715661361120738,73.29186554723165159,98.791414974186565701,54.066888922783761018,83.094489322735554993
1875,418.45422430275800707,85.055672193288145877,177.26840182252482236,69.950060278756851062,94.333777409548829951,51.753866936782316088,78.649478431017172397
1876,410.95090717732921348,82.951201953454201998,173.38661200159359055,68.734858362947818478,89.543772131758260002,51.059960340981888294,83.36663284671830354
1877,429.42061087069237146,80.320614153661793466,172.5239920413866912,69.038658841900073071,86.415605419731761572,51.406913638882109296,78.558763923022908671
1878,462.31977057449535096,80.583672933641040004,179.64060671309388795,70.557661236661346038,86.02458458072845815,52.679075731182905429,74.748754587264286897
1879,472.13180066159452508,75.410183594049286171,185.24763645443891846,72.152613751160700417,82.994173078452803338,54.182540022083834685,76.653759255143597784
1880,467.51437473825382085,70.762811814416011202,192.57990611619786137,74.658967702516804366,84.94927727346934887,55.743829862634811434,79.828767034942444525
1881,475.59487010410009589,75.234811074063117076,196.89300591723252865,73.975416624874227978,89.641527341509103621,54.818621068234236304,85.090208498609115395
1882,495.21893027829844414,79.794496593703314602,205.30355052925011705,79.813702329139204039,91.303365907273160929,59.413439243426104497,85.090208498609115395
1883,476.749226584935343,81.109790493599518868,204.00962058893972539,80.501050912768675971,92.183162795030611392,60.210275317603596079,84.818064974626352637
1884,480.78947426785856578,85.494103493253547299,206.16617048945707324,80.191933925434753405,93.160714892538891263,60.177893009799575452,88.265216278407947925
1885,485.98407843161686515,88.040512483452602055,208.96968536012960271,81.893976108764761079,94.529287829050488767,61.430394415219360837,85.090208498609115395
1886,478.4807613061881284,85.318730973267378204,202.0687256784741237,76.772659534827113248,90.228058600014051649,57.767724100386075747,89.807362914310246538
1887,503.87660388456237115,91.970610656342472566,208.53837538002613883,79.468888785528392305,93.258470102289720671,59.689845370753275233,89.807362914310246538
1888,510.8027427695735696,92.986017547062360222,208.75403037007785656,83.681841927398792791,97.755209750827802395,62.893959076861783331,94.226066598710303879
1889,513.11145573124395014,91.107777858010564387,208.32272038997439267,80.62712811153386383,99.591052589948347418,60.568215469937321416,90.869629802922958106
1890,522.34630757792558597,89.464537345740239971,210.69492528054345826,79.273696977801577646,104.48761104636730579,59.29952291061552927,90.170220946287273023
1891,556.39982376256375574,99.586162336741523404,240.58039380191269174,89.530001147229711478,119.09321693523848751,67.252849009481494136,89.625933898321747506
1892,556.39982376256375574,102.82441591828597893,246.83870161321397063,94.996131264778171044,117.93384014759367062,71.318563405375542175,98.110461831024210255
1893,546.58779367546458161,108.27937815245553566,241.22735877206787336,94.909548128276767898,119.4754398053642177,71.335332814774048416,99.54919392781306442
1894,536.1985853479478692,111.64039249799030529,235.55347598380677709,95.033346823449832641,121.83036280826166831,71.042157278048364333,106.11873859675684173
1895,527.54091174168388534,108.91334981220551015,223.99005541723280999,89.867979180064097022,117.66501332077889685,67.529255136808671978,98.398026821365988326
1896,478.4807613061881284,96.758280451964679969,201.20610571826719593,81.292451160439313185,109.86317003056532826,61.560501901931949931,90.965787181396862593
1897,447.8903145640554726,90.095878417690414608,188.48246130521491182,74.658967702516804366,102.92646034664659282,56.553387557735320001,85.543781038580377185
1898,432.30650207278034713,85.494103493253547299,181.79715661361120738,71.165262194565869436,97.168678492322840157,54.066888922783761018,83.094489322735554993
1899,418.45422430275800707,81.811280573544166828,177.26840182252482236,68.05130728530524209,92.2809180047814408,51.753866936782316088,78.649478431017172397
1900,410.95090717732921348,80.495986673647948351,173.38661200159359055,67.063955728710425319,88.859485663502468356,51.059960340981888294,83.36663284671830354
1901,429.42061087069237146,78.479202693807096125,172.5239920413866912,67.595606566876853094,85.829074161226813544,51.406913638882109296,78.558763923022908671
