Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
3576,643.96930639872152824,121.59541359500472879,271.98623000314660203,98.603761952336213881,124.72293946478865223,73.248201997197242008,109.41893239758776701
3577,611.83779375467395312,113.49408003424402125,260.74413537174973499,92.193571846443617801,122.12362843751415653,68.39374710407670932,110.64176396535029312
3578,592.15024397402976319,108.05577818947317326,246.06881329872928177,88.260115145209283583,118.03746066992955832,65.425561640540351505,112.43972551379637537
3579,568.5205668113333104,104.53429798815106722,239.57975464807262256,84.654003460046013174,115.25241474412847253,62.4573761770040079,103.56966092211834507
3580,566.21185384966292986,101.39249929259898408,235.29037689594366611,83.210191683825414088,112.19951954361010849,61.392229552450345409,104.64825642217000734
3581,566.78903209008046815,99.806254849324147926,229.83646219753532591,82.112712453610399166,109.59825341214059335,60.782748259138955405,103.5451680049598906
3582,585.59927094529007263,98.113910031457706395,230.86513650008208742,81.797519456697429518,108.39488678010789613,60.644545195475373589,108.05277190719431246
3583,592.04058010835035475,90.03975921129483595,225.16753166291528032,80.103072285341227143,102.73583768763246837,59.363709270727071043,104.55209904369610285
3584,608.48438817784767707,86.809397393149751565,228.3268772671731881,84.110960103918856134,99.254774668405488569,62.167670173257327804,102.94554510711787998
3585,632.20064207660675493,88.571014356410742607,232.83622310915492903,88.105936402141011854,100.47475968609583674,65.075717065157633101,106.68570427172092252
3586,645.63735151352852881,90.620242252449031639,234.05898690274824503,89.761649012430808625,100.97526636002007194,65.864457562384131961,113.73422154287435148
3587,649.05424669680064653,94.196087934966854505,239.17216671687484109,93.05788420906279157,101.5559323059399901,68.490894027488778306,108.14802214058828156
3588,658.0293683352942935,98.526912316025104133,236.1831885547578338,93.754346807060827018,103.5990161897322821,69.292934401134772315,111.50445893637562733
3589,659.63969562605939245,101.65029689697864512,242.81889259864968267,96.532602187079206146,105.02428714789935782,71.515748529682170442,109.58675423737713572
3590,670.06930643040539053,103.75476713681257479,246.39876543350843008,93.814347401653904512,105.17776282720815573,68.99513282043707818,106.80544742227334609
3591,677.05316313945832007,111.11339807543190261,256.7803966545988601,94.448530901466739351,105.91776976502193008,69.580905638391953971,112.05600314498069281
3592,667.58743999660964619,111.99201440056255308,260.22225029582455136,96.860706704347634854,112.98156122161674375,71.784637335554819515,112.96677680524298637
3593,668.03763902413538744,108.08120720487116273,252.24517221381091758,94.936890171382472658,112.83297330279548021,70.637956685994609529,116.97091518810931632
3594,654.79717018895576075,104.29053018537030084,255.59860730911537985,90.024436426724506077,113.85158258839911127,66.434039226436993886,114.5252520525842499
3595,686.2360689445023354,109.74724614473970519,277.6471734920045833,94.056628283618323394,121.45596035491598741,69.592470748321957785,113.37499209121713761
3596,690.93429982150155411,111.0651706324356951,293.2282465232423192,100.12124534470271442,128.53930285346098117,74.49202957016952098,120.68658143555389017
3597,689.19699331784454444,114.77079197974329361,296.91594685312696811,99.970864107621352446,126.83738465169908238,74.175145558087322684,127.20804741526072235
3598,690.05121711366257387,119.73734174575136535,296.77361455969281678,100.93543062829478174,126.50892714693628704,75.174949311536451546,121.76608408068550204
3599,676.36054925095709223,120.47127574189345012,290.14222361560200625,99.946560069305178331,128.72699285618256226,74.12599384088478871,111.81651684387587409
3600,643.96930639872152824,121.77692415319042141,271.98623000314660203,98.897688915722511638,124.79723342419929111,73.248201997197242008,109.41893239758776701
3601,611.83779375467395312,113.51600159924230127,260.74413537174973499,92.522435864909425618,122.19401218853475655,68.39374710407670932,110.64176396535029312
3602,592.15024397402976319,108.05577818947317326,246.06881329872928177,88.14391146201005256,117.48221107854485012,65.425561640540351505,112.43972551379637537
3603,568.5205668113333104,104.53429798815106722,239.57975464807262256,84.472482673872036685,115.01780224072648195,62.4573761770040079,103.56966092211834507
3604,566.21185384966292986,101.39249929259898408,235.29037689594366611,82.897277190504595978,112.16335011600230587,61.392229552450345409,104.64825642217000734
3605,566.78903209008046815,99.806254849324147926,229.83646219753532591,81.779291427960302485,109.59825341214059335,60.782748259138955405,103.5451680049598906
3606,585.59927094529007263,98.113910031457706395,230.86513650008208742,81.328147716716202353,108.29322136196704207,60.644545195475373589,108.05277190719431246
3607,592.04058010835035475,90.03975921129483595,225.16753166291528032,79.534965389700502669,102.85412149143097338,59.363709270727071043,104.55209904369610285
3608,608.48438817784767707,86.809397393149751565,228.3268772671731881,83.525384680738383736,99.376968680594032435,62.167670173257327804,102.94554510711787998
3609,631.43876679925563167,88.108907766247213544,231.91968940143505051,87.572766561579811651,100.41415145605031967,65.075717065157633101,106.68570427172092252
3610,636.72571948148072352,86.546338613170519238,227.51170140477762516,87.476309909512465879,98.670198514095545761,65.864457562384131961,113.73422154287435148
3611,638.99402996632193208,88.300063813032124926,231.1088266388405259,90.48925115952145859,97.364188911824484762,68.490894027488778306,108.14802214058828156
3612,648.07304368809070638,92.264359627319294077,227.54620620318593183,91.596603905302444559,100.10231233694517528,69.292934401134772315,111.50445893637562733
3613,648.89263678948373126,96.16639819701138947,232.95914645348440786,94.659672234338557928,102.36730054687184577,71.515748529682170442,109.58675423737713572
3614,650.7915532004576562,96.370707182795257495,232.53646267298302064,91.469767205339877592,101.81498361177968093,68.99513282043707818,106.80544742227334609
3615,650.71652002920325231,102.12818701394093068,240.16202312121231444,91.091535609044314015,101.52269553462470242,69.580905638391953971,112.05600314498069281
3616,643.44407419994161046,103.58377892982606738,244.9625031997638871,93.821942413627695601,108.48579912517617174,71.784637335554819515,112.96677680524298637
3617,653.34268102310340964,102.13695563994023985,242.81026639904757758,92.520916862514681611,109.67939023623377182,70.637956685994609529,116.97091518810931632
3618,641.19885084471718528,98.667210332014050778,247.33255154043243351,87.393524278997972488,110.67356071939970263,66.434039226436993886,114.5252520525842499
3619,674.21921797900779438,105.15336298370220902,271.08910524453136759,91.667237516658829577,118.5653388025840087,69.592470748321957785,113.37499209121713761
3620,690.93429982150155411,108.98612940799976911,289.9459775746549326,98.58249591880954199,127.75041831077179211,74.49202957016952098,120.68658143555389017
3621,689.19699331784454444,112.95217894748678589,294.53942886275689261,97.995401493234311374,126.81294584926135371,74.175145558087322684,127.20804741526072235
3622,690.05121711366257387,117.46100643633099025,296.77361455969281678,98.695661597219270789,125.85005703321569115,75.174949311536451546,121.76608408068550204
3623,676.36054925095709223,117.55044642152392953,290.14222361560200625,97.382484026948134215,127.72988971672411651,74.12599384088478871,111.81651684387587409
3624,763.14506948014707177,115.19870092850950982,300.71794432773901917,99.742254247209785945,128.05834722148691185,76.223904782188100171,109.70649738792954508
3625,738.79391951692866769,110.25144213969991824,286.79525816999915833,94.653596224759496636,121.59575030485966352,72.361736321062195998,102.97003802427633445
3626,712.05325163838142544,107.44285123212154076,273.03000015499702613,90.724696530709451281,117.15473112587957871,69.751491009859563519,100.62053226722518673
3627,692.19254838561187171,103.41454444803942181,267.04126108126035888,88.206950061392646489,113.65998237728747711,67.735114093562799553,98.917820952173059368
3628,674.69250413615031903,101.05139974122590729,260.5888637789125255,84.63577543130887193,110.3656318086845971,65.01904802650059878,97.216016782200881607
3629,672.51654216977601664,99.106518494579376011,254.12568372706203945,84.793751680364053414,108.44571948917831605,65.01904802650059878,93.955737364887440322
3630,681.56092519711978639,97.510628562705306877,251.44077910091795047,84.376785523002084233,104.52573557817012784,64.775024206977448671,95.897027835964436804
3631,691.18248646488109443,89.972240791100176693,240.49628835579250108,83.02867089765145181,98.638916846975277508,63.726068736325800046,101.699127767276849
3632,705.84281377148806769,81.285163013585687963,245.59437232061546297,85.155274250317233964,95.800105555811242652,65.486278467672889292,98.126790442463175168
3633,724.75117292756851839,81.372849273578765406,243.92951579741608725,82.709680394751586618,95.702350346060413244,63.541605232942181658,104.21645536411736543
3634,723.27359663209949758,86.283279833191272701,247.14924479888847486,83.757032545939480883,98.745470025603680142,64.189829644519093677,105.60710877166926025
3635,739.66545865995919939,90.147613311086331578,247.31745569112879934,83.871717226743953688,102.6683865929043975,64.140677927316559703,108.22059374698368117
3636,745.47187175856038266,96.29880444960093655,250.75283968265290468,88.694549830111014899,102.32819846297152822,67.857126003324381713,109.13136740724597473
3637,747.07065548451703307,99.404651778555844999,251.47097079952521881,89.996334882421422208,100.37798202844251705,68.751109000913942282,107.47673478143080672
3638,740.45619284933127346,98.431334292632655547,246.96809460724500696,87.119344346743559981,98.229322518119303709,66.312027316675411726,104.91223564043328054
3639,739.19217250281690212,105.60670094786642892,249.88375007274444783,85.595784944798012361,101.02903172538302101,65.409370486638351849,102.53823696622369255
3640,741.17189386744917101,107.27010929993518573,253.63614689964458648,90.829507695947995671,112.35104011872390117,69.491276036434399543,111.1933081739553586
3641,717.12087658924792777,100.99177308443060497,248.10243985491712237,92.071292153665325486,108.97066496554026571,70.654147839896623395,110.61727104819183864
3642,699.86901898316591542,95.938413921029379594,246.06881329872928177,91.062674563543836825,108.41248271786304258,69.84921618876812488,112.24831790192850178
3643,726.81747102826352602,97.385237210915207129,266.92049428683134238,92.413067692486620786,116.15274022593359859,70.81663763441322601,106.54237534909000829
3644,758.12939057091818995,106.40113846340373982,292.25564251810902761,99.578961489772950699,127.27337288718777586,76.467928601711264491,116.94732941603079723
3645,768.25886869024702719,109.70164928954331174,299.71946172379949758,102.16506306685401739,129.48557328384899279,78.240859953981370722,119.32042094516044983
3646,788.60440166496721304,113.90971290661123305,308.51818531791019495,103.1463386138698155,131.64889607563480922,79.47659195000262855,113.97370784397918442
3647,784.56992576444838505,117.14533590035591715,312.75580587242677666,103.38558149104471795,132.10834556146369323,79.622890590617217299,115.0532104891108105
3648,743.95389298626196251,116.85772496757860495,310.03423989797391869,102.34658385302799388,131.82583300528381187,78.931875272299294011,114.95705311063687759
3649,721.32273417948795213,113.55458355363924738,299.46498883553846326,97.652866453215651177,125.86667541887332789,75.410877554108594722,106.42172505345764932
3650,692.00207956627400563,110.61007894307161337,283.77393175937436354,93.066238722233961767,120.37185507877931911,72.061043462882011568,104.04863352432799672
3651,668.52824052849041436,108.13031151046730827,275.83567157557001792,90.378363984703881329,116.10484017315569361,69.72720427900654272,104.21645536411736543
3652,662.26008483755526868,106.29503808881212024,270.39253962666430198,89.000628812655421029,112.50060558964266022,68.629097091152360122,104.79158534480092158
3653,647.41506049401471046,103.14359390466080413,261.82456687190892808,87.936567635125129527,112.24057673170545968,67.60500660685021046,97.11985940372696291
3654,654.12764343007131629,101.28552205540742648,259.00811270183328361,86.611238045695927212,109.11338757177648517,66.5965290209535965,100.42821751027736354
3655,638.23792647137486256,93.532302946819243061,243.90579374851040484,85.258566413161005926,102.95383180537682222,65.523286819448927076,100.04540228654161638
3656,640.30422457206987019,84.880299673301976782,241.75140039789357616,84.614509397782214251,94.920308668053792189,65.376409923337831742,98.749999112383690658
3657,666.19644043720325044,82.600456913481892229,244.14085768766679507,83.263356767642065392,93.551735731542194685,64.336128285133682425,95.25023339396543065
3658,659.87056692222643051,86.546338613170519238,239.20451496538260017,82.848669113872233538,94.920308668053792189,63.319555122286040216,88.718788818379223926
3659,665.34798842378938843,89.814405523112625929,237.6625817865127317,85.746925683076753444,97.461944121575314171,65.547573550301933665,101.72362068443530347
3660,659.51848819557164916,93.742749970802634607,239.64445114508814072,92.481422800250882688,98.757200650773782513,70.794663925546217342,74.47661106328153835
3661,664.21094729016670044,97.030107857943235672,242.28838132312239395,89.4099999580435707,97.364188911824484762,68.328404232972175691,89.898077422304496054
3662,653.05986368529875108,98.510251926626423824,231.87008875372316652,90.157349136266120126,96.093371185063730877,68.263639617364134438,82.45948776677577996
3663,652.18832454226821937,105.17090023570082735,241.88726304162616998,87.332764183207530095,96.582147233817863707,66.466421534241007407,83.003774814741291266
3664,657.67728960863951215,104.99552771571467247,247.7207305225255709,93.322190625751233028,99.613536288191028234,71.013822758719854278,78.105191383051646881
3665,643.05159299645765714,103.23654134025346707,246.46777503032498657,97.698436525058482971,103.9812390598580123,74.549276864323047675,95.25023339396543065
3666,643.66917371370448109,100.84007585464257772,241.07640027903164537,93.820423411232937383,101.45719954409165098,71.589186977737711004,105.70326615014316474
3667,688.78719676714808884,98.994280081788232906,259.37688273482172008,91.217612807809487663,115.61019881181648827,69.609240157720478237,104.43235589314369349
3668,718.51187614865432352,106.2082286914189666,285.48191928058406575,95.603732222682680231,122.80987000996496761,73.776727520998576892,113.37499209121713761
3669,725.84781158436203441,105.58477938286816311,299.58359908006690375,93.742954289100126175,126.27431464353429647,72.101521347637032022,116.17988467839941791
3670,720.79173019830375324,108.191691892462444,307.60596470999138319,96.409562993103534723,126.63209871122234063,74.719862235790671434,115.0532104891108105
3671,731.19825387303308162,113.0275891310808305,309.30532603159900873,94.586000618192628053,126.42876787494058988,73.207145856945714968,110.64176396535029312
3672,731.38295090996678027,113.56072159183877091,307.67281775690742052,97.662739968781608013,121.7805076512887581,75.785008860344333925,107.02134795129965994
3673,714.27538786398906723,109.91385003872655091,295.50771976808914587,93.076112237799918603,118.97297802724497728,72.247819988251620771,98.390769660726462575
3674,685.45687831993848249,107.73835392829820989,284.66458686828804048,89.662154355573946418,114.53977926504494178,69.393550857525838182,100.47629619951432289
3675,668.04918258894372229,104.54657406455010005,274.51586303645342468,88.009479750073680293,113.05096742053981984,67.889508311128395235,99.972830680146216764
3676,639.60583890116458861,102.46577911491429802,264.8437367326332037,86.838328903712735496,109.92084560431831619,66.92150860998680173,94.554453117649501337
3677,641.14690480307956477,100.60419981526118249,261.11290540473817146,86.68870716782873842,108.51903589649144521,66.572242290100575701,96.688965490754270604
3678,635.10962040831157083,98.19195080285153665,257.53518911977994321,86.743391254040147942,106.67537264059083668,66.767114392421191837,98.222947820937079655
3679,609.81766991321239857,90.224777219880238022,243.1100268352195144,83.251964249681350339,98.811943568234255508,64.067817734757511516,99.469365160778110635
3680,605.31567963795509968,82.863515693461138767,231.27488098118038806,80.289150078699478286,91.694386746276478561,62.324955668305427992,92.25302604983529875
3681,606.29688264666503983,80.495986673647948351,225.95251582670360335,79.018504575481671282,90.130303390263236452,61.797586655497092067,96.880373102622144188
3682,596.44445008273669373,78.479202693807096125,216.86697109582408416,82.303347254152939172,89.250506502505771778,64.174216746113572185,105.08005748022264925
3683,563.90314088799254932,82.074339353523399154,212.63582019100905995,82.60335022711828401,88.175199195246676709,64.387593024322214319,100.52437488875128224
3684,579.24453851829230189,85.143358453281223319,211.3418902506986683,84.881853819260200567,88.859485663502468356,66.17382425301182991,109.15495317932449382
3685,590.22824043343916856,88.512264562215378305,214.57671510147469007,85.207679832936506159,90.619079439017369282,66.375635421290454019,100.86001856833000545
3686,599.32456950242044513,90.008192157697337166,216.62328095706561726,88.309482723039025132,92.574183634033929025,68.234726842539117797,106.46980374269460867
3687,606.46426433638612252,98.419058216233622716,217.92583709697808558,86.885417977950325508,93.453980521791379488,67.230875300614485468,106.06249560180040703
3688,602.36629882942122549,100.18505949249426124,221.64804222527098432,81.624353183694651648,96.288881604565375483,63.328807210230053215,103.9769690630125325
3689,595.22083221305138068,98.247193146647191497,221.99093365945324763,82.106636444031352084,96.288881604565375483,63.75035546717881374,104.27632693939357011
3690,607.50318516913785061,91.505873478379157859,218.79061360708553252,80.122819316473126605,97.764985271802885336,62.262504074683384658,106.85352611151029123
3691,647.38620158199387333,90.583414023251947356,239.17863636657639859,83.707664968109739334,105.44561210192541978,64.880844962837016965,98.846156490857595145
3692,684.63151343614140387,96.486453045986124266,276.6810391365728492,87.971504690204639587,117.75397056165215304,68.694439962256907961,116.49103544081970085
3693,708.98843518176386169,100.83656840424285406,287.29342119701863112,95.364489345507777784,123.79719762844831621,74.150858827234301884,115.50859731924194307
3694,727.6370641296565509,109.58590342635241655,296.6808829139706063,95.519427589773428622,123.6984648665999913,74.980077209215821199,112.08049606213913307
3695,724.90701105248126623,112.15423398154976553,300.53032448639402219,96.415639002682581804,123.01417839834419965,75.476220425213142562,112.72729050413815344
3696,763.14506948014707177,115.19870092850950982,300.71794432773901917,97.927805886667442792,127.03680527959075164,76.223904782188100171,109.70649738792954508
3697,738.79391951692866769,110.25144213969991824,286.79525816999915833,93.090542760550164303,120.7814494076352787,72.361736321062195998,102.97003802427633445
3698,712.05325163838142544,107.44285123212154076,273.03000015499702613,90.227223246425140246,117.15473112587957871,69.751491009859563519,100.62053226722518673
3699,692.19254838561187171,103.41454444803942181,267.04126108126035888,87.910744594414197195,113.65998237728747711,67.735114093562799553,98.917820952173059368
3700,674.69250413615031903,101.05139974122590729,260.5888637789125255,84.448938136753241679,110.3656318086845971,65.01904802650059878,97.216016782200881607
3701,672.51654216977601664,99.106518494579376011,254.12568372706203945,84.793751680364053414,108.44571948917831605,65.01904802650059878,93.955737364887440322
3702,681.56092519711978639,97.510628562705306877,251.44077910091795047,84.376785523002084233,104.52573557817012784,64.775024206977448671,95.897027835964436804
3703,691.18248646488109443,89.972240791100176693,240.49628835579250108,83.02867089765145181,98.638916846975277508,63.726068736325800046,101.699127767276849
3704,705.84281377148806769,81.285163013585687963,245.59437232061546297,84.597040870242466326,95.018063877804621598,65.486278467672889292,98.126790442463175168
3705,724.75117292756851839,81.372849273578765406,243.92951579741608725,81.491440474153037599,94.236022199798000543,63.541605232942181658,104.21645536411736543
3706,719.4295895509183083,81.635908053557997732,241.52711920823978176,81.607644157352268621,93.649490941293024093,64.189829644519093677,105.60710877166926025
3707,732.91824502947747533,83.740378293391941611,239.2843073117017525,81.398781328072601582,96.777657653319508313,64.140677927316559703,108.22059374698368117
3708,738.05513136919410044,89.522410277335666251,242.76066575133569359,86.378071178100057637,97.168678492322840157,67.857126003324381713,109.13136740724597473
3709,741.89913845037528972,92.592306239693414227,244.07831774055176766,87.458841381972717954,95.800105555811242652,68.751109000913942282,107.47673478143080672
3710,730.3209429475982688,92.519526643899169471,240.7140998957447664,85.114261185658676823,94.431532619299659359,66.312027316675411726,104.91223564043328054
3711,733.99756833905837539,100.48582336427053008,245.03151279658044359,83.745640027978765829,96.973168072821167129,65.409370486638351849,102.53823696622369255
3712,740.38693146048115068,102.95945275867534008,250.61482048901982012,89.063667412038000748,108.06936193163764415,69.491276036434399543,111.1933081739553586
3713,717.12087658924792777,100.82516919044374504,250.87144992718140202,91.165966726387608787,108.39097657171785727,70.654147839896623395,110.61727104819183864
3714,699.86901898316591542,96.17165937261097497,248.31809484496886853,90.101146047659952387,107.8924250019886415,69.84921618876812488,112.24831790192850178
3715,726.81747102826352602,97.507997974905507022,267.56098960728502334,91.51229927239317874,115.38145162099955598,70.81663763441322601,106.54237534909000829
3716,758.12939057091818995,106.57124980779032342,292.46914095826019775,98.799713261260407648,127.18832585470453012,76.467928601711264491,116.94732941603079723
3717,768.25886869024702719,107.49458612551745773,299.71946172379949758,100.89745556842574103,127.66830393458110393,78.240859953981370722,119.32042094516044983
3718,788.60440166496721304,113.39324083525198716,308.51818531791019495,101.58328514966045475,129.56671010794218546,79.47659195000262855,113.97370784397918442
3719,784.56992576444838505,117.14533590035591715,312.75580587242677666,101.81873052084844744,130.42695595374948425,79.622890590617217299,115.0532104891108105
3720,763.14506948014707177,115.19870092850950982,300.71794432773901917,97.927805886667442792,127.03680527959075164,76.223904782188100171,109.70649738792954508
3721,738.79391951692866769,110.25144213969991824,286.79525816999915833,93.090542760550164303,120.7814494076352787,72.361736321062195998,102.97003802427633445
3722,712.05325163838142544,107.44285123212154076,273.03000015499702613,90.227223246425140246,117.15473112587957871,69.751491009859563519,100.62053226722518673
3723,692.19254838561187171,103.41454444803942181,267.04126108126035888,87.910744594414197195,113.65998237728747711,67.735114093562799553,98.917820952173059368
3724,674.69250413615031903,101.05139974122590729,260.5888637789125255,84.448938136753241679,110.3656318086845971,65.01904802650059878,97.216016782200881607
3725,672.51654216977601664,99.106518494579376011,254.12568372706203945,84.793751680364053414,108.44571948917831605,65.01904802650059878,93.955737364887440322
3726,681.56092519711978639,97.510628562705306877,251.44077910091795047,84.376785523002084233,104.52573557817012784,64.775024206977448671,95.897027835964436804
3727,691.18248646488109443,89.972240791100176693,240.49628835579250108,83.02867089765145181,98.638916846975277508,63.726068736325800046,101.699127767276849
3728,705.84281377148806769,81.285163013585687963,245.59437232061546297,84.597040870242466326,95.018063877804621598,65.486278467672889292,98.126790442463175168
3729,724.75117292756851839,81.372849273578765406,243.92951579741608725,81.491440474153037599,94.236022199798000543,63.541605232942181658,104.21645536411736543
3730,719.4295895509183083,82.425084393495723134,243.37743902288366371,81.953217202160459465,94.822553458302962781,64.189829644519093677,105.60710877166926025
3731,732.91824502947747533,84.880299673301976782,241.95842918834324564,81.852963044106218149,98.385730853720630762,64.140677927316559703,108.22059374698368117
3732,738.05513136919410044,90.4422391446630769,245.08973964389440425,86.980355627622913062,98.629141326000194567,67.857126003324381713,109.13136740724597473
3733,741.89913845037528972,93.758533497601391105,246.3599475352991135,88.179608018286927518,97.364188911824484762,68.751109000913942282,107.47673478143080672
3734,736.88923132355057533,94.275882431560575014,243.69445185825969702,85.631481501074887319,96.288881604565375483,66.312027316675411726,104.91223564043328054
3735,739.34801062772953628,103.04626215606849371,248.49277538691075051,84.344886472712090608,99.25868487679552743,65.409370486638351849,102.53823696622369255
3736,743.59604247720301373,106.03987107223225905,253.95531628492116738,89.734306969325103864,110.47316253941049524,69.491276036434399543,111.1933081739553586
3737,717.12087658924792777,100.46214807407240244,249.01681701273648173,90.85077372947463914,107.38898567177187715,70.654147839896623395,110.61727104819183864
3738,699.86901898316591542,95.933152745429794095,246.6101073237591379,89.943169798604785115,106.89532186253019574,69.84921618876812488,112.24831790192850178
3739,726.81747102826352602,97.157252934933197253,266.19805007015810361,91.355082524535390576,114.75875093488677692,70.81663763441322601,106.54237534909000829
3740,758.12939057091818995,104.97799046371605414,292.25564251810902761,98.407051142214612582,125.3603034323640486,76.467928601711264491,116.94732941603079723
3741,768.25886869024702719,107.7436151038978096,299.71946172379949758,100.80023941516101615,128.01826758548907037,78.240859953981370722,119.32042094516044983
3742,788.60440166496721304,113.39324083525198716,308.51818531791019495,101.70632434363612617,129.7778613610039713,79.47659195000262855,113.97370784397918442
3743,784.56992576444838505,117.14533590035591715,312.75580587242677666,101.96075724475862501,130.42695595374948425,79.622890590617217299,115.0532104891108105
3744,763.14506948014707177,115.19870092850950982,300.71794432773901917,97.927805886667442792,127.03680527959075164,76.223904782188100171,109.70649738792954508
3745,738.79391951692866769,110.25144213969991824,286.79525816999915833,93.090542760550164303,120.7814494076352787,72.361736321062195998,102.97003802427633445
3746,712.05325163838142544,107.44285123212154076,273.03000015499702613,90.227223246425140246,117.15473112587957871,69.751491009859563519,100.62053226722518673
3747,692.19254838561187171,103.41454444803942181,267.04126108126035888,87.910744594414197195,113.65998237728747711,67.735114093562799553,98.917820952173059368
3748,674.69250413615031903,101.05139974122590729,260.5888637789125255,84.448938136753241679,110.3656318086845971,65.01904802650059878,97.216016782200881607
3749,672.51654216977601664,99.106518494579376011,254.12568372706203945,84.793751680364053414,108.44571948917831605,65.01904802650059878,93.955737364887440322
3750,681.56092519711978639,97.510628562705306877,251.44077910091795047,84.376785523002084233,104.52573557817012784,64.775024206977448671,95.897027835964436804
3751,691.18248646488109443,89.972240791100176693,240.49628835579250108,83.02867089765145181,98.638916846975277508,63.726068736325800046,101.699127767276849
3752,705.84281377148806769,81.285163013585687963,245.59437232061546297,84.597040870242466326,95.018063877804621598,65.486278467672889292,98.126790442463175168
3753,724.75117292756851839,81.372849273578765406,243.92951579741608725,81.491440474153037599,94.236022199798000543,63.541605232942181658,104.21645536411736543
3754,719.4295895509183083,81.811280573544166828,242.0856656324737628,81.80967147585550947,95.311329507057095611,64.189829644519093677,105.60710877166926025
3755,732.91824502947747533,83.477319513412695073,240.31945126395007151,81.741316368091261779,98.574398408539735783,64.140677927316559703,108.22059374698368117
3756,738.05513136919410044,89.159389160964323651,243.53918026542245912,86.484401345733360245,98.525520803664321079,67.857126003324381713,109.13136740724597473
3757,741.89913845037528972,92.244191787520890102,244.53981941926249988,87.62137463821215988,97.168678492322840157,68.751109000913942282,107.47673478143080672
3758,735.48668819933573104,92.945681867465538062,242.39836536804878619,85.168945271870086344,96.484392024067034299,66.312027316675411726,104.91223564043328054
3759,736.31782486553720446,100.75765077024908578,246.40523508320998758,83.655259385490467139,98.23714293489938143,65.409370486638351849,102.53823696622369255
3760,741.12571960821571793,103.59956245662482388,252.29261631162231083,88.969489263562806514,109.39003481537132245,69.491276036434399543,111.1933081739553586
3761,717.12087658924792777,101.32322714720444878,252.11146611997887135,90.993559954582210025,108.95991189246767306,70.654147839896623395,110.61727104819183864
3762,699.86901898316591542,96.916992582552154545,249.4308745936358207,90.023676925527141179,108.41150516576553287,69.84921618876812488,112.24831790192850178
3763,726.81747102826352602,98.539188392424136964,268.73630930306694609,91.393057584404417071,116.47142220972128257,70.81663763441322601,106.54237534909000829
3764,758.12939057091818995,104.5921709197464935,292.25564251810902761,98.154896744684251075,125.59002817527850482,76.467928601711264491,116.94732941603079723
3765,768.25886869024702719,107.88128253208695639,299.71946172379949758,100.67644071998797983,128.64976624047943687,78.240859953981370722,119.32042094516044983
3766,788.60440166496721304,113.39324083525198716,308.51818531791019495,101.58404465085781965,130.72217668719696348,79.47659195000262855,113.97370784397918442
3767,784.56992576444838505,117.14533590035591715,312.75580587242677666,101.86506009388868677,131.20019966287850366,79.622890590617217299,115.0532104891108105
3768,763.14506948014707177,115.19870092850950982,300.71794432773901917,97.927805886667442792,127.03680527959075164,76.223904782188100171,109.70649738792954508
3769,738.79391951692866769,110.25144213969991824,286.79525816999915833,93.090542760550164303,120.7814494076352787,72.361736321062195998,102.97003802427633445
3770,712.05325163838142544,107.44285123212154076,273.03000015499702613,90.227223246425140246,117.15473112587957871,69.751491009859563519,100.62053226722518673
3771,692.19254838561187171,103.41454444803942181,267.04126108126035888,87.910744594414197195,113.65998237728747711,67.735114093562799553,98.917820952173059368
3772,674.69250413615031903,101.05139974122590729,260.5888637789125255,84.448938136753241679,110.3656318086845971,65.01904802650059878,97.216016782200881607
3773,672.51654216977601664,99.106518494579376011,254.12568372706203945,84.793751680364053414,108.44571948917831605,65.01904802650059878,93.955737364887440322
3774,681.56092519711978639,97.510628562705306877,251.44077910091795047,84.376785523002084233,104.52573557817012784,64.775024206977448671,95.897027835964436804
3775,691.18248646488109443,89.972240791100176693,240.49628835579250108,83.02867089765145181,98.638916846975277508,63.726068736325800046,101.699127767276849
3776,705.84281377148806769,81.285163013585687963,245.59437232061546297,84.597040870242466326,95.018063877804621598,65.486278467672889292,98.126790442463175168
3777,724.75117292756851839,81.372849273578765406,243.92951579741608725,81.491440474153037599,94.236022199798000543,63.541605232942181658,104.21645536411736543
3778,720.69938167983707444,84.704927153315821897,245.82081006016977653,82.57600818401257925,97.559699331326143579,64.189829644519093677,105.60710877166926025
3779,734.06682972790849817,86.897083653142829007,244.09557013975592099,82.396006400233375189,100.73185588774050814,64.140677927316559703,108.22059374698368117
3780,738.89781160020379502,92.17930395512601649,246.71793481878498255,87.063900759334785562,100.58326796891924459,67.857126003324381713,109.13136740724597473
3781,741.89913845037528972,95.196588161487909474,247.59565062829554449,88.114290915312196262,99.07197242617145605,68.751109000913942282,107.47673478143080672
3782,735.76950553714050329,95.05015210729946773,243.99421229443163384,85.396795631084273737,97.755209750827802395,66.312027316675411726,104.91223564043328054
3783,737.66265016571014712,103.25583231745194723,248.41729614039266494,84.137542645827181786,100.3818922368325417,65.409370486638351849,102.53823696622369255
3784,742.85725432946856017,105.90132678144318845,254.30036426900392144,89.534558154414000342,111.52403104423189006,69.491276036434399543,111.1933081739553586
3785,717.12087658924792777,102.43333519871686121,253.10994872391839294,91.379386562851578901,110.31479909961414876,70.654147839896623395,110.61727104819183864
3786,699.86901898316591542,97.669340693292781452,250.36681725046031488,90.409503533796495844,109.87783331202794557,69.84921618876812488,112.24831790192850178
