Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
106,548.31932839671742386,69.710576694499039263,207.24444543971574717,76.045816888933842392,82.603152239449485705,58.732832524045178957,94.225159453630368489
107,537.93012006920071144,67.167675154699708173,204.00962058893972539,67.747506806352987496,80.941313673685414187,53.315156777333299942,89.444504882333234264
108,519.46041637583755346,69.359831654526729494,203.57831060883626151,80.623330605546968286,80.452537624931267146,63.719707925864291553,74.02303852331027656
109,523.50066405876066256,71.02587059439525774,202.93134563868105147,78.451916682235719236,82.114376190695338664,62.186752604641831965,73.932324015316012833
110,524.65502053959585282,68.13222401462360267,200.99045072821547819,76.84177414378876847,78.888454268918025036,61.290456585066273476,87.811643738436686135
111,532.15833766502464641,70.061321734471377454,198.40259084759466646,74.051366744612295179,79.670495946924660302,59.171150190392452828,85.362352022591863943
112,524.07784229917831453,73.21802709422226485,200.99045072821547819,74.12731686435036238,80.84355846393459899,59.332483473916056482,81.461628178838992653
113,543.12472423295901081,72.516537014277631101,195.59907597692210857,79.815980832731341366,84.656011644216874856,63.471058062369138497,92.955156341710818424
114,549.47368487755261413,71.464301894360659162,206.38182547950879098,80.807129895313082102,87.979688775745017892,64.088634932631521224,85.271637514597614427
115,602.29703744057110271,86.195593573198195259,242.33366887103326803,84.436026616397768407,105.52772647811610796,66.077833840592774095,87.811643738436686135
116,584.24867386271273517,92.197718069724558632,251.69309543927849404,86.251993979334869778,108.52978896956403787,66.760175326463198076,112.2455964666886814
117,578.77702414355405836,99.458140397151638012,254.55483715726498417,88.381635336790182578,111.63938219173788013,67.475477375634142163,82.368773258781516233
118,565.05749736882762591,103.1690229200587936,254.7101087501022505,86.593769518156165077,114.62971405801569347,65.946569842887186041,85.997353578551638975
119,574.29234921550926174,102.63501359670092938,252.26458116291559008,86.337817614638893815,113.84473972371654327,65.751697740566569905,85.815924562563125733
120,562.74878440715735906,98.476931147829063207,242.30563372232651886,80.764597828259766743,110.20433571259572147,61.506724140757413011,88.718788818379223926
121,531.00398118418945614,91.725965990961782381,226.73103034079036888,76.834938633012328069,102.37023320316437491,58.514830201864548087,81.915200718810254443
122,510.8027427695735696,88.763924128395530033,218.45850492240586505,72.684264589327142403,99.502095349075091235,55.33905101508455715,80.6451976068907328
123,482.52100898911129434,85.932534793218948721,210.91058027059520441,69.646259799804596469,98.048475380080276409,53.026029029083119326,74.839469095258550624
124,468.09155297867141599,82.951201953454201998,205.73486050935360936,67.899407045829121898,92.965204473037232447,51.696041387132289913,78.195905891045896396
125,457.12516641073705159,80.408300413654885119,200.99045072821547819,67.291806087924612712,91.303365907273160929,51.233436989931995242,76.7444737631378473
126,462.89694881491300293,80.408300413654885119,198.1869358575429203,68.203207524781376492,87.881933565994188484,51.927343585732430142,68.761597059643605689
127,456.54798817031939961,77.690026353869370723,192.79556110624960752,67.519656447138800104,82.016620980944523467,51.406913638882109296,81.55234268683325638
128,432.88368031319788543,69.622890434505976032,184.38501649423201911,67.443706327400732903,77.617636542157271151,51.406913638882109296,66.765877883770045287
129,456.54798817031939961,67.167675154699708173,185.67894643454241077,62.582898664164645197,80.354782415180451949,47.64825291162975418,69.033740583626368448
130,447.31313632363787747,65.326263694845010832,184.38501649423201911,68.203207524781376492,71.263547908353459093,52.910377929783045658,91.588995851317378083
131,414.99115486025243627,63.747911014969574239,181.36584663350771507,67.595606566876853094,71.165792698602629685,53.315156777333299942,76.109472207178086478
132,419.0314025431756022,65.940067514796581349,180.5032266733007873,69.114608961638140272,69.797219762091046391,54.818621068234236304,80.6451976068907328
133,423.64882846651636328,67.78147897465126448,184.60067148428370842,70.785511595875547641,73.218652103370018835,56.206434259835106104,64.951587723884998127
134,432.88368031319788543,66.027753774789658792,183.95370651412852681,70.70956147613748044,72.045589586360094358,56.206434259835106104,86.360211610528651249
135,461.16541409366021753,70.850498074409088645,183.09108655392159903,70.329810877447158646,72.045589586360094358,55.917306511584925488,75.293041635229812414
136,507.33967332706794195,73.305713354215342292,186.7572213848010847,72.836164828803276805,74.978245878884919762,57.859088468833128616,73.115893443367738769
137,518.88323813541990148,74.182575954146159347,189.12942627537015028,78.99192203357335984,81.82111056144286465,62.435980723633491607,79.647338018953945493
138,522.92348581834312427,72.165791974305292911,195.38342098687041926,75.190618540683246351,85.047032483220178278,59.32727917444754695,76.018757699183836962
139,579.04252613414610096,86.809397393149751565,226.55634979884845848,82.526640606182851911,101.74068965236904205,64.365041059958699066,87.085927674482675798
140,563.90314088799254932,91.24807587399948261,234.47088793374706484,84.928942893497804789,103.71827754562829682,65.743602163615562972,97.196059590442146714
141,595.76915154144808184,98.409412727634389739,238.2103454612441169,86.34845063140222976,107.08496696944679627,66.044295021795747402,91.110023249107726429
142,590.08971765573892299,101.95456821915463763,237.6755210859158467,86.369716664928873229,108.12117219280557379,65.775984471419576494,95.470669648391449869
143,577.17824041759729425,101.84759098196308003,234.35227768921862435,83.583106771739309693,107.28438759733847974,63.653786799263251339,92.858998963236913937
144,565.63467560924527788,97.078335300939428976,230.25698942813619396,77.668111446538901532,104.14546781223941707,59.148598226028937574,82.640916782764293202
145,530.42680294377191785,91.658447570767108914,221.90035856363152789,74.279217103826496782,98.948800861885402469,56.553387557735320001,81.55234268683325638
146,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
147,505.03096036539761826,84.091123333364265591,205.0878955391983709,67.747506806352987496,90.032548180512407043,51.638215837482249526,75.111612619241299171
148,485.40690019119927001,81.54822179356492029,198.1869358575429203,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.560904335086135575
149,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
150,530.42680294377191785,79.531437813724068064,197.53997088738773868,70.026010398494918263,84.753766853967704265,53.315156777333299942,72.299462871419464705
151,546.01061543504692963,78.216143913827863798,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
152,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
153,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.46050122471521604,52.96820347943307894,80.917341130873481347
154,563.90314088799254932,69.622890434505976032,205.95051549940532709,70.253860757709105656,84.362746014964386632,54.413842220683982021,78.377334907034395428
155,544.85625895421185305,68.921400354561328072,203.57831060883626151,73.064015188017464197,82.505397029698670508,57.247294153535747796,86.632355134511414008
156,546.01061543504692963,73.656458394187666272,206.38182547950879098,76.386073425360379474,86.51336062948259098,59.656306551956255646,83.003774814741291266
157,565.05749736882762591,73.656458394187666272,205.73486050935360936,79.506104344200039691,87.784178356243359076,62.084401381761274763,82.550202274770029476
158,552.35957607964053295,70.67512555442293376,202.0687256784741237,79.990666108128891665,83.97172517596108321,62.624492015492613461,82.822345798752792234
159,594.10110642664119496,76.813163753938567879,208.75403037007785656,80.081046750617190355,85.926829370977628741,62.640104913898120742,79.465909002965432251
160,605.56963806373892112,79.969869113689469486,218.1113003884225634,80.135730836828585666,89.250506502505771778,62.551631822933565275,85.180923006603364911
161,593.78943017681569927,79.969869113689469486,215.89221054079024498,84.024376967417467199,93.453980521791379488,65.292562876345272116,88.990932342361972474
162,583.68303918710353173,76.988536273924736975,214.57671510147469007,82.648920298961130015,95.40908471680792502,64.24129438370762557,86.541640626517150281
163,618.47534351947638243,86.458652353177427585,240.35395606235834975,85.130970212001059849,105.85325132658637415,66.557785902688067381,92.882584735315418811
164,617.92125240867551383,94.092618148175034776,251.70603473868158062,86.276298017651058103,108.38315615493779376,66.808748788169225463,95.734648866654723065
165,611.92437049073669186,101.3723314528005659,254.59149850557378159,86.374273672113162093,112.96885304434913166,65.979530406187706149,93.865930001973126195
166,599.45154871531235585,104.06254590938829097,251.79014018480177128,86.668960136696838958,113.90925816215208499,66.003817137040712737,96.429521997890702778
167,599.78054031235035382,102.12994073914079252,243.55211956482557412,83.524625179541004627,110.75763019978541024,63.608682870536227938,94.080923385919504653
168,565.63467560924527788,97.078335300939428976,230.25698942813619396,77.668111446538901532,104.14546781223941707,59.148598226028937574,82.640916782764293202
169,530.42680294377191785,91.658447570767108914,221.90035856363152789,74.279217103826496782,98.948800861885402469,56.553387557735320001,81.55234268683325638
170,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
171,505.03096036539761826,84.091123333364265591,205.0878955391983709,67.747506806352987496,90.032548180512407043,51.638215837482249526,75.111612619241299171
172,485.40690019119927001,81.54822179356492029,198.1869358575429203,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.560904335086135575
173,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
174,530.42680294377191785,79.531437813724068064,197.53997088738773868,70.026010398494918263,84.753766853967704265,53.315156777333299942,72.299462871419464705
175,546.01061543504692963,78.216143913827863798,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
176,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
177,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.46050122471521604,52.96820347943307894,80.917341130873481347
178,563.90314088799254932,71.727360674339891489,205.95051549940532709,71.013361955089735034,87.295402307489226246,54.413842220683982021,78.377334907034395428
179,544.85625895421185305,72.86728205424994087,207.24444543971574717,74.279217103826496782,86.51336062948259098,57.247294153535747796,86.632355134511414008
180,552.93675432005818493,74.708693514104638211,208.53837538002613883,77.305069874190948553,86.708871048984264007,59.656306551956255646,83.003774814741291266
181,571.9836362538388812,74.708693514104638211,207.67575541981918263,80.469151862478696557,87.784178356243359076,62.084401381761274763,82.550202274770029476
182,563.32596264757489735,73.568772134194603041,206.81313545961225486,81.24688108859646718,86.02458458072845815,62.624492015492613461,82.822345798752792234
183,604.59420683743314839,79.794496593703314602,213.49844015121598773,81.249919093385997826,88.175199195246676709,62.640104913898120742,79.465909002965432251
184,614.30811662366124892,83.126574473440371094,222.4804704868707006,81.345616244255950278,91.694386746276478561,62.551631822933565275,85.180923006603364911
185,598.59155313709004531,82.24971187350956825,218.8164922058917341,84.954006433011372224,95.115819087555436795,65.292562876345272116,88.990932342361972474
186,586.50544078274560889,79.70681033371023716,217.21848872960839572,83.73804501600496053,97.755209750827802395,64.24129438370762557,86.541640626517150281
187,618.88514007017283802,91.666339334166480057,246.17879734365567401,87.006178668333845394,110.84756499275616193,66.557785902688067381,92.882584735315418811
188,617.92125240867551383,94.092618148175034776,251.70603473868158062,86.318070583506994353,108.38315615493779376,66.808748788169225463,95.734648866654723065
189,611.92437049073669186,101.3723314528005659,254.59149850557378159,86.374273672113162093,112.96885304434913166,65.979530406187706149,93.865930001973126195
190,599.45154871531235585,104.06254590938829097,251.79014018480177128,86.668960136696838958,113.90925816215208499,66.003817137040712737,96.429521997890702778
191,599.78054031235035382,102.12994073914079252,243.55211956482557412,83.524625179541004627,110.75763019978541024,63.608682870536227938,94.080923385919504653
192,565.63467560924527788,97.078335300939428976,230.25698942813619396,77.668111446538901532,104.14546781223941707,59.148598226028937574,82.640916782764293202
193,530.42680294377191785,91.658447570767108914,221.90035856363152789,74.279217103826496782,98.948800861885402469,56.553387557735320001,81.55234268683325638
194,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
195,505.03096036539761826,84.091123333364265591,205.0878955391983709,67.747506806352987496,90.032548180512407043,51.638215837482249526,75.111612619241299171
196,485.40690019119927001,81.54822179356492029,198.1869358575429203,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.560904335086135575
197,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
198,530.42680294377191785,79.531437813724068064,197.53997088738773868,70.026010398494918263,84.753766853967704265,53.315156777333299942,72.299462871419464705
199,546.01061543504692963,78.216143913827863798,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
200,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
201,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.46050122471521604,52.96820347943307894,80.917341130873481347
202,563.90314088799254932,70.67512555442293376,205.95051549940532709,70.861461715613614842,86.220095000230116966,54.413842220683982021,78.377334907034395428
203,544.85625895421185305,72.86728205424994087,207.02879044966400102,74.583017582778737165,86.51336062948259098,57.247294153535747796,86.632355134511414008
204,551.78239783922299466,75.147124814070039633,208.96968536012960271,77.581528310037498386,87.197647097738396837,59.656306551956255646,83.003774814741291266
205,571.9836362538388812,75.936301154007765035,209.4009953402330666,80.898270038998759901,89.054996083004127172,62.084401381761274763,82.550202274770029476
206,566.21185384966292986,76.199359933987011573,210.26361530043999437,82.392968395443844543,88.175199195246676709,62.624492015492613461,82.822345798752792234
207,605.6619865822057136,82.24971187350956825,216.58877615865733901,82.348917325995785177,90.325813809764881057,62.640104913898120742,79.465909002965432251
208,613.80019977209383342,84.967985933295068435,224.53781909196422362,82.178029556585130422,93.062959682788061855,62.551631822933565275,85.180923006603364911
209,596.76189811496635684,83.740378293391941611,220.12120489570475002,85.549455371757787248,96.582147233817863707,65.292562876345272116,88.990932342361972474
210,582.54022627107667631,79.969869113689469486,216.97911169065096715,84.099567585958155291,98.206838819876622892,64.24129438370762557,86.541640626517150281
211,618.47534351947638243,86.721711133156674123,240.53294970410127007,85.680849078904643079,107.44568369342735537,66.557785902688067381,92.882584735315418811
212,617.92125240867551383,94.092618148175034776,251.70603473868158062,86.921114534227228887,109.6920984135013839,66.808748788169225463,95.734648866654723065
213,611.92437049073669186,101.3723314528005659,254.59149850557378159,86.374273672113162093,112.96885304434913166,65.979530406187706149,93.865930001973126195
