Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
2604,560.44007144548697852,97.473800333508222593,225.59668509311825346,85.681608580102022188,121.94669150786515388,66.299883951248915537,122.00829181703015536
2605,573.13799273467407147,103.93803142019811503,226.56713254835102589,89.248985704198886992,126.49035365708363088,68.934994248801046979,127.32779056581314592
2606,580.08721874930188278,110.54694483587660159,228.607228754240424,90.869761259409159493,125.11787051218199451,69.927280680795675494,125.02727064307889293
2607,589.37978842002530655,110.7617761728596264,233.47024877990702407,90.524947715798347758,126.00255516042700776,69.764790886279072879,139.16421956890323486
2608,594.41278267646669065,110.13657313910898949,235.54700633410519117,89.223162663487940449,131.06823012971491949,68.577054096467321642,134.08420712122509144
2609,597.910482813397266,107.58402611071041122,235.57072838301090201,88.123404929680773989,129.80425526763670518,67.601537073871213579,132.07125218883263074
2610,608.82492333969412357,105.29366099969114146,249.19149755467839213,87.800616920793999043,128.41808639336994702,67.064337717622379387,133.03010453833186943
2611,636.05042094019211163,106.71067096117931783,266.67033449837140324,92.663703087622224075,133.21688964003809019,71.049674599502878891,129.38791704236263058
2612,628.40858103706318616,116.98750063236836638,287.29557774691915029,96.239434724890273287,144.84487183989907066,72.936522284583546138,124.11649698281659937
2613,615.35858102122131186,117.18479471735278707,284.63223861978019613,96.601716796040847157,145.47148273440186017,73.456952231433888301,127.90292054649670206
2614,607.9129817198343062,120.1450828547191918,284.34973058281241265,97.358179988631974311,147.47448698219631069,73.700976050957024199,129.24458811973170214
2615,603.32441470851438226,119.97847896073234608,277.06706156876543901,98.461735228426036315,144.99345975872032,74.319131176715913512,126.80073927436653491
2616,581.51284900313339676,116.796344585583455,259.02320855113691778,94.827521998959667826,142.0480952889278683,71.375232444032576495,124.16457567205354451
2617,540.81601127128863027,111.21160668662413684,240.39061741066714717,89.068224419222289612,136.25609911119133244,66.934230230909804504,124.02124674942263027
2618,500.99071268247439548,102.63150614630120572,227.00706872805656644,84.466406664292989603,128.10331461797227348,63.35598521856556431,115.58661179611699765
2619,481.94383074869369921,97.193204301530357725,222.30147684512775186,81.231691064648856582,123.72876898162274983,60.818600099921980018,113.57365686372453695
2620,481.94383074869369921,95.577146529857884616,211.77320023080213218,79.863829408166324697,119.72569314232634952,59.923460591339427594,110.17186281394005221
2621,505.6081386058152134,95.26849089468224463,212.20451021090562449,81.259033107754561343,118.59466536550927174,61.387603508478335357,112.95135533888397106
2622,524.07784229917831453,92.913237951268087045,207.67575541981918263,79.550155413648127478,116.22214642485667468,59.988803462443961223,112.75904058193614787
2623,527.54091174168388534,87.778330566073293539,207.02879044966400102,78.51115777563140341,109.44477773283178124,59.256732003874503789,109.6448115224934412
2624,533.31269414585983668,86.283279833191272701,214.57671510147469007,80.611938087586253232,111.70194552597838822,60.151293256960563838,111.56160907641202584
2625,541.97036775212382054,90.155505074485716932,219.42032617803658923,82.759807473778693065,115.94256652496930826,62.021949788139238535,113.71789293143540078
2626,561.5944279263220551,93.620866069412258526,218.85315355420053152,84.622863910953412869,113.01479799293201722,63.990331498226467488,121.38508314710963987
2627,567.36621033049812013,96.034868807021766202,219.50443162415677989,87.715552786687368325,117.86443394867058032,66.357131245402442232,121.6245694482144728
2628,573.13799273467407147,103.75739772461236043,233.30635098746768108,88.867716103113792769,127.27239533509025193,66.299883951248915537,122.00829181703015536
2629,586.55161504197906197,110.68636598926558179,235.49309258659226884,92.252812939839301976,132.04969243561319558,68.934994248801046979,127.32779056581314592
2630,587.6251665691557946,115.8528404280579025,235.73893927525125491,93.23180998326296276,128.47087420663541479,69.927280680795675494,125.02727064307889293
2631,596.00579462001928732,116.52890149260456099,240.75076124405353539,92.91130047796832514,129.35653640697790934,69.764790886279072879,139.16421956890323486
2632,600.10376012698418435,115.29515581450189643,241.56378055654857917,91.281410908389474912,134.09961918408805559,68.577054096467321642,134.08420712122509144
2633,606.63741780851148633,113.715049409426598,242.2668158241172307,90.363933461953649839,133.81612907581066452,67.601537073871213579,132.07125218883263074
2634,610.49296845450101046,109.2149905465817028,251.75347883649297387,89.728230959746070994,131.09266893215260552,67.064337717622379387,133.03010453833186943
2635,640.9852948957626495,110.94416359364525704,270.9899039491075996,95.108537441990506522,136.33332572689448625,71.049674599502878891,129.38791704236263058
2636,628.40858103706318616,118.95079599361342559,289.74541843390682061,98.345531545226776871,146.32879592391662982,72.936522284583546138,124.11649698281659937
2637,615.35858102122131186,119.95568053313414225,288.05899641170225323,98.852118843879679844,147.69443620413568397,73.456952231433888301,127.90292054649670206
2638,607.9129817198343062,121.85759551238406573,285.49917167978821908,99.178704358753350334,149.46185039643063419,73.700976050957024199,129.24458811973170214
2639,603.32441470851438226,122.13293036876231668,278.36530460887684058,100.21846149796745351,146.97104765197954634,74.319131176715913512,126.80073927436653491
2640,581.51284900313339676,118.54130115944575152,259.02320855113691778,96.363992921260702929,143.83212786688048368,71.375232444032576495,124.16457567205354451
2641,540.81601127128863027,112.73559388530388503,240.39061741066714717,90.67001244449805597,137.94237647939311842,66.934230230909804504,124.02124674942263027
2642,500.99071268247439548,104.29842194876967199,227.00706872805656644,86.369716664928873229,130.07210454235394081,63.35598521856556431,115.58661179611699765
2643,481.94383074869369921,99.436218832153357994,222.30147684512775186,83.22310320418088736,126.70932532692549444,60.818600099921980018,113.57365686372453695
2644,481.94383074869369921,98.161260611853961677,211.77320023080213218,82.048914353030411917,122.78640875962476287,59.923460591339427594,110.17186281394005221
2645,505.6081386058152134,96.490837358985785954,212.20451021090562449,83.250445247286592121,120.20273856591037998,61.387603508478335357,112.95135533888397106
2646,524.07784229917831453,95.325486963677732888,207.67575541981918263,81.786886439934093573,118.02181983636941709,59.988803462443961223,112.75904058193614787
2647,527.54091174168388534,90.320355243272700818,207.02879044966400102,80.807129895313082102,111.47906364774651422,59.256732003874503789,109.6448115224934412
2648,537.35294182878305946,92.577399575494595751,219.56265847147071213,83.294496316734665697,114.9024510932205061,60.151293256960563838,111.56160907641202584
2649,550.62804135838780439,96.975742376747518847,227.85027973915885013,85.071729118605375675,119.62891548467301561,62.021949788139238535,113.71789293143540078
2650,580.23728509181057689,101.03736993962701263,228.74524794787356541,86.848202419278678121,118.28869155898917143,63.990331498226467488,121.38508314710963987
2651,589.45482159127959676,103.06116882026731219,230.57831536331326561,89.552026681953748266,123.1363724105327293,66.357131245402442232,121.6245694482144728
2652,591.09400779406553283,107.14208736034527192,240.91034593669181163,89.179111594039866873,129.5979917750624395,66.299883951248915537,122.00829181703015536
2653,601.21771413099020265,113.19506988766761424,241.69748665038065383,92.278635980550248519,134.01652725579987191,68.934994248801046979,127.32779056581314592
2654,594.60902327820872415,116.92962770077292589,238.35914740437979731,92.536106886462277998,130.9939361703042664,69.927280680795675494,125.02727064307889293
2655,601.74871811217440154,116.64552421839535157,242.00802983605515806,92.003696547098456904,131.31555081038450794,69.764790886279072879,139.16421956890323486
2656,607.11070396565389728,115.95017217665021292,243.54133681532294986,90.452795102047190312,136.40077682162257133,68.577054096467321642,134.08420712122509144
2657,612.29953634700802922,113.38184162145289235,243.50036236721314253,88.941387719259722644,134.79856893380647875,67.601537073871213579,132.07125218883263074
2658,619.21990344961500341,109.87088377132995731,254.69501290079861633,88.536573581055833415,131.27351607019164703,67.064337717622379387,133.03010453833186943
2659,653.30227854627412398,113.6878666688287467,275.6998089318374241,94.290554652411557868,137.13589599894876869,71.049674599502878891,129.38791704236263058
2660,643.88850144506318429,125.50183647769650008,297.63839106980026372,98.284771449436348689,149.82549977670373664,72.936522284583546138,124.11649698281659937
2661,624.43759474299008616,126.93024565298375705,295.31363027704259139,99.102754239015283133,151.1422624520473903,73.456952231433888301,127.90292054649670206
2662,611.80893484265311599,126.9854879967794119,291.65827819566572998,99.269844502439013922,153.38085675534134111,73.700976050957024199,129.24458811973170214
2663,606.63741780851148633,126.85395860678978863,283.37928312757969707,100.15086589140057072,150.44722291071900599,74.319131176715913512,126.80073927436653491
2664,585.28182291306029583,123.80159989643065899,265.30092531154281232,96.705768460081998228,147.89678948831988237,71.375232444032576495,124.16457567205354451
2665,544.27908071379420107,118.53253253344645657,246.93358980883672871,91.009509479727199732,141.96989112112720477,66.934230230909804504,124.02124674942263027
2666,502.72224740372723772,110.17953940650558309,232.29277253422455374,86.616554554077580974,134.14458658057344564,63.35598521856556431,115.58661179611699765
2667,483.09818722952888947,105.34890334348678209,227.37368221114451217,83.184368643114481756,130.98513820142670738,60.818600099921980018,113.57365686372453695
2668,483.09818722952888947,104.24054901717424571,216.81737044811217174,81.988154257239969525,127.24697898055502776,59.923460591339427594,110.17186281394005221
2669,505.6081386058152134,102.42018225971789036,215.00802508157812554,83.210191683825414088,124.61736383825777352,61.387603508478335357,112.95135533888397106
2670,524.07784229917831453,101.31007420820549214,211.98885522085387834,81.666125749550573687,123.00635798156412193,59.988803462443961223,112.75904058193614787
2671,527.54091174168388534,95.628004560653863564,211.12623526064692214,80.49497490318962889,115.94256652496930826,59.256732003874503789,109.6448115224934412
2672,536.1985853479478692,94.688884716127986962,220.93853730800077528,82.322334784087445314,118.28380379850163706,60.151293256960563838,111.56160907641202584
2673,550.05086311797015242,98.291036276643723113,229.06010423334907955,84.320582434395916493,122.75903730089453347,62.021949788139238535,113.71789293143540078
2674,573.71517097509172345,101.08296679482340608,227.16449687079432351,86.769973795948473594,120.48427356999276583,63.990331498226467488,121.38508314710963987
2675,575.44670569634445201,101.84496039416328017,226.32344240959255899,89.31278380477884582,123.84803033751875034,66.357131245402442232,121.6245694482144728
2676,576.60106217717964228,105.80399503285087803,236.36218219650075412,89.095566462327980162,129.62829589008518383,66.299883951248915537,122.00829181703015536
2677,592.69279152002229694,112.38660257053142288,238.73870018687085803,92.40319417692067816,134.08788855891796743,68.934994248801046979,127.32779056581314592
2678,596.37518869388657095,117.54255465812455839,239.02983442344071818,93.127758319221797478,131.09169138005509581,69.927280680795675494,125.02727064307889293
2679,605.69661727663071815,117.88190048429780177,244.69293446219921861,92.645475058885097042,131.5697143557366644,69.764790886279072879,139.16421956890323486
2680,608.95767433499020171,117.49081976472865563,246.61442042356017623,91.153055206032135516,137.25320225064976398,68.577054096467321642,134.08420712122509144
2681,611.11054917174772072,115.34426012009804197,245.88981965698633303,89.984182863263342256,136.52688104220112564,67.601537073871213579,132.07125218883263074
2682,611.83202197226978569,110.11202098631092383,253.31697751436803401,89.232276677856503966,132.59027874553527226,67.064337717622379387,133.03010453833186943
2683,646.24338866596701791,113.91497408221083276,274.25060739868979454,95.091828415648137707,139.26989222780935052,71.049674599502878891,129.38791704236263058
2684,631.31755936876788837,121.89793119198087368,292.7602751948300579,98.209580830895646386,148.628976009353579,72.936522284583546138,124.11649698281659937
2685,616.8477008814987812,123.90068537022283124,292.09821437537124211,98.661484043337139838,150.95066224093577034,73.456952231433888301,127.90292054649670206
2686,607.9129817198343062,125.13355418572555777,287.4810410383636281,98.634901501428814186,152.75033565244848432,73.700976050957024199,129.24458811973170214
2687,603.32441470851438226,125.50183647769650008,280.27600782073523078,99.701241182551243014,150.94479692835071205,74.319131176715913512,126.80073927436653491
2688,581.51284900313339676,121.13506073004106156,260.09285730179351503,95.805000039988570393,146.8214821810607873,71.375232444032576495,124.16457567205354451
2689,540.81601127128863027,115.40388677689333008,241.40203931400978377,90.000891889605711071,141.16243308858537375,66.934230230909804504,124.02124674942263027
2690,500.99071268247439548,106.53003726559357744,227.00706872805656644,85.389960120307861757,133.15041609740751483,63.35598521856556431,115.58661179611699765
2691,481.94383074869369921,101.51701378178916002,222.30147684512775186,82.114990957202536492,129.881481883339859,60.818600099921980018,113.57365686372453695
2692,481.94383074869369921,100.0710673545032563,211.77320023080213218,80.865611487511387168,125.85005703321569115,59.923460591339427594,110.17186281394005221
2693,505.6081386058152134,97.130947056935269757,212.20451021090562449,81.799038459092201947,121.64267280554008721,61.387603508478335357,112.95135533888397106
2694,524.07784229917831453,95.264983444282506753,207.67575541981918263,80.122059815275747496,119.36399886624829492,59.988803462443961223,112.75904058193614787
2695,527.54091174168388534,89.805636897113330974,207.02879044966400102,79.063315146127123967,112.53677501725046284,59.256732003874503789,109.6448115224934412
2696,533.31269414585983668,89.145359359365414775,214.57671510147469007,80.890675027024940391,114.66783858981851552,60.151293256960563838,111.56160907641202584
2697,541.97036775212382054,92.894823836669559114,222.09444805467811079,82.93829025516315312,118.68753281477255257,62.021949788139238535,113.71789293143540078
2698,568.5205668113333104,97.871895953876801855,223.28486359976363929,85.844141836341478324,117.03253711369103485,63.990331498226467488,121.38508314710963987
2699,572.56081449425641949,99.151238487175845648,223.34956009677915745,88.566194127753689713,120.53217362277065661,66.357131245402442232,121.6245694482144728
2700,571.9836362538388812,102.54645047410792813,232.45020067696233923,88.014796258455348266,125.89991219018862978,66.299883951248915537,122.00829181703015536
2701,586.09564423204915329,108.81864865141298537,233.92528080891617037,91.278372903599944266,130.22558022166273872,68.934994248801046979,127.32779056581314592
2702,591.94823158988356226,115.80285925986184736,236.14221410664799805,92.813324823506221151,128.86091749354119429,69.927280680795675494,125.02727064307889293
2703,596.53679860120348621,116.23865997202744893,240.40355671007026217,92.240660920681207813,129.91960641514265262,69.764790886279072879,139.16421956890323486
2704,597.22364070730043295,115.33198404369900913,240.41433945957282958,90.648746410971398291,134.98625893652805985,68.577054096467321642,134.08420712122509144
2705,599.95946556687977136,112.78820564129974002,238.55108034552586105,89.449494020307369624,134.41048075109569027,67.601537073871213579,132.07125218883263074
2706,606.0948702625188389,107.8391931272902724,248.34612999367558928,88.890501139035222877,131.5423428970064208,67.064337717622379387,133.03010453833186943
2707,642.04730285813104729,110.74774637126076016,270.42488787517203264,94.654355725956889955,137.69798845501603068,71.049674599502878891,129.38791704236263058
2708,628.40858103706318616,117.43820800873278642,287.19853300139584462,97.39995255448789635,145.45975210923177201,72.936522284583546138,124.11649698281659937
2709,615.35858102122131186,119.2226233995919813,286.02968295531547938,97.706031537032302481,147.42072161683336162,73.456952231433888301,127.90292054649670206
2710,607.9129817198343062,121.28149678422950331,284.34973058281241265,98.084263133327851847,149.75707112987814185,73.700976050957024199,129.24458811973170214
2711,603.32441470851438226,121.18679562343699274,277.06706156876543901,98.839966824721585681,146.59077988604883558,74.319131176715913512,126.80073927436653491
2712,595.32472429632650801,127.62209024432917204,275.12832320820029963,99.351111130558749096,143.83017276268546425,75.067393789187391917,115.34712549501219314
2713,542.54754599254135883,118.96921010821198195,261.93239436693477273,93.161176371906563531,140.5407099545701044,70.317603140933414352,114.72391682509167765
2714,513.68863397166148843,113.65893020303101935,244.33926027851438789,87.899352076453482141,132.38010504457099614,66.072051285627765083,114.77199551432862279
2715,496.95046499955128638,108.39687774084625005,232.04261274576452934,84.37830452539684245,128.29393727698641214,63.339794064663557549,114.1487868444081073
2716,495.21893027829844414,106.38710866180485937,224.24021520569283439,82.918543224031253658,125.60273635254610269,62.265973607662381539,109.88429782359828835
2717,515.42016869291433068,102.31495874772618038,224.5011577436554262,83.530701189120051708,123.344591007301986,63.453710397474125671,111.22596539683328842
2718,496.95046499955128638,98.531296629024765821,219.48717922495262656,81.320552704742397054,118.64745317877471109,61.680200789707519959,105.81030926957637917
2719,472.13180066159452508,90.905222597426558195,213.71409514126773388,80.187376918250478752,110.34999097512445587,60.932516432732548139,94.40568132453891792
2720,498.68199972080401494,89.522410277335666251,230.24620667863359813,82.762085977370844603,107.55907973673831179,62.509997427185538754,112.80711927117309301
2721,523.50066405876066256,95.206233650087156661,228.94580708862167739,82.541830630130448299,109.70676169496401542,62.640104913898120742,102.55184414242282287
2722,561.01724968590451681,95.965596661627230901,232.95052025388233119,81.667644751945346115,109.10556715499640745,61.957185172531197281,119.75585058353284751
2723,558.70853672423413627,101.1425934516187084,229.42456116653650611,88.569991633740585257,108.68912996145789407,67.617728227773227445,123.15855177839729606
2724,560.44007144548697852,103.92487848119914418,230.81984895217121334,92.489017812224673776,113.3266371120371474,70.87099365108426241,117.79097434037736036
2725,566.78903209008046815,110.44435191168469146,233.70099961926237597,95.461705498772502665,116.31990163460750409,73.13197264240066886,127.47111948844406015
2726,556.39982376256375574,116.27724192642442347,236.70723018058353659,100.33618418356144275,119.65726449550075472,76.563919014130306095,114.82007420356556793
2727,561.5944279263220551,119.3664288659806374,234.40403488683102751,92.939402022271394799,130.73683996865958079,71.105765382663406626,127.99817077989065695
2728,563.90314088799254932,119.43833159917495834,238.0486042187053215,89.391012428109050347,130.54230710125543169,68.398373148048719372,133.46099845130456174
2729,577.17824041759729425,116.70164342479091601,243.11865303482156264,90.837862209119180079,131.585355189296763,69.398755156994340609,122.29585680737194764
2730,581.93418911863818721,110.8731377230508599,248.80331857258525474,90.475580137968606209,129.78079401729650044,69.390659580043333676,124.50021935163228193
2731,637.8858477447201949,112.52251627352069363,271.0093128982122721,92.075089659652235241,137.69016803823598138,70.480671190946523552,123.39803807950211478
2732,604.25367167558681558,122.25306054495285935,281.25939457537111821,96.735389006779840315,146.86449447335115792,73.944999870480174309,124.78778434197406
2733,601.30429086705282771,124.74685777915607332,279.54925050426089683,96.935897322888337158,149.43545648979792873,73.928808716578174653,112.5676329700682885
2734,595.64794411096033855,120.00478483873025937,277.34956960573322249,96.945770838454279783,147.60450141116493228,74.12368081889879079,119.4202069039541243
2735,578.10172560226544647,121.54367870160884024,274.15787575296758405,97.494130702963104795,146.68364733531211641,74.445190874952999138,117.45533066079862294
2736,571.9836362538388812,116.11765293323699666,286.47608878472254901,95.018916300699601152,140.86232459465034594,72.691920209563889443,117.67939549554441214
2737,535.6214071075303309,112.29540886013860757,272.00563895225121769,91.65128799151383987,137.47119636839411783,70.122731038612798216,112.04058167862166329
2738,502.14506916330964259,106.91848739736292373,258.184310639835644,87.646438177725727314,133.37720818402942768,66.934230230909804504,106.79274739115413695
2739,479.63511778702331867,101.99578076135136939,247.40156113724899001,87.68441323759476802,126.21370641348877939,66.966612538713818026,91.481952731884163654
2740,477.32640482535293813,100.00793324730824452,239.69405179280005314,86.176803360794195896,122.08159369732130983,65.828027466104614973,95.65119151930001351
2741,446.73595808322028233,84.44186837333657536,201.20610571826719593,83.482852613685068377,110.78695676271065906,63.770594409556323967,64.225871659930973578
2742,438.65546271737395045,82.24971187350956825,200.12783076800855042,82.764364480962981929,107.02338118730378369,63.221829943377485961,74.93018360325280014
2743,414.99115486025243627,76.023987414000856688,191.50163116593921586,80.139528342815495421,98.803145599356668072,61.217018137010732914,71.210888775488427882
2744,418.45422430275800707,73.481085874201511388,189.56073625547358574,81.533213040008959638,102.2783433059986038,62.436558979129998193,75.746614175201074204
2745,470.97744418075939166,87.865139963466447171,199.04955581774984807,82.123345470373735111,106.27750893690496525,63.184821591601455282,112.23198929048952266
2746,491.17868259537522135,88.575398669410404295,197.75562587743948484,85.629202997482749993,107.76436567721505355,65.735506586664556039,104.25364831239501484
2747,509.64838628873837933,87.247828693115167198,203.36265561878454378,89.135060524591779085,109.07526303997364892,68.732604825025930495,101.44966287029265573
2748,502.72224740372723772,94.303942034758350133,211.3418902506986683,89.378860408950970395,112.45466064105977466,68.99281979845108026,112.54404719798978363
2749,515.99734693333198265,99.918493262115305242,214.79237009152637938,88.474294482870632805,113.36573919593749338,68.231835565056613291,119.97175111255917557
2750,536.1985853479478692,108.32059069465228163,218.00562944329720949,88.206950061392646489,116.70114695263573878,67.056242140671372454,126.43697409730957304
2751,537.93012006920071144,114.60331122315650987,212.85147518106080611,89.318859814357907112,124.65939857845062022,67.942707816806432675,121.48124052558355856
2752,537.93012006920071144,114.55245319236051671,213.92975013131945161,88.933033206088538236,126.14527776666321301,67.243596921537502453,132.02408064467559257
2753,543.12472423295901081,113.50109493504348279,235.07903500569292987,90.741405557051834307,126.08662464081271537,68.397216637055720412,121.02585369545239757
2754,559.28571496465167456,107.36217987292792486,240.63430754942561407,90.802925154039670019,125.16186035656987485,68.514024247348785934,118.82149115119206328
2755,593.28151332524817008,108.24605737365816083,258.44525317779823581,92.620411519371529607,134.04096605823755795,69.829555501887114133,119.65969320505895723
2756,584.47954515887988691,116.27373447602468559,264.8307974332300887,96.943492334862142457,141.92296862044679528,73.099012079100148753,131.42445774683358195
2757,583.60800601584924152,117.43470055833307697,262.70012613151897085,99.841748904066648151,143.06768212662899487,75.148927814193939412,128.64496522188969152
2758,599.26107989597460346,118.16512710407543807,261.11721850453920979,98.602242949941441452,140.62966719544337479,74.58744172709208442,127.27971187657620078
2759,574.86952745592680003,117.30755548134310118,259.74565276781021339,98.259707909922781255,140.679522352416285,74.221405997807352151,126.99214688623442271
2760,581.51284900313339676,114.38146498537402351,259.02320855113691778,94.402201328426500027,140.7557714160219291,71.375232444032576495,124.16457567205354451
2761,540.81601127128863027,108.8624917814095312,240.39061741066714717,88.614042703188658834,134.96573034248038425,66.934230230909804504,124.02124674942263027
2762,500.99071268247439548,101.60031572878257577,227.00706872805656644,83.971211883600815895,126.30755141484956994,63.35598521856556431,115.58661179611699765
2763,481.94383074869369921,96.85122788755734291,222.30147684512775186,80.69700222169288395,122.77370058235715078,60.818600099921980018,113.57365686372453695
2764,481.94383074869369921,95.577146529857884616,211.77320023080213218,79.496230828634097065,118.79408599340096941,59.923460591339427594,110.17186281394005221
2765,505.6081386058152134,95.26849089468224463,212.20451021090562449,80.85649747314280944,116.51052429362161433,61.387603508478335357,112.95135533888397106
2766,524.07784229917831453,92.913237951268087045,207.67575541981918263,79.194708853273979798,113.84767238000907241,59.988803462443961223,112.75904058193614787
2767,527.54091174168388534,87.778330566073293539,207.02879044966400102,78.25444637091675304,107.36943462982171127,59.256732003874503789,109.6448115224934412
2768,533.31269414585983668,85.406417233260469857,214.57671510147469007,80.772952341430951151,109.29032450142547361,60.151293256960563838,111.56160907641202584
2769,541.97036775212382054,88.482451233817741354,219.41601307823555089,82.975505813834800506,113.19466757887353481,62.021949788139238535,113.71789293143540078
2770,563.90314088799254932,94.013700514181252288,219.99181190167368527,85.945155495593098749,112.84568148006307808,63.990331498226467488,121.38508314710963987
2771,565.63467560924527788,94.374967905352747266,218.4240001239975868,88.453787950541354235,115.91421751414156915,66.357131245402442232,121.6245694482144728
2772,567.94338857091577211,99.095119280780281201,228.90051954071080331,88.202393054208357626,123.1148662643875582,66.299883951248915537,122.00829181703015536
2773,580.52587421201928919,105.40589941248228456,230.0370213382834379,91.450779675405357239,127.16290950016932015,68.934994248801046979,127.32779056581314592
2774,586.58624573640406652,112.89956719149094511,232.53861922288353981,93.183201906630586109,126.17460432958844763,69.927280680795675494,125.02727064307889293
2775,594.71868714388801891,113.66156079083080499,237.54181499208374362,92.776109264834559553,126.9439378303274566,69.764790886279072879,139.16421956890323486
2776,597.82967785973892205,112.9100895426901161,238.35052120477774906,91.083181095873129607,131.5648265952490874,68.577054096467321642,134.08420712122509144
2777,599.22644920154948522,110.3619268272911853,237.07384366367148232,89.76544651841771838,129.65273469252292671,67.601537073871213579,132.07125218883263074
2778,604.19595385154491396,106.65893606778340086,247.44253558535882576,89.230757675461745748,126.34372084245738677,67.064337717622379387,133.03010453833186943
2779,637.18746207381479962,110.20672214710343439,268.52281086291577594,94.795622948669688412,132.86399333283759461,71.049674599502878891,129.38791704236263058
2780,628.40858103706318616,115.63625536587498743,283.7502097104686527,96.774123567846245919,140.06659718727857467,72.936522284583546138,124.11649698281659937
2781,615.35858102122131186,117.84594911770061287,284.63223861978019613,97.385522031737664861,142.93473504136787255,73.456952231433888301,127.90292054649670206
2782,607.9129817198343062,119.41641003417669253,284.34973058281241265,97.707550539427046488,145.05797819715584751,73.700976050957024199,129.24458811973170214
2783,603.32441470851438226,118.8280352296231257,277.06706156876543901,98.489836772729105974,142.44302633632122479,74.319131176715913512,126.80073927436653491
2784,581.51284900313339676,114.78394491874225025,259.02320855113691778,94.488784464927903173,139.38328827112030694,71.375232444032576495,124.16457567205354451
2785,540.81601127128863027,109.05803214119409006,240.39061741066714717,88.684676314545072273,134.07909059004037999,66.934230230909804504,124.02124674942263027
2786,500.99071268247439548,101.60031572878257577,227.00706872805656644,83.865641217164906607,125.62326494659377829,63.35598521856556431,115.58661179611699765
2787,481.94383074869369921,96.85122788755734291,222.30147684512775186,80.634723123507669129,122.24973265809272505,60.818600099921980018,113.57365686372453695
2788,481.94383074869369921,95.577146529857884616,211.77320023080213218,79.396736171777220648,118.51255098931856935,59.923460591339427594,110.17186281394005221
2789,505.6081386058152134,95.26849089468224463,212.20451021090562449,80.709913742048357221,116.51052429362161433,61.387603508478335357,112.95135533888397106
2790,524.07784229917831453,92.913237951268087045,207.67575541981918263,79.168126311365654146,113.84767238000907241,59.988803462443961223,112.75904058193614787
2791,527.54091174168388534,87.778330566073293539,207.02879044966400102,78.146597200888706425,107.36943462982171127,59.256732003874503789,109.6448115224934412
2792,533.31269414585983668,85.406417233260469857,214.57671510147469007,79.932944017127965708,108.98044048651536286,60.151293256960563838,111.56160907641202584
2793,541.97036775212382054,87.510887473094399525,219.41601307823555089,81.904609125528097024,112.92877340835129019,62.021949788139238535,113.71789293143540078
2794,560.44007144548697852,91.732980891761229714,217.46002231846634345,84.347924477501621254,111.76744151651145387,63.990331498226467488,121.38508314710963987
2795,563.32596264757489735,92.339769810913352899,216.25882402387816228,87.029723205452654611,115.27196578607862421,66.357131245402442232,121.6245694482144728
2796,561.5944279263220551,96.689008306570144669,225.77783528476169295,87.483904921486271178,121.4403195213558746,66.299883951248915537,122.00829181703015536
2797,576.02388393676210399,104.544820339350224,228.21258012244578595,91.292803426350175755,126.70541511853544137,68.934994248801046979,127.32779056581314592
2798,578.89823157404168796,110.74599264606088411,228.62879425324558724,92.383447145788778698,125.03575613599130634,69.927280680795675494,125.02727064307889293
2799,588.90073048047861448,111.62022465819190131,234.14309234886843569,91.929265429755162131,125.88329380453099304,69.764790886279072879,139.16421956890323486
2800,594.23962920434144053,111.34927411481328363,236.34277324739611004,90.502922181074325181,131.08093830698248894,68.577054096467321642,134.08420712122509144
2801,597.22364070730043295,109.71655595374213021,236.20475405376299705,89.628736302889194576,130.15324136644713349,67.601537073871213579,132.07125218883263074
2802,600.98107105241888348,104.49220858335438322,244.22496313378695731,88.288216689512367452,126.31830448792216259,67.064337717622379387,133.03010453833186943
2803,636.05042094019211163,107.02721835975434317,264.46849704994320973,93.656371152598723029,132.4524438997866298,71.049674599502878891,129.38791704236263058
2804,628.40858103706318616,113.09423068867558015,282.55332451568148144,95.864241133384240356,140.32955870150831856,72.936522284583546138,124.11649698281659937
2805,615.35858102122131186,115.07769388971905755,284.63223861978019613,96.613109314001548,142.87608191551737491,73.456952231433888301,127.90292054649670206
2806,607.9129817198343062,116.1351901852356292,284.34973058281241265,96.739946013964114968,144.80185954760870004,73.700976050957024199,129.24458811973170214
2807,603.32441470851438226,116.32985368242026425,277.06706156876543901,97.503244717331668312,141.96207070434715547,74.319131176715913512,126.80073927436653491
2808,581.51284900313339676,114.12892855659394797,259.02320855113691778,93.42548278859500499,138.60613435360122025,71.375232444032576495,124.16457567205354451
2809,540.81601127128863027,108.78182042221588688,240.39061741066714717,87.625172144199083846,133.00182817858629392,66.934230230909804504,124.02124674942263027
2810,500.99071268247439548,101.60031572878257577,227.00706872805656644,82.855504624648659728,124.37688602227073886,63.35598521856556431,115.58661179611699765
2811,481.94383074869369921,96.85122788755734291,222.30147684512775186,79.817499835126113794,121.16073962146849397,60.818600099921980018,113.57365686372453695
2812,481.94383074869369921,95.577146529857884616,211.77320023080213218,78.626601957633255324,117.50958253727507952,59.923460591339427594,110.17186281394005221
2813,505.6081386058152134,95.26849089468224463,212.20451021090562449,80.363581196042773058,116.51052429362161433,61.387603508478335357,112.95135533888397106
2814,524.07784229917831453,92.913237951268087045,207.67575541981918263,78.531664307960681981,113.84767238000907241,59.988803462443961223,112.75904058193614787
