,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-04-09 08:00:00,159.4225616313979,-83.79879781701993,-41.87299102022769,-61.70279745511152,0.0,-77.81339341703561,48.140306402527074
2030-04-09 09:00:00,157.9213973035894,-78.07359045620706,-37.84481459936222,-50.251593394867086,0.0,-70.84009527268631,50.01038467820921
2030-04-09 10:00:00,147.7241337638679,-76.79238869007997,0.0,-87.94731826110501,17.28763205419739,-63.594927606526646,34.69055607860258
2030-04-09 11:00:00,151.5357322239788,-71.68029918859327,27.636319479394277,-153.1380825812098,66.34440962447945,-57.25540380783366,0.0
2030-04-09 12:00:00,150.70334541006196,-74.52317411018919,54.89812610581077,-179.2019180485231,66.28774058582235,-51.589590914253115,0.0
2030-04-09 13:00:00,140.40539015313516,-78.76604912384289,55.22036002184871,-180.5259905418529,68.9222726278781,-52.767112881715775,0.0
2030-04-09 14:00:00,137.45777760119563,-84.03717979125884,49.6136036884003,-172.58179817577047,69.91398080437614,-53.37099968238807,0.0
2030-04-09 15:00:00,119.60868494655732,-89.29809616760815,0.0,-121.86787227373952,61.501985339668174,-58.009747179551034,0.0
2030-04-09 16:00:00,110.52788547454838,-92.3915753500886,0.0,-84.56867062618448,8.888766208986567,-60.93003772463749,47.67556626655777
2030-04-09 17:00:00,103.74653289318483,-96.3256087558566,-13.902138826266707,-72.93226101470509,0.0,-69.09987010998645,55.58881545294821
2030-04-09 18:00:00,123.52119419704832,-101.97113386891544,-13.480485833016303,-89.42438632030645,0.0,-77.65696031166588,55.05161609669938
2030-04-09 19:00:00,248.33754311508076,-112.49492658438292,-13.139728992761432,-114.42135206908368,0.0,-92.55014559095036,59.03637472308333
2030-04-09 20:00:00,322.4422047376201,-121.934759421178,-16.527601057963125,-125.99167434196352,0.0,-98.68350957806115,60.92264415266754
2030-04-09 21:00:00,329.0729590240999,-120.81588274366628,-12.218933257272793,-129.3130145241707,0.0,-98.62198998107328,61.44307409951784
2030-04-09 22:00:00,343.28698023971265,-123.5771230708484,-10.632334719434766,-134.68273967936602,0.0,-99.2561734808862,61.68709791904097
2030-04-09 23:00:00,321.7575869478688,-122.2916424993498,-12.459842729200886,-129.92062027287963,0.0,-100.25415805424439,62.30525304479988
2030-04-10 00:00:00,285.5367097307308,-118.96570265781224,-17.915918178877632,-122.3667180219504,0.0,-96.98070789353379,59.36135431211658
2030-04-10 01:00:00,241.86858013414803,-113.23189811686473,-22.49999994871825,-112.33864862108612,0.0,-91.36571554129875,54.9215086099868
2030-04-10 02:00:00,190.94480757311248,-104.97799046371608,-34.516837384271355,-93.36066269917636,0.0,-87.45960088317008,51.34384185313905
2030-04-10 03:00:00,209.99168950689364,-97.17654391213169,-1.8451378065826132,-119.77211864442232,0.0,-81.47169344302118,48.80703498999196
2030-04-10 04:00:00,209.99168950689364,-95.89807824143257,0.0,-118.16649754680064,0.0,-80.25952953200158,47.91247373690589
2030-04-10 05:00:00,186.32738164977215,-95.58854574365704,-17.18796258209983,-99.97458896055969,0.0,-82.12714297636057,49.3760383985483
2030-04-10 06:00:00,167.85767795640913,-93.22540103684344,-40.71191924415722,-73.77213955132991,0.0,-80.27775756073878,47.97723835251395
2030-04-10 07:00:00,164.39460851390322,-88.07295639965001,-44.56036294191273,-63.40928867577895,0.0,-79.39825517417194,47.24574514944101
2030-04-10 08:00:00,159.38743628032444,-86.78538412187277,-41.74809698982813,-63.185653810289296,0.0,-79.72554686334922,48.140306402527074
2030-04-10 09:00:00,153.0271836137881,-85.06045119466012,-24.996086295594353,-67.66745020095323,0.0,-70.50580445313267,50.01038467820921
2030-04-10 10:00:00,133.45864136381442,-83.37579707720192,0.0,-99.93375304862002,24.915655368702232,-62.442371012021226,27.06253276409768
2030-04-10 11:00:00,113.72695147694776,-83.3727352030222,0.0,-132.80266992590532,63.94241815848568,-58.20274129429288,0.0
2030-04-10 12:00:00,107.81002150897712,-83.8662343151857,33.498806433515824,-166.90372900359125,66.28774058582235,-52.368206236718954,0.0
2030-04-10 13:00:00,91.60192806928626,-87.55804482233577,33.99364695565646,-168.83396976631684,68.9222726278781,-52.7457344000145,0.0
2030-04-10 14:00:00,86.55117275634893,-91.69961501497583,30.266364982479896,-161.80584410991833,69.91398080437614,-53.13782201500976,0.0
2030-04-10 15:00:00,75.35944384835875,-94.19616595851767,0.0,-124.66758073322944,57.32480647005582,-55.253706172285206,0.4266845398037162
2030-04-10 16:00:00,72.84968994008705,-96.83695809844346,0.0,-111.71218585963832,30.494287407779893,-58.919059892147054,26.07004506776445
2030-04-10 17:00:00,72.66432948060537,-98.94261569223475,0.0,-123.04633464160952,31.24875232955605,-65.47184576702637,24.34006312339221
2030-04-10 18:00:00,61.75329296758173,-104.662689898665,-13.3555918026168,-94.6861428230718,0.0,-75.84528017382797,55.05161609669938
2030-04-10 19:00:00,45.72631445661864,-113.2231187793834,-13.014834962361933,-117.16628428926651,0.0,-92.24987990819521,59.03637472308333
2030-04-10 20:00:00,104.8884337354766,-126.34450143622996,-16.40270702756362,-129.91338071908558,0.0,-99.65946861669532,60.92264415266754
2030-04-10 21:00:00,93.85857302267232,-126.20069596984136,-12.094039226873292,-131.84170916234325,0.0,-99.28579402758396,61.44307409951784
2030-04-10 22:00:00,114.7142647840692,-132.36591690995488,-10.507440689035207,-140.14213550586783,0.0,-100.7159347822518,61.68709791904097
2030-04-10 23:00:00,101.3600733291796,-133.40149164047307,-12.334948698801384,-136.2236435595314,0.0,-101.72151436758372,62.30525304479988
2030-04-11 00:00:00,89.37875260682814,-128.22887916348122,-17.79796270572251,-126.70769855634124,0.0,-97.45995314908099,59.36135431211658
2030-04-11 01:00:00,135.53569649302335,-121.62610378600232,-8.078243798154574,-131.0645666569785,0.0,-91.36191803531187,54.9215086099868
2030-04-11 02:00:00,182.28713396684904,-112.53829980031946,7.048961165214678,-202.0954644593517,63.34384185313911,-86.75174576721133,0.0
2030-04-11 03:00:00,205.95144182397047,-106.879905442966,45.95838954985334,-234.53246123627468,60.80703498999196,-82.9246192336103,0.0
2030-04-11 04:00:00,208.26015478564025,-105.40940686288197,63.43900953706417,-247.1643217359788,59.91247373690589,-81.60460615256272,0.0
2030-04-11 05:00:00,186.32738164977215,-103.97573651199512,40.926705519940015,-223.78803083632965,61.3760383985483,-83.23069821615469,0.0
2030-04-11 06:00:00,164.39460851390322,-101.9422921427556,29.41173906233212,-207.9259672066023,59.97723835251395,-81.66232824356369,0.0
2030-04-11 07:00:00,158.6228261097276,-95.69639984344849,32.17643921193326,-202.23553503071753,59.24574514944095,-80.55573499898014,0.0
2030-04-11 08:00:00,150.3141610485818,-91.84525442899678,21.23319252147041,-189.65309684646763,60.14030640252702,-78.75235133136323,0.0
2030-04-11 09:00:00,143.24606536405915,-87.58097424519929,58.352614182239215,-214.47519651181935,62.01038467820921,-69.98146213848372,0.0
2030-04-11 10:00:00,110.86784204508876,-88.62360908485766,15.465745546843436,-158.8616104147086,63.97818813279992,-63.18616916011615,0.0
2030-04-11 11:00:00,108.81801858719064,-82.51583807021667,71.15911173521533,-204.8268094608916,66.34440962447945,-57.27798669262256,0.0
2030-04-11 12:00:00,107.37297364443111,-82.21493927346285,79.33526756576339,-209.34772729080896,66.28774058582235,-51.32034483256074,0.0
2030-04-11 13:00:00,93.50530005604467,-85.80478836878899,54.4720421170498,-186.02709615389583,68.9222726278781,-51.71446669927116,0.0
2030-04-11 14:00:00,89.27837785591235,-90.01167860063754,30.22624237395428,-158.98377510121873,69.91398080437614,-52.37287277482949,0.0
2030-04-11 15:00:00,78.71374718444258,-94.65829340123376,0.0,-112.47093090274439,45.47671827133183,-55.23366474891532,12.2747727385277
2030-04-11 16:00:00,82.39238112779094,-97.15237679859443,0.0,-106.05264988408273,25.359615659709675,-58.78067343007467,31.20471681583461
2030-04-11 17:00:00,85.0265952075706,-98.47974229475757,0.0,-111.5026748762366,20.96772115251917,-65.47482997248142,34.621094300429036
2030-04-11 18:00:00,75.4304394030969,-102.81212368856939,-13.23763632946168,-92.80597780034623,0.0,-75.26810477788501,55.05161609669938
2030-04-11 19:00:00,72.57400429987501,-111.59988075805641,-12.89687948920681,-116.2132412628316,0.0,-91.41462730763952,59.03637472308333
2030-04-11 20:00:00,133.0916180964041,-124.85821932934732,-16.2847515544085,-130.51229182421457,0.0,-98.66452204812663,60.92264415266754
2030-04-11 21:00:00,112.7723259127315,-122.56785421832797,-11.976083753718171,-132.56672448805102,0.0,-98.21261883568512,61.44307409951784
2030-04-11 22:00:00,105.35062922911038,-124.00240143181486,-10.389485215880084,-136.05759451183485,0.0,-98.53312834097984,61.68709791904097
2030-04-11 23:00:00,99.07445281610124,-122.04085979576962,-12.216993225646261,-131.45970385773035,0.0,-99.38756718803299,62.30525304479988
2030-04-12 00:00:00,110.00133113694936,-118.92185952781574,-17.700822904300594,-123.26707731688064,0.0,-95.78829101364612,59.36135431211658
2030-04-12 01:00:00,151.1195089842986,-112.25331945534197,-22.284904674141277,-112.20573534894991,0.0,-89.7851935495496,54.9215086099868
2030-04-12 02:00:00,190.94480757311248,-102.81389356708677,-24.226094857612566,-102.37667729068473,0.0,-85.29654147303006,51.34384185313905
2030-04-12 03:00:00,209.99168950689364,-97.17654391213169,-22.79964611019977,-98.81761034080499,0.0,-80.63928013069199,48.80703498999196
2030-04-12 04:00:00,209.99168950689364,-95.89807824143257,-16.020330314182047,-102.1461672326186,0.0,-79.0078715587183,47.91247373690589
2030-04-12 05:00:00,186.32738164977215,-95.58854574365704,-27.549101947999812,-89.61344959465987,0.0,-80.62788761273123,49.3760383985483
2030-04-12 06:00:00,167.85767795640913,-93.22540103684344,-12.57549434347004,-101.90856445201688,0.0,-79.69597964354523,47.97723835251395
2030-04-12 07:00:00,164.39460851390322,-88.07295639965001,0.0,-115.83205560641225,7.8624039887203026,-78.48229673013088,39.383341160720704
2030-04-12 08:00:00,159.5911633165524,-83.58521644816015,0.0,-118.2194656424126,13.107933714427416,-77.54151949452692,35.0323726880996
2030-04-12 09:00:00,158.19818507005039,-78.81600264243251,0.0,-139.85025362443866,50.2247737987484,-68.18619209821668,0.0
2030-04-12 10:00:00,142.3187790220927,-78.37600035200147,74.4647774224403,-208.59700956607864,63.97818813279992,-60.0405555241847,0.0
2030-04-12 11:00:00,126.23457286584016,-73.52550243841993,120.39600226958385,-245.47046033012973,66.34440962447945,-54.32509541340232,0.0
2030-04-12 12:00:00,91.55240898192913,-75.58132456529118,120.77972463839956,-243.99069312390796,66.28774058582235,-49.901047622011326,0.0
2030-04-12 13:00:00,68.23048059776647,-79.86212425910321,126.10194482242228,-250.93969660678292,68.9222726278781,-50.15095766922411,0.0
2030-04-12 14:00:00,47.799184488834726,-87.48112214259254,123.8005177546081,-249.75319519168167,69.91398080437614,-51.41762291453824,0.0
2030-04-12 15:00:00,54.03487247227167,-90.296154457576,137.94563098615197,-268.49480822628493,69.75149100985959,-53.48063036263738,0.0
2030-04-12 16:00:00,61.890590477516525,-92.09556819412704,132.862897103234,-277.38681117645274,68.56433247554435,-56.54582295812634,0.0
2030-04-12 17:00:00,96.66265840269352,-94.87173808967712,130.84903502576162,-284.73879725772485,67.58881545294821,-63.746083794515805,0.0
2030-04-12 18:00:00,100.2489856893062,-97.54108765541672,47.122897006789,-214.3303375086666,67.05161609669938,-73.58698454548265,0.0
2030-04-12 19:00:00,59.00914376484707,-107.90969296355875,-12.799739687784948,-112.74930123437024,0.0,-90.12689499220586,59.03637472308333
2030-04-12 20:00:00,74.40644294462889,-119.4786672787718,-16.18761175298664,-127.12641350221428,0.0,-97.45159863590979,60.92264415266754
2030-04-12 21:00:00,76.10365307722348,-118.47378273925108,-11.24694812065428,-130.3456078908348,0.0,-96.99513841628402,61.44307409951784
2030-04-12 22:00:00,145.22426803465623,-122.35039229354516,-10.292345414458223,-135.31110685310705,0.0,-97.97033795372079,61.68709791904097
2030-04-12 23:00:00,134.63956752918511,-121.77429356539062,-12.119853424224402,-130.71419375110008,0.0,-98.75642169300976,62.30525304479988
2030-04-13 00:00:00,113.75560607236184,-117.30404803094336,-17.610621660123172,-122.06886489654198,0.0,-94.48650596133577,59.36135431211658
2030-04-13 01:00:00,151.1195089842986,-110.4776726904821,-22.194703429963848,-111.19619048343064,0.0,-88.43176241581726,54.9215086099868
2030-04-13 02:00:00,190.94480757311248,-101.94141528015564,-12.255537295752788,-113.68738718672601,0.0,-84.12994763385336,51.34384185313905
2030-04-13 03:00:00,209.99168950689364,-97.17654391213169,-2.299341915877221,-119.31791453512778,0.0,-79.78408178244138,48.80703498999196
2030-04-13 04:00:00,209.99168950689364,-95.89807824143257,-1.9588910806932065,-116.20760646610732,0.0,-78.61065243248822,47.91247373690589
2030-04-13 05:00:00,186.32738164977215,-95.58854574365704,-30.42126540278207,-86.7412861398775,0.0,-80.53067145946646,49.3760383985483
2030-04-13 06:00:00,167.85767795640913,-93.22540103684344,-40.40662272540277,-74.07743607008433,0.0,-78.69571656659491,47.97723835251395
2030-04-13 07:00:00,164.39460851390322,-88.07295639965001,-41.38968028748184,-66.5799713302099,0.0,-77.73570705310577,47.24574514944101
2030-04-13 08:00:00,159.5981883867671,-83.59258132294849,-41.44280047107373,-61.96101461950411,0.0,-75.44235754324835,48.140306402527074
2030-04-13 09:00:00,158.0578241671601,-77.85146583259302,-13.752561482685564,-75.44792401799396,0.0,-66.31903985580686,50.01038467820921
2030-04-13 10:00:00,154.33815030766343,-76.44887051418537,5.104366779085012,-140.57095243693493,63.97818813279992,-59.10180804745062,0.0
2030-04-13 11:00:00,159.74879066477752,-70.60970419358398,83.66712863569637,-208.4184239314004,66.34440962447945,-52.68293450496617,0.0
2030-04-13 12:00:00,143.37392221233404,-69.78199809677903,120.86992588257704,-240.4245022966584,66.28774058582235,-46.883412261609685,0.0
2030-04-13 13:00:00,110.1849176206606,-73.13045423851008,126.19214606659976,-246.92011544016168,68.9222726278781,-46.59178165383844,0.0
2030-04-13 14:00:00,100.42210142325528,-82.60110325518313,123.89071899878557,-246.9599868328619,69.91398080437614,-49.66459860995087,0.0
2030-04-13 15:00:00,116.5854950763778,-84.81372268375708,138.03583223032945,-266.5008589255249,69.75149100985959,-51.592110572950894,0.0
2030-04-13 16:00:00,134.12119094814625,-87.63608531882994,117.03247668608437,-258.99667332034323,68.56433247554435,-55.52945133789989,0.0
2030-04-13 17:00:00,121.3709661668654,-90.19823042429358,35.95698750041299,-189.7382268763245,67.58881545294821,-62.40632565828173,0.0
2030-04-13 18:00:00,101.64952407132385,-93.43988758338956,-13.05029528386234,-88.7459001643133,0.0,-72.71140895409076,55.05161609669938
2030-04-13 19:00:00,180.90682236175687,-104.57533061475498,-12.70953844360747,-113.91886245553589,0.0,-89.79679432838769,59.03637472308333
2030-04-13 20:00:00,253.82990792053351,-114.27448774818242,-16.09741050880916,-126.89304500211664,0.0,-96.62070432597534,60.92264415266754
2030-04-13 21:00:00,256.89939290548136,-113.30730830045876,-11.788742708118832,-130.0961013805254,0.0,-95.85132961302872,61.44307409951784
2030-04-13 22:00:00,275.40985256410386,-116.01418314644512,-10.202144170280803,-134.37096818651116,0.0,-96.50374114157876,61.68709791904097
2030-04-13 23:00:00,261.2103171941144,-116.72005753938949,-12.029652180046924,-129.55410586256448,0.0,-97.21387476112965,62.30525304479988
2030-04-14 00:00:00,244.40057267978767,-124.4487244951796,-22.644791816564062,-116.43056754384132,0.0,-97.76831063521752,63.0529374017749
2030-04-14 01:00:00,199.4797213465072,-115.90632904665368,-28.01663462374552,-107.21596744135468,0.0,-91.2373598389414,58.30430326451392
2030-04-14 02:00:00,178.24688628392596,-112.12968182875169,-32.21295127882121,-95.62837937701896,0.0,-86.23756345658465,54.059907920201226
2030-04-14 03:00:00,194.4078770156184,-107.40339241512469,-20.66959836460012,-103.62517328147987,0.0,-83.02563289286195,51.32765069923704
2030-04-14 04:00:00,196.716589977289,-105.52515272607286,-18.63533409698488,-103.39347178707112,0.0,-81.68283477589294,50.25440849773236
2030-04-14 05:00:00,176.51535156267255,-102.65781202429912,-38.380043719709995,-83.72598878004918,0.0,-83.24057173172059,51.4415670320476
2030-04-14 06:00:00,194.4078770156184,-98.86187382919864,-24.02049494290924,-93.52818967826624,0.0,-80.91497906534119,49.66863567977748
2030-04-14 07:00:00,219.80371959399235,-91.21037078220253,0.0,-109.35973070034832,0.0,-79.93370351832537,48.92095132280257
2030-04-14 08:00:00,194.1386793818401,-87.06543013370492,-37.740210270002414,-62.23133451436297,0.0,-79.14583301538265,50.49843231725554
2030-04-14 09:00:00,172.22136904256968,-86.24501100879603,-47.871727927599686,-38.6633763525324,0.0,-70.13725544622719,50.62853980396813
2030-04-14 10:00:00,150.0715304076175,-76.34308593915796,-25.536714479738063,-44.251875189218936,0.0,-58.8555478713256,49.9450418071047
2030-04-14 11:00:00,162.76195932647897,-70.9547509135707,28.373416894699968,-149.26027062341154,67.60500660685022,-54.97188418446717,0.0
2030-04-14 12:00:00,165.58020827295059,-68.63847757600217,81.81814184870245,-195.47292560689448,70.85711551916825,-51.38825708289414,0.0
2030-04-14 13:00:00,161.7449628378699,-74.70938258671923,97.03616154610721,-211.4182441437979,73.11809451048464,-50.78189856472886,0.0
2030-04-14 14:00:00,121.48350984316676,-76.19948758190571,113.77521949021444,-228.96467916626807,76.54946262671785,-52.94200275782475,0.0
2030-04-14 15:00:00,141.62346508184964,-86.0714078038918,126.96057322717913,-257.6102219282302,71.09246550624391,-51.183997987837984,0.0
2030-04-14 16:00:00,163.2157238959007,-89.7494843679143,132.17009156829783,-268.0631316239128,68.38565152712567,-52.888357495631915,0.0
2030-04-14 17:00:00,140.18527284000265,-93.53391806131081,25.7995766815194,-178.8299095803568,69.38545528057489,-63.295063579265616,0.0
2030-04-14 18:00:00,119.93440671742064,-95.3994895587531,-19.161832787615367,-80.57947200548097,0.0,-74.26946823467723,57.377359703623824
2030-04-14 19:00:00,164.0380482497212,-104.24736472610208,-19.17490959392228,-106.34280266145151,0.0,-86.99062433227778,58.467371314526986
2030-04-14 20:00:00,246.85161206104203,-119.22086967439212,-14.320505762333198,-129.1665462141268,0.0,-96.57589375532984,61.931121738564165
2030-04-14 21:00:00,210.10244513556245,-118.24492160066916,-26.564105448780538,-113.79380226355532,0.0,-94.4303028727296,61.91493058466216
2030-04-14 22:00:00,227.45209582930963,-118.183541218674,-19.51212368717438,-119.8437931252156,0.0,-94.76144539478753,62.10980268698279
2030-04-14 23:00:00,226.87749768709728,-120.42304829889724,-21.15697527485213,-118.4188907594771,0.0,-95.61816274543288,62.43073448754046
2030-04-15 00:00:00,235.05492644689184,-116.50697992760627,-22.60234016306589,-113.58337519710494,0.0,-93.95181711837984,60.67804207764789
2030-04-15 01:00:00,208.25861995301148,-112.67245977810887,-30.813393475763007,-102.40936147685989,0.0,-90.79608964326323,58.10943116219329
2030-04-15 02:00:00,189.21327285186,-107.2780010633345,-39.251871750676855,-91.73815421123754,0.0,-87.48010741549933,54.9215086099868
2030-04-15 03:00:00,212.30040246856424,-102.33863403792428,-54.538777297445726,-69.58883293996041,0.0,-87.84998449862371,54.954469173287286
2030-04-15 04:00:00,214.03193718981677,-100.34377162308168,-51.29493569931748,-68.91855593966557,0.0,-86.35604564337596,53.81588410067809
2030-04-15 05:00:00,244.62238393194912,-84.7049271533158,0.0,-154.76435291016605,43.71736728951828,-83.65677838788518,8.04108375461152
2030-04-15 06:00:00,252.7028792977953,-82.51277065348881,0.0,-154.411799278505,47.414811997834015,-82.93677125276838,3.794874580116925
2030-04-15 07:00:00,276.9443653953349,-76.28704619398013,15.428610619277606,-175.99050373290447,61.20545302708069,-80.30661860623921,0.0
2030-04-15 08:00:00,274.1599177355729,-72.9634679266244,10.815179856973543,-171.83253642465115,62.424993869199966,-79.31860971416052,0.0
2030-04-15 09:00:00,225.4178731783768,-82.61401508147821,0.0,-135.53137844874527,46.38217014123654,-72.66095357520226,4.791086340434902
2030-04-15 10:00:00,217.49545106291407,-73.43289718220808,35.88885032785333,-174.060296920587,65.72336322123806,-65.52672497457024,0.0
2030-04-15 11:00:00,185.33638161317137,-62.82781481300856,100.48081368323504,-223.5464773546464,68.71930494860646,-59.751288002980566,0.0
2030-04-15 12:00:00,168.65616383877932,-65.91981414502504,111.5806408814118,-224.6441028776676,68.97951992203161,-54.03457696522764,0.0
2030-04-15 13:00:00,126.51122157658664,-67.9268335312006,119.0128805213809,-223.9516856962432,68.2191139441336,-47.00361652317645,0.0
2030-04-15 14:00:00,77.30608578061765,-70.33480676613145,125.48173208645107,-229.57477566641185,67.04352051974843,-44.02422757794056,0.0
2030-04-15 15:00:00,74.25829313146278,-79.28163851182433,120.52327707948528,-239.69731208781056,67.92998619588343,-48.61660654535649,0.0
2030-04-15 16:00:00,108.55919140475817,-81.41710723081974,131.0715600690569,-259.98770358818814,67.23087530061446,-51.396983408028966,0.0
2030-04-15 17:00:00,177.27255948317452,-85.87239439749555,95.89349193011071,-240.39164470708647,68.38449501613275,-61.09491949410096,0.0
2030-04-15 18:00:00,146.24801683979604,-87.31083168238808,0.0,-112.14712028114536,18.37339977418492,-72.19956875879677,38.127902852240815
2030-04-15 19:00:00,150.5211693246365,-98.08583971677784,-23.4823435051552,-100.52733778610308,0.0,-85.91165941729287,57.81683388096411
2030-04-15 20:00:00,226.746974959764,-110.76616048585925,-8.442021736520985,-131.6060019609049,0.0,-95.09486642043773,61.085133947184154
2030-04-15 21:00:00,194.7434775176407,-109.69025007574417,-9.173991072027489,-128.4995585805509,0.0,-96.92982131330928,63.13447142678143
2030-04-15 22:00:00,195.32072931191487,-115.63888595367472,-11.101966539106227,-122.99765264498183,0.0,-95.58398519155081,62.5735635951761
2030-04-15 23:00:00,208.2359942226476,-116.04224274964292,-11.755567258732752,-122.9667526114681,0.0,-95.63942877895954,62.207527865891336
2030-04-16 00:00:00,110.00133113694936,-114.51211751276367,-76.70831079695182,-59.75893956730124,0.0,-46.88903220931365,0.0
2030-04-16 01:00:00,172.87326301470327,-109.14659526378703,-21.93103825467591,-109.22126135542476,0.0,-86.68035265465755,54.9215086099868
2030-04-16 02:00:00,190.94480757311248,-101.94141528015564,-33.94787569022901,-90.75942294099968,0.0,-82.78866851927921,51.34384185313905
2030-04-16 03:00:00,209.99168950689364,-97.17654391213169,-9.602649643586176,-112.01460680741864,0.0,-79.78408178244138,48.80703498999196
2030-04-16 04:00:00,209.99168950689364,-95.89807824143257,-0.9062454250381506,-117.26025212176228,0.0,-78.61065243248822,47.91247373690589
2030-04-16 05:00:00,186.32738164977215,-95.58854574365704,-36.16581955972816,-80.99673198293158,0.0,-80.53067145946646,49.3760383985483
2030-04-16 06:00:00,167.85767795640913,-93.22540103684344,-40.142957550114886,-74.3411012453721,0.0,-78.69571656659491,47.97723835251395
2030-04-16 07:00:00,164.39460851390322,-88.07295639965001,-34.304009259392046,-73.66564235829992,0.0,-77.73570705310577,47.24574514944101
2030-04-16 08:00:00,159.1345337525945,-84.54265017063483,-31.25700981228857,-74.3996566186629,0.0,-76.3591276933621,48.140306402527074
2030-04-16 09:00:00,156.3006433543478,-81.62743713653742,0.0,-98.67395223754784,0.1330857595018528,-70.43565436138215,49.87729891870737
2030-04-16 10:00:00,155.54778950581294,-75.9281280692886,24.60067323263752,-165.2841997825417,63.97818813279992,-63.79619939697102,0.0
2030-04-16 11:00:00,163.27810651940763,-69.73946921210586,103.2838172465656,-228.3444620655509,66.34440962447945,-55.592826900319885,0.0
2030-04-16 12:00:00,128.6650815614321,-65.5334458905919,121.13359105786492,-237.76403151417023,66.28774058582235,-45.553579666294006,0.0
2030-04-16 13:00:00,125.765987790508,-69.84865624314193,126.45581124188764,-244.64075225153283,68.9222726278781,-45.73887429318302,0.0
2030-04-16 14:00:00,112.67332081410312,-76.39454924377605,124.15438417407348,-242.01058928945892,69.91398080437614,-46.71206935392127,0.0
2030-04-16 15:00:00,140.26389111584103,-79.86115583899903,138.29949740561733,-263.28838782716866,69.75149100985959,-49.8853085344598,0.0
2030-04-16 16:00:00,133.94963873350207,-82.74728058973312,96.19774153085801,-235.24042115750623,68.56433247554435,-53.91075541263615,0.0
2030-04-16 17:00:00,121.0591233000332,-84.24597962347887,32.61409675107586,-182.80255380462813,67.58881545294821,-60.634345730611805,0.0
2030-04-16 18:00:00,101.55595013606307,-87.11526398445902,-12.45646428776331,-86.01533735189696,0.0,-70.95260503054828,55.05161609669938
2030-04-16 19:00:00,138.82370495900977,-98.14126283045165,-12.445873268319588,-111.03810324021877,0.0,-87.96658337091183,59.03637472308333
2030-04-16 20:00:00,214.7863752968669,-111.70878778078485,-15.833745333521279,-125.792047449283,0.0,-96.27740978475936,60.92264415266754
2030-04-16 21:00:00,211.6361683779469,-110.59078796587312,-11.525077532830949,-128.17396006578474,0.0,-95.22246262159763,61.44307409951784
2030-04-16 22:00:00,276.46739425470696,-116.01418314644512,-9.938478994992863,-130.47514918690104,0.0,-94.93840917377725,61.68709791904097
2030-04-16 23:00:00,286.5561753224601,-116.72005753938949,-11.76598700475904,-126.35821416477074,0.0,-95.68423934960504,62.30525304479988
2030-04-17 00:00:00,267.19587247467734,-114.51211751276367,-17.26369379790225,-119.20355656635093,0.0,-92.31433253682712,59.36135431211658
2030-04-17 01:00:00,224.00607451700216,-109.14659526378703,-21.84777556774293,-109.30452404235756,0.0,-86.68035265465755,54.9215086099868
2030-04-17 02:00:00,190.94480757311248,-101.94141528015564,-33.864613003295965,-90.84268562793248,0.0,-82.78866851927921,51.34384185313905
2030-04-17 03:00:00,209.99168950689364,-97.17654391213169,-38.41528194391549,-83.20197450708929,0.0,-79.78408178244138,48.80703498999196
2030-04-17 04:00:00,209.99168950689364,-95.89807824143257,-11.609263965329944,-106.55723358147088,0.0,-78.61065243248822,47.91247373690589
2030-04-17 05:00:00,186.32738164977215,-95.58854574365704,-26.97145958109803,-90.1910919615616,0.0,-80.53067145946646,49.3760383985483
2030-04-17 06:00:00,167.85767795640913,-93.22540103684344,-35.700949097891,-78.78310969759603,0.0,-78.69571656659491,47.97723835251395
2030-04-17 07:00:00,164.39460851390322,-88.07295639965001,-39.655980885173115,-68.31367073251886,0.0,-77.73570705310577,47.24574514944101
2030-04-17 08:00:00,159.71761458041692,-83.38636482887692,-41.0958726088528,-61.48247023487011,0.0,-75.21053060873692,48.140306402527074
2030-04-17 09:00:00,158.3112184498059,-77.39160305081361,0.0,-90.57348311378563,3.9906139717361375,-65.31702102324721,46.01977070647308
2030-04-17 10:00:00,157.28249009393767,-69.57320584410559,62.77998332816128,-189.30854709371988,63.97818813279992,-57.00916934143993,0.0
2030-04-17 11:00:00,160.4025528287675,-63.35856571993145,120.83313137598223,-237.12371472236416,66.34440962447945,-50.52336612849854,0.0
2030-04-17 12:00:00,131.72675462746247,-64.9973916179814,121.21685374479785,-236.38509887926105,66.28774058582235,-44.69599849446217,0.0
2030-04-17 13:00:00,113.51693309408256,-69.30547118402785,126.53907392882068,-243.36171028410897,68.9222726278781,-45.04728799648512,0.0
2030-04-17 14:00:00,105.89485073571632,-76.76798239013475,124.23764686100652,-241.85351407036433,69.91398080437614,-47.10843927599592,0.0
2030-04-17 15:00:00,133.09585316444645,-79.3503809198802,138.38276009255037,-262.154801459626,69.75149100985959,-49.4516987813588,0.0
2030-04-17 16:00:00,134.09779746433105,-81.85219835686837,107.7100934007036,-245.23353901706105,68.56433247554435,-53.389419308126655,0.0
2030-04-17 17:00:00,121.22287768673868,-84.24965036214292,41.22100515247121,-191.1185204039016,67.58881545294821,-60.69667247589143,0.0
2030-04-17 18:00:00,101.75475962314069,-87.51982264328205,-12.703367421641415,-85.39837555015448,0.0,-71.17182049549433,55.05161609669938
