,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-01-27 06:00:00,162.0858955522326,-79.5314378137241,30.048624856778247,-168.21530369783022,53.31515677733329,-70.101960518233,0.0
2030-01-27 07:00:00,146.50208306095735,-78.21614391382785,2.0539234160144133,-139.74558421685924,53.719935624883526,-70.63361135639946,0.0
2030-01-27 08:00:00,144.19337009928768,-68.48296905459597,0.0,-126.81394644884404,46.4591640336638,-70.40576099718521,0.0
2030-01-27 09:00:00,130.006714271296,-62.50451770158247,36.36302507518917,-157.29405335961656,52.96820347943311,-59.46694985716249,0.0
2030-01-27 10:00:00,64.04532554445086,-53.61511413596418,66.04803194751935,-166.38709525574586,54.413842220683925,-47.41140013163863,0.0
2030-01-27 11:00:00,-15.14960875837005,-49.26075194290093,74.30305217499632,-161.23637573423093,57.24729415353579,-40.98078125451889,0.0
2030-01-27 12:00:00,-44.40845093888856,-45.258488346907825,70.67447185522622,-148.2612569215662,59.660932595928216,-36.596660054287895,0.0
2030-01-27 13:00:00,-59.57124485849362,-42.482887985453765,70.220899315255,-144.806021266676,62.08902742573332,-35.92813190034974,0.0
2030-01-27 14:00:00,-48.281564559277285,-40.08252647536244,70.40232833124355,-142.6999880512221,62.62911805946464,-36.125059390066326,0.0
2030-01-27 15:00:00,-22.630920428773607,-49.55959341655193,67.13660604345046,-146.5913372458026,62.64473095787014,-39.551620298314326,0.0
2030-01-27 16:00:00,62.30781243475576,-57.207370327272656,72.7609055390941,-165.57435138481333,62.556257866905526,-47.00120780795555,0.0
2030-01-27 17:00:00,111.2485704600831,-63.16798383202104,20.22596171886653,-134.27538678802284,65.29718892031724,-59.962657623083146,0.0
2030-01-27 18:00:00,113.13813954011948,-70.22588942383345,0.0,-72.7963925173376,0.0,-71.29224924948346,52.24592042767961
2030-01-27 19:00:00,118.79827917626062,-88.99389344492295,-64.92603495121693,-37.6908492385096,0.0,-84.17124979243681,54.56241194666006
2030-01-27 20:00:00,150.88037344391796,-94.10401736197412,-61.82210078931649,-46.71257594073495,0.0,-86.54288293793162,54.813374832141214
2030-01-27 21:00:00,151.80029575391654,-101.38373066659972,-64.52094518105957,-48.60627130308603,0.0,-86.48364184453601,53.98415645015973
2030-01-27 22:00:00,121.0141680500128,-104.07482198578737,-61.93125216412909,-52.13734698991675,0.0,-86.77908781031702,54.00844318101269
2030-01-27 23:00:00,94.10004060143363,-102.14221681553975,-66.67589218768472,-44.236191243507164,0.0,-83.63019584597691,51.613308914508245
2030-01-28 00:00:00,133.80416177177085,-97.33262545491937,-4.025796183201976,-105.13451388925476,0.0,-79.41268569692225,48.40572567542073
2030-01-28 01:00:00,156.8912913884742,-92.82555169127501,0.0,-103.53156509500423,0.0,-75.79821949858774,45.70989855073606
2030-01-28 02:00:00,179.97842100517846,-88.94894213698092,0.0,-100.91539200326542,1.905982911334604,-72.45641423011294,41.20176590514984
2030-01-28 03:00:00,196.13941173687087,-86.45865235317741,0.0,-136.88855495652703,41.28395982021732,-70.17791063797108,0.0890225067660139
2030-01-28 04:00:00,210.56886774731083,-83.91575081337805,20.99313172356028,-166.5038649389312,52.4477735325828,-68.962708722162,0.0
2030-01-28 05:00:00,209.99168950689364,-81.8112805735442,34.55561396329972,-177.23144609589644,52.4477735325828,-68.962708722162,0.0
2030-01-28 06:00:00,182.28713396684904,-80.93441797361332,7.840471399978696,-150.89077284756968,53.604284525583466,-70.4817111169233,0.0
2030-01-28 07:00:00,198.44812469854153,-79.09300651375861,24.20026220626221,-164.53131367037895,53.719935624883526,-70.63361135639946,0.0
2030-01-28 08:00:00,190.94480757311248,-70.9381843344022,11.367570937134303,-147.23353665080958,54.24036557173383,-71.31716243404196,0.0
2030-01-28 09:00:00,138.4629058069504,-64.29947043752122,0.0,-110.03228826997245,37.529402537120966,-66.61699853905452,7.486589417814627
2030-01-28 10:00:00,157.32343708273856,-55.50358593043632,61.255072321687635,-173.33862976260295,58.736880312520725,-55.67058533720308,0.0
2030-01-28 11:00:00,91.25296088867071,-51.20633091571744,77.37141527704489,-167.70555532688195,53.31515677733329,-38.14182058786116,0.0
2030-01-28 12:00:00,44.646533510302106,-49.926937000613755,62.040663426016174,-149.67103776956446,63.724333969836266,-44.45593575939597,0.0
2030-01-28 13:00:00,13.403092750730139,-50.29208961935512,61.949948918021846,-143.04956487049049,62.191378648613856,-39.31603131263205,0.0
2030-01-28 14:00:00,23.206699810041755,-48.14720137203096,75.82926864114256,-152.865243989836,61.295082629038234,-37.93029329962803,0.0
2030-01-28 15:00:00,51.93211008289927,-52.91690250661793,73.3799769252978,-154.98394170281244,59.175776234364434,-37.88361515233623,0.0
2030-01-28 16:00:00,103.08300957913345,-60.02792673513,69.38853857355059,-162.07985374818554,59.337109517888045,-43.463106856232685,0.0
2030-01-28 17:00:00,170.05635850584713,-65.87139539219186,67.66348069766514,-183.8379525731084,63.47568410634119,-58.10260860902076,0.0
2030-01-28 18:00:00,163.42841245349882,-71.74955109040707,0.0,-113.35449592474468,39.886416900422766,-70.43487267717023,12.2068440761808
2030-01-28 19:00:00,99.35077073276534,-86.60257390438153,-49.591276607195034,-52.88664361588508,0.0,-83.27460445932843,54.08303814006126
2030-01-28 20:00:00,108.78348504966743,-93.06756576885597,-45.00372733796826,-63.13504079259246,0.0,-87.53403200051342,54.76480137043517
2030-01-28 21:00:00,113.94345851900106,-99.4704164735507,-33.95441879262694,-77.84039418261455,0.0,-88.49404151400256,55.48068167510263
2030-01-28 22:00:00,127.45520112717712,-103.18129899645783,-26.244545924848296,-88.5454866771588,0.0,-86.70465669297369,53.951774142355696
2030-01-28 23:00:00,118.7975275209128,-102.64728967309996,-16.20778962854672,-97.79629108706376,0.0,-86.44794528825912,53.75632378453855
2030-01-29 00:00:00,129.76391408884774,-98.48920722422805,-63.392138716006336,-46.966650227995615,0.0,-80.86713048990612,49.511350184729395
2030-01-29 01:00:00,162.0858955522326,-91.73736520476086,-9.541048023395604,-92.97288533810253,0.0,-76.93291428747443,46.51887799034006
2030-01-29 02:00:00,182.28713396684904,-88.77444647959464,0.0,-117.5948419778174,17.953934230895925,-72.76021470906515,25.385116784188654
2030-01-29 03:00:00,209.99168950689364,-86.02022105321201,2.977329614081043,-154.18869131689553,53.026029029083126,-69.72220991954259,0.0
2030-01-29 04:00:00,224.4211455173336,-82.95120195345417,24.089690038035087,-168.84869110795535,51.696041387132254,-67.97535716556717,0.0
2030-01-29 05:00:00,235.3875320852676,-80.40830041365484,25.123386142011892,-167.75794424896776,51.233436989931995,-67.36775620766264,0.0
2030-01-29 06:00:00,229.615749681092,-80.40830041365484,11.94298432037209,-151.8500166818494,51.927343585732395,-68.2791576445195,0.0
2030-01-29 07:00:00,235.96471032568567,-77.69002635386937,28.389793992361206,-161.91108382193852,51.40691363888209,-67.59560656687688,0.0
2030-01-29 08:00:00,245.04512231206533,-69.62289043450596,55.1304306486968,-184.25273603948696,51.40691363888209,-67.59560656687688,0.0
2030-01-29 09:00:00,191.0569910308332,-61.99016817854806,57.3075788405589,-171.8740639964003,47.6482529116297,-54.04963944317956,0.0
2030-01-29 10:00:00,132.35969860728528,-53.62674881521036,79.91091279748684,-171.6763697420365,52.91037792978307,-49.20760238701723,0.0
2030-01-29 11:00:00,64.20010004012602,-50.0859991912846,64.38331046411065,-143.97244124175904,53.31515677733329,-41.07814899218806,0.0
2030-01-29 12:00:00,33.86290333301895,-49.547157983598815,68.9190358638233,-139.6632534695077,54.81862106823428,-36.619234988028666,0.0
2030-01-29 13:00:00,6.187072061036815,-50.08243890612925,53.31614048881181,-124.59832835932048,56.20643425983508,-35.01956238531386,0.0
2030-01-29 14:00:00,13.340199959749953,-47.24305751372924,74.63404986746126,-143.564543969012,56.20643425983508,-35.95774972818435,0.0
2030-01-29 15:00:00,28.160865016457137,-54.06719229342241,63.56687989216243,-137.70146696417075,55.975132061234945,-38.687247532927806,0.0
2030-01-29 16:00:00,79.76504404457681,-59.622106675379314,61.48044620829455,-148.63219158721947,57.86313625730861,-47.101710910309855,0.0
2030-01-29 17:00:00,181.92676240554735,-66.07715514249855,67.92117627588652,-180.66777250190808,62.44060676760546,-59.735056545967375,0.0
2030-01-29 18:00:00,184.65629157244527,-71.27009743787096,0.0,-112.54716674933115,42.60344467664686,-65.88977361802074,4.728460541772677
2030-01-29 19:00:00,130.1861618717794,-91.69343425816713,-72.27056696465405,-30.744456743976116,0.0,-82.56274526191874,52.36966710393074
2030-01-29 20:00:00,145.4245307112169,-94.49159063114348,-60.73016667548103,-45.59133210581194,0.0,-86.8687089516079,53.74822820758754
2030-01-29 21:00:00,96.96287468591527,-99.31784238116269,-45.53720611369852,-62.157753364593646,0.0,-86.95225408331987,54.04949932126425
2030-01-29 22:00:00,102.63653678922036,-101.96684429555364,-54.55874482023097,-53.71297039559067,0.0,-86.47984433854911,53.780610515391565
2030-01-29 23:00:00,115.911636318825,-101.85986705836204,-19.94825439503813,-87.48569867321929,0.0,-83.68943693937263,51.65841284323528
2030-01-30 00:00:00,126.87802288675992,-97.0906113773384,0.0,-104.29112307476817,0.0,-77.76684660219837,47.15322427000092
2030-01-30 01:00:00,162.0858955522326,-91.66896992196632,0.0,-99.08663570763427,0.0,-74.35516722356452,44.61121310738537
2030-01-30 02:00:00,175.93817332225535,-86.28327983319126,0.0,-93.84500136079487,0.0,-71.16526219456591,42.12471447243382
2030-01-30 03:00:00,187.48173813060748,-84.0911233333643,0.0,-98.82627636148209,8.695972971219021,-67.82345692609101,30.9422428662632
2030-01-30 04:00:00,207.68297654522303,-81.54822179356496,0.0,-133.00748625601454,45.80983915827619,-67.1399058484485,0.0
2030-01-30 05:00:00,201.9111941410474,-79.96986911368947,9.134194661200524,-145.79740921135135,51.81169248643232,-68.12725740504334,0.0
2030-01-30 06:00:00,162.0858955522326,-79.5314378137241,0.0,-130.5488732179806,45.69735115426192,-70.101960518233,0.0
2030-01-30 07:00:00,146.50208306095735,-78.21614391382785,0.0,-129.06553664694547,45.093811470984285,-70.63361135639946,0.0
2030-01-30 08:00:00,144.19337009928768,-68.48296905459597,0.0,-120.56046352158955,40.2056811064092,-70.40576099718521,1.3407778695241743
2030-01-30 09:00:00,127.16858590454194,-64.85391275903964,4.079914551767956,-133.47203336645453,52.96820347943311,-62.744139704120805,0.0
2030-01-30 10:00:00,137.7032987204584,-64.23678414763401,27.288997871414836,-146.81916870558325,54.413842220683925,-54.48945344273568,0.0
2030-01-30 11:00:00,122.6274594301458,-60.20671041985656,75.20506461677076,-176.22211499396417,57.24729415353579,-48.16710555332645,0.0
2030-01-30 12:00:00,78.59697578301801,-55.81913203385852,71.57648429700066,-163.0600421633826,59.660932595928216,-43.76786166837553,0.0
2030-01-30 13:00:00,39.41552176878213,-53.794056663341514,71.12291175702944,-158.0466533153476,62.08902742573332,-43.672204419093525,0.0
2030-01-30 14:00:00,7.67714784337204,-50.13929422039529,71.30434077301788,-151.44969838965517,62.62911805946464,-45.374148007114734,0.0
2030-01-30 15:00:00,59.22091864924732,-56.339743219562365,68.03861848522479,-155.0788391807091,62.64473095787014,-49.58553279164221,0.0
2030-01-30 16:00:00,105.95273717205144,-64.13424267970322,41.918152613292925,-141.89496324947095,62.556257866905526,-53.30939311778195,0.0
2030-01-30 17:00:00,115.56843303772077,-66.97973570289798,10.640116292674406,-129.17287729445843,65.29718892031724,-64.13920212897722,0.0
2030-01-30 18:00:00,125.0704066778244,-69.57583648010575,0.0,-124.68115047650144,51.40272567042939,-71.94265670526158,0.8431947572502168
2030-01-30 19:00:00,76.20965222758423,-93.44585166106899,-52.38714715312932,-55.889271082569394,0.0,-85.60138661765404,54.56241194666006
2030-01-30 20:00:00,95.26017221202436,-100.04213088870551,-60.920088347542105,-54.02048727748115,0.0,-88.97860327793137,54.813374832141214
2030-01-30 21:00:00,90.06986063779641,-102.98225118627352,-63.61893273928513,-51.3001367395932,0.0,-87.33504268679961,53.98415645015973
2030-01-30 22:00:00,108.02437379740512,-104.07482198578737,-61.029239722354646,-53.03935943169108,0.0,-86.84440491329178,54.00844318101269
2030-01-30 23:00:00,95.63885189533994,-102.14221681553975,-65.77387974591034,-45.138203685281496,0.0,-83.63019584597691,51.613308914508245
2030-01-31 00:00:00,126.87802288675992,-97.0906113773384,-6.861062992402481,-97.4300600823658,0.0,-77.76684660219837,47.15322427000092
2030-01-31 01:00:00,162.0858955522326,-91.66896992196632,0.0,-99.08663570763427,0.0,-74.35516722356452,44.61121310738537
2030-01-31 02:00:00,175.93817332225535,-86.28327983319126,0.0,-125.09229048945416,31.247289128659418,-71.16526219456591,10.877425343774348
2030-01-31 03:00:00,187.48173813060748,-84.0911233333643,23.18658456825426,-164.95510379599955,51.63821583748222,-67.82345692609101,0.0
2030-01-31 04:00:00,207.68297654522303,-81.54822179356496,64.06343925823751,-202.32104669695764,51.05996034098189,-67.1399058484485,0.0
2030-01-31 05:00:00,191.7536243639306,-79.96986911368947,61.261758086999855,-197.92497263715083,51.81169248643232,-68.12725740504334,0.0
2030-01-31 06:00:00,162.0858955522326,-79.5314378137241,26.229309235525303,-164.39598807657694,53.31515677733329,-70.101960518233,0.0
2030-01-31 07:00:00,146.50208306095735,-78.21614391382785,9.882412320930712,-147.5740731217752,53.719935624883526,-70.63361135639946,0.0
2030-01-31 08:00:00,144.19337009928768,-68.48296905459597,10.59458501801822,-144.49582640913195,53.54645897593343,-70.40576099718521,0.0
2030-01-31 09:00:00,127.5338895557079,-64.61624824962223,31.438460761728606,-156.27328488023886,52.96820347943311,-62.95489146276759,0.0
2030-01-31 10:00:00,139.71071253432,-64.85686417771262,43.88042814172741,-157.4512927118376,54.413842220683925,-56.63976091166069,0.0
2030-01-31 11:00:00,79.97725567617091,-58.59688397173852,75.41322133410334,-174.20407040774987,57.24729415353579,-49.602131455571794,0.0
2030-01-31 12:00:00,17.096793515480385,-55.16559002316444,71.78464101433326,-160.61645672577197,59.660932595928216,-44.88823128795093,0.0
2030-01-31 13:00:00,-14.439372314565844,-53.17250791178344,71.33106847436193,-157.07550836835435,62.08902742573332,-44.228019700293885,0.0
2030-01-31 14:00:00,-26.756601218009564,-49.93356690702262,71.51249749035048,-153.6916618958894,62.62911805946464,-44.77688470879946,0.0
2030-01-31 15:00:00,11.069211337778142,-57.351266648457226,68.24677520255739,-156.06330123801536,62.64473095787014,-46.72639613774652,0.0
2030-01-31 16:00:00,82.30200150476412,-64.0761947418332,73.87107469820103,-174.31687423578433,62.556257866905526,-51.1815033632746,0.0
2030-01-31 17:00:00,119.15253993799524,-69.7350405354108,38.69069613392571,-159.98072535194387,65.29718892031724,-62.85139466148837,0.0
2030-01-31 18:00:00,121.58159821641128,-75.03254889767936,0.0,-100.07537105122992,22.288396905782175,-72.58636510270081,29.95752352189743
2030-01-31 19:00:00,82.57135190779081,-96.10188775253825,-63.815865792109946,-47.3248179814882,0.0,-86.3501750872424,54.56241194666006
2030-01-31 20:00:00,116.02619953540307,-102.73322220789316,-60.71193163020951,-56.207209440170566,0.0,-90.11557657041021,54.813374832141214
2030-01-31 21:00:00,105.50370319866032,-104.15812393278075,-63.410776021952586,-52.886641914412394,0.0,-87.94796015308589,53.98415645015973
2030-01-31 22:00:00,113.98272567826007,-106.37483258540578,-60.821083005022096,-55.45873899358776,0.0,-87.98289720816534,54.00844318101269
2030-01-31 23:00:00,92.94571413260928,-103.22952643945403,-59.5537271229004,-52.12280204854278,0.0,-84.22336628113123,51.613308914508245
2030-02-01 00:00:00,167.28049971599103,-92.59405996489328,0.0,-108.88952814144704,0.0,-81.69194879026156,49.739182850350566
2030-02-01 01:00:00,191.52198581353056,-87.33551495310826,0.0,-133.0520716510996,31.04060006772056,-75.03871830120715,13.686264138964816
2030-02-01 02:00:00,220.95807607482763,-80.67135919363409,37.361997849662544,-184.91452119233367,54.58731886963415,-71.84881327220842,0.0
2030-02-01 03:00:00,214.32801154571368,-77.51465383388323,63.08144701267895,-208.73400297890385,52.10082023468249,-68.50700800373363,0.0
2030-02-01 04:00:00,181.50752455124527,-74.88406603409078,59.99715374087441,-198.81791430200792,49.961274897631256,-65.6968535734253,0.0
2030-02-01 05:00:00,178.7790500372521,-73.39339961420843,57.54786202502953,-194.94770634654375,50.88648369203178,-66.83610536949618,0.0
2030-02-01 06:00:00,190.23512155335808,-73.13034083422917,60.45072628084562,-199.19017837185535,52.91037792978307,-69.57030968006654,0.0
2030-02-01 07:00:00,184.4271966572396,-71.63967441434681,58.99929415293764,-196.242108565129,53.66211007523349,-70.55766123666137,0.0
2030-02-01 08:00:00,175.3180891951597,-65.06320491486576,57.4571475170353,-193.01743395845097,55.107748816484445,-72.45641423011294,0.0
2030-02-01 09:00:00,139.9078640386033,-60.67235506612644,60.178582756862845,-186.4802835162718,55.68600431298478,-67.2094903060588,0.0
2030-02-01 10:00:00,138.82607217749137,-55.78940126205168,61.902158408753614,-180.12183954706506,61.67383997924605,-64.38536260663682,0.0
2030-02-01 11:00:00,44.07684427254571,-47.40811374025407,61.53930037677662,-164.21420355319967,66.51672976243651,-59.350670959358006,0.0
2030-02-01 12:00:00,-0.9300685140879068,-41.910412622323285,70.42932216021336,-156.90409611445827,65.93500473295717,-50.51453433653012,0.0
2030-02-01 13:00:00,-20.39304229983645,-42.45332422353806,66.34716930047205,-149.18289371581432,66.73646685110668,-48.46098651253658,0.0
2030-02-01 14:00:00,-24.380878373682208,-41.29809845152613,66.71002733244904,-145.04067305583976,66.12351602481635,-46.27014920802685,0.0
2030-02-01 15:00:00,-3.682266516288109,-46.93418860492716,53.8285671972651,-139.50368641868727,64.02444857251999,-46.60939541038647,0.0
2030-02-01 16:00:00,4.496172422142081,-53.90800521613392,66.71002733244904,-172.35423697338774,68.06182844908551,-58.00075369546903,0.0
2030-02-01 17:00:00,53.96426290113868,-63.49732223161641,61.53930037677662,-184.695696684651,63.10560058858096,-60.94367697040229,0.0
2030-02-01 18:00:00,123.54295254255705,-67.96492923074698,63.716448568638725,-198.6285726382648,60.502872598832816,-67.5293787621722,0.0
2030-02-01 19:00:00,98.97428736843811,-89.36701754390094,-11.46186919356171,-95.43743427468736,0.0,-87.81339652524525,56.228366032077595
2030-02-01 20:00:00,92.43779728104165,-95.9577048982278,-66.07692862884335,-49.84510930207807,0.0,-93.55459799214977,58.59516577925359
2030-02-01 21:00:00,98.7578990136144,-100.758527632849,-56.919254055227675,-56.728020144792026,0.0,-95.03790383063416,59.61983451905223
2030-02-01 22:00:00,108.85851822092172,-99.32485728196218,-42.74668308147369,-67.26605242001051,0.0,-94.95359919772488,59.11559572610395
2030-02-01 23:00:00,139.57594417594646,-97.5123822879052,-3.8000840010305974,-105.58897326224314,0.0,-88.77277845344123,54.634693883722605
2030-02-02 00:00:00,167.28049971599103,-93.03073753965884,0.0,-115.7714478857042,6.337423225944916,-81.752708886052,43.4017596244056
2030-02-02 01:00:00,191.52198581353056,-86.98476991313589,11.967522395179287,-170.9003910526476,56.72686420668538,-74.81086794199291,0.0
2030-02-02 02:00:00,193.49731062926276,-80.67135919363409,58.02816226634479,-205.5806856090162,54.58731886963415,-71.77286315247034,0.0
2030-02-02 03:00:00,180.31894177461436,-77.51465383388323,63.28960373001154,-208.94215969623608,52.10082023468249,-68.50700800373363,0.0
2030-02-02 04:00:00,151.62730487824683,-74.88406603409078,60.205310458206895,-199.02607101934063,49.961274897631256,-65.6968535734253,0.0
2030-02-02 05:00:00,129.24228296574347,-73.39339961420843,57.75601874236213,-195.15586306387647,50.88648369203178,-66.83610536949618,0.0
2030-02-02 06:00:00,143.19088270353313,-73.13034083422917,60.658882998178115,-199.39833508918807,52.91037792978307,-69.57030968006654,0.0
2030-02-02 07:00:00,157.49974381947322,-71.63967441434681,59.20745087027012,-196.45026528246123,53.66211007523349,-70.55766123666137,0.0
2030-02-02 08:00:00,195.65337436530444,-65.06320491486576,57.6653042343678,-193.22559067578368,55.107748816484445,-72.45641423011294,0.0
2030-02-02 09:00:00,191.61950448708737,-60.0463407091238,46.257948906875754,-172.35328160457084,55.68600431298478,-66.6720733215094,0.0
2030-02-02 10:00:00,166.82675108762032,-53.80335912027272,62.11031512608622,-177.56062578179808,61.67383997924605,-62.78487780296848,0.0
2030-02-02 11:00:00,66.02393635383851,-48.32211107185492,61.747457094109215,-167.07061048202513,66.51672976243651,-59.20485202896691,0.0
2030-02-02 12:00:00,1.1559529098767598,-45.78618041020775,70.63747887754596,-166.21592773588645,65.93500473295717,-50.629138902379054,0.0
2030-02-02 13:00:00,-21.477493218334526,-46.70704253427891,66.55532601780465,-158.985955651327,66.73646685110668,-48.465841123317546,0.0
2030-02-02 14:00:00,-23.544264290234423,-44.455700624609904,66.91818404978164,-152.9499232782273,66.12351602481635,-48.083866583342235,0.0
2030-02-02 15:00:00,-0.9799403989109124,-48.82663743178512,54.036723914597694,-146.10320629141367,64.02444857251999,-48.30880591321102,0.0
2030-02-02 16:00:00,35.033512636841806,-56.295756419960405,66.91818404978164,-179.35781997309687,68.06182844908551,-60.2162893498238,0.0
2030-02-02 17:00:00,44.39450824829237,-61.2269083344446,61.747457094109215,-185.011973652764,63.10560058858096,-62.23502233324506,0.0
2030-02-02 18:00:00,109.8413044403178,-67.40038157185131,63.92460528597121,-205.075817367981,60.502872598832816,-68.60363811501861,0.0
2030-02-02 19:00:00,99.10073863230353,-87.44690777248819,0.0,-116.06101281303472,8.18455438419926,-86.9343190779581,48.04381164787839
2030-02-02 20:00:00,92.43779728104165,-93.97248797198448,-39.37790089602902,-75.69757691845052,0.0,-93.17712589705148,58.59516577925359
2030-02-02 21:00:00,98.7578990136144,-98.54444956802377,-36.244828779665,-77.28122896026387,0.0,-94.42422686315058,59.61983451905223
2030-02-02 22:00:00,108.85851822092172,-98.21036491745008,-60.14969898626316,-50.692978246005616,0.0,-94.27004812008225,59.11559572610395
2030-02-02 23:00:00,139.57594417594646,-96.74688123816554,-42.96032118460772,-67.49622296914504,0.0,-88.45606645413352,54.634693883722605
2030-02-03 00:00:00,167.28049971599103,-92.65105603388884,-16.72602862395081,-93.50470099527774,0.0,-81.46181992745517,49.739182850350566
2030-02-03 01:00:00,191.52198581353056,-87.51088747309439,0.0,-125.92541811560112,22.40656119786445,-74.81086794199291,22.32030300882104
2030-02-03 02:00:00,220.95807607482763,-80.67135919363409,29.962579541652417,-177.51510288432382,54.58731886963415,-71.77286315247034,0.0
2030-02-03 03:00:00,223.7806632161937,-77.51465383388323,63.49776044734404,-209.1503164135688,52.10082023468249,-68.50700800373363,0.0
2030-02-03 04:00:00,199.17281292607183,-74.88406603409078,60.41346717553949,-199.23422773667332,49.961274897631256,-65.6968535734253,0.0
2030-02-03 05:00:00,193.20715445611492,-73.39339961420843,57.964175459694616,-195.3640197812092,50.88648369203178,-66.83610536949618,0.0
2030-02-03 06:00:00,220.366006019678,-73.13034083422917,60.867039715510714,-199.60649180652035,52.91037792978307,-69.57030968006654,0.0
2030-02-03 07:00:00,211.7232242281461,-71.63967441434681,25.29412866594509,-162.53694307813657,53.66211007523349,-70.55766123666137,0.0
2030-02-03 08:00:00,218.07218487273985,-65.06320491486576,6.689722677687769,-142.2500091191032,55.107748816484445,-72.45641423011294,0.0
2030-02-03 09:00:00,190.86079690389576,-60.16417870573605,31.135500193371968,-156.2849792748798,55.68600431298478,-66.8722874922239,0.0
2030-02-03 10:00:00,172.28450804102067,-57.53854538826704,62.31847184341881,-180.17925326831391,61.67383997924605,-64.65686619824635,0.0
2030-02-03 11:00:00,96.35543615224195,-50.393172659785925,61.9556138114417,-168.20143209786465,66.51672976243651,-59.82309428890279,0.0
2030-02-03 12:00:00,33.99041994872823,-45.86055018665194,70.84563559487856,-163.10211684743717,65.93500473295717,-50.38216552692153,0.0
2030-02-03 13:00:00,-3.2551721867403103,-46.61194684566498,66.76348273513713,-154.31576231181543,66.73646685110668,-47.84734601087871,0.0
2030-02-03 14:00:00,-11.51456939041236,-45.40428346898034,67.12634076711413,-149.18327226444123,66.12351602481635,-46.921086844321735,0.0
2030-02-03 15:00:00,12.117003026817656,-49.449781918179376,54.24488063193031,-139.825455291867,64.02444857251999,-45.95609762959862,0.0
2030-02-03 16:00:00,82.43767614289027,-56.05171660259134,67.12634076711413,-170.11704188131807,68.06182844908551,-56.75403262702389,0.0
2030-02-03 17:00:00,119.71870180134646,-60.6049022314819,61.9556138114417,-176.16046460658845,63.10560058858096,-57.883878618378496,0.0
2030-02-03 18:00:00,170.80401380242347,-68.55204371668935,37.12034688611254,-173.68735990189043,60.502872598832816,-65.81324445889152,0.0
2030-02-03 19:00:00,99.85242114528046,-89.5676845724762,-41.93907647658966,-67.01992926110961,0.0,-86.9574139770756,56.228366032077595
2030-02-03 20:00:00,92.43779728104165,-94.04614443037872,-65.66061519417826,-50.177353256357485,0.0,-93.04421318750995,58.59516577925359
2030-02-03 21:00:00,98.7578990136144,-96.20673387660815,-37.752027363399286,-74.5550229109367,0.0,-93.88801901779982,59.61983451905223
2030-02-03 22:00:00,108.85851822092172,-96.61447498557607,0.0,-108.25705193435942,0.0,-93.78852436094292,59.11559572610395
2030-02-03 23:00:00,139.57594417594646,-95.33162500187721,0.0,-107.87873927262352,0.0,-87.62061513701475,54.634693883722605
2030-02-04 00:00:00,162.66307379265072,-96.61447498557607,0.0,-104.76816849835222,0.0,-79.8402848710475,48.730705264453945
2030-02-04 01:00:00,192.09916405394776,-89.84246512631044,0.0,-135.60671196107432,36.49368234680742,-73.97541662487424,7.770577462677749
2030-02-04 02:00:00,227.88421495983857,-84.0911233333643,28.96460650263998,-175.4005485124112,53.372982326983326,-70.17791063797108,0.0
2030-02-04 03:00:00,238.80686479177257,-80.75904545362721,46.81168974219553,-189.5040733988017,51.291262539582014,-67.36775620766264,0.0
2030-02-04 04:00:00,226.2521099256446,-77.77771261386249,43.36453843841389,-181.59462986004016,50.25040264588142,-66.0766041721156,0.0
2030-02-04 05:00:00,203.55813861202293,-76.28704619398013,39.55452910265535,-174.97589109306136,49.78779824868116,-65.46900321421106,0.0
2030-02-04 06:00:00,186.53357115371273,-75.23481107406313,38.375240498730015,-174.37485798563648,50.36605374518149,-66.15255429185368,0.0
2030-02-04 07:00:00,173.98504911676991,-73.83183091417379,46.44883171021854,-180.87609007910717,50.94430924168182,-66.98800560897233,0.0
2030-02-04 08:00:00,153.18832983218635,-65.58932247482426,50.89384260193697,-183.5559201643864,54.066888922783725,-71.08931207482783,0.0
2030-02-04 09:00:00,121.40988793024736,-60.90066618456274,45.45097212228177,-169.73421630725716,55.16557436613448,-65.60916907830256,0.0
2030-02-04 10:00:00,128.67273283418945,-60.05273816003,39.91738713463234,-156.15246203025663,57.76772410038609,-58.18606475348099,0.0
2030-02-04 11:00:00,85.78169271244131,-53.374196053281594,38.919527546695576,-144.34519508611447,63.49592304871862,-56.46155074581202,0.0
2030-02-04 12:00:00,67.13376196160061,-51.59279650987253,47.17454777417254,-148.5947873479217,67.74899222547879,-53.03814168540941,0.0
2030-02-04 13:00:00,7.903842833449744,-52.136590376962545,46.08597367824154,-138.1806093668838,69.25303477187629,-52.251974710760464,0.0
2030-02-04 14:00:00,0.0,-50.743491873827914,45.90454466225298,-136.66687364466225,67.90338644304438,-52.308745858259606,0.0
2030-02-04 15:00:00,0.0,-57.684860912692784,42.27596434248289,-140.07448931769522,66.26865815443784,-54.059479869710565,0.0
2030-02-04 16:00:00,0.0,-63.32431011740096,50.440270061965634,-158.60344986946302,63.7885203299478,-57.48200678684873,0.0
2030-02-04 17:00:00,1.2574138644804407,-65.67177545613572,43.54596745440244,-162.7028804757506,62.845385615155685,-64.21135492105861,0.0
2030-02-04 18:00:00,64.82659424367193,-69.4115543070352,61.14458200528748,-189.73843450072852,54.24036557173383,-60.19225385340849,0.0
