,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-02-16 01:00:00,193.2535205347831,-87.16014243312202,0.0,-141.873147263178,39.957475785355086,-74.58301758277878,4.769388421330348
2030-02-16 02:00:00,213.5368937272742,-80.84673171362033,58.79140356323092,-206.2461716961516,54.58731886963415,-71.69691303273225,0.0
2030-02-16 03:00:00,200.98577880401444,-77.69002635386937,64.05284502689756,-209.60764578337148,52.10082023468249,-68.43105788399555,0.0
2030-02-16 04:00:00,190.3542009269768,-75.05943855407689,60.968551755092896,-199.69155710647556,49.961274897631256,-65.62090345368722,0.0
2030-02-16 05:00:00,188.88440850750433,-73.56877213419467,58.51926003924814,-195.8213491510114,50.88648369203178,-66.83610536949618,0.0
2030-02-16 06:00:00,200.01778881731568,-73.30571335421531,61.42212429506424,-200.063821176323,52.91037792978307,-69.49435956032846,0.0
2030-02-16 07:00:00,213.45475894939864,-71.81504693433294,53.298845472324395,-190.50173022441504,53.719935624883526,-70.55766123666137,0.0
2030-02-16 08:00:00,219.80371959399235,-65.238577434852,40.11494727526815,-175.5613474034426,55.107748816484445,-72.24039367749992,0.0
2030-02-16 09:00:00,194.86255178731787,-59.32319850494138,51.54630492047045,-178.04260522422283,55.68600431298478,-64.45917985571771,0.0
2030-02-16 10:00:00,120.99454147573668,-48.92894310219469,62.87355642297223,-178.84714278913907,61.68135730070048,-59.1336224450589,0.0
2030-02-16 11:00:00,42.12987627137409,-40.8055741031219,62.51069839099523,-163.75917096341664,66.52482533938758,-54.489225024441,0.0
2030-02-16 12:00:00,0.0,-37.260551332719615,71.40072017443197,-156.8601498711714,65.94310030990823,-46.15470345400627,0.0
2030-02-16 13:00:00,-1.5809229283804596,-37.44134658805308,67.31856731469065,-147.0596916045838,66.74456242805763,-43.72925626424046,0.0
2030-02-16 14:00:00,-0.7262528860555904,-38.701757319499166,67.68142534666765,-145.2731565312597,66.13161160176729,-43.710640682104554,0.0
2030-02-16 15:00:00,0.0,-42.38509486898408,54.7999652114837,-136.3752550193458,64.03196589397453,-43.419920148925485,0.0
2030-02-16 16:00:00,-5.1467080679767605,-48.292845854589125,67.68142534666765,-165.88403445876156,68.06992402603646,-53.558263732700645,0.0
2030-02-16 17:00:00,-2.3055100682813645,-54.84005800022487,62.51069839099523,-173.86903411145977,63.11311791003538,-56.26033928723564,0.0
2030-02-16 18:00:00,54.0802130273396,-62.467622717092006,64.68784658285733,-196.68558583963613,60.510389920287246,-63.47798031706952,0.0
2030-02-16 19:00:00,102.49203774582747,-84.3218966897748,0.0,-117.38500533905425,10.54724065328719,-85.32368255553558,45.689220955741455
2030-02-16 20:00:00,94.6253028122246,-89.88630825630696,-55.21980653411333,-59.32388293932172,0.0,-92.70471615228077,58.6032613562046
2030-02-16 21:00:00,100.92808919758409,-95.50261320886376,-53.30953959528591,-60.632955338181546,0.0,-93.97536165549855,59.62793009600324
2030-02-16 22:00:00,110.99407771046752,-96.85648906315693,-52.5488309862443,-56.113905068581055,0.0,-93.3168741173696,59.1236913030549
2030-02-16 23:00:00,141.30747889719896,-95.5710084916584,-16.93000036976821,-91.08950640489638,0.0,-87.5735260627772,54.642789460673605
2030-02-17 00:00:00,169.01203443724444,-92.50286625450052,0.0,-136.1296986508828,27.341835927576422,-81.13979141976574,22.404864244228687
2030-02-17 01:00:00,193.2535205347831,-87.16014243312202,17.359188574925497,-176.001724259434,56.72686420668538,-74.58301758277878,0.0
2030-02-17 02:00:00,204.98199161324007,-80.84673171362033,59.06894585300756,-206.52371398592825,54.58731886963415,-71.69691303273225,0.0
2030-02-17 03:00:00,204.51527996511777,-77.69002635386937,64.33038731667432,-209.88518807314807,52.10082023468249,-68.43105788399555,0.0
2030-02-17 04:00:00,183.35066492602527,-75.05943855407689,61.246094044869665,-199.96909939625263,49.961274897631256,-65.62090345368722,0.0
2030-02-17 05:00:00,169.51279085645183,-73.56877213419467,58.7968023290249,-196.0988914407885,50.88648369203178,-66.83610536949618,0.0
2030-02-17 06:00:00,165.67548817502663,-73.30571335421531,61.699666584841,-200.3413634661001,52.91037792978307,-69.49435956032846,0.0
2030-02-17 07:00:00,152.01401970323147,-71.81504693433294,60.248234456932884,-197.45111920902357,53.719935624883526,-70.55766123666137,0.0
2030-02-17 08:00:00,135.69667601297078,-65.238577434852,58.70608782103056,-194.09518641740212,55.107748816484445,-72.2888665819887,0.0
2030-02-17 09:00:00,93.57618315329817,-59.669347619989935,61.42752306085822,-186.8059963636615,55.68600431298478,-64.62778126263515,0.0
2030-02-17 10:00:00,46.71297640179182,-49.92765043367854,63.15109871274898,-176.493691954714,61.68135730070048,-60.771389697819245,0.0
2030-02-17 11:00:00,0.0,-42.215005954089754,62.78824068077199,-166.2983352361898,66.52482533938758,-57.85663802289434,0.0
2030-02-17 12:00:00,0.0,-38.32789990486981,71.67826246420873,-170.32060490836557,65.94310030990823,-48.30138456003272,0.0
2030-02-17 13:00:00,-0.3844129694061848,-39.29371746770448,67.59610960446742,-166.44403949944672,66.74456242805763,-45.801289506007485,0.0
2030-02-17 14:00:00,0.0,-39.491287963358324,67.95896763644441,-168.68757099227423,66.13161160176729,-45.17651032626816,0.0
2030-02-17 15:00:00,0.0,-43.152397834620494,55.07750750126047,-153.8870736331396,64.03196589397453,-43.92538010755595,0.0
2030-02-17 16:00:00,-4.347676581752239,-49.16048811739688,67.95896763644441,-186.50215731326577,68.06992402603646,-54.1325480843492,0.0
2030-02-17 17:00:00,10.407244861399704,-54.77510010841229,62.78824068077199,-189.97115920110264,63.11311791003538,-56.09203218279481,0.0
2030-02-17 18:00:00,82.17271871435969,-62.72779495226598,64.9653888726341,-204.6732021478383,60.510389920287246,-64.2187846941473,0.0
2030-02-17 19:00:00,102.6044388692635,-84.88117353493136,0.0,-117.76944033020344,12.479786244550157,-85.21194438014014,43.7566753644785
2030-02-17 20:00:00,94.6253028122246,-91.469922111782,-37.54506960754702,-76.7669400187783,0.0,-92.74876722172881,58.6032613562046
2030-02-17 21:00:00,100.92808919758409,-96.53906480198202,-30.077828038305935,-83.48635423342557,0.0,-94.09991985186899,59.62793009600324
2030-02-17 22:00:00,110.99407771046752,-96.85648906315693,-58.83882789525285,-49.55605888485525,0.0,-93.3168741173696,59.1236913030549
2030-02-17 23:00:00,141.30747889719896,-95.5710084916584,-40.26697722309444,-67.65575189391711,0.0,-87.5735260627772,54.642789460673605
2030-02-18 00:00:00,169.01203443724444,-92.50286625450052,0.0,-111.00052260203574,2.212659878729255,-81.13979141976574,47.534040293075805
2030-02-18 01:00:00,193.2535205347831,-87.16014243312202,19.252593978653067,-177.89512966316124,56.72686420668538,-74.58301758277878,0.0
2030-02-18 02:00:00,169.8566204567296,-80.84673171362033,59.34648814278432,-206.80125627570487,54.58731886963415,-71.69691303273225,0.0
2030-02-18 03:00:00,145.78919775402937,-77.69002635386937,64.60792960645108,-210.1627303629248,52.10082023468249,-68.43105788399555,0.0
2030-02-18 04:00:00,130.5493237753717,-75.05943855407689,61.523636334646426,-200.24664168602928,49.961274897631256,-65.62090345368722,0.0
2030-02-18 05:00:00,117.82030710376785,-73.56877213419467,59.07434461880166,-196.3764337305652,50.88648369203178,-66.83610536949618,0.0
2030-02-18 06:00:00,116.73704864594674,-73.30571335421531,61.97720887461776,-200.6189057558768,52.91037792978307,-69.49435956032846,0.0
2030-02-18 07:00:00,110.58123717839317,-71.81504693433294,60.525776746709646,-197.72866149880016,53.719935624883526,-70.55766123666137,0.0
2030-02-18 08:00:00,98.97439595897777,-65.238577434852,58.983630110807326,-194.3133978894366,55.107748816484445,-72.24355495387965,0.0
2030-02-18 09:00:00,74.42588133696972,-60.47211897191096,61.705065350634975,-185.98290899096585,55.68600431298478,-65.04928477992883,0.0
2030-02-18 10:00:00,47.092019703341066,-53.29245593329142,63.42864100252575,-176.13135333934633,61.68135730070048,-62.97214322452919,0.0
2030-02-18 11:00:00,0.0,-45.59588021291927,63.06578297054875,-163.7002639214279,66.52482533938758,-59.331544664435,0.0
2030-02-18 12:00:00,0.0,-40.26826254112506,71.95580475398549,-158.2452246435273,65.94310030990823,-51.62711332553272,0.0
2030-02-18 13:00:00,-1.4179412993980804,-40.532325435398434,67.87365189424418,-151.93563079523847,66.74456242805763,-48.015205205226835,0.0
2030-02-18 14:00:00,-0.909115463744456,-40.540574702801,68.23650992622117,-149.0581155176701,66.13161160176729,-46.88473117738613,0.0
2030-02-18 15:00:00,0.0,-42.38102933657296,55.35504979103723,-136.57923553384217,64.03196589397453,-44.61827645131245,0.0
2030-02-18 16:00:00,-4.375495859802868,-49.827641814271146,68.23650992622117,-168.09256006500843,68.06992402603646,-54.006810993851786,0.0
2030-02-18 17:00:00,-2.3134483976245974,-54.40927162258163,63.06578297054875,-172.14263233069187,63.11311791003538,-55.21073593664585,0.0
2030-02-18 18:00:00,28.625158822121197,-62.64545534831325,65.24293116241085,-194.90715482078207,60.510389920287246,-63.07105053309374,0.0
2030-02-18 19:00:00,102.44286225432369,-84.9060371091607,0.0,-130.13677019353236,25.78457946192861,-85.22760761879226,30.45188214710004
2030-02-18 20:00:00,94.6253028122246,-90.20899369308154,-23.697662243037087,-88.82738214904337,0.0,-92.5672464355549,58.6032613562046
2030-02-18 21:00:00,100.92808919758409,-95.50261320886376,-9.366276326072864,-102.04435867484789,0.0,-93.83029692679885,59.62793009600324
2030-02-18 22:00:00,110.99407771046752,-96.85648906315693,-37.154491587422335,-70.67634763242313,0.0,-93.38750772872595,59.1236913030549
2030-02-18 23:00:00,141.30747889719896,-95.5710084916584,-14.171638169651033,-93.60641323692924,0.0,-87.5735260627772,54.642789460673605
2030-02-19 00:00:00,164.39460851390322,-96.85648906315693,-22.726640349716945,-81.94279538678711,0.0,-79.81446183033654,48.73822258590843
2030-02-19 01:00:00,193.8306987752003,-90.06869567709259,-3.9272116914403346,-95.09295047356316,0.0,-73.89946650513616,44.26425980948511
2030-02-19 02:00:00,229.615749681092,-84.26649585335042,0.0,-117.98207156029228,25.01686708725492,-70.101960518233,16.356115239728467
2030-02-19 03:00:00,253.28005753821344,-81.02210423360644,19.057306704101848,-161.6519351509569,51.291262539582014,-67.36775620766264,0.0
2030-02-19 04:00:00,249.5381731765501,-78.04077139384172,44.45337866197087,-182.5857148738464,50.25040264588142,-66.0766041721156,0.0
2030-02-19 05:00:00,208.49208990162515,-76.55010497395939,40.73408383420645,-176.0576906148617,49.78779824868116,-65.39305309447298,0.0
2030-02-19 06:00:00,188.90579204639107,-75.49786985404238,39.55479523028122,-175.45665750743683,50.36605374518149,-66.15255429185368,0.0
2030-02-19 07:00:00,200.4401953512161,-74.00720343416003,47.628386441769635,-181.9578896009075,50.94430924168182,-66.91205548923426,0.0
2030-02-19 08:00:00,192.43964937875444,-65.76469499481038,51.98268282549384,-184.35439498725964,54.066888922783725,-70.80050267885645,0.0
2030-02-19 09:00:00,163.77265352799532,-59.92711823757918,46.63052685383286,-166.60890143662573,55.22339991578451,-64.91368827476799,0.0
2030-02-19 10:00:00,122.34434383221468,-52.40334006539615,41.09694186618344,-145.31844580079132,57.76772410038609,-56.6109524312742,0.0
2030-02-19 11:00:00,14.939082270826473,-45.62363428161211,40.09908227824666,-131.99756827091733,63.503440370173166,-53.31765213480105,0.0
2030-02-19 12:00:00,0.0,-41.8870805167021,48.354102505723745,-131.93502814253907,67.75708780242985,-51.41898226808586,0.0
2030-02-19 13:00:00,0.0,-40.792749534650625,47.26552840979264,-123.77261103175806,69.26170860432376,-49.53545488923305,0.0
2030-02-19 14:00:00,0.0,-36.346174855760175,46.99338488580985,-122.8936395981168,67.91148201999545,-45.764669715538496,0.0
2030-02-19 15:00:00,0.0,-44.01099584889631,43.45551907403409,-126.03930337523296,66.27675373138891,-45.75568209316452,0.0
2030-02-19 16:00:00,0.0,-52.31601479336177,51.61982479351684,-147.0411832348168,63.79603765140234,-48.417074857655045,0.0
2030-02-19 17:00:00,28.692035687134197,-57.20377183260587,44.63480767795932,-152.8988715117507,62.852324681113714,-54.76224869439034,0.0
2030-02-19 18:00:00,92.16028266935427,-65.42211771007237,62.32413673683868,-184.7192042082661,54.24036557173383,-55.615908860663126,0.0
2030-02-19 19:00:00,146.4472951554089,-87.79775690436598,0.0,-107.21850081679212,3.0813336544401864,-80.86899752798355,49.706990428956765
2030-02-19 20:00:00,148.81079602262798,-93.72696644400388,-27.75979638978083,-81.46307701691649,0.0,-87.14744589104669,54.6265983067716
2030-02-19 21:00:00,152.8510437055511,-101.7984866763669,-46.20993640850304,-65.94168308232929,0.0,-88.16593699673409,54.90300443409876
2030-02-19 22:00:00,157.4684696288923,-103.55747305182808,-89.62776845790745,-20.51400392044752,0.0,-88.08618937100914,55.03311192081139
2030-02-19 23:00:00,157.4684696288923,-102.15449289193884,-53.283947225534746,-54.281975375886304,0.0,-85.36869408678113,52.964692009829605
2030-02-20 00:00:00,179.97842100517846,-95.39563597167216,-5.003443378496115,-97.16932430097177,0.0,-81.09649985151509,49.71373960850451
2030-02-20 01:00:00,201.33401590062928,-88.70517433420012,27.412785254884056,-181.9417817130775,56.72686420668538,-74.58301758277878,0.0
2030-02-20 02:00:00,177.31630956530807,-83.74037829339191,48.72235930349473,-199.3534995705472,53.95123782348367,-70.93741183535167,0.0
2030-02-20 03:00:00,146.06858731654575,-81.72359431355108,55.25380387908092,-197.60337211878917,50.655181493431655,-66.60825501028205,0.0
2030-02-20 04:00:00,104.82903717909085,-80.40830041365484,54.43737330713258,-192.1773443144648,48.97824055358058,-64.32975141814018,0.0
2030-02-20 05:00:00,65.25755586011655,-77.42696757389011,52.532368639253264,-185.8995268593521,48.51563615638031,-63.79810057997361,0.0
2030-02-20 06:00:00,104.14856430809687,-78.30383017382097,51.625223559310825,-183.1969962247963,48.28433395778018,-63.41834998128331,0.0
2030-02-20 07:00:00,125.14879409451714,-76.81316375393862,57.88452461091424,-188.31488865748588,48.80476390463048,-64.17785117866401,0.0
2030-02-20 08:00:00,81.90249079688601,-69.00908661455446,47.9059287315464,-177.18397405591804,51.175611440281955,-66.93871740556597,0.0
2030-02-20 09:00:00,31.706450426062474,-64.13032805473017,45.365922507707296,-164.01598791815013,51.927343585732395,-62.49402186966381,0.0
2030-02-20 10:00:00,0.0,-61.174218258054,58.79166969085679,-162.07816799736156,55.68600431298478,-57.37723309367425,0.0
2030-02-20 11:00:00,0.0,-50.28007818941308,41.46519866395442,-125.83622801568708,60.01424670429003,-52.54450198668018,0.0
2030-02-20 12:00:00,0.0,-44.723339870595616,50.53664946337972,-124.34532480908047,61.9496678510767,-47.015653104819535,0.0
2030-02-20 13:00:00,0.0,-40.96633872195048,66.1395448383912,-137.57641104899855,62.66150036726867,-46.0512943501426,0.0
2030-02-20 14:00:00,0.0,-35.376351469444444,61.24096140670156,-131.82609298739862,61.648974992896456,-40.385296301139874,0.0
2030-02-20 15:00:00,0.0,-43.45267802337594,47.1802126675924,-124.9636426532852,60.41671252985429,-41.40877357327372,0.0
2030-02-20 16:00:00,15.076001170929883,-48.04114352924148,60.061672802776336,-144.47265504230472,59.123733239679375,-45.24963397480997,0.0
2030-02-20 17:00:00,102.67906995603424,-51.85655964421653,69.13312360220152,-164.30267216138827,56.84251530598544,-49.11034408812748,0.0
2030-02-20 18:00:00,182.9704138924353,-59.884169204484806,61.24096140670156,-181.4633069416332,56.09078316053501,-57.79478816896176,0.0
2030-02-20 19:00:00,175.43968351036892,-82.74171703484012,-21.722142812930368,-80.58300682683011,0.0,-74.09946006799795,49.72588297393105
2030-02-20 20:00:00,170.7435691584969,-89.77319298091582,-51.64840563162295,-57.07200599695535,0.0,-82.45828549841859,52.75594177559293
2030-02-20 21:00:00,179.40124276476126,-98.22877903204858,-31.018459366829177,-83.15278275745504,0.0,-86.49655336489148,54.821470409092235
2030-02-20 22:00:00,186.90455989018935,-103.27950760765007,-72.29302091499949,-44.603636457137775,0.0,-83.3856364604203,51.48724921627115
2030-02-20 23:00:00,164.9717867543204,-103.4504958146366,-76.19796133974955,-38.373099592415656,0.0,-82.00486328358238,50.40533318231894
2030-02-21 00:00:00,169.01203443724444,-92.50286625450052,-74.83414747304585,-33.9537152502603,0.0,-81.13979141976574,49.74670017180505
2030-02-21 01:00:00,193.2535205347831,-87.16014243312202,-39.89429303802017,-62.021378439802895,0.0,-74.58301758277878,44.72686420668544
2030-02-21 02:00:00,222.68961079608016,-80.84673171362033,0.0,-114.22322334439421,21.35577408110771,-71.69691303273225,21.231544788526374
2030-02-21 03:00:00,252.7028792977953,-77.69002635386937,30.599945912506428,-176.15474666898035,52.10082023468249,-68.43105788399555,0.0
2030-02-21 04:00:00,247.9708077716141,-75.05943855407689,62.35626320397671,-201.07926855535968,49.961274897631256,-65.62090345368722,0.0
2030-02-21 05:00:00,223.10863060417705,-73.56877213419467,59.90697148813183,-197.2090605998956,50.88648369203178,-66.83610536949618,0.0
2030-02-21 06:00:00,225.57550199816887,-73.30571335421531,62.07154641174248,-200.7132432930016,52.91037792978307,-69.49435956032846,0.0
2030-02-21 07:00:00,213.45475894939864,-71.81504693433294,39.32251428499672,-176.52539903708703,53.719935624883526,-70.55766123666137,0.0
2030-02-21 08:00:00,219.80371959399235,-65.238577434852,35.326994260731794,-170.53500488295003,55.107748816484445,-72.15609297404124,0.0
2030-02-21 09:00:00,194.63774954044675,-60.26590247783952,35.312149310442685,-161.55048953705318,55.68600431298478,-65.52347623688411,0.0
2030-02-21 10:00:00,153.3499409458782,-49.97783341444233,64.26126787185603,-176.36805163034524,61.68135730070048,-61.86337707663654,0.0
2030-02-21 11:00:00,78.74258951634782,-41.945730065273665,63.89840983987892,-165.60358834370163,66.52482533938758,-58.01580452686824,0.0
2030-02-21 12:00:00,64.27763184788091,-42.36181700353518,72.78843162331577,-163.5139516107206,65.94310030990823,-49.22915482400981,0.0
2030-02-21 13:00:00,51.56457164317453,-43.51263991723124,68.70627876357435,-157.69416128120474,66.74456242805763,-48.27045845673604,0.0
2030-02-21 14:00:00,-1.5247381035078431,-39.48607162679707,69.06913679555134,-152.05811421456747,66.13161160176729,-48.968178469357554,0.0
2030-02-21 15:00:00,14.833395920891235,-44.37615845779725,56.18767666036752,-142.49135720108188,64.03196589397453,-46.17796994382672,0.0
2030-02-21 16:00:00,54.16720376274042,-51.37887477690913,69.06913679555134,-171.40395155347414,68.06992402603646,-56.51076188853881,0.0
2030-02-21 17:00:00,74.35975092523857,-56.32300402611804,63.89840983987892,-178.69646539397309,63.11311791003538,-57.314542710690034,0.0
2030-02-21 18:00:00,139.1428089559704,-61.900939244507754,66.07555803174102,-199.8756628961264,60.510389920287246,-62.69376033598553,0.0
2030-02-21 19:00:00,102.68873971183984,-85.10510419562377,-55.90278874858205,-50.01911419095904,0.0,-83.73906891240561,56.236461609028645
2030-02-21 20:00:00,94.6253028122246,-92.16088984052749,-63.709723588789984,-51.1184335450198,0.0,-91.36267753650918,58.6032613562046
2030-02-21 21:00:00,100.92808919758409,-95.91298490563145,-61.77790976904885,-51.78529495058547,0.0,-92.7464887181368,59.62793009600324
2030-02-21 22:00:00,110.99407771046752,-96.85648906315693,-49.55804372038449,-60.152628182969686,0.0,-93.3168741173696,59.1236913030549
2030-02-21 23:00:00,141.30747889719896,-95.5710084916584,-9.553650441171156,-100.14431328491536,0.0,-87.5735260627772,54.642789460673605
2030-02-22 00:00:00,169.01203443724444,-92.50286625450052,0.0,-155.64071313307068,45.644596017244,-81.13979141976574,4.102104154561061
2030-02-22 01:00:00,193.2535205347831,-87.16014243312202,35.599305833371204,-195.0170403312036,56.72686420668538,-74.58301758277878,0.0
2030-02-22 02:00:00,203.18423130993048,-80.84673171362033,60.45665730189137,-207.91142543481192,54.58731886963415,-71.69691303273225,0.0
2030-02-22 03:00:00,206.6557733517302,-77.69002635386937,65.71809876555801,-211.27289952203185,52.10082023468249,-68.43105788399555,0.0
2030-02-22 04:00:00,196.07812391576593,-75.05943855407689,62.63380549375336,-201.35681084513635,49.961274897631256,-65.62090345368722,0.0
2030-02-22 05:00:00,190.51050872045377,-73.56877213419467,60.18451377790859,-197.4866028896722,50.88648369203178,-66.83610536949618,0.0
2030-02-22 06:00:00,198.3483441586186,-73.30571335421531,63.08737803372469,-201.7290749149838,52.91037792978307,-69.49435956032846,0.0
2030-02-22 07:00:00,195.32407600218536,-71.81504693433294,61.63594590581658,-198.83883065790724,53.719935624883526,-70.55766123666137,0.0
2030-02-22 08:00:00,202.7703762130759,-65.238577434852,60.09379926991437,-195.205504796666,55.107748816484445,-72.26673764733084,0.0
2030-02-22 09:00:00,182.9989583790384,-60.442659472757896,62.81523450974191,-188.0733264432124,55.68600431298478,-65.32326206616972,0.0
2030-02-22 10:00:00,130.29576116823318,-53.897746201043674,64.53881016163268,-180.42761218159197,61.68135730070048,-61.93107951889965,0.0
2030-02-22 11:00:00,83.27250381804787,-45.8345770200865,64.17595212965568,-166.56069365532855,66.52482533938758,-58.270167327404685,0.0
2030-02-22 12:00:00,42.599058257775134,-42.323476619902976,73.06597391309242,-162.88725200561157,65.94310030990823,-49.67587041333093,0.0
2030-02-22 13:00:00,-1.1039206607993035,-39.70011034706146,68.98382105335111,-151.5223241685876,66.74456242805763,-46.2496090173039,0.0
2030-02-22 14:00:00,-0.8892345150370601,-40.51266365027277,69.3466790853281,-148.84563153676663,66.13161160176729,-45.88137207513648,0.0
2030-02-22 15:00:00,0.0,-43.76976649702556,56.46521895014416,-138.6779251897187,64.03196589397453,-43.544069101378,0.0
2030-02-22 16:00:00,29.910599101309344,-50.102397109165736,69.3466790853281,-168.17503375794283,68.06992402603646,-53.638781188157616,0.0
2030-02-22 17:00:00,84.22688053645561,-55.56452679332881,64.17595212965568,-175.153984739497,63.11311791003538,-56.07716273206415,0.0
2030-02-22 18:00:00,173.5305076897639,-63.57703896792088,62.53750841523356,-194.37328809037896,60.510389920287246,-62.481316007102805,0.0
2030-02-22 19:00:00,101.72630509242116,-86.96876020767523,-78.49901216538467,-27.968563413026917,0.0,-85.10900249701626,56.236461609028645
2030-02-22 20:00:00,96.50240033625869,-93.38762061783063,-63.43218129901328,-53.47131893780669,0.0,-91.84647979924067,58.6032613562046
2030-02-22 21:00:00,128.1644862223693,-98.74086679040829,-61.500367479272086,-54.92706488606109,0.0,-93.03737767673351,59.62793009600324
2030-02-22 22:00:00,124.23222692290892,-96.85648906315693,-57.89977478548048,-53.87353204361625,0.0,-93.3168741173696,59.1236913030549
2030-02-22 23:00:00,141.30747889719896,-95.5710084916584,-69.29765786242353,-42.05530156474424,0.0,-87.5735260627772,54.642789460673605
2030-02-23 00:00:00,169.01203443724444,-92.50286625450052,-72.39310993599145,-39.650978824114645,0.0,-81.13979141976574,49.74670017180505
2030-02-23 01:00:00,193.2535205347831,-87.16014243312202,-16.773785766225387,-87.92106632481364,0.0,-74.58301758277878,44.72686420668544
2030-02-23 02:00:00,222.68961079608016,-80.84673171362033,0.0,-128.8976692826086,35.150423131564594,-71.69691303273225,7.436895738069494
2030-02-23 03:00:00,252.7028792977953,-77.69002635386937,25.872711742216776,-171.4275124986907,52.10082023468249,-68.43105788399555,0.0
2030-02-23 04:00:00,261.36055290405966,-75.05943855407689,61.858326641270416,-200.58133199265328,49.961274897631256,-65.62090345368722,0.0
2030-02-23 05:00:00,240.75385978374288,-73.56877213419467,60.46205606768535,-197.7641451794489,50.88648369203178,-66.83610536949618,0.0
2030-02-23 06:00:00,215.65693138695767,-73.30571335421531,63.36492032350145,-202.00661720476043,52.91037792978307,-69.49435956032846,0.0
2030-02-23 07:00:00,163.30808578375127,-71.81504693433294,61.91348819559335,-199.11637294768389,53.719935624883526,-70.55766123666137,0.0
2030-02-23 08:00:00,120.7803455483463,-65.238577434852,60.371341559691125,-195.2319659446912,55.107748816484445,-72.32785565733843,0.0
2030-02-23 09:00:00,76.2500625904313,-59.33792825451792,63.092776799518674,-187.02667367032652,55.68600431298478,-65.78691593519272,0.0
2030-02-23 10:00:00,83.32916913083682,-51.35452188279714,64.81635245140944,-179.00473265108255,61.68135730070048,-60.66245144882396,0.0
2030-02-23 11:00:00,25.91933126949334,-42.865192255495344,64.45349441943245,-164.73227756458027,66.52482533938758,-57.44833089751296,0.0
2030-02-23 12:00:00,0.0,-38.85146915738756,73.3435162028693,-159.45668522448204,65.94310030990823,-49.813304450836995,0.0
2030-02-23 13:00:00,0.0,-40.054170492148046,69.26136334312787,-153.82589364481873,66.74456242805763,-48.32598707712009,0.0
2030-02-23 14:00:00,-0.0584497114423356,-38.08284294484827,69.62422137510487,-147.50575540228235,66.13161160176729,-45.0693642750748,0.0
2030-02-23 15:00:00,0.0,-41.698836140033215,56.74276123992092,-140.16202837669107,64.03196589397453,-45.938607500108446,0.0
2030-02-23 16:00:00,66.21334117255083,-49.504029216074734,69.62422137510487,-169.2256663691378,68.06992402603646,-59.11766360358149,0.0
2030-02-23 17:00:00,127.23791294341572,-56.40800983627207,64.45349441943245,-176.34887533124447,63.11311791003538,-59.26073577619093,0.0
2030-02-23 18:00:00,168.7597122562338,-61.57340719611648,51.60484715470875,-181.6562528590939,60.510389920287246,-65.79804855079556,0.0
2030-02-23 19:00:00,101.07297356244997,-83.24643220789994,-78.22146987560791,-26.95359236889772,0.0,-83.87887326704947,56.236461609028645
2030-02-23 20:00:00,103.14179744478132,-90.81402888703373,-63.15463900923652,-51.983402139483594,0.0,-90.8796347749751,58.6032613562046
2030-02-23 21:00:00,100.92808919758409,-97.05202942294147,-60.12800063769174,-54.11655789390579,0.0,-92.8156033270984,59.62793009600324
2030-02-23 22:00:00,137.17911615339108,-97.22564821772778,-57.62223249570371,-53.59191453361791,0.0,-93.3168741173696,59.1236913030549
2030-02-23 23:00:00,141.30747889719896,-95.79197786684097,-69.02011557264677,-41.76195342957635,0.0,-87.5735260627772,54.642789460673605
2030-02-24 00:00:00,169.01203443724444,-92.80626071407653,-74.07090617615982,-37.25468179227801,0.0,-81.13979141976574,49.74670017180505
2030-02-24 01:00:00,193.2535205347831,-87.24782869311514,0.0,-110.741886334657,6.520169458811893,-74.58301758277878,38.206694747873534
2030-02-24 02:00:00,222.68961079608016,-80.84673171362033,34.54622896325316,-183.17405961318357,54.58731886963415,-71.69691303273225,0.0
2030-02-24 03:00:00,252.7028792977953,-77.69002635386937,41.35903927961033,-186.9138400360844,52.10082023468249,-68.43105788399555,0.0
2030-02-24 04:00:00,261.36055290405966,-75.05943855407689,60.89056968501484,-199.61357503639783,49.961274897631256,-65.62090345368722,0.0
2030-02-24 05:00:00,204.77898752363944,-73.56877213419467,60.67021278501784,-197.9723018967816,50.88648369203178,-66.83610536949618,0.0
2030-02-24 06:00:00,170.2009959386214,-73.30571335421531,63.57307704083405,-202.2147739220932,52.91037792978307,-69.49435956032846,0.0
2030-02-24 07:00:00,183.40844979962912,-71.81504693433294,62.12164491292594,-199.32452966501657,53.719935624883526,-70.55766123666137,0.0
2030-02-24 08:00:00,203.1653742253993,-65.238577434852,60.57949827702362,-195.2423532695484,55.107748816484445,-72.29097409957524,0.0
2030-02-24 09:00:00,184.41402943711,-59.78718561660219,63.30093351685127,-187.20043571070707,55.68600431298478,-64.89122096094366,0.0
2030-02-24 10:00:00,110.34385006549564,-49.54953715440911,65.02450916874204,-175.7377080552028,61.68135730070048,-58.6574052696933,0.0
2030-02-24 11:00:00,23.37240852810919,-40.80894709424705,64.66165113676504,-161.7276843538457,66.52482533938758,-54.23711863305096,0.0
2030-02-24 12:00:00,0.0,-38.24212760086209,73.55167292020178,-158.12593665689246,65.94310030990823,-46.925949896260704,0.0
2030-02-24 13:00:00,-1.73990026734009,-38.899503903744176,69.46952006046047,-150.6194036803745,66.74456242805763,-43.74624414454183,0.0
