,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-03-14 20:00:00,136.11287473344055,-97.58866933409911,-12.5660989571561,-99.85239225629584,0.0,-93.52345844305715,59.31335910590701
2030-03-14 21:00:00,145.34772658012298,-101.9422921427556,0.0,-123.48638377750147,11.349427568132114,-93.10117577731354,47.98070094717343
2030-03-14 22:00:00,155.7369349076398,-106.76415957977508,0.0,-132.48462471473113,19.445387919361224,-92.26648396139215,39.591565059218624
2030-03-14 23:00:00,164.9717867543204,-106.1240498818256,0.0,-162.9340373430182,52.41492985502464,-87.78162939085951,3.10912098231546
2030-03-15 00:00:00,214.03193718981677,-96.88367180375485,78.34082368062685,-245.20349924266608,61.555875857959904,-80.35750518646374,0.0
2030-03-15 01:00:00,197.63836464473297,-90.39225797646702,82.816414777707,-238.26386027986743,56.55338755773528,-73.89946650513616,0.0
2030-03-15 02:00:00,184.06603595682463,-85.75716227323278,80.36712306186223,-229.35432065269967,54.066888922783725,-71.08931207482783,0.0
2030-03-15 03:00:00,168.26290045846963,-82.07433935352344,76.01282667813814,-218.87454910269207,51.75386693678229,-68.05130728530526,0.0
2030-03-15 04:00:00,164.3330792706456,-80.75904545362721,80.72998109383923,-219.86738542031708,51.05996034098189,-67.06395572871043,0.0
2030-03-15 05:00:00,158.53464830193934,-78.74226147378636,75.9221121701438,-213.1580999702528,51.40691363888209,-67.59560656687688,0.0
2030-03-15 06:00:00,166.7717448655285,-78.82994773377948,72.02138832639093,-210.0407621700465,52.67907573118293,-69.26650920111422,0.0
2030-03-15 07:00:00,171.49320410181372,-74.9717522940839,74.01710750226448,-211.1938206028012,54.1825400220838,-71.241212314304,0.0
2030-03-15 08:00:00,177.02699437219687,-68.08847726602107,77.19211528206334,-213.4763276421695,55.74382986263481,-71.87982876429783,0.0
2030-03-15 09:00:00,126.34314866205932,-63.12131293674156,82.45355674573011,-202.6081645452532,54.81862106823428,-59.911861370568765,0.0
2030-03-15 10:00:00,90.75763788626865,-59.275437461797424,82.45355674573011,-190.6604836551419,59.40881319945413,-54.06747904811448,0.0
2030-03-15 11:00:00,0.0,-51.90729242606858,82.09069871375301,-174.2120531266478,60.20564927363159,-44.67505433450128,0.0
2030-03-15 12:00:00,0.0,-50.667491834770765,85.62856452552886,-167.08196798549352,60.173266965827565,-37.78089726913936,0.0
2030-03-15 13:00:00,0.0,-49.57905275254996,82.36284223773578,-159.66699313084973,61.425768371247386,-35.70498766428341,0.0
2030-03-15 14:00:00,0.0,-48.04228221649305,87.1707111614312,-158.05731537064185,57.76772410038609,-30.84254565328456,0.0
2030-03-15 15:00:00,0.0,-55.08835007229185,87.1707111614312,-165.68369882639035,59.68521932678129,-35.72226261649075,0.0
2030-03-15 16:00:00,-3.394093550804428,-60.18319466604362,91.54042901151432,-186.49398076366467,62.889333032889795,-45.246551716193274,0.0
2030-03-15 17:00:00,-17.145014841879856,-64.01247159689808,88.18580650588683,-195.72297694873032,60.563589425965354,-50.22705496908998,0.0
2030-03-15 18:00:00,29.96865343155423,-69.95509934824577,87.44285468541396,-216.3911446474467,59.29489686664351,-60.0870886833485,0.0
2030-03-15 19:00:00,139.6242873580004,-87.0347981986863,38.10658104580443,-208.28388726218964,67.24764471001299,-82.61165029137702,0.0
2030-03-15 20:00:00,136.11287473344055,-97.42031171491249,0.0,-144.51559576418913,30.17719223123072,-93.24624050601325,29.13616687467635
2030-03-15 21:00:00,145.34772658012298,-102.62186065770196,0.0,-154.8029568633915,39.717703527936806,-93.11636580126104,19.61242498736874
2030-03-15 22:00:00,155.7369349076398,-106.76415957977508,0.0,-168.27210804358674,53.43613049299688,-92.49433432060628,5.600822485582968
2030-03-15 23:00:00,164.9717867543204,-106.1240498818256,15.07756851009526,-194.00247882738128,67.52405083734016,-88.06112583149559,0.0
2030-03-16 00:00:00,207.68297654522303,-104.36944781936404,67.61517031299059,-243.177216226954,65.46719603628844,-85.3975551322817,0.0
2030-03-16 01:00:00,182.285548382486,-97.63426618929553,78.97068612809265,-243.55169206764597,61.32804319233878,-80.0977557769595,0.0
2030-03-16 02:00:00,149.52154249290106,-92.20560983312397,78.33568457213299,-232.3323813174757,54.64514441928418,-71.84881327220842,0.0
2030-03-16 03:00:00,127.90916548495441,-89.40754127674472,71.71352548855248,-220.66906918129368,53.54645897593343,-70.40576099718521,0.0
2030-03-16 04:00:00,115.26410415000828,-85.31873097326739,73.9813881884088,-218.8340065870775,51.985169135382414,-68.35510776425747,0.0
2030-03-16 05:00:00,96.58593352099888,-83.74037829339191,63.09564722909852,-205.0734348848928,52.04299468503245,-68.43105788399555,0.0
2030-03-16 06:00:00,99.2890815792507,-82.86351569346118,65.36350992895484,-206.8662795445416,52.4477735325828,-68.962708722162,0.0
2030-03-16 07:00:00,95.16242509557561,-78.39151643381399,72.43924155250646,-209.9918731179596,52.505599082232834,-69.03865884190009,0.0
2030-03-16 08:00:00,92.87839166529555,-69.18490163466765,77.24711047620188,-213.02540287451393,56.72686420668538,-73.2236687395067,0.0
2030-03-16 09:00:00,30.16382405428976,-62.85764950786188,84.9578436557134,-205.72003114727292,57.92096180695864,-64.51429577517376,0.0
2030-03-16 10:00:00,0.0,-56.81830670690647,75.97710736428233,-174.799656491311,55.049923266834405,-47.92935756208158,0.0
2030-03-16 11:00:00,-14.539006824170428,-48.43663669773173,84.59498562373642,-163.83680152019724,54.413842220683925,-36.54227379369138,0.0
2030-03-16 12:00:00,-62.193928219040565,-46.66339792169981,85.50213070367884,-153.46582945995667,52.794726830483,-27.50793771562064,0.0
2030-03-16 13:00:00,-53.16199055526521,-46.613760184726175,88.88215327154478,-161.8916244564084,58.36795330575342,-31.43652541463939,0.0
2030-03-16 14:00:00,-55.68136365065766,-43.972434519020446,79.424258668064,-148.89869744982343,60.01077717131101,-33.06759199216128,0.0
2030-03-16 15:00:00,-28.04388135819136,-51.384640003099086,72.80209958448359,-147.14243782975743,59.97029928655593,-35.82199211793795,0.0
2030-03-16 16:00:00,0.0,-56.995851123353646,81.05711981196055,-167.24498411592003,60.27446167771518,-41.40384376555676,0.0
2030-03-16 17:00:00,-7.297367648791805,-61.525999545434495,78.60782809611567,-183.63246811399128,63.77464219803187,-54.29167693196496,0.0
2030-03-16 18:00:00,-3.191719032167384,-68.0490094364726,86.95356283158696,-209.94935000447137,60.547398272063326,-60.92598367877008,0.0
2030-03-16 19:00:00,128.0455971985748,-91.1409649842842,43.95733374256224,-205.32563028965023,62.79160785398119,-76.91102123204939,0.0
2030-03-16 20:00:00,123.99213168467122,-97.70090774689025,0.0,-142.46235572680553,34.479018379748595,-87.28567510896994,20.12618447365253
2030-03-16 21:00:00,138.99876593552926,-101.8888035241598,0.0,-158.03908978149684,50.26201592701432,-87.46643639394652,4.863616873237105
2030-03-16 22:00:00,159.2000043501448,-104.78946500473091,0.0,-174.0334179223937,63.25330402436554,-91.33077848621917,0.0
2030-03-16 23:00:00,170.16639091807883,-102.99540412527244,26.1469411524929,-203.98064600417544,63.5803483512077,-83.4441180526187,0.0
2030-03-17 00:00:00,208.51235062896464,-96.31371111379974,92.00937891315903,-262.73573303950246,59.6568848074528,-78.18305325836297,0.0
2030-03-17 01:00:00,172.53015528124524,-90.75790968063811,89.4457869172413,-246.24567482068048,51.46473918853212,-67.44370632740072,0.0
2030-03-17 02:00:00,144.40267213415973,-87.42320121310127,89.27796507745198,-236.0711291740572,47.87955511022994,-62.88669914311686,0.0
2030-03-17 03:00:00,114.82129176414217,-84.79261341330891,82.64038452751252,-226.7523400581977,49.09389165288064,-64.55760177735431,0.0
2030-03-17 04:00:00,88.31359264442652,-81.98665309353032,78.64894617576545,-217.70245808542128,47.35912516337953,-62.27909818521243,0.0
2030-03-17 05:00:00,82.19428778324709,-80.93441797361332,86.54110837126542,-220.63941411618543,46.6073930179291,-61.2917466286176,0.0
2030-03-17 06:00:00,68.03599244559518,-80.2329278936687,76.83465601588034,-207.3834646772143,47.35912516337953,-62.20314806547435,0.0
2030-03-17 07:00:00,65.11941646117339,-76.90085001393163,81.73323944756999,-208.01112841242363,46.6073930179291,-61.2917466286176,0.0
2030-03-17 08:00:00,41.93335191136612,-67.06500940779097,71.75464356820225,-196.1068032241228,49.44084495078084,-63.453739481796106,0.0
2030-03-17 09:00:00,0.0,-60.105483084232446,63.5903378487194,-170.14993678923474,52.27429688363259,-56.27900792340267,0.0
2030-03-17 10:00:00,0.0,-53.55154132672351,69.66820988433437,-161.19266825567,55.57035321368471,-47.201472766223674,0.0
2030-03-17 11:00:00,-8.116712027394897,-46.59074781935351,71.30107102823092,-150.13050326915845,61.22106592548619,-44.3341713584333,0.0
2030-03-17 12:00:00,-15.129720683201413,-45.724258183615234,70.21249693229993,-137.16192704577267,60.57399802490239,-37.92493208503345,0.0
2030-03-17 13:00:00,-2.7802216089285134,-47.063740094471434,70.8474984882597,-133.48873944567868,60.73995735239794,-35.106693666556794,0.0
2030-03-17 14:00:00,-17.489714413106412,-42.990077817206384,67.5817762004666,-130.7913268199204,60.75210071782442,-33.99451136895516,0.0
2030-03-17 15:00:00,0.0,-50.64644375179353,67.21891816848961,-137.39887034221235,60.5780458133778,-36.07115995258141,0.0
2030-03-17 16:00:00,0.0,-57.24970411366735,69.48678086834593,-148.82794350148467,58.61833793573805,-38.84726899056317,0.0
2030-03-17 17:00:00,0.0,-61.223597786628254,72.75250315613903,-168.15950820631178,58.9855301760158,-47.20805560521285,0.0
2030-03-17 18:00:00,19.30173174542688,-68.52799179778617,64.95105546863329,-185.51369106401037,61.35869073365336,-61.83970531603666,0.0
2030-03-17 19:00:00,154.04671829822564,-92.09955272063087,33.69545910165709,-199.042329480676,65.86561407337717,-80.7643525216854,0.0
2030-03-17 20:00:00,150.5423307438814,-101.61697611818124,0.0,-156.9798666693314,46.24569771988604,-89.29759378083122,9.994233422121567
2030-03-17 21:00:00,153.4282219459692,-106.36431023420664,0.0,-151.45643402675432,39.16697969017354,-92.9416805258636,19.695340128463272
2030-03-17 22:00:00,163.81743027348602,-106.232780844217,0.0,-158.92331640595148,48.41105178264081,-90.62672087624739,9.438742661623792
2030-03-17 23:00:00,196.13941173687087,-106.32835886760948,26.964566373683848,-204.82136894002636,68.11387144377056,-88.49480101519987,0.0
2030-03-18 00:00:00,214.03193718981677,-96.88367180375485,74.90899416349919,-242.37188671340843,61.555875857959904,-80.35750518646374,0.0
2030-03-18 01:00:00,194.37175088941603,-90.39225797646702,83.2327282123722,-238.87861679032676,56.55338755773528,-73.89946650513616,0.0
2030-03-18 02:00:00,175.56938169895238,-85.75716227323278,80.78343649652732,-229.77063408736464,54.066888922783725,-71.08931207482783,0.0
2030-03-18 03:00:00,153.3938252046737,-82.07433935352344,76.42914011280321,-219.29086253735704,51.75386693678229,-68.05130728530526,0.0
2030-03-18 04:00:00,148.2775783132256,-80.75904545362721,81.1462945285043,-220.28369885498205,51.05996034098189,-67.06395572871043,0.0
2030-03-18 05:00:00,142.59882415895754,-78.74226147378636,76.33842560480899,-213.57441340491775,51.40691363888209,-67.59560656687688,0.0
2030-03-18 06:00:00,161.03947727201376,-78.82994773377948,72.43770176105613,-210.45707560471143,52.67907573118293,-69.26650920111422,0.0
2030-03-18 07:00:00,176.251865161571,-74.9717522940839,74.43342093692966,-211.61013403746617,54.1825400220838,-71.241212314304,0.0
2030-03-18 08:00:00,180.65893390849124,-67.9632743946205,77.60842871672854,-213.548694307312,55.74382986263481,-71.64800182978638,0.0
2030-03-18 09:00:00,124.84708230354227,-62.72331510318361,82.86987018039518,-201.87689958340567,54.81862106823428,-59.32913275791032,0.0
2030-03-18 10:00:00,100.75798194704748,-59.10279024930287,82.86987018039518,-189.54746109809597,59.40881319945413,-53.68819941889865,0.0
2030-03-18 11:00:00,18.80544355626989,-52.500725245411786,82.50701214841821,-173.49943561756072,60.20564927363159,-44.57127092660005,0.0
2030-03-18 12:00:00,0.0,-50.630991758376005,86.04487796019406,-165.7257240541612,60.173266965827565,-37.39854590941923,0.0
2030-03-18 13:00:00,0.0,-49.75946308994719,82.77915567240098,-158.53817234137796,61.425768371247386,-35.380521455347775,0.0
2030-03-18 14:00:00,0.0,-49.0139604575038,87.58702459609628,-157.3921858347212,57.76772410038609,-31.364501910553255,0.0
2030-03-18 15:00:00,-9.593313899042185,-56.891066540772954,87.58702459609628,-166.01068811744787,59.68521932678129,-36.234249951802894,0.0
2030-03-18 16:00:00,35.432470266935525,-61.93443429661909,91.95674244617952,-186.77704251440167,62.889333032889795,-45.71389349414858,0.0
2030-03-18 17:00:00,71.0772503829885,-65.41129802817079,88.60211994055203,-195.902706014198,60.563589425965354,-50.608746073692366,0.0
2030-03-18 18:00:00,146.01959586535122,-72.2213907384555,87.85916812007906,-217.97952992969928,59.29489686664351,-60.60127299236103,0.0
2030-03-18 19:00:00,139.67346284950415,-88.1950681882729,0.0,-107.76621033181844,5.017139825546053,-83.19608842748676,50.23050488446694
2030-03-18 20:00:00,136.11287473344055,-96.9634663003485,-44.848224650839434,-65.70314205637169,0.0,-93.43687530655575,59.31335910590701
2030-03-18 21:00:00,145.34772658012298,-103.1725303704585,-42.88835619010064,-69.3932777297,0.0,-93.07687173899728,59.330128515305546
2030-03-18 22:00:00,155.7369349076398,-106.76415957977508,-25.25311533009585,-87.78612146527394,0.0,-92.33256056556432,59.03695297857985
2030-03-18 23:00:00,164.9717867543204,-106.1240498818256,-10.194572913613113,-100.32453457438032,0.0,-87.93277012913823,55.52405083734016
2030-03-19 00:00:00,214.03193718981677,-96.88367180375485,8.179183097865801,-175.04185865990485,61.555875857959904,-80.35750518646374,0.0
2030-03-19 01:00:00,244.62238393194912,-90.39225797646702,68.19568571445893,-223.6431312166192,56.55338755773528,-73.89946650513616,0.0
2030-03-19 02:00:00,240.03829338805824,-85.75716227323278,80.90833052692686,-229.89552811776457,54.066888922783725,-71.08931207482783,0.0
2030-03-19 03:00:00,210.3866297202621,-82.07433935352344,76.55403414320278,-219.4157565677565,51.75386693678229,-68.05130728530526,0.0
2030-03-19 04:00:00,196.00503340487737,-80.75904545362721,81.27118855890387,-220.40859288538147,51.05996034098189,-67.06395572871043,0.0
2030-03-19 05:00:00,174.66191398309547,-78.74226147378636,76.46331963520846,-213.6993074353172,51.40691363888209,-67.59560656687688,0.0
2030-03-19 06:00:00,189.17687208428745,-78.82994773377948,72.56259579145558,-210.58196963511136,52.67907573118293,-69.26650920111422,0.0
2030-03-19 07:00:00,204.06273434432927,-74.9717522940839,74.55831496732912,-211.73502806786564,54.1825400220838,-71.241212314304,0.0
2030-03-19 08:00:00,221.8991619599583,-67.91908514589089,77.733322747128,-213.5532069683786,55.74382986263481,-71.5637011263276,0.0
2030-03-19 09:00:00,171.78340137652413,-62.57314530625081,82.99476421079476,-201.71958528941195,54.81862106823428,-59.08718973898374,0.0
2030-03-19 10:00:00,125.6514882320016,-58.07860075487156,82.99476421079476,-188.12360509298833,59.40881319945413,-53.88155593951024,0.0
2030-03-19 11:00:00,70.0335703918463,-56.95135151689533,82.63190617881763,-177.87057403181734,60.20564927363159,-46.602549008873325,0.0
2030-03-19 12:00:00,38.683982499449485,-56.033116210130736,86.1697719905935,-170.6277953154099,60.173266965827565,-40.12087480956052,0.0
2030-03-19 13:00:00,22.9625378963874,-55.12876959888138,82.90404970280042,-163.44051322219002,61.425768371247386,-38.21809180171591,0.0
2030-03-19 14:00:00,24.912429564005837,-53.94792891388374,87.71191862649584,-162.25197496229066,57.76772410038609,-33.629376492125175,0.0
2030-03-19 15:00:00,71.71071480158116,-61.148781463998034,87.71191862649584,-170.23294421844503,59.68521932678129,-38.4333202943161,0.0
2030-03-19 16:00:00,136.5680718635658,-66.21314047087321,92.08163647657898,-191.04563378310604,62.889333032889795,-47.87645406961451,0.0
2030-03-19 17:00:00,177.83541269405487,-70.37835961312112,74.97593701113169,-187.27890019092365,60.563589425965354,-52.96584828345794,0.0
2030-03-19 18:00:00,167.83417759654455,-76.32072181685827,0.0,-108.77667212991445,34.13211517749187,-62.74963952900691,13.1627816891517
2030-03-19 19:00:00,139.68751298993357,-91.84508950728444,-31.51488963584052,-72.19022682179502,0.0,-84.34046587427734,55.24764471001299
2030-03-19 20:00:00,165.79668128134472,-101.26710794080884,-44.72333062043987,-67.67463199896429,0.0,-94.73638185527395,59.31335910590701
2030-03-19 21:00:00,146.6268081715889,-103.68374126621812,-43.26873625933251,-68.75677901092104,0.0,-94.05207127643405,59.330128515305546
2030-03-19 22:00:00,155.7369349076398,-106.76415957977508,-10.557236105474884,-102.9551359050888,0.0,-93.26750653953981,59.03695297857985
2030-03-19 23:00:00,164.9717867543204,-106.1240498818256,0.0,-111.13789796571608,0.0,-88.86391859712694,55.52405083734016
2030-03-20 00:00:00,214.03193718981677,-96.88367180375485,0.0,-110.66087320078168,4.957187345114221,-81.38586980771709,44.59868851284575
2030-03-20 01:00:00,244.62238393194912,-90.39225797646702,6.890539165550308,-162.41032352292632,56.55338755773528,-74.88681806173099,0.0
2030-03-20 02:00:00,260.20619642322436,-85.75716227323278,45.86958634118832,-194.85678393202576,54.066888922783725,-71.39311255378004,0.0
2030-03-20 03:00:00,268.39402202083056,-82.07433935352344,76.68586673084667,-219.5475891554006,51.75386693678229,-68.05130728530526,0.0
2030-03-20 04:00:00,251.60485324709768,-80.75904545362721,81.40302114654787,-220.5404254730256,51.05996034098189,-67.06395572871043,0.0
2030-03-20 05:00:00,224.3694975786775,-78.74226147378636,76.59515222285245,-213.8311400229613,51.40691363888209,-67.59560656687688,0.0
2030-03-20 06:00:00,216.13699598748644,-78.82994773377948,72.69442837909956,-210.71380222275505,52.67907573118293,-69.26650920111422,0.0
2030-03-20 07:00:00,220.3808978344105,-74.9717522940839,74.17122040259528,-211.347933503132,54.1825400220838,-71.241212314304,0.0
2030-03-20 08:00:00,225.79215669201585,-67.88226077194952,63.331551092322336,-199.08264595966827,55.74382986263481,-71.52155077459827,0.0
2030-03-20 09:00:00,197.09642756650828,-62.58640208086968,83.12659679843864,-203.00153360668628,54.81862106823428,-60.196013795184285,0.0
2030-03-20 10:00:00,143.3101652649575,-62.58755683467814,83.12659679843864,-192.81285624472864,59.40881319945413,-55.94284039277874,0.0
2030-03-20 11:00:00,78.03233519878084,-59.69391481220464,82.76373876646163,-180.30688640510647,60.20564927363159,-48.49800577820531,0.0
2030-03-20 12:00:00,47.39706047935397,-59.919348472843694,86.3016045782375,-174.973267300722,60.173266965827565,-42.05092870522731,0.0
2030-03-20 13:00:00,26.83756597064439,-59.06259971985048,83.03588229044443,-167.89140489236115,61.425768371247386,-40.196477457010815,0.0
2030-03-20 14:00:00,22.533964508169447,-57.38277076412282,87.84375121413973,-166.10953076577243,57.76772410038609,-35.69160753188521,0.0
2030-03-20 15:00:00,66.21242023043851,-63.9795765290163,87.84375121413973,-173.25676868231355,59.68521932678129,-40.35578916993813,0.0
2030-03-20 16:00:00,139.76622872191183,-68.91186677042367,92.21346906422296,-193.8153956264869,62.889333032889795,-49.67983630104766,0.0
2030-03-20 17:00:00,173.68831369316558,-72.73993399494907,60.652976966942106,-174.9909223366335,60.563589425965354,-54.558291940234646,0.0
2030-03-20 18:00:00,161.34668256731675,-78.93795049725713,0.0,-85.69054566676459,8.581587891089212,-64.60735996762992,38.7133089755543
2030-03-20 19:00:00,146.29468041318432,-96.3696928124159,-57.09003309183572,-52.84117935176937,0.0,-86.41208706588725,55.24764471001299
2030-03-20 20:00:00,180.10261331159745,-102.91824021647857,-44.591498032795926,-70.13206102658069,0.0,-96.16348460515223,59.31335910590701
2030-03-20 21:00:00,145.34772658012298,-107.97598369287948,-33.81074710458165,-80.91867726737973,0.0,-95.64322628494642,59.330128515305546
2030-03-20 22:00:00,155.7369349076398,-109.93401787852495,0.0,-115.81450720019573,0.0,-94.22447804823946,59.03695297857985
2030-03-20 23:00:00,164.9717867543204,-109.38422502836828,0.0,-113.83691930693657,0.0,-89.83987763576101,55.52405083734016
2030-03-21 00:00:00,214.03193718981677,-99.79573249812496,0.0,-162.74761646323304,53.98419254236444,-82.30790426133717,0.0
2030-03-21 01:00:00,244.62238393194912,-93.00793911206063,56.42089048136563,-215.48136853591632,56.55338755773528,-75.72226937884966,0.0
2030-03-21 02:00:00,242.50173406359409,-86.02022105321201,81.15811858772598,-231.61164432482607,54.066888922783725,-72.07666363142266,0.0
2030-03-21 03:00:00,207.07032947666903,-82.07433935352344,76.80382220400179,-220.0565654675588,51.75386693678229,-68.6589082432098,0.0
2030-03-21 04:00:00,182.95156595986737,-80.75904545362721,81.52097661970299,-221.14715699493487,51.05996034098189,-67.67155668661496,0.0
2030-03-21 05:00:00,145.97133657724407,-78.74226147378636,76.71310769600755,-213.94909549611657,51.40691363888209,-67.59560656687688,0.0
2030-03-21 06:00:00,136.9071667786866,-78.82994773377948,72.81238385225468,-211.1250233251626,52.67907573118293,-69.57030968006654,0.0
2030-03-21 07:00:00,138.0160245162724,-75.67324237402852,74.80810302812824,-212.76685780667137,54.1825400220838,-71.69691303273225,0.0
2030-03-21 08:00:00,162.89629389699348,-71.39707604646105,77.9831108079271,-217.7077745981046,55.74382986263481,-73.31055388030313,0.0
2030-03-21 09:00:00,132.71625125453647,-66.71637625152982,83.24455227159376,-206.7452024832446,54.81862106823428,-61.53458315756416,0.0
2030-03-21 10:00:00,132.97058806490531,-63.23413434743759,83.24455227159376,-193.0294034755866,59.40881319945413,-55.99010049790286,0.0
2030-03-21 11:00:00,93.09375541334428,-64.02085592157505,82.88169423961676,-185.2178778241123,60.20564927363159,-49.26591921754209,0.0
2030-03-21 12:00:00,63.53530412715008,-64.13450804615059,86.41956005139262,-178.5771112508155,60.173266965827565,-43.92463230494866,0.0
2030-03-21 13:00:00,48.747660202582665,-64.41811463665192,83.15383776359954,-172.34223889300392,61.425768371247386,-42.98270011096679,0.0
2030-03-21 14:00:00,16.30746422957236,-60.00956721072589,87.96170668729496,-167.99810963003938,57.76772410038609,-36.97315280330861,0.0
2030-03-21 15:00:00,21.40125336427718,-66.76235068278709,87.96170668729496,-175.85002452041635,59.68521932678129,-41.803687275593234,0.0
2030-03-21 16:00:00,35.93679669100675,-71.50913392438156,92.33142453737808,-196.4394365219541,62.889333032889795,-51.5501923020679,0.0
2030-03-21 17:00:00,24.4082997049436,-73.71506036667802,88.9768020317506,-204.8986514189687,60.563589425965354,-55.7665777129904,0.0
2030-03-21 18:00:00,78.14892404747116,-78.8336099821031,88.23385021127761,-224.9432549203734,59.29489686664351,-65.26244026964855,0.0
2030-03-21 19:00:00,138.448855666521,-92.62373578551149,14.716190618193876,-187.24450962908625,67.24764471001299,-85.69594928888523,0.0
2030-03-21 20:00:00,136.11287473344055,-102.49646930591187,0.0,-128.54089014155807,13.403826544935553,-95.849810610634,45.909532560971456
2030-03-21 21:00:00,145.34772658012298,-110.76616048585925,0.0,-133.50820884835457,15.340733749456263,-96.55538722300061,43.98939476584923
2030-03-21 22:00:00,151.6966872247158,-114.0526415104,0.0,-138.34277087805185,18.627830808798308,-95.3037292497173,40.40912216978153
2030-03-21 23:00:00,162.0858955522326,-113.26083458266248,0.0,-160.30137391254857,42.86804043887912,-90.76570959536798,12.656010398461037
2030-03-22 00:00:00,214.03193718981677,-102.67096496329803,72.40773501542674,-245.33514379040707,61.555875857959904,-82.78411151209491,0.0
2030-03-22 01:00:00,190.74566460150888,-95.54821006406017,83.73924289121476,-245.1038112395927,56.55338755773528,-76.13771653381694,0.0
2030-03-22 02:00:00,155.93949289710963,-88.1545046214436,81.2899511753699,-233.83446084904017,54.066888922783725,-72.30451399063678,0.0
2030-03-22 03:00:00,131.8008359856085,-83.21426073343342,76.93565479164579,-222.24125745997023,51.75386693678229,-68.88675860242392,0.0
2030-03-22 04:00:00,130.12297938819756,-81.2851630135857,81.65280920734686,-222.64756251909057,51.05996034098189,-67.82345692609101,0.0
2030-03-22 05:00:00,129.33881144862244,-78.74226147378636,76.84494028365155,-214.08092808376023,51.40691363888209,-67.59560656687688,0.0
2030-03-22 06:00:00,156.80028913636306,-78.82994773377948,72.94421643989868,-210.9635902835544,52.67907573118293,-69.26650920111422,0.0
2030-03-22 07:00:00,191.50965533851377,-74.9717522940839,74.93993561577224,-212.11664871630865,54.1825400220838,-71.241212314304,0.0
2030-03-22 08:00:00,225.80620683244612,-67.91908514589089,68.71084946652763,-205.64677536825363,55.74382986263481,-73.03836616514785,0.0
2030-03-22 09:00:00,205.43132601090653,-64.23192211499429,83.37638485923776,-204.78999960049805,54.81862106823428,-61.86398633746626,0.0
2030-03-22 10:00:00,177.47856089158267,-64.60535674189201,83.37638485923776,-196.27067225470955,59.40881319945413,-56.85096161504281,0.0
2030-03-22 11:00:00,110.0884809614854,-61.381267335126495,83.01352682726063,-183.33784115513708,60.20564927363159,-48.42566628112343,0.0
2030-03-22 12:00:00,71.15852428419748,-62.313759551559656,86.55139263903651,-177.64288993765695,60.173266965827565,-42.65950993045726,0.0
2030-03-22 13:00:00,54.50053855134138,-61.874215534298855,83.28567035124343,-170.5285886851352,61.425768371247386,-40.90403050135342,0.0
2030-03-22 14:00:00,55.5107649403144,-60.07473668620855,88.09353927493885,-167.50095685211454,57.76772410038609,-35.46824874925187,0.0
2030-03-22 15:00:00,95.57552940302777,-67.16920618386109,88.09353927493885,-176.25681049074092,59.68521932678129,-40.75715410592943,0.0
2030-03-22 16:00:00,143.8322931076245,-72.59824237845964,92.46325712502198,-198.70927939642704,62.889333032889795,-51.69248990883409,0.0
2030-03-22 17:00:00,160.3686721290096,-75.31775942748537,89.10863461939459,-207.321886171203,60.563589425965354,-57.22401953203802,0.0
2030-03-22 18:00:00,165.3740010641941,-78.96263427024233,54.45718178422237,-192.81650060520315,59.29489686664351,-66.01389780443037,0.0
2030-03-22 19:00:00,134.14165531543767,-93.37886826713965,-5.338573514333575,-102.23572292997915,0.0,-85.773704697511,55.24764471001299
2030-03-22 20:00:00,136.11287473344055,-105.71981622325757,-44.34170997199686,-73.64198533256966,0.0,-96.69817344810816,59.31335910590701
2030-03-22 21:00:00,145.34772658012298,-111.70264974258544,-21.69628257304595,-98.45953349218416,0.0,-96.51209565474994,59.330128515305546
2030-03-22 22:00:00,155.7369349076398,-111.89906696496983,0.0,-130.1649822669856,10.887007985318176,-95.14119599347782,48.14994499326167
2030-03-22 23:00:00,164.9717867543204,-110.8485855702528,0.0,-158.40010069296432,41.671582281598376,-90.78545662649992,13.85246855574178
2030-03-23 00:00:00,207.68297654522303,-108.11803543406825,36.742829415004735,-216.05378762291227,65.46719603628844,-87.8773265417294,0.0
2030-03-23 01:00:00,209.27976791969832,-101.974736058953,79.90739135608918,-247.8971214596536,61.32804319233878,-82.57221067802573,0.0
2030-03-23 02:00:00,167.58886813179652,-95.04752151949968,79.27238980012953,-234.30040400834375,54.64514441928418,-73.51971590644585,0.0
2030-03-23 03:00:00,151.95012630733345,-91.62337306676989,72.65023071654899,-221.6057744092905,53.54645897593343,-71.39311255378004,0.0
2030-03-23 04:00:00,166.67623371538048,-87.24782869311514,74.91809341640531,-219.77071181507424,51.985169135382414,-69.3424593208523,0.0
2030-03-23 05:00:00,187.16992022160505,-84.26649585335042,64.03235245709504,-206.01014011288908,52.04299468503245,-69.03865884190009,0.0
2030-03-23 06:00:00,230.2675563083785,-82.86351569346118,66.30021515695137,-207.8029847725384,52.4477735325828,-69.57030968006654,0.0
2030-03-23 07:00:00,252.2851125589668,-78.39151643381399,73.37594678050301,-210.92857834595588,52.505599082232834,-69.64625979980462,0.0
2030-03-23 08:00:00,250.9997273886356,-70.82148107538308,61.40607154059057,-197.28936972007568,56.72686420668538,-74.36729454400097,0.0
2030-03-23 09:00:00,232.8875757756132,-66.09788739898931,85.89454888370993,-207.67527351687568,57.92096180695864,-67.37103878326548,0.0
