,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-05-19 18:00:00,55.854099612675775,-93.38378669427891,0.0,-93.72951825077098,0.0,-73.92275024586047,54.45080863583553
2030-05-19 19:00:00,117.35096489399437,-103.63323020844052,-29.082276335931052,-86.9214715224739,0.0,-88.04937686032734,57.610396668713456
2030-05-19 20:00:00,177.55622708007195,-108.18380012906312,-16.872693093993576,-113.78398760267008,0.0,-98.5589513816908,62.51111200155401
2030-05-19 21:00:00,182.79022299857567,-112.87413817609296,-10.673225107265182,-119.13787302505396,0.0,-98.56047038408552,62.19364973397535
2030-05-19 22:00:00,177.97802190294803,-117.9704636068908,-15.11150674215844,-113.83934554435336,0.0,-99.74984925918365,63.19460999841749
2030-05-19 23:00:00,184.9401853945192,-118.55270037324487,-26.104257689556675,-104.63160472700564,0.0,-98.67439556369264,62.14507627226931
2030-05-20 00:00:00,198.0053994514128,-119.7171739059529,-29.378874899399705,-97.46046485649458,0.0,-97.63311942208371,61.26670617308525
2030-05-20 01:00:00,207.45817461804015,-111.6684521011881,-33.012561880830674,-91.17956679501094,0.0,-91.26622088444184,56.411094768971736
2030-05-20 02:00:00,202.34317569213087,-107.87076018088781,-34.18427119649738,-85.36937277666766,0.0,-87.45276537239363,53.44233104993884
2030-05-20 03:00:00,169.56590393454007,-104.35541801776515,-46.01856378180855,-70.98269166476211,0.0,-84.00538943748289,50.47356733090601
2030-05-20 04:00:00,132.06179357134167,-101.21888049781272,-46.00569316180702,-67.91334052132015,0.0,-82.62233775705283,49.40784245085587
2030-05-20 05:00:00,127.45520112717712,-99.63614350493752,-1.9374687478548367,-108.12707701479712,0.0,-81.42460436878355,48.79778290204797
2030-05-20 06:00:00,108.36214493416264,-97.94642927487098,-9.83895845897456,-98.85310415877576,0.0,-81.04865127608012,48.65957983838439
2030-05-20 07:00:00,101.93815111831464,-89.88630825630696,-36.62756142236168,-66.68796465909327,0.0,-79.23420291553782,47.37932216913259
2030-05-20 08:00:00,104.48607213951344,-83.73893684390849,-46.93205671097223,-46.03578053878982,0.0,-78.2726957323199,50.1832830716628
2030-05-20 09:00:00,71.71040090499719,-77.64021896569625,-13.008100227240163,-64.15461891684208,0.0,-72.18917871480924,53.092486474556154
2030-05-20 10:00:00,70.91701553004623,-70.54525277527864,0.0,-59.82817870021881,0.0,-63.58492143452429,53.88122697178267
2030-05-20 11:00:00,75.79258782586749,-66.97552410688479,0.0,-73.23465223913763,27.7478092064448,-59.14163240796154,28.761010741435484
2030-05-20 12:00:00,68.78288337182676,-68.28561849599339,0.0,-95.33917733270344,55.73170500487072,-55.01916250185275,1.5785770611590235
2030-05-20 13:00:00,68.39907759852122,-69.43889955540249,0.0,-99.2462887918732,62.53042505313772,-55.297369239527136,0.0
2030-05-20 14:00:00,71.41279216824569,-65.09776956277881,17.001720130258946,-117.76896453736435,69.01305874082857,-50.559179356510874,0.0
2030-05-20 15:00:00,51.336990424681055,-78.73372702847621,0.0,-58.681253236916746,18.177664765986943,-55.95251838427828,39.420588537300034
2030-05-20 16:00:00,54.96255568846573,-84.57688408360968,0.0,-57.58556958454301,0.0,-64.15617416041255,59.80256325594632
2030-05-20 17:00:00,42.6324891319,-88.13544793030894,0.0,-71.64817464928774,0.0,-70.0549099153634,58.655882606386115
2030-05-20 18:00:00,70.43494684767484,-88.97805466178363,-31.091174216892796,-55.09286022932656,0.0,-73.49267007921219,54.45080863583553
2030-05-20 19:00:00,199.657872193241,-100.43600839921476,-29.081846145381974,-79.8858803144376,0.0,-86.97211787594868,57.610396668713456
2030-05-20 20:00:00,306.7388797456488,-108.33111304585144,-16.872262903444437,-109.29452100936396,0.0,-98.49287477751864,62.51111200155401
2030-05-20 21:00:00,337.7720861677026,-113.3458902548557,-10.672794916716043,-115.56144009082026,0.0,-98.62806599065244,62.19364973397535
2030-05-20 22:00:00,351.41001379288537,-119.2585747661892,-15.1110765516093,-111.58065283756105,0.0,-100.43340033682612,63.19460999841749
2030-05-20 23:00:00,333.482336026108,-119.00516147480914,-26.10382749900748,-101.84307878336358,0.0,-98.74578867624632,62.14507627226931
2030-05-21 00:00:00,308.42292789624935,-120.28275028290828,-29.37847940163681,-94.667994011676,0.0,-97.488054693384,61.26670617308525
2030-05-21 01:00:00,270.61354568401566,-111.6684521011881,-33.01216638306772,-87.70965234661935,0.0,-90.53709973495641,56.411094768971736
2030-05-21 02:00:00,232.39289205310976,-107.87076018088781,-34.183875698734425,-83.30420069239561,0.0,-86.6195925588671,53.44233104993884
2030-05-21 03:00:00,198.24628425315768,-104.35541801776515,-46.0181682840456,-68.65260296206543,0.0,-82.65879381452713,50.47356733090601
2030-05-21 04:00:00,186.06668633864228,-101.21888049781272,-46.00529766404412,-65.63115187140102,0.0,-80.99396718986873,49.40784245085587
2030-05-21 05:00:00,175.54279722306364,-99.63614350493752,-47.717538484982185,-61.87778227086574,0.0,-80.36282169484537,48.79778290204797
2030-05-21 06:00:00,178.83295371012264,-97.94642927487098,-43.35085908165115,-64.68233342237863,0.0,-79.74079021419061,48.65957983838439
2030-05-21 07:00:00,151.24287158220977,-89.88630825630696,-48.129975324241286,-54.40253152710966,0.0,-78.02431750811047,47.37932216913259
2030-05-21 08:00:00,128.4840526974585,-84.50488382188837,-46.93166121320934,-46.87914111437976,0.0,-77.47624168605739,50.1832830716628
2030-05-21 09:00:00,97.95893799433816,-80.65330451000067,-40.28411293587283,-41.239491995872406,0.0,-71.78747656655082,53.092486474556154
2030-05-21 10:00:00,69.58642049340415,-67.11608863014408,0.0,-56.710071338951366,0.0,-62.13581542389079,53.88122697178267
2030-05-21 11:00:00,69.37951294926279,-65.93890217016474,0.0,-56.71547144958594,10.163863219063046,-57.94773229466057,46.34495672881724
2030-05-21 12:00:00,59.247128446915674,-69.74671312998873,0.0,-70.35152363626548,23.824193177947905,-55.391730138726416,33.486088888081895
2030-05-21 13:00:00,55.18338771327672,-72.70753366328414,0.0,-78.60316741801033,34.528598260781564,-55.634609686086954,25.005654444788604
2030-05-21 14:00:00,56.62118409183313,-69.49252933725631,0.0,-92.40092507942109,54.79249396772048,-52.145352373678634,2.2205647731080944
2030-05-21 15:00:00,45.66898938392387,-78.97023308938026,0.0,-45.25837052780844,2.358721704741072,-55.75870277230536,55.23953159854591
2030-05-21 16:00:00,49.73449745482776,-84.65329967323181,0.0,-60.73320536620986,0.0,-65.36725366244764,59.80256325594632
2030-05-21 17:00:00,38.019878360948496,-88.75079114777155,-21.443503337192848,-52.73916003731847,0.0,-69.9316643030063,58.655882606386115
2030-05-21 18:00:00,97.55907576855769,-91.13505420639729,-31.0907787191299,-59.34499087569384,0.0,-74.13793255118321,54.45080863583553
2030-05-21 19:00:00,221.9830568790867,-102.92854409952736,-29.08145064761902,-82.93025025978022,0.0,-86.85875741042649,57.610396668713456
2030-05-21 20:00:00,319.3713107714848,-111.7105415059848,-16.87186740568154,-111.92844185781404,0.0,-98.48983677272905,62.51111200155401
2030-05-21 21:00:00,347.47392890374607,-117.55921504752324,-10.672399418953091,-118.22566505429359,0.0,-98.69869960200879,62.19364973397535
2030-05-21 22:00:00,351.8058389335856,-123.60167522364644,-15.110681053846406,-115.12369713669386,0.0,-100.17592943091417,63.19460999841749
2030-05-21 23:00:00,349.40396988116663,-123.7279434380365,-26.103432001244585,-105.88858486061552,0.0,-98.66756005291619,62.14507627226931
2030-05-22 00:00:00,317.6309894373735,-125.12390869712635,-29.378118596660045,-98.98717998344455,0.0,-97.60197987299112,61.26670617308525
2030-05-22 01:00:00,270.8949985877143,-116.85860183017849,-33.011805578091014,-92.04154649565545,0.0,-91.04444653480675,56.411094768971736
2030-05-22 02:00:00,268.118577842115,-112.36205041773336,-34.18351489375772,-87.43178645305214,0.0,-87.46795539634127,53.44233104993884
2030-05-22 03:00:00,237.44283584038203,-107.64014531710596,-46.017807479068885,-71.92776329369508,0.0,-83.53677719869904,50.47356733090601
2030-05-22 04:00:00,223.571758588846,-103.11553430146296,-46.00493685906736,-68.23082370365228,0.0,-81.80891197465814,49.40784245085587
2030-05-22 05:00:00,210.3438318378176,-100.4340884708746,-47.71717768000543,-63.91438409495231,0.0,-81.07371481559369,48.79778290204797
2030-05-22 06:00:00,211.16927444084283,-97.94642927487098,-43.35049827667444,-66.48334519096579,0.0,-80.44332882176775,48.65957983838439
2030-05-22 07:00:00,185.3571063420877,-89.88630825630696,-48.12961451926458,-55.97968386536695,0.0,-78.85369281565009,47.37932216913259
2030-05-22 08:00:00,156.9199536890501,-86.72863050684737,-46.931300408232566,-48.38806337427286,0.0,-78.40502408052397,50.1832830716628
2030-05-22 09:00:00,96.58960559305616,-83.71338178178972,-40.28375213089612,-46.449239959355054,0.0,-73.17418855999802,53.092486474556154
2030-05-22 10:00:00,67.31832840279549,-72.25599388441584,0.0,-72.9007796371634,0.0,-62.63085915755471,53.88122697178267
2030-05-22 11:00:00,66.46200557549582,-71.57762856128647,0.0,-67.23522177006407,0.0,-60.10889020047614,56.50881994788028
2030-05-22 12:00:00,56.11183717369477,-77.63484421096268,0.0,-62.1097780085438,0.0,-57.2764257016853,57.3102820660298
2030-05-22 13:00:00,51.8816325114949,-82.25861216523231,0.0,-57.10821738941013,0.0,-59.436778615870246,59.53425270557017
2030-05-22 14:00:00,51.23927795543932,-78.65800578511119,0.0,-57.64923874910755,0.0,-56.955918800666495,57.01305874082857
2030-05-22 15:00:00,39.93559347818064,-88.32334368123132,-2.2585737479278687,-58.5797580299959,0.0,-64.47087680869015,57.598253303286974
2030-05-22 16:00:00,82.39982889069961,-92.05495538320429,-27.296231396303654,-45.99570021697127,0.0,-74.25733586396451,59.80256325594632
2030-05-22 17:00:00,114.43918238430795,-91.34588487586302,-24.440587953157433,-57.04014675881263,0.0,-79.73705138425542,58.655882606386115
2030-05-22 18:00:00,168.95219293245373,-92.5457035789144,-31.090417914153132,-64.36655515657594,0.0,-79.38454429949024,54.45080863583553
2030-05-22 19:00:00,239.08190758511864,-102.60872742212437,-29.081089842642317,-82.93219781676953,0.0,-88.34528930393037,57.610396668713456
2030-05-22 20:00:00,316.53557528803503,-110.02258100111794,-16.871506600704777,-109.76352476680997,0.0,-98.25211289794899,62.51111200155401
2030-05-22 21:00:00,336.73110561087015,-116.27811878902433,-10.672038613976383,-116.60719958579648,0.0,-98.73895316546997,62.19364973397535
2030-05-22 22:00:00,351.8647441829871,-123.68410030803987,-15.11032024886964,-114.59520225691858,0.0,-101.15720497792996,63.19460999841749
2030-05-22 23:00:00,339.66725039663925,-123.41227290206145,-26.103071196267816,-105.10006112290328,0.0,-99.82048287054,62.14507627226931
2030-05-23 00:00:00,317.2811953622286,-124.46187743417852,-29.398309798241318,-97.97770605918505,0.0,-98.80502976964205,61.26670617308525
2030-05-23 01:00:00,291.89213637879766,-115.64239340407448,-33.03199677967228,-90.97732965393517,0.0,-92.2725599709712,56.411094768971736
2030-05-23 02:00:00,261.41331297651595,-111.05552514383646,-34.20370609533899,-86.48194320674065,0.0,-88.62467571995194,53.44233104993884
2030-05-23 03:00:00,209.43156102355897,-106.75889840417553,-46.03799868065016,-71.20764479029776,0.0,-84.73147258217887,50.47356733090601
2030-05-23 04:00:00,168.72063847573915,-103.10939626326352,-46.02512806064863,-67.79224020433776,0.0,-83.15322909402185,49.40784245085587
2030-05-23 05:00:00,139.04844993912047,-100.76729625884832,-47.73736888158669,-63.49144142919749,0.0,-82.41955093735214,48.79778290204797
2030-05-23 06:00:00,126.41685092514216,-98.6224903394176,-43.37068947825571,-65.94309627351004,0.0,-81.75194938485457,48.65957983838439
2030-05-23 07:00:00,101.93815111831464,-89.97662510409985,-31.70417644723892,-71.80294984532748,0.0,-80.04155268835336,47.37932216913259
2030-05-23 08:00:00,84.91119090721804,-86.18204910668237,-27.277906078950195,-66.38591037203742,0.0,-79.7072902064399,50.1832830716628
2030-05-23 09:00:00,61.96097755586016,-82.19244848018661,-19.46644677384546,-60.730137550428026,0.0,-74.53431994260164,53.092486474556154
2030-05-23 10:00:00,62.35896940846851,-72.23251148996847,0.0,-59.55299286545096,0.0,-63.91229467484084,53.88122697178267
2030-05-23 11:00:00,59.449103562503296,-72.41196089871573,0.0,-59.26222394970591,10.964745934695486,-60.20050248172845,45.5440740131848
2030-05-23 12:00:00,47.25578986624532,-76.30819306763203,0.0,-76.38865253085805,31.512507776989537,-56.8330543438168,25.797774289040262
2030-05-23 13:00:00,42.253123147017504,-80.20806698500587,0.0,-73.88606798417277,28.97749350522201,-57.64641312478204,30.556759200348157
2030-05-23 14:00:00,44.43173356372608,-77.39593651252778,0.0,-87.98837228957609,46.27849583389889,-54.20794307919754,10.73456290692968
2030-05-23 15:00:00,34.63555019864634,-86.64715722287168,0.0,-51.28800465828272,4.478363870720443,-57.61552829074333,53.11988943256654
2030-05-23 16:00:00,40.10543562601924,-91.53332258098057,0.0,-63.09490855896957,0.0,-63.958516427194006,59.80256325594632
2030-05-23 17:00:00,31.69470307795109,-94.80526246032298,0.0,-77.18416038960095,0.0,-70.0554542865442,58.655882606386115
2030-05-23 18:00:00,44.83117169012803,-96.25190248362333,-11.82507840272524,-80.50153344575392,0.0,-74.09249686607097,54.45080863583553
2030-05-23 19:00:00,151.28461960680215,-106.25154193183393,-29.101281044223583,-84.09910353646728,0.0,-87.90896456764301,57.610396668713456
2030-05-23 20:00:00,246.72131600372268,-113.34939770525544,-16.891697802286046,-112.4374671459618,0.0,-99.58048049216768,62.51111200155401
2030-05-23 21:00:00,266.7011909815992,-118.62635683163899,-10.692229815557653,-117.63689933693922,0.0,-99.96630710043712,62.19364973397535
2030-05-23 22:00:00,273.0413930231798,-122.23201584255456,-15.13051145045091,-113.69716927177524,0.0,-101.37138431559129,63.19460999841749
2030-05-23 23:00:00,240.17057204370485,-121.72957357279417,-26.12326239784909,-103.6311377128145,0.0,-99.83795139807978,62.14507627226931
2030-05-24 00:00:00,209.13866414047968,-123.21673254227676,-29.93056858220564,-99.02810412108649,0.0,-99.85390092322474,62.08840723361226
2030-05-24 01:00:00,164.3020194220935,-119.13230655179903,-32.92974560421874,-90.35228206884267,0.0,-96.3518409021026,59.664360192282736
2030-05-24 02:00:00,108.24640892638764,-108.77568238401636,-37.79169985181744,-81.00238614158343,0.0,-91.3998930951808,55.78484406626183
2030-05-24 03:00:00,105.22806708869577,-108.23378129725916,-7.741359154621079,-109.78288666411665,0.0,-89.0021478150502,53.8002712022726
2030-05-24 04:00:00,96.63965487128189,-107.42092966712325,0.0,-112.37156871277148,0.0,-86.11300526021421,51.80760276133236
2030-05-24 05:00:00,109.99555935454464,-105.08233711310776,0.0,-110.49955644604324,0.0,-85.25704741076629,51.107913610566925
2030-05-24 06:00:00,111.51930990924664,-103.17165350785852,0.0,-109.26002038640262,0.0,-83.77070356749232,50.40012888285048
2030-05-24 07:00:00,133.22698353135274,-93.19734143364563,0.0,-116.4758538527194,22.630852491924543,-84.01374395065407,27.948535594841015
2030-05-24 08:00:00,112.3047955362208,-87.71340503540614,0.0,-103.79455263627688,17.155236096983344,-79.12485607578094,32.96848665853992
2030-05-24 09:00:00,85.83457676334729,-87.05022211269089,0.0,-76.5067667285739,4.311472923936094,-78.65232714953139,52.64433852273896
2030-05-24 10:00:00,84.89156823554366,-76.36721538965297,1.8396181148909247,-131.43718716433068,70.07820536538225,-67.68008210437972,0.0
2030-05-24 11:00:00,81.58146573784234,-71.22294813685915,49.062099457063134,-167.66201302846912,73.38062250589587,-64.96005349049665,0.0
2030-05-24 12:00:00,72.16775518531902,-74.4679340929099,93.3161168218312,-197.06724731504616,64.50671365660128,-48.48357087838997,0.0
2030-05-24 13:00:00,49.62016495293482,-81.61924265710843,102.25421729450488,-204.16677746922232,64.58824768160787,-46.49102805402731,0.0
2030-05-24 14:00:00,-5.8565419357300925,-77.14966302851097,92.09419239914861,-192.01225578664247,65.7592150620211,-46.58212448006918,0.0
2030-05-24 15:00:00,-0.6458766956238832,-83.74731253497622,91.73496294749134,-206.75706930085647,67.88256924517043,-51.714970180294806,0.0
2030-05-24 16:00:00,42.79024413750358,-92.53308605409713,101.46318678479496,-229.64082343511745,67.95542943772944,-56.72460911266842,0.0
2030-05-24 17:00:00,70.77132306080239,-94.71401753000849,72.03809244657191,-218.73876325028232,71.79446767899537,-69.49534169974686,0.0
2030-05-24 18:00:00,63.88684152935639,-97.49093960962611,8.277885285723755,-164.61715537180407,67.18288009440494,-72.90266044918972,0.0
2030-05-24 19:00:00,11.794215754228388,-100.93496249485416,0.0,-110.85672692674505,0.0,-84.46055463339347,56.38680803811872
2030-05-24 20:00:00,70.05655949982429,-110.8696302726512,-15.33799530161798,-114.26292912973712,0.0,-95.45790799278564,60.77056295708792
2030-05-24 21:00:00,84.69091044321793,-116.84807947897934,-22.908513643144488,-107.27112162993537,0.0,-99.49161885207423,63.50339843354868
2030-05-24 22:00:00,120.39995194249148,-121.55332419020804,-14.662450455222825,-119.31595226877424,0.0,-100.66125069604038,64.15393586711156
2030-05-24 23:00:00,124.61297560732328,-121.3367391280251,-12.918197192543175,-118.719945810019,0.0,-98.9341449731968,63.02344637145336
2030-05-25 00:00:00,98.87321305868863,-124.89504755854432,-32.979958182069765,-106.68388754103535,0.0,-99.03212062765884,63.20270557536844
2030-05-25 01:00:00,65.67104008742625,-116.5157485536056,-39.676392599947754,-92.94907802109763,0.0,-93.77333433699528,59.52615712861916
2030-05-25 02:00:00,86.20427228453171,-114.5252704517627,0.0,-129.84335735153715,0.0,-88.80087999774433,55.65473657954925
2030-05-25 03:00:00,106.8730250738854,-112.82328014529696,0.0,-118.13717098387542,0.0,-83.59070178371313,51.75035546717879
2030-05-25 04:00:00,118.2203492804956,-107.48231004911838,0.0,-114.28366061549787,0.0,-82.27220770506028,51.01828400860938
2030-05-25 05:00:00,122.83777520383592,-104.99640457831458,0.0,-112.65603637314643,0.0,-84.12918813265594,52.12448677341456
2030-05-25 06:00:00,137.26723121427585,-102.31583561032608,0.0,-131.5605916888512,20.84108602086883,-79.55167441604281,27.851454380816108
2030-05-25 07:00:00,149.9651525034633,-94.93615996930849,0.0,-151.3304061206827,42.62563532566492,-81.34409724186115,7.389375396516301
2030-05-25 08:00:00,173.71629634213969,-87.81513266276532,13.103463309115,-177.2288886798201,63.880462953891424,-78.07257699043633,0.0
2030-05-25 09:00:00,166.86014549757056,-80.9655070499532,74.88072300524857,-221.532255498058,64.02676159450596,-68.22140895094356,0.0
2030-05-25 10:00:00,66.53477591151386,-71.56590532550649,104.91951751469196,-228.6242984854439,63.457758185949615,-54.75011250523618,0.0
2030-05-25 11:00:00,14.730776831373076,-69.76678875710888,105.87746271911124,-217.40227541853253,61.86350778209817,-45.63278332357208,0.0
2030-05-25 12:00:00,-2.7296639383193906,-70.02293491424894,108.46554763218728,-217.42863757555233,64.35231943903568,-44.394435652578075,0.0
2030-05-25 13:00:00,-14.20765172440133,-71.54511672138437,91.59718487065597,-204.97122923245703,70.21814319553539,-50.393825741205546,0.0
2030-05-25 14:00:00,-32.2270769488905,-69.42939434685582,93.22641743423277,-202.23526459868845,68.50072437092922,-47.06770167441481,0.0
2030-05-25 15:00:00,9.543217550990448,-81.67086495995045,114.21594029394292,-227.9116813694468,66.4184263280315,-46.936392954169605,0.0
2030-05-25 16:00:00,69.04181402239738,-87.55170765010507,113.01850878841879,-246.92694767159173,70.45233667161801,-57.41496945278732,0.0
2030-05-25 17:00:00,135.6672666427321,-89.60247786883633,119.15262381899016,-255.54833274765224,68.75631330038243,-63.13057820828544,0.0
2030-05-25 18:00:00,147.12895758787272,-93.48516614231448,38.39678818471498,-192.1624819179333,66.30913603919294,-69.85549372891978,0.0
2030-05-25 19:00:00,79.293429734229,-102.31760946609006,-10.859053485119828,-98.7687479937181,0.0,-83.31580333017997,56.93499424880105
2030-05-25 20:00:00,149.56326365133373,-111.45712821460484,-19.505632421107634,-106.59663305326512,0.0,-92.65534857445107,60.144312254378065
2030-05-25 21:00:00,192.87950664668003,-112.69701193090692,0.0,-128.92739103617168,0.0,-95.59613721070889,61.86867014494214
2030-05-25 22:00:00,185.01877178738505,-110.42067662148656,-14.275837119157359,-118.53145819202472,0.0,-97.6862845059004,63.16974501206794
2030-05-25 23:00:00,183.70819271769324,-111.06078631943603,-8.874804345367862,-124.07716867624548,0.0,-97.53818177241124,63.25127903707448
2030-05-26 00:00:00,173.51726822373075,-119.30066417098578,-29.521330418184846,-94.54664914127305,0.0,-94.89815561031604,61.26670617308525
2030-05-26 01:00:00,138.9694056979779,-111.6684521011881,-33.155017399615815,-86.86589647615801,0.0,-88.12112642608861,56.411094768971736
2030-05-26 02:00:00,119.23815882366034,-107.87076018088781,-34.32672671528252,-83.09194347692437,0.0,-84.80590369952209,53.44233104993884
2030-05-26 03:00:00,125.14648816550653,-104.35541801776515,-16.721497663052503,-97.94927358305857,0.0,-81.31979320354502,50.47356733090601
2030-05-26 04:00:00,128.03237936759433,-101.21888049781272,-5.701589529234184,-105.93486000621124,0.0,-80.0795277482224,49.40784245085587
2030-05-26 05:00:00,127.45520112717712,-99.63614350493752,0.0,-109.5953207558482,0.0,-79.76509425250684,48.79778290204797
2030-05-26 06:00:00,108.36214493416264,-97.94642927487098,-22.12044004972404,-85.91275245430597,0.0,-79.41724270410644,48.65957983838439
2030-05-26 07:00:00,101.93815111831464,-89.88630825630696,-17.21817187903514,-85.31433497231545,0.0,-77.76077059261932,47.37932216913259
2030-05-26 08:00:00,87.93731953908718,-83.6063690977197,-7.79295717634409,-82.4578733026242,0.0,-75.66922891543106,50.1832830716628
2030-05-26 09:00:00,71.76955199620534,-75.84177285213855,0.0,-73.50137117803433,0.0,-69.0013929917485,53.092486474556154
2030-05-26 10:00:00,84.13465403334702,-62.67061837865208,0.0,-110.35126183442344,58.48243510134103,-57.80050606713144,0.0
2030-05-26 11:00:00,84.65991854467484,-62.31852221214103,39.988416331085766,-149.40901926475863,68.50881994788028,-54.17640450132694,0.0
2030-05-26 12:00:00,73.91899596261827,-65.88020387079075,57.13382811474776,-163.74562345835193,69.3102820660298,-50.80460004873953,0.0
2030-05-26 13:00:00,69.97782376539999,-69.23460839294648,46.70727715497412,-155.72288247309095,71.53425270557022,-51.93055126755132,0.0
2030-05-26 14:00:00,71.63579554088938,-66.21225162433734,59.016830814905234,-163.5648488683628,69.01305874082857,-47.70152939303853,0.0
2030-05-26 15:00:00,60.620515702451485,-75.79714190870084,4.866971742325801,-118.62878680131598,69.59825330328692,-51.08200706946332,0.0
2030-05-26 16:00:00,63.73838395408256,-81.29364101153385,0.0,-85.78705964778146,23.769019621376515,-59.33822742390771,36.03354363456987
2030-05-26 17:00:00,50.87179827655017,-85.87919559752606,0.0,-77.67636098788626,0.0,-65.95950564440182,58.655882606386115
2030-05-26 18:00:00,61.07341056513542,-88.95216579760766,-13.22587749691604,-78.7765725526342,0.0,-70.76012957606338,54.45080863583553
2030-05-26 19:00:00,171.72290745084865,-99.39409943959583,-29.224301664167115,-80.91244521275075,0.0,-84.61834395423715,57.610396668713456
2030-05-26 20:00:00,269.2759262103282,-107.2411728341375,-17.014718422229578,-108.4071707922776,0.0,-96.64576786548888,62.51111200155401
2030-05-26 21:00:00,293.9478273634304,-112.66632173990932,-10.815250435501184,-115.0924821714675,0.0,-96.82197214328119,62.19364973397535
2030-05-26 22:00:00,308.7537160994261,-119.0384822536065,-15.253532070394442,-112.24663290341503,0.0,-98.70097810560092,63.19460999841749
2030-05-26 23:00:00,289.8729717222586,-118.28350355506608,-26.24628301779262,-102.38784238912648,0.0,-97.20020373957676,62.14507627226931
2030-05-27 00:00:00,261.5899111234967,-119.30066417098578,-29.60875623946453,-94.89423400338455,0.0,-96.10500301295393,61.26670617308525
2030-05-27 01:00:00,228.97777086453425,-111.6684521011881,-33.242443220895495,-87.78925952370173,0.0,-89.37886040895091,56.411094768971736
2030-05-27 02:00:00,205.67323193171248,-107.87076018088781,-34.4141525365622,-83.07001364617781,0.0,-85.62084848431152,53.44233104993884
2030-05-27 03:00:00,177.90045697244568,-104.35541801776515,-46.24844512187337,-68.42232612423777,0.0,-81.67675876631392,50.47356733090601
2030-05-27 04:00:00,163.79384109053535,-101.21888049781272,-46.23557450187184,-65.40087503357336,0.0,-80.0795277482224,49.40784245085587
2030-05-27 05:00:00,155.06415551053215,-99.63614350493752,-47.9478153228099,-61.64750543303808,0.0,-79.76509425250684,48.79778290204797
2030-05-27 06:00:00,155.67350885730957,-97.94642927487098,-43.581135919478925,-64.45205658455097,0.0,-79.41724270410644,48.65957983838439
2030-05-27 07:00:00,126.88755951816164,-89.88630825630696,-48.36025216206906,-54.17225468928154,0.0,-77.76077059261932,47.37932216913259
2030-05-27 08:00:00,92.96529730966358,-83.73157196912028,-47.161938051037055,-43.43283919745363,0.0,-75.77460479475451,50.1832830716628
2030-05-27 09:00:00,71.7774200748463,-77.04466391148821,0.0,-76.58724664892088,0.0,-69.87616347811525,53.092486474556154
2030-05-27 10:00:00,76.57942958001966,-66.50820671639815,0.0,-67.88936676255844,12.238628154765363,-59.35771636796619,41.642598817017294
2030-05-27 11:00:00,75.44830150579037,-66.44087336709401,0.0,-106.28927739150822,60.94574356813723,-56.00437110729251,0.0
2030-05-27 12:00:00,65.27801514365001,-69.97221345085256,12.51125794447023,-124.84674397896195,69.3102820660298,-52.8090016456739,0.0
2030-05-27 13:00:00,61.99864754944156,-73.05534527810232,10.490324880984415,-125.70057692905537,71.53425270557022,-53.9585690293286,0.0
2030-05-27 14:00:00,63.548868874398075,-69.53547842685907,31.676601871716457,-140.49673319450267,69.01305874082857,-49.68193717389863,0.0
2030-05-27 15:00:00,51.42478074361316,-78.90163762746602,0.0,-94.05714789364357,44.746021219657,-53.05651380108134,12.852232083629929
2030-05-27 16:00:00,54.4057423657996,-83.94003437770289,0.0,-61.932810816308574,0.0,-61.25634016437687,59.80256325594632
2030-05-27 17:00:00,41.45136652445034,-87.76686692216515,0.0,-75.27621990600481,0.0,-67.68381422464392,58.655882606386115
2030-05-27 18:00:00,57.171839458350405,-90.72156551340424,-31.321055556957617,-59.804631545126995,0.0,-72.03400798338498,54.45080863583553
2030-05-27 19:00:00,185.77782662641584,-101.87109021182413,-29.311727485446795,-81.24404674914467,0.0,-85.88243237427048,57.610396668713456
2030-05-27 20:00:00,273.0974205587336,-109.99978257351972,-17.102144243509258,-110.65609448404255,0.0,-97.69919602625588,62.51111200155401
2030-05-27 21:00:00,293.1121691080661,-115.15398093591305,-10.902676256780865,-117.03934226510272,0.0,-97.96274294174691,62.19364973397535
2030-05-27 22:00:00,295.79823851928813,-120.45286162729484,-15.340957891674122,-113.43393501728632,0.0,-99.80833085138192,63.19460999841749
2030-05-27 23:00:00,277.7845665421564,-119.73032684495195,-26.3337088390723,-103.22322574789496,0.0,-98.34325304163463,62.14507627226931
2030-05-28 00:00:00,250.09455515350416,-120.98511722545288,-29.69201892639751,-95.79829893493523,0.0,-97.38704103413238,61.26670617308525
2030-05-28 01:00:00,217.70709054557665,-112.33837512753519,-33.32570590782848,-88.62294070423148,0.0,-90.78849463128947,56.411094768971736
2030-05-28 02:00:00,179.95004985389824,-107.87076018088781,-34.49741522349518,-84.02002352631098,0.0,-87.16035741140217,53.44233104993884
2030-05-28 03:00:00,129.40778565377147,-104.35541801776515,-46.33170780880636,-68.62841885816715,0.0,-83.24816674369448,50.47356733090601
2030-05-28 04:00:00,128.03237936759433,-101.21888049781272,-12.637491004539129,-98.99895853090628,0.0,-81.61372016693134,49.40784245085587
2030-05-28 05:00:00,127.45520112717712,-99.63614350493752,0.0,-109.5953207558482,0.0,-80.95827063359182,48.79778290204797
2030-05-28 06:00:00,108.36214493416264,-97.94642927487098,-7.602770971059898,-100.43042153296985,0.0,-80.34231516251612,48.65957983838439
