,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-01-26 06:00:00,106.80997924792064,-79.70681033371022,55.71631105725896,-194.0785003178125,53.31515677733329,-70.101960518233,0.0
2030-01-26 07:00:00,114.13950003385524,-78.47920269380711,60.70560899694294,-198.59278021728915,53.719935624883526,-70.55766123666137,0.0
2030-01-26 08:00:00,110.1274699294454,-68.6583415745821,60.16132194897738,-194.25807375959263,53.54645897593343,-70.40576099718521,0.0
2030-01-26 09:00:00,82.1206254476283,-64.02029743303319,64.33418931671304,-189.20431898733383,52.96820347943311,-62.425825061938895,0.0
2030-01-26 10:00:00,-15.246098351301953,-55.97181527073917,61.88489760086816,-168.88498270208493,54.413842220683925,-51.00671975827424,0.0
2030-01-26 11:00:00,-51.70925668798009,-50.05394743849797,70.13991782834523,-165.2005272077267,57.24729415353579,-43.71296159702797,0.0
2030-01-26 12:00:00,-45.56281353342546,-47.617560485252966,66.51133750857502,-152.607505356234,59.66382387341071,-40.07914382712761,0.0
2030-01-26 13:00:00,-56.52476819342337,-45.50690557351618,66.0577649686038,-149.05208354523393,62.09191870321581,-40.33453517160706,0.0
2030-01-26 14:00:00,-35.66486072389853,-42.367242473261285,66.23919398459225,-147.36786898304717,62.632009336947135,-39.89750569839259,0.0
2030-01-26 15:00:00,-48.54540003969851,-53.37103401824061,62.97347169679927,-152.1394723557314,62.64820049084914,-43.39558878397872,0.0
2030-01-26 16:00:00,28.130702266487788,-61.03605928342358,68.5977711924429,-170.04193870191602,62.559149144388016,-49.67147783479277,0.0
2030-01-26 17:00:00,88.81846247360681,-66.89463987361921,72.49849503619578,-195.29586898770503,65.30065845329625,-61.556801484593045,0.0
2030-01-26 18:00:00,124.6938164865769,-69.55556640024122,45.90256839735138,-188.0336264569887,64.24938996065862,-71.08875661571801,0.0
2030-01-26 19:00:00,77.33679786372339,-86.46360638974421,-53.50164683823596,-51.44593215258601,0.0,-82.6496107554626,54.565881479639074
2030-01-26 20:00:00,75.40526740631776,-94.33989340135554,-65.98176560298867,-46.2695642017893,0.0,-86.49883186848353,54.81684436512023
2030-01-26 21:00:00,81.39637754185242,-101.63889768317948,-68.68060999473175,-46.94425209854717,0.0,-86.43503376790363,53.987625983138734
2030-01-26 22:00:00,93.8576557524684,-104.33700390316665,-39.64968257055256,-75.06898872833652,0.0,-86.72972023248734,54.011912713991705
2030-01-26 23:00:00,93.5228923730265,-102.39826069471962,-10.480241222791392,-100.71533231667765,0.0,-83.58310677173927,51.61677844748721
2030-01-27 00:00:00,127.45520112717712,-97.33437918011919,0.0,-161.3787592601666,56.82076446277881,-77.72279553275028,0.0
2030-01-27 01:00:00,162.66307379265072,-91.89958478574806,58.29040878324941,-214.24144359152345,56.61121310738531,-74.35516722356452,0.0
2030-01-27 02:00:00,143.54701253328767,-86.45865235317741,64.02478668742413,-212.19001294015425,54.124714472433766,-71.16526219456591,0.0
2030-01-27 03:00:00,127.87541747867635,-84.26649585335042,59.03548874774015,-201.09727360473835,51.63821583748222,-67.82345692609101,0.0
2030-01-27 04:00:00,119.18837445678946,-81.8112805735442,61.48478046358503,-200.03565353155767,51.05996034098189,-67.06395572871043,0.0
2030-01-27 05:00:00,120.47855062369672,-80.14524163367558,56.40476801590682,-193.36124819531005,51.81169248643232,-68.12725740504334,0.0
2030-01-27 06:00:00,138.99014447504487,-79.70681033371022,56.13262449192416,-194.4948137524775,53.31515677733329,-70.101960518233,0.0
2030-01-27 07:00:00,147.07926130137548,-78.47920269380711,51.30120158078864,-189.18837280113485,53.719935624883526,-70.55766123666137,0.0
2030-01-27 08:00:00,144.77054833970487,-68.6583415745821,46.66994234492768,-180.76669415554304,53.54645897593343,-70.40576099718521,0.0
2030-01-27 09:00:00,109.0048307805382,-63.40164795081876,64.75050275137812,-189.77540846828424,52.96820347943311,-60.76088616862887,0.0
2030-01-27 10:00:00,7.546627271175566,-54.96105985479744,62.30121103553324,-170.88413917009348,54.413842220683925,-48.88329041402813,0.0
2030-01-27 11:00:00,-49.72214532703947,-46.68855214126222,70.55623126301032,-161.84311353323346,57.24729415353579,-41.51049852442634,0.0
2030-01-27 12:00:00,-44.49163082708219,-43.5994745253638,66.92765094324022,-148.20071008792684,59.66382387341071,-37.586555608063456,0.0
2030-01-27 13:00:00,-55.057793031181966,-41.61472957377112,66.47407840326889,-144.23818063725227,62.09191870321581,-37.456024713479216,0.0
2030-01-27 14:00:00,-33.37117529878742,-38.771296892597775,66.65550741925745,-141.58303640425584,62.632009336947135,-37.43144218024997,0.0
2030-01-27 15:00:00,-74.13572577531158,-45.90948478454016,63.38978513146435,-143.57128407165055,62.64820049084914,-39.6061081824771,0.0
2030-01-27 16:00:00,-64.46215330662471,-52.74386976854737,69.01408462710799,-161.46003918499807,62.559149144388016,-45.297334154758914,0.0
2030-01-27 17:00:00,-8.764880526312481,-58.25560931004827,72.91480847086086,-186.33256019264897,65.30065845329625,-57.29150295971476,0.0
2030-01-27 18:00:00,69.68391347356192,-63.909091773388695,70.4655167550161,-205.3038350306201,64.24938996065862,-67.53684850536274,0.0
2030-01-27 19:00:00,77.95500404262019,-85.5752409112514,-14.361772691776308,-89.4994883184172,0.0,-82.16364899467305,54.565881479639074
2030-01-27 20:00:00,75.40526740631776,-95.2860281466808,-65.56545216832353,-48.25191609666263,0.0,-86.99326714797837,54.81684436512023
2030-01-27 21:00:00,81.39637754185242,-101.63889768317948,-68.26429656006661,-45.15129779284371,0.0,-86.43503376790363,53.987625983138734
2030-01-27 22:00:00,93.8576557524684,-104.33700390316665,-65.67460354313613,-48.68530613596704,0.0,-86.72972023248734,54.011912713991705
2030-01-27 23:00:00,93.5228923730265,-102.39826069471962,-55.93452959031004,-55.2610439491591,0.0,-83.58310677173927,51.61677844748721
2030-01-28 00:00:00,134.38134001218805,-97.57727012030001,-13.13876608902342,-96.301123883321,0.0,-79.36787512627677,48.40861695290323
2030-01-28 01:00:00,156.8912913884742,-93.05879714285663,0.0,-132.92945125266942,29.13394709133797,-75.79821949858774,16.575951459398084
2030-01-28 02:00:00,180.55559924559563,-89.17254209996327,24.176886869083205,-178.6050563204035,55.16557436613448,-72.45641423011294,0.0
2030-01-28 03:00:00,196.716589977289,-86.63402487316365,65.73986417234175,-215.01070726488703,53.372982326983326,-70.101960518233,0.0
2030-01-28 04:00:00,182.84890853432896,-84.1788095933573,66.27671921752437,-212.08071806214772,52.4477735325828,-68.962708722162,0.0
2030-01-28 05:00:00,154.9753762401342,-82.07433935352344,58.29384251403008,-201.26294027587937,52.4477735325828,-68.88675860242392,0.0
2030-01-28 06:00:00,139.32358869519067,-81.10979049359956,59.01955857798407,-202.2653704450768,53.604284525583466,-70.40576099718521,0.0
2030-01-28 07:00:00,121.86331212085042,-79.26837903374485,53.66740260632321,-194.1939644899417,53.719935624883526,-70.55766123666137,0.0
2030-01-28 08:00:00,125.0068383289108,-71.11355685438832,60.289561689903614,-196.35103782308036,54.24036557173383,-71.241212314304,0.0
2030-01-28 09:00:00,103.40115487617093,-63.510044360244365,57.840269974058856,-182.842587338886,57.01599195493566,-65.57159032954098,0.0
2030-01-28 10:00:00,40.57413336163336,-54.74074705114514,78.45423477067288,-184.1258022476181,58.739771590003215,-54.18377146814305,0.0
2030-01-28 11:00:00,-42.69512643374492,-44.783743960758095,73.62459436505878,-154.7086649899452,53.31515677733329,-35.58141426700069,0.0
2030-01-28 12:00:00,-19.176223774241407,-41.6657960356896,58.29384251403008,-137.5767713996288,63.72722524731876,-41.843134072248965,0.0
2030-01-28 13:00:00,-16.83870038256464,-41.49596384599136,58.203128006035854,-131.65368241607075,62.194269926096354,-36.352552732678305,0.0
2030-01-28 14:00:00,-6.9130733816673455,-39.32640296430668,72.08244772915644,-142.8168006942842,61.29797390652084,-34.745772163119454,0.0
2030-01-28 15:00:00,-14.523315132614698,-43.318741261172136,69.63315601331169,-143.16787726118628,59.178667511846925,-34.50480485254468,0.0
2030-01-28 16:00:00,-10.415916948990343,-50.01447505165152,65.6417176615646,-149.77774588327975,59.34000079537054,-40.09336283395385,0.0
2030-01-28 17:00:00,-8.893973320280566,-55.119997194746816,77.18332451367337,-183.70681162335768,63.47857538382368,-54.09494912374748,0.0
2030-01-28 18:00:00,71.22905781599275,-62.27905252377718,69.45172699732325,-199.18519069354895,64.09673050958259,-66.70681296514579,0.0
2030-01-28 19:00:00,100.0978039461479,-81.18199779199881,0.0,-124.950887105761,26.566262437627078,-80.64417731465788,27.51966697991662
2030-01-28 20:00:00,109.34334794287317,-92.2740051159185,-15.443047832362652,-92.52073847274414,0.0,-86.31275407512531,54.76827090341419
2030-01-28 21:00:00,114.49754962980204,-99.72032231453089,-23.684813792089187,-88.3964219477225,0.0,-88.44391443497534,55.48357295258512
2030-01-28 22:00:00,128.03237936759433,-103.44085032603732,-26.632896812187937,-88.45040141907155,0.0,-86.655289115144,53.95466541983819
2030-01-28 23:00:00,119.37470576133092,-102.90508727747964,-46.474698007512586,-67.82069323315545,0.0,-86.39857771042931,53.75979331751756
2030-01-29 00:00:00,130.3410923292649,-98.73648247740856,-29.2720030861434,-81.3683208619409,0.0,-80.82156041806331,49.514241462211935
2030-01-29 01:00:00,162.66307379265072,-91.96798006854272,0.0,-132.02692392043673,29.251006596806405,-76.88886321802637,17.270762671016087
2030-01-29 02:00:00,182.28713396684904,-88.99716957997715,11.358516665425212,-166.59361652488087,55.33905101508458,-72.68426458932707,0.0
2030-01-29 03:00:00,210.56886774731083,-86.19559357319814,56.743856059316045,-208.2064486511904,53.026029029083126,-69.72220991954259,0.0
2030-01-29 04:00:00,215.57965323580993,-83.1265744734403,62.722923235992425,-207.67743472541449,51.696041387132254,-67.97535716556717,0.0
2030-01-29 05:00:00,229.6677569384756,-80.67135919363409,61.362205616078654,-204.192274142536,51.233436989931995,-67.29180608792467,0.0
2030-01-29 06:00:00,226.8663950683631,-80.67135919363409,53.28861440459013,-193.44898273521903,51.985169135382414,-68.2791576445195,0.0
2030-01-29 07:00:00,217.45648910263387,-77.86539887385548,66.17007453977396,-199.8868747888532,51.40691363888209,-67.5196564471388,0.0
2030-01-29 08:00:00,166.26117078014067,-69.79826295449209,51.38360973671081,-180.7014255470026,51.40691363888209,-67.5196564471388,0.0
2030-01-29 09:00:00,93.88477391482591,-61.25966109957733,53.56075792857291,-166.84378239496843,47.6482529116297,-53.351971635433294,0.0
2030-01-29 10:00:00,13.623864976683763,-50.37020636734519,76.16409188550085,-164.42830625985107,52.91037792978307,-46.49543436726549,0.0
2030-01-29 11:00:00,0.0,-41.511601310520064,60.636489552124544,-131.55318181497296,53.31515677733329,-35.885238816344206,0.0
2030-01-29 12:00:00,0.0,-39.132336083076886,65.17221495183719,-124.98642072346274,54.81862106823428,-31.25095164087372,0.0
2030-01-29 13:00:00,0.0,-40.967371323520176,49.569319576825706,-110.7861909027265,56.20643425983508,-30.483752122539727,0.0
2030-01-29 14:00:00,0.0,-35.421455117163305,70.88722895547517,-126.92121451690218,56.20643425983508,-28.791382335900153,0.0
2030-01-29 15:00:00,0.0,-41.79104406856242,59.82005898017633,-119.35001915711472,55.975132061234945,-30.807984608903553,0.0
2030-01-29 16:00:00,0.0,-51.50970739008267,57.733625296308446,-135.25427797606153,57.8660275347911,-39.9692264103852,0.0
2030-01-29 17:00:00,59.793220558229216,-58.89028512438574,64.17435536390042,-168.0206991380419,62.44349804508794,-54.84561491387433,0.0
2030-01-29 18:00:00,133.34643991339271,-63.83650350671155,60.636489552124544,-182.43140266608447,59.33479649590208,-61.987640453209,0.0
2030-01-29 19:00:00,117.44125143953443,-80.83125275202654,-18.871449080385105,-72.9303018709279,0.0,-78.17447027843798,52.37255838141322
2030-01-29 20:00:00,129.76391408884774,-91.48833622638051,-46.09654082236034,-57.915002352520325,0.0,-84.98894348809085,53.75169774056656
2030-01-29 21:00:00,97.53428114392864,-98.66808719461392,-70.26339726304201,-37.245827316723535,0.0,-86.40921072719266,54.05239059874673
2030-01-29 22:00:00,103.20217146482992,-102.22288817473348,-61.81446807439249,-46.73389438502409,0.0,-86.43123626191675,53.784080048370576
2030-01-29 23:00:00,116.48881455924312,-102.11591093754193,-26.8167151323791,-80.89193007527774,0.0,-83.642347865135,51.661304120717766
2030-01-30 00:00:00,127.45520112717712,-97.33437918011919,0.0,-108.04944100433931,3.49144620695148,-77.72279553275028,43.66466934053193
2030-01-30 01:00:00,162.66307379265072,-91.89958478574806,3.509455093038639,-159.4604899013129,56.61121310738531,-74.35516722356452,0.0
2030-01-30 02:00:00,176.51535156267255,-86.45865235317741,56.19589067160791,-204.36111692433812,54.124714472433766,-71.16526219456591,0.0
2030-01-30 03:00:00,163.6136688328179,-84.26649585335042,60.006886761958874,-202.0686716189566,51.63821583748222,-67.82345692609101,0.0
2030-01-30 04:00:00,151.75149649949162,-81.8112805735442,62.45617847780363,-201.00705154577645,51.05996034098189,-67.06395572871043,0.0
2030-01-30 05:00:00,139.34901985403394,-80.14524163367558,57.37616603012543,-194.3326462095288,51.81169248643232,-68.12725740504334,0.0
2030-01-30 06:00:00,149.62655337376054,-79.70681033371022,57.10402250614277,-195.46621176669623,53.31515677733329,-70.101960518233,0.0
2030-01-30 07:00:00,147.07926130137548,-78.47920269380711,39.15695989843334,-177.04413111877966,53.719935624883526,-70.55766123666137,0.0
2030-01-30 08:00:00,144.77054833970487,-68.6583415745821,27.690086070028315,-161.7868378806438,53.54645897593343,-70.40576099718521,0.0
2030-01-30 09:00:00,129.0524272049006,-64.01293255824497,40.78659455178558,-166.9637219465926,52.96820347943311,-61.35099109283999,0.0
2030-01-30 10:00:00,93.98587477031288,-56.72936629146034,63.27260904975196,-169.77947448347277,54.413842220683925,-49.338092709188,0.0
2030-01-30 11:00:00,34.471985577267326,-48.66145479954321,71.52762927722893,-161.3310735007908,57.24729415353579,-41.65507423085808,0.0
2030-01-30 12:00:00,-5.242123348367386,-47.44262955393424,67.89904895745883,-151.41797265284958,59.66382387341071,-38.5869303926562,0.0
2030-01-30 13:00:00,-15.08338462560914,-47.09640861305706,67.4454764174875,-152.36163399866882,62.09191870321581,-39.38888816842928,0.0
2030-01-30 14:00:00,-0.214480221937265,-45.09482415491584,67.62690543347605,-153.69004045015117,62.632009336947135,-39.857371521951904,0.0
2030-01-30 15:00:00,60.35874905421314,-54.3579117809511,64.36118314568296,-158.07390942682423,62.64820049084914,-44.00030552304008,0.0
2030-01-30 16:00:00,123.0266262368632,-60.691102791978885,57.86189462316315,-161.7981984081293,62.559149144388016,-50.98763482714162,0.0
2030-01-30 17:00:00,126.53919393289834,-66.21870682064946,0.0,-111.236230863743,54.69401428889944,-64.46134241163008,0.0
2030-01-30 18:00:00,123.47517755642637,-69.95048644530539,-22.74597162998583,-51.18212745541041,0.0,-73.5237901593823,52.24938996065862
2030-01-30 19:00:00,102.91954966815774,-87.06270744690947,-67.69798831600536,-34.080650235016485,0.0,-84.00710210497164,54.565881479639074
2030-01-30 20:00:00,114.7850720454171,-94.86864154911379,-64.59405415410492,-45.57802233927305,0.0,-87.2932701209437,54.81684436512023
2030-01-30 21:00:00,95.58209258042552,-101.63889768317948,-67.292898545848,-46.12269580706242,0.0,-86.43503376790363,53.987625983138734
2030-01-30 22:00:00,93.8576557524684,-104.33700390316665,-64.70320552891752,-49.996892280118566,0.0,-86.72972023248734,54.011912713991705
2030-01-30 23:00:00,93.5228923730265,-102.39826069471962,-69.44875269755312,-41.74682084191591,0.0,-83.58310677173927,51.61677844748721
2030-01-31 00:00:00,127.45520112717712,-97.33437918011919,-48.81397041424208,-55.74402438314564,0.0,-77.72279553275028,47.15611554748341
2030-01-31 01:00:00,162.66307379265072,-91.89958478574806,0.0,-129.46815046083927,30.12832875995059,-74.35516722356452,14.482884347434776
2030-01-31 02:00:00,176.51535156267255,-86.45865235317741,37.664453077965845,-185.82967933069585,54.124714472433766,-71.16526219456591,0.0
2030-01-31 03:00:00,177.39173350548387,-84.26649585335042,60.35381462417968,-202.41559948117765,51.63821583748222,-67.82345692609101,0.0
2030-01-31 04:00:00,170.62616822651398,-81.8112805735442,62.80310634002456,-201.35397940799749,51.05996034098189,-67.06395572871043,0.0
2030-01-31 05:00:00,173.53493637140218,-80.14524163367558,57.72309389234647,-194.6795740717498,51.81169248643232,-68.12725740504334,0.0
2030-01-31 06:00:00,162.66307379265072,-79.70681033371022,26.665354470344823,-165.0275437308983,53.31515677733329,-70.101960518233,0.0
2030-01-31 07:00:00,147.07926130137548,-78.47920269380711,0.0,-133.56524893525147,49.39801333978869,-70.55766123666137,0.0
2030-01-31 08:00:00,144.77054833970487,-68.6583415745821,0.0,-121.55695958536899,41.00666675068692,-70.40576099718521,0.539792225246515
2030-01-31 09:00:00,130.09916266689652,-63.482661573489736,21.27603395860899,-145.49266476713635,52.96820347943311,-60.72927340483193,0.0
2030-01-31 10:00:00,99.7926909795142,-55.353460383516335,63.61953691197289,-167.699685913326,54.413842220683925,-49.138405417870096,0.0
2030-01-31 11:00:00,22.997086531003333,-46.9596531822184,71.87455713944985,-158.455360046416,57.24729415353579,-41.27477268237988,0.0
2030-01-31 12:00:00,10.110896342768685,-50.96383832969354,68.24597681967975,-154.561678884952,59.66382387341071,-40.03003033721416,0.0
2030-01-31 13:00:00,-4.165792505597892,-48.899847325379135,67.79240427970853,-151.86917288074028,62.09191870321581,-40.052220908859915,0.0
2030-01-31 14:00:00,-15.28341057660782,-43.06200202987304,67.97383329569698,-145.52431782623717,62.632009336947135,-38.8979756050552,0.0
2030-01-31 15:00:00,24.815284490285197,-51.748920953764575,64.70811100790388,-149.1599072868412,62.64820049084914,-41.8851687644451,0.0
2030-01-31 16:00:00,89.02448507886493,-58.883940430448654,70.33241050354752,-167.26183944037712,62.559149144388016,-47.43178912182906,0.0
2030-01-31 17:00:00,130.35422856371403,-65.18485631188719,39.91435269478109,-158.24546561946772,65.30065845329625,-59.9724370125524,0.0
2030-01-31 18:00:00,126.42085974816835,-69.28155063102429,0.0,-95.64187683612816,22.280303262176744,-69.66016335816778,29.969086698481878
2030-01-31 19:00:00,78.03227981498276,-87.12799922687384,-67.35106045378444,-35.13435737119653,0.0,-82.9325544223658,54.565881479639074
2030-01-31 20:00:00,119.01061077596114,-94.33989340135554,-64.247126291884,-44.56517523385992,0.0,-86.33781761463888,54.81684436512023
2030-01-31 21:00:00,131.53804395824315,-101.63889768317948,-66.94597068362708,-46.46962366928346,0.0,-86.43503376790363,53.987625983138734
2030-01-31 22:00:00,138.12169404207634,-104.33700390316665,-64.3562776666966,-50.0036320124068,0.0,-86.72972023248734,54.011912713991705
2030-01-31 23:00:00,118.14645780036336,-102.39826069471962,-69.1018248353322,-42.09374870413694,0.0,-83.58310677173927,51.61677844748721
2030-02-01 00:00:00,167.28049971599103,-92.50374311710038,-80.73654717477369,-28.431583314463296,0.0,-81.12080388983122,49.74207412783306
2030-02-01 01:00:00,192.09916405394776,-87.16014243312202,-27.763404718545477,-74.50809572277058,0.0,-74.58301758277878,44.72686420668544
2030-02-01 02:00:00,220.95807607482763,-80.84673171362033,0.0,-134.56990342383824,41.40918853129938,-71.69691303273225,1.1781303383347677
2030-02-01 03:00:00,251.54852281696003,-77.69002635386937,50.66367983059968,-196.6095014260768,52.10082023468249,-68.43105788399555,0.0
2030-02-01 04:00:00,231.18334829921153,-75.05943855407689,56.45848954622079,-195.57251573660687,49.961274897631256,-65.62090345368722,0.0
2030-02-01 05:00:00,224.94101744923591,-73.56877213419467,54.00919783037602,-191.60455257139208,50.88648369203178,-66.83610536949618,0.0
2030-02-01 06:00:00,224.4211455173336,-73.30571335421531,41.10927486486969,-180.04423737538127,52.91037792978307,-69.49435956032846,0.0
2030-02-01 07:00:00,212.30040246856424,-71.81504693433294,16.2949129501568,-153.73323778184977,53.66211007523349,-70.55766123666137,0.0
2030-02-01 08:00:00,218.64936311315705,-65.238577434852,16.27655296813998,-152.03234982905724,55.107748816484445,-72.45641423011294,0.0
2030-02-01 09:00:00,193.06076636391845,-59.234820007482085,44.83579936849958,-168.22029228322936,55.68600431298478,-63.647785584927306,0.0
2030-02-01 10:00:00,123.46914434627524,-46.92579929580961,58.363494214100115,-163.84308043313513,61.677309512225065,-56.92599224932371,0.0
2030-02-01 11:00:00,55.276014823597514,-39.83644447337167,58.00063618212312,-153.01395256729393,66.52019929541552,-53.20156590875024,0.0
2030-02-01 12:00:00,27.63854301758147,-40.02274974879822,66.89065796555997,-152.2658743710258,65.93847426593618,-47.001040281345354,0.0
2030-02-01 13:00:00,17.967405359573604,-43.8146040370284,62.80850510581853,-148.02955812234723,66.7399363840857,-45.98126497416546,0.0
2030-02-01 14:00:00,0.9626223792565723,-38.65409203216143,63.17136313779554,-139.44613063872112,66.12698555779525,-43.009179387583345,0.0
2030-02-01 15:00:00,0.0,-42.84492855584813,50.2899030026117,-130.45312784503403,64.02733985000248,-42.72150274214948,0.0
2030-02-01 16:00:00,17.60895672525021,-49.593144504832594,63.17136313779554,-160.07575366516176,68.06529798206452,-53.44550161721656,0.0
2030-02-01 17:00:00,21.203761847807073,-56.53904702531236,58.00063618212312,-168.062203432145,63.108491866063446,-56.08001524601877,0.0
2030-02-01 18:00:00,108.27021729755052,-61.64226999066625,60.17778437398522,-187.84321214576448,60.505763876315314,-63.27417395797863,0.0
2030-02-01 19:00:00,100.6684517729991,-82.00201810602185,-37.20865970406418,-63.17795376756658,0.0,-84.57610322514586,56.2318355650566
2030-02-01 20:00:00,93.01497552145885,-87.77833056607324,-69.61212329051784,-39.72805636788053,0.0,-90.36697146674317,58.5986353122326
2030-02-01 21:00:00,99.32930547162776,-95.50349007146372,-67.6803094707767,-41.316749401396464,0.0,-92.72446318341267,59.62330405203125
2030-02-01 22:00:00,109.42415289653125,-96.85648906315693,-64.05522385982658,-43.98676661308082,0.0,-93.29484858264549,59.119065259082895
2030-02-01 23:00:00,140.15312241636457,-95.5710084916584,-36.92548894721779,-71.22892001690298,0.0,-87.55301953044795,54.638163416701616
2030-02-02 00:00:00,167.28049971599103,-92.50374311710038,0.0,-110.96687833352507,1.7987478442881863,-81.12080388983122,47.94332628354488
2030-02-02 01:00:00,192.09916405394776,-87.16014243312202,0.0,-139.34190182574912,37.070401384433126,-74.58301758277878,7.656462822252365
2030-02-02 02:00:00,220.95807607482763,-80.84673171362033,7.269613777846984,-155.01764754001988,54.58731886963415,-71.69691303273225,0.0
2030-02-02 03:00:00,251.54852281696003,-77.69002635386937,37.77552115973344,-183.72134275521057,52.10082023468249,-68.43105788399555,0.0
2030-02-02 04:00:00,260.20619642322436,-75.05943855407689,56.29423111702613,-195.40825730741244,49.961274897631256,-65.62090345368722,0.0
2030-02-02 05:00:00,245.24004754698123,-73.56877213419467,54.28674012015279,-191.88209486116875,50.88648369203178,-66.83610536949618,0.0
2030-02-02 06:00:00,224.4211455173336,-73.30571335421531,32.194829680796374,-171.12979219130784,52.91037792978307,-69.49435956032846,0.0
2030-02-02 07:00:00,212.30040246856424,-71.81504693433294,13.223208046255536,-150.6615328779485,53.66211007523349,-70.55766123666137,0.0
2030-02-02 08:00:00,218.64936311315705,-65.238577434852,0.0,-135.69868089561396,55.05063285118104,-72.45641423011294,0.0
2030-02-02 09:00:00,190.85489431649057,-60.57522721894668,3.923325435370941,-131.7103369999918,55.68600431298478,-65.86067905071911,0.0
2030-02-02 10:00:00,188.41325537625647,-49.4121073755806,58.64103650387688,-172.55230580437683,61.677309512225065,-63.5814274115113,0.0
2030-02-02 11:00:00,111.16040083690676,-39.975300242766366,58.27817847189988,-159.61142930897358,66.52019929541552,-59.13169334720487,0.0
2030-02-02 12:00:00,46.01119106155966,-38.352482216285686,67.16820025533661,-156.45485948883197,65.93847426593618,-51.17910109440402,0.0
2030-02-02 13:00:00,16.134742275336066,-38.72735707738741,63.086047395595294,-147.85914910970405,66.7399363840857,-48.04509050498109,0.0
2030-02-02 14:00:00,14.474462869551644,-37.33219792841145,63.4489054275723,-147.0246834809113,66.12698555779525,-43.3636865235228,0.0
2030-02-02 15:00:00,38.40416959048707,-46.79888039614946,50.56744529238836,-140.8252192520581,64.02733985000248,-44.81711074366672,0.0
2030-02-02 16:00:00,114.13748780946298,-53.70772426426606,63.4489054275723,-170.698015338779,68.06529798206452,-56.85942745675561,0.0
2030-02-02 17:00:00,154.0236366457084,-59.193864047878606,58.27817847189988,-176.57872096627534,63.108491866063446,-60.33815710226121,0.0
2030-02-02 18:00:00,171.2522820044005,-62.73280154802262,35.727091022713466,-167.22776283468193,60.505763876315314,-65.42447024444209,0.0
2030-02-02 19:00:00,99.90974418980748,-81.24185876511011,-84.27860877465525,-16.91607192943229,0.0,-84.79613627912022,56.2318355650566
2030-02-02 20:00:00,93.01497552145885,-87.24782869311514,-69.33458100074108,-37.897996335429525,0.0,-90.3191228913082,58.5986353122326
2030-02-02 21:00:00,99.32930547162776,-95.50349007146372,-67.40276718099993,-41.59429169117311,0.0,-92.72446318341267,59.62330405203125
2030-02-02 22:00:00,109.42415289653125,-96.85648906315693,-63.77768157004988,-44.264308902857465,0.0,-93.29484858264549,59.119065259082895
2030-02-02 23:00:00,140.15312241636457,-95.5710084916584,-75.2000575641514,-32.954351399969255,0.0,-87.55301953044795,54.638163416701616
2030-02-03 00:00:00,167.28049971599103,-92.50374311710038,-25.91456090149165,-83.25356958774546,0.0,-81.12080388983122,49.74207412783306
2030-02-03 01:00:00,192.09916405394776,-87.16014243312202,0.0,-124.47390449628347,22.2024040549677,-74.58301758277878,22.524460151717786
2030-02-03 02:00:00,220.95807607482763,-80.84673171362033,13.961172945605083,-161.70920670777832,54.58731886963415,-71.69691303273225,0.0
2030-02-03 03:00:00,251.54852281696003,-77.69002635386937,56.19984061699608,-202.14566221247327,52.10082023468249,-68.43105788399555,0.0
2030-02-03 04:00:00,238.00589544585364,-75.05943855407689,57.082959698218474,-196.19698588860453,49.961274897631256,-65.62090345368722,0.0
2030-02-03 05:00:00,235.5880514375076,-73.56877213419467,54.6336679823737,-192.22902272338976,50.88648369203178,-66.83610536949618,0.0
2030-02-03 06:00:00,224.4211455173336,-73.30571335421531,49.33964146765084,-188.27460397816233,52.91037792978307,-69.49435956032846,0.0
2030-02-03 07:00:00,212.30040246856424,-71.81504693433294,36.66435001491641,-174.10267484660926,53.66211007523349,-70.55766123666137,0.0
2030-02-03 08:00:00,218.64936311315705,-65.238577434852,39.68592886877116,-175.44172572968864,55.107748816484445,-72.45641423011294,0.0
2030-02-03 09:00:00,189.96973546943357,-61.70941793633983,21.617667628539376,-149.3530871777316,55.68600431298478,-67.43077965263797,0.0
2030-02-03 10:00:00,196.19029005790344,-51.70471924842025,52.78717364824639,-165.89481132175615,61.677309512225065,-66.99381451164152,0.0
2030-02-03 11:00:00,175.2902503103096,-45.25687350731596,58.6251063341208,-162.3964180091457,66.52019929541552,-64.45434821932804,0.0
2030-02-03 12:00:00,156.41601178765083,-44.36061462233568,67.51512811755765,-161.51984800519813,65.93847426593618,-56.25016419493454,0.0
2030-02-03 13:00:00,130.64399667512134,-47.41907710970918,63.432975257816224,-154.31664108480572,66.7399363840857,-52.93489209455777,0.0
2030-02-03 14:00:00,81.36025117795634,-41.79478530342692,63.795833289793215,-145.43385894654466,66.12698555779525,-46.410895456739006,0.0
2030-02-03 15:00:00,77.18841872428222,-45.8911456386777,50.91437315460939,-135.8374991919081,64.02733985000248,-45.59687217704026,0.0
2030-02-03 16:00:00,138.13805109391433,-52.661456212026906,63.795833289793215,-165.0377306897999,68.06529798206452,-56.52000950422496,0.0
2030-02-03 17:00:00,167.09199815369993,-58.656950432176245,58.6251063341208,-171.3728133188074,63.108491866063446,-58.293367735850886,0.0
