,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-02-16 16:00:00,-4.062038755246249,-48.55562519467424,65.04477359378859,-159.81294080093267,68.06876751504353,-51.2623781506918,0.0
2030-02-16 17:00:00,36.95582993689185,-54.355198894178095,59.87404663811617,-167.53056847827156,63.11196139904246,-53.412586416032354,0.0
2030-02-16 18:00:00,122.84106333758244,-62.04056333067536,62.05119482997827,-191.0163706630228,60.50923340929432,-61.71521928595928,0.0
2030-02-16 19:00:00,102.82251331281168,-85.38659636648036,0.0,-104.2794623845698,0.0,-84.34118608096956,56.23588335353213
2030-02-16 20:00:00,94.85040232598656,-90.8561182918304,-22.71561937474172,-89.51224917969601,0.0,-92.06521614408632,58.60210484521156
2030-02-16 21:00:00,101.14741692894312,-94.88880938891224,-31.30051066027886,-79.72692391841883,0.0,-93.00395962404876,59.62735184050672
2030-02-16 22:00:00,111.21340544182569,-95.99277940222508,-62.23582290047443,-44.874560423507766,0.0,-92.96294655939016,59.123113047558434
2030-02-16 23:00:00,141.88465713761707,-94.71782118192573,-32.616743462977354,-74.60508080012049,0.0,-87.24086453832444,54.641632949680634
2030-02-17 00:00:00,169.01203443724444,-91.67773854796563,0.0,-108.22674781933664,0.0,-80.83143393362921,49.74554366081208
2030-02-17 01:00:00,193.2535205347831,-86.37096609318438,0.0,-101.38974844936364,0.0,-74.27921710382645,44.72686420668544
2030-02-17 02:00:00,222.68961079608016,-80.14524163367558,0.0,-93.55958740403321,1.1809141895009816,-71.46906267351812,41.406404680133114
2030-02-17 03:00:00,253.28005753821344,-76.98853627392475,0.0,-131.32405823963109,38.358853766593825,-68.20320752478142,1.7419664680886626
2030-02-17 04:00:00,261.36055290405966,-74.35794847413229,5.596972699495552,-143.92895721187503,49.961274897631256,-65.39305309447298,0.0
2030-02-17 05:00:00,255.58877049988405,-72.95496831424305,10.954017399322822,-147.86508567208327,50.88648369203178,-66.60825501028205,0.0
2030-02-17 06:00:00,225.57550199816887,-72.69190953426381,0.0,-120.06072048350006,34.720422371027205,-69.26650920111422,6.189955558755798
2030-02-17 07:00:00,213.45475894939864,-71.11355685438832,0.0,-112.52020570593459,29.428277417731007,-70.25386075770916,12.291658207152523
2030-02-17 08:00:00,220.3808978344105,-64.62477361490039,0.0,-116.3847319064157,36.420970330238674,-72.15261375116074,6.686778486245713
2030-02-17 09:00:00,195.11545431504877,-58.42883720556949,12.605090441702828,-134.39383794894184,55.68600431298478,-63.47043616116321,0.0
2030-02-17 10:00:00,151.3365224576064,-49.31224149637092,60.58383253231409,-169.06456687844684,61.68020078970756,-58.353011628006925,0.0
2030-02-17 11:00:00,79.24239339159702,-42.5606992368331,60.220974500337086,-156.59420631246755,66.52366882839453,-54.50228911896272,0.0
2030-02-17 12:00:00,28.85121919087305,-38.743456146798735,69.11099628377383,-151.95093678916507,65.94194379891519,-46.06408367843119,0.0
2030-02-17 13:00:00,-1.6608651705737427,-39.09131616106527,65.02884342403252,-143.71875045616025,66.7434059170647,-43.06307354800276,0.0
2030-02-17 14:00:00,-6.475005293197682,-39.66138747605203,65.39170145600951,-141.3518008389765,66.13045509077426,-42.36528864334673,0.0
2030-02-17 15:00:00,15.98965879230127,-44.109096284895934,52.41952681283135,-132.56454233365184,64.03080938298149,-41.77531053749726,0.0
2030-02-17 16:00:00,96.73290863036073,-50.952363368661736,65.39170145600951,-162.20326953175936,68.06876751504353,-52.26486799760676,0.0
2030-02-17 17:00:00,162.84915794473272,-57.85837766652412,60.220974500337086,-169.99629587882964,63.11196139904246,-54.79024998279704,0.0
2030-02-17 18:00:00,174.10396417139327,-65.96574973220902,0.0,-102.48922164819668,32.70246610537606,-63.07211185906317,15.806767303918207
2030-02-17 19:00:00,104.39811876124986,-88.88405515887133,-82.545282558194,-22.366513572124404,0.0,-85.68085469376852,56.23588335353213
2030-02-17 20:00:00,115.6116274044616,-93.281520243239,-67.38831543932491,-44.63622227883116,0.0,-92.43205522242113,58.60210484521156
2030-02-17 21:00:00,101.14741692894312,-97.36594623371673,-47.64931740994166,-63.855162592340086,0.0,-93.34725416526477,59.62735184050672
2030-02-17 22:00:00,111.21340544182569,-95.99277940222508,-35.817443940667886,-71.2929393833142,0.0,-92.96294655939016,59.123113047558434
2030-02-17 23:00:00,141.88465713761707,-94.71782118192573,-16.885799530765723,-90.33602473233213,0.0,-87.24086453832444,54.641632949680634
2030-02-18 00:00:00,169.01203443724444,-91.67773854796563,0.0,-108.22674781933664,0.0,-80.83143393362921,49.74554366081208
2030-02-18 01:00:00,193.2535205347831,-86.37096609318438,0.0,-101.38974844936364,0.0,-74.27921710382645,44.72686420668544
2030-02-18 02:00:00,222.68961079608016,-80.14524163367558,0.0,-99.91280100998574,7.534127795453571,-71.46906267351812,35.05319107418052
2030-02-18 03:00:00,228.83551504827756,-76.98853627392475,62.110048998460336,-207.17607370618,52.10082023468249,-68.20320752478142,0.0
2030-02-18 04:00:00,183.8512322255583,-74.35794847413229,58.93504121866146,-197.26702573104103,49.961274897631256,-65.39305309447298,0.0
2030-02-18 05:00:00,212.3533986286748,-72.95496831424305,56.57646401081092,-193.48753228357097,50.88648369203178,-66.60825501028205,0.0
2030-02-18 06:00:00,225.57550199816887,-72.69190953426381,0.6428903082849615,-138.89356635054082,52.91037792978307,-69.26650920111422,0.0
2030-02-18 07:00:00,213.45475894939864,-71.11355685438832,0.0,-91.17045300686141,8.078524718657661,-70.25386075770916,33.64141090622593
2030-02-18 08:00:00,220.3808978344105,-64.62477361490039,0.0,-97.29737114688803,17.353042563189092,-72.10645911601705,25.754706253295357
2030-02-18 09:00:00,194.63072447023205,-59.621946921268766,5.863862692494479,-129.54431743210853,55.68600431298478,-64.01839073364499,0.0
2030-02-18 10:00:00,131.06674598565496,-49.50318299707567,60.93076039453501,-168.93952107538598,61.68020078970756,-59.064547422327216,0.0
2030-02-18 11:00:00,23.74095810872313,-40.70990498726212,60.567902362558016,-154.98382201493223,66.52366882839453,-53.52193007044922,0.0
2030-02-18 12:00:00,0.0,-36.99525490684823,69.45792414599475,-150.6003576380599,65.94194379891519,-44.872018380997694,0.0
2030-02-18 13:00:00,0.0,-37.55547396381553,65.37577128625344,-143.09311781932135,66.7434059170647,-41.93085375648173,0.0
2030-02-18 14:00:00,-4.640257000369274,-38.35585976470884,65.73862931823044,-141.04763746649087,66.13045509077426,-41.36802948642526,0.0
2030-02-18 15:00:00,0.0,-41.86638764910606,52.76645467505227,-131.78939049824885,64.03080938298149,-40.640092574260734,0.0
2030-02-18 16:00:00,-4.717615250835479,-48.485114248035295,65.73862931823044,-161.64573835528563,68.06876751504353,-51.25588833941391,0.0
2030-02-18 17:00:00,37.50754856504227,-54.84515522274614,60.567902362558016,-169.5397130792112,63.11196139904246,-53.6272964054582,0.0
2030-02-18 18:00:00,126.6332971317397,-62.47143851216389,62.74505055442012,-192.47458249610327,60.50923340929432,-62.02912177086444,0.0
2030-02-18 19:00:00,103.01219020860935,-85.50446520513867,-33.470673174731125,-71.17157471461451,0.0,-84.58774554252636,56.23588335353213
2030-02-18 20:00:00,94.85040232598656,-90.70792851244208,-67.04138757710399,-46.199224950352345,0.0,-92.23230640751001,58.60210484521156
2030-02-18 21:00:00,101.14741692894312,-95.19571129888801,-51.81323364890181,-61.08719074862165,0.0,-93.2811775610927,59.62735184050672
2030-02-18 22:00:00,111.21340544182569,-95.99277940222508,0.0,-107.6597676027818,0.0,-92.96294655939016,59.123113047558434
2030-02-18 23:00:00,141.88465713761707,-94.71782118192573,0.0,-159.279794446903,52.0579701838052,-87.24086453832444,2.583662765875488
2030-02-19 00:00:00,169.01203443724444,-91.67773854796563,38.750825130839985,-208.72311661098863,61.74554366081202,-80.83143393362921,0.0
2030-02-19 01:00:00,172.4724831756921,-86.37096609318438,61.68860292562715,-219.8052155816763,56.72686420668538,-74.27921710382645,0.0
2030-02-19 02:00:00,165.21938810553456,-80.14524163367558,57.334306541902954,-204.30029862606943,54.58731886963415,-71.46906267351812,0.0
2030-02-19 03:00:00,209.84344313276503,-76.98853627392475,62.59574800556959,-207.6617727132893,52.10082023468249,-68.20320752478142,0.0
2030-02-19 04:00:00,250.53741700669437,-74.35794847413229,59.42074022577082,-197.7527247381504,49.961274897631256,-65.39305309447298,0.0
2030-02-19 05:00:00,255.58877049988405,-72.95496831424305,33.52417810735369,-170.43524638011377,50.88648369203178,-66.60825501028205,0.0
2030-02-19 06:00:00,225.57550199816887,-72.69190953426381,0.0,-128.5090170878807,43.16871897540796,-69.26650920111422,0.0
2030-02-19 07:00:00,213.45475894939864,-71.11355685438832,2.7937166357135084,-139.60558054880084,53.719935624883526,-70.25386075770916,0.0
2030-02-19 08:00:00,206.6546840220335,-64.62477361490039,56.88073400193173,-191.8863785882295,55.107748816484445,-72.0367002839049,0.0
2030-02-19 09:00:00,80.17789192654435,-58.09741784009748,59.60216924175927,-181.01257530252315,55.68600431298478,-63.03839505593714,0.0
2030-02-19 10:00:00,-13.7112582832724,-46.89136168817537,61.41645940164437,-167.89669294947407,61.68020078970756,-56.868679469561805,0.0
2030-02-19 11:00:00,-50.13291925768317,-39.22066759614461,61.053601369667376,-154.9633290234824,66.52366882839453,-52.63098909084613,0.0
2030-02-19 12:00:00,-107.30695413767351,-34.552722062955354,69.94362315310411,-148.9699387240721,65.94194379891519,-44.08803010165922,0.0
2030-02-19 13:00:00,-123.59514430107993,-35.533681869118595,65.8614702933628,-141.1820849793471,66.7434059170647,-41.40007763023846,0.0
2030-02-19 14:00:00,-113.55171545132544,-37.63174466788678,66.2243283253398,-139.0138389487688,66.13045509077426,-41.38846439103042,0.0
2030-02-19 15:00:00,-84.27160615964112,-41.73298006413552,53.252153682161634,-129.67279845525036,64.03080938298149,-40.78728662326796,0.0
2030-02-19 16:00:00,-3.559324730679691,-48.52995148421826,66.2243283253398,-159.21421203655473,68.06876751504353,-51.29064634762335,0.0
2030-02-19 17:00:00,-1.1038733364757716,-55.481996249507354,61.053601369667376,-168.0809469221872,63.11196139904246,-53.50809037424892,0.0
2030-02-19 18:00:00,121.77512669624139,-63.56229497470656,63.23074956152936,-191.60605668484232,60.50923340929432,-61.85253761905142,0.0
2030-02-19 19:00:00,102.98408992775056,-86.55581960719996,-7.578441478849981,-96.30700073348451,0.0,-84.39255766425003,56.23588335353213
2030-02-19 20:00:00,94.85040232598656,-93.02459950145929,-37.00221460428594,-76.66167798139166,0.0,-92.40623218171017,58.60210484521156
2030-02-19 21:00:00,101.14741692894312,-95.79636217984056,-40.93006426169552,-70.3671746959144,0.0,-93.08446675097119,59.62735184050672
2030-02-19 22:00:00,111.21340544182569,-95.99277940222508,-61.05626816892322,-46.05411515505875,0.0,-92.96294655939016,59.123113047558434
2030-02-19 23:00:00,141.88465713761707,-94.71782118192573,-26.99806541070876,-80.22375885238942,0.0,-87.24086453832444,54.641632949680634
2030-02-20 00:00:00,164.39460851390322,-95.99277940222508,-8.718602143096973,-95.41122483558227,0.0,-79.51142085258175,48.73706607491545
2030-02-20 01:00:00,193.8306987752003,-89.26461267295599,0.0,-98.50890241800653,0.0,-73.6716161459219,44.26425980948511
2030-02-20 02:00:00,230.1929279215092,-83.56500577340579,0.0,-143.31697179888167,50.74278816484775,-69.87411015901876,0.0
2030-02-20 03:00:00,228.9522383718231,-80.32061415366182,45.9577339373152,-188.0635863354164,51.291262539582014,-67.1399058484485,0.0
2030-02-20 04:00:00,193.1021365412853,-77.3392813138971,42.51058263353366,-180.251898006406,50.25040264588142,-65.77280369316338,0.0
2030-02-20 05:00:00,183.7291578627546,-75.84861489401464,38.79128780576922,-173.62611853767066,49.78779824868116,-65.16520273525884,0.0
2030-02-20 06:00:00,192.8589080071952,-74.79637977409766,37.611999201844014,-173.02508543024578,50.36605374518149,-65.92470393263943,0.0
2030-02-20 07:00:00,212.12351874823435,-73.30571335421531,45.68559041333253,-179.62407273346707,50.94430924168182,-66.68420513002013,0.0
2030-02-20 08:00:00,200.08909913175373,-65.15089117485888,50.039886797056624,-182.10192153081104,54.066888922783725,-70.58213614878139,0.0
2030-02-20 09:00:00,145.97747989267828,-58.134934451504925,44.59701631740143,-162.86017499852824,55.22339991578451,-62.439144681753305,0.0
2030-02-20 10:00:00,69.56385478954053,-54.64270602025567,39.154145837746235,-143.95204334173877,57.76772410038609,-54.26842992873628,0.0
2030-02-20 11:00:00,5.869183878692638,-48.224925338664434,38.156286249809455,-130.94310287760615,63.502283859180125,-51.26801475984996,0.0
2030-02-20 12:00:00,0.0,-44.67216975355427,46.41130647728653,-131.41731937233044,67.75593129143681,-49.42082836358055,0.0
2030-02-20 13:00:00,0.0,-42.86756994310257,45.32273238135542,-122.17827017544685,69.26055209333072,-47.476628391546114,0.0
2030-02-20 14:00:00,0.0,-40.696933728934816,45.05058885737276,-122.13199824111005,67.9103255090024,-45.91151108251336,0.0
2030-02-20 15:00:00,0.0,-48.7924823022438,41.512723045596886,-125.53024428249682,66.27559722039587,-45.9539489325158,0.0
2030-02-20 16:00:00,0.0,-55.498129274952014,49.586314257085405,-144.21263019728895,63.794881140409295,-47.68745963443257,0.0
2030-02-20 17:00:00,0.0,-61.80758841114505,42.692011649522094,-151.49996349645107,62.85174642561719,-55.08091417849415,0.0
2030-02-20 18:00:00,102.16638835268348,-70.261433889425,60.290626200407125,-183.88572685346932,54.24036557173383,-55.44468578880242,0.0
2030-02-20 19:00:00,147.2832785109631,-90.0580088313236,-21.88183782549328,-81.02221786534302,0.0,-80.92809098767293,52.787167572403966
2030-02-20 20:00:00,149.3879742630461,-95.94805940962863,-74.04940545368406,-35.050296388727475,0.0,-87.5461840196715,54.625441795778606
2030-02-20 21:00:00,153.4282219459692,-102.7209461314942,-79.34016132442105,-31.89255919475363,0.0,-88.09530338537775,54.90184792310578
2030-02-20 22:00:00,157.4684696288923,-102.63325987150108,-79.14526928663582,-30.644584336616386,0.0,-88.01631526085009,55.03195540981835
2030-02-20 23:00:00,158.0456478693095,-101.24343265061076,-63.6296235607893,-43.510086326117744,0.0,-85.04438707549969,52.96353549883656
2030-02-21 00:00:00,179.97842100517846,-94.54420238713942,-25.501529216337076,-76.14433788257382,0.0,-80.78890186657598,49.71316135300805
2030-02-21 01:00:00,201.33401590062928,-87.91336740646261,0.0,-132.16752952439083,34.90109582231696,-74.27921710382645,9.825768384368471
2030-02-21 02:00:00,218.64936311315705,-83.0388882134473,42.50920158446684,-192.6515658027652,53.95123782348367,-70.63361135639946,0.0
2030-02-21 03:00:00,182.6749455537174,-81.02210423360644,53.44977899553202,-195.40832639623704,50.655181493431655,-66.30445453132972,0.0
2030-02-21 04:00:00,156.93503090458944,-79.70681033371022,52.54263391558948,-189.89158408391856,48.97824055358058,-64.10190105892593,0.0
2030-02-21 05:00:00,132.89996061375587,-76.7254774939455,50.728343755704486,-183.70448113680004,48.51563615638031,-63.57025022075948,0.0
2030-02-21 06:00:00,130.3020859834469,-77.60234009387625,49.821198675761934,-180.9041952924931,48.28433395778018,-63.19049962206918,0.0
2030-02-21 07:00:00,127.47794674165834,-76.11167367399389,56.08049972736535,-186.11984293493376,48.80476390463048,-63.95000081944977,0.0
2030-02-21 08:00:00,110.09991798800728,-68.39528279460285,46.10190384799762,-175.03432930694316,51.175611440281955,-66.69189938807358,0.0
2030-02-21 09:00:00,69.06159518975801,-61.0787506798622,43.4711831161643,-158.73789079275593,51.927343585732395,-58.006798981571926,0.0
2030-02-21 10:00:00,45.77541014878535,-59.0411007820328,56.9876448073079,-158.19199575788116,55.68600431298478,-51.926911470997425,0.0
2030-02-21 11:00:00,0.0,-49.859310168220986,39.66117378040565,-123.25794172133556,60.01309019329698,-46.747962535035526,0.0
2030-02-21 12:00:00,0.0,-46.80427312512177,48.73262457983095,-122.75052336163299,61.949089595580176,-42.305383633474555,0.0
2030-02-21 13:00:00,0.0,-42.67253320743168,64.33551995484243,-135.52520860054935,62.66034385627563,-39.718524442572736,0.0
2030-02-21 14:00:00,0.0,-41.824511517935775,59.43693652315278,-132.0044963155974,61.64781848190353,-38.89271794866977,0.0
2030-02-21 15:00:00,0.0,-50.273868979893,45.37618778404351,-125.43680836296517,60.415556018861245,-39.278553694941365,0.0
2030-02-21 16:00:00,0.0,-55.734085315710445,58.257647919227445,-146.33664384175609,59.12257672868645,-42.727529060174895,0.0
2030-02-21 17:00:00,0.0,-61.08186789314698,67.23838421065852,-168.0861514231451,56.84251530598544,-47.86926335871317,0.0
2030-02-21 18:00:00,90.86733204330903,-69.06229891621729,59.43693652315278,-185.4450073958328,56.09078316053501,-58.57892646426421,0.0
2030-02-21 19:00:00,176.8177197552668,-89.90771920800239,0.0,-159.24895333545146,55.88762150872083,-77.67448721637582,0.0
2030-02-21 20:00:00,171.3207473989141,-97.1879431259308,-3.8140797375421585,-107.84583104824333,0.0,-86.25351298172961,52.754785264599946
2030-02-21 21:00:00,179.40124276476126,-102.3202199233258,-2.8285093947199584,-113.4562003643773,0.0,-88.59657417564893,54.82031389809924
2030-02-21 22:00:00,187.48173813060748,-103.267231531251,-2.7615836575490675,-115.71577545625904,0.0,-84.40564656850256,51.48609270527817
2030-02-21 23:00:00,164.9717867543204,-102.67973358929736,-14.215339358545975,-101.99507644114055,0.0,-82.80537754562158,50.40417667132596
2030-02-22 00:00:00,169.01203443724444,-91.67773854796563,0.0,-147.07325423879274,36.091764608677856,-81.7253668429463,13.653779052134155
2030-02-22 01:00:00,193.2535205347831,-86.37096609318438,61.17584563069852,-221.6522690501324,56.72686420668538,-75.11466842094524,0.0
2030-02-22 02:00:00,140.0568027667232,-80.14524163367558,58.44447570100999,-205.41046778517648,54.58731886963415,-71.46906267351812,0.0
2030-02-22 03:00:00,119.1718380589009,-76.98853627392475,63.70591716467664,-208.7719418723964,52.10082023468249,-68.20320752478142,0.0
2030-02-22 04:00:00,100.99146794138868,-74.35794847413229,60.53090938487776,-198.86289389725744,49.961274897631256,-65.39305309447298,0.0
2030-02-22 05:00:00,100.20531962106269,-72.95496831424305,58.172332177027215,-195.0834004497874,50.88648369203178,-66.60825501028205,0.0
2030-02-22 06:00:00,107.5129455934375,-72.69190953426381,60.984481924849085,-199.23515796710487,52.91037792978307,-69.26650920111422,0.0
2030-02-22 07:00:00,95.74075645731229,-71.11355685438832,59.533049796940986,-196.34491371002832,53.719935624883526,-70.25386075770916,0.0
2030-02-22 08:00:00,92.5062084795136,-64.62477361490039,57.99090316103866,-192.77177853345347,55.107748816484445,-71.8090883845664,0.0
2030-02-22 09:00:00,40.7182279503204,-58.14160708882707,60.71233840086632,-182.36350720029623,55.68600431298478,-63.08054540766659,0.0
2030-02-22 10:00:00,7.183175891449537,-55.868546090209634,62.526628560751305,-176.9704540206567,61.68020078970756,-61.06263147428331,0.0
2030-02-22 11:00:00,-10.17489748889966,-50.3227523399114,62.163770528774315,-166.3666779944856,66.52366882839453,-57.616627831694586,0.0
2030-02-22 12:00:00,0.0,-46.68175070356028,71.05379231221104,-162.54357286208233,65.94194379891519,-49.51832516722674,0.0
2030-02-22 13:00:00,-15.548760046584903,-47.410139250678874,66.97163945246973,-155.09895030407824,66.7434059170647,-46.928020411838126,0.0
2030-02-22 14:00:00,-26.45107644573545,-49.45439421347999,67.33449748444673,-154.3763446053567,66.13045509077426,-46.79192255748888,0.0
2030-02-22 15:00:00,-4.5435966194900175,-53.651490880736795,54.36232284126856,-146.00597290366568,64.03080938298149,-46.47497322032416,0.0
2030-02-22 16:00:00,-0.1034660287723454,-60.04591279235058,67.33449748444673,-173.82423648863323,68.06876751504353,-56.78331600752813,0.0
2030-02-22 17:00:00,29.536058545301785,-64.94364241893368,62.163770528774315,-180.14222525669993,63.11196139904246,-58.33933766676546,0.0
2030-02-22 18:00:00,90.94756729083474,-72.80527801166932,64.34091872063641,-202.22746016553265,60.50923340929432,-66.2973277995643,0.0
2030-02-22 19:00:00,103.01219020860935,-90.90015075650184,0.0,-137.609401233648,30.85006042377836,-87.42704730482819,25.38582292975377
2030-02-22 20:00:00,94.85040232598656,-96.37684522099481,-16.552662844949452,-99.39479144050755,0.0,-95.29993174373045,58.60210484521156
2030-02-22 21:00:00,101.14741692894312,-101.48193927779198,-10.590823951887899,-105.84247372603068,0.0,-96.06247094590063,59.62735184050672
2030-02-22 22:00:00,111.21340544182569,-99.22489494556999,-13.560182211087294,-98.43209628785098,0.0,-95.86879814056852,59.123113047558434
2030-02-22 23:00:00,141.88465713761707,-97.3291180045196,0.0,-130.64207970211191,18.596035837810746,-89.87785269563005,36.045597111869824
2030-02-23 00:00:00,169.01203443724444,-92.81590620267582,5.336785141228233,-178.2779023415096,61.74554366081202,-82.67930034685638,0.0
2030-02-23 01:00:00,193.2535205347831,-88.10803090364733,60.102592366963215,-221.42264324654704,56.72686420668538,-76.01923434702553,0.0
2030-02-23 02:00:00,161.49503279737107,-80.75904545362721,58.72201799078675,-207.44760385046808,54.58731886963415,-72.53236434985102,0.0
2030-02-23 03:00:00,151.43189523461388,-77.69002635386937,63.9834594544534,-211.00458835718973,52.10082023468249,-69.03865884190009,0.0
2030-02-23 04:00:00,128.95516926984055,-75.32249733405614,60.80845167465452,-201.38880601130316,49.961274897631256,-66.15255429185368,0.0
2030-02-23 05:00:00,106.6845997529308,-72.95496831424305,58.449874466803976,-195.9474739980692,50.88648369203178,-66.60825501028205,0.0
2030-02-23 06:00:00,94.8949253139699,-72.69190953426381,61.26202421462573,-199.8059658861339,52.91037792978307,-69.26650920111422,0.0
2030-02-23 07:00:00,83.003814549872,-71.11355685438832,59.810592086717755,-196.62245599980497,53.719935624883526,-70.25386075770916,0.0
2030-02-23 08:00:00,85.94849785623319,-64.88783239487964,58.26844545081543,-193.2534299119702,55.107748816484445,-72.03596447161249,0.0
2030-02-23 09:00:00,53.66788336479021,-60.10154878276023,60.98988069064308,-185.59268844154712,55.68600431298478,-64.04682178839676,0.0
2030-02-23 10:00:00,33.54334341286449,-58.56532926307102,62.804170850528074,-179.22189224233307,61.68020078970756,-62.68012055045892,0.0
2030-02-23 11:00:00,25.591530652217443,-55.626098969477994,62.44131281855106,-171.6595806530063,66.52366882839453,-60.05615385074748,0.0
2030-02-23 12:00:00,11.034430561947374,-51.751483201023234,71.3313346019878,-167.29072964354873,65.94194379891519,-52.01420943088749,0.0
2030-02-23 13:00:00,-10.378405080239643,-52.0007126905972,67.24918174224649,-158.49147273377957,66.7434059170647,-49.28026354280337,0.0
2030-02-23 14:00:00,7.8754175808644495,-54.952747876162334,67.61203977422349,-157.73358917221003,66.13045509077426,-49.607859188587895,0.0
2030-02-23 15:00:00,36.090713843278536,-58.45816459822038,54.639865131045326,-148.06555294705367,64.03080938298149,-48.73949996936949,0.0
2030-02-23 16:00:00,120.04425779507982,-64.85695412935695,67.61203977422349,-177.73339210533095,68.06876751504353,-59.25311490217439,0.0
2030-02-23 17:00:00,169.98259679701823,-68.843413213036,59.93404958632993,-180.7713355639908,63.11196139904246,-60.66385703930098,0.0
2030-02-23 18:00:00,133.4322866515322,-76.61340470424305,0.0,-80.92743002958741,0.0,-68.29937313538255,48.50923340929426
2030-02-23 19:00:00,106.37570789506663,-94.48299206354022,-80.32494423998001,-30.43225272635891,0.0,-88.75085789186254,56.23588335353213
2030-02-23 20:00:00,167.50942813333404,-100.542819433266,-65.16797712111094,-54.02886033646337,0.0,-96.55158971701373,58.60210484521156
2030-02-23 21:00:00,164.09445930814036,-104.81401715752897,-63.23558504587328,-55.11273719106384,0.0,-97.22071027190611,59.62735184050672
2030-02-23 22:00:00,111.21340544182569,-100.41918180667572,-37.28532142795154,-74.68349582064639,0.0,-96.17183911832339,59.123113047558434
2030-02-23 23:00:00,141.88465713761707,-98.74612796600786,0.0,-112.04311120800865,0.0,-90.59330282356257,54.641632949680634
2030-02-24 00:00:00,169.01203443724444,-95.411419498471,0.0,-111.41161255301859,0.0,-83.93551532732398,49.74554366081208
2030-02-24 01:00:00,193.2535205347831,-91.47606014998155,13.738389834006966,-174.87368336716145,56.72686420668538,-77.4114000418242,0.0
2030-02-24 02:00:00,194.20926340331695,-84.88029967330203,58.9995602805634,-206.84534925248727,54.58731886963415,-74.05136674461232,0.0
2030-02-24 03:00:00,187.22187130452855,-81.63590805355796,64.26100174423004,-209.9135577104548,52.10082023468249,-70.63361135639946,0.0
2030-02-24 04:00:00,178.82598376714395,-77.9530851338486,61.08599396443128,-199.41797847681076,49.961274897631256,-67.74750680635293,0.0
2030-02-24 05:00:00,176.54718349807445,-72.95496831424305,58.727416756580624,-195.63848502934067,50.88648369203178,-67.59560656687688,0.0
2030-02-24 06:00:00,195.47653528021783,-72.69190953426381,61.539566504402494,-199.79024254665816,52.91037792978307,-70.40576099718521,0.0
2030-02-24 07:00:00,194.388087442846,-71.11355685438832,60.0881343764945,-196.8999982895816,53.719935624883526,-71.39311255378004,0.0
2030-02-24 08:00:00,195.06415296698012,-64.62477361490039,58.545987740592174,-193.08094117279825,55.107748816484445,-73.38085820561457,0.0
2030-02-24 09:00:00,143.38458977211212,-60.37058796259544,61.26742298041972,-182.2949696487608,55.68600431298478,-66.91205100116008,0.0
2030-02-24 10:00:00,111.34574047145907,-58.43368924804963,63.08171314030482,-176.11786211873186,61.68020078970756,-65.48719092214981,0.0
2030-02-24 11:00:00,70.56538215134424,-56.919474637420414,62.71885510832783,-171.22139303437825,66.52366882839453,-62.3264156247368,0.0
2030-02-24 12:00:00,19.148324329235948,-53.465320178267575,71.60887689176457,-167.2036184007152,65.94194379891519,-54.17081230546421,0.0
2030-02-24 13:00:00,-2.448086733347736,-54.1460137354934,67.52672403202314,-159.79305094318443,66.7434059170647,-50.88788788236934,0.0
2030-02-24 14:00:00,6.269993127818452,-52.545979228825104,67.88958206400025,-154.66006829462776,66.13045509077426,-48.688982216539216,0.0
2030-02-24 15:00:00,44.371600174277766,-57.78723905246693,54.91740742082209,-147.13593535169366,64.03080938298149,-48.54052468923726,0.0
2030-02-24 16:00:00,127.7890056957367,-63.86122617263641,67.88958206400025,-175.83535339657556,68.06876751504353,-58.60300165911144,0.0
2030-02-24 17:00:00,158.3123699726939,-69.43392461941494,42.33797815573905,-162.43062302036742,63.11196139904246,-60.115059571986414,0.0
2030-02-24 18:00:00,125.09411575826196,-76.7204883598564,0.0,-79.32599783897741,0.0,-67.81594847900158,48.50923340929426
2030-02-24 19:00:00,91.45107507566536,-95.10014955080383,-80.04740195020327,-31.46856490480241,0.0,-89.12197162033931,56.23588335353213
2030-02-24 20:00:00,132.34647928192317,-98.74262051560811,-64.89043483133418,-52.99061750299416,0.0,-96.14069956923085,58.60210484521156
2030-02-24 21:00:00,130.5200355483239,-104.4352125143589,-62.95804275609652,-54.57988879200639,0.0,-97.02248045938973,59.62735184050672
2030-02-24 22:00:00,116.2560811576268,-102.58415556590488,-59.39101443026277,-53.81049601329323,0.0,-96.44981655656464,59.123113047558434
2030-02-24 23:00:00,137.26723121427585,-99.34590198436047,-6.623766225510224,-105.24240805284944,0.0,-90.26064129910992,54.641632949680634
2030-02-25 00:00:00,167.28049971599103,-95.39125165867257,0.0,-111.66968630676045,0.0,-83.642347865135,49.74554366081208
2030-02-25 01:00:00,193.2535205347831,-90.16602742568487,0.0,-121.6188288172466,16.921044069915183,-77.13038459879341,27.805820136770247
2030-02-25 02:00:00,222.68961079608016,-81.10979049359956,39.57075674544296,-187.5143009271178,54.58731886963415,-72.68426458932707,0.0
2030-02-25 03:00:00,226.61449412197635,-78.30383017382097,64.5385440340068,-210.87538646848725,52.10082023468249,-69.19055908137625,0.0
2030-02-25 04:00:00,209.36850253972167,-75.93630115400777,61.36353625420804,-200.77082807384656,49.961274897631256,-66.22850441159176,0.0
2030-02-25 05:00:00,192.06347619023563,-73.74414465418079,59.00495904635738,-195.9160273191178,50.88648369203178,-66.98800560897233,0.0
