,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-03-31 20:00:00,145.75299906583675,-98.77331070660568,-45.943179038606395,-67.18794765392931,0.0,-93.63966212625633,59.330706770802074
2030-03-31 21:00:00,145.92490482054015,-102.52365204650972,-35.444937600468506,-77.84944029235065,0.0,-93.00168112045662,59.34689792470408
2030-03-31 22:00:00,156.314113148057,-106.0547777364311,-26.819100927784238,-88.26810751186531,0.0,-93.35257067364648,59.054300643474896
2030-03-31 23:00:00,165.54896499473853,-105.41905235148124,0.0,-111.04991827694037,0.0,-88.39302785475091,55.54082024673869
2030-04-01 00:00:00,214.9028002847917,-114.48142732176608,-19.637642179890175,-116.50408333589256,0.0,-92.34243408113025,59.379858488004565
2030-04-01 01:00:00,170.80747374674684,-109.1176587979894,-24.22197331564388,-106.6165320711566,0.0,-86.70617569536851,54.9388562748818
2030-04-01 02:00:00,189.7904510922772,-101.9142325395578,-36.2354315367902,-88.17371370469844,0.0,-82.81373205879277,51.36003300704106
2030-04-01 03:00:00,208.83733302605836,-97.1511148967337,0.0,-121.32692347804505,0.0,-79.80838582075751,48.822647888397455
2030-04-01 04:00:00,208.83733302605836,-95.87264922603458,0.0,-117.88398499062076,0.0,-78.63419696960705,47.92750837981492
2030-04-01 05:00:00,185.75020340935407,-95.56311672825905,-27.90900716471947,-88.97298692595541,0.0,-80.55497549778272,49.391651296953846
2030-04-01 06:00:00,167.28049971599103,-93.20084888404543,-42.43018450709269,-71.78113725318963,0.0,-78.72002060491104,47.99285125091944
2030-04-01 07:00:00,163.24025203306792,-88.04928110945195,-44.17231806916254,-63.539259794787085,0.0,-77.75925159022461,47.26077979235004
2030-04-01 08:00:00,158.4028039674522,-84.43217704881091,-43.466033363180145,-61.22746843650748,0.0,-76.63557434085713,48.155341045436046
2030-04-01 09:00:00,155.34411132233436,-80.521125252464,-9.960460830715816,-82.31258606042547,0.0,-68.3726948521022,50.025997576614714
2030-04-01 10:00:00,154.85287108859663,-72.25854289456493,17.61611532554673,-149.30235488365224,63.99437928670193,-59.916420806084254,0.0
2030-04-01 11:00:00,145.24748514209296,-68.99178655385549,118.44249310826613,-242.3237584840176,66.36117903387799,-53.914338191340335,0.0
2030-04-01 12:00:00,89.79991123930267,-69.56780849932886,118.82621547708185,-240.59438940194832,66.30450999522088,-48.315117352022874,0.0
2030-04-01 13:00:00,103.1997960844592,-74.41852656071104,124.14571422586482,-249.13602083786827,68.93962029277304,-52.57366878998164,0.0
2030-04-01 14:00:00,113.68235833606012,-80.02315351474864,121.8451943031306,-246.62140462155455,69.93190672476771,-51.257294669230305,0.0
2030-04-01 15:00:00,105.8206213982594,-79.96692556341497,135.98214322895487,-262.1599132265401,69.76941693025105,-54.537572592825434,0.0
2030-04-01 16:00:00,133.37329304089508,-82.31580753911612,130.52577264294243,-269.62149752463074,68.58168014043929,-55.65418388752437,0.0
2030-04-01 17:00:00,121.01497447723796,-84.92841211180142,45.182533479081485,-195.85178530113217,67.60558486234675,-63.368388799068725,0.0
2030-04-01 18:00:00,101.0776773253874,-88.44512872313442,-15.083008040022037,-83.45005146285166,0.0,-69.96375629672002,55.068963761594375
2030-04-01 19:00:00,146.99134116501045,-98.21563465784652,-14.739858654110776,-107.79430703018942,0.0,-86.26994919534398,59.054300643474896
2030-04-01 20:00:00,230.62921118802387,-109.58414970115255,-18.12443102857617,-121.03402026011736,0.0,-93.61459858674276,60.94114832855553
2030-04-01 21:00:00,249.42696791360777,-111.31946078641568,-13.816999262549244,-127.14405809394928,0.0,-94.61182365890365,61.46215653090234
2030-04-01 22:00:00,243.77935570761383,-115.98349295544756,-12.231307869791067,-130.1247163298517,0.0,-95.05157485218695,61.706180350425534
2030-04-01 23:00:00,210.6313794671214,-116.68936734839188,-14.057001589397371,-124.4152081268453,0.0,-95.61816274543288,62.324335476184395
2030-04-02 00:00:00,109.12979199391792,-114.48142732176608,-69.28591822831748,-66.85580728746527,0.0,-92.34243408113025,9.606688409177764
2030-04-02 01:00:00,149.9651525034633,-109.1176587979894,-24.097079285244376,-106.74142610155604,0.0,-86.70617569536851,54.9388562748818
2030-04-02 02:00:00,189.7904510922772,-101.9142325395578,0.0,-177.06246057193766,52.65331533044901,-82.81373205879277,0.0
2030-04-02 03:00:00,208.83733302605836,-97.1511148967337,28.54702042127201,-210.69659178771465,60.822647888397455,-79.80838582075751,0.0
2030-04-02 04:00:00,208.83733302605836,-95.87264922603458,37.639610122689874,-215.4511034931256,59.927508379814974,-78.63419696960705,0.0
2030-04-02 05:00:00,185.75020340935407,-95.56311672825905,17.260362618243107,-195.53400800587175,61.3916512969538,-80.55497549778272,0.0
2030-04-02 06:00:00,167.28049971599103,-93.20084888404543,27.014016676946312,-201.21818968814796,59.99285125091944,-78.72002060491104,0.0
2030-04-02 07:00:00,163.24025203306792,-88.04928110945195,53.902849080137344,-220.87520673643712,59.26077979235004,-77.75925159022461,0.0
2030-04-02 08:00:00,158.57843072282049,-84.1154874329154,68.70769917629218,-232.92024049779863,60.155341045436096,-76.44589775807502,0.0
2030-04-02 09:00:00,125.7470142266302,-78.34185880261587,110.66071062188666,-261.501026375322,62.025997576614714,-67.3710971191332,0.0
2030-04-02 10:00:00,40.0355015291434,-70.26783178675396,118.32790083756085,-248.7205026702877,63.99437928670193,-57.03165699816827,0.0
2030-04-02 11:00:00,-4.760829817879312,-65.75969995318292,118.5673871386657,-240.61438439255244,66.36117903387799,-50.80533859875732,0.0
2030-04-02 12:00:00,-37.27466936215114,-65.31039551097251,118.9511095074814,-237.13454304474,66.30450999522088,-44.499564562354074,0.0
2030-04-02 13:00:00,-59.98979701346252,-69.19319215808844,124.27060825626438,-242.76722427670936,68.93962029277304,-44.975774081974805,0.0
2030-04-02 14:00:00,-57.49746353813953,-76.1637228534987,121.97008833353016,-241.1952273385932,69.93190672476771,-46.833812444658285,0.0
2030-04-02 15:00:00,-5.72512416988684,-78.54448188917182,136.10703725935443,-260.48529124429297,69.76941693025105,-48.438269804412016,0.0
2030-04-02 16:00:00,53.17563182504546,-81.74016897319939,131.02702481167623,-268.7552348305212,68.58168014043929,-53.42723797658073,0.0
2030-04-02 17:00:00,120.83302515867672,-84.97600453852817,120.11997807763804,-269.5629164802763,67.60558486234675,-59.67039157111765,0.0
2030-04-02 18:00:00,101.26728397048282,-90.53328946865825,0.0,-144.61028834375747,45.22555834534261,-70.49490627938621,9.843405416251757
2030-04-02 19:00:00,80.15100766045907,-101.80917908596211,-14.614964623711272,-110.33226491345748,0.0,-87.43406188491495,59.054300643474896
2030-04-02 20:00:00,131.58298481092243,-110.48994876688108,-17.99953699817661,-120.53621360440413,0.0,-94.16143944885687,60.94114832855553
2030-04-02 21:00:00,138.777398954805,-111.744739147382,-13.692105232149684,-126.71272498086682,0.0,-94.60878565411404,61.46215653090234
2030-04-02 22:00:00,132.50679865941675,-115.98349295544756,-12.106413839391564,-130.13816942113544,0.0,-95.27258970062472,61.706180350425534
2030-04-02 23:00:00,116.0577562076387,-116.68936734839188,-13.932107558997812,-124.60266549148535,0.0,-95.86348163218689,62.324335476184395
2030-04-03 00:00:00,109.12979199391792,-114.48142732176608,-19.37397700460224,-116.7677485111808,0.0,-92.34243408113025,59.379858488004565
2030-04-03 01:00:00,149.9651525034633,-109.1176587979894,-23.958308140355996,-106.88019724644435,0.0,-86.70617569536851,54.9388562748818
2030-04-03 02:00:00,189.7904510922772,-101.9142325395578,0.0,-176.3170660918904,51.90792085040175,-82.81373205879277,0.0
2030-04-03 03:00:00,208.83733302605836,-97.1511148967337,27.008951732016957,-209.1585230984592,60.822647888397455,-79.80838582075751,0.0
2030-04-03 04:00:00,208.83733302605836,-95.87264922603458,31.896600521215877,-209.70809389165152,59.927508379814974,-78.63419696960705,0.0
2030-04-03 05:00:00,185.75020340935407,-95.56311672825905,0.0,-177.2914200075702,60.40942591689532,-80.55497549778272,0.0
2030-04-03 06:00:00,167.28049971599103,-93.20084888404543,0.0,-165.65422966440747,51.44290790412549,-78.72002060491104,0.0
2030-04-03 07:00:00,163.24025203306792,-88.04928110945195,3.7102453558070474,-170.68260301210648,59.26077979235004,-77.75925159022461,0.0
2030-04-03 08:00:00,158.61355607389396,-84.16704155643322,18.02031595032872,-182.95514548783328,60.155341045436096,-76.48804810980435,0.0
2030-04-03 09:00:00,156.72959567008456,-78.69264778878096,73.82434962012529,-228.90174562731133,62.025997576614714,-67.65129158225409,0.0
2030-04-03 10:00:00,105.1957514002288,-72.39250571281923,118.46667198244928,-257.27477245108275,63.99437928670193,-58.97222283935729,0.0
2030-04-03 11:00:00,57.13833393297318,-68.33419887605464,118.70615828355405,-244.64057709808503,66.36117903387799,-53.29423284641064,0.0
2030-04-03 12:00:00,33.49342089821493,-69.98632571330768,119.08988065236974,-242.2961084028848,66.30450999522088,-48.00170539408339,0.0
2030-04-03 13:00:00,54.69891476432167,-73.63162192740742,124.4093794011527,-247.51401934285516,68.93962029277304,-49.35273354085325,0.0
2030-04-03 14:00:00,69.93909636103126,-80.15645024665605,122.10885947841848,-245.6313226081784,69.93190672476771,-50.15688784032658,0.0
2030-04-03 15:00:00,117.93845501311898,-83.23627372994916,136.24580840424275,-266.31076458954334,69.76941693025105,-52.61078604626198,0.0
2030-04-03 16:00:00,132.29733328680595,-86.50841614318188,102.6220702563902,-246.02072625421212,68.58168014043929,-56.17314565568415,0.0
2030-04-03 17:00:00,118.45658440643545,-90.30832124887753,2.2503550293180297,-158.45555288702508,67.60558486234675,-64.06217312535716,0.0
2030-04-03 18:00:00,99.30890514672046,-94.35012744271192,-14.819342864734152,-88.7032569554731,0.0,-73.60181802407578,55.068963761594375
2030-04-03 19:00:00,129.8951530020895,-104.67195084960245,-14.476193478822893,-112.65289444778455,0.0,-88.70204323976623,59.054300643474896
2030-04-03 20:00:00,150.52534219774316,-116.68849048579192,-17.860765853288285,-126.28320113269729,0.0,-95.94778626509603,60.94114832855553
2030-04-03 21:00:00,115.31741538163897,-116.60255795099874,-13.553334087261304,-131.33846025331832,0.0,-96.09892700337491,61.46215653090234
2030-04-03 22:00:00,98.85505790070329,-118.84469561902188,-11.967642694503184,-134.2741510927353,0.0,-96.88804874745335,61.706180350425534
2030-04-03 23:00:00,87.24896489968705,-117.82928872830188,-13.793336414109431,-128.94002289517175,0.0,-97.58451134545135,62.324335476184395
2030-04-04 00:00:00,109.12979199391792,-114.48142732176608,-19.22132874522504,-119.47962816183463,0.0,-93.52877495143875,59.379858488004565
2030-04-04 01:00:00,149.9651525034633,-109.1176587979894,-2.738994129061041,-130.46323222951423,0.0,-87.90466858483512,54.9388562748818
2030-04-04 02:00:00,189.7904510922772,-101.9142325395578,11.532980849710723,-200.52116656383305,63.36003300704101,-83.54968871905454,0.0
2030-04-04 03:00:00,208.83733302605836,-97.1511148967337,51.95411248806977,-234.27475547157607,60.822647888397455,-80.39016373795107,0.0
2030-04-04 04:00:00,208.83733302605836,-95.87264922603458,70.79553447321382,-249.09384878820856,59.927508379814974,-79.1111637215621,0.0
2030-04-04 05:00:00,185.75020340935407,-95.56311672825905,42.22996958117324,-220.50361496880168,61.3916512969538,-80.55497549778272,0.0
2030-04-04 06:00:00,167.28049971599103,-93.20084888404543,39.32443418029288,-214.1053629290245,59.99285125091944,-79.05344163056121,0.0
2030-04-04 07:00:00,163.24025203306792,-88.04928110945195,49.59760610834144,-217.50450356985905,59.26077979235004,-77.99545646260992,0.0
2030-04-04 08:00:00,158.59950593346457,-85.51846759280465,57.22884536083939,-224.6796848590516,60.155341045436096,-77.88295766399858,0.0
2030-04-04 09:00:00,156.43545598019318,-82.35088736229203,92.31436195915204,-249.95169072503225,62.025997576614714,-69.87308135056242,0.0
2030-04-04 10:00:00,102.89358886752323,-78.39553471390991,118.61932024182649,-258.78493741822695,63.99437928670193,-62.31516595591222,0.0
2030-04-04 11:00:00,63.678496071443995,-74.93255887045655,118.85880654293123,-251.19206532522048,66.36117903387799,-55.8359094751803,0.0
2030-04-04 12:00:00,63.624525399237434,-74.7041278112831,119.24252891174694,-246.63025160504455,66.30450999522088,-49.94767044163791,0.0
2030-04-04 13:00:00,94.41763736710435,-79.08208834034006,124.5620276605299,-254.11382590190803,68.93962029277304,-50.22420261698903,0.0
2030-04-04 14:00:00,130.40612902875455,-86.90198817636042,122.26150773779568,-253.17416380243597,69.93190672476771,-52.32950243804544,0.0
2030-04-04 15:00:00,121.623658419212,-89.00339549825821,87.28389557666765,-222.75490541637507,69.76941693025105,-53.96119650990636,0.0
2030-04-04 16:00:00,117.211304290704,-91.78003825166445,59.896717091680785,-208.01211478970663,68.58168014043929,-57.22150921807679,0.0
2030-04-04 17:00:00,114.6050658496124,-94.37886643484852,32.86138093813884,-191.61156481017403,67.60558486234675,-63.803054692027786,0.0
2030-04-04 18:00:00,97.87395858443597,-99.70113514336616,0.0,-111.40170268099018,3.6334308749546262,-73.90340053565274,51.43553288663975
2030-04-04 19:00:00,72.90918742534086,-108.50209825186744,-14.323545219445691,-115.59591288492948,0.0,-90.04866243942513,59.054300643474896
2030-04-04 20:00:00,130.36675148286483,-117.94415772889285,-17.708117593911084,-126.89334377370824,0.0,-97.23058378747203,60.94114832855553
2030-04-04 21:00:00,126.31437346693384,-118.30016394446476,-13.400685827884104,-132.6856771758503,0.0,-97.19033022401085,61.46215653090234
2030-04-04 22:00:00,151.9008800083575,-121.62171947300271,-11.81499443512598,-137.505110907166,0.0,-98.17388427461879,61.706180350425534
2030-04-04 23:00:00,120.2058942536405,-120.91847566785816,-13.640688154732231,-132.3039297948635,0.0,-98.85363784627441,62.324335476184395
2030-04-05 00:00:00,102.40544153028257,-127.22925579956016,-24.214206733971196,-118.94047752933602,0.0,-99.29794604674214,63.072598088655866
2030-04-05 01:00:00,148.23361778221079,-118.93588932941464,-29.587784307642153,-110.57461298519227,0.0,-93.11560630006375,58.322229184905375
2030-04-05 02:00:00,177.66970804350785,-114.11577561759496,0.0,-164.6777714013606,32.767868915691224,-88.05201181712698,21.308808413908537
2030-04-05 03:00:00,193.8306987752003,-109.72532457974148,16.677620755550265,-208.68393702643647,63.34384185313911,-84.82716973304876,0.0
2030-04-05 04:00:00,195.56223349645367,-108.17415464046383,35.980441578586806,-224.41431423124047,62.27002139613785,-83.42513052268417,0.0
2030-04-05 05:00:00,175.36099508183725,-104.53605171335096,17.475467102945004,-206.0159039255664,63.457758185949615,-84.69805452949413,0.0
2030-04-05 06:00:00,193.8306987752003,-99.67472545933458,53.612656866675366,-234.56568246104732,61.68482683367949,-81.62739118848413,0.0
2030-04-05 07:00:00,216.07466494026903,-91.21212450740232,91.77084386181981,-263.07792765219983,60.93656422120807,-80.21168095656662,0.0
2030-04-05 08:00:00,193.8916794415154,-87.85040678577683,51.28489185257069,-216.29155081987076,62.5140452156611,-79.88929711768833,0.0
2030-04-05 09:00:00,175.54380880677854,-88.25479299220706,44.60239233932316,-196.3134192507191,62.64415270237362,-69.82069896315988,0.0
2030-04-05 10:00:00,157.98548581347586,-77.03072282764015,59.205032787280736,-186.52203846819705,61.96123296100666,-56.198764363775354,0.0
2030-04-05 11:00:00,162.00095181121924,-78.96866922173251,95.99404101056861,-217.1042773935624,67.62177601624876,-55.55431481323535,0.0
2030-04-05 12:00:00,154.1376823153896,-81.7701087272602,102.69694772342096,-226.1303300284444,70.87561969505623,-55.37153043895023,0.0
2030-04-05 13:00:00,147.84865163342783,-85.71797253333807,103.11784275315448,-226.97097974290045,73.13659868637262,-55.35454541096158,0.0
2030-04-05 14:00:00,160.937447829363,-88.75462706310145,111.65838241753272,-240.83078079774032,76.56912331359875,-58.710029537449934,0.0
2030-04-05 15:00:00,151.86662678692028,-94.4528348644734,104.17903436773588,-241.860816723402,71.11039142663537,-54.51031742519092,0.0
2030-04-05 16:00:00,147.82932046293536,-98.84473660070125,92.88714694266787,-236.91015571626983,68.40299919202073,-55.929257348660826,0.0
2030-04-05 17:00:00,134.1413300565282,-102.04746063474612,34.21471087623172,-193.9759900957788,69.40338120096635,-65.0731928957805,0.0
2030-04-05 18:00:00,120.66555586835239,-104.80337481739228,0.0,-117.56787137320408,11.04261626668108,-75.87139515958371,46.35266935733421
2030-04-05 19:00:00,101.9749311141786,-112.550572875748,-20.75059500321862,-109.0044161030355,0.0,-88.493875918457,58.485297234918505
2030-04-05 20:00:00,163.92603335300737,-124.1611135624023,-15.896520061212982,-128.80562917244967,0.0,-97.32552143714464,61.949625914452206
2030-04-05 21:00:00,134.77549931467547,-126.65491079660546,-28.13286258702078,-119.7531738282264,0.0,-97.79337417473107,61.9334347605502
2030-04-05 22:00:00,94.948522626858,-124.70564523695928,-21.08483829531781,-127.9869688142071,0.0,-98.54224235534845,62.128885118367286
2030-04-05 23:00:00,112.55245895959432,-125.0204389103344,-22.728782737915594,-124.23933225777137,0.0,-98.5771794104279,62.44981691892497
2030-04-06 00:00:00,118.2203492804956,-120.1135158011217,-24.126155980914973,-118.0587966016642,0.0,-96.40956299310355,60.69654625353587
2030-04-06 01:00:00,155.15975666722167,-115.62660987727575,-14.182853093318727,-123.92766234684586,0.0,-92.80572981153239,58.12735708258481
2030-04-06 02:00:00,188.6360946114428,-107.475295148319,0.0,-185.14172441875508,52.493770099466815,-88.55480160979299,2.445086175414985
2030-04-06 03:00:00,211.1460459877289,-102.31145129732649,32.088903027354945,-224.2004958204652,66.97123858268583,-88.68315731215034,0.0
2030-04-06 04:00:00,213.45475894939864,-100.31658888248388,52.010473782452095,-238.6509706067968,65.83265351007663,-86.98339363241244,0.0
2030-04-06 05:00:00,152.73120618666687,-84.7049271533158,61.72105249469586,-236.27678614285327,63.77464219803187,-83.68260142859617,0.0
2030-04-06 06:00:00,156.20599882888655,-82.51277065348881,72.42536443801771,-242.393088353092,63.22587773185296,-82.96183479228193,0.0
2030-04-06 07:00:00,135.03838511692084,-76.19935993398701,68.70606961025328,-229.0460304625913,61.22106592548619,-80.33092264455534,0.0
2030-04-06 08:00:00,141.69688071044038,-71.88152357021534,73.24179500996593,-231.81640825213708,62.44118502310197,-78.848406620854,0.0
2030-04-06 09:00:00,179.31391064352647,-80.85007743208325,109.72989156049424,-257.1790953138043,63.18944763557352,-69.54019432267762,0.0
2030-04-06 10:00:00,117.13169379043391,-70.62383672987198,101.7506434373198,-230.7652416293249,65.7401326306366,-60.43725405790042,0.0
2030-04-06 11:00:00,56.01394639301906,-66.09080211434014,98.94756514029734,-220.08610658333964,68.73723086899793,-56.24695190540467,0.0
2030-04-06 12:00:00,34.105149908718886,-70.89885037377076,110.04104232291456,-227.0357345006196,68.99744584242308,-51.552028534064334,0.0
2030-04-06 13:00:00,16.221501342296506,-73.94131398151421,117.46965338256392,-229.44510065366373,68.23646160902865,-47.16209198958484,0.0
2030-04-06 14:00:00,14.71820142474644,-79.06325704106257,123.93487636731425,-236.03144523895708,67.06086818464337,-45.14284076869546,0.0
2030-04-06 15:00:00,31.22747403960784,-86.48565352345622,118.97914279558825,-244.15522583938127,67.94733386077849,-48.45106034328796,0.0
2030-04-06 16:00:00,79.20194334721235,-89.03834362412658,129.5219829146804,-264.0077160278388,67.24764471001299,-53.090325266487405,0.0
2030-04-06 17:00:00,147.18491526250455,-92.75242370540765,118.52375596545708,-267.04298953264106,68.40184268102769,-62.60013172713309,0.0
2030-04-06 18:00:00,145.3766301872101,-94.55508725503672,34.236324508648295,-200.81029661413868,68.5186502913208,-73.16665832785678,0.0
2030-04-06 19:00:00,100.97953348904228,-103.9394398809502,-25.00822297907723,-101.58727307109073,0.0,-86.54518277418981,57.83418154585911
2030-04-06 20:00:00,106.15732405576819,-113.8623623262149,-9.973423604592993,-129.9308999344994,0.0,-95.04094183542361,61.10421637856865
2030-04-06 21:00:00,107.02886319879872,-116.17991017783208,-10.703578649939628,-131.16269194885172,0.0,-98.74806717983857,63.153553858165935
2030-04-06 22:00:00,91.32961505943967,-118.70878191603252,-12.629739826858495,-127.54341053904864,0.0,-98.19970731532976,62.5926460265606
2030-04-06 23:00:00,115.3344580784078,-116.6709532337934,-13.283340546484965,-125.54078792486052,0.0,-97.35817998863193,62.22661029727584
2030-04-07 00:00:00,109.12979199391792,-114.64277004015344,-18.832769539537598,-121.27390728373892,0.0,-93.5978895604004,59.379858488004565
2030-04-07 01:00:00,149.9651525034633,-109.1176587979894,0.0,-134.8320038969664,1.2475546682653087,-87.2621305718511,53.69130160661649
2030-04-07 02:00:00,189.7904510922772,-101.9142325395578,0.0,-186.89073427119277,61.32514489835182,-82.81373205879277,0.0
2030-04-07 03:00:00,208.83733302605836,-97.1511148967337,12.292890278514278,-195.1541195719428,60.822647888397455,-79.80838582075751,0.0
2030-04-07 04:00:00,208.83733302605836,-95.87264922603458,6.104648074313785,-184.38536645155364,59.927508379814974,-78.63419696960705,0.0
2030-04-07 05:00:00,185.75020340935407,-95.56311672825905,0.0,-141.05150760598735,24.169513515312477,-80.55497549778272,25.22213778164144
2030-04-07 06:00:00,167.28049971599103,-93.20084888404543,0.0,-116.53945601578516,2.3281342555028455,-78.72002060491104,45.6647169954166
2030-04-07 07:00:00,163.24025203306792,-88.04928110945195,-5.683574067610607,-102.0280037963389,0.0,-77.75925159022461,47.26077979235004
2030-04-07 08:00:00,158.77513268883376,-83.85771681532604,-6.10938345029183,-97.2771206252096,0.0,-75.9190183614579,48.155341045436046
2030-04-07 09:00:00,157.25598418127447,-77.99791915000378,0.0,-140.91785273228197,52.62600318128102,-65.99193761054823,0.0
2030-04-07 10:00:00,156.71837848411997,-67.36072128333478,101.82781380516656,-229.47904475229413,63.99437928670193,-53.82190650100415,0.0
2030-04-07 11:00:00,93.14425261269298,-65.49997836543014,119.24736574861868,-242.02056069313264,66.36117903387799,-48.59802439601776,0.0
2030-04-07 12:00:00,41.310104142594355,-65.36661272257004,119.63108811743437,-238.8095982732648,66.30450999522088,-42.74249147129557,0.0
2030-04-07 13:00:00,27.3401378450435,-69.70237080985373,124.95058686621734,-246.81451534986357,68.93962029277304,-43.194333295978815,0.0
2030-04-07 14:00:00,27.01618932715519,-73.99962043027142,122.65006694348313,-242.25493629555197,69.93190672476771,-43.83664461499848,0.0
2030-04-07 15:00:00,76.28992680190366,-76.97274549898725,136.78701586930742,-262.1076468352626,69.76941693025105,-46.35149570545093,0.0
2030-04-07 16:00:00,114.85340158967936,-79.5654005381416,131.7070034216293,-269.4069307397058,68.58168014043929,-50.413521890251324,0.0
2030-04-07 17:00:00,121.4909932349892,-82.40184091886476,71.4158454721071,-220.44001374403436,67.60558486234675,-57.66697176864682,0.0
2030-04-07 18:00:00,101.75882813340831,-85.19011507564697,0.0,-98.84095410206872,2.249204489715339,-67.9637782863681,52.81975927187904
2030-04-07 19:00:00,149.7827150902158,-94.28959781075775,-13.934986013758248,-106.40157587840395,0.0,-84.88474194630633,59.054300643474896
2030-04-07 20:00:00,243.1978336797374,-106.09774400382764,-17.31955838822364,-120.39602600454737,0.0,-92.73433669897861,60.94114832855553
2030-04-07 21:00:00,261.93506085652643,-110.56185150007536,-13.01212662219666,-127.37217499677216,0.0,-93.99738719022265,61.46215653090234
2030-04-07 22:00:00,265.1249760565961,-115.98349295544756,-11.426435229438537,-128.17680226362108,0.0,-94.38093529489981,61.706180350425534
2030-04-07 23:00:00,255.41279639820092,-116.68936734839188,-13.252128949044788,-124.54165961152692,0.0,-95.61816274543288,62.324335476184395
2030-04-08 00:00:00,226.364865371831,-114.48142732176608,-18.707875509138034,-117.43385000664466,0.0,-92.34243408113025,59.379858488004565
2030-04-08 01:00:00,185.90269052146868,-109.1176587979894,-23.29220664489179,-107.54629874190869,0.0,-86.70617569536851,54.9388562748818
2030-04-08 02:00:00,189.7904510922772,-101.9142325395578,-35.305664866038114,-89.10348037545054,0.0,-82.81373205879277,51.36003300704106
2030-04-08 03:00:00,208.83733302605836,-97.1511148967337,-26.987465806036536,-94.3394576720084,0.0,-79.80838582075751,48.822647888397455
2030-04-08 04:00:00,208.83733302605836,-95.87264922603458,0.0,-117.88398499062076,0.0,-78.63419696960705,47.92750837981492
2030-04-08 05:00:00,185.75020340935407,-95.56311672825905,-32.781379655895705,-84.10061443477889,0.0,-80.55497549778272,49.391651296953846
2030-04-08 06:00:00,167.28049971599103,-93.20084888404543,-41.5004178363406,-72.71090392394171,0.0,-78.72002060491104,47.99285125091944
2030-04-08 07:00:00,163.24025203306792,-88.04928110945195,-22.471571648456404,-85.2400062154934,0.0,-77.75925159022461,47.26077979235004
2030-04-08 08:00:00,158.60653100367927,-83.90190606405565,0.0,-107.52768632523338,4.433537003826473,-75.81364248213447,43.721804041609566
2030-04-08 09:00:00,155.4073369542666,-78.79656617204341,6.487749246856254,-155.99320758777367,62.025997576614714,-65.93735290505879,0.0
2030-04-08 10:00:00,153.9859071733954,-65.01740785029756,111.06975424277732,-231.2899343639874,63.99437928670193,-53.07240813081785,0.0
2030-04-08 11:00:00,80.37197876840582,-59.80980945409635,119.37225977901824,-233.8258935698332,66.36117903387799,-47.385709236006726,0.0
2030-04-08 12:00:00,38.3571392223248,-59.31931310385039,119.75598214783393,-230.0500051396866,66.30450999522088,-41.20770038838327,0.0
2030-04-08 13:00:00,38.05170110540348,-64.50490754931946,125.0754808966169,-238.68136915325977,68.93962029277304,-41.992523906809645,0.0
2030-04-08 14:00:00,36.656460061822145,-70.78605218834582,122.77496097388268,-236.4322488750695,69.93190672476771,-42.99854691058181,0.0
2030-04-08 15:00:00,77.63988603213421,-73.76127881023113,136.91190989970707,-256.77691405741007,69.76941693025105,-45.58899227226209,0.0
2030-04-08 16:00:00,124.57918455018988,-77.38972908936465,131.83189745202887,-265.6693072932803,68.58168014043929,-49.98586314603791,0.0
2030-04-08 17:00:00,121.22783410474494,-80.84928799550016,57.05535398839811,-203.3799485626532,67.60558486234675,-57.5596873800248,0.0
2030-04-08 18:00:00,101.54983229451955,-84.92993779819187,-9.541487154274192,-85.42691240988279,0.0,-68.14459736745084,55.068963761594375
2030-04-08 19:00:00,145.0255727700105,-94.26082669381503,-13.810091983358689,-104.28374715137988,0.0,-84.70900695376793,59.054300643474896
2030-04-08 20:00:00,222.55680201725497,-105.966214613838,-17.19466435782408,-117.6390964514926,0.0,-92.47230878588233,60.94114832855553
2030-04-08 21:00:00,225.29039013783856,-110.56185150007536,-12.8872325917971,-125.65438332336862,0.0,-93.98067816388028,61.46215653090234
2030-04-08 22:00:00,263.55975014053365,-115.98349295544756,-11.30154119903898,-129.44054448761787,0.0,-94.50473399007284,61.706180350425534
2030-04-08 23:00:00,244.6700014335811,-116.68936734839188,-13.127234918645229,-124.66655364192684,0.0,-95.61816274543288,62.324335476184395
2030-04-09 00:00:00,109.12979199391792,-114.48142732176608,-77.94896285225423,-58.19276266352881,0.0,-52.78680367319089,0.0
2030-04-09 01:00:00,176.84850932769768,-109.1176587979894,-23.153435500003408,-107.685069886797,0.0,-86.70617569536851,54.9388562748818
2030-04-09 02:00:00,189.7904510922772,-101.9142325395578,-35.166893721149734,-89.24225152033888,0.0,-82.81373205879277,51.36003300704106
2030-04-09 03:00:00,208.83733302605836,-97.1511148967337,-39.71723377218581,-81.60968970585918,0.0,-79.80838582075751,48.822647888397455
2030-04-09 04:00:00,208.83733302605836,-95.87264922603458,-14.36799650467185,-103.51598848594904,0.0,-78.63419696960705,47.92750837981492
2030-04-09 05:00:00,185.75020340935407,-95.56311672825905,-34.22278570904598,-82.65920838162856,0.0,-80.55497549778272,49.391651296953846
2030-04-09 06:00:00,167.28049971599103,-93.20084888404543,-41.36164669145222,-72.84967506883005,0.0,-78.72002060491104,47.99285125091944
2030-04-09 07:00:00,163.24025203306792,-88.04928110945195,-45.20885435454432,-62.502723509405314,0.0,-77.75925159022461,47.26077979235004
