Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
1953,44.831829500295498292,-62.281068919605786505,82.467433860218875452,-201.66508410075175561,54.818621068234278937,-58.997224627295622668,0
1954,0,-49.279587221423071242,82.467433860218875452,-179.01752308769027877,59.415174009915631359,-49.41728134789377691,0
1955,-7.9257314918695556116,-43.13953566427755959,82.104575828241877389,-165.89482026047062391,60.21201008409309452,-39.957243087122151337,0
1956,-65.707993269988037355,-42.420372315399959007,85.642441640017750615,-158.25679569764724874,60.179627776289066787,-32.799055966956757402,0
1957,-107.08441079653766792,-41.340491946850875138,82.376719352224654358,-153.43954619021269536,61.431550926212366903,-30.861208501028613682,0
1958,-134.05127303216886503,-38.668882098307676642,87.184588275920077649,-154.92311622535544302,57.767724100386089958,-24.988548075896801492,0
1959,-100.87527373539887776,-45.887450172925241532,87.184588275920077649,-166.27967451900985907,59.69158013724279499,-29.695281652659332394,0
1960,-45.898739794121865998,-50.37176119418734288,91.551584690763320395,-182.19827799286986192,62.895693843351295982,-39.426968356140832839,0
1961,-16.612305295921942161,-55.167265751069635371,88.196962185135930667,-192.37492622546733401,60.569950236426848278,-45.615084799754981759,0
1962,-24.63562734617426031,-61.754850742723192525,87.456731799902740931,-211.40061885355180493,59.301257677105013499,-55.766962030204695111,0
1963,140.54681652174986084,-82.514540653996959918,46.304260716823819166,-214.32147302980911263,67.254583775971013893,-79.355107873571910204,0
1964,136.6900529738586556,-92.835197179874285212,0,-132.60383457450325295,22.030961721147036769,-90.76570959536798,37.289914706214460693
1965,146.50208306095737498,-100.29203672968583305,0,-149.34656712066180262,40.337777623318629594,-90.777102113328737687,18.999289957944881735
1966,156.89129138847420109,-106.40903022680311096,0,-157.53702345466899715,44.420560043595969546,-91.739390130410015445,14.623332000941843489
1967,166.12614323515572323,-105.77067425405346057,4.2953052981115433795,-182.42067420091143504,67.530989903298177524,-87.4983354442365453,0
1968,202.71517852643319202,-96.561863229580239931,88.404136479520502689,-255.34493345174041679,61.561658412924998629,-80.271681551159758783,0
1969,178.28014694700050313,-90.091494104690809763,82.941308808106555261,-238.45718295709230006,56.553387557735277369,-73.823516385398079365,0
1970,185.50818909966346837,-85.494103493253533088,80.492017092261789912,-229.47921468309914417,54.066888922783732596,-71.013361955089749245,0
1971,183.26325468387221918,-81.811280573544195249,76.137720708537699466,-218.99944313309151767,51.753866936782287667,-67.975357165567174889,0
1972,175.64561462152323656,-80.495986673647962562,80.854875124238787976,-219.99227945071652357,51.059960340981888294,-66.988005608972343907,0
1973,155.43209625346025859,-78.479202693807110336,76.047006200543364685,-213.282994000652252,51.40691363888208798,-67.519656447138800104,0
1974,156.3152194636331842,-78.566888953800116724,72.146282356790493395,-210.26341141019702263,52.679075731182933851,-69.190559081376250106,0
1975,149.48836408408988063,-74.708693514104652422,74.142001532664039587,-211.31871463320067051,54.182540022083799158,-71.165262194565912068,0
1976,139.09988929979863315,-67.493999120569810657,77.31700931246291475,-213.02828068175040244,55.743829862634811434,-71.224311308281016863,0
1977,41.245512860671624367,-61.995459075316830422,82.578450776129557198,-200.91365449208387872,54.818621068234278937,-58.403326171428830094,0
1978,0,-48.185976660293476925,82.578450776129557198,-177.06180613319247641,59.415174009915631359,-48.136857219372132022,0
1979,-7.8099943922734382795,-40.445080460252938792,82.215592744152559135,-161.3471670887934124,60.21201008409309452,-38.489039141646117059,0
1980,-10.440405086601458606,-42.877114273952429357,85.753458555928432361,-157.29883916475228034,60.179627776289066787,-32.89426943994544672,0
1981,0,-43.130909682075298406,82.487736268135336104,-150.76197677485470194,61.431550926212366903,-31.28523046404723118,0
1982,-6.8320251154336801847,-40.750580631408070076,87.295605191830759395,-148.69324125539469605,57.767724100386089958,-25.76730898880236964,0
1983,0,-47.670650027037254404,87.295605191830759395,-156.10565992646297673,59.69158013724279499,-30.654155832582773655,0
1984,-2.6059524518377656932,-53.086131870334952509,91.662601606674115828,-177.65990554615927977,62.895693843351295982,-40.434613717360889495,0
1985,-16.66436106621313229,-58.09564514110672917,88.307979101046612413,-189.10198495206532243,60.569950236426848278,-46.237201739752094909,0
1986,28.633177832065484836,-64.934077768048723556,87.567748715813536364,-211.59537222945027679,59.301257677105013499,-56.336337433168864663,0
1987,140.72244327711814549,-84.60168139850065927,10.319230713297883995,-176.66271169673063923,67.254583775971013893,-79.208050927773001604,0
1988,136.6900529738586556,-94.377598493152504489,0,-110.97773928373953822,1.9425558797638586839,-90.39279450745414124,57.378320547597695622
1989,146.50208306095737498,-100.29203672968583305,0,-116.21086443677813804,7.5530161424404695936,-90.777102113328737687,51.784051438823098579
1990,156.89129138847420109,-106.40903022680311096,0,-117.90774546888724217,4.7912820578142714112,-91.739390130410015445,54.252609986723598468
1991,166.12614323515572323,-105.77067425405346057,0,-144.05760646171120243,33.463227462209601981,-87.4983354442365453,22.067762441088575542
1992,214.60911543023394188,-96.561863229580239931,58.141546124753404001,-225.08234309697309072,61.561658412924998629,-80.271681551159758783,0
1993,222.81313454701466981,-90.091494104690809763,83.045387166772911769,-238.56126131575865656,56.553387557735277369,-73.823516385398079365,0
1994,206.19372455854318105,-85.494103493253533088,80.596095450928032733,-229.58329304176550067,54.066888922783732596,-71.013361955089749245,0
1995,187.37798381773791334,-81.811280573544195249,76.241799067203942286,-219.10352149175787417,51.753866936782287667,-67.975357165567174889,0
1996,181.1543570198573434,-80.495986673647962562,80.958953482905030796,-220.09635780938288008,51.059960340981888294,-66.988005608972343907,0
1997,179.13984064977739763,-78.479202693807110336,76.151084559209721192,-213.38707235931860851,51.40691363888208798,-67.519656447138800104,0
1998,189.38878270835266449,-78.566888953800116724,72.250360715456736216,-210.36748976886337914,52.679075731182933851,-69.190559081376250106,0
1999,196.14893949633096781,-74.708693514104652422,74.246079891330396094,-211.42279299186702701,54.182540022083799158,-71.165262194565912068,0
2000,188.6762259810066098,-67.435080122263684643,77.42108767112915757,-212.92599097870333935,55.743829862634811434,-71.129473016889960491,0
2001,139.01879796501998499,-61.850591988231599316,82.682529134795913706,-200.70130182278944631,54.818621068234278937,-58.199845348455369276,0
2002,30.082190091755364847,-48.084341388215307234,82.682529134795913706,-177.59368431622897333,59.415174009915631359,-48.129534505190576965,0
2003,0,-44.153297346704334814,82.319671102818801955,-164.59302137585427772,60.21201008409309452,-40.10050796108225768,0
2004,0,-44.71887912626891648,85.857536914594675181,-158.58099058755851729,60.179627776289066787,-33.875865223572645846,0
2005,0,-46.177701407430163272,82.591814626801578925,-154.74719128094875487,61.431550926212366903,-32.790876213351907609,0
2006,0,-43.431146228457691905,87.399683550497002216,-151.5404291770259988,57.767724100386089958,-27.444319786314849807,0
2007,0,-51.260660369317065488,87.399683550497002216,-160.43155370776912605,59.69158013724279499,-32.677986357065492484,0
2008,-2.9264361550340254325,-55.922435170421408657,91.766679965340358649,-181.20366000328067457,62.895693843351295982,-42.260610066030835696,0
2009,51.914213674810525845,-60.508895182077480968,88.412057459712855234,-191.285918166616284,60.569950236426848278,-47.885924109630764178,0
2010,145.90097530703042139,-67.751070548732172938,87.671827074479779185,-214.27642949111168491,59.301257677105013499,-58.009081417000174952,0
2011,140.67326778561528045,-84.929439530485183241,0,-106.2205579260335071,6.6414509489623583249,-79.963937617927626889,48.613132827008598724
2012,136.6900529738586556,-95.593806919256621768,-45.02986266514409408,-65.484357062361596036,0,-90.995838458174375774,59.320876427361554306
2013,146.50208306095737498,-102.54557361150796169,-27.235645595586902346,-85.398884631414148316,0,-91.669516020250966903,59.337067581263568172
2014,156.89129138847420109,-106.40903022680311096,-1.016161824663868174,-112.78947581515240017,0,-92.180660326088172951,59.043892044537869879
2015,166.12614323515572323,-105.77067425405346057,0,-127.33368837020498177,16.739309370703381319,-87.586437583132692453,38.791680532594796205
2016,214.60911543023394188,-96.561863229580239931,45.37454175986113114,-212.31533873208081786,61.561658412924998629,-80.271681551159758783,0
2017,233.2432704624334292,-90.091494104690809763,83.128649853705837813,-238.64452400269192367,56.553387557735277369,-73.823516385398079365,0
2018,225.59888281102212204,-85.494103493253533088,80.679358137861072464,-229.66655572869876778,54.066888922783732596,-71.013361955089749245,0
2019,217.40482872444772511,-81.811280573544195249,76.325061754136982017,-219.18678417869068653,51.753866936782287667,-67.975357165567174889,0
2020,228.7626124623884607,-80.495986673647962562,81.042216169838070527,-220.17962049631569244,51.059960340981888294,-66.988005608972343907,0
2021,225.38732638740566472,-78.479202693807110336,76.234347246142647236,-213.47033504625142086,51.40691363888208798,-67.519656447138800104,0
2022,229.68641002942968043,-78.566888953800116724,72.333623402389775947,-210.4507524557961915,52.679075731182933851,-69.190559081376250106,0
2023,221.53525431524576561,-74.708693514104652422,72.852121869618144956,-210.0288349701545485,54.182540022083799158,-71.165262194565912068,0
2024,220.64123450417537242,-67.862242859983098242,77.504350358062197301,-213.12963503496894191,55.743829862634811434,-71.687965177304022291,0
2025,183.67044425434050936,-65.514175302907119658,82.765791821728953437,-203.01351154961457723,54.818621068234278937,-62.274519850133174259,0
2026,85.583199187395621266,-56.776177800198411205,82.765791821728953437,-185.2514199915676727,59.415174009915631359,-54.763846350731000712,0
2027,0,-49.133678757888105793,82.402933789751841687,-171.11676455207680192,60.21201008409309452,-42.686835288439397118,0
2028,0,-50.80629062961429554,85.940799601527714913,-166.79733224644542133,60.179627776289066787,-36.60715363285157764,0
2029,0,-52.182110771911766278,82.675077313734618656,-161.87798592698709399,61.431550926212366903,-36.308586673765034902,0
2030,0,-50.100839583840979685,87.482946237430041947,-160.58602212694177069,57.767724100386089958,-31.551775280776610089,0
2031,34.937686937364560436,-57.990141960523487796,87.482946237430041947,-167.72754044935709317,59.69158013724279499,-39.050462539667364581,0
2032,69.439744876030090381,-62.978775858471635729,91.84994265227339838,-188.40872383256419198,62.895693843351295982,-48.610118101748525987,0
2033,90.320369783717978862,-65.98088289683767016,88.495320146645894965,-197.56339982615054396,60.569950236426848278,-53.001787115666388672,0
2034,128.95971685637050541,-72.830023990957897695,87.755089761412818916,-218.56311154482091297,59.301257677105013499,-61.121935952630224165,0
2035,140.46954074938730628,-89.472460805470973355,0,-151.53094764317484078,48.353860886994198154,-82.213636298894925858,6.9007228889768725821
2036,136.6900529738586556,-100.15436930149667205,0,-118.78996973716493812,5.4975469485407302273,-92.626487528950519845,53.823329478820824079
2037,146.50208306095737498,-107.09298305474919744,0,-130.47952847099531937,14.949488931174641948,-93.338140150896265368,44.387578650088926224
2038,156.89129138847420109,-110.70390324126424275,0,-133.1791379928713468,15.202285552987177653,-93.502192409530493933,43.84160649155074907
2039,166.12614323515572323,-108.20747541926118629,0,-151.34585476686015681,38.058319738723184855,-88.842652563600267968,17.472670164574992668
2040,214.60911543023394188,-98.078835527460455523,75.640253752271519261,-244.03076048509592511,61.561658412924998629,-81.274982632899536839,0
2041,197.40849653642180783,-91.349791935591497349,83.225789655127755395,-239.19329287316259069,56.553387557735277369,-74.507067463040698385,0
2042,194.96383347727351065,-85.581789753246653163,80.776497939282990046,-229.76369553012045799,54.066888922783732596,-71.089312074827830656,0
2043,196.54301233813930594,-81.811280573544195249,76.422201555558785913,-219.28392398011283149,51.753866936782287667,-67.975357165567174889,0
2044,209.17439378034305264,-80.495986673647962562,81.13935597125998811,-220.27676029773783739,51.059960340981888294,-66.988005608972343907,0
2045,209.59626095356907172,-78.479202693807110336,76.331487047564564818,-213.56747484767356582,51.40691363888208798,-67.519656447138800104,0
2046,226.54267214604715264,-78.566888953800116724,72.430763203811693529,-210.54789225721788171,52.679075731182933851,-69.190559081376250106,0
2047,221.53525431524576561,-74.708693514104652422,57.421939010602727649,-194.59865211113947225,54.182540022083799158,-71.165262194565912068,0
2048,226.53091154737285251,-67.398255748322299041,59.656788633464088889,-195.02411323322894532,55.743829862634811434,-71.129473016889960491,0
2049,189.26917173662968708,-62.027717226889421909,82.862931623150757332,-201.04662678713066271,54.818621068234278937,-58.67045402551366351,0
2050,127.18699043260949111,-57.212873967148539123,82.862931623150757332,-186.7968948529573936,59.415174009915631359,-52.769407479825190421,0
2051,62.446647818015662779,-52.962591698481332969,82.500073591173759269,-173.69198835215502186,60.21201008409309452,-44.747622232208641435,0
2052,46.896353866532990651,-55.221329704593017595,86.037939402949632495,-169.76229437433721614,60.179627776289066787,-39.404957439640611483,0
2053,43.196634147914664936,-56.963120901395768669,82.772217115156536238,-165.57560568219651032,61.431550926212366903,-38.6195519870152566,0
2054,19.881857414507067006,-53.917202534739203656,87.580086038851845842,-162.95905186448453605,57.767724100386089958,-33.149308190961164655,0
2055,38.663024320514523424,-61.215554109928689286,87.580086038851845842,-170.07509043669324456,59.69158013724279499,-38.057699383658246006,0
2056,69.290029757304182567,-65.218983019635402343,91.947082453695202275,-190.51076578337688261,62.895693843351295982,-47.002856841263337628,0
2057,92.531772110004567367,-69.634708891576792666,88.592459948067698861,-200.16682289103937364,60.569950236426848278,-52.314136843099845464,0
2058,165.05036633556846937,-76.845240925549887834,87.852229562834622811,-221.43266087060283098,59.301257677105013499,-62.034762243344744093,0
2059,140.58194187282333587,-94.230836450795095516,-25.985654800200393311,-79.137700289919393981,0,-83.094211979305669047,55.254583775971013893
2060,136.6900529738586556,-101.4231894835966159,-44.849460176789193611,-69.418559605148402625,0,-93.603206068782128568,59.320876427361554306
2061,146.50208306095737498,-107.77693588269517022,-43.395444071178303602,-73.506101061446770473,0,-94.293592657201088514,59.337067581263568172
2062,156.89129138847420109,-110.51625464487904082,-37.122703519279980355,-80.852193816408998828,0,-94.494860474506936043,59.043892044537869879
2063,166.12614323515572323,-107.82867077609114403,-40.954729752488219674,-72.645621946851406392,0,-89.761649012430780203,55.530989903298177524
2064,208.26015478564022487,-104.61935366034435901,0,-130.0687408793155555,18.804738693021135987,-87.003140663544286326,34.668818153728807374
2065,235.96471032568570081,-98.297174314843232423,17.585866714489952756,-182.9044424334406358,61.334404002800283706,-81.749670881262431976,0
2066,254.4344140190487451,-91.898707923148094778,70.830703298942125912,-224.89582869111063701,54.645144419284179094,-72.380464110374873599,0
2067,249.07934368241603806,-89.111161717968116136,72.053514793529075178,-221.1068136960211632,53.546458975933433067,-70.785511595875505009,0
2068,247.22211306830467947,-84.967985933295040013,74.321377493385398338,-219.27175110180496631,51.985169135382420791,-68.507008003733631085,0
2069,234.84176571524767496,-83.477319513412680863,63.435636534075001691,-205.41342418986914709,52.042994685032454072,-68.355107764257468261,0
2070,240.46591454070221516,-82.600456913481934862,65.703499233931324852,-207.20626884951798274,52.447773532582800726,-68.886758602423924458,0
2071,238.52554000053623895,-78.128457653834743724,72.688516349488736523,-210.33890312469247874,52.505599082232834007,-68.96270872216200587,0
2072,243.58773632984230062,-68.493987879502810756,77.587099781178494595,-212.35074920939860021,56.726864206685377212,-72.346861936910613622,0
2073,203.86979602153041924,-64.358716467752742574,85.297832960689902393,-207.40778418819354556,57.926744361923624638,-64.275845204855841075,0
2074,119.74975244374581962,-58.111949090204689128,76.31709666925894453,-174.65744553628792346,55.049923266834412061,-47.700619692775944714,0
2075,77.401042038658488309,-58.069767462423669713,84.93497492871290433,-171.94368161492548097,54.413842220683932283,-39.870328419345923976,0
2076,43.794886482332913147,-58.306050535107488031,85.842120008655456331,-163.80547643888485254,52.794726830483000413,-32.428990854849985226,0
2077,51.766277614598038781,-58.555118929970831232,89.220328286361450409,-174.08618304467336202,58.373735860718397817,-36.619837180141416866,0
2078,29.166329653120556031,-53.692735698650494669,79.764247973040482975,-158.31034940182553328,60.01655972627600022,-37.234973333087509673,0
2079,46.832814343437348725,-60.455043475040042722,73.142088889460069367,-155.07798684182853322,59.976081841520908711,-39.64884446756275338,0
2080,95.09353028148325393,-67.246661582633350918,81.397109116937031104,-176.64444927657632434,60.280244232680161076,-45.569477389297617265,0
2081,131.99567259769992233,-71.37334166261473456,78.947817401092265754,-193.31115942169162736,63.781003008493371453,-57.801403727427327794,0
2082,170.27507728675209364,-78.618258460492256745,87.293552136563448585,-220.01255955900296613,60.553180827028313615,-64.112687845159030076,0
2083,126.1805861432421807,-97.355978612204239653,-1.3747265768425904753,-101.11398314915277297,0,-78.464483537735304708,50.797968664442691988
2084,124.56930992508932832,-105.41203745068173703,-43.271684814932655172,-70.609224336391889665,0,-88.658853273834097308,54.61214191935908957
2085,140.15312241636456747,-110.26810252909854171,-11.054613773604728522,-103.88400674722333861,0,-89.5444316699799856,55.132571866209445943
2086,160.35436083098011295,-111.29227804581773853,0,-144.78265240919927237,28.24280155265250869,-93.46193884606930169,29.646314265374087427
2087,171.32074739891413628,-107.44372809472145036,18.870047434040998269,-200.97126268922374948,63.586709161669205059,-85.10286866769797598,0
2088,199.06184171630229685,-100.23767124849007359,92.30592258450906229,-266.3998609291484172,59.662667362417778349,-79.850917887810851425,0
2089,151.31318786143583566,-95.059797595898658074,89.741423443511507685,-249.55623199156343617,51.522564738182154542,-68.96270872216200587,0
2090,136.54708848977588787,-90.587798336251580622,89.573601603722181608,-239.31213017011941702,47.879555110229944148,-63.950000819449769551,0
2091,126.11422224603757059,-87.072456173129012313,82.938742489022502014,-229.49457826347861555,49.093891652880643051,-64.785452136568437709,0
2092,105.56624453573749634,-83.214260733433434325,78.94730413727540963,-220.1514306614499219,47.359125163379530932,-62.203148065474351824,0
2093,106.5984865556947625,-80.671359193634089024,86.839466332775373303,-222.01307938495438066,46.607393017929098278,-61.215796508879520843,0
2094,99.514163643394567771,-79.882182853696349412,77.133013977390305627,-208.56161952648199076,47.359125163379530932,-62.127197945736270412,0
2095,94.344429348106132238,-76.637791233952384573,82.031597409079950012,-209.28703847144197425,46.607393017929098278,-61.215796508879520843,0
2096,63.183742314765368064,-66.564197922188895973,72.053001529712219053,-196.50655989601636975,49.440844950780842737,-62.629620618861849835,0
2097,0,-63.810077242219676918,63.888695810229478411,-173.35032957268094833,52.274296883632587196,-56.455495726329445461,0
2098,0,-58.514307354985135134,69.96656784584433808,-163.71383612622503279,55.570353213684711591,-48.519582413074772376,0
2099,0,-52.541350259327714411,71.599428989740886209,-153.80802234436441722,61.22742673594768803,-46.194004367304728476,0
2100,0,-52.875011827989965241,70.510854893809892019,-143.39408484610930827,60.579780579867360757,-39.407983005307869462,0
2101,0,-54.171762613796545338,71.145856449769667051,-140.38614130650648804,60.74573990736291762,-36.379126181465153422,0
2102,0,-47.22236525377286398,67.880134161976570795,-134.25940126116893225,60.758461528285920394,-34.516226606953182454,0
2103,0,-54.584180143022308584,67.517276129999572731,-140.40726754756724404,60.583828368342892645,-36.777937082273069791,0
2104,0,-61.819265354935737378,69.785138829855895892,-152.92940791067348982,58.624120490703148789,-39.867497484901377902,0
2105,2.584897080942937464,-66.843811335961049735,73.050861117648992149,-173.30835723432983286,58.99189098647730134,-48.973360859100353082,0
2106,74.643915835844381945,-74.2012324455944281,65.24941343014324957,-190.4977738920288175,61.36447328861834194,-63.573405822110771624,0
2107,138.41373031544753758,-95.056687236842208222,0,-137.0118997620729715,36.638859805564038652,-81.297625649978613183,17.233115078274579446
2108,147.65643954179267894,-105.86274482704618549,-17.571856556045077014,-95.984505298906697135,0,-90.223425740438187859,56.246870207965628197
2109,154.58257842680359317,-111.06254004463585261,-30.134669706050090099,-86.588960944828158972,0,-94.017893722551889368,58.869258884594728443
2110,164.97178675432041928,-113.57299766823780374,-36.927602283366354641,-80.490090356742712174,0,-93.277380055105822976,57.856733510222625227
2111,196.71658997728900431,-111.07218553323514243,0,-141.99432563589562051,27.194517512913307655,-90.483934651139861671,28.926292996815220704
2112,214.60911543023394188,-100.32448064588322723,21.879804862863466042,-194.36723243634514802,61.561658412924998629,-82.114231456005200016,0
2113,232.78271686000061891,-92.767678759679597533,83.489454830415638753,-243.95760790537860885,56.553387557735277369,-75.494419019635529366,0
2114,193.0624795555459059,-85.494103493253533088,81.040163114570873404,-232.17797531992664517,54.066888922783732596,-71.545012793256205441,0
2115,157.63369733478339185,-81.811280573544195249,76.68586673084666927,-220.81840688216107083,51.753866936782287667,-68.203207524781419124,0
2116,126.48031283257296309,-80.495986673647962562,81.403021146547871467,-221.32246715103201495,51.059960340981888294,-66.988005608972343907,0
2117,101.29901926425736747,-78.479202693807110336,76.595152222852448176,-213.83114002296133549,51.40691363888208798,-67.519656447138800104,0
2118,100.22520493464253377,-78.566888953800116724,72.694428379099576887,-210.81155743250610612,52.679075731182933851,-69.190559081376250106,0
2119,104.02151370086721727,-74.708693514104652422,74.690147554973123079,-211.866860655509754,54.182540022083799158,-71.165262194565912068,0
2120,101.84811896773862827,-67.13312025594473198,77.865155334771998241,-212.5617837339673315,55.743829862634811434,-70.750119851325621312,0
2121,43.892468474570705439,-64.228226041602056284,83.12659679843864069,-202.6373580968670467,54.818621068234278937,-58.724781657324911066,0
2122,37.44329285285948572,-59.569179586188056419,83.12659679843864069,-187.96955886433897831,59.415174009915631359,-52.663804323087788362,0
2123,-3.8395578383961037616,-53.860724846732409787,82.763738766461642626,-173.31197025915253107,60.21201008409309452,-43.996357486153442551,0
2124,-12.033987615724072384,-55.926267335870306852,86.301604578237515852,-169.62869082272527521,60.179627776289066787,-38.799986141415388374,0
2125,-16.484000002145876351,-55.317865094893591049,83.035882290444419596,-162.95370611560156249,61.431550926212366903,-36.988915940003835203,0
2126,-9.1131039218398655066,-50.155546967519740065,87.8437512141397292,-157.33495317129563773,57.767724100386089958,-30.408533752194102817,0
2127,-36.051511417966139561,-57.075700001390487159,87.8437512141397292,-164.64411348430076032,59.69158013724279499,-35.302335404009681952,0
2128,47.722413432498797192,-62.417089846435828804,92.210747628983085633,-185.94282997321352013,62.895693843351295982,-45.040380474112680531,0
2129,140.48473542894953425,-67.703960968689102629,88.856125123355695905,-196.86385334226497434,60.569950236426848278,-50.654789068514787687,0
2130,151.09073982177324069,-74.267177777504457481,0,-113.54195831965080288,42.61814719354731551,-60.59195202104206146,4.6831104835576979895
2131,135.19527096399633592,-94.903943940343424401,-57.083094025877699096,-49.04197614897020685,0,-84.028696526928342792,55.254583775971013893
2132,196.77755875220282178,-102.90245668967986603,-44.585795001501310253,-68.91777904018499612,0,-94.619418670877394106,59.320876427361554306
2133,178.42217161138796655,-110.10149863511173862,-43.131778895890363401,-71.810751833328140492,0,-94.83056000374915584,59.337067581263568172
2134,156.89129138847420109,-113.47741964484532673,-36.859038343992040154,-79.881210692543845653,0,-94.802458459446143024,59.043892044537869879
2135,166.12614323515572323,-111.92712656816763683,-41.701703625904940509,-71.571168120769470988,0,-90.249248781149162824,55.530989903298177524
2136,214.60911543023394188,-100.6506735330575566,13.821667960152353771,-182.02839489864527422,61.561658412924998629,-82.112712453610356533,0
2137,232.71544071845983126,-93.169281830447857828,83.593533189081881574,-240.00875526777554114,56.553387557735277369,-75.266568660421285131,0
2138,199.91413911484050914,-87.160142433122018701,81.144241473237116224,-230.13143906407458417,54.066888922783732596,-72.000713511684580226,0
2139,175.00550162925264885,-81.811280573544195249,76.789945089513025778,-219.65166751406695766,51.753866936782287667,-68.355107764257468261,0
2140,170.48524660443945322,-80.495986673647962562,81.507099505214114288,-220.64450383169196357,51.059960340981888294,-67.063955728710425319,0
2141,156.41897246740063565,-78.479202693807110336,76.699230581518690997,-213.935218381627692,51.40691363888208798,-67.519656447138800104,0
2142,146.90203275378189574,-78.566888953800116724,72.798506737765819707,-210.91563579117246263,52.679075731182933851,-69.190559081376250106,0
2143,144.02451225068398344,-74.708693514104652422,74.794225913639365899,-211.9709390141761105,54.182540022083799158,-71.165262194565912068,0
2144,139.72847867499422136,-67.08893100721513747,77.969233693438241062,-212.56267806177675084,55.743829862634811434,-71.163670218024662972,0
2145,83.640935194323901669,-65.070400081280126869,83.230675157104997197,-202.47025774673647902,54.818621068234278937,-59.511233190558186834,0
2146,67.532929554196016397,-62.243765087201609276,83.230675157104997197,-189.83679143136623679,59.415174009915631359,-53.734406798679287931,0
2147,-9.0942263524902955396,-56.663459169061752618,82.867817125127885447,-175.28489213060083785,60.21201008409309452,-45.212967190402991946,0
2148,-13.264425606984332262,-56.527462368656301805,86.405682936903758673,-169.31005423135775345,60.179627776289066787,-38.849508830366062284,0
2149,-18.335733674773109669,-56.4519664290558012,83.139960649110662416,-163.4437903958505558,61.431550926212366903,-37.244521964499540445,0
2150,8.587499453007694683,-53.503238077988044097,87.947829572806085707,-160.71005274620029013,57.767724100386089958,-31.902112986563679442,0
2151,57.981902897165127797,-59.949656299786852287,87.947829572806085707,-167.83986813787123538,59.69158013724279499,-36.552625691211005687,0
2152,116.15460907153283188,-65.679841825589051041,92.314825987649442141,-189.26685345284431605,62.895693843351295982,-46.430627757445222414,0
2153,144.80128833483195194,-69.616176127974995325,88.960203482021938726,-198.92467693229855286,60.569950236426848278,-51.839710519113850751,0
2154,157.97676555585894675,-75.6379345306572759,55.654252415300788925,-187.53505582394564044,59.301257677105013499,-61.106180137459887192,0
2155,122.29489000504327123,-94.035492281911615464,-34.669673448358764745,-72.819945778010151116,0,-83.793533512782801154,55.254583775971013893
2156,133.80416177177085046,-103.06730685846684992,-44.481716642835067432,-70.259438354296435136,0,-94.353593251794109165,59.320876427361554306
2157,146.50208306095737498,-108.59329496323073272,-18.188075899612385911,-96.995910197690591303,0,-94.172831966817511784,59.337067581263568172
2158,156.89129138847420109,-111.61145603219256373,-12.833759539608593059,-104.38940023309669414,0,-93.902449540550037455,59.043892044537869879
2159,166.12614323515572323,-108.94140941540331369,0,-129.02752773887277726,15.430108695825765608,-89.058350903656332775,40.100881207472411916
2160,123.83081200963624724,-115.66256124387291493,-18.195759421188654414,-119.85317023683273874,0,-93.159657369511819525,59.369449889067595905
2161,150.54233074388139357,-109.48155677696070143,-22.779512301445834055,-109.32883326001774549,0,-87.334283185602316735,54.929025931441287867
2162,190.3676293326952873,-102.25445522833092582,-26.120071820260307049,-98.66640853086619245,0,-82.857023627043417946,51.350780919097076094
2163,209.41451126647552883,-97.474677196108132193,0,-122.12907938375656158,0.4345963170483742033,-79.850158386613429684,48.37879948340514602
2164,209.41451126647552883,-96.192704075009260123,0,-137.64316080114167562,19.401391742832856835,-78.675210034265660397,28.517442804534539391
2165,185.75020340935407148,-95.881417852033905547,-7.1538269779968004514,-110.08301852407339538,0,-80.597507564836064375,49.382977464506325305
2166,167.28049971599102719,-93.511258244420901065,-9.4068833594962484312,-105.15049184330382559,0,-78.761033669569656013,47.984177418471972487
2167,163.81743027348602482,-88.343030080428775364,-4.8448872693240900844,-103.19319299519338529,0,-77.799505153685799996,47.252105959902507948
2168,158.67678170582712482,-84.231248717129346915,-4.7482104868893202365,-99.085177358512737555,0,-76.181320772695585219,48.146667212988575102
2169,157.64952861470464995,-80.05131514161917039,0,-131.61871667088871618,42.519347515747540456,-67.181340219432058802,7.4979762284196453948
2170,140.63564856304401474,-77.670379409049132846,23.05830332881475897,-156.56398506765299317,63.98512719875793664,-58.578843343491598716,0
2171,128.9105373231222984,-75.739278672419118266,59.115827167335169179,-186.08118654919280743,66.351926945933882962,-53.235614174637134965,0
2172,123.28573917412268202,-76.174384184042310153,80.712812720945294132,-204.02493908914084386,66.294679651780370477,-47.415503487573460006,0
2173,108.71891044094627432,-80.125660321939790265,66.203997050728162321,-191.27396577006402367,68.929789949332530341,-47.763023281488017346,0
2174,106.36648023920315609,-85.018090400196911105,42.845999325957109249,-166.19093764593253582,69.922076381327201489,-48.56525934901810615,0
2175,96.807019290704374725,-86.569511045447598008,0,-128.07089838412684912,69.672118454093947548,-50.272744634687683174,0
2176,91.43853004721859179,-89.438301439067458887,0,-94.45293489492360095,22.06201891894295386,-54.144139970836477005,34.509830878055822723
2177,89.294637819551098801,-91.895576994746875243,-14.061871129491009924,-70.432225617879339552,0,-61.071908932307223949,55.595754518906232988
2178,75.932825770128147269,-97.765252223896595751,-13.639639880744084621,-88.317784250239128596,0,-71.721090257457944972,55.059133418153862749
