Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
5353,238.22265009151306003,-103.72670753361478546,-130.42793350584696555,0,0,-90.772545106144434612,57.188270156268231403
5354,189.79634275683929445,-96.752142413765113815,-123.48633606144068153,0,0,-86.038574142870970718,53.878335694300176328
5355,160.11481800719047897,-93.874279360792229454,-119.30534574039779727,0,0,-83.904375778231269578,52.41997533212622784
5356,164.91313096101021074,-90.972741017621274295,-111.8739946951398565,0,0,-80.579279536098852077,49.879120680503660878
5357,160.04229545042562677,-85.669476013239773238,-103.42012415588828844,0,0,-80.431936303807106015,49.590571187749958426
5358,143.9341935668453516,-85.932534793218906088,-104.54724172431531315,0,0,-79.010150062310458452,48.372765112120191588
5359,102.45600565845597885,-82.775829433468061325,-100.49919848853352278,0,0,-75.114668420945235994,45.362945252835800147
5360,73.020429791228707472,-75.297384022487790389,-94.718522304513214749,0,0,-68.214737573510205948,42.356016671033955845
5361,64.336529851769228117,-67.585032618791274217,-79.562174533705672275,0,0,-57.068064326639273531,40.910377929783066975
5362,75.029526359940973634,-65.356321802397133069,-69.270886027309188648,0,0,-46.648724925838337185,39.40691363888208798
5363,26.87525449968961766,-60.518028234454618541,-37.271505304152867666,-15.885105118193223461,0,-46.700192007656482929,57.189468603885700304
5364,-5.6145388674067362444,-60.481280547459959962,-32.64451608677893546,-10.863381485661193437,0,-48.614712158208021719,63.490140493753642659
5365,-41.094027766189356043,-60.086582056279212338,-50.95305346580727246,10.234724148314398917,0,-43.730102547569231319,61.133749345514672768
5366,-17.231576203508666367,-58.624093708100645017,-29.937820851581705028,-9.8909302245310755097,0,-53.041871177764733147,66.126985557795308068
5367,34.40439576214976114,-67.916969081160004862,-35.918569007822441108,-9.1823096436351079319,0,-56.622884159130308035,60.111765888516742962
5368,28.603409294771154237,-72.746457530470252095,-55.861221618777733511,0,0,-60.343369134763975126,54.631802606240114528
5369,24.283878256233037973,-75.673749481431741515,-69.640137639904196476,0,0,-64.897083281460936632,53.189055142471715953
5370,40.372086467730696313,-79.049661024548981914,-88.124414516772162642,0,0,-61.307862406042659131,43.917306511584911277
5371,139.65688144866726361,-91.146322114135159609,-118.33668122401746814,0,0,-74.090767063458542907,47.45102585069861334
5372,224.19969382808812952,-103.48644718123375696,-141.81837054601339787,0,0,-89.884688206406508471,55.729909794094282915
5373,239.08168092586674902,-111.86486932357263413,-141.05881256624951448,0,0,-96.541716201447798085,62.013234019067226654
5374,248.38814054967861011,-118.16161965367564335,-144.47340204284591891,0,0,-96.755136037911711355,62.141028483793775194
5375,257.41759088689013879,-118.20107847067265538,-143.44794989255973405,0,0,-99.788583820249982637,64.457520002774231216
5376,234.8608639800668243,-115.87826944345590618,-132.37032952359595583,0,0,-93.547762481373297305,59.712933653988784499
5377,208.8993443612844203,-108.97560705680064075,-126.86671121462433121,0,0,-89.063667412038057591,56.411094768971736357
5378,185.75133921734050091,-103.62762205982255637,-122.29372250248059117,0,0,-84.935018903076866081,53.141059936262195151
5379,169.23571508171698952,-99.432711381753620117,-117.0569759161287493,0,0,-83.07803847548120757,51.538135699963163461
5380,153.15365697905144771,-98.737359340008538311,-109.80353935261734932,0,0,-80.347631670897840195,49.422298838268375221
5381,135.89856886505094735,-97.326487416719828616,-107.82497390726058484,0,0,-78.994200537165511378,48.204492762638608383
5382,125.3152673997437887,-95.773563752242353075,-108.36653776928017123,0,0,-77.217727236492237353,46.649563732549154338
5383,99.565573166562899132,-90.537817168055539696,-104.1474229164344365,0,0,-74.507067463040698385,44.553387557735334212
5384,79.744978374013044231,-82.988911327649589111,-99.462240141563370344,0,0,-72.813895109523400606,45.247294153535733585
5385,20.60152496773571329,-73.270868721586793981,-85.471229192449982293,0,0,-66.258180243459605663,46.938113225302799947
5386,0,-69.372068284190618215,-70.104136414254185183,0,0,-51.68733486219855422,43.801655412284844715
5387,0,-63.923887915932368742,-58.224648203387801004,-2.9061122799207623757,0,-56.971182045604564337,54.375057165793975855
5388,6.2879370800374090322,-67.019463048529814841,-32.110311734725485167,-26.445060598428881349,0,-51.674790646870405908,67.753618269450839762
5389,-1.5450254252536979038,-67.234165300593303982,-33.140922590075149401,-21.174886072378285462,0,-61.057134083692176318,65.05023188668712919
5390,-0.23874040313694422366,-69.68964820788085035,-39.942716385638050269,-21.487982081868722162,0,-53.103031515305929133,58.526931630666581441
5391,-0.49939264529712090734,-76.747248806013772082,-43.361328813594582243,-9.8868599752540831105,0,-56.674439866768580032,59.744737706296291435
5392,0,-82.574413827437410873,-66.12975532952134472,0,0,-56.656281959865282261,56.266530894846596311
5393,0,-82.866548508621690416,-73.138723006021791662,0,0,-62.617857642516355554,55.192710437845448723
5394,0,-84.677805165404379295,-91.74109605492526498,0,0,-69.23590612419172885,52.467970538335748643
5395,60.645561325524795393,-96.623017432913457014,-111.60118659592450285,0,0,-79.354702581544870554,52.147038737778075301
5396,135.2792645713498132,-109.67972772454504593,-135.92568650223353188,0,0,-89.16468107128957854,55.67381901093375518
5397,141.52789416929499566,-110.411031132887274,-135.51511462128007679,0,0,-90.372287975124891091,57.757273564824572532
5398,151.67739353129127267,-118.42380157105503713,-138.90526529543876677,0,0,-91.753061151962810982,58.687108403197157713
5399,159.49966244755341904,-119.05601950560514979,-138.02644595977881181,0,0,-94.940687677369396624,61.027308397534113737
5400,141.53625189008380403,-116.72181126458929157,-132.94513015693075886,0,0,-93.345735162870028034,59.712933653988784499
5401,100.25321743216136383,-109.99452139792015259,-127.61942632970567502,0,0,-89.01505933540568094,56.411094768971736357
5402,75.022185350512700097,-104.95431517351789807,-123.53521366631611045,0,0,-85.053501089868177587,53.141059936262195151
5403,60.351229731415514834,-97.552717967501962448,-115.59553553035385676,0,0,-81.912204137501930745,51.538135699963163461
5404,76.73255404590327089,-96.629381649774813923,-108.91494449598229721,0,0,-79.09369519402230253,49.422298838268375221
5405,93.520905505702103255,-95.273752070281830129,-107.05857306281404817,0,0,-77.716719523171263972,48.204492762638608383
5406,104.85339317518810276,-97.119547843136160736,-110.25907863005619447,0,0,-77.401526526258294325,46.649563732549154338
5407,75.489165573837453849,-92.012700061139184982,-106.0037943496026287,0,0,-74.658967702516747522,44.553387557735334212
5408,49.897376490071110311,-83.128151711160626292,-100.53550745276663747,0,0,-72.872349195568062896,45.247294153535733585
5409,23.227912213612398773,-73.417223331087257066,-86.814175548415619232,0,0,-66.96389074767580496,46.938113225302799947
5410,-30.082189029597429908,-70.718661079017692828,-46.641288054168057897,-21.812583019335306744,0,-54.286135230738295832,55.801655412284844715
5411,-84.992798464907536982,-64.056852089316294041,-32.652485074675325905,-23.35231574244926378,0,-58.432962799745837401,66.375057165793975855
5412,-75.471434506072000659,-67.590292947747570906,-32.110311734725485167,-18.828371414359480696,0,-53.861382512860018323,67.753618269450839762
5413,-42.689862828352488577,-70.500445706687514758,-21.140922590075149401,-27.148753583502639231,0,-61.414693011158533409,77.05023188668712919
5414,-69.45007139638892113,-65.255746773187183862,-27.942716385638050269,-16.123939463874648936,0,-50.417289578726354193,70.526931630666581441
5415,-46.317013360886448936,-72.636052217336100512,-31.361328813594582243,-12.740091527410186245,0,-54.39332938379720872,71.744737706296291435
5416,4.3890423405928231659,-77.563166583087649997,-34.246262742761871323,-21.226567912258360593,0,-54.890918842550604495,68.266530894846596311
5417,10.817439792060213222,-77.999781875761414085,-65.865177562851442872,0,0,-61.758949560172140991,55.192710437845448723
5418,18.554892489737540018,-80.64582158420887481,-85.627965800952495101,0,0,-68.556282133448917193,52.467970538335748643
5419,120.328632347376697,-93.227859419562037147,-108.97911605518913802,0,0,-78.687168951724629551,52.147038737778075301
5420,207.42528305067298788,-106.14860203462365007,-134.10646204877059517,0,0,-87.997327730915571919,55.67381901093375518
5421,209.28243629944518034,-107.5235225913152135,-134.45153793919104146,0,0,-89.657597348389685976,57.757273564824572532
5422,234.18673860506351048,-116.24567487282695311,-138.70584466754706909,0,0,-91.577616375367938417,58.687108403197157713
5423,241.47076413974082243,-116.75776263118643783,-137.63444756867801289,0,0,-94.819926986985819894,61.027308397534113737
5424,232.92347480683474714,-114.17101796139058933,-132.09270472790353779,0,0,-93.131555825208693022,59.712933653988784499
5425,209.23001789325917343,-107.79622685989363617,-126.92536434047480043,0,0,-88.826703038455207206,56.411094768971736357
5426,182.56329162783640641,-102.74637514689220552,-122.75903730089453347,0,0,-84.803625195929953406,53.141059936262195151
5427,161.34559152548808925,-98.148107672854962402,-117.36979258733140341,0,0,-82.682338351645853436,51.538135699963163461
5428,145.33216508857458393,-97.373837997116083898,-110.29915826605400753,0,0,-79.9359820219174253,49.422298838268375221
5429,130.12173035620980954,-95.878787264234119903,-108.06545172324763371,0,0,-78.509638773236702036,48.204492762638608383
5430,119.55849779432992364,-93.492844129822401555,-107.00383014535361781,0,0,-76.267591238569025336,46.649563732549154338
5431,98.277515700344338256,-88.572768081610547597,-102.63319471739407618,0,0,-73.595666026183948816,44.553387557735334212
5432,90.094747405494672421,-81.934849232673400365,-99.175277778732095157,0,0,-72.113245431313430345,45.247294153535733585
5433,29.813102395480200357,-72.049432117588480651,-85.177668810915236008,0,0,-65.38473987777115326,46.938113225302799947
5434,0,-70.679126248862417015,-73.115223150374731631,0,0,-53.240547615308742024,43.801655412284844715
5435,0,-63.730868183729967313,-58.278189497289929477,0,0,-57.768124013364058555,54.375057165793975855
5436,-1.323975182048343413,-64.989806870292113672,-32.110311734725485167,-16.601087998612001684,0,-54.975725858098030585,67.753618269450839762
5437,0,-68.731839889037587454,-51.451638944077274118,0,0,-67.603445573370890997,65.05023188668712919
5438,-12.740272281416764599,-65.803485244703097123,-27.942716385638050269,-14.703115759688444086,0,-58.174086936458252239,70.526931630666581441
5439,-10.513073885889753001,-73.314654391383214715,-31.361328813594582243,-12.326343966968124732,0,-64.358214456607015563,71.744737706296291435
5440,0,-79.648029780899264551,-66.886243667747294239,0,0,-61.693495602026018787,56.266530894846596311
5441,0,-82.601901228974838887,-81.866831004089362978,0,0,-67.225227018509372101,55.192710437845448723
5442,12.514209209527507483,-84.990168173813799513,-95.769744204628239004,0,0,-73.456345173476734089,52.467970538335748643
5443,100.79026888030966802,-95.370669159822682559,-110.39546626041777699,0,0,-80.676366580891340163,52.147038737778075301
5444,176.80954370584095159,-108.09436014387017622,-135.08303659418140796,0,0,-89.43886100354404789,55.67381901093375518
5445,178.66401509232400713,-107.84533116548982434,-133.86598423278360315,0,0,-90.078361011738479647,57.757273564824572532
5446,189.87581947719536402,-116.09748509343864953,-137.51811886907455573,0,0,-91.670275521448388645,58.687108403197157713
5447,215.45565575979071582,-116.61132657699806714,-136.28249301782403791,0,0,-94.795622948669688412,61.027308397534113737
5448,220.41273805912624084,-114.56560613135945914,-131.07214033810492992,0,0,-93.089783259352770983,59.712933653988784499
5449,205.26519206641023629,-107.91723389868411687,-125.71319973956457261,0,0,-88.672524295387006532,56.411094768971736357
5450,189.29688538365917339,-102.70691632989530717,-121.26240503960934802,0,0,-84.633496927716691971,53.141059936262195151
5451,172.06445771511789644,-97.578146982899966133,-115.56034365484356385,0,0,-82.438538467286662126,51.538135699963163461
5452,158.77749222755028313,-96.636396550574318098,-108.42812355142314118,0,0,-79.658764084873610045,49.422298838268375221
5453,149.81646228864974546,-95.267614032082292397,-106.41925399104366079,0,0,-78.26052238049578591,48.204492762638608383
5454,146.55311836785131163,-93.482321778623145292,-106.26577831173483446,0,0,-76.332908341543770803,46.649563732549154338
5455,126.70048580336606392,-88.400026149424206778,-102.04079814630409828,0,0,-73.519715906445867404,44.553387557735334212
5456,116.04604042794198904,-80.471565599545670011,-97.366530583123676479,0,0,-71.42571777837360969,45.247294153535733585
5457,61.626902086674817838,-72.023418954488533927,-87.5917313555171404,0,0,-64.556797709357283566,46.938113225302799947
5458,0,-69.725668951133684459,-72.690864616482713245,0,0,-52.418456783335727778,43.801655412284844715
5459,0,-65.50018994012600615,-67.624560031077862732,0,0,-57.328456168835259632,54.375057165793975855
5460,11.506046345060894964,-67.124071627947841989,-44.110311734725485167,-9.8194440181018762814,0,-57.085492421178742006,55.753618269450839762
5461,2.5453767314138531219,-66.454702153902076134,-49.646699939099335097,0,0,-68.562054213632109168,65.05023188668712919
5462,3.223529208898980869,-64.3415354363314691,-39.942716385638050269,-6.5677377327538124518,0,-59.395727333844320128,58.526931630666581441
5463,0,-75.610854428347920475,-60.551002142896948044,0,0,-64.241632965094026986,59.744737706296291435
5464,0,-80.312074761805206435,-70.229224450320828055,0,0,-63.27132245861184856,56.266530894846596311
5465,14.613024979467809317,-81.93546660478011745,-79.162422006194788082,0,0,-66.550028208808043928,55.192710437845448723
5466,55.952822402799029078,-80.726493703285200354,-89.203266240654329522,0,0,-70.99394351792955149,52.467970538335748643
5467,153.13400834479580226,-92.357457417886621442,-110.99994651865318929,0,0,-80.351983788031475342,52.147038737778075301
5468,219.64692138186910597,-103.91698671779977303,-132.97738937614855104,0,0,-89.499621099334490282,55.67381901093375518
5469,229.74176707935112063,-106.93690151196142324,-134.26678059276196109,0,0,-91.290524922758095272,57.757273564824572532
5470,245.3578031177748926,-114.60769553615614313,-137.81236205042449683,0,0,-92.396358666144237759,58.687108403197157713
5471,250.02024416376661975,-115.3574130590969844,-136.61192807468432875,0,0,-95.36980585388948839,61.027308397534113737
5472,239.6963794133380361,-113.34325966705591782,-131.17185065205080718,0,0,-93.613079584348042772,59.712933653988784499
5473,212.82681267986845342,-106.95882307695978852,-125.63499557176385224,0,0,-89.247466701804114564,56.411094768971736357
5474,189.38232601027266355,-102.06066859374629985,-121.19104373649122408,0,0,-85.149957741935622835,53.141059936262195151
5475,172.18742016875330592,-98.127062970456677249,-116.14100960076348201,0,0,-83.282344297576628378,51.538135699963163461
5476,156.5149162213310774,-97.280890561523392535,-109.1632427287494238,0,0,-80.602064572020253763,49.422298838268375221
5477,144.60264478141652944,-95.92350725683058954,-107.23746509665807025,0,0,-79.250152440682768429,48.204492762638608383
5478,141.96722097625297465,-95.226401489885574847,-108.03514760822486096,0,0,-77.727352539934599918,46.649563732549154338
5479,124.97245273168664426,-90.080094890891700743,-103.7583571816261383,0,0,-75.038718301207154582,44.553387557735334212
5480,112.53867265637654782,-81.856354822527805482,-98.174661567805571849,0,0,-72.914725770014115369,45.247294153535733585
5481,46.193307445505524811,-71.89723016208995432,-83.273457069911614781,0,0,-64.989446573100849491,46.938113225302799947
5482,0,-69.812709350412433196,-65.907748998535794271,0,0,-51.23319616815729205,43.801655412284844715
5483,0,-64.516923092800880113,-54.215516846891148361,0,0,-56.471433379325276292,54.375057165793975855
5484,0,-69.523479141403868198,-48.30906500776171697,-10.209127548501783167,0,-53.281765779137913341,55.753618269450839762
5485,0,-71.5739952543030995,-52.360746496846161335,-11.757491167929401854,0,-62.786609540223935255,65.05023188668712919
5486,0,-69.556850522842978535,-39.942716385638050269,-18.275850445687865431,0,-53.748394177044929165,58.526931630666581441
5487,0,-77.869517703395104036,-52.423252495980250387,0,0,-57.895912377305876362,59.744737706296291435
5488,0,-84.083121826140541089,-71.513787290963250598,0,0,-58.483606139102789712,56.266530894846596311
5489,0,-84.967199231090717149,-78.833215749401801986,0,0,-65.060403748207590979,55.192710437845448723
5490,12.070319779752935574,-82.459957435613432608,-90.466653042453287981,0,0,-71.250809495196335774,52.467970538335748643
5491,135.18386430384725827,-94.212890968828673977,-110.62956795029765544,0,0,-80.586315448851678411,52.147038737778075301
5492,217.15935333698053,-105.93201697244080606,-132.67434822592099408,0,0,-90.074563505751598314,55.67381901093375518
5493,218.55422604765135475,-107.29816890313293243,-132.9969404180986885,0,0,-90.881153777369831914,57.757273564824572532
5494,228.25303078325123352,-115.36881227289609342,-137.80845184203445797,0,0,-92.368257121841224944,58.687108403197157713
5495,236.01879336592264735,-116.46138307240994436,-136.79570786901592783,0,0,-95.457907992785635543,61.027308397534113737
5496,232.23474163532955572,-114.11840620539476276,-123.66034033479718346,0,0,-93.774093838192698058,59.752833283247298368
5497,209.30464333556119527,-107.25344891053646279,-118.14303629646042282,0,0,-90.618366363076120251,57.420728865861349277
5498,183.81807903033677576,-103.94153887059781027,-114.87996739497782528,0,0,-87.426182830485345221,54.760175326463183865
5499,163.93614512956901308,-101.15136207761804599,-111.12127958005845585,0,0,-84.488432199017097446,52.659951363173888694
5500,145.42643984850110428,-99.615098802539250755,-109.86805779105287684,0,0,-82.792466025266094221,51.321868144272059453
5501,136.1261758704258682,-98.807508348003011633,-115.12924317984243316,0,0,-82.184105566164134871,50.640683169394606011
5502,138.90704502973676426,-99.252954548767775123,-116.82920627740929831,0,0,-81.050929779672287623,49.029663356144624231
5503,130.5332982554591581,-93.821667604796402884,-109.92671091690334606,0,0,-78.410903617577105251,46.897635340547765281
5504,116.26837102279932878,-85.054730218482973214,-105.34541537212555795,0,0,-72.811708105311709005,44.95816640528556718
5505,61.259732041728966578,-76.753881069191038478,-97.609704928060523343,0,0,-71.657259192943001835,51.305676990370045587
5506,0,-72.76623289406393269,-83.762333650833113552,0,0,-59.037129081514649442,49.037758933095631164
5507,0,-65.699574686300820758,-72.061373491099516286,0,0,-52.553783306833565803,51.185399847097983184
5508,0,-64.530852676364133913,-61.106025430328486436,-1.9102333735181673546,0,-72.528007373891796306,70.876734269424787271
5509,0,-64.820952406763467479,-44.834015676154479024,-12.077102716376884928,0,-77.728610552320901661,77.256627162313236568
5510,-19.336400114918433246,-63.860749934201521683,-35.46489388666469722,-13.098305614958462684,0,-63.661004171781883088,72.539756064915877687
5511,0,-76.006935020410310244,-51.635964038874703874,-3.9125724436685231922,0,-56.181626877400617559,58.406654487394462194
5512,0,-81.444039893030435451,-64.719866511722443647,0,0,-64.362262750582772242,60.81913641879395982
5513,0,-81.419072730492757728,-81.35841098372372926,0,0,-75.335067278827409609,63.022868115956839574
5514,12.908123922023150953,-83.659468581463329429,-89.865007061862684168,0,0,-76.419360172802043962,55.946177349785443766
5515,107.72339001643649681,-98.013721516403734313,-118.78193270460207032,0,0,-89.427382601066710777,57.981636697466683472
5516,178.02943230801065511,-112.78557505349999701,-137.50052293131932402,0,0,-93.56371200651824438,57.300451722589286874
5517,180.4861683295102921,-111.35628901561278781,-134.431986897240904,0,0,-93.004719125246083422,58.662821672344136914
5518,202.81406351878104033,-116.89192260897584674,-139.99328077996551656,0,0,-95.152588511438580099,60.257650331692104828
5519,227.36029591233727842,-118.99463912360999984,-140.98354105474135167,0,0,-97.054379509679733928,61.764584155572038071
5520,227.4460359003069243,-117.09886218255951462,-136.46236260376554128,0,0,-95.056891360568670279,60.257650331692104828
5521,199.73344020441345492,-103.62236088422298508,-130.84143804309297821,0,0,-90.891027292935859805,57.188270156268231403
5522,175.89014123817105428,-98.39099861303589023,-125.96345307652666179,0,0,-86.588453009774525526,53.878335694300176328
5523,156.83940545729456062,-95.655187301251771714,-122.01218749839819111,0,0,-84.380583028989008199,52.41997533212622784
5524,138.27569349432724266,-92.982510096662622345,-114.66979369401354916,0,0,-81.085107333554333309,49.879120680503660878
5525,131.29580632599754608,-87.335514953108258851,-106.36646617777819301,0,0,-80.984853175500120415,49.590571187749958426
5526,118.81440490808654431,-88.099262277647994779,-108.39879698849790657,0,0,-79.50610434420002548,48.372765112120191588
5527,85.139979707345446514,-85.055672193288160088,-104.57070297465554631,0,0,-75.570369139373610778,45.362945252835800147
5528,55.292894236182291934,-77.217732392615062054,-98.013518502873921534,0,0,-68.579974008970793875,42.356016671033955845
5529,57.303440081891494629,-68.126205137332476625,-80.130634008419292513,0,0,-57.273867056683570809,40.910377929783066975
5530,31.660419230923253053,-66.947357525825736957,-53.967015580865108859,-17.273794227603048057,0,-44.747564656927920623,51.40691363888208798
5531,-14.563273629246396013,-63.831472373337646786,-37.271505304152867666,-25.694674295314143819,0,-44.155781355530507426,57.189468603885700304
5532,-36.499542603412919561,-64.284848301033889584,-32.64451608677893546,-19.612490630927823076,0,-46.408428834403025576,63.490140493753642659
5533,-68.505628949589663534,-63.216531593319245985,-50.95305346580727246,-3.5481946259114920394,0,-40.390016526382964912,61.133749345514672768
5534,-48.517821842538978672,-61.708047437121649637,-29.937820851581705028,-19.19919298037120825,0,-46.700387854237533247,66.126985557795308068
5535,-13.063947629978429177,-69.053109011945707607,-31.225819659040212173,-20.241760362463537604,0,-47.879180819904945565,64.804515237298971897
5536,24.116690008599107387,-72.720982289897392548,-21.102690534024645785,-42.515592089844631118,0,-55.175234461591799118,66.631802606240114528
5537,35.258981714700894372,-74.446346701935112833,-63.01247487608748088,-8.3322032008836686146,0,-61.306582676147968414,53.189055142471715953
5538,39.666847107419926033,-78.325413566937072574,-89.19433454069127265,0,0,-58.99202034387758431,43.917306511584911277
5539,90.449382657475325686,-90.153421505861047081,-118.32605093500575322,0,0,-74.293947386834588542,47.45102585069861334
5540,185.66710850955405476,-103.18919075985718337,-142.62680613065276702,0,0,-90.439124080494366353,55.729909794094282915
5541,201.42056136635710573,-111.10813689983228869,-141.39411293569480677,0,0,-96.916150291756480328,62.013234019067226654
5542,232.95558084529966436,-117.23565274814882287,-145.94950571008342877,0,0,-97.119696612654479395,62.141028483793775194
5543,238.82789655456053879,-116.8419414407799195,-144.82629835004638608,0,0,-99.843267906461392158,64.457520002774231216
5544,218.89450206522997178,-114.29640931318067487,-133.61475334372391899,0,0,-93.344216160475298238,59.712933653988784499
5545,192.18346892753561406,-107.21837440653928297,-128.16587795221278157,0,0,-88.696828333703138014,56.411094768971736357
5546,169.02873977158651542,-101.88003489816048841,-123.48829116563570096,0,0,-84.376026021804705124,53.141059936262195151
5547,150.51760458952321642,-97.190573713730600502,-117.97978509617655618,0,0,-82.212966611664683114,51.538135699963163461
5548,140.57917607744366251,-96.772310253563546212,-111.0606713500129672,0,0,-79.509901850186906813,49.422298838268375221
5549,134.96580671361698478,-95.724459446646278593,-109.06353241480354654,0,0,-78.231661334995351353,48.204492762638608383
5550,134.08228152448373294,-94.251330278762452508,-108.66469115902020803,0,0,-76.358731382254632081,46.649563732549154338
5551,114.79997988619015814,-89.598697323529677305,-104.31067411671830314,0,0,-73.747566265659997953,44.553387557735334212
5552,98.898024500597784936,-82.150949814058549237,-99.336496628063798653,0,0,-71.921779277445693879,45.247294153535733585
5553,27.125992787524410232,-72.385727455518235729,-85.305818488153590806,0,0,-63.668107121302682572,46.938113225302799947
5554,0,-70.051964125908284586,-69.970362614517227939,0,0,-50.122954084742900704,43.801655412284844715
5555,0,-63.981628230452542994,-61.498381281853085056,0,0,-54.915574553082365128,54.375057165793975855
5556,-3.4889688178263895679,-65.527380077109455669,-32.110311734725485167,-22.021592527843495191,0,-51.010552253793321142,67.753618269450839762
5557,-17.033831895925686695,-64.133145914616079608,-21.140922590075149401,-27.874651778223324072,0,-60.313718639490389251,77.05023188668712919
5558,-36.245301684190962987,-63.112143779647794872,-27.942716385638050269,-15.829387667539322138,0,-51.933567469619902113,70.526931630666581441
5559,-12.55121327922825003,-72.150891356251690922,-31.361328813594582243,-13.007208812988210411,0,-56.304808496530881712,71.744737706296291435
5560,0,-78.097387109841179154,-63.209198370902640818,0,0,-56.988951006613433492,56.266530894846596311
5561,0,-80.7004553660081001,-68.733891448917574962,0,0,-63.722897844825297398,55.192710437845448723
5562,6.5620903231301781489,-84.238361432327565126,-87.039282494050723926,0,0,-70.712113944073166749,52.467970538335748643
5563,107.44405467859360215,-97.028362697540160298,-112.72812234845497414,0,0,-81.10562733964866311,52.147038737778075301
5564,192.51813648431925685,-110.23653547550111398,-138.8720285241234933,0,0,-90.973053422252974087,55.67381901093375518
5565,198.49979476103999332,-108.34865029785009938,-135.99313759696156012,0,0,-91.317866965863686346,57.757273564824572532
5566,227.87572061756145558,-116.77354615798526538,-140.70884891534154804,0,0,-92.618133015779449124,58.687108403197157713
5567,230.95087175151184056,-116.84983320417927644,-139.22981259181153746,0,0,-95.463984002364668413,61.027308397534113737
5568,211.48206555353226577,-114.07105562499850748,-133.56587573884854692,0,0,-93.556876495741903454,59.712933653988784499
5569,176.68479651899178862,-107.01757287115515282,-127.74455299818674803,0,0,-88.990755297089435771,56.411094768971736357
5570,154.74746463794690499,-101.66169611077771151,-122.99462735639400535,0,0,-84.662357973217240215,53.141059936262195151
5571,143.33946631974231423,-96.927514933751353965,-116.32087918670504223,0,0,-82.438538467286662126,51.538135699963163461
5572,131.51617087754948443,-96.147107219812937728,-109.15639986406682738,0,0,-79.683068123189741527,49.422298838268375221
5573,119.28366879336135753,-94.823044693917381665,-106.9344239464305133,0,0,-78.358498034957847267,48.204492762638608383
5574,114.94277809715185867,-92.469545475703057491,-107.05564040652154745,0,0,-76.758988513274289289,46.649563732549154338
5575,93.731505426514559076,-87.510887473094385314,-102.85803169982102645,0,0,-74.0513667446123236,44.553387557735334212
5576,85.139340749548864551,-80.366380640111628963,-98.042369219763031651,0,0,-72.050417336845384852,45.247294153535733585
5577,22.526070513846207177,-72.444351555012872268,-83.588315195654615763,0,0,-64.224121814717591405,46.938113225302799947
5578,0,-69.663554265573111479,-64.692133635388131552,0,0,-50.534130765862869339,43.801655412284844715
5579,0,-62.256346298551193286,-45.59149279951304834,-6.8915466855492013565,0,-55.496758341413055859,54.375057165793975855
5580,-39.382281449487891223,-62.466413303610579533,-32.110311734725485167,-8.6094789786852743418,0,-51.40845366226585611,67.753618269450839762
5581,-56.898179784256171843,-61.545652175405848539,-21.140922590075149401,-15.440221130363170232,0,-60.669976614212373534,77.05023188668712919
5582,-83.322175119551502576,-61.453621864207207182,-27.942716385638050269,-8.213826144592530909,0,-52.859791405764326555,70.526931630666581441
5583,-54.564125307263566356,-71.06341313586653996,-31.361328813594582243,-11.130071224471066671,0,-56.995819615966979654,71.744737706296291435
5584,-6.8101436004017159576,-76.375326085573533419,-34.246262742761871323,-20.740553993278808775,0,-57.591366855911928724,68.266530894846596311
5585,0,-80.073788777047752774,-68.352647223784629205,0,0,-64.598479835301304774,55.192710437845448723
5586,4.497420741837231617,-83.670836715544965045,-86.922933026855048411,0,0,-71.491330714541163616,52.467970538335748643
5587,93.969566821074295149,-96.642377804715579259,-112.35032196259840021,0,0,-81.30945208813852787,52.147038737778075301
5588,178.24463465879216528,-110.25933390309933202,-138.84758972168577884,0,0,-90.937356865976084919,55.67381901093375518
5589,173.16338678754527791,-108.75025336861835967,-136.00095801374163784,0,0,-91.638376471158380809,57.757273564824572532
5590,203.50923066561517771,-115.92123571085244293,-139.05189811006499667,0,0,-92.655348574451068089,58.687108403197157713
5591,217.42979632189690165,-116.0913470552391118,-137.29816964713512562,0,0,-95.586263695142974939,61.027308397534113737
5592,217.79433438079377083,-113.67296000462988559,-131.62250216900207533,0,0,-93.875107497444332694,59.712933653988784499
5593,188.89800103672314435,-107.09122932954926455,-126.23423500753642656,0,0,-89.449494020307383835,56.411094768971736357
5594,173.36276739880395326,-102.19132112113595667,-121.83818322504168918,0,0,-85.449201213703531721,53.141059936262195151
5595,167.88875647661643598,-96.927514933751353965,-114.91515927048811818,0,0,-82.535754620551415428,51.538135699963163461
5596,157.08525950230523449,-96.147107219812937728,-107.86309843906337846,0,0,-79.810664324349659182,49.422298838268375221
5597,146.10243655104113714,-94.823044693917381665,-105.90017382726676942,0,0,-78.474701718157120922,48.204492762638608383
5598,149.28695141694697668,-94.793231365519773135,-108.37338063396271082,0,0,-77.374184483152589564,46.649563732549154338
5599,123.31194439451792277,-90.059050188493301903,-104.19141276082228842,0,0,-74.658967702516747522,44.553387557735334212
5600,104.72832196603212651,-81.671569202630621476,-99.507721276284996748,0,0,-72.39597073440108943,45.247294153535733585
5601,73.996690961471358605,-75.614016663832217091,-88.72972478107766392,0,0,-65.684895694187162007,46.938113225302799947
5602,0,-73.018843617791844736,-73.42349746376225994,0,0,-51.363884510046773357,43.801655412284844715
