,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-01-30 09:00:00,128.85348027327015,-63.473219986303086,27.37318837495229,-149.7442751454273,52.96820347943311,-61.52396650818081,0.0
2030-01-30 10:00:00,105.22780827361292,-57.78257491165675,65.88793186708085,-172.22744241093687,54.413842220683925,-51.00048214872868,0.0
2030-01-30 11:00:00,36.60308855198855,-50.51155802692756,74.14295209455793,-163.6035265593291,57.24729415353579,-43.88183280966359,0.0
2030-01-30 12:00:00,-22.2128413997234,-45.990939692058646,70.51437177478783,-149.27951864475926,59.67076293936873,-39.61788158427532,0.0
2030-01-30 13:00:00,-55.27550560761937,-42.71136064502355,70.0607992348165,-145.17013088031672,62.09943602467024,-38.284413780976365,0.0
2030-01-30 14:00:00,-47.52405429487226,-41.6860221693613,70.33294275879928,-144.65452647473555,62.63952665840157,-38.28828255564144,0.0
2030-01-30 15:00:00,-19.03666431579404,-48.986944395389166,66.97650596301196,-146.92023133193788,62.65571781230358,-40.47456561432534,0.0
2030-01-30 16:00:00,49.04807435380462,-55.67015789872846,72.69151996664982,-164.6057241115163,62.56666646584256,-45.67526094052016,0.0
2030-01-30 17:00:00,123.93162888341612,-62.08260738319655,76.50152930240846,-190.4083179851723,65.3081757747508,-58.15166935549007,0.0
2030-01-30 18:00:00,125.03249061959832,-67.7451043925139,8.182860170809818,-143.9628719464563,64.25690728211316,-68.3671040262949,0.0
2030-01-30 19:00:00,76.42521773100088,-88.93820131763141,-65.04191269884745,-40.46896219098244,0.0,-83.7178983077099,54.57397705659008
2030-01-30 20:00:00,73.81802724517001,-94.71869804452558,-61.93888568202698,-48.384711386464915,0.0,-87.53175349692128,54.82493994207124
2030-01-30 21:00:00,79.82645272791706,-102.0466387921474,-64.63830832926658,-48.99430258929078,0.0,-86.57478198822162,53.99514330459322
2030-01-30 22:00:00,92.31658985055401,-104.75526736333357,-62.04894420191954,-52.52895959492844,0.0,-86.87098745520007,54.02000829094271
2030-01-30 23:00:00,91.98182647111116,-102.80950925408716,-66.79325533589167,-44.614447008736526,0.0,-83.71905748607048,51.62429576894175
2030-01-31 00:00:00,126.30084464634182,-97.72458303708845,-23.782252937361193,-80.97516248791862,0.0,-77.84887273151548,47.16305461344143
2030-01-31 01:00:00,161.5087173118154,-92.26874394031891,0.0,-139.39810121706975,39.86863440926436,-74.4311173433026,4.742578698121065
2030-01-31 02:00:00,175.36099508183725,-86.80939739314977,27.861535795629152,-176.22227246786088,54.124714472433766,-71.241212314304,0.0
2030-01-31 03:00:00,186.90455989018935,-84.61724089332279,53.67129420848392,-195.8308342752325,51.63821583748222,-67.8994070458291,0.0
2030-01-31 04:00:00,191.26753364971592,-82.07433935352344,65.41842915735356,-204.067057435077,51.05996034098189,-67.21585596818659,0.0
2030-01-31 05:00:00,183.99930845900417,-80.49598667364796,60.429131217669685,-197.54119215647367,51.869518036082354,-68.20320752478142,0.0
2030-01-31 06:00:00,161.5087173118154,-80.05755537368259,25.7399450836748,-164.2976447637302,53.31515677733329,-70.17791063797108,0.0
2030-01-31 07:00:00,145.92490482054015,-78.74226147378636,0.0,-137.6312037027742,53.366212897560445,-70.70956147613742,0.0
2030-01-31 08:00:00,143.61619185886957,-68.92140035456134,0.0,-131.2394577336349,50.49365447945115,-70.4817111169233,0.0
2030-01-31 09:00:00,129.0993577307854,-63.473219986303086,34.89101760158155,-157.3652884029134,52.96820347943311,-61.06031263915781,0.0
2030-01-31 10:00:00,84.34529036581989,-58.023465418523294,66.23485972930189,-172.75243705359208,54.413842220683925,-50.84265860848188,0.0
2030-01-31 11:00:00,19.73201478047304,-52.069716402425456,74.48987995677885,-166.13076942339785,57.24729415353579,-43.7251961122065,0.0
2030-01-31 12:00:00,-26.370783995947026,-48.357201831880275,70.86129963700876,-152.6550362589396,59.67076293936873,-39.633297965581725,0.0
2030-01-31 13:00:00,-45.26811208827257,-45.06215654778986,70.40772709703742,-148.5762597569842,62.09943602467024,-38.69786070286068,0.0
2030-01-31 14:00:00,-42.18803546769141,-44.307241726895086,70.6798706210202,-148.19194537118256,62.63952665840157,-39.2663253331956,0.0
2030-01-31 15:00:00,-40.177742383372795,-51.67375558855133,67.32343382523288,-150.52034618661628,62.65571781230358,-41.570446422841535,0.0
2030-01-31 16:00:00,-9.05296902181999,-58.3169041730423,73.03844782887084,-168.21084951332523,62.56666646584256,-46.699301266151565,0.0
2030-01-31 17:00:00,37.734093612337354,-63.38560194219633,76.8484571646294,-193.9989932523704,65.3081757747508,-58.4183079404629,0.0
2030-01-31 18:00:00,92.60138592629936,-69.14211900382475,74.39916544878464,-213.33933390557425,64.25690728211316,-69.02335691311782,0.0
2030-01-31 19:00:00,76.13016478198188,-89.16510482960086,0.0,-109.66568401338328,3.367888792520091,-84.09517168624505,51.20608826406999
2030-01-31 20:00:00,73.81802724517001,-94.71869804452558,-25.66798586415672,-84.92052782275958,0.0,-87.64415967413356,54.82493994207124
2030-01-31 21:00:00,79.82645272791706,-102.0466387921474,-28.3993961374224,-85.60370702609043,0.0,-86.62794707203828,53.99514330459322
2030-01-31 22:00:00,92.31658985055401,-104.75526736333357,-15.774649269800136,-98.80325452704756,0.0,-86.87098745520007,54.02000829094271
2030-01-31 23:00:00,91.98182647111116,-102.80950925408716,-5.550144685612679,-105.85755765901558,0.0,-83.71905748607048,51.62429576894175
2030-02-01 00:00:00,161.5087173118154,-97.24581605752621,13.787466911019465,-179.76499672746922,60.74111386339098,-79.92458950395678,0.0
2030-02-01 01:00:00,164.48356920003516,-90.42996306826399,42.74520092458431,-198.56532144850732,56.26425980948511,-74.05136674461232,0.0
2030-02-01 02:00:00,145.07317101762692,-84.61724089332279,41.56591232065909,-188.49063037918447,53.372982326983326,-70.25386075770916,0.0
2030-02-01 03:00:00,130.36573096845586,-81.2851630135857,45.19449264042919,-188.2778971360385,51.291262539582014,-67.44370632740072,0.0
2030-02-01 04:00:00,111.62927088938976,-78.30383017382097,41.74734133664754,-180.36845359727704,50.25040264588142,-66.15255429185368,0.0
2030-02-01 05:00:00,100.55352242453408,-76.81316375393862,38.028046508883214,-173.84042933829275,49.78779824868116,-65.54495333394914,0.0
2030-02-01 06:00:00,102.01131440522748,-75.76092863402164,36.848757904957886,-173.23939623086787,50.36605374518149,-66.22850441159176,0.0
2030-02-01 07:00:00,113.74509025711268,-74.27026221413928,44.922349116446405,-179.74062832433856,50.94430924168182,-67.06395572871043,0.0
2030-02-01 08:00:00,108.11621155572811,-66.02775377478963,49.276645500170616,-182.3297439016233,54.066888922783725,-71.16526219456591,0.0
2030-02-01 09:00:00,54.64162894868787,-59.22537842029556,43.83377502051542,-163.63022945149305,55.22339991578451,-63.419537792587114,0.0
2030-02-01 10:00:00,3.5482897987094475,-52.835482126876286,38.39090454086021,-142.60095644032162,57.82554965003612,-54.05793515400626,0.0
2030-02-01 11:00:00,0.0,-44.46083814748545,37.39304495292345,-127.6456346858722,63.50633164765566,-50.64752255717292,0.0
2030-02-01 12:00:00,0.0,-41.11220749277095,45.64806518040041,-129.158390829597,67.76055733540886,-49.213083398522826,0.0
2030-02-01 13:00:00,0.0,-39.097428703319565,44.55949108446941,-120.41130647828093,69.26517813730277,-47.371461871485515,0.0
2030-02-01 14:00:00,0.0,-36.52499401561931,44.28734756048664,-119.75599809100775,67.91495155297446,-45.519040404579194,0.0
2030-02-01 15:00:00,0.0,-44.21089309810748,40.74948174871076,-123.6166528747558,66.28022326436792,-45.95091963936136,0.0
2030-02-01 16:00:00,0.0,-51.48344388200383,48.82307296019928,-141.9294402964333,63.79950718438136,-48.59940512711216,0.0
2030-02-01 17:00:00,0.0,-59.07630640262016,41.928770352636086,-149.69303089809773,62.855794214092725,-56.612800002814765,0.0
2030-02-01 18:00:00,60.59075077255693,-65.9545830021666,59.52738490352112,-180.38079988616028,54.24036557173383,-56.6226182332108,0.0
2030-02-01 19:00:00,143.86348197255484,-87.5365169617919,0.0,-154.3789938218515,50.891422958306286,-82.0398188638959,1.900370658069676
2030-02-01 20:00:00,145.92490482054015,-92.18544199332553,0.0,-130.23863196298498,23.9826291722253,-87.12769885991473,30.646860412028783
2030-02-01 21:00:00,149.9651525034633,-100.79623272464607,0.0,-135.04443133274617,27.747335558140207,-87.2704850850223,27.159138408937565
2030-02-01 22:00:00,154.5825784268036,-103.97310592419537,0.0,-134.77199790591703,24.9430421987646,-88.20846906378743,30.0935392550258
2030-02-01 23:00:00,155.15975666722167,-102.56486458870641,0.0,-128.52595751372064,20.61202636558676,-85.48641677237515,32.35613517722186
2030-02-02 00:00:00,177.09252980309063,-95.77882492784192,0.0,-151.86379568808115,49.13773352142391,-81.20890602872737,0.579475620059668
2030-02-02 01:00:00,199.02530293895873,-89.06118054977206,40.77846100552006,-195.83631314846568,56.72686420668538,-74.65896770251673,0.0
2030-02-02 02:00:00,183.6184117116236,-84.0911233333643,46.08570755061567,-197.20562386642223,53.95123782348367,-71.01336195508975,0.0
2030-02-02 03:00:00,173.0358656032313,-82.07433935352344,52.61715212620186,-195.5532516244148,50.655181493431655,-66.68420513002013,0.0
2030-02-02 04:00:00,166.22553121703547,-80.75904545362721,51.71000704625931,-189.93875410234568,48.97824055358058,-64.40570153787814,0.0
2030-02-02 05:00:00,156.1958276849018,-77.69002635386937,49.8957168863742,-183.75165115522717,48.51563615638031,-63.87405069971169,0.0
2030-02-02 06:00:00,152.08715918451617,-78.56688895380012,48.98857180643176,-180.95136531092064,48.28433395778018,-63.494300101021395,0.0
2030-02-02 07:00:00,169.7846974099657,-77.07622253391787,55.24787285803517,-186.16701295336088,48.80476390463048,-64.2538012984021,0.0
2030-02-02 08:00:00,161.38937665190767,-69.35983165452672,45.269276978667335,-175.23558747811649,51.175611440281955,-67.29180608792467,0.0
2030-02-02 09:00:00,156.58514584826298,-64.91629294467634,42.638556246834014,-161.1699558762175,51.985169135382414,-61.906103949664384,0.0
2030-02-02 10:00:00,142.74131129195484,-62.2292359638335,56.155017937977725,-159.92544934920124,55.68600431298478,-57.94866423571671,0.0
2030-02-02 11:00:00,61.427393761856365,-50.97224336565216,38.82854691107536,-124.30528621882104,60.01713798177252,-53.638817897249055,0.0
2030-02-02 12:00:00,1.277331537065038,-45.68208381161503,47.89999771050066,-120.97575255563196,61.9531373840557,-48.23644182841656,0.0
2030-02-02 13:00:00,0.0,-40.54916159992842,63.50289308551214,-133.17043715437376,62.66439164475116,-45.81944285155157,0.0
2030-02-02 14:00:00,0.0,-38.91648706195008,58.6043096538225,-129.9242497700261,61.65186627037905,-43.56116029185183,0.0
2030-02-02 15:00:00,0.0,-47.157094573672566,44.54356091471334,-123.4124764864132,60.419603807336784,-42.56258158963078,0.0
2030-02-02 16:00:00,1.8887422135721863,-52.23825565541552,57.42502104989728,-143.70605477568597,59.12662451716187,-45.884901053313456,0.0
2030-02-02 17:00:00,72.82510474049377,-58.25650733866064,66.40575734132824,-166.23805087358187,56.84251530598544,-49.733066968972025,0.0
2030-02-02 18:00:00,171.29651154627572,-65.97614784165853,58.6043096538225,-183.37157070399732,56.09078316053501,-60.405506499867776,0.0
2030-02-02 19:00:00,172.70834385300532,-85.04226994409272,-4.354532579309932,-96.937113781074,0.0,-78.11874040453631,49.72935250691006
2030-02-02 20:00:00,167.85767795640913,-91.37785153878929,-44.54950998778594,-63.07017797899789,0.0,-85.40439064305815,52.75883305307548
2030-02-02 21:00:00,176.51535156267255,-98.62336720201756,-24.13536933329732,-88.46299146609635,0.0,-88.34366027692111,54.82493994207124
2030-02-02 22:00:00,184.5958469285188,-103.6942636174174,-8.628392577177749,-107.06880837131712,0.0,-83.50108064242225,51.49014049375364
2030-02-02 23:00:00,162.0858955522326,-103.86612868700377,0.0,-121.81386271133624,7.8958065803067825,-82.1187884631895,42.51241787949471
2030-02-03 00:00:00,166.12614323515572,-92.87465599687118,0.0,-160.90740381525939,51.53105472925313,-81.25219759697812,0.0
2030-02-03 01:00:00,188.1897767700384,-87.51088747309439,61.9661452154038,-221.1600202829068,56.72686420668538,-74.65896770251673,0.0
2030-02-03 02:00:00,152.06371256833245,-81.19747675359258,57.6118488316797,-205.5553930133542,54.58731886963415,-71.84881327220842,0.0
2030-02-03 03:00:00,151.32680196318688,-78.04077139384172,62.87329029534635,-209.0146223103252,52.10082023468249,-68.58295812347171,0.0
2030-02-03 04:00:00,142.48332325320007,-75.32249733405614,59.69828251554759,-198.91006391568453,49.961274897631256,-65.6968535734253,0.0
2030-02-03 05:00:00,133.06743013019147,-73.83183091417379,57.33970530769693,-195.13057046821447,50.88648369203178,-66.91205548923426,0.0
2030-02-03 06:00:00,144.0611142248963,-73.65645839418767,60.15185505551881,-199.282327985532,52.91037792978307,-69.57030968006654,0.0
2030-02-03 07:00:00,152.2623125016744,-72.07810571431217,58.7004229276107,-196.3920837284554,53.719935624883526,-70.63361135639946,0.0
2030-02-03 08:00:00,167.36545298469537,-65.50163621483114,57.15827629170849,-193.1095835721276,55.107748816484445,-72.53236434985102,0.0
2030-02-03 09:00:00,115.8532775814001,-59.27693254381336,59.87971153153603,-182.77805486094348,55.74382986263481,-64.1873895736885,0.0
2030-02-03 10:00:00,103.24478387234466,-52.5051671888026,61.694001691421136,-172.4639439627731,61.68482683367949,-61.32955681699684,0.0
2030-02-03 11:00:00,54.93087886270041,-49.3418383028602,61.33114365944414,-164.6512857631783,66.52829487236659,-58.374350078248995,0.0
2030-02-03 12:00:00,9.84543745231076,-44.84415382349812,70.22116544288087,-159.50416516307087,65.94599158739072,-49.998219091503415,0.0
2030-02-03 13:00:00,-3.187409871385171,-44.89248407630589,66.13901258313945,-151.33655450366587,66.74803196103665,-47.16051375370739,0.0
2030-02-03 14:00:00,-12.335781575297913,-47.090340928455134,66.50187061511656,-150.6895427670329,66.13508113474632,-47.43021230327338,0.0
2030-02-03 15:00:00,0.0,-50.537928532147696,53.5296959719384,-140.87957749121415,64.03543542695343,-46.63475929360754,0.0
2030-02-03 16:00:00,30.719260943301375,-57.02190732118686,66.50187061511656,-170.24626611360145,68.07339355901547,-57.10933150881101,0.0
2030-02-03 17:00:00,31.36459198909688,-61.50903002322673,61.33114365944414,-176.328430153143,63.11600918751788,-58.38469766006074,0.0
2030-02-03 18:00:00,102.60203816852754,-67.25061124031241,63.508291851306126,-198.29370779926603,60.51328119776974,-66.40718187265793,0.0
2030-02-03 19:00:00,99.06867873374541,-84.9980806953631,-5.723185572379066,-99.57526648215207,0.0,-87.18794420245852,56.239931142007606
2030-02-03 20:00:00,91.47390961954443,-92.80889130187632,-54.389341812143016,-61.325455074106685,0.0,-94.50549349127027,58.60730914468007
2030-02-03 21:00:00,97.80555491692483,-95.88667902763348,-40.58597310290969,-70.58613918621904,0.0,-94.5297975295864,59.63197788447872
2030-02-03 22:00:00,107.92348947144546,-97.24581605752621,-35.655543329346585,-72.59271063613505,0.0,-94.43182187512434,59.12773909153042
2030-02-03 23:00:00,138.42158769511116,-95.955074310428,0.0,-129.13493281938236,20.7742603626873,-88.59885267924108,33.87199863096538
2030-02-04 00:00:00,166.12614323515572,-92.87465599687118,13.41654804277232,-184.54248857806624,61.74959144928754,-81.77853192676287,0.0
2030-02-04 01:00:00,180.270688647478,-87.51088747309439,62.24368750518056,-221.43756257268387,56.72686420668538,-75.1906185406832,0.0
2030-02-04 02:00:00,144.61101914035498,-81.19747675359258,57.88939112145647,-205.83293530313128,54.58731886963415,-71.84881327220842,0.0
2030-02-04 03:00:00,127.20504902303217,-78.04077139384172,63.15083258512311,-209.29216460010184,52.10082023468249,-68.58295812347171,0.0
2030-02-04 04:00:00,106.32223052976587,-75.32249733405614,59.97582480532424,-199.1876062054612,49.961274897631256,-65.6968535734253,0.0
2030-02-04 05:00:00,119.13372007837368,-73.83183091417379,57.617247597473686,-195.4081127579916,50.88648369203178,-66.91205548923426,0.0
2030-02-04 06:00:00,158.6466845518935,-73.65645839418767,60.42939734529557,-199.55987027530864,52.91037792978307,-69.57030968006654,0.0
2030-02-04 07:00:00,194.94312313657608,-72.07810571431217,58.97796521738746,-196.6696260182321,53.719935624883526,-70.63361135639946,0.0
2030-02-04 08:00:00,213.6011082558589,-65.50163621483114,57.43581858148514,-193.38712586190425,55.107748816484445,-72.53236434985102,0.0
2030-02-04 09:00:00,181.07829775261507,-60.6836236283724,60.15725382131279,-185.29125115261832,55.74382986263481,-65.56781359282525,0.0
2030-02-04 10:00:00,158.96762947113712,-57.38326442899529,61.971543981197776,-179.55084091157187,61.68482683367949,-63.600042972399706,0.0
2030-02-04 11:00:00,92.38462410239026,-49.55870355517982,61.60868594922079,-167.39479668470176,66.52829487236659,-59.76102538146699,0.0
2030-02-04 12:00:00,43.00401629422231,-44.90341105916877,70.49870773265764,-161.6946373684641,65.94599158739072,-50.44557362690944,0.0
2030-02-04 13:00:00,14.796232634222179,-44.76050491246042,66.41655487291621,-153.3225503545782,66.74803196103665,-47.322886195393274,0.0
2030-02-04 14:00:00,33.24226466663822,-47.076376457452845,66.7794129048932,-153.89546680120793,66.13508113474632,-47.18896151363754,0.0
2030-02-04 15:00:00,54.11254169179392,-51.013758240940085,53.80723826171504,-145.2702815515349,64.03543542695343,-46.72170645168535,0.0
2030-02-04 16:00:00,110.30124757505108,-57.424677472079566,66.7794129048932,-172.8192858242005,68.07339355901547,-57.13636750596925,0.0
2030-02-04 17:00:00,123.84285496552548,-64.01859747133062,61.60868594922079,-180.4680148113412,63.11600918751788,-59.74498258176664,0.0
2030-02-04 18:00:00,142.91600128305072,-68.89465799565949,63.78583414108289,-201.00412659144104,60.51328119776974,-67.26794156580956,0.0
2030-02-04 19:00:00,98.54179846763965,-86.29314892662454,-38.10389595658853,-67.03755970206203,0.0,-87.5611180707117,56.239931142007606
2030-02-04 20:00:00,91.47390961954443,-92.13107651212977,-65.99539969097265,-47.146480074635285,0.0,-94.41131534279508,58.60730914468007
2030-02-04 21:00:00,97.80555491692483,-96.3724609079951,-61.31425043396388,-51.532408598196525,0.0,-95.05537235817383,59.63197788447872
2030-02-04 22:00:00,107.92348947144546,-97.24581605752621,-60.49474325523784,-48.61082389975854,0.0,-94.62093767327212,59.12773909153042
2030-02-04 23:00:00,138.42158769511116,-95.955074310428,-7.6249481950059135,-101.175622705568,0.0,-88.70746135046646,54.64625899365262
2030-02-05 00:00:00,166.12614323515572,-92.87465599687118,0.0,-135.44035589165333,26.06400680564718,-81.91068513510707,23.685584643640368
2030-02-05 01:00:00,190.3676293326953,-87.51088747309439,24.687234365524205,-183.8811094330272,56.72686420668538,-75.26656866042129,0.0
2030-02-05 02:00:00,177.09639942923877,-81.19747675359258,58.16693341123323,-206.11047759290796,54.58731886963415,-71.84881327220842,0.0
2030-02-05 03:00:00,154.01686181264722,-78.04077139384172,63.42837487489987,-209.56970688987892,52.10082023468249,-68.58295812347171,0.0
2030-02-05 04:00:00,130.40659394343038,-75.32249733405614,60.253367095101,-199.46514849523783,49.961274897631256,-65.6968535734253,0.0
2030-02-05 05:00:00,134.6382901409288,-73.83183091417379,57.89478988725045,-195.68565504776825,50.88648369203178,-66.91205548923426,0.0
2030-02-05 06:00:00,166.45056872741952,-73.65645839418767,60.70693963507233,-199.8374125650853,52.91037792978307,-69.57030968006654,0.0
2030-02-05 07:00:00,197.74717595337188,-72.07810571431217,59.255507507164225,-196.9471683080087,53.719935624883526,-70.63361135639946,0.0
2030-02-05 08:00:00,204.635463494742,-65.50163621483114,57.7133608712619,-193.66466815168087,55.107748816484445,-72.53236434985102,0.0
2030-02-05 09:00:00,148.56086980061443,-59.70409528153289,60.434796111089554,-183.38473145592567,55.74382986263481,-64.95663349274935,0.0
2030-02-05 10:00:00,125.47349307105104,-55.757586218245926,62.249086270974544,-175.8587448798739,61.68482683367949,-62.340936543711,0.0
2030-02-05 11:00:00,53.76884731671908,-47.860805017672874,61.886228238997546,-163.1153605358095,66.52829487236659,-58.45762531448111,0.0
2030-02-05 12:00:00,22.20322866936021,-43.69129966269588,70.7762500224344,-158.7992940283657,65.94599158739072,-50.41781414437924,0.0
2030-02-05 13:00:00,13.704499752462652,-43.60561859309246,66.69409716269297,-150.5430427486026,66.74803196103665,-47.66728838449853,0.0
2030-02-05 14:00:00,14.161035614150023,-40.53976517421404,67.05695519466997,-144.49757078802213,66.13508113474632,-45.3251695783357,0.0
2030-02-05 15:00:00,79.59828120620385,-51.83392554863906,54.0847805514918,-142.7900863325408,64.03543542695343,-48.562465729554894,0.0
2030-02-05 16:00:00,163.2962378896118,-57.83101246542583,67.05695519466997,-172.54533715830985,68.07339355901547,-58.943132116515805,0.0
2030-02-05 17:00:00,181.10409233001792,-64.11414959988952,13.869230772396916,-132.90466037793112,63.11600918751788,-60.711354750373744,0.0
2030-02-05 18:00:00,154.39581237829952,-69.28676453702656,-30.646947246104677,-45.921057327241215,0.0,-67.7478290461213,48.5132811977698
2030-02-05 19:00:00,132.87348042521987,-87.89277719710128,-80.87598103105802,-24.376962566369,0.0,-88.19703500728438,56.239931142007606
2030-02-05 20:00:00,166.13905895394328,-91.59092915057248,-65.71785740119594,-44.97818701644656,0.0,-93.51434442868857,58.60730914468007
2030-02-05 21:00:00,143.71709075182935,-98.4927146746278,-63.78604358145474,-48.227741063628855,0.0,-94.91410513546111,59.63197788447872
2030-02-05 22:00:00,118.0132821513198,-97.24581605752621,-60.21720096546113,-48.03105300002061,0.0,-94.00877970818328,59.12773909153042
2030-02-05 23:00:00,138.42158769511116,-95.955074310428,-71.58391222010266,-36.7767602365925,0.0,-87.98441621056008,54.64625899365262
2030-02-06 00:00:00,166.12614323515572,-92.87465599687118,-32.84257694087046,-76.53377214513557,0.0,-81.25219759697812,49.74959144928754
2030-02-06 01:00:00,190.3676293326953,-87.51088747309439,0.0,-142.8493051700575,40.38229430923968,-74.65896770251673,4.344569897445808
2030-02-06 02:00:00,219.80371959399235,-81.19747675359258,57.2446672557594,-205.1882114374339,54.58731886963415,-71.84881327220842,0.0
2030-02-06 03:00:00,197.0603966197032,-78.04077139384172,63.70591716467664,-209.8472491796556,52.10082023468249,-68.58295812347171,0.0
2030-02-06 04:00:00,176.82250318201747,-75.32249733405614,60.53090938487776,-199.74269078501487,49.961274897631256,-65.6968535734253,0.0
2030-02-06 05:00:00,178.57496858165905,-73.83183091417379,58.172332177027215,-195.96319733754487,50.88648369203178,-66.91205548923426,0.0
2030-02-06 06:00:00,201.82148998663524,-73.65645839418767,60.984481924849085,-200.1149548548624,52.91037792978307,-69.57030968006654,0.0
2030-02-06 07:00:00,211.1460459877289,-72.07810571431217,52.89736071854497,-190.58902151938943,53.719935624883526,-70.63361135639946,0.0
2030-02-06 08:00:00,217.49500663232263,-65.50163621483114,40.3449046683337,-176.29621194875287,55.107748816484445,-72.53236434985102,0.0
2030-02-06 09:00:00,192.01881100651823,-59.07808092453013,55.406303260969594,-178.2530545749487,55.74382986263481,-63.92394987537989,0.0
2030-02-06 10:00:00,157.22505831511987,-53.189924455520206,62.526628560751305,-172.97645403585648,61.68482683367949,-61.317951436689775,0.0
2030-02-06 11:00:00,113.54215395570829,-50.37321627966866,62.163770528774315,-164.98302848990488,66.52829487236659,-59.28482495735329,0.0
2030-02-06 12:00:00,69.55023010551395,-46.624009781400446,71.05379231221104,-160.71322282296205,65.94599158739072,-51.56978424571196,0.0
2030-02-06 13:00:00,36.820126645045086,-46.50470063274975,66.97163945246973,-152.60673704235387,66.74803196103665,-48.81651283001315,0.0
2030-02-06 14:00:00,38.07636557143724,-47.21672248364166,67.33449748444673,-150.69962093704953,66.13508113474632,-48.387249691383765,0.0
2030-02-06 15:00:00,59.948037380337155,-51.80359802724855,54.36232284126856,-142.5584941275356,64.03543542695343,-48.27910177210731,0.0
2030-02-06 16:00:00,130.46357180817904,-58.48961018300736,67.33449748444673,-171.95992137364465,68.07339355901547,-58.61385014249686,0.0
2030-02-06 17:00:00,177.93801215552412,-64.92739483674711,62.163770528774315,-179.84619479188268,63.11600918751788,-61.2182862662678,0.0
2030-02-06 18:00:00,169.16689755328207,-70.6898777507738,0.0,-123.7368719942965,47.60931858816093,-68.1714500504902,0.903962609608925
2030-02-06 19:00:00,99.37778182319381,-90.59177570071131,-80.59843874128124,-23.7081298566186,0.0,-87.90120339672886,56.239931142007606
2030-02-06 20:00:00,130.55161897424568,-97.87014222867695,-65.44031511141918,-47.72404835243151,0.0,-94.18650298837042,58.60730914468007
2030-02-06 21:00:00,140.81106032029763,-101.92300116555712,-63.508501291677995,-48.83276330607077,0.0,-95.5057565682206,59.63197788447872
2030-02-06 22:00:00,109.29414409828314,-97.24581605752621,-59.93965867568437,-48.308595289797275,0.0,-93.64877614062493,59.12773909153042
2030-02-06 23:00:00,138.42158769511116,-95.955074310428,-71.3063699303259,-37.05430252636916,0.0,-87.7277048058454,54.64625899365262
2030-02-07 00:00:00,166.12614323515572,-92.87465599687118,-62.95089946694088,-46.42544961906514,0.0,-81.25219759697812,49.74959144928754
2030-02-07 01:00:00,190.3676293326953,-87.51088747309439,-22.43178086366055,-80.03522999715733,0.0,-74.65896770251673,44.72686420668544
2030-02-07 02:00:00,219.80371959399235,-81.19747675359258,0.0,-113.92503673369264,20.56881142165196,-71.84881327220842,22.018507447982127
2030-02-07 03:00:00,250.39416633612564,-78.04077139384172,21.59668862125511,-167.73802063623407,52.10082023468249,-68.58295812347171,0.0
2030-02-07 04:00:00,259.05183994238905,-75.32249733405614,43.155892973506525,-182.36767437364367,49.961274897631256,-65.6968535734253,0.0
2030-02-07 05:00:00,253.28005753821344,-73.83183091417379,43.711545665572544,-181.50241082609045,50.88648369203178,-66.91205548923426,0.0
2030-02-07 06:00:00,223.26678903649824,-73.65645839418767,16.379999337385016,-155.5104722673982,52.91037792978307,-69.57030968006654,0.0
2030-02-07 07:00:00,211.1460459877289,-72.07810571431217,12.687428559009732,-150.37908935985433,53.719935624883526,-70.63361135639946,0.0
2030-02-07 08:00:00,217.49500663232263,-65.50163621483114,20.12026177412849,-156.07156905454758,55.107748816484445,-72.53236434985102,0.0
2030-02-07 09:00:00,191.47085552976927,-59.12227017325972,49.89662547320211,-172.7433767871812,55.74382986263481,-65.25168595485502,0.0
2030-02-07 10:00:00,172.6596777849727,-50.3852310157331,62.804170850528074,-172.16998833266734,61.68482683367949,-63.151530087734045,0.0
2030-02-07 11:00:00,116.15075897640963,-47.70306425098578,62.44131281855106,-163.2287110765369,66.52829487236659,-60.53753810317312,0.0
2030-02-07 12:00:00,77.51239958729457,-44.78552850872393,71.3313346019878,-158.80702959187738,65.94599158739072,-54.508819864085694,0.0
2030-02-07 13:00:00,35.276161048980605,-45.8839274537454,67.24918174224649,-151.04689820817885,66.74803196103665,-52.78607887702094,0.0
2030-02-07 14:00:00,68.17481246960779,-48.15150087904408,67.61203977422349,-151.75391599755903,66.13508113474632,-52.35760458704578,0.0
2030-02-07 15:00:00,67.76598335112703,-51.8320249248319,54.639865131045326,-142.68208817839832,64.03543542695343,-50.15065930026924,0.0
2030-02-07 16:00:00,114.44933475673317,-58.98846103205244,67.61203977422349,-172.17628340610008,68.07339355901547,-61.40503686845352,0.0
2030-02-07 17:00:00,148.37166888019328,-62.484506473653134,62.44131281855106,-177.70070569930795,63.11600918751788,-64.16494040599741,0.0
2030-02-07 18:00:00,167.7018848254247,-68.16986429736926,5.170987555170712,-140.08894725581467,60.51328119776974,-70.89172500678296,0.0
2030-02-07 19:00:00,97.8463165163812,-83.6360783342119,-80.32089645150454,-22.263216243125044,0.0,-87.69504906179009,56.239931142007606
2030-02-07 20:00:00,92.37929462893315,-90.00906902029726,-65.16277282164242,-46.82852812519832,0.0,-94.04067875847328,58.60730914468007
2030-02-07 21:00:00,97.80555491692483,-95.88667902763348,-63.230959001901226,-48.5579886607552,0.0,-94.78726843549849,59.63197788447872
