,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-01-30 03:00:00,186.90455989018935,-84.44186837333655,34.02907275250652,-176.18861281925547,51.63821583748222,-67.8994070458291,0.0
2030-01-30 04:00:00,197.12865863406023,-81.8989668335372,53.622881841841945,-192.27151011956536,51.05996034098189,-67.1399058484485,0.0
2030-01-30 05:00:00,198.17178364470328,-80.2329278936687,48.63358390215808,-185.5900640815612,51.81169248643232,-68.12725740504334,0.0
2030-01-30 06:00:00,161.5087173118154,-79.79449659370334,0.0,-128.6936582864109,43.54887059343992,-70.101960518233,0.0
2030-01-30 07:00:00,145.92490482054015,-78.56688895380012,0.0,-105.720431806772,21.455441001558256,-70.63361135639946,20.26449462332528
2030-01-30 08:00:00,143.61619185886957,-68.74602783457522,0.0,-104.29385491950507,23.645806875072022,-70.40576099718521,17.900652100861407
2030-01-30 09:00:00,128.8253799924114,-65.31582315830201,9.532377157850249,-136.12224067608483,52.96820347943311,-61.64823055915724,0.0
2030-01-30 10:00:00,129.58178137439515,-64.44244267337683,54.43931241379016,-171.90984545674883,54.413842220683925,-52.60162595085387,0.0
2030-01-30 11:00:00,55.24532725295285,-56.590956364211245,62.69433264126724,-165.39823205222137,57.24729415353579,-45.348918464550714,0.0
2030-01-30 12:00:00,-1.5704332678524224,-52.361898874752235,59.065752321497136,-151.1932055649313,59.66208910692126,-41.160112321196266,0.0
2030-01-30 13:00:00,-29.568335418858624,-49.22033758124928,58.61217978152581,-146.35336118109262,62.09018393672625,-40.21390882307344,0.0
2030-01-30 14:00:00,-45.86593570433797,-47.63538560897962,58.88432330550859,-143.4401347857147,62.629696314961166,-40.310462722834586,0.0
2030-01-30 15:00:00,-26.351790575540686,-55.451112582707424,55.52788650972127,-147.08594937459884,62.645887468863066,-42.71244632192372,0.0
2030-01-30 16:00:00,25.06772097005796,-62.77873777874254,61.242900513359125,-163.00784310158542,62.55741437789857,-47.81403268091697,0.0
2030-01-30 17:00:00,87.21317515708051,-67.93532790285576,65.05290984911778,-187.65438412592448,65.29834543131028,-60.11714573565939,0.0
2030-01-30 18:00:00,124.2730888524793,-73.00455484924305,27.283809289623154,-168.98387968941825,64.24707693867265,-70.11427937431358,0.0
2030-01-30 19:00:00,75.53003258145964,-94.52861547838438,-76.51001220187457,-33.401955262094816,0.0,-85.59326618610056,54.563568457653105
2030-01-30 20:00:00,73.86420150440334,-97.93327633587192,-73.40789233013402,-40.57077203094104,0.0,-88.08391086741699,54.814531343134256
2030-01-30 21:00:00,79.86685520474657,-102.19132112113596,-76.10582957679718,-39.591371371697726,0.0,-86.99782415516268,53.98531296115272
2030-01-30 22:00:00,92.35699232738259,-104.47379446875584,-73.5179508500266,-40.95242221609533,0.0,-86.78820182468563,54.009599692005736
2030-01-30 23:00:00,92.0280007303445,-102.533297535109,-78.26077658342234,-33.04232768677275,0.0,-83.63930986034552,51.61446542550124
2030-01-31 00:00:00,133.22698353135274,-97.70529205988998,-2.8130172163958487,-106.73147083038155,0.0,-79.42104021009345,48.4063039309172
2030-01-31 01:00:00,155.7369349076398,-93.18068104424697,7.375053501491379,-168.98016652750448,57.70989855073606,-75.87416961832582,0.0
2030-01-31 02:00:00,171.4124964712728,-89.29004168835398,57.44368870918856,-211.9676582660645,55.16557436613448,-72.45641423011294,0.0
2030-01-31 03:00:00,159.80629309169123,-86.80939739314977,59.4394078850621,-208.71025097760727,53.372982326983326,-70.17791063797108,0.0
2030-01-31 04:00:00,154.6365681562156,-84.26649585335042,58.62297731311378,-204.52473136748807,52.4477735325828,-68.962708722162,0.0
2030-01-31 05:00:00,140.88697550859524,-82.16202561351645,50.6401006096196,-193.70695358121972,52.4477735325828,-68.962708722162,0.0
2030-01-31 06:00:00,146.97610021193486,-81.2851630135857,51.45653118156781,-194.80009825841125,53.604284525583466,-70.4817111169233,0.0
2030-01-31 07:00:00,145.2876827493892,-79.35606529373786,46.01366070191273,-186.63797779528204,53.719935624883526,-70.63361135639946,0.0
2030-01-31 08:00:00,154.89124115718187,-71.20124311438144,52.63581978549313,-188.69729591867008,54.24036557173383,-71.31716243404196,0.0
2030-01-31 09:00:00,112.66224904013689,-63.02327038675264,50.2772425776426,-174.46585621298527,57.01599195493566,-65.92151773551996,0.0
2030-01-31 10:00:00,80.00963328586931,-57.43427543546204,70.82317149326082,-179.42374984032767,58.738036823513646,-55.892198086871645,0.0
2030-01-31 11:00:00,-22.822049051942486,-50.739103866789485,65.9708524606483,-152.9554945847508,53.31515677733329,-38.42502281070006,0.0
2030-01-31 12:00:00,-26.54950684999494,-47.9545641272058,50.6401006096196,-134.9548463788942,63.7254904808293,-44.300772640028754,0.0
2030-01-31 13:00:00,-28.352338391800917,-46.969881583293954,50.54938610162526,-127.88739111460929,62.19253515960679,-38.37587779899911,0.0
2030-01-31 14:00:00,-31.812526027093558,-45.89650927273465,64.42870582474598,-139.88003904399557,61.29623914003128,-37.15471306351071,0.0
2030-01-31 15:00:00,-41.74707639558801,-49.668946955880074,61.97941410890121,-139.90322099596597,59.17635448986096,-36.91545157134033,0.0
2030-01-31 16:00:00,11.2592699125762,-56.1958629649348,57.987975757154,-145.97037626183237,59.33826602888109,-42.29051204852317,0.0
2030-01-31 17:00:00,110.31513209123295,-62.05472390648424,69.55407552642123,-180.11342627010345,63.47684061733412,-56.48927230389245,0.0
2030-01-31 18:00:00,151.25477215443695,-69.41743287468762,6.240520353769057,-140.06688051239144,64.0944174875965,-69.0304209142812,0.0
2030-01-31 19:00:00,98.73513534973517,-87.88437782136953,-81.4870995241997,-20.907016463894703,0.0,-83.36255110561729,54.084194651054304
2030-01-31 20:00:00,107.88308699461597,-92.39501215470898,-56.39315504749242,-51.67425177995028,0.0,-87.75732535254326,54.76595788142822
2030-01-31 21:00:00,113.05460402875813,-99.85097484192067,-85.53232646881355,-26.65644000172415,0.0,-88.50315552837105,55.481838186095615
2030-01-31 22:00:00,126.87802288675992,-103.57676402902666,-83.43265368179038,-31.761107936487402,0.0,-86.71301120614497,53.95293065334869
2030-01-31 23:00:00,117.6431710400775,-103.04012411786903,-83.80953305559603,-30.595344019992808,0.0,-86.45705930262761,53.757480295531536
2030-02-01 00:00:00,177.66970804350785,-95.52102732346225,0.0,-140.35338979147537,37.72508283456875,-81.13219640779198,11.982874218970778
2030-02-01 01:00:00,184.39697515354965,-88.82179705999101,42.417206849280554,-197.38219154296303,56.72686420668538,-74.58301758277878,0.0
2030-02-01 02:00:00,151.6906332174567,-83.91575081337805,34.70647366976914,-185.72863477582493,53.95123782348367,-70.93741183535167,0.0
2030-02-01 03:00:00,144.31055001392542,-81.8989668335372,41.23791824535533,-184.07626253381747,50.655181493431655,-66.60825501028205,0.0
2030-02-01 04:00:00,133.24446696968153,-80.49598667364796,40.33077316541278,-178.4617650117484,48.97824055358058,-64.32975141814018,0.0
2030-02-01 05:00:00,117.92961050014492,-77.51465383388323,38.51648300552768,-172.27466206462987,48.51563615638031,-63.79810057997361,0.0
2030-02-01 06:00:00,120.85513850955157,-78.39151643381399,37.60933792558512,-169.4743762203229,48.28433395778018,-63.494300101021395,0.0
2030-02-01 07:00:00,133.79160095375755,-76.90085001393163,43.868638977188645,-174.6900238627636,48.80476390463048,-64.17785117866401,0.0
2030-02-01 08:00:00,127.06533137232871,-69.09677287454747,33.89004309782081,-163.7585983875192,51.175611440281955,-67.21585596818659,0.0
2030-02-01 09:00:00,87.6268175172354,-62.11166012527895,31.259322365987487,-148.80424016800953,51.927343585732395,-58.82694126920899,0.0
2030-02-01 10:00:00,63.4927350370599,-57.399910565116095,44.7757840571312,-145.03890719174433,55.68600431298478,-51.50071236105396,0.0
2030-02-01 11:00:00,0.0,-48.527327097470675,27.44931303022884,-110.24121064065092,60.007885893828416,-46.469645549535805,0.0
2030-02-01 12:00:00,0.0,-43.9390398069354,36.52076382965413,-109.02030127782928,61.9433070406152,-41.790637169772246,0.0
2030-02-01 13:00:00,0.0,-40.16900374137469,52.123659204665614,-121.73945044057518,62.65513955680717,-40.23517883093132,0.0
2030-02-01 14:00:00,0.0,-37.125157965935045,47.22507577297597,-115.57348144858769,61.64261418243496,-38.702586877187855,0.0
2030-02-01 15:00:00,0.0,-45.914095256921655,33.164327033866805,-108.88951616888473,60.41035171939268,-39.43788478583679,0.0
2030-02-01 16:00:00,15.770715702978123,-51.26140806223498,46.045787169050755,-129.62393657050688,59.11737242921788,-42.892069240306114,0.0
2030-02-01 17:00:00,108.03829850363944,-56.367607895338885,55.02652346048171,-150.37754451600813,56.78468975633541,-48.17895579259322,0.0
2030-02-01 18:00:00,207.7403316866803,-63.66071879679316,41.79214772835701,-161.3414637625392,56.09078316053501,-58.87513078559096,0.0
2030-02-01 19:00:00,173.4400736381467,-82.23354067444961,-84.46339223203603,-11.535834072099078,0.0,-76.94446791290636,49.72010041896607
2030-02-01 20:00:00,168.43485619682633,-89.46804479614002,-91.31732874994081,-11.725460296309391,0.0,-83.23981223052328,52.74900270963496
2030-02-01 21:00:00,176.51535156267255,-98.35767783423854,-85.3510762726887,-24.822955324884333,0.0,-86.53452842476052,54.814531343134256
2030-02-01 22:00:00,184.5958469285188,-103.41542131063932,-63.28954311698527,-52.298171996588735,0.0,-83.42209251789461,51.48031015031313
2030-02-01 23:00:00,162.0858955522326,-103.58640951762584,-90.2202077839367,-23.59031761636697,0.0,-82.04055983985927,50.39897237185744
2030-02-02 00:00:00,166.12614323515572,-92.62475015589087,-85.63817594583531,-23.6345526178352,0.0,-81.17472847484531,49.74033936134356
2030-02-02 01:00:00,190.3676293326953,-87.24782869311514,-30.56954115059108,-71.80069205257314,0.0,-74.58301758277878,44.72686420668544
2030-02-02 02:00:00,219.80371959399235,-80.93441797361332,0.0,-124.44168730674892,31.1832172044592,-71.77286315247034,11.404101665174837
2030-02-02 03:00:00,250.97134457654283,-77.77771261386249,35.78314798849533,-181.8267247937233,52.10082023468249,-68.50700800373363,0.0
2030-02-02 04:00:00,230.16181153535217,-75.14712481407001,48.5965909244777,-187.7106171148639,49.961274897631256,-65.6968535734253,0.0
2030-02-02 05:00:00,206.62788873191312,-73.65645839418767,46.238013716627165,-183.93112366739388,50.88648369203178,-66.83610536949618,0.0
2030-02-02 06:00:00,200.79155052902388,-73.39339961420843,49.05016346444904,-188.08288118471137,52.91037792978307,-69.57030968006654,0.0
2030-02-02 07:00:00,195.10182495580736,-71.90273319432606,47.598731336540936,-185.13481137798496,53.66211007523349,-70.55766123666137,0.0
2030-02-02 08:00:00,202.9860863981148,-65.32626369484501,46.05658470063872,-181.91013677130692,55.107748816484445,-72.45641423011294,0.0
2030-02-02 09:00:00,164.0584491044874,-58.99845177679151,48.778019940466265,-171.3316117872355,55.68600431298478,-63.647785584927306,0.0
2030-02-02 10:00:00,126.77716666543346,-49.90318480574365,50.59231010035137,-159.32025043790145,61.674996490238975,-59.16827249555354,0.0
2030-02-02 11:00:00,76.42460862876214,-45.87486561955711,50.13873756038004,-149.4478323640219,66.51788627342955,-56.10529405257671,0.0
2030-02-02 12:00:00,29.286407467191562,-41.60525676493,59.028759343816766,-144.27222651738612,65.93616124395021,-47.67944354650126,0.0
2030-02-02 13:00:00,-1.3714215472009528,-41.91193227785254,55.03732099206968,-136.2629278980512,66.73762336209973,-44.86127648646436,0.0
2030-02-02 14:00:00,10.866899806522268,-44.736555129580665,55.40017902404668,-135.99937017149205,66.12467253580928,-45.24223007211333,0.0
2030-02-02 15:00:00,25.76118507945557,-48.24700936522993,42.42800438086852,-126.47430616441441,64.02560508351303,-44.56773660403633,0.0
2030-02-02 16:00:00,89.93280117986069,-54.60279508294048,55.40017902404668,-155.9753923193707,68.06298496007855,-55.083628086928336,0.0
2030-02-02 17:00:00,130.35377541029447,-59.03379743909375,50.22945206837426,-161.53913026630698,63.10675709957388,-56.841498242202526,0.0
2030-02-02 18:00:00,157.63485386008233,-66.41294492935253,0.0,-130.506752408789,59.63061543042136,-65.12999879886593,0.0
2030-02-02 19:00:00,98.89196278794589,-83.06621402565088,-92.54258754512179,-9.331470727098349,0.0,-86.00816827423546,56.230100798567086
2030-02-02 20:00:00,91.51431209637305,-89.34089971915,-77.38562042625267,-31.871467303857568,0.0,-92.20952137158861,58.596322290246576
2030-02-02 21:00:00,97.84595739375436,-95.62888142325379,-75.45380660651153,-33.64785034009492,0.0,-93.10573278449773,59.62099103004522
2030-02-02 22:00:00,107.96389194827496,-96.98363414014692,-71.89403544131733,-36.25157555392616,0.0,-93.35712768083079,59.11675223709688
2030-02-02 23:00:00,138.42158769511116,-95.69639984344849,-61.772994135017434,-46.48503535143936,0.0,-87.61150112264625,54.63585039471559
2030-02-03 00:00:00,166.12614323515572,-92.62475015589087,-18.51204172433688,-90.76068683933363,0.0,-81.17472847484531,49.74033936134356
2030-02-03 01:00:00,190.3676293326953,-87.24782869311514,0.0,-138.43334410095804,36.06311089779376,-74.58301758277878,8.663753308891614
2030-02-03 02:00:00,219.80371959399235,-80.93441797361332,39.394459846594366,-187.240248818518,54.58731886963415,-71.77286315247034,0.0
2030-02-03 03:00:00,214.2942137737264,-77.77771261386249,52.257297711385945,-198.30087451661396,52.10082023468249,-68.50700800373363,0.0
2030-02-03 04:00:00,203.7305697347292,-75.14712481407001,49.08228993158706,-188.19631612197327,49.961274897631256,-65.6968535734253,0.0
2030-02-03 05:00:00,198.24494479257373,-73.65645839418767,46.723712723736526,-184.41682267450324,50.88648369203178,-66.83610536949618,0.0
2030-02-03 06:00:00,207.1842606981336,-73.39339961420843,49.53586247155829,-188.56858019182073,52.91037792978307,-69.57030968006654,0.0
2030-02-03 07:00:00,202.54872533604336,-71.90273319432606,48.0844303436503,-185.6205103850939,53.66211007523349,-70.55766123666137,0.0
2030-02-03 08:00:00,212.54727716675097,-65.32626369484501,46.54228370774797,-182.3958357784163,55.107748816484445,-72.45641423011294,0.0
2030-02-03 09:00:00,166.85444706347607,-59.07946539946238,49.26371894757551,-173.64022867281528,55.68600431298478,-63.75316146425075,0.0
2030-02-03 10:00:00,111.7931952904846,-50.30408464302411,51.078009107460616,-163.3717243021497,61.674996490238975,-59.47685874136141,0.0
2030-02-03 11:00:00,71.90044367938845,-47.06460295177101,50.6244365674894,-153.1400815167658,66.51788627342955,-57.28281141618504,0.0
2030-02-03 12:00:00,34.83438936119819,-44.22323547373708,59.51445835092613,-149.43994172475686,65.93616124395021,-49.53040596258734,0.0
2030-02-03 13:00:00,12.59738096523597,-44.717273401273125,55.52301999917904,-141.90745097415856,66.73762336209973,-46.818690410709216,0.0
2030-02-03 14:00:00,29.968286379634264,-47.21364317604844,55.88587803115604,-140.8593652447098,66.12467253580928,-47.55879672042136,0.0
2030-02-03 15:00:00,54.03087623177271,-50.72269838930788,42.91370338797788,-130.66682589342915,64.02560508351303,-47.080409784591325,0.0
2030-02-03 16:00:00,125.70432292367968,-57.12529531193661,55.88587803115604,-159.8533727276572,68.06298496007855,-57.25732695779652,0.0
2030-02-03 17:00:00,166.88505934174643,-61.031005399455466,50.71515107548362,-165.04992417915582,63.10675709957388,-58.32100286965317,0.0
2030-02-03 18:00:00,157.09659450865365,-67.79997270968647,0.0,-95.28068063198724,22.33124163956029,-66.17461128939328,26.17278747026546
2030-02-03 19:00:00,99.36198373830483,-84.80239811825811,-92.05688853801252,-11.201962457098034,0.0,-87.18131133769553,56.230100798567086
2030-02-03 20:00:00,96.19465248277356,-89.7582863167171,-76.89992141914335,-33.43345117032368,0.0,-93.0905427605502,58.596322290246576
2030-02-03 21:00:00,97.84595739375436,-95.62888142325379,-74.96810759940223,-34.13354934720428,0.0,-93.06168171504963,59.62099103004522
2030-02-03 22:00:00,107.96389194827496,-96.98363414014692,-71.40833643420797,-36.73727456103552,0.0,-93.35712768083079,59.11675223709688
2030-02-03 23:00:00,138.42158769511116,-95.69639984344849,-82.76539798255362,-25.492631503902885,0.0,-87.61150112264625,54.63585039471559
2030-02-04 00:00:00,166.12614323515572,-92.62475015589087,-30.589796287560038,-78.68293227611046,0.0,-81.17472847484531,49.74033936134356
2030-02-04 01:00:00,190.3676293326953,-87.24782869311514,0.0,-135.58991163941027,33.219678436245886,-74.58301758277878,11.507185770439492
2030-02-04 02:00:00,219.80371959399235,-80.93441797361332,45.77500704596798,-193.6207960178917,54.58731886963415,-71.77286315247034,0.0
2030-02-04 03:00:00,202.6526057213869,-77.77771261386249,52.812382290939354,-198.8559590961672,52.10082023468249,-68.50700800373363,0.0
2030-02-04 04:00:00,174.9264199971003,-75.14712481407001,49.63737451114048,-188.75140070152656,49.961274897631256,-65.6968535734253,0.0
2030-02-04 05:00:00,150.57913810294667,-73.65645839418767,47.278797303289934,-184.97190725405696,50.88648369203178,-66.83610536949618,0.0
2030-02-04 06:00:00,162.2939218593856,-73.39339961420843,50.090947051111804,-189.123664771374,52.91037792978307,-69.57030968006654,0.0
2030-02-04 07:00:00,161.27750201538493,-71.90273319432606,48.639514923203706,-186.17559496464764,53.66211007523349,-70.55766123666137,0.0
2030-02-04 08:00:00,150.18929464047415,-65.32626369484501,47.097368287301485,-182.9509203579696,55.107748816484445,-72.45641423011294,0.0
2030-02-04 09:00:00,78.9408290590827,-59.403519890146185,49.81880352712904,-173.21506495922904,55.68600431298478,-64.07982669015337,0.0
2030-02-04 10:00:00,15.712655283351523,-57.33755917057476,51.63309368701414,-168.95129695071043,61.674996490238975,-62.06382748562987,0.0
2030-02-04 11:00:00,-23.485966906428985,-48.47762843628766,51.179521147042806,-154.88105666027013,66.51788627342955,-57.65023319407703,0.0
2030-02-04 12:00:00,-15.137242132382198,-43.9674236697856,60.069542930479656,-149.78507449077915,65.93616124395021,-49.4292830428866,0.0
2030-02-04 13:00:00,-35.46815570103536,-43.98577888220506,56.07810457873245,-141.43917294923176,66.73762336209973,-46.58645207681127,0.0
2030-02-04 14:00:00,-51.67691538176314,-45.4279107772328,56.44096261070945,-139.63091822119347,66.12467253580928,-46.17802134323415,0.0
2030-02-04 15:00:00,-35.045671035171836,-48.79809354690076,43.4687879675314,-129.63115666394015,64.02560508351303,-45.38372944418632,0.0
2030-02-04 16:00:00,38.78831669675309,-55.16673839675559,56.44096261070945,-158.6322651811606,68.06298496007855,-55.821265012946014,0.0
2030-02-04 17:00:00,113.85674060014937,-60.33779337800888,51.27023565503713,-164.78029873259993,63.10675709957388,-57.4500159230131,0.0
2030-02-04 18:00:00,124.71337863806728,-67.75304360600774,0.0,-86.08667816282876,13.238544975650141,-65.4953487608318,35.26548413417561
2030-02-04 19:00:00,87.71004661434563,-90.63563039647511,-91.50180395845905,-17.071997790803835,0.0,-87.86410291414073,56.230100798567086
2030-02-04 20:00:00,113.8065715435514,-91.7294734413615,-76.3448368395899,-35.668947805493644,0.0,-93.61307958434803,58.596322290246576
2030-02-04 21:00:00,101.77421363042868,-98.80838521060286,-74.41302301984877,-38.84225278907024,0.0,-94.9680297204751,59.62099103004522
2030-02-04 22:00:00,100.78956641988405,-97.1949580267302,-70.57141310542261,-38.976985149744905,0.0,-94.27384562606913,59.11675223709688
2030-02-04 23:00:00,133.22698353135274,-96.01470096722336,0.0,-109.89347414558824,0.0,-88.43631942300156,54.63585039471559
2030-02-05 00:00:00,163.81743027348602,-92.62475015589087,0.0,-138.85683508440616,28.55963192254717,-81.72080983576198,21.18070743879639
2030-02-05 01:00:00,190.3676293326953,-87.24782869311514,45.15564519564953,-205.34662340261093,56.72686420668538,-75.03871830120715,0.0
2030-02-05 02:00:00,145.9915294172688,-80.93441797361332,48.03663983438207,-195.88242880630605,54.58731886963415,-71.77286315247034,0.0
2030-02-05 03:00:00,115.50237174629272,-77.77771261386249,53.29808129804872,-199.34165810327656,52.10082023468249,-68.50700800373363,0.0
2030-02-05 04:00:00,89.01432392939932,-75.14712481407001,50.12307351824984,-189.23709970863592,49.961274897631256,-65.6968535734253,0.0
2030-02-05 05:00:00,76.1338538482214,-73.65645839418767,47.764496310399295,-185.45760626116635,50.88648369203178,-66.83610536949618,0.0
2030-02-05 06:00:00,82.58138027786481,-73.39339961420843,50.576646058221165,-189.60936377848336,52.91037792978307,-69.57030968006654,0.0
2030-02-05 07:00:00,78.57304007292076,-71.90273319432606,49.125213930313066,-186.661293971757,53.66211007523349,-70.55766123666137,0.0
2030-02-05 08:00:00,77.73640772240651,-65.32626369484501,47.58306729441074,-183.43661936507897,55.107748816484445,-72.45641423011294,0.0
2030-02-05 09:00:00,13.363243405892716,-59.06473564988585,50.3045025342384,-172.84089704253165,55.68600431298478,-63.437033826280526,0.0
2030-02-05 10:00:00,-24.378868614974635,-52.86672404725596,52.118792694123385,-163.9378278197978,61.674996490238975,-58.73598284876141,0.0
2030-02-05 11:00:00,-14.28715214152362,-43.39665738295378,51.665220154152166,-149.13259660185983,66.51788627342955,-53.84406363985272,0.0
2030-02-05 12:00:00,-4.655652603116323,-38.64432493214872,60.555241937588896,-143.51830996967007,65.93616124395021,-45.3683722963625,0.0
2030-02-05 13:00:00,-24.90093056585192,-38.87447939602112,56.56380358584181,-135.14376320007386,66.73762336209973,-42.877403134818906,0.0
2030-02-05 14:00:00,-36.367639577629234,-39.24055822683056,56.92666161781881,-132.13163940018103,66.12467253580928,-42.38075693780377,0.0
2030-02-05 15:00:00,-19.11257052439487,-43.01348205247598,43.95448697464064,-122.69212049253656,64.02560508351303,-41.71136327607303,0.0
2030-02-05 16:00:00,44.76701073523782,-49.47109458977309,56.92666161781881,-152.0147215930824,68.06298496007855,-52.33015330593138,0.0
2030-02-05 17:00:00,113.14067630048793,-54.81006871619888,51.755934662146394,-158.4538317577162,63.10675709957388,-54.33268036374045,0.0
2030-02-05 18:00:00,152.7127521699531,-61.41730307225964,0.0,-119.42907760590153,54.09065849300418,-62.75912793836733,0.0
2030-02-05 19:00:00,93.50685651247112,-82.35597459598569,-91.01610495134969,-9.107422759633664,0.0,-84.980574942531,56.230100798567086
2030-02-05 20:00:00,121.21525602136988,-87.42320121310127,-75.85913783248061,-32.78111452410167,0.0,-91.621667444816,58.596322290246576
2030-02-05 21:00:00,128.87397268623226,-95.62888142325379,-73.92732401273939,-35.174332933866935,0.0,-93.38371022273907,59.62099103004522
2030-02-05 22:00:00,121.170434448205,-96.98363414014692,-70.3675528475452,-37.778058147698175,0.0,-93.35712768083079,59.11675223709688
2030-02-05 23:00:00,138.42158769511116,-95.69639984344849,-81.72461439589085,-26.533415090565995,0.0,-87.61150112264625,54.63585039471559
2030-02-06 00:00:00,166.12614323515572,-92.62475015589087,-45.52797446499824,-63.744754098672274,0.0,-81.17472847484531,49.74033936134356
2030-02-06 01:00:00,190.3676293326953,-87.24782869311514,0.0,-145.02443384424987,42.6542006410856,-74.58301758277878,2.0726635655997825
2030-02-06 02:00:00,202.1254696463784,-80.93441797361332,48.52233884149132,-196.36812781341493,54.58731886963415,-71.77286315247034,0.0
2030-02-06 03:00:00,180.42073790428367,-77.77771261386249,53.78378030515796,-199.82735711038595,52.10082023468249,-68.50700800373363,0.0
2030-02-06 04:00:00,151.60859590084056,-75.14712481407001,50.6087725253592,-189.72279871574528,49.961274897631256,-65.6968535734253,0.0
2030-02-06 05:00:00,133.36261530570482,-73.65645839418767,48.25019531750854,-185.94330526827525,50.88648369203178,-66.83610536949618,0.0
2030-02-06 06:00:00,134.32421566118592,-73.39339961420843,51.06234506533042,-190.09506278559277,52.91037792978307,-69.57030968006654,0.0
2030-02-06 07:00:00,121.17168033827873,-71.90273319432606,49.61091293742243,-187.1469929788664,53.66211007523349,-70.55766123666137,0.0
2030-02-06 08:00:00,114.71023770919146,-65.32626369484501,48.06876630152009,-183.92231837218833,55.107748816484445,-72.45641423011294,0.0
2030-02-06 09:00:00,51.448299861130174,-58.88797865496746,50.79020154134764,-172.91385992621372,55.68600431298478,-63.44757141421292,0.0
2030-02-06 10:00:00,-15.963558402693707,-48.226231303730856,52.604491701232746,-159.11404096198703,61.674996490238975,-57.83882105455245,0.0
2030-02-06 11:00:00,-5.298597728145977,-41.762714749704514,52.150919161261406,-147.23357857984684,66.51788627342955,-54.03808447967481,0.0
2030-02-06 12:00:00,-6.184724800779804,-41.88023209460869,61.04094094469826,-147.21423031230916,65.93616124395021,-47.39901441831307,0.0
2030-02-06 13:00:00,-27.061695548800344,-41.80088481732309,57.04950259295106,-138.94871466865152,66.73762336209973,-44.51388995726188,0.0
2030-02-06 14:00:00,-35.06926915739223,-39.324120156942165,57.41236062492817,-132.52815854780556,66.12467253580928,-42.48644898964585,0.0
2030-02-06 15:00:00,-17.28366832996562,-42.932718774783886,44.440185981750005,-122.9135940534461,64.02560508351303,-42.044523971805354,0.0
2030-02-06 16:00:00,65.25202688008176,-49.41249958519369,57.41236062492817,-152.30756410866795,68.06298496007855,-52.63439329631365,0.0
2030-02-06 17:00:00,139.37382192633683,-54.855436344894656,52.241633669255755,-159.13452526417268,63.10675709957388,-54.63838764533033,0.0
2030-02-06 18:00:00,143.97330674638943,-62.90932456833912,0.0,-73.38362083060382,6.3581573915887475,-63.17598481283983,42.145871718237
2030-02-06 19:00:00,100.12104444506804,-81.7569005256107,-90.53040594424039,-9.196235615154364,0.0,-84.78908521196013,56.230100798567086
2030-02-06 20:00:00,153.06432079170736,-88.00193052905571,-75.3734388253713,-33.21304816584825,0.0,-91.99610153512467,58.596322290246576
2030-02-06 21:00:00,138.8619902527198,-95.62888142325379,-73.4416250056301,-35.660031940976296,0.0,-92.97206057375875,59.62099103004522
2030-02-06 22:00:00,118.97300882545096,-96.98363414014692,-69.8818538404359,-38.263757154807536,0.0,-93.35712768083079,59.11675223709688
2030-02-06 23:00:00,138.42158769511116,-95.69639984344849,-81.23891538878155,-27.019114097675356,0.0,-87.61150112264625,54.63585039471559
2030-02-07 00:00:00,161.5087173118154,-96.98363414014692,-105.1367056391128,0.0,0.0,-79.8486393842187,48.73186177544693
2030-02-07 01:00:00,190.94480757311248,-90.18707212808317,-39.23130769474108,-60.229730466238834,0.0,-73.97541662487424,44.26425980948511
2030-02-07 02:00:00,227.30703671942135,-84.35418211334354,0.0,-138.4061670673395,44.95218654554833,-70.17791063797108,0.0
2030-02-07 03:00:00,230.16675352026596,-81.10979049359956,37.21515180934773,-180.20080109520632,51.291262539582014,-67.36775620766264,0.0
2030-02-07 04:00:00,191.04386522377357,-78.12845765383473,33.76800050556619,-172.2913575564453,50.25040264588142,-66.0766041721156,0.0
2030-02-07 05:00:00,159.1465075966562,-76.63779123395238,30.048705677801763,-165.76333329746055,49.78779824868116,-65.46900321421106,0.0
2030-02-07 06:00:00,141.68853512206624,-75.5855561140354,28.869417073876548,-165.1623001900357,50.36605374518149,-66.15255429185368,0.0
2030-02-07 07:00:00,137.8619894849371,-74.09488969415304,36.94300828536507,-171.66353228350636,50.94430924168182,-66.98800560897233,0.0
2030-02-07 08:00:00,120.20826217217564,-65.8523812548035,41.29730466908916,-174.25264786079103,54.066888922783725,-71.08931207482783,0.0
2030-02-07 09:00:00,71.63133744211882,-60.67027835372812,35.85443418943396,-158.83159152538107,55.16557436613448,-64.45003440574499,0.0
2030-02-07 10:00:00,0.0,-50.98763291576097,30.411563709778875,-134.100467539301,57.76772410038609,-54.41119960455524,0.0
2030-02-07 11:00:00,0.0,-46.23622971522264,29.413704121841988,-124.02683883568945,63.497079559711665,-52.3219770518317,0.0
2030-02-07 12:00:00,0.0,-49.455509542497566,37.668724349319056,-131.8312448284346,67.75014873647183,-53.00892234420553,0.0
2030-02-07 13:00:00,0.0,-49.54016347928905,36.58015025338796,-124.40605866944406,69.25476953836574,-51.96832817186669,0.0
2030-02-07 14:00:00,0.0,-41.70513901451658,36.308006729405285,-119.28584465849508,67.90454295403742,-47.74978968202504,0.0
2030-02-07 15:00:00,0.0,-50.06816498885792,32.6794264096352,-122.39528617161476,66.26981466543089,-48.152927101244586,0.0
