Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
5126,0,-67.010050869718384092,-25.01484099919110804,-27.665134618116553611,0,-51.934357552494475385,58.541388018079032918
5127,0,-75.685788715221178791,-28.504539632966555018,-26.886231678160584124,0,-56.364199244458973226,59.759772349205320552
5128,0,-81.827395954826101843,-69.804903081322834169,0,0,-57.41602624222355189,56.280409026762640678
5129,14.881138422670119326,-84.81117684676769386,-75.34574635697128997,0,0,-63.902291982288716099,55.20658856976149309
5130,48.989863380144925031,-83.951108507150593141,-86.073355373877063812,0,0,-69.897724240485558767,52.481270414755272213
5131,125.93642843841917056,-92.920619101364650305,-105.60875288364167091,0,0,-78.906604733991343892,52.160338614197598872
5132,195.98177908599063812,-104.78508069173130934,-130.6547255924688784,0,0,-88.658093772636789254,55.687697142849742704
5133,225.30768495331085433,-110.54256052287701095,-135.20718571056494284,0,0,-91.952809966873928715,57.771729952237080852
5134,256.84690499162934429,-119.85571819674203198,-139.35787191658511119,0,0,-93.499913905938342396,58.701564790609666034
5135,261.19011101798241725,-120.23539970251204068,-138.35979122502914151,0,0,-96.658679385844379794,61.042343040443142854
5136,247.73080810175360966,-118.03885888968545714,-133.46909808119522722,0,0,-94.908788627079388789,59.72739004140129282
5137,218.12828176996754337,-111.48869526820226383,-128.4454578521001622,0,0,-90.523428713403632173,56.424972900887723881
5138,196.26072547570220195,-105.83117777344875776,-123.48633606144068153,0,0,-86.175284358399380835,53.154359812681718722
5139,179.90524739915144892,-100.85673624404125803,-117.97880754407901804,0,0,-84.045643000944096457,51.550857320886166235
5140,164.90212674324084219,-100.03511598790612425,-110.94825285879949206,0,0,-81.319033702347610415,49.435020459191377995
5141,154.50640460318481928,-98.227025306848759101,-108.19057839172864988,0,0,-79.698258147137380547,48.216636128065090361
5142,146.06689425453078002,-96.145353494613004841,-107.25017327392572497,0,0,-77.633174391459419894,46.661128842479115519
5143,125.93257469467062037,-91.409418592386828095,-102.95676446166936557,0,0,-74.886818061730991758,44.553387557735334212
5144,123.6338772209110175,-84.335741439097319017,-99.569069135409904447,0,0,-73.39024930115283496,45.305119703185766866
5145,61.780740502827029559,-74.497930510059859444,-88.202757523581340138,0,0,-66.180062744322071921,46.949678335232817972
5146,0,-72.989091042746622406,-76.269104990700668623,0,0,-52.886122211224460443,43.801655412284844715
5147,0,-68.352976619920241319,-65.728856230931512528,0,0,-59.832367388723696422,54.388935297709963379
5148,0,-72.094370871183173222,-46.301155188648976946,-9.949179167179408978,0,-54.995408828682002422,55.767496401366827286
5149,0,-72.856557413808104684,-32.148123269176608119,-20.879988034996131319,0,-64.461144374242053345,65.066423040589143056
5150,0,-72.390522162452953125,-31.269214113026237101,-17.707226478699340078,0,-56.113226322891136988,58.541388018079032918
5151,0,-79.042149088604446661,-37.646050991820629861,-21.840545197968367575,0,-59.947702447304209272,59.759772349205320552
5152,0,-80.846358558564588748,-54.107370397113470517,-13.961511998652440525,0,-58.407018083096545524,56.280409026762640678
5153,0.095281702798274636734,-83.848908410517537959,-79.365076959168106896,0,0,-64.556399157791020116,55.20658856976149309
5154,64.575070439987030113,-87.952839497797299373,-92.438407681389321624,0,0,-70.56600935551944076,52.481270414755272213
5155,151.47231638722405478,-98.216607474697752878,-111.35330517735792455,0,0,-80.458651325014443501,52.160338614197598872
5156,224.51089889629110985,-108.47667223743997056,-133.71250855347477682,0,0,-89.972030844105233882,55.687697142849742704
5157,227.52704855238152959,-112.00516733956158077,-136.26489708006886303,0,0,-92.138887760232250912,57.771729952237080852
5158,240.12051483835875842,-119.5479394241663158,-141.14288204663523629,0,0,-93.444470318529511133,58.701564790609666034
5159,249.69399300512577611,-120.62823414728109128,-140.46837109935449917,0,0,-96.577412757724687253,61.042343040443142854
5160,242.68110152789267886,-118.83505013042258724,-135.32546951436347626,0,0,-94.945244684553699699,59.72739004140129282
5161,210.81197710081960395,-112.37344963153248045,-130.23437819054032616,0,0,-90.443681087678669428,56.424972900887723881
5162,183.09077955097563972,-106.50373138759562153,-125.11298275169446015,0,0,-86.051485663226344514,53.154359812681718722
5163,167.42657045634496171,-101.12505619962007586,-119.06389037231326711,0,0,-83.586144776528840339,51.550857320886166235
5164,159.60212772550494265,-100.32360378328337447,-111.99325605103587122,0,0,-80.791180370168035552,49.435020459191377995
5165,155.00987328735573101,-98.506744476226685947,-109.69600862189139434,0,0,-79.155214791010166664,48.216636128065090361
5166,152.59736429665281321,-96.311957388599921615,-109.28152653254790039,0,0,-76.95493982219852569,46.661128842479115519
5167,133.01786525570787489,-91.478690737781334974,-105.2999568393967138,0,0,-74.127316864350405012,44.553387557735334212
5168,118.00700394293744466,-83.83769890335963737,-100.93238449689425806,0,0,-71.727728686240197931,45.305119703185766866
5169,49.409028361728815071,-74.112718463718238127,-88.600781903528172734,0,0,-64.099245223038906261,46.949678335232817972
5170,0,-70.835366464775916029,-75.456771942952968857,0,0,-50.074165052616194771,43.801655412284844715
5171,0,-65.785242423726117522,-68.567965567262945115,0,0,-55.23308413511983872,54.388935297709963379
5172,4.5906840706011280417,-68.263847276995647917,-41.83214339808131399,-18.532603546808786632,0,-50.966849398358135659,55.767496401366827286
5173,0,-67.745694150910480857,-25.493202895578804146,-28.228971134166386037,0,-60.097388201240846684,65.066423040589143056
5174,0,-68.841370257559674428,-25.497337413873992773,-24.902234314448378427,0,-52.184187169393794647,58.541388018079032918
5175,0,-77.428503142401496007,-28.504539632966555018,-18.967512767970220011,0,-56.338950416073885208,59.759772349205320552
5176,0,-81.855141800436172161,-52.344353948529771969,-8.7049330395580000186,0,-56.881793796591637147,56.280409026762640678
5177,0,-82.827813112851117694,-72.165859725914970113,0,0,-62.973226198522638697,55.20658856976149309
5178,1.7581882635395231773,-86.162644522095661159,-90.830444513313238986,0,0,-69.714522649986861325,52.481270414755272213
5179,81.131302311997387733,-97.09606959812435889,-111.59973466014787391,0,0,-79.929771852397152543,52.160338614197598872
5180,178.11297658468902227,-107.73396961529851978,-132.54042358856236206,0,0,-89.751775496864866,55.687697142849742704
5181,196.23552006261979841,-111.77192188797994277,-136.71848125331274559,0,0,-91.429513641878656927,57.771729952237080852
5182,206.78078702216316742,-119.42780924797580155,-140.21518510609985242,0,0,-92.629525533740093124,58.701564790609666034
5183,214.19292237783247401,-120.01706091512926378,-139.58173134691446649,0,0,-95.738923435816445817,61.042343040443142854
5184,213.77176937308922788,-117.75387854470784532,-134.77510768346633085,0,0,-94.050552274039318945,59.72739004140129282
5185,195.2934892312014199,-111.2808788320187432,-129.98021464518819812,0,0,-89.670508868745173459,56.424972900887723881
5186,176.04901104312102689,-104.87802812732388702,-124.90867436331524232,0,0,-85.216034346107676356,53.154359812681718722
5187,158.52322175608151156,-99.3187192437626436,-118.74520838852555471,0,0,-83.052974935967654346,51.550857320886166235
5188,140.59279690527000639,-98.549710743623336384,-111.68434958822325598,0,0,-80.299783095462771598,49.435020459191377995
5189,126.36558303624497057,-95.919999806430837452,-109.01563236202565577,0,0,-78.513436279223583369,48.216636128065090361
5190,123.94159292227413971,-93.117546937051997702,-108.01461901417718536,0,0,-76.370883401412811509,46.661128842479115519
5191,103.86614467775871162,-88.0299901322534879,-103.8346062452317824,0,0,-73.671616145921916541,44.553387557735334212
5192,95.607779485606442904,-81.263953389474977484,-99.671389290769411673,0,0,-72.056580916354391775,45.305119703185766866
5193,40.187975033886687015,-72.952042684362936598,-89.054537322850706005,0,0,-66.062678393013698042,46.949678335232817972
5194,2.8023450719247193774,-69.314208855630454309,-72.949161713560783937,0,0,-52.023851823386507931,43.801655412284844715
5195,4.899629547106087557,-63.807065239053372352,-65.360507826446792023,0,0,-57.720501952370568688,54.388935297709963379
5196,14.148544907937321113,-65.314698351030074264,-29.182107458695043078,-26.009569674658905569,0,-52.435478978765331703,55.767496401366827286
5197,5.9021608377506709076,-66.046180857908098005,-28.062125387153798783,-29.716848322393161652,0,-61.757775925441478648,65.066423040589143056
5198,6.3806418809053866426,-68.169921678450805302,-38.290932904536248316,-25.835930406923580449,0,-54.336463615320440113,58.541388018079032918
5199,0,-76.322456635081607601,-62.709145427159910469,-1.3073040483222939656,0,-58.176333826116092496,59.759772349205320552
5200,0,-80.701724163987364591,-76.514698633482339574,0,0,-58.271093145817644654,56.280409026762640678
5201,0,-83.612221968983817533,-82.487807577028377182,0,0,-64.051233277233450281,55.20658856976149309
5202,17.25187155321782484,-85.748032087531214529,-92.443071367362449564,0,0,-70.34807813813949906,52.481270414755272213
5203,114.62487516065630189,-96.885811054530563524,-110.99549232493058071,0,0,-80.264795520921438765,52.160338614197598872
5204,187.09087188959347259,-106.08546792742868092,-132.29212535579529231,0,0,-89.375062902964032219,55.687697142849742704
5205,211.85387405987785314,-111.65705288738899981,-136.61877093936686833,0,0,-92.146482772206013578,57.771729952237080852
5206,217.26272149118176458,-117.55395387192368162,-139.29139837395450741,0,0,-92.969782070166615995,58.701564790609666034
5207,224.69528786866976588,-118.31244002086384626,-138.40475862151453157,0,0,-96.174117621915570453,61.042343040443142854
5208,225.68457369366205967,-115.78444514526324838,-125.44730556904232799,0,0,-94.446252397874559392,59.767867926156327485
5209,216.91928461302086362,-108.83443217821172766,-120.17438955508265508,0,0,-91.33761399699562844,57.435185253273857597
5210,204.9062167939309802,-104.4080297737609726,-116.13416673608094243,0,0,-87.724666801055946053,54.773475202882707435
5211,192.9412556323904937,-100.91899348863637442,-111.69021490080831427,0,0,-84.950208927024505101,52.673251239593412265
5212,182.9966427543968166,-98.999541257387818405,-110.32261951639424069,0,0,-83.122089544929281146,51.334589765195062228
5213,176.97080471906974708,-97.296674088322220086,-114.72453661147397952,0,0,-82.103598439241864071,50.653404790317608786
5214,166.98095769100291363,-94.963342709906328309,-113.89166222439695275,0,0,-79.90332347043010941,49.042384977067627005
5215,139.90700105517407792,-89.351422070349144633,-106.92367087335793485,0,0,-77.153929135912221682,46.909778705974304103
5216,112.80706497975916136,-80.416550288697180804,-101.01075844841659546,0,0,-71.394105014576553003,45.015991954935600461
5217,58.778356669836284709,-70.999952311537981586,-86.399924450093351425,0,0,-69.696978160152980308,51.318398611293048361
5218,0,-68.129097150895290724,-72.356201836412992634,0,0,-56.581774429034794593,49.049902298522113142
5219,0,-61.421125247548957304,-56.955716304807992856,-3.438748862544343865,0,-51.226077494870651208,51.198699723517449911
5220,0,-62.501267915426637956,-53.153674823267863303,0,0,-72.404455221899070239,70.894081934319729044
5221,0,-62.427154475596125849,-32.577290139569299754,-17.421594885183367296,0,-77.78748791586497191,77.27455308270475598
5222,0,-61.755257195974081696,-26.274460908756054778,-19.924881351535077556,0,-63.535281002664078187,66.79771999711118724
5223,0,-73.964222303847691364,-47.271071926592867385,-7.5855551529343756556,0,-55.229971944403814632,58.421110874806970514
5224,0,-77.525803317985264584,-65.070870025249462287,0,0,-63.871126299483421462,60.833592806206524983
5225,10.7136754693929106,-81.89979558953666583,-81.80779674850361971,0,0,-75.468497324643976754,63.037902758865868691
5226,40.311376276382361539,-82.779554002443774152,-93.3507611010625169,0,0,-74.947772523037997416,55.96005548170143129
5227,142.81726724271084095,-97.976543313217803188,-120.14429929872824232,0,0,-88.465392658829955508,57.996093084879191792
5228,206.21422532678479911,-111.24755805322126889,-136.00780087842417743,0,0,-92.575600948726105344,57.314908110001795194
5229,217.5136656879030852,-115.52050950268414908,-138.66869768784175676,0,0,-94.132578403356433228,58.677278059756645234
5230,242.96197122152898373,-119.04637401700585997,-141.55345392758869139,0,0,-95.893102178884646491,60.272684974601133945
5231,253.52801258986346511,-121.38408970842147028,-142.95428608331803844,0,0,-97.939957905825508533,61.779618798481067188
5232,250.50094875632112235,-119.67859195155597263,-138.84465706539322127,0,0,-95.975128308201760774,60.272684974601133945
5233,227.14839404668418865,-106.46690315839850882,-133.56001042626348863,0,0,-91.944455453702744308,57.20272654368068288
5234,203.23699888884584652,-100.37358495147941539,-127.5197160157598546,0,0,-87.43529684485395137,53.891635570719643056
5235,188.24639648447373474,-97.239678019326674985,-122.86265782323039275,0,0,-85.288186959858876435,52.432696953049230615
5236,175.52248770366441022,-94.245192240563028463,-115.30715766158891711,0,0,-81.900811619541173059,49.891842301426663653
5237,168.35872146790097759,-87.773946253073631851,-106.18464148764167021,0,0,-81.375236790953749733,49.603292808672961201
5238,161.79634608382002625,-87.936165834060830093,-107.53659603849564519,0,0,-79.695220142347807268,48.38490847754673041
5239,134.63449273298010667,-84.79261341330891355,-103.69872650367813094,0,0,-75.646319259111578504,45.420770802485890272
5240,111.11555524685354612,-77.883782573550661255,-98.859775481715757905,0,0,-68.811800943482353432,42.356016671033955845
5241,53.829574325794965262,-69.20801704752329897,-84.22360056573984366,0,0,-56.697936097672936739,40.910377929783066975
5242,60.237448441046581138,-69.550444032463133226,-77.017183385637736137,0,0,-46.250941894569564283,39.40691363888208798
5243,35.634645356343753519,-68.036035747586311118,-63.908579537738830822,0,0,-45.367973333712939166,45.189468603885700304
5244,29.045047731900012877,-70.989952802891025385,-56.608831110002199694,0,0,-48.128645830585355725,51.502862114676645433
5245,-5.9687621193925224361,-67.754043693523044567,-36.00786279917099364,-19.114628212817933672,0,-42.002742109671885373,61.146470966437675543
5246,-12.854219135198945878,-65.636457709365345181,-15.011101976127747548,-35.205720713021037227,0,-48.799753124740732346,66.140285434214774796
5247,-6.7665504860297005507,-71.283271342439093132,-16.299100783586197849,-31.359634207120961946,0,-49.094599908997111015,64.817815113718495468
5248,32.593426961446311907,-78.662020021812168125,-7.5286090721064056197,-50.192270424122398254,0,-56.482173433748243951,65.294279359283791564
5249,29.138760867128439713,-80.226771062175316729,-37.99363546584697815,-33.298676353102564462,0,-62.157295869342078731,53.202355018891239524
5250,31.958498190961108776,-80.634348598339101954,-89.723904073249400426,-2.5119543042928853538,0,-59.699018464101072823,43.917306511584911277
5251,44.816564742079208372,-91.147049048903113544,-117.1504831457216369,0,0,-74.39906841526919834,47.463169216125152161
5252,155.42388303451116371,-101.79234863816748202,-138.8309713360281421,0,0,-90.134564100344732651,55.743787926010327283
5253,197.17453524599204684,-114.24116696938506266,-142.22894242696690981,0,0,-97.617169896938776219,62.028268661976255771
5254,214.60699220469996362,-119.78556918874755866,-146.40504498752227391,0,0,-97.524510750858325991,62.156641382199325108
5255,222.48225067770727037,-120.39674242089938616,-146.25352441240852386,0,0,-100.55719903199917553,64.473132901179781129
5256,197.48738983693874616,-118.58514428944226893,-135.65392701912622897,0,0,-94.239668072187100734,59.72739004140129282
5257,178.00620272263768129,-112.06128654595704575,-130.76421142738979597,0,0,-89.901397232748877286,56.424972900887723881
5258,165.55175054968094628,-106.20910555401894726,-125.70733442697951432,0,0,-85.424897175387400239,53.154359812681718722
5259,159.03107032499792695,-101.34953302520239049,-120.12844460649972689,0,0,-83.536017697501733892,51.550857320886166235
5260,150.58071964517694141,-100.43671905867438454,-113.30122075750193744,0,0,-80.684850202534789787,49.435020459191377995
5261,135.03506557690980117,-98.14196963465542467,-110.69017910505732516,0,0,-78.85369281565010624,48.216636128065090361
5262,123.9231571309028368,-95.942798234029055493,-109.61584934989571138,0,0,-76.779495045603539438,46.661128842479115519
5263,93.595950126478783204,-90.394888564266807407,-105.07707496116478296,0,0,-73.975416624874242189,44.553387557735334212
5264,70.589887206622734084,-83.164283847635715574,-100.54587103402093362,0,0,-71.951205037031058964,45.305119703185766866
5265,24.849331556434663071,-73.071206966076829303,-85.938342060491493157,0,0,-64.396421302019234645,46.949678335232817972
5266,0,-69.848193195614271644,-65.466375516991206496,-5.8489811023960101011,0,-50.216524227856439211,43.801655412284844715
5267,-3.6545811582864189404,-65.184460188512048262,-17.724280798644883816,-47.741553067310633196,0,-54.885455261471861377,66.388935297709963379
5268,-26.756450572337598715,-67.0488237447038955,-17.182107458695043078,-39.479212680481850839,0,-50.845778395971137797,67.767496401366827286
5269,-5.7043876901989278849,-68.035949905485267664,-6.2104052920587378139,-46.779465980927852797,0,-59.987932369126610865,77.066423040589143056
5270,-38.794123724594101077,-65.708465768358792047,-13.01484099919110804,-32.294059481413569301,0,-51.543259254258373403,70.541388018079032918
5271,-1.9083758986453176476,-75.187986164334461137,-21.607101497279018076,-27.127611554128179705,0,-55.577353242614208284,66.657210484892857494
5272,0,-81.656845015548356059,-67.234604890192827042,0,0,-56.117466819758305974,56.280409026762640678
5273,0,-85.167029136648920939,-82.077502031788810655,0,0,-62.494511639620668575,55.20658856976149309
5274,10.312278278247504204,-85.998198965692267848,-93.588669519215898163,0,0,-69.388102081080660355,52.481270414755272213
5275,111.41996737000044959,-97.062544917914465259,-111.0846390268040409,0,0,-79.795809425714651297,52.160338614197598872
5276,180.62880897144077608,-105.30067590049054616,-132.64306655880074004,0,0,-89.082654941972577944,55.687697142849742704
5277,188.18721922885197273,-108.26359462565676495,-134.81811997575664464,0,0,-91.134827177295051115,57.771729952237080852
5278,214.51748605532429792,-117.26283548874664575,-140.10863192747143557,0,0,-92.6044619942265399,58.701564790609666034
5279,216.51844322507622564,-117.64514758231644009,-139.17897988274108911,0,0,-95.653859301709758256,61.042343040443142854
5280,195.87210794162274397,-115.12855192051506492,-133.88651282683127874,0,0,-93.7748533393901198,59.72739004140129282
5281,151.6091064202501002,-108.73534670441949856,-128.9303236924642988,0,0,-89.36974639458242109,56.424972900887723881
5282,113.55348544285607204,-103.06116882026731219,-123.98586518326743544,0,0,-85.017804533591288418,53.154359812681718722
5283,104.67916515064007399,-98.205980604450473948,-118.50179791624600512,0,0,-83.119811041337129609,51.550857320886166235
5284,111.92919163845181174,-97.259845859125107381,-111.19655109156661865,0,0,-80.333960649344930971,49.435020459191377995
5285,105.59704860797683068,-95.356177154675265228,-108.26389479904179325,0,0,-78.551411339092624075,48.216636128065090361
5286,96.363849996396311326,-92.886932073270145338,-107.41146937001457218,0,0,-76.386832926557758583,46.661128842479115519
5287,72.419815954847763351,-87.801128993671454737,-103.67624280543543591,0,0,-73.595666026183948816,44.553387557735334212
5288,64.748282417985137727,-80.620690070370301328,-99.734711931367883153,0,0,-71.822566977631254304,45.305119703185766866
5289,28.220163355445947673,-70.77561822548739201,-86.434297639892406551,0,0,-63.596111415094924268,46.949678335232817972
5290,1.1698868275789209292,-66.733335479758125075,-70.820394999712505069,0,0,-49.251965207038097105,43.801655412284844715
5291,2.8985286832794372458,-62.843194676777670793,-34.633992951750485645,-30.175477899414545391,0,-54.906611989668704155,54.388935297709963379
5292,-2.6395158002796961227,-65.018567257138670357,-17.182107458695043078,-42.481772160183027154,0,-50.953902041700303016,67.767496401366827286
5293,4.1417502630310991663,-67.133197520278827142,-6.2104052920587378139,-52.931734398544904252,0,-60.430843132128757134,77.066423040589143056
5294,-3.4728891434406250482,-69.059472943601349471,-13.01484099919110804,-41.182602252743436111,0,-52.230687795760786685,70.541388018079032918
5295,0,-75.982047213049668244,-31.026255068340219623,-22.030599120386341383,0,-55.900203179020877542,59.759772349205320552
5296,0,-80.497382265926717082,-66.585822911970240057,0,0,-56.535449282711624619,56.280409026762640678
5297,0,-83.44417869574431279,-74.686588758865354976,0,0,-62.844361624681368994,55.20658856976149309
5298,6.2419645962409049389,-85.064169373778554473,-88.456683129134546562,0,0,-69.407920852138545342,52.481270414755272213
5299,81.625939092022235855,-96.958594505580549594,-110.93925957949346639,0,0,-79.678933811247929953,52.160338614197598872
5300,159.67754448936830158,-108.27324011425605477,-134.27655611373705824,0,0,-89.533039152019227913,55.687697142849742704
5301,172.42917272182330635,-112.16387947014902693,-137.39494730478850215,0,0,-92.190533841654087155,57.771729952237080852
5302,221.25010778570776893,-119.21297791099277674,-140.78118777055715327,0,0,-93.058643710260184889,58.701564790609666034
5303,232.03225641693461512,-119.80398330334605816,-140.03042775967082889,0,0,-96.159687099165353175,61.042343040443142854
5304,224.05039336468962574,-117.29615626754400637,-134.77804033975883158,0,0,-94.410555841597670224,59.72739004140129282
5305,203.0887126337738664,-111.08183102183443225,-129.85899818509716397,0,0,-90.089753529699237333,56.424972900887723881
5306,181.03752201297629654,-105.75927504025435155,-125.10125212652434357,0,0,-85.826673308801673556,53.154359812681718722
5307,165.83210345983570733,-101.1697761922165455,-119.57319501511506132,0,0,-83.780577083058233256,51.550857320886166235
5308,153.23199682003360067,-100.1368320494980253,-112.38232178584416943,0,0,-80.97422015873678447,49.435020459191377995
5309,147.72128042907661438,-98.153368848454647377,-109.25611017801270464,0,0,-79.342811586763218656,48.216636128065090361
5310,146.24234434764457546,-95.91210804303148052,-108.22674781933648092,0,0,-77.264816310729770521,46.661128842479115519
5311,124.37017267774990614,-90.522910503856678588,-103.85415728718191986,0,0,-74.507067463040698385,44.553387557735334212
5312,117.91007081910902343,-84.037242760108938455,-101.62639475316643711,0,0,-73.363189615089481777,45.305119703185766866
5313,56.326795583450802951,-75.347689459310231541,-96.830630540513993765,0,0,-67.210674613086439422,46.949678335232817972
5314,0,-72.111904145269249966,-83.708095763299184,0,0,-53.33349459746057164,43.801655412284844715
5315,0,-68.109345346644886376,-30.648575183716388892,-47.091899111771454045,0,-60.237648858676379859,54.388935297709963379
5316,1.639022556316376722,-71.844844412566885694,-37.177778478086565883,-33.306681453957480699,0,-58.363742659014974379,55.767496401366827286
5317,0,-76.361996508184006416,-72.345030867862192281,0,0,-70.654587588644176321,65.066423040589143056
5318,0,-71.736459084591615465,-35.572056720140892594,-26.901201980431324046,0,-59.232847188766754698,58.541388018079032918
5319,0,-77.139052709803763719,-28.504539632966555018,-32.397448530678502721,0,-59.460317000749000727,59.759772349205320552
5320,0,-80.616480628684371368,-42.375632107031151463,-29.368650173774767609,0,-60.723893606031424497,56.280409026762640678
5321,0,-81.837469121194999389,-83.193176834056316693,0,0,-66.452521054186831861,55.20658856976149309
5322,49.624397395175947167,-83.584986841385102707,-92.995755951857177024,0,0,-71.933583736939908704,52.481270414755272213
5323,132.57968423878628528,-92.65402202893960748,-106.37667380316116805,0,0,-80.822592173364910195,52.160338614197598872
5324,209.02200981470650731,-103.87840476340284113,-128.77587046105799118,0,0,-88.949742232430935474,55.687697142849742704
5325,226.42538953629991738,-109.88579043552874737,-134.13481105959834849,0,0,-91.68698454779075746,57.771729952237080852
5326,243.14316701144707622,-117.14884335075566923,-136.97557745495737436,0,0,-92.711551663057207406,58.701564790609666034
5327,247.30981705509566382,-117.65216248311594427,-136.09187035880995609,0,0,-95.868798140568515009,61.042343040443142854
5328,235.94935426442498283,-115.18730171471042922,-130.94017080494131733,0,0,-93.901690039352615713,59.72739004140129282
5329,206.41850574156887888,-108.51788477963668811,-125.83734885594810748,0,0,-89.516330125676859097,56.424972900887723881
5330,188.94686905905200547,-103.27687701985030344,-121.47551139686618171,0,0,-85.385403113123629737,53.154359812681718722
5331,173.97082943052100745,-97.734228525687626643,-115.44010474685006784,0,0,-83.087911991047121774,51.550857320886166235
5332,160.26480009047099884,-96.724082810567324486,-108.35578469620759279,0,0,-80.235225493685447873,49.435020459191377995
5333,151.30969665393058676,-95.356177154675265228,-106.357668208900634,0,0,-78.782299703096327903,48.216636128065090361
5334,146.07476769024560781,-93.17366614344757636,-105.79362064863835258,0,0,-76.777976043208809642,46.661128842479115519
5335,124.12520845596554864,-88.095754827248242691,-101.73677944397900319,0,0,-73.899466505136160777,44.553387557735334212
5336,118.37412570020205749,-80.125400721760001943,-98.968833573483266264,0,0,-73.256991587764105134,45.305119703185766866
5337,104.1465788829682424,-76.3250053055146509,-98.064654349544753131,0,0,-72.143119706881634556,46.949678335232817972
5338,83.508678712698383606,-77.499867109755541605,-88.377267890070356771,0,0,-67.241302908437432961,43.801655412284844715
5339,86.639136011681330274,-77.143584170054282367,-85.898286845396796707,0,0,-78.730558756238224305,54.388935297709963379
5340,70.962339061379680061,-78.712071563551944564,-72.990833922600813821,0,0,-77.375177507343892103,55.767496401366827286
5341,37.491364243116549915,-73.713153096061887481,-71.607822134403591008,0,0,-86.544665687144402,65.066423040589143056
5342,5.0278323791144430288,-73.193827097994471842,-74.573835819749092479,0,0,-74.545069944072906765,58.541388018079032918
5343,60.484783056486776331,-82.65587981707221843,-73.466109708615704221,0,0,-73.099687477903557919,59.759772349205320552
5344,77.084605342404756811,-87.096861141448016497,-79.415729334061609279,0,0,-70.505846734592751091,56.280409026762640678
5345,76.294878784181491937,-85.82517073805149721,-81.803559022916829235,0,0,-72.022228450594411697,55.20658856976149309
5346,85.638096014381517307,-84.18521021609114996,-91.318258337611496245,0,0,-75.960005605376181848,52.481270414755272213
5347,149.74243258507794962,-91.698564184213864792,-108.41811557190646909,0,0,-80.280969583369596876,52.160338614197598872
5348,197.3103575548138906,-100.78746409864675115,-127.67319169506868093,0,0,-86.793518333067254389,55.687697142849742704
5349,212.97576635760924546,-106.82729368697016525,-132.76037281050173533,0,0,-89.801902575891972447,57.771729952237080852
5350,218.19192871979066695,-115.78970632086293335,-136.76540375399315508,0,0,-91.297360433534436197,58.701564790609666034
5351,225.85861121558173181,-116.81388183758201649,-136.20037864163339236,0,0,-94.630811188838151793,61.042343040443142854
5352,218.04378521439866745,-114.62610965075464264,-131.15229961010061288,0,0,-92.965984564179734662,59.72739004140129282
5353,192.4725677826691026,-108.0022895708774513,-126.12181651632300827,0,0,-88.727208381598416054,56.424972900887723881
5354,163.89667472758719668,-102.33161913712490332,-121.62409931568743104,0,0,-84.521090750504413336,53.154359812681718722
5355,147.92662238975663058,-97.521150913904421031,-115.92203793092164688,0,0,-82.653477306145418879,51.550857320886166235
5356,146.31511567140296393,-96.688131443970178225,-109.04104871656085152,0,0,-79.850158386613429684,49.435020459191377995
5357,145.77249529470191192,-95.356177154675265228,-106.70274409932108028,0,0,-78.300775943956978153,48.216636128065090361
5358,143.43650874830927933,-92.886932073270145338,-105.81512679478356631,0,0,-76.096703469158342159,46.661128842479115519
5359,123.30391081095876871,-87.801128993671454737,-101.42005256438631022,0,0,-73.291865547231623168,44.553387557735334212
5360,111.82663811958263977,-79.743384970312490623,-97.451388154606661374,0,0,-72.355212520631312145,45.305119703185766866
5361,74.143275511755746265,-72.834497156003067175,-91.961507295050466837,0,0,-67.732538517047714777,46.949678335232817972
5362,56.305757054574314679,-74.399697324022213252,-77.855392235364092812,0,0,-53.603800522864958111,43.801655412284844715
5363,5.8488313474790629698,-69.279754573799550599,-70.29461661838308828,0,0,-59.698998169656078971,54.388935297709963379
5364,8.6044124066402218887,-68.026029791907603794,-30.627930958627416658,-26.272607084757510165,0,-56.96096206756749325,55.767496401366827286
5365,2.6673088083452967112,-72.652453450313714711,-36.52816201344160163,-21.531906935186270857,0,-64.37443666341619064,65.066423040589143056
5366,6.2314033458151243394,-69.116036378640615112,-25.01484099919110804,-30.335543894062993786,0,-53.96280155509305132,58.541388018079032918
5367,0,-79.502147706820892381,-59.886209148403565905,0,0,-58.230225381066816226,59.759772349205320552
5368,21.019480674589431146,-85.681155406203515668,-74.874641663492297994,0,0,-58.602059674088877728,56.280409026762640678
5369,50.510881914182391483,-85.287570031206655585,-81.035290503316844024,0,0,-63.797482950078233443,55.20658856976149309
5370,66.309266779172503448,-85.05688807108333549,-87.946666918559117221,0,0,-69.96099164442023266,52.481270414755272213
5371,141.72288253409624303,-95.228767346465815535,-108.55388089277306563,0,0,-79.25804721291444821,52.160338614197598872
5372,203.31326164924121258,-105.71718563545778125,-132.02525363317550955,0,0,-88.344419778118549402,55.687697142849742704
5373,209.91558303538386099,-108.44335145864260994,-134.01945991209242948,0,0,-90.370009471532739553,57.771729952237080852
5374,241.36540330068146432,-116.77968419618480311,-137.65008840223811148,0,0,-91.66571851426408557,58.701564790609666034
5375,250.9335023695612108,-117.44259232173249075,-136.64711995019462165,0,0,-94.886763092355408844,61.042343040443142854
5376,246.30867810802101303,-114.61295671175571442,-123.57822595860648107,0,0,-93.463457848464031485,59.767867926156327485
