,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-04-21 22:00:00,191.08103044350355,-116.37018936201709,-9.47237134587101,-133.90421724357063,0.0,-96.3032328254702,61.69519349599204
2030-04-21 23:00:00,161.2570323440632,-117.0786943427612,-11.29806506547726,-129.25730817055546,0.0,-97.52678925445048,62.31334862175089
2030-04-22 00:00:00,109.49341428538172,-114.863739415336,-16.842740758527043,-120.0106426842417,0.0,-93.42092578141069,59.3694498890676
2030-04-22 01:00:00,150.5423307438814,-109.4815567769607,-21.426493638784223,-109.80889789960474,0.0,-87.69732475795024,54.92902593144129
2030-04-22 02:00:00,190.3676293326953,-102.25445522833093,0.0,-168.0310478503211,43.24456749919455,-83.31272434547179,8.106213419902474
2030-04-22 03:00:00,209.41451126647553,-97.47467719610813,6.356831183689224,-188.86471005085056,60.813395800453456,-80.16383238113168,0.0
2030-04-22 04:00:00,209.41451126647553,-96.19270407500926,9.891176090714339,-188.05177969639044,59.9188345473674,-78.96154198567808,0.0
2030-04-22 05:00:00,185.75020340935407,-95.8814178520339,0.0,-138.32896296867784,21.09211746660776,-80.59750756483606,28.290859997898565
2030-04-22 06:00:00,167.28049971599103,-93.5112582444209,-12.48302073800636,-102.07435446479394,0.0,-78.76103366956964,47.984177418471965
2030-04-22 07:00:00,163.81743027348602,-88.34303008042876,-23.5780024576668,-84.46007780685068,0.0,-77.79950515368581,47.2521059599025
2030-04-22 08:00:00,159.35118844644148,-83.40638274084334,-34.26747632074381,-67.72579630771179,0.0,-75.54985250410617,48.146667212988575
2030-04-22 09:00:00,157.96607827858043,-77.42902725940553,0.0,-100.30562757925736,14.64953065924476,-66.7519492514316,35.36779308492248
2030-04-22 10:00:00,157.25762287380348,-72.56510707974736,68.64430401301934,-198.09429589546332,63.98512719875794,-58.73674012836204,0.0
2030-04-22 11:00:00,124.3222933328534,-69.09944654195078,121.24780312856626,-243.07297242418008,66.35192694593388,-53.7037456091,0.0
2030-04-22 12:00:00,55.445591244931165,-68.75718141991251,121.63152549738196,-239.5796118233452,66.29467965178037,-47.583717520615096,0.0
2030-04-22 13:00:00,20.615797473948987,-73.59415700095849,126.95102424616492,-247.70254344976863,68.92978994933253,-48.2285224968765,0.0
2030-04-22 14:00:00,12.834542576997592,-82.43122087137158,124.6505043234307,-248.7692011888298,69.9220763813272,-50.5951702613379,0.0
2030-04-22 15:00:00,49.35726322543633,-85.06946920464634,138.78836039433497,-268.9256621514178,69.75900833131402,-52.921754555834575,0.0
2030-04-22 16:00:00,89.83149017723372,-88.19049122416993,133.7083479466569,-277.66951996646094,68.57184979699878,-56.88332380192503,0.0
2030-04-22 17:00:00,121.12809398967146,-89.78688617660032,99.46439867022502,-254.52308878428585,67.59575451890623,-63.36308239601078,0.0
2030-04-22 18:00:00,101.51825781018579,-93.773625763876,0.0,-129.6898482849715,25.70661520681915,-73.57495384440973,29.35251821133471
2030-04-22 19:00:00,95.60171395627184,-103.92557542820634,-11.944050087667732,-115.49169516741767,0.0,-89.97546796743414,59.04389204453786
2030-04-22 20:00:00,150.2439219919479,-111.8192724683762,-15.329529607213033,-125.59340321748276,0.0,-96.13310455725696,60.93073972961855
2030-04-22 21:00:00,136.24550813523092,-114.09385405259673,-11.02267609668263,-131.02346408805033,0.0,-97.10526608990426,61.45116967646885
2030-04-22 22:00:00,138.68953667348887,-117.93363537769368,-9.436984703924452,-135.544744429626,0.0,-97.74780410288825,61.69519349599204
2030-04-22 23:00:00,110.8692178052306,-117.0786943427612,-11.262678423530758,-129.29073970830677,0.0,-98.18907429856641,62.31334862175089
2030-04-23 00:00:00,109.49341428538172,-114.863739415336,-16.79972170361168,-120.75065638468048,0.0,-94.52372152000736,59.3694498890676
2030-04-23 01:00:00,150.5423307438814,-109.4815567769607,-18.22222762664836,-113.41787048010885,0.0,-88.82442453486306,54.92902593144129
2030-04-23 02:00:00,190.3676293326953,-102.25445522833093,0.0,-154.9894932421762,30.20301289104964,-84.51957174810968,21.14776802804744
2030-04-23 03:00:00,209.41451126647553,-97.47467719610813,0.0,-169.26413005557288,47.56964698886475,-81.46789593703421,1.2437488115887163
2030-04-23 04:00:00,209.41451126647553,-96.19270407500926,0.0,-166.17238501039628,47.93061595208746,-80.23066848650113,0.0
2030-04-23 05:00:00,185.75020340935407,-95.8814178520339,0.0,-127.93796591031014,10.701120408239888,-81.80663347106598,38.68185705626644
2030-04-23 06:00:00,167.28049971599103,-93.5112582444209,0.0,-115.87907325428476,1.3216980514848728,-80.14788285598672,46.66247936698709
2030-04-23 07:00:00,163.81743027348602,-88.34303008042876,0.0,-141.08626649976847,33.04818623525091,-79.02154258027122,14.20391972465154
2030-04-23 08:00:00,159.40738900815995,-83.34746374253723,5.31535897239678,-167.26612809060316,60.14666721298852,-76.69129130438876,0.0
2030-04-23 09:00:00,158.242514791531,-77.49620748977009,70.87835810085971,-218.59552121465003,62.01732374416724,-67.62698601799275,0.0
2030-04-23 10:00:00,117.74026052466796,-77.10724150263955,121.05133588237686,-253.55805046636848,63.98512719875794,-60.34040704619508,0.0
2030-04-23 11:00:00,62.61062874654453,-72.93209029113223,121.29082218348162,-245.86709525113608,66.35192694593388,-54.742423145147534,0.0
2030-04-23 12:00:00,38.58703610243082,-75.63410512650931,121.67454455229743,-245.86398003004567,66.29467965178037,-49.494058043543646,0.0
2030-04-23 13:00:00,26.737088316607696,-80.65408728680472,126.9940433010804,-254.2890087752185,68.92978994933253,-50.36443900684094,0.0
2030-04-23 14:00:00,11.631477735206316,-86.8558937362195,124.69352337834609,-250.97096278680647,69.9220763813272,-51.88339382182892,0.0
2030-04-23 15:00:00,29.533846568132503,-90.03859045716398,138.8313794492503,-270.8958725177026,69.75900833131402,-54.491582141869344,0.0
2030-04-23 16:00:00,62.92470418990888,-93.41960434087197,133.75136700157225,-279.86391622093834,68.57184979699878,-58.075701118022955,0.0
2030-04-23 17:00:00,110.019118517067,-95.2397990840502,131.73841206917973,-289.13741910727407,67.59575451890623,-64.40379797738888,0.0
2030-04-23 18:00:00,101.49423207005202,-96.23555114160536,35.7917336019832,-206.08692711661567,67.05913341815392,-73.74857341557981,0.0
2030-04-23 19:00:00,58.414155520567874,-104.04764395473046,-11.901031032752371,-113.98265552162955,0.0,-89.93844326642454,59.04389204453786
2030-04-23 20:00:00,68.95991012253853,-114.50685633716408,-15.28651055229767,-125.1095216918411,0.0,-96.78779458939914,60.93073972961855
2030-04-23 21:00:00,79.58680254153478,-115.3661816850963,-10.979657041767211,-130.0762228681897,0.0,-96.70348995648989,61.45116967646885
2030-04-23 22:00:00,109.71692830509164,-118.23527611206985,-9.393965649009033,-135.0012322260363,0.0,-97.57919483706972,61.69519349599204
2030-04-23 23:00:00,123.06041367123088,-117.0786943427612,-11.21965936861534,-129.5136283491638,0.0,-98.02274353634003,62.31334862175089
2030-04-24 00:00:00,112.47483821057904,-114.863739415336,-16.747682524278503,-121.05783666146363,0.0,-94.28599764522733,59.3694498890676
2030-04-24 01:00:00,150.5423307438814,-109.4815567769607,-21.33143540453568,-110.63418755069188,0.0,-88.48037049244965,54.92902593144129
2030-04-24 02:00:00,190.3676293326953,-102.25445522833093,-14.017513276821319,-110.76896707430524,0.0,-84.00387043508817,51.35078091909708
2030-04-24 03:00:00,209.41451126647553,-97.47467719610813,0.0,-136.6581940594192,14.963710992711071,-80.92409307970966,33.84968480774239
2030-04-24 04:00:00,209.41451126647553,-96.19270407500926,0.0,-142.741587695185,24.499818636876167,-79.82509484709988,23.41901591049128
2030-04-24 05:00:00,185.75020340935407,-95.8814178520339,-8.236214630220273,-109.0006308718498,0.0,-81.46713643583689,49.382977464506325
2030-04-24 06:00:00,167.28049971599103,-93.5112582444209,-28.450218523183764,-86.10715667961632,0.0,-79.65116907289973,47.984177418471965
2030-04-24 07:00:00,163.81743027348602,-88.34303008042876,-25.96339161930871,-82.07468864520888,0.0,-78.52862630317111,47.2521059599025
2030-04-24 08:00:00,159.4916898507363,-83.23699062071331,-15.251700917950984,-86.3460329255531,0.0,-76.30043840368124,48.146667212988575
2030-04-24 09:00:00,158.40275664312867,-76.9741725924822,0.0,-131.98333197181543,47.12266515164015,-67.52197195989652,2.894658592527037
2030-04-24 10:00:00,148.23113460969034,-76.96920433986588,86.05818195344136,-218.36651066294644,63.98512719875794,-60.57876313137047,0.0
2030-04-24 11:00:00,127.01661647688525,-72.69946329530603,121.3428613628148,-245.22490301665172,66.35192694593388,-55.15999176152116,0.0
2030-04-24 12:00:00,109.63284240577104,-72.93056147147443,121.72658373163053,-241.88321456102128,66.29467965178037,-49.23887159150036,0.0
2030-04-24 13:00:00,119.97698401353227,-78.47678386684424,127.04608248041347,-250.21724133080352,68.92978994933253,-50.02964600661232,0.0
2030-04-24 14:00:00,118.83208497037684,-87.84627424876271,124.74556255767924,-250.01695839517333,69.9220763813272,-52.7423659647211,0.0
2030-04-24 15:00:00,120.71751584367756,-91.9147173786332,132.9118729810964,-266.04266187807025,69.75900833131402,-55.1398483319058,0.0
2030-04-24 16:00:00,114.76578686936136,-95.43014009426429,112.37274663409164,-259.3231439870692,68.57184979699878,-58.87148945257911,0.0
2030-04-24 17:00:00,110.24427986777754,-97.66833139211667,62.78865571198969,-221.09603017309476,67.59575451890623,-65.22328984475462,0.0
2030-04-24 18:00:00,98.55473706259818,-99.679579979908,0.0,-127.06202064594936,21.471302794555186,-74.68643814196673,33.58783062359868
2030-04-24 19:00:00,66.82599425102944,-104.89522397013047,-11.848991853419191,-113.7520396834434,0.0,-89.49129184827984,59.04389204453786
2030-04-24 20:00:00,138.1180176135822,-115.7064043738694,-15.234471372964492,-126.60931552758392,0.0,-96.71640147684525,60.93073972961855
2030-04-24 21:00:00,156.06003300125303,-116.10274626903822,-10.92761786243409,-131.4548002438414,0.0,-97.17665920245805,61.45116967646885
2030-04-24 22:00:00,183.93019347662172,-118.65967761043635,-9.341926469675911,-135.2204328140433,0.0,-97.85641277411366,61.69519349599204
2030-04-24 23:00:00,156.1306871951656,-118.24053728766944,-11.167620189282216,-130.1003885258342,0.0,-98.68350957806115,62.31334862175089
2030-04-25 00:00:00,133.74855255707917,-124.83103658874938,-21.83016559060519,-116.1210088576654,0.0,-98.58857192838855,63.06161123422237
2030-04-25 01:00:00,148.23361778221079,-116.26233526222563,-27.20258665328316,-107.38189837116896,0.0,-92.22091388954937,58.312398841464926
2030-04-25 02:00:00,177.66970804350785,-112.47428883052451,0.0,-127.62138143390077,0.0,-86.72972023248734,54.06742524165577
2030-04-25 03:00:00,193.8306987752003,-107.73309275269867,0.0,-124.3739533659782,0.0,-83.28614180356352,51.334589765195055
2030-04-25 04:00:00,196.13941173687087,-105.84871502544728,-14.829448942881072,-107.27756110897552,0.0,-82.042078842254,50.26134756369038
2030-04-25 05:00:00,175.93817332225535,-102.9734825602742,-37.5653379700808,-84.61889869747891,0.0,-83.30968634068233,51.448506098005616
2030-04-25 06:00:00,194.4078770156184,-99.16526828877475,-44.75301830452787,-72.87093782815553,0.0,-81.09877835510723,49.6755747457355
2030-04-25 07:00:00,219.22654135357516,-91.49096681418028,-27.10261508182492,-82.32749936954404,0.0,-80.10459128773596,48.92731213326408
2030-04-25 08:00:00,194.720637726854,-86.15238956137239,-36.92641166545314,-60.514808551646176,0.0,-78.82967674924019,50.50537138321352
2030-04-25 09:00:00,177.44563428688707,-81.69959784876755,-25.650586059532145,-52.99579264272825,0.0,-67.63756519054084,50.63547886992615
2030-04-25 10:00:00,150.51982612124903,-75.13619177142584,0.0,-99.51742751328447,39.751845680833405,-56.507313696143,10.200135192229254
2030-04-25 11:00:00,152.66585526942345,-76.149308675455,45.8865689929811,-159.63632361095097,67.61252392830477,-55.84081687547905,0.0
2030-04-25 12:00:00,152.2794886350148,-75.51806882740266,91.29982457684208,-204.2867880092258,70.86521109611931,-54.578952263281394,0.0
2030-04-25 13:00:00,148.20636973718774,-79.8377337232272,107.42717026513957,-220.4728171442598,73.1261900874357,-54.72900390134532,0.0
2030-04-25 14:00:00,159.96630670815375,-85.5152678195991,105.68081677895373,-225.3510489104924,76.55813645916531,-59.67296921021568,0.0
2030-04-25 15:00:00,152.49965586397047,-91.59046599434008,77.65674168622841,-208.04221309814963,71.10056108319486,-55.01061351692704,0.0
2030-04-25 16:00:00,144.1559921973285,-97.88300154829437,21.89325186424435,-159.7997556107057,68.39316884858022,-57.313897391539626,0.0
2030-04-25 17:00:00,125.99842999962492,-102.60816164688369,-8.952688597124677,-75.77687725092119,0.0,-67.12497337896912,57.39355085752584
2030-04-25 18:00:00,113.3111075103161,-105.63934851749887,-18.352898798049186,-82.45831398937342,0.0,-77.82167693558415,57.38487702507831
2030-04-25 19:00:00,252.7547598667525,-114.39479183802472,-18.365068459276188,-108.55228926145082,0.0,-90.40231156981258,58.47488863598153
2030-04-25 20:00:00,330.9379050080588,-124.33034804418888,-13.510993517270547,-126.40701575118692,0.0,-98.62198998107328,61.93921731551518
2030-04-25 21:00:00,323.86913848736003,-124.09096455440783,-25.748243188158312,-115.07888953098154,0.0,-97.52451075085833,61.923026161613166
2030-04-25 22:00:00,327.00996825130824,-120.04424365572709,-18.699890006871897,-121.98647521022713,0.0,-97.42501609400142,62.1178982639338
2030-04-25 23:00:00,323.9780482435226,-121.0798183862454,-20.343256193973215,-119.9882576117302,0.0,-98.04325006866928,62.43940831998799
2030-04-26 00:00:00,325.55149570934736,-116.86473986837802,-21.83429995977218,-114.43841753707692,0.0,-95.24296915392688,60.686137654598895
2030-04-26 01:00:00,296.72281512101017,-113.01794364248165,-30.043210092725985,-103.2645918923804,0.0,-91.82445426451659,58.116948483647775
2030-04-26 02:00:00,263.76264186898334,-107.6068245383086,-38.4789669324,-92.59512850989996,0.0,-87.8575795105976,54.92902593144129
2030-04-26 03:00:00,225.60890820197713,-102.65255084869953,-53.75861531852934,-70.44817663877484,0.0,-87.92213711237491,54.96198649474184
2030-04-26 04:00:00,215.1153290515176,-100.6515503956574,-50.72796160372269,-69.56275665096337,0.0,-86.42743875592987,53.82340142213263
2030-04-26 05:00:00,244.62238393194912,-84.96798593329504,-56.773362726070395,-54.344006645598256,0.0,-83.72589299684681,51.765968365584335
2030-04-26 06:00:00,252.7028792977953,-82.77582943346806,-37.02986156579556,-70.03555436170109,0.0,-83.00512636053257,51.21662564390897
2030-04-26 07:00:00,276.3671871549168,-76.46241871396627,0.0,-121.83520867363404,22.41522770074971,-80.3734547116087,26.797164392289005
2030-04-26 08:00:00,274.97651342575955,-71.17241887814339,2.9427234375472158,-159.59462418277508,62.431932935157995,-77.33137567392077,0.0
2030-04-26 09:00:00,230.02098018588185,-77.3151317687342,19.80072824015372,-161.1803345568792,63.18019554762941,-66.3042388226346,0.0
2030-04-26 10:00:00,200.8307913723438,-66.69934097989074,104.05109376723964,-228.11380052589263,65.73030228719608,-59.29008411724351,0.0
2030-04-26 11:00:00,128.72273554367257,-59.9028132752145,101.24801547021728,-215.76996709658897,68.7268222700609,-54.59123626447206,0.0
2030-04-26 12:00:00,104.51143706335915,-63.09171958395552,112.34239979791435,-221.4066433877242,68.98761549898256,-49.281880353901215,0.0
2030-04-26 13:00:00,97.45888962869594,-67.56924244251945,119.77101085756372,-224.7627590932966,68.22663126558814,-45.8346182159729,0.0
2030-04-26 14:00:00,125.57967814694712,-76.83346506243343,126.23714098739411,-234.42300796668724,67.05103784120286,-46.23324544480874,0.0
2030-04-26 15:00:00,155.4784712674418,-85.09304950922706,121.28050027058816,-242.36613097974805,67.93750351733797,-50.085771044777054,0.0
2030-04-26 16:00:00,180.54632162449613,-87.22670404385006,106.45715881620468,-236.26084972781385,67.238392622069,-54.335340293317245,0.0
2030-04-26 17:00:00,169.0369536238377,-92.09114855757171,5.879612164698358,-150.0225707199702,68.39201233758718,-64.21061805645422,0.0
2030-04-26 18:00:00,145.96062274573615,-92.97778256949982,-24.870429155923087,-66.90270821096192,0.0,-74.46786865171293,56.50881994788028
2030-04-26 19:00:00,184.10645542314612,-103.42436770554627,-22.715788702437976,-99.36739354257132,0.0,-87.50007056640969,57.8243512024186
2030-04-26 20:00:00,263.68702248403497,-115.76515416806478,-7.681238693866818,-129.67656163121637,0.0,-96.673869409792,61.093229524135154
2030-04-26 21:00:00,255.92106191618583,-114.42180066497087,-8.411393739213452,-127.49767437736227,0.0,-98.30223997697613,63.14256700373244
2030-04-26 22:00:00,265.4745194173529,-116.69550538659144,-10.338462061212226,-125.14341578875246,0.0,-97.88299531602193,62.58165917212705
2030-04-26 23:00:00,259.74352092075054,-116.39824896521486,-10.99206278083875,-124.05969214622246,0.0,-97.31716692397345,62.215623442842336
2030-04-27 00:00:00,244.9677968462256,-114.863739415336,-16.64984886713222,-119.90538118589664,0.0,-92.84066686661197,59.3694498890676
2030-04-27 01:00:00,193.62687994634325,-109.4815567769607,-21.2336017473894,-110.00178979099928,0.0,-86.95757059170147,54.92902593144129
2030-04-27 02:00:00,190.3676293326953,-102.25445522833093,-21.35117952128405,-103.4353008298426,0.0,-82.8570236270434,51.35078091909708
2030-04-27 03:00:00,209.41451126647553,-97.47467719610813,0.0,-121.694483066708,0.0,-79.85015838661344,48.813395800453456
2030-04-27 04:00:00,209.41451126647553,-96.19270407500926,0.0,-118.2417690583088,0.0,-78.67521003426566,47.9188345473674
2030-04-27 05:00:00,185.75020340935407,-95.8814178520339,-37.85135591502296,-79.38548958704723,0.0,-80.59750756483606,49.382977464506325
2030-04-27 06:00:00,179.43147874955048,-93.5112582444209,-39.44156357292519,-75.11581162987477,0.0,-78.76103366956964,47.984177418471965
2030-04-27 07:00:00,163.81743027348602,-88.34303008042876,-43.28877123601728,-64.74930902850019,0.0,-77.79950515368581,47.2521059599025
2030-04-27 08:00:00,159.54086534224007,-83.17807162240706,-40.477412429012645,-61.10312407601532,0.0,-74.57960740697966,48.146667212988575
2030-04-27 09:00:00,158.35870945288207,-76.99280572569648,-29.121006103562593,-56.1024057803902,0.0,-64.4965922247136,50.01732374416724
2030-04-27 10:00:00,157.40184756531198,-70.42013375087083,7.98631257619263,-136.14345519123572,63.98512719875794,-56.37237879371492,0.0
2030-04-27 11:00:00,158.9907901738825,-65.4180149720139,82.68027309242883,-202.33439281579103,66.35192694593388,-50.48809269263836,0.0
2030-04-27 12:00:00,156.89459911814447,-64.84349508610751,121.82441738877684,-237.02540451600044,66.29467965178037,-44.47223758627968,0.0
2030-04-27 13:00:00,143.01287967488315,-69.45203621842721,127.1439161375598,-244.41992538429716,68.92978994933253,-45.20599172768391,0.0
2030-04-27 14:00:00,136.3542694816797,-77.85435429338794,124.84339621482557,-243.34268202821747,69.9220763813272,-47.47191611615824,0.0
2030-04-27 15:00:00,134.545947470815,-80.88806301583894,131.77057581879353,-255.79703873292783,69.75900833131402,-49.74239674765136,0.0
2030-04-27 16:00:00,128.3571061126686,-84.31293886903948,101.81677548631023,-238.97224983967496,68.57184979699878,-53.78119259190623,0.0
2030-04-27 17:00:00,120.86890295533884,-87.7270816898566,30.257598403301813,-178.72692353160528,67.59575451890623,-61.21923705268705,0.0
2030-04-27 18:00:00,101.47821490996192,-87.3437871516021,-12.09372932668765,-80.07465388532273,0.0,-70.10569536093885,55.059133418153856
2030-04-27 19:00:00,162.50474688963732,-98.54076991254271,-11.751158196272913,-106.12894862872965,0.0,-86.93908153858786,59.04389204453786
2030-04-27 20:00:00,250.1892546417239,-110.83280204345397,-15.13663771581821,-119.95030908675336,0.0,-94.69081178343117,60.93073972961855
2030-04-27 21:00:00,265.39080926114,-112.2708567073406,-10.829784205287751,-126.47522830652996,0.0,-95.19588007968925,61.45116967646885
2030-04-27 22:00:00,318.52951002619284,-116.37018936201709,-9.24409281252963,-130.78242473875116,0.0,-95.48904754187822,61.69519349599204
2030-04-27 23:00:00,317.4524119068737,-117.0786943427612,-11.06978653213588,-127.14239432616932,0.0,-96.23032071052171,62.31334862175089
2030-04-28 00:00:00,296.1126008489591,-114.863739415336,-16.63389018547008,-119.9213398675588,0.0,-92.3902826565652,59.3694498890676
2030-04-28 01:00:00,268.2305903524775,-109.4815567769607,-21.217643065727255,-110.01774847266142,0.0,-86.75174576721133,54.92902593144129
2030-04-28 02:00:00,237.10672590232295,-102.25445522833093,-33.23143017645708,-91.55505017466977,0.0,-82.8570236270434,51.35078091909708
2030-04-28 03:00:00,218.22554373327327,-97.47467719610813,-37.7817702274931,-83.91271283921469,0.0,-79.85015838661344,48.813395800453456
2030-04-28 04:00:00,209.41451126647553,-96.19270407500926,-25.045568300413663,-93.19620075789497,0.0,-78.67521003426566,47.9188345473674
2030-04-28 05:00:00,188.0879349099714,-95.8814178520339,-37.835397233360816,-79.40144826870937,0.0,-80.59750756483606,49.382977464506325
2030-04-28 06:00:00,167.62750514106847,-93.5112582444209,-39.42560489126305,-75.13177031153691,0.0,-78.76103366956964,47.984177418471965
2030-04-28 07:00:00,163.81743027348602,-88.34303008042876,-43.272812554355134,-64.76526771016233,0.0,-77.79950515368581,47.2521059599025
2030-04-28 08:00:00,159.42143914858934,-83.6199641097031,-40.4614537473505,-61.75538428129448,0.0,-75.10648680359678,48.146667212988575
2030-04-28 09:00:00,156.98039067675109,-79.20315194715111,-36.43360621606848,-50.804129923594246,0.0,-67.25691338359047,50.01732374416724
2030-04-28 10:00:00,155.51069866350463,-69.91375634396695,13.350301072581942,-141.83328188179667,63.98512719875794,-58.35508216483197,0.0
2030-04-28 11:00:00,162.49059614833547,-65.9953561003831,92.36969841247424,-213.7229844043068,66.35192694593388,-53.40459927163124,0.0
2030-04-28 12:00:00,148.62274658931346,-67.1527378166478,121.840376070439,-241.385932643082,66.29467965178037,-48.50987193843025,0.0
2030-04-28 13:00:00,138.000437824644,-72.19793531982634,127.15987481922195,-249.2295026153579,68.92978994933253,-49.26421418693633,0.0
2030-04-28 14:00:00,148.1947753144832,-79.54447314547815,116.90817182104922,-239.7450082345108,69.9220763813272,-49.46217084892624,0.0
2030-04-28 15:00:00,135.58673529097632,-81.69271988400406,72.85565075171633,-201.3376493024089,69.75900833131402,-51.290184046095995,0.0
2030-04-28 16:00:00,125.42856463827228,-84.62722774091571,2.8449957183096326,-144.27798847883875,68.57184979699878,-54.71088472555232,0.0
2030-04-28 17:00:00,119.51807541761536,-86.69048420465923,-4.470290006132757,-78.47842404750008,0.0,-61.53027952378238,55.59575451890623
2030-04-28 18:00:00,111.31770288652932,-89.78295498080716,-12.077770645025508,-84.37394381485183,0.0,-71.13747042846842,55.059133418153856
2030-04-28 19:00:00,252.51638010422536,-100.7055474808708,-11.735199514610768,-108.92180089707288,0.0,-87.55064335398765,59.04389204453786
2030-04-28 20:00:00,333.89440874227694,-111.8148881553766,-15.120679034156067,-121.51275518667352,0.0,-94.49410097330951,60.93073972961855
2030-04-28 21:00:00,341.4151343764097,-113.1187828414736,-10.81382552362561,-126.40125219522132,0.0,-95.28626072217752,61.45116967646885
2030-04-28 22:00:00,349.7402337420126,-117.31369351954264,-9.228134130867488,-131.5902006193951,0.0,-96.50677914636819,61.69519349599204
2030-04-28 23:00:00,330.00089541906345,-117.0786943427612,-11.053827850473736,-127.17301628929408,0.0,-97.22374827669555,62.31334862175089
2030-04-29 00:00:00,291.09191570085386,-114.863739415336,-16.59434040917688,-119.96088964385216,0.0,-93.018390146799,59.3694498890676
2030-04-29 01:00:00,250.2805382202996,-109.4815567769607,-21.178093289434056,-110.0572982489548,0.0,-87.30466263890446,54.92902593144129
2030-04-29 02:00:00,206.3405771474272,-102.25445522833093,-33.19188040016388,-91.59459995096269,0.0,-82.8570236270434,51.35078091909708
2030-04-29 03:00:00,209.41451126647553,-97.47467719610813,-18.13631570576757,-103.55816736094037,0.0,-79.85015838661344,48.813395800453456
2030-04-29 04:00:00,209.41451126647553,-96.19270407500926,-4.390236623386215,-113.85153243492276,0.0,-78.67521003426566,47.9188345473674
2030-04-29 05:00:00,185.75020340935407,-95.8814178520339,-35.740654125173926,-81.49619137689616,0.0,-80.59750756483606,49.382977464506325
2030-04-29 06:00:00,179.78248551475917,-93.5112582444209,-39.38605511496985,-75.17132008783027,0.0,-78.76103366956964,47.984177418471965
2030-04-29 07:00:00,168.4679653739313,-88.34303008042876,-43.233262778061885,-64.80481748645525,0.0,-77.79950515368581,47.2521059599025
2030-04-29 08:00:00,158.95778451441674,-84.45955983556554,-40.4219039710573,-62.55161695053812,0.0,-75.0327236880704,48.146667212988575
2030-04-29 09:00:00,156.17110258801313,-80.30103383183814,-36.39405643977528,-52.90065335501822,0.0,-65.81737349615321,50.01732374416724
2030-04-29 10:00:00,155.5387989443634,-70.08011401415649,5.171675139239767,-134.85818399179925,63.98512719875794,-56.331686212511954,0.0
2030-04-29 11:00:00,162.7349983411068,-63.569785068186555,86.6440069134328,-205.837328694015,66.35192694593388,-50.203934093342475,0.0
2030-04-29 12:00:00,167.14210741804527,-64.71151964455498,116.61080717803316,-232.81755660040108,66.29467965178037,-44.4015187399848,0.0
2030-04-29 13:00:00,152.7318359629926,-70.0435635521792,108.23316436209086,-227.05021800092345,68.92978994933253,-45.03841459746059,0.0
2030-04-29 14:00:00,142.9242794711745,-79.16273060461843,85.74162182216092,-206.62087645372137,69.9220763813272,-48.14406313433256,0.0
2030-04-29 15:00:00,129.13940449756046,-83.03585239332004,40.41505701104074,-168.19641376484788,69.75900833131402,-50.69359487939732,0.0
2030-04-29 16:00:00,120.21603646695712,-86.86545667920007,0.0,-117.99160792445991,45.381970937901436,-55.08289061285564,11.189878859097403
2030-04-29 17:00:00,109.90813781688485,-91.55178426002226,-12.460452117479235,-73.37516019100667,0.0,-62.66450064915728,55.59575451890623
2030-04-29 18:00:00,109.1636982907894,-92.86741354922141,-12.03822086873231,-85.39309042317062,0.0,-72.24507337759587,55.059133418153856
2030-04-29 19:00:00,236.60776438208904,-104.07129225813831,-11.69564973831757,-110.86409443913588,0.0,-88.85273041059304,59.04389204453786
2030-04-29 20:00:00,321.8776657904318,-117.15848883935485,-15.081129257862868,-125.27286824608336,0.0,-96.64880587027847,60.93073972961855
2030-04-29 21:00:00,343.97476734309384,-117.8477028429005,-10.77427574733241,-130.038193690345,0.0,-97.16298818090512,61.45116967646885
2030-04-29 22:00:00,368.5243249541609,-120.37394399330115,-9.188584354574234,-134.29651251769064,0.0,-97.7265380693616,61.69519349599204
2030-04-29 23:00:00,350.5948421998164,-119.50321943156985,-11.014278074180538,-129.75420151910885,0.0,-98.62806599065244,62.31334862175089
2030-04-30 00:00:00,304.18563642223944,-114.863739415336,-16.5686677473725,-119.9865623056562,0.0,-93.89713303216841,59.3694498890676
2030-04-30 01:00:00,263.0780534747064,-109.4815567769607,-21.15242062762968,-110.08297091075929,0.0,-87.88720005729544,54.92902593144129
2030-04-30 02:00:00,220.41791066611583,-102.25445522833093,-33.1662077383595,-91.62027261276717,0.0,-83.31576235026137,51.35078091909708
2030-04-30 03:00:00,209.41451126647553,-97.47467719610813,-23.294978142212695,-98.39950492449545,0.0,-79.98534959974721,48.813395800453456
2030-04-30 04:00:00,209.41451126647553,-96.19270407500926,0.0,-118.2417690583088,0.0,-78.72685611568748,47.9188345473674
2030-04-30 05:00:00,185.75020340935407,-95.8814178520339,-25.1765896408574,-92.06025586121267,0.0,-80.59750756483606,49.382977464506325
2030-04-30 06:00:00,167.6188530023528,-93.5112582444209,-39.36038245316547,-75.19699274963477,0.0,-78.76103366956964,47.984177418471965
2030-04-30 07:00:00,163.81743027348602,-88.34303008042876,-43.20759011625756,-64.83049014825974,0.0,-77.79950515368581,47.2521059599025
2030-04-30 08:00:00,159.0139850761343,-83.93665372559859,-40.396231309252975,-61.76901470396388,0.0,-74.77982157769418,48.146667212988575
2030-04-30 09:00:00,156.383400209902,-78.3203980550295,-36.36838377797096,-50.93556211482473,0.0,-65.79682275249195,50.01732374416724
