Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
597,125.24373110484339122,-104.14234040598194042,-66.447967515341531453,-51.458501173522108729,0,-87.408714302945554664,53.979530406187677727
598,93.14772651675502857,-104.41767526236026242,-62.18503485445626211,-53.034143118356951163,0,-86.765416788764241574,54.003817137040698526
599,92.812963137313090556,-102.47805519131327401,-22.421596711404390589,-89.575569548021576338,0,-83.617284325621426433,51.608682870536199516
600,133.80416177177085046,-97.653557166494010744,0,-109.09676918611876317,0,-79.40053367776408777,48.401099631448744276
601,156.31411314805700385,-93.131576738650892366,0,-137.15084958913757873,33.679892724178898789,-75.798219498587741327,11.972180276907124608
602,179.9784210051784612,-89.241814245357772961,33.593571830543965007,-187.65305416520641302,55.107748816484445342,-72.456414230112955011,0
603,196.13941173687089758,-86.721711133156645701,65.929354801934096031,-214.80917705547608421,53.372982326983333223,-70.177910637971081087,0
604,192.07817826581595,-84.1788095933573004,68.059415165523091673,-213.57014838089389741,52.447773532582800726,-68.96270872216200587,0
605,179.32514313230149128,-82.074339353523441787,60.167252970023128,-202.84308510262007985,52.447773532582800726,-68.886758602423924458,0
606,177.47511828699134639,-81.197476753592582099,60.892969033977124127,-203.84551527181702113,53.604284525583466348,-70.405760997185211636,0
607,159.41545593080445542,-79.268379033744849949,55.45009855432203949,-195.78115001843889331,53.71993562488353291,-70.633611356399455872,0
608,154.56536959301956813,-71.201243114381441046,62.072257637902453098,-197.84046814182693197,54.240365571733832439,-71.24121231430399348,0
609,100.5613823980320376,-63.605095495025807395,59.713680430051908843,-184.33131665213977612,57.015991954935657304,-66.227107785557791431,0
610,73.736876438724721083,-62.001472519746471335,80.278659392349027257,-195.56439562758532702,58.732832524045193168,-57.647550854696532951,0
611,-11.838776776949998748,-56.411180074449589483,75.498004821051836188,-170.4102876792344432,53.315156777333299942,-40.97923784393447022,0
612,-33.292460574127289874,-54.29217497456613728,60.076538462028906906,-153.60275187406250552,63.71970792586432708,-47.363261143067916237,0
613,-36.88482340174869023,-53.055996504092718169,59.985823954034572125,-146.78974289201778447,62.186752604641810649,-41.483284314270008508,0
614,-12.430789359520531434,-50.125834996648791275,73.86514367715528806,-156.37096690940916233,61.290456585066294792,-39.990401081559184604,0
615,21.476922956321686797,-54.631431721328453932,71.415851961310409024,-157.2693881220629919,59.17115019039249546,-39.847991945480771392,0
616,81.718351701869323733,-60.997528263742538002,67.515128117557651422,-163.54738163755746427,59.332483473915999639,-45.23171114047897845,0
617,137.21360858744355937,-66.922540632168079355,34.541870980048770434,-153.89951930296319915,63.471058062369138497,-59.373966056103085975,0
618,126.82121910880232463,-72.864137301045502682,0,-77.241855317640784051,0,-71.543300917144279083,52.088634932631521224
619,118.31475833838339895,-89.558985341080528997,-72.057022482251909423,-34.737654126824509149,0,-84.688803547752172562,54.077833840592802517
620,178.43067294085722096,-97.815776747481208986,-46.940728268129532808,-69.262844666874570976,0,-88.8578425875477933,54.760175326463183865
621,132.28371893846178864,-100.88742643503883301,-76.102249426865739679,-38.946834480981124216,0,-89.432025492767593278,55.475477375634113741
622,127.45520112717713346,-103.52152168523093678,-63.845447045814012199,-50.8781120135627134,0,-86.690226170223468216,53.946569842887186041
623,118.22034928049561131,-102.98488177407330113,-57.420243010358262836,-56.517364162621561263,0,-86.434274266706211165,53.751697740566555694
624,129.76391408884774137,-98.813646386202435679,-3.4857443389714717341,-106.80852616659512933,0,-80.854218969550629481,49.5067241407573988
625,162.08589555223261414,-92.039882801737007867,0,-102.45430268354994041,0,-76.920762268316366317,46.514830201864526771
626,181.70995572643096239,-89.066441725371646498,0,-134.45076852444663018,34.867536351278204165,-72.760214709065166971,8.4715146638063743012
627,209.99168950689363555,-86.283279833191272701,25.47859505090445964,-176.6332587320634957,53.026029029083133537,-69.722209919542592615,0
628,224.42114551733357075,-83.214260733433434325,45.189183403544689099,-189.85042926371397698,51.696041387132254386,-67.975357165567174889,0
629,235.38753208526759408,-80.671359193634089024,53.079917727341580758,-195.61672062454681509,51.233436989931988137,-67.36775620766263728,0
630,229.6157496810919838,-80.671359193634089024,48.7733300725275285,-188.58260722425438871,51.92734358573238751,-68.279157644519500536,0
631,228.67797298409641371,-77.953085133848617261,67.952770487772795605,-201.47406031735044962,51.40691363888208798,-67.595606566876881516,0
632,182.52547396926638612,-69.885949214485208358,53.166305684709641355,-182.28861107549982989,51.40691363888208798,-67.519656447138800104,0
633,102.54060087510970334,-61.171282602118139948,55.434168384565964516,-168.20036182151898174,47.648252911629697337,-53.784012740659363772,0
634,112.66220599321604823,-58.44062677780834747,77.98942365225695994,-177.45243842323725403,52.910377929783066975,-50.549525163732596411,0
635,0,-52.207557155906783919,62.509900008117597281,-146.71524966905963083,53.315156777333299942,-40.992541093983390965,0
636,0,-49.815653742563085871,67.045625407830243603,-139.79050994739191083,54.818621068234278937,-36.175347281261565513,0
637,0,-49.406668609572534479,51.352015524824537351,-122.78762550599185488,56.206434259835077683,-34.401617796295795415,0
638,0,-47.879737606996741306,72.760639411468218896,-143.33507663866657822,56.206434259835077683,-36.327626340060987786,0
639,12.416756282421374635,-54.514726943210007448,61.69346943616938006,-136.42883654640900204,55.917306511584911277,-40.143203806011001689,0
640,86.73704660889779916,-60.503697646452110348,59.516321244307277993,-148.13382287855711184,57.859088468833078878,-48.136730288808621481,0
641,158.17017032414605637,-67.241630346548959096,21.702281205814642817,-135.95262410779560014,62.435980723633520029,-61.532534314836425438,0
642,155.46136738634413632,-73.909211514401135901,0,-74.973914420171240636,0,-67.222448195600236431,47.327279174447539845
643,103.08234947179062146,-94.135238723981274234,-74.148603464619100123,-32.839144968624168541,0,-83.837844484588799787,52.365041059958684855
644,128.60955760801243741,-96.807384757560839716,-33.433801187658218623,-76.903481610198468843,0,-88.026948277613428218,53.743602163615548761
645,96.830123690619075205,-99.512505878347383259,-36.681467166023480786,-73.586409432910386386,0,-87.206686984442285393,54.044295021795733192
646,102.50378579392418033,-102.30268267132714755,-4.2530391813946266666,-104.03333931588986161,0,-86.466173316996219,53.775984471419576494
647,115.33445807840780617,-102.19570543413556152,0,-107.37236728611424041,0,-83.676525419017139029,51.653786799263230023
648,126.87802288675993623,-97.409789363713230159,0,-104.23051484472262018,0,-77.753935081842882937,47.148598226028923364
649,162.08589555223261414,-91.971487518942467432,0,-103.47708185995406893,4.4471441739754027367,-74.355167223564535561,40.106243383759874632
650,175.9381733222553521,-86.546338613170519238,0,-141.55153969120010515,47.804293540156322706,-71.165262194565912068,0
651,187.48173813060748216,-84.35418211334354055,35.676493983572754587,-177.44501321131838267,51.638215837482221104,-67.823456926091012065,0
652,190.35383724913208425,-81.811280573544195249,64.23887442580246443,-202.49648186452259324,51.059960340981888294,-67.139905848448506731,0
653,201.91119414104741736,-80.232927893668716024,56.526886637779170997,-193.19010118792994035,51.811692486432320948,-68.127257405043337712,0
654,162.08589555223261414,-79.794496593703343024,0,-125.63910355643793082,40.885336702470340242,-70.101960518232999675,0.42982007486290285669
655,146.50208306095737498,-78.479202693807110336,0,-99.343512871085749794,15.469542904875311251,-70.633611356399455872,26.250392720008221659
656,144.19337009928767657,-68.74602783457521582,0,-108.05275240903256417,27.697969993851984327,-70.405760997185211636,13.848488982081505583
657,129.21990640724561672,-63.415685462929218374,40.050803224375158607,-162.3060265714648267,52.968203479433100256,-61.804107373930719405,0
658,93.708741815780740581,-62.408500054378691857,65.05530499775068165,-178.336411895699257,54.413842220683932283,-53.803491451908598719,0
659,54.983770983899376006,-59.316433757651566339,73.310325225227643386,-174.44598766492163122,57.247294153535790429,-48.137835669027481345,0
660,26.208088926732671098,-55.393607458068800042,69.681744905457549066,-160.89051818375764924,59.656306551956276962,-43.40570356565945076,0
661,31.878080364718698547,-52.140026419036189509,69.228172365486329909,-157.07059693670453271,62.084401381761267658,-42.62906178036178062,0
662,39.094192134060904209,-48.491081923352908234,69.500315889469106878,-152.87007364541796051,62.624492015492592145,-42.436048848661130251,0
663,92.339980547738377936,-58.434817337501840484,66.14387909368167584,-158.4210621826860006,62.640104913898085215,-45.739087311419211801,0
664,83.928160052430939686,-64.576117571036775189,0,-99.585775758886939002,58.182362407700452422,-50.501148590460729793,0
665,97.024822787209814123,-70.484301532978179239,0,-59.886972459462413099,0,-62.545436570661991027,53.292562876345300538
666,98.526027584171970375,-75.581482718203915283,0,-81.845320485072079464,0,-72.46304117181057336,52.24129438370761136
667,169.79976542352687829,-94.437137333350619883,-65.881659271280227586,-46.236946414365775126,0,-85.963715842210831397,54.557785902688067381
668,191.69847863977247471,-97.380852897915588073,-62.778632254459751039,-52.107200453102905158,0,-88.847969071981879097,54.808748788169225463
669,182.72351663642439235,-102.80337121588763694,-65.476569501122867223,-52.375156270280058379,0,-87.417068816116739072,53.979530406187677727
670,151.87804579926523729,-104.41767526236026242,-62.888690774352312474,-51.11343483706286861,0,-86.765416788764241574,54.003817137040698526
671,116.98304845660913998,-102.47805519131327401,-67.632423652827981186,-43.216118892025860987,0,-83.617284325621426433,51.608682870536199516
672,126.87802288675993623,-97.409789363713230159,-83.254972610713764425,-20.975542234009026288,0,-77.753935081842882937,47.148598226028923364
673,162.08589555223261414,-91.971487518942467432,-17.647892450249855756,-81.382045235728583066,0,-74.355167223564535561,44.553387557735334212
674,175.9381733222553521,-86.546338613170519238,0,-93.747246151043782447,0,-71.165262194565912068,42.124714472433822721
675,187.48173813060748216,-84.35418211334354055,0,-115.46202702756909275,25.33172363730568577,-67.823456926091012065,14.306492200176592178
676,207.68297654522302764,-81.811280573544195249,5.1085654657894110642,-143.36617290450976725,51.059960340981888294,-67.139905848448506731,0
677,201.91119414104741736,-80.232927893668716024,6.4384460667559437752,-143.10166061690688366,51.811692486432320948,-68.127257405043337712,0
678,162.08589555223261414,-79.794496593703343024,0,-107.21404535340752773,22.460278499439709776,-70.101960518232999675,18.854878277893647009
679,146.50208306095737498,-78.479202693807110336,0,-96.275501696025003184,12.401531729814678329,-70.633611356399455872,29.318403895068854581
680,144.19337009928767657,-68.74602783457521582,0,-103.38978912057018533,23.03500670538983286,-70.405760997185211636,18.511452270543543364
681,129.70463625206230063,-63.224198718434195143,20.323936789246886292,-142.57916013633666807,52.968203479433100256,-60.655510289305539118,0
682,117.79302689503583679,-60.759915867758309105,65.332847287527442859,-176.70297282313640608,54.413842220683932283,-51.481504424037325407,0
683,66.463995708899346937,-56.960482442533475478,73.587867515004404595,-171.58244191984249483,57.247294153535790429,-45.829843716569257595,0
684,28.47878664152995043,-55.113550668606194449,69.959287195234310275,-161.08384015294541314,59.656306551956276962,-42.52131558270775713,0
685,20.109614779998992162,-52.016075576349635412,69.505714655263091117,-157.72367809056549959,62.084401381761267658,-41.847798993460060046,0
686,26.339160492816517944,-49.992751709224762635,69.777858179245868087,-155.17408471459702923,62.624492015492592145,-42.654090988270468188,0
687,71.885614076702950115,-58.125006757714572814,66.421421383458437049,-158.53864153537233506,62.640104913898085215,-44.873374615333773363,0
688,81.348590164829147398,-64.520989925920048336,11.658436680364957283,-115.52675079585469575,62.551631822933586591,-50.164277666946645695,0
689,93.563814211041062663,-69.349572361206696769,0,-74.284843915708279383,15.341068956083063313,-61.796884023994493873,37.951493920262180382
690,97.51233118364962138,-74.413310529301725182,0,-80.803401882226808084,0,-71.89251619973583729,52.24129438370761136
691,122.28858336529447115,-92.106286614902614929,-65.604116981503466377,-44.79058997255651775,0,-85.178785107794737996,54.557785902688067381
692,144.63233363092786021,-99.595807825340784802,-62.501089964683046674,-53.101288430353179137,0,-89.48139307059739167,54.808748788169225463
693,119.07618353780526377,-102.52891322210928138,-65.199027211346162858,-50.95273546248972707,0,-87.734540316621860256,53.979530406187677727
694,93.14772651675502857,-104.41767526236026242,-59.576185465893900073,-54.425940145521508384,0,-86.765416788764241574,54.003817137040698526
695,92.812963137313090556,-102.47805519131327401,-15.396989157094083112,-95.451553387759759062,0,-83.617284325621426433,51.608682870536199516
696,126.87802288675993623,-97.409789363713230159,0,-104.23051484472262018,0,-77.753935081842882937,47.148598226028923364
697,162.08589555223261414,-91.971487518942467432,0,-150.88756902149134476,51.857631335512905935,-74.355167223564535561,0
698,175.9381733222553521,-86.546338613170519238,52.630013873281654924,-200.50197449675943062,54.124714472433765877,-71.165262194565912068,0
699,165.80263811125314533,-84.35418211334354055,62.414052861955269691,-204.18257208970089778,51.638215837482221104,-67.823456926091012065,0
700,157.1385800002144606,-81.811280573544195249,64.86334457780003504,-203.12095201652027754,51.059960340981888294,-67.139905848448506731,0
701,158.18030257550708484,-80.232927893668716024,59.874046638116169561,-196.53726118826716629,51.811692486432320948,-68.127257405043337712,0
702,162.08589555223261414,-79.794496593703343024,39.232148982285821148,-177.30107261358671167,53.315156777333299942,-70.101960518232999675,0
703,146.50208306095737498,-78.479202693807110336,2.7418712079808642557,-140.33577679907466518,53.71993562488353291,-70.633611356399455872,0
704,144.19337009928767657,-68.74602783457521582,3.6267284206980434647,-137.52796981181199953,53.546458975933433067,-70.405760997185211636,0
705,129.59926019884096604,-63.238928468010726647,53.617185568685499675,-176.02718496206034615,52.968203479433100256,-61.045401042802154734,0
706,133.51946930132271518,-61.662673428208677251,41.252155575542929,-153.54610318540835578,54.413842220683932283,-52.31642522403365092,0
707,90.78422462943035498,-56.798366697166215999,73.934795377225327684,-172.03736906769381676,57.247294153535790429,-45.835647518117525578,0
708,33.742926660789635207,-52.444680371192248458,70.306215057455233364,-158.34225719810365263,59.656306551956276962,-41.85105203731200163,0
709,14.355479321086022537,-49.360167458563182663,69.852642517484014206,-154.57100441893771858,62.084401381761267658,-41.025448235496014604,0
710,-8.1592795245896923007,-43.137507151550153139,70.124786041466677489,-148.22121898123896244,62.624492015492592145,-39.863166387461319573,0
711,49.645550689069750661,-55.290853818774394313,66.768349245679360138,-156.45149163675387172,62.640104913898085215,-43.394331391795617492,0
712,83.743228285309669445,-62.170620978934948653,27.986748438277345485,-129.53398041546734021,62.551631822933586591,-48.767047889902187308,0
713,86.570111023742356338,-68.600716764159756167,0,-68.088304279522617435,11.005622371525134895,-61.152906585002483553,42.286940504820108799
714,86.729584835265995935,-74.381626108794876018,0,-79.307265865108547587,0,-71.265685210368815206,52.24129438370761136
715,133.7426045847878413,-93.606075490028842978,-65.257189119282543288,-44.0803566333524941,0,-84.973914571614500346,54.557785902688067381
716,136.58998488805809757,-98.416427628433893915,-62.154162102462123585,-51.551765223408438032,0,-88.608726194806990861,54.808748788169225463
717,101.72578598117979709,-103.38034680664213738,-64.852099349125239769,-51.150097853791976377,0,-86.976558121636003307,53.979530406187677727
718,93.14772651675502857,-104.41767526236026242,-24.499058903353898131,-89.503066708061396639,0,-86.765416788764241574,54.003817137040698526
719,92.812963137313090556,-102.47805519131327401,0,-110.84854254485344427,0,-83.617284325621426433,51.608682870536199516
720,126.87802288675993623,-97.409789363713230159,0,-104.23051484472262018,0,-77.753935081842882937,47.148598226028923364
721,162.08589555223261414,-91.971487518942467432,0,-138.8002107632823936,39.770273077303841092,-74.355167223564535561,4.7831144804314362773
722,175.9381733222553521,-86.546338613170519238,30.294774319517500771,-178.16673494299493541,54.124714472433765877,-71.165262194565912068,0
723,182.81197677373711485,-84.35418211334354055,62.76098072417619278,-204.52949995192147981,51.638215837482221104,-67.823456926091012065,0
724,165.29700561468507658,-81.811280573544195249,65.210272440021071816,-203.46787987874131431,51.059960340981888294,-67.139905848448506731,0
725,155.39420963507109263,-80.232927893668716024,60.22097450033709265,-196.88418905048820307,51.811692486432320948,-68.127257405043337712,0
726,162.08589555223261414,-79.794496593703343024,52.806602471748647076,-190.87552610304965128,53.315156777333299942,-70.101960518232999675,0
727,146.50208306095737498,-78.479202693807110336,25.297995746417086593,-162.89190133751071698,53.71993562488353291,-70.633611356399455872,0
728,144.19337009928767657,-68.74602783457521582,17.371832182599746375,-151.2730735737136456,53.546458975933433067,-70.405760997185211636,0
729,129.74678667335047066,-63.150549970551537626,57.016070520531229704,-179.30568854457351335,52.968203479433100256,-60.529059234117426058,0
730,101.52297506383729342,-60.50575403881521197,66.026703011969289037,-176.53170040576014799,54.413842220683932283,-51.216826104430992928,0
731,56.997016967512536212,-56.731434836618291229,74.281723239446250773,-171.93229986652750085,57.247294153535790429,-45.1480321606054531,0
732,20.541224584415431309,-53.516889153062948026,70.653142919676156453,-159.84212669131738949,59.656306551956276962,-41.098081629934995362,0
733,5.1667393235293275211,-50.306613577785356028,70.199570379704937295,-156.1939835366688385,62.084401381761267658,-40.331160269908423288,0
734,3.3292227690299114329,-48.061886723247653208,70.471713903687714264,-153.32643469124832336,62.624492015492592145,-41.098196774532425479,0
735,44.549631668885012914,-56.615044669706776403,67.115277107900283227,-157.07749440507905092,62.640104913898085215,-43.491829677699115564,0
736,85.589623059689984075,-63.051572897985465715,43.034903974259691495,-144.51151463912810868,62.551631822933586591,-48.638679927945531745,0
737,96.502784553308629256,-68.41881951198695333,0,-99.780585965182126529,42.866928392224053823,-60.64801688680688585,10.425634484121246714
738,107.55092268690805213,-71.377021176158791604,0,-76.025369517751641979,0,-70.447431695016348385,52.24129438370761136
739,87.893528208331190399,-89.951850627895623802,-64.910261257061620199,-41.391197141712837038,0,-84.261410949090986833,54.557785902688067381
740,100.59711444373533595,-97.187943125930814858,-61.807234240241200496,-52.323928248045376677,0,-88.474294482870618594,54.808748788169225463
741,84.087463619471236598,-101.71781531717329017,-64.50517148690431668,-51.235041753880977922,0,-87.05326774257150646,53.979530406187677727
742,93.14772651675502857,-104.41767526236026242,-51.400486049954679402,-62.601639561460615369,0,-86.765416788764241574,54.003817137040698526
743,92.812963137313090556,-102.47805519131327401,-52.326890106114149148,-58.521652438739693025,0,-83.617284325621426433,51.608682870536199516
744,166.70332147557382996,-92.575645850294677075,0,-108.82696480720642285,0,-81.153462441318652054,49.734556806378577676
745,191.52198581353059126,-87.160142433122018701,0,-108.28174447020955995,6.329903564778760483,-74.583017582778779797,38.396960641906673573
746,220.95807607482765889,-80.934417973613335562,14.954395998075142415,-162.40916413099557758,54.587318869634145813,-71.77286315247033599,0
747,242.28664531415415695,-77.777712613862490798,62.179434570904504653,-207.83199053712905879,52.100820234682487353,-68.507008003733631085,0
748,213.60785901171220758,-75.147124814070025423,59.004426791105629491,-197.8251873522394817,49.961274897631255953,-65.620903453687219553,0
749,193.27895124784845393,-73.656458394187666272,56.645849583255085236,-193.98786835511964455,50.828658142381755169,-66.836105369496181083,0
750,202.6375388522983485,-73.393399614208419734,59.457999331076962335,-198.19745142208694233,52.910377929783066975,-69.494359560328462067,0
751,211.72322422814613674,-71.815046934332940509,57.476120332829850668,-194.62117953527013015,53.662110075233499629,-70.55766123666137446,0
752,218.07218487273985374,-65.238577434852004444,48.492341708738535999,-183.95487294040322013,55.107748816484445342,-72.456414230112955011,0
753,183.18429840110184159,-60.044263996725362631,59.185855807094185366,-185.33820934132381808,55.686004312984778153,-64.680469202296876574,0
754,152.05007409644713334,-54.678247751468347815,61.000145966979289369,-179.39675506639923697,61.669792190770522211,-61.211562237537236797,0
755,89.300660091425925202,-48.929507450740629793,60.637287935002177619,-169.44138495216020601,66.512103718464572921,-58.466133164791244781,0
756,51.463656224304941134,-46.313623647628105573,69.527309718439028074,-166.58659636272250282,65.930378688985229019,-52.050603469887619212,0
757,34.489490146184834884,-47.359526190506585408,65.44515685869760091,-156.8690248972993686,66.731840807134631177,-49.593320998654917275,0
758,30.476204748244526854,-45.217318696841516612,65.808014890674598973,-149.6353596646204096,66.118889980844301135,-47.69767123863289271,0
759,60.116401012443020591,-50.120795660138355743,52.926554755490769821,-141.96767816879946622,64.019822528548047558,-47.232483906073866819,0
760,137.62130331500156899,-55.925998189955521411,65.808014890674598973,-170.28827779550056221,68.057202405113457644,-57.658475820082912833,0
761,187.50672451105219807,-61.043760572657106422,56.837566317019991402,-172.52352451767274033,63.100974544608902761,-59.36884718595376853,0
762,150.6833529431705756,-67.339785326540663846,0,-75.089329686782548379,0,-67.016566967499898055,48.498824810357291426
763,107.35574455177447817,-87.198490498345563537,-82.050397980961122357,-25.44358908491267357,0,-86.942430528592012706,56.223739988105592147
764,156.91546829553408315,-94.289035370559531657,-66.984145370086253024,-48.516567606809530844,0,-93.888778518997241918,58.589961479785074516
765,139.74789923496336996,-95.643788087452662694,-65.052331550345115829,-46.489295431641949108,0,-93.349532668856909368,59.614630219583716553
766,135.67853815550824947,-96.932776109350925253,-61.474417483552031172,-48.421011766231004003,0,-93.48928088917500645,59.110391426635430889
767,139.57594417594646075,-95.645541812652481894,-42.979508334952697624,-66.803502423616919259,0,-87.58871608672484399,54.630067839750608982
768,162.66307379265072086,-96.932776109350925253,-8.3000082410842992431,-98.051794655231333309,0,-79.828132851889449739,48.726079220481892662
769,191.52198581353059126,-90.138844685087065045,0,-100.22939410962135298,0,-73.899466505136160777,44.264259809485110964
770,227.88421495983857312,-84.35418211334354055,0,-93.160714892539090215,0,-70.177910637971081087,41.372982326983333223
771,251.54852281696003047,-81.022104233606455637,0,-125.63822217475944854,34.334856267486316028,-67.36775620766263728,4.8985807224457289522
772,265.97797882740087516,-78.040771393841737336,13.7077720158865759,-151.93786343751298773,50.250402645881422359,-66.076604172115594338,0
773,266.55515706781807239,-76.550104973959378185,21.672112300458024947,-156.99571908111329321,49.78779824868115611,-65.469003214211056729,0
774,265.40080058698276844,-75.497869854042392035,35.845317582877896712,-171.68935431038380557,50.30822819553145564,-66.15255429185367575,0
775,253.85723577863063838,-74.007203434160032884,21.297550058708225151,-155.6270532178459689,50.944309241681821732,-66.988005608972343907,0
776,243.46802745111381228,-65.852381254803503907,8.2966691914735974933,-140.95874675392315112,54.066888922783732596,-71.013361955089749245,0
777,233.09914014025434881,-60.464061859656567322,44.111317310292179172,-167.31112917127074979,55.165574366134478623,-66.957980333642240112,0
778,190.65020726898001158,-60.266187690311198821,38.668446830636980849,-155.23229694056180961,57.767724100386089958,-63.18999304546696294,0
779,127.294748534250175,-53.30396454653669025,37.670587242700207753,-144.40381335313850286,63.491297004746684252,-61.026487345711984744,0
780,101.3370783354212108,-52.177050811546223485,45.925607470177169489,-143.65259044046342751,67.743787926010327283,-58.730345971511496828,0
781,117.28981401366672799,-54.274700205102590189,44.837033374246175299,-135.71093614748178879,69.248408727904234183,-57.961025283495928306,0
782,126.1308380336895425,-51.258560602504758208,44.56488985026339833,-131.82859383310551493,67.898182143575922964,-55.314555003712143844,0
783,82.502335125135687122,-53.422335670040524747,41.027024038487525104,-132.93614239760700002,66.264032110465905134,-57.566856420461931521,0
784,107.83233199699679972,-56.063190652163598315,49.100615249976044652,-150.77277453325041279,63.783894285975861749,-58.489412273256903063,0
785,170.6318344813744261,-61.655089733915815486,42.206312642412854075,-160.07727693816650572,62.840759571183752996,-62.286535353110934921,0
786,185.3202950954419066,-70.043269320179888382,0,-107.27500834150350784,29.420501829215709222,-60.945194038154113514,12.819863742518180061
787,131.4710061510286323,-90.80409553568051706,-98.357925687264469161,-9.3691658391130658856,0,-83.167078062866607979,52.775602462473955256
788,146.50208306095737498,-98.336633131840130773,-81.953194056579945936,-30.860228204265240493,0,-87.954795663862228139,54.61329843035207432
789,151.1195089842985908,-102.71568495589463055,-29.13201678575603637,-82.981478173273444554,0,-88.096062886575055018,54.890282813175758747
790,155.1597566672216999,-103.63814441102181263,-20.772104260171033729,-89.682484789386762714,0,-88.101379394956779834,55.020390299888390473
791,155.73693490763980662,-102.23428738853249342,-13.65915927312914846,-94.814909226876807224,0,-85.3831246095314782,52.951970388906545395
792,178.24688628392596002,-95.470169292666355432,0,-103.23341170526418864,0,-81.110930374265308274,49.702174498574549943
793,199.60248117937680945,-88.774446479594644188,0,-144.09271670641419405,45.199636314086660605,-74.583017582778779797,0
794,216.34065015148735256,-83.828064553385047475,21.334536115094124398,-171.9656763821462846,53.951237823483666034,-70.937411835351667833,0
795,215.9188769686879823,-81.811280573544195249,52.825308843534344305,-195.27263229299342129,50.655181493431655326,-66.608255010282050534,0
796,231.38190948584724538,-80.495986673647962562,51.91816376359190599,-189.75588998067496505,48.978240553580576488,-64.329751418140176611,0
797,235.47314931748132949,-77.426967573890124186,50.103873603706801987,-183.47103182380578801,48.51563615638031024,-63.798100579973606727,0
798,221.86814473608956177,-78.303830173820983873,49.196728523764249985,-180.76850118924949129,48.284333957780177116,-63.418349981283313355,0
799,214.22202987157652387,-76.813163753938624723,55.456029575367665529,-185.88639362193953275,48.804763904630476645,-64.177851178664013787,0
800,180.57957451012680394,-69.096772874547468746,45.477433695999934571,-175.05272335644576742,51.175611440281954856,-67.215855968186588143,0
801,147.84661737706483109,-63.688435567434112272,42.846712964166613347,-163.21651222222271826,51.92734358573238751,-60.734244684962845895,0
802,161.05656633015314583,-61.700808020694580591,56.363174655310217531,-166.5885148389816095,55.686004312984778153,-56.324062052659087385,0
803,67.69176046366646915,-51.281643882246385147,39.036703628407963151,-134.09392529399428895,60.002681594359955852,-50.60269590848668031,0
804,29.987934880957254791,-47.303684069234691378,48.108154427833255795,-136.3612497404660644,61.938102741146622066,-46.316405467929598672,0
805,19.632066896478136186,-41.929533113317120296,63.711049802844740952,-152.39293017279669584,62.649357001842076897,-42.981085409263755537,0
806,26.772254555384279229,-39.670119543936039008,58.812466371155096567,-148.57932973243532615,61.636831627469973682,-41.202395038829990881,0
807,59.581229990479187109,-51.639608018610601903,44.751717632045938444,-143.67135366485126724,60.405147419924219321,-41.890822394139604512,0
808,123.07729426225887437,-58.994939083667418345,57.633177767229767596,-161.9780491127694404,59.112168129749420586,-44.884283632550705079,0
809,196.09973677183097607,-65.487781779169040419,66.613914058660839146,-181.27994510969483599,56.784689756335410493,-50.141657393891364336,0
810,209.63594606492006278,-69.313508718847629098,20.640506310528280665,-153.83865325910028332,56.09078316053501112,-61.337785518044825039,0
811,170.1905586880429837,-89.327823799837688057,-42.119256365517230734,-62.191263257686841825,0,-79.478451315879738104,49.714317864001031921
812,169.01203443724443787,-97.242308607126460629,-55.245592135507081366,-55.758381192850265506,0,-85.63300050346970238,52.743220154669927524
813,177.09252980309065606,-101.29429068140677828,-44.458963846021276822,-68.551923938520758384,0,-88.094543884180325222,54.808748788169225463
814,185.17302516893687425,-103.36017896684370498,-31.296048483661195405,-83.948545843687043089,0,-84.2932403912901691,51.474527595348149589
815,162.66307379265072086,-103.5311671738302266,-47.002104933862710823,-66.532750774943906436,0,-82.766642984555119256,50.393189816892459021
816,166.70332147557382996,-92.575645850294677075,-12.472325267196652021,-96.834617619886557804,0,-81.675999265116502102,49.734556806378577676
817,191.52198581353059126,-87.703797245079158529,6.1884745866852313156,-165.68245814812325989,56.726864206685377212,-75.038718301207154582,0
818,210.29638350407822145,-80.934417973613335562,57.820005549012307711,-205.27477368193285656,54.587318869634145813,-71.77286315247033599,0
819,197.79790152447003493,-77.777712613862490798,63.081447012678950159,-208.73400297890384536,52.100820234682487353,-68.507008003733631085,0
820,166.81127344237665966,-75.147124814070025423,59.906439232880074997,-198.72719979401381352,49.961274897631255953,-65.620903453687219553,0
821,156.26262090283944417,-73.656458394187666272,57.547862025029530741,-194.88988079689397637,50.828658142381755169,-66.836105369496181083,0
822,170.07806172644177423,-73.393399614208419734,60.360011772851407841,-199.09946386386127415,52.910377929783066975,-69.494359560328462067,0
823,176.22135011663067417,-71.815046934332940509,58.908579644943301901,-196.05363884738380875,53.662110075233499629,-70.55766123666137446,0
824,183.39425815846880141,-65.238577434852004444,57.366433009040974866,-192.82896424070577268,55.107748816484445342,-72.456414230112955011,0
825,166.60967971005629806,-62.054874813922197063,60.087868248868630872,-186.89372064519147898,55.686004312984778153,-68.379162566548757241,0
826,75.190523074527845893,-58.785639332344430841,61.902158408753621188,-181.40406814129710256,61.669792190770522211,-69.545978858459648109,0
