,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-04-20 05:00:00,174.78381684142005,-102.96471393427485,-39.13618413746111,-82.86427273576692,0.0,-83.30512933349803,51.44214528754412
2030-04-20 06:00:00,193.2535205347831,-99.1573765253754,-46.325100506571566,-71.12191869646313,0.0,-80.97801766472367,49.66979219077052
2030-04-20 07:00:00,218.64936311315705,-91.48307505078094,-30.7473117095326,-78.51857398945502,0.0,-79.99522311531314,48.92152957829904
2030-04-20 08:00:00,193.8343563969884,-87.23537612923644,-38.498164977913405,-60.28281535100814,0.0,-79.09371764870684,50.499010572752006
2030-04-20 09:00:00,175.6897912942659,-84.89321715582787,-3.567644757706887,-78.80886070759651,0.0,-70.03578042794379,50.62911805946464
2030-04-20 10:00:00,158.06529213954127,-68.1033652506087,50.52376494864927,-167.98703482844212,61.946198318097686,-55.505840737076255,0.0
2030-04-20 11:00:00,145.80620833281318,-65.09593669115316,121.3551641016387,-227.5889549365561,67.60558486234675,-49.703385575470286,0.0
2030-04-20 12:00:00,99.91348331841255,-62.49564048986394,115.9875866636188,-218.9556415884417,70.85827203016129,-46.342507207902365,0.0
2030-04-20 13:00:00,101.32817621900448,-66.55142034575113,125.66863895676543,-228.6769987339644,73.11867276598117,-46.35115029886992,0.0
2030-04-20 14:00:00,120.55602805809848,-74.57628828399332,113.01577938172704,-226.06638278122452,76.55004088221426,-52.49642196350044,0.0
2030-04-20 15:00:00,151.0295141489496,-79.9527141087325,126.19569024821205,-250.10383109726357,71.09304376174043,-48.3477118217146,0.0
2030-04-20 16:00:00,162.82113028721503,-84.72107385065463,86.76083750094915,-217.75968995046605,68.3862297826222,-50.78906993777173,0.0
2030-04-20 17:00:00,139.7582936576273,-89.6405660935445,0.0,-124.5180634698886,44.89658479871196,-61.435933510898735,12.490026992855917
2030-04-20 18:00:00,119.40377079105384,-93.56617700168637,-19.92465211050944,-77.45894749542958,0.0,-72.88716586155203,57.37851621461681
2030-04-20 19:00:00,218.8597199559617,-103.27863159933543,-19.937400027232968,-103.56167625424725,0.0,-85.7871051503729,58.467949570023514
2030-04-20 20:00:00,295.56267988512354,-117.1085076711588,-15.08390334072385,-124.94065910636208,0.0,-95.23689314434785,61.931699994060686
2030-04-20 21:00:00,280.27323765604706,-118.5982972284412,-27.32115301161156,-114.50601550327929,0.0,-94.94600418575101,61.91550884015868
2030-04-20 22:00:00,294.4241027354783,-118.53691684644603,-20.27222157482868,-121.79640230814675,0.0,-95.43284445327208,62.11095919797577
2030-04-20 23:00:00,287.91557924682,-120.78256196486892,-21.916166017426463,-117.53848355681203,0.0,-95.69259386277622,62.431890998533504
2030-04-21 00:00:00,293.56406131292624,-116.85509437977883,-23.3476537911514,-112.72075531731844,0.0,-94.02472923332833,60.67919858864087
2030-04-21 01:00:00,263.7426523505519,-113.00917501648235,-31.556563924105205,-101.55083988101204,0.0,-90.8667232546196,58.11000941768981
2030-04-21 02:00:00,229.4369267639349,-107.59805591230928,-39.992649653362655,-90.88398026524057,0.0,-87.54846252326365,54.92266512097979
2030-04-21 03:00:00,210.56886774731083,-102.6446590853002,-55.27287629498852,-68.74720321169161,0.0,-87.91833960638803,54.95504742878381
2030-04-21 04:00:00,212.87758070898144,-100.64365863225804,-52.24131543510191,-67.86855568154533,0.0,-86.42364124994286,53.81646235617461
2030-04-21 05:00:00,243.4680274511138,-84.96798593329504,0.0,-112.9646877989494,2.0135022838571786,-83.72209549085994,49.74610527126566
2030-04-21 06:00:00,251.54852281696003,-82.77582943346806,0.0,-115.35210420248312,8.447006818977798,-83.00132885454569,42.76325801446967
2030-04-21 07:00:00,275.7900089144996,-76.46241871396627,0.0,-151.9944113947763,52.72399589281076,-80.36889770442438,0.0
2030-04-21 08:00:00,274.1113073065371,-71.7763386107813,14.699982159199408,-172.12265779656354,62.42557212469649,-78.22327314218285,0.0
2030-04-21 09:00:00,228.24083045031784,-78.25523976570582,27.135468858722447,-170.30867525443,63.173834737167915,-68.05691634939285,0.0
2030-04-21 10:00:00,173.50201507463134,-65.96646137825076,102.5446790018185,-227.4277859062913,65.72394147673458,-57.80199709212479,0.0
2030-04-21 11:00:00,73.22787552967657,-59.3853417136736,99.74160070479603,-214.9580034681935,68.72046145959939,-53.167814035872766,0.0
2030-04-21 12:00:00,37.23774481985311,-63.75690508533818,110.83598503249311,-221.72160746989127,68.98067643302454,-48.419317953697366,0.0
2030-04-21 13:00:00,28.874039955188888,-67.01087063377838,118.26550323722245,-224.22860890590252,68.22027045512664,-44.541945426489285,0.0
2030-04-21 14:00:00,61.52137997008685,-74.63293135941545,124.73072622197289,-233.5720067429584,67.04467703074135,-44.36241512831316,0.0
2030-04-21 15:00:00,87.06659534950084,-82.38873195364681,119.77499265024689,-242.56170904077453,67.93114270687647,-47.94897398481464,0.0
2030-04-21 16:00:00,146.41707821003365,-84.78812317318045,130.31873991441887,-263.0237784784763,67.23145355611098,-52.58293443482808,0.0
2030-04-21 17:00:00,176.12052280393527,-87.63923985211068,68.01227823969236,-214.6941887961716,68.38507327162915,-62.13894926263072,0.0
2030-04-21 18:00:00,144.35785603309432,-89.27510467473417,0.0,-97.56633347948173,0.2221525766669856,-73.06179349792615,56.27972830525528
2030-04-21 19:00:00,148.43318784221535,-98.01569456403922,-24.229142533817136,-101.37514447421654,0.0,-86.1329644816741,57.817412136460575
2030-04-21 20:00:00,216.46671615662945,-107.64628335530551,-9.193685380166071,-128.50430307484976,0.0,-94.36194776496528,61.086290458177125
2030-04-21 21:00:00,233.31376776614889,-110.01819668811832,-9.924747570592672,-127.92378390743941,0.0,-97.11589910666748,63.135627937774416
2030-04-21 22:00:00,262.3571547692481,-115.98436981804753,-11.851487003008003,-123.26576391458639,0.0,-96.03816690758435,62.57414185067256
2030-04-21 23:00:00,266.9129659776527,-116.38948033921552,-12.504509467138009,-122.10148170345929,0.0,-95.71310039510547,62.20868437688432
2030-04-22 00:00:00,260.7654984846404,-114.8540939267367,-18.06120590701846,-118.28873820553372,0.0,-92.3857256493809,59.36251082310957
2030-04-22 01:00:00,217.22801769088983,-109.47278815096136,-22.644380531779177,-108.39452303501048,0.0,-86.74718876002704,54.92266512097979
2030-04-22 02:00:00,189.21327285186,-102.24656346493155,-34.65816764250894,-89.94160025799374,0.0,-82.85322612105652,51.34442010863557
2030-04-22 03:00:00,208.26015478564025,-97.46678543270876,-39.207929438048495,-82.30375138642557,0.0,-79.84560137942913,48.80761324548848
2030-04-22 04:00:00,208.26015478564025,-96.1848123116099,-26.289689094790333,-91.77514303386943,0.0,-78.67141252827878,47.913051992402416
2030-04-22 05:00:00,184.5958469285188,-95.8744029512344,-39.26122755433272,-77.79965857018624,0.0,-80.59371005884907,49.37661665404482
2030-04-22 06:00:00,166.12614323515572,-93.50424334362152,-32.25264045883216,-82.13268557480659,0.0,-78.75723616358277,47.978394863506935
2030-04-22 07:00:00,162.66307379265072,-88.33601517962926,-6.0957411263120775,-101.78006549001884,0.0,-77.7957076476988,47.24632340493747
2030-04-22 08:00:00,158.7669851358096,-83.42111249041987,0.0,-111.61765556711634,9.614683202086098,-74.99731341828647,38.52620145593744
2030-04-22 09:00:00,157.3670520697951,-77.38577717464784,17.676783245238312,-165.46852052422264,62.01096293370574,-65.03274072437978,0.0
2030-04-22 10:00:00,142.86878095895645,-70.2030480462646,119.7967907449281,-248.31792014991697,63.97876638829644,-56.07639624833303,0.0
2030-04-22 11:00:00,101.3985484887644,-70.1279830217436,120.03627704603286,-244.87763760289224,66.34498787997597,-52.14499663617755,0.0
2030-04-22 12:00:00,73.39738816065345,-69.34829555720398,120.41999941484856,-241.22953195757688,66.28831884131887,-45.89618137232924,0.0
2030-04-22 13:00:00,65.36593249824,-73.47538952604803,125.73949816363152,-248.8363382700272,68.92285088337451,-46.43042125168778,0.0
2030-04-22 14:00:00,67.2827968038282,-82.8469655557958,123.43897824089731,-250.55716746031385,69.91513731536918,-49.11607346286893,0.0
2030-04-22 15:00:00,94.16559637490353,-85.05184551321302,137.57774145688154,-270.75670803234374,69.75206926535611,-51.43903521171569,0.0
2030-04-22 16:00:00,126.1808681827406,-87.5817596626457,120.4565594637528,-266.7539261368247,68.56491073104087,-55.63910977114688,0.0
2030-04-22 17:00:00,119.8013589319562,-88.82607526603067,35.073613565582946,-191.5627477042599,67.58939370844473,-62.62578982187654,0.0
2030-04-22 18:00:00,100.2475379134712,-92.89413792224639,-13.503600965997464,-91.17629957121837,0.0,-72.88239224209383,55.05277260769236
2030-04-22 19:00:00,147.08379348471044,-99.68875611521865,-13.162515236159152,-112.06074469958592,0.0,-88.14868458897284,59.03695297857985
2030-04-22 20:00:00,209.59578559506824,-110.22601312430196,-16.547087610624544,-123.39633801236825,0.0,-95.31056476049376,60.92380066366053
2030-04-22 21:00:00,209.8395210585268,-112.88290680209228,-12.241141245174047,-130.15985035095443,0.0,-95.96829279742542,61.444230610510886
2030-04-22 22:00:00,261.35573583939725,-116.36142073601773,-10.654542707335963,-134.31741090523929,0.0,-96.2250042021401,61.688254430034014
2030-04-22 23:00:00,234.48743452367123,-117.0690488541619,-12.48172182751864,-129.18024038289332,0.0,-97.03311347615306,62.3058313002964
2030-04-23 00:00:00,108.43717810541692,-114.8540939267367,-77.31269981421734,-60.15263124159173,0.0,-63.047264472818256,0.0
2030-04-23 01:00:00,156.47412483873083,-109.47278815096136,-22.533363615868492,-109.2680305869776,0.0,-86.75630277439564,54.92266512097979
2030-04-23 02:00:00,189.21327285186,-102.24656346493155,-34.54715072659826,-90.05261717390432,0.0,-82.85322612105652,51.34442010863557
2030-04-23 03:00:00,208.26015478564025,-97.46678543270876,-15.694019435080177,-105.81766138939383,0.0,-79.84560137942913,48.80761324548848
2030-04-23 04:00:00,208.26015478564025,-96.1848123116099,-7.6708752390554755,-110.3939568896044,0.0,-78.67141252827878,47.913051992402416
2030-04-23 05:00:00,184.5958469285188,-95.8744029512344,-29.087016574137863,-87.97386955038108,0.0,-80.59371005884907,49.37661665404482
2030-04-23 06:00:00,166.12614323515572,-93.50424334362152,-19.25588616005018,-95.12943987358858,0.0,-78.75723616358277,47.978394863506935
2030-04-23 07:00:00,162.66307379265072,-88.33601517962926,0.0,-112.96393767380005,5.088131057469012,-77.7957076476988,42.158192347468514
2030-04-23 08:00:00,158.85128597838593,-83.31800424338417,0.0,-119.46791023304104,17.722897945152567,-74.88139995103073,30.417986712870967
2030-04-23 09:00:00,157.65297242753513,-77.16372619978154,10.606868551860655,-157.8703035928579,62.01096293370574,-64.82968140492358,0.0
2030-04-23 10:00:00,156.21728328255267,-70.24117855546342,102.06630510628248,-229.8319980613851,63.97876638829644,-56.2976793977914,0.0
2030-04-23 11:00:00,132.94323612297376,-68.79245906610561,120.14729396194355,-242.85974389029388,66.34498787997597,-51.43413515299676,0.0
2030-04-23 12:00:00,101.36491891229709,-69.04976620702665,120.53101633075924,-239.7792487881757,66.28831884131887,-45.777253746271526,0.0
2030-04-23 13:00:00,95.4535619806984,-73.83560664389891,125.8505150795422,-247.97595769398367,68.92285088337451,-46.52908080529186,0.0
2030-04-23 14:00:00,115.94912552194546,-84.22297699895626,123.549995156808,-250.27397328450436,69.91513731536918,-49.63562998822192,0.0
2030-04-23 15:00:00,133.60449513469212,-86.25865651671461,110.87716898312488,-243.07910593860467,69.75206926535611,-51.93603732456222,0.0
2030-04-23 16:00:00,124.5447679715944,-88.81996023537693,55.35508192260886,-200.76859357242665,68.56491073104087,-55.89021236338908,0.0
2030-04-23 17:00:00,118.24160924500391,-91.03599246147337,0.0,-148.34497574272655,58.96652225748301,-63.10320778385165,0.0
2030-04-23 18:00:00,100.35080644562822,-92.56697204736383,-13.392584050086782,-89.95938865780998,0.0,-72.79144681819957,55.05277260769236
2030-04-23 19:00:00,187.29795983692475,-103.42296009907945,-13.05149832024847,-114.5380166442851,0.0,-89.67461399389094,59.03695297857985
2030-04-23 20:00:00,245.2809747973752,-109.88754416072868,-16.436070694713862,-121.7477611527638,0.0,-95.76626547892216,60.92380066366053
2030-04-23 21:00:00,262.7270963038718,-113.31081575085852,-12.130124329263367,-129.54454605841647,0.0,-96.12247154049362,61.444230610510886
2030-04-23 22:00:00,294.2141905566268,-116.36142073601773,-10.54352579142528,-133.14392436502385,0.0,-96.01386286926822,61.688254430034014
2030-04-23 23:00:00,272.94255298643384,-117.0690488541619,-12.370704911607959,-127.69100451518305,0.0,-96.50601964517091,62.3058313002964
2030-04-24 00:00:00,226.96889764943168,-114.8540939267367,-17.859987746930354,-118.48995636562177,0.0,-92.3857256493809,59.36251082310957
2030-04-24 01:00:00,180.0184114069025,-109.47278815096136,-22.443162371691077,-108.59574119509853,0.0,-86.74718876002704,54.92266512097979
2030-04-24 02:00:00,189.21327285186,-102.24656346493155,-34.45694948242084,-90.14281841808177,0.0,-82.85322612105652,51.34442010863557
2030-04-24 03:00:00,208.26015478564025,-97.46678543270876,-4.502603384368399,-117.00907744010556,0.0,-79.84560137942913,48.80761324548848
2030-04-24 04:00:00,208.26015478564025,-96.1848123116099,0.0,-118.06483212865987,0.0,-78.67141252827878,47.913051992402416
2030-04-24 05:00:00,184.5958469285188,-95.8744029512344,-30.101896850304623,-86.9589892742142,0.0,-80.59371005884907,49.37661665404482
2030-04-24 06:00:00,166.12614323515572,-93.50424334362152,-40.650545941730286,-73.7347800919083,0.0,-78.75723616358277,47.978394863506935
2030-04-24 07:00:00,162.66307379265072,-88.33601517962926,-44.49775360482238,-63.378053011508655,0.0,-77.7957076476988,47.24632340493747
2030-04-24 08:00:00,158.83021076774185,-83.32536911817247,-41.68639479781774,-60.48855095197405,0.0,-74.87086236309835,48.14088465802354
2030-04-24 09:00:00,157.24790687895347,-77.45301848146471,0.0,-95.04544553593225,8.131538558461159,-64.95581633247366,41.879424375244575
2030-04-24 10:00:00,155.5064164275236,-70.57741120277274,13.276278991080744,-141.33129093591197,63.97876638829644,-56.74548705184179,0.0
2030-04-24 11:00:00,162.75495259736635,-65.90327193892676,96.12035477018493,-215.13692615544005,66.34498787997597,-50.794688944136624,0.0
2030-04-24 12:00:00,145.97226155043515,-66.5756640780885,120.62121757493672,-236.7072784994907,66.28831884131887,-44.79411729217077,0.0
2030-04-24 13:00:00,122.7159825112294,-70.86087042829786,125.94071632371968,-244.35404494127303,68.92285088337451,-45.17147045024876,0.0
2030-04-24 14:00:00,111.36464700348095,-78.80916386612057,123.64019640098547,-243.05375757092497,69.91513731536918,-47.74714408133286,0.0
2030-04-24 15:00:00,130.5181146230516,-81.31304590824845,137.7789596169697,-262.09852127873137,69.75206926535611,-50.13389795804255,0.0
2030-04-24 16:00:00,132.5823984200897,-84.20401070921878,104.59964023827774,-241.2446523977933,68.56491073104087,-54.02151127743946,0.0
2030-04-24 17:00:00,119.51150453489572,-84.87991509508186,31.061495187326614,-176.24034317638734,67.58939370844473,-60.8664508234308,0.0
2030-04-24 18:00:00,100.10457773460166,-89.03824500297685,-13.302382805909303,-80.22040594359987,0.0,-71.10043137971206,55.05277260769236
2030-04-24 19:00:00,200.14764538837332,-99.5363473716857,-12.961297076070991,-105.54596170405284,0.0,-87.68215606666854,59.03695297857985
2030-04-24 20:00:00,295.6582686213151,-111.84382462117424,-16.345869450536384,-120.03242367284336,0.0,-94.95132069413272,60.92380066366053
2030-04-24 21:00:00,305.6548085402983,-112.57512802951656,-12.039923085085888,-125.09010760127784,0.0,-95.0006882719624,61.444230610510886
2030-04-24 22:00:00,336.9104248502854,-116.36142073601773,-10.453324547247801,-129.36301930306854,0.0,-95.13739848749094,61.688254430034014
2030-04-24 23:00:00,304.82656580096864,-117.0690488541619,-12.280503667430535,-125.72443614620306,0.0,-95.90297569445069,62.3058313002964
2030-04-25 00:00:00,253.45477503436996,-114.8540939267367,-17.762847945508497,-118.58709616704344,0.0,-92.3857256493809,59.36251082310957
2030-04-25 01:00:00,206.10167234820713,-109.47278815096136,-22.346022570269156,-108.69288099652069,0.0,-86.74718876002704,54.92266512097979
2030-04-25 02:00:00,189.21327285186,-102.24656346493155,-34.35980968099898,-90.23995821950349,0.0,-82.85322612105652,51.34442010863557
2030-04-25 03:00:00,208.26015478564025,-97.46678543270876,0.0,-121.51168082447384,0.0,-79.84560137942913,48.80761324548848
2030-04-25 04:00:00,208.26015478564025,-96.1848123116099,0.0,-118.06483212865987,0.0,-78.67141252827878,47.913051992402416
2030-04-25 05:00:00,184.5958469285188,-95.8744029512344,-38.000983829691336,-79.05990229482721,0.0,-80.59371005884907,49.37661665404482
2030-04-25 06:00:00,166.12614323515572,-93.50424334362152,-40.553406140308425,-73.83191989332998,0.0,-78.75723616358277,47.978394863506935
2030-04-25 07:00:00,162.66307379265072,-88.33601517962926,-44.40061380340052,-63.475192812930345,0.0,-77.7957076476988,47.24632340493747
2030-04-25 08:00:00,157.9520769908995,-84.34172183895326,-41.58925499639588,-62.52899000119942,0.0,-75.74548216148276,48.14088465802354
2030-04-25 09:00:00,154.3735291498915,-79.5442746775931,-37.56198572061044,-54.14550738369917,0.0,-66.35836928626838,50.01096293370574
2030-04-25 10:00:00,151.30106889557737,-74.3052028555295,0.0,-95.72765512078558,25.363968253755388,-57.8049125658564,26.614798134541047
2030-04-25 11:00:00,159.89581927067047,-65.94681180442626,70.24255541365767,-190.4448698065098,66.34498787997597,-50.36889914543212,0.0
2030-04-25 12:00:00,157.40013420592095,-64.36442392094864,120.71835737635854,-235.36830500364928,66.28831884131887,-43.80463232873535,0.0
2030-04-25 13:00:00,144.3154945402821,-68.77871234059921,126.0378561251415,-242.45783942230628,68.92285088337451,-44.23338502505476,0.0
2030-04-25 14:00:00,148.41360778009766,-78.12727534913438,115.48490936732628,-234.6811249623761,69.91513731536918,-47.167123761051926,0.0
2030-04-25 15:00:00,133.62375138596323,-81.86134479793203,67.21835905034607,-192.60800068369096,69.75206926535611,-50.20702093695149,0.0
2030-04-25 16:00:00,123.5493344609922,-85.26606744422041,3.1427370310663605,-141.6513482417895,68.56491073104087,-54.316653173218576,0.0
2030-04-25 17:00:00,117.15167769729214,-88.64285707485713,-2.862688105721304,-79.97352875403793,0.0,-61.624023594975824,55.589393708444724
2030-04-25 18:00:00,106.1897765922913,-93.25080868578573,-13.205243004487443,-85.2284129701884,0.0,-72.03433158843768,55.05277260769236
2030-04-25 19:00:00,238.65472010412847,-104.30840669987572,-12.864157274649187,-109.90327354641568,0.0,-88.62431533729398,59.03695297857985
2030-04-25 20:00:00,316.3616319704788,-115.66869928207244,-16.248729649114523,-122.74353778300247,0.0,-95.93943175192497,60.92380066366053
2030-04-25 21:00:00,333.0059821953837,-116.5455618820032,-11.942783283664028,-127.45614582101643,0.0,-96.36475242245808,61.444230610510886
2030-04-25 22:00:00,363.0848620993029,-117.45048408513183,-10.356184745825942,-130.84926063504963,0.0,-96.40424648472184,61.688254430034014
2030-04-25 23:00:00,348.46502756008795,-117.0690488541619,-12.183363866008676,-126.3993092372525,0.0,-97.10526608990426,62.3058313002964
2030-04-26 00:00:00,311.7410754325583,-114.8540939267367,-17.679585258575457,-118.67035885397672,0.0,-92.74496971574193,59.36251082310957
2030-04-26 01:00:00,265.8098370148855,-109.47278815096136,-22.262759883336173,-108.77614368345348,0.0,-86.8550379300551,54.92266512097979
2030-04-26 02:00:00,213.45709321104184,-102.24656346493155,-34.27654699406594,-90.32322090643673,0.0,-82.85322612105652,51.34442010863557
2030-04-26 03:00:00,208.26015478564025,-97.46678543270876,-23.30353466244924,-98.2081461620246,0.0,-79.84560137942913,48.80761324548848
2030-04-26 04:00:00,208.26015478564025,-96.1848123116099,0.0,-118.06483212865987,0.0,-78.67141252827878,47.913051992402416
2030-04-26 05:00:00,184.5958469285188,-95.8744029512344,-23.358476957847017,-93.70240916667171,0.0,-80.59371005884907,49.37661665404482
2030-04-26 06:00:00,166.12614323515572,-93.50424334362152,-40.47014345337544,-73.91518258026326,0.0,-78.75723616358277,47.978394863506935
2030-04-26 07:00:00,162.66307379265072,-88.33601517962926,-44.317351116467535,-63.558455499863605,0.0,-77.7957076476988,47.24632340493747
2030-04-26 08:00:00,158.18390430798627,-84.67314120442529,-41.5059923094629,-62.354292610990335,0.0,-75.42935452351253,48.14088465802354
2030-04-26 09:00:00,155.77067511419773,-80.54575035130165,-37.4787230336774,-54.15482151518472,0.0,-66.0947088667125,50.01096293370574
2030-04-26 10:00:00,154.85519241861766,-70.0851957777603,0.0,-119.0755513677468,53.361684151416846,-57.94814955217657,0.0
2030-04-26 11:00:00,161.3531700867179,-64.38644413734892,80.36553822818814,-199.9577657459936,66.34498787997597,-51.87280898834342,0.0
2030-04-26 12:00:00,161.01931582227553,-65.41915867329237,120.80162006329157,-236.87330809482955,66.28831884131887,-46.253353936929216,0.0
2030-04-26 13:00:00,148.23080458808363,-69.84958957669596,126.12111881207454,-243.76993792811527,68.92285088337451,-46.430580516662985,0.0
2030-04-26 14:00:00,142.95390068030335,-79.3764519972451,105.66851236684316,-225.88351432364104,69.91513731536918,-49.31297737588238,0.0
2030-04-26 15:00:00,129.7539702380818,-82.37342633662524,61.18698704128212,-186.79899536259245,69.75206926535611,-51.78445143874194,0.0
2030-04-26 16:00:00,119.34614134319872,-86.06206919803981,0.0,-132.60409429510807,62.039641673554456,-55.83294976767638,0.0
2030-04-26 17:00:00,108.8492549420016,-90.28003775564001,-13.544211566301383,-70.1668626838964,0.0,-63.200603096188274,55.589393708444724
2030-04-26 18:00:00,121.27537733932604,-95.58257723133624,-13.12198031755446,-87.1299786694808,0.0,-73.24794895904675,55.05277260769236
2030-04-26 19:00:00,256.41596942108293,-106.22224392628004,-12.780894587716148,-111.63407222472917,0.0,-89.61536897104473,59.03695297857985
2030-04-26 20:00:00,322.06149693411044,-115.3267228680994,-16.16546696218154,-122.10927723036455,0.0,-96.4156390026826,60.92380066366053
2030-04-26 21:00:00,331.3839190778599,-117.6065656279195,-11.859520596731045,-129.0037815500168,0.0,-96.93589732288832,61.444230610510886
2030-04-26 22:00:00,346.2974728115005,-118.72018112983164,-10.27292205889296,-132.3763677700026,0.0,-96.86222570674236,61.688254430034014
2030-04-26 23:00:00,328.2953230924458,-117.46802133713048,-12.100101179075637,-127.82377340196672,0.0,-97.29666039164408,62.3058313002964
2030-04-27 00:00:00,316.9306189620684,-124.82051423755024,-22.702281132372146,-114.22148606141718,0.0,-97.60122037179373,63.05409391276788
2030-04-27 01:00:00,275.79806116298823,-116.25356663622632,-28.074123939553655,-105.88179508620078,0.0,-91.42267813110232,58.3054597755069
2030-04-27 02:00:00,235.8440415855812,-112.46464334192524,-32.27101885012587,-95.1587623726632,0.0,-86.30439956195414,54.060486175697754
2030-04-27 03:00:00,212.86276804527003,-107.72432412669934,-35.626484741010586,-88.56075617434361,0.0,-83.09019049463926,51.32822895473356
2030-04-27 04:00:00,198.18666503397253,-105.83994639944808,-40.96512310840501,-80.95810714911977,0.0,-81.74663287647297,50.25498675322888
2030-04-27 05:00:00,197.1522212436521,-102.96471393427485,-38.435389855774815,-83.5650670174532,0.0,-83.30512933349803,51.44214528754412
2030-04-27 06:00:00,193.2535205347831,-99.1573765253754,-45.62430622488529,-71.82271297814941,0.0,-80.97801766472367,49.66979219077052
2030-04-27 07:00:00,218.64936311315705,-91.48307505078094,-31.84371921813533,-77.42216648085241,0.0,-79.99522311531314,48.92152957829904
2030-04-27 08:00:00,193.76410569484048,-86.37368577900929,-37.79737069622712,-60.45049213993433,0.0,-77.57630498644971,50.499010572752006
2030-04-27 09:00:00,174.83603451106865,-82.50140041959025,-3.872463616670928,-77.23591010940208,0.0,-66.01240783532728,50.62911805946464
2030-04-27 10:00:00,148.6134343455005,-76.4828453671396,0.0,-116.21567902851392,53.30898947876517,-55.4233527337916,0.0
2030-04-27 11:00:00,150.17357569461728,-77.9574356397279,47.5358417129072,-164.69685928323588,67.60558486234675,-54.92309926250664,0.0
2030-04-27 12:00:00,150.79670859321595,-76.67908867454035,82.43147608845345,-197.411088560405,70.85827203016129,-53.401322181021214,0.0
2030-04-27 13:00:00,144.89236922778855,-80.94038700414933,88.67999069387224,-203.3477808547059,73.11867276598117,-53.66734490292413,0.0
2030-04-27 14:00:00,152.792813572456,-87.75714288380777,80.5435687372915,-203.2789990202882,76.55004088221426,-59.09313426856772,0.0
2030-04-27 15:00:00,147.09268229919508,-92.89189518520675,67.01666715774309,-199.75066900687807,71.09304376174043,-54.70927299074946,0.0
2030-04-27 16:00:00,141.14245394101363,-97.87716498956685,25.67977571531833,-165.1269245137082,68.3862297826222,-56.93103772134498,0.0
2030-04-27 17:00:00,127.04863721734093,-100.39131880090964,0.0,-98.35858436795615,13.58048157924577,-66.22137018354942,43.806130212322095
2030-04-27 18:00:00,113.50736730721383,-103.12314292062342,-19.22385782882316,-81.45773475861915,0.0,-76.97207174932498,57.37851621461681
2030-04-27 19:00:00,213.86658771263228,-112.54126579537024,-19.236605745546683,-107.16532588185372,0.0,-89.60264437890076,58.467949570023514
2030-04-27 20:00:00,295.84137035224467,-126.7162911786006,-14.383109059037563,-128.7275853598817,0.0,-98.60604045592832,61.931699994060686
2030-04-27 21:00:00,278.2613945514295,-125.58952273768953,-26.62035872992527,-115.92042281614658,0.0,-97.49868771014737,61.91550884015868
2030-04-27 22:00:00,272.14838444393445,-121.17627327223784,-19.571427293142392,-123.08861560882588,0.0,-97.77438664479656,62.11095919797577
2030-04-27 23:00:00,270.2956394638586,-122.09785586476504,-21.215371735740177,-120.7437663123146,0.0,-98.22249235125116,62.431890998533504
2030-04-28 00:00:00,268.41053883577297,-116.85509437977883,-22.612166723243035,-114.75834177910792,0.0,-95.913608711214,60.67919858864087
2030-04-28 01:00:00,238.73127955122615,-113.00917501648235,-30.82107685619684,-103.30786889081628,0.0,-92.6257280277532,58.11000941768981
2030-04-28 02:00:00,196.4458927143978,-107.59805591230928,-39.257162585454296,-91.6194673331488,0.0,-88.25783664161713,54.92266512097979
2030-04-28 03:00:00,210.56886774731083,-102.6446590853002,-54.53738922708016,-69.48269027959985,0.0,-88.522902559503,54.95504742878381
2030-04-28 04:00:00,212.87758070898144,-100.64365863225804,-51.50582836719354,-68.60404274945358,0.0,-86.79807534025156,53.81646235617461
2030-04-28 05:00:00,243.4680274511138,-84.96798593329504,0.0,-140.42239050895475,29.471204993862784,-83.72209549085994,22.288402561260057
2030-04-28 06:00:00,251.54852281696003,-82.77582943346806,0.0,-159.75322323096725,52.84812584746192,-83.01803788088806,0.0
2030-04-28 07:00:00,275.7900089144996,-76.46241871396627,30.67370655864136,-191.15015334318423,61.206031282577214,-80.36889770442438,0.0
2030-04-28 08:00:00,274.39933518534144,-71.21660812687297,43.59716680788279,-200.26315955229663,62.42557212469649,-78.4850501338409,0.0
2030-04-28 09:00:00,228.64189170887676,-78.16057067187897,51.33090480918997,-193.92883873410028,63.173834737167915,-68.32804148191781,0.0
2030-04-28 10:00:00,205.0626484742006,-74.31156458399153,103.28016606972687,-234.10330945276743,65.72394147673458,-62.28233257992292,0.0
2030-04-28 11:00:00,119.08781987914426,-67.72627704222862,100.4770877727044,-222.37496111596647,68.72046145959939,-57.42461589290257,0.0
2030-04-28 12:00:00,84.21677127334169,-69.80927998206982,111.57147210040148,-227.276507996854,68.98067643302454,-51.57433409083944,0.0
2030-04-28 13:00:00,76.64141950315934,-73.52710676697313,119.0009903051308,-230.384706159914,68.22027045512664,-47.91348907910401,0.0
2030-04-28 14:00:00,106.60828860002584,-81.08676238077373,125.46621328988124,-239.83328904007797,67.04467703074135,-47.3756313028307,0.0
2030-04-28 15:00:00,139.028348881322,-88.56327991523085,120.51047971815524,-247.7646878982464,67.93114270687647,-51.00027468161352,0.0
2030-04-28 16:00:00,167.21480925264132,-91.15515364714815,99.5515258100203,-236.3931003082744,67.23145355611098,-55.34347927946692,0.0
