Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
1846,162.66307379265072086,-105.78382719305250248,0,-168.66667591468785758,59.348979954532069314,-90.534061730166968118,0
1847,194.4078770156183964,-106.1196655688258943,33.855633513644761479,-210.59940353752608644,68.113293188274042222,-88.311001725433811771,0
1848,212.87758070898144069,-96.693392619569749513,78.284579447171381616,-245.46731384169697776,61.555297602463497242,-80.302061599054923136,0
1849,188.39654044597864413,-90.215131731280962413,82.087866267043068547,-237.83737536733360685,56.553387557735277369,-73.899466505136160777,0
1850,170.63822339843773079,-85.581789753246653163,79.638574551198303197,-228.91903777128845832,54.066888922783732596,-71.013361955089749245,0
1851,152.54621274204691872,-81.898966833537201637,75.284278167474212751,-218.34151101152974661,51.753866936782287667,-67.975357165567174889,0
1852,153.28881784329041693,-80.583672933641082636,80.001432583175301261,-219.33434732915475252,51.059960340981888294,-67.063955728710425319,0
1853,148.52704665589953947,-78.566888953800116724,75.19356365947987797,-212.62506187909048094,51.40691363888208798,-67.519656447138800104,0
1854,146.67296557364898035,-78.654575213793236799,71.383554323721227775,-209.69619379662935899,52.679075731182933851,-69.190559081376250106,0
1855,140.2915844193967132,-74.79637977409765881,73.288558991600552872,-210.66078251163889945,54.182540022083799158,-71.24121231430399348,0
1856,132.81231081945134065,-67.780536999846049184,76.463566771399428035,-212.9550580683771841,55.743829862634811434,-71.605851478057047643,0
1857,65.9756298704769506,-62.960375571340364331,81.725008235066070483,-204.99771648193200235,54.818621068234278937,-60.06773818534225029,0
1858,-2.5828690109110539197,-54.286025741899720742,81.725008235066070483,-187.87098750132963687,59.408234943957609175,-54.151552181241527251,0
1859,0,-46.570007967365995682,81.452864711083293514,-169.41234259611610469,60.205071018135072336,-44.457311189791653305,0
1860,-1.3638642979776705033,-46.242111928713484303,84.900016014864945646,-161.83145836853964283,60.172688710331044604,-37.853848318354380353,0
1861,-38.275418365570658352,-46.079305161159595627,81.725008235066070483,-154.77648502345437009,61.425190115750865516,-36.585748183565556246,0
1862,-51.655909271453310794,-45.119043083710266728,86.44216265076727268,-154.73268580040303277,57.767724100386089958,-30.706784718284779956,0
1863,0,-52.120347048254188849,86.44216265076727268,-162.23599494247037001,59.684641071284772806,-35.305114223340524404,0
1864,-5.8217440080607048003,-57.00734002420347224,90.853609174527719006,-183.27629309076382924,62.888754777393273798,-44.687597230618735011,0
1865,-1.8404870183394450578,-60.92660056987324424,87.497172378740401655,-192.43109750965732019,60.563011170468826094,-50.351524539640195144,0
1866,100.39727661931647162,-66.92897261085113314,86.805020682744270744,-215.35992186596786269,59.294318611146991316,-60.395769234776025769,0
1867,138.23107848986455792,-86.700494225677061877,0,-114.69926792543628835,10.769143239295033254,-82.57126986348077935,44.477923215221494502
1868,134.38134001218804769,-93.107901448452707882,-15.000314954645432408,-95.5402986794933895,0,-91.94217695011059277,59.312780850410547373
1869,144.19337009928767657,-100.42970415787499405,-9.8397407825722211783,-102.40279105332820109,0,-92.031798091401583406,59.328972004312561239
1870,154.58257842680359317,-106.5545894183916289,-38.21825124942228058,-75.166061436367726856,0,-91.773567684292174818,59.036374723083326899
1871,163.81743027348602482,-105.91535658304212575,-11.49096754445258739,-99.365395417181389348,0,-87.53099399572386119,55.523472581843634543
1872,212.87758070898144069,-96.693392619569749513,14.569973182915873622,-181.75270757744146977,61.555297602463497242,-80.302061599054923136,0
1873,243.46802745111381228,-90.215131731280962413,73.383431109168327566,-229.13294020945841112,56.553387557735277369,-73.899466505136160777,0
1874,217.02237710317149322,-85.581789753246653163,79.721837238131229242,-229.00230045822127067,54.066888922783732596,-71.013361955089749245,0
1875,166.59103170094476809,-81.898966833537201637,75.367540854407138795,-218.42477369846255897,51.753866936782287667,-67.975357165567174889,0
1876,160.10870318983779725,-80.583672933641082636,80.084695270108340992,-219.41761001608756487,51.059960340981888294,-67.063955728710425319,0
1877,167.80587938202643272,-78.566888953800116724,75.276826346412917701,-212.7083245660232933,51.40691363888208798,-67.519656447138800104,0
1878,158.9440559432568989,-78.654575213793236799,71.466817010654267506,-209.77945648356217134,52.679075731182933851,-69.190559081376250106,0
1879,148.47519445391935733,-74.79637977409765881,73.371821678533592603,-210.74404519857171181,54.182540022083799158,-71.24121231430399348,0
1880,152.21041929269722459,-67.92046962082315531,76.546829458332467766,-212.95233406292982181,55.743829862634811434,-71.574238714259990957,0
1881,91.129435349470440997,-64.305643600165240059,81.808270921999110215,-203.38858908942847847,54.818621068234278937,-60.0604672496689318,0
1882,4.1573015112853681785,-52.333227368871462204,81.808270921999110215,-181.22709443686608211,59.408234943957609175,-51.477357537138232146,0
1883,0,-44.21676710846190872,81.536127398016333245,-164.88161621594690587,60.205071018135072336,-42.167269152643712005,0
1884,0,-43.452030643562238765,84.983278701797985377,-157.77739120269461637,60.172688710331044604,-35.182005669310910889,0
1885,0,-42.636445624789075737,81.808270921999110215,-150.81992676676918563,61.425190115750865516,-33.393819862102304796,0
1886,0,-42.966848455248396021,86.525425337700198725,-150.75259050897693669,57.767724100386089958,-29.713402666177216815,0
1887,0,-48.908552425087009397,86.525425337700198725,-157.77795792553069987,59.684641071284772806,-34.496740869482209746,0
1888,-7.9229425092880774173,-54.431413838977732667,90.936871861460758737,-179.30545667285286981,62.888754777393273798,-45.262906644374425014,0
1889,-16.69642135901722213,-58.960810618482469181,87.580435065673441386,-190.00527435073263405,60.563011170468826094,-51.25636024780567368,0
1890,63.937912609573686495,-65.773304034892248637,86.888283369677310475,-213.2067974870406033,59.294318611146991316,-60.931884906342361319,0
1891,136.98764106185626588,-84.115929933042480116,0,-138.85280524652216627,37.154031937356194248,-82.116070987928992508,18.093034517160276664
1892,134.38134001218804769,-92.41517999450741172,-45.865952055814773303,-64.134075268401829817,0,-91.013306985714052644,59.312780850410547373
1893,144.19337009928767657,-100.42970415787499405,-34.07219099281076069,-77.885873182714931318,0,-91.660402005882360754,59.328972004312561239
1894,154.58257842680359317,-106.5545894183916289,-20.436609638133518274,-92.947703047656432318,0,-91.773567684292174818,59.036374723083326899
1895,163.81743027348602482,-105.91535658304212575,-8.4133217021034170102,-102.44304125953021867,0,-87.53099399572386119,55.523472581843634543
1896,212.87758070898144069,-96.693392619569749513,0,-155.52206158830631466,49.894624796244443132,-80.302061599054923136,0
1897,243.46802745111381228,-90.215131731280962413,22.063501342665631455,-177.81301044295605607,56.553387557735277369,-73.899466505136160777,0
1898,259.05183994238905143,-85.581789753246653163,47.431259565761706654,-196.7117227858516344,54.066888922783732596,-71.013361955089749245,0
1899,267.73635201525485172,-81.898966833537201637,75.436926426851414362,-218.49415927090694822,51.753866936782287667,-67.975357165567174889,0
1900,266.40012652496898227,-80.583672933641082636,80.154080842552502872,-219.48699558853195413,51.059960340981888294,-67.063955728710425319,0
1901,226.16008982294169982,-78.566888953800116724,75.346211918857079581,-212.77771013846768255,51.40691363888208798,-67.519656447138800104,0
1902,198.86138824885074428,-78.654575213793236799,71.536202583098429386,-209.8488420560065606,52.679075731182933851,-69.190559081376250106,0
1903,200.81970807106426946,-74.79637977409765881,73.441207250977754484,-210.81343077101610106,54.182540022083799158,-71.24121231430399348,0
1904,204.87714030450206337,-67.883645246881769708,76.616215030776629646,-213.93833777615191138,55.743829862634811434,-72.326622492629212502,0
1905,168.95213401977252943,-63.809619283175379678,81.877656494443272095,-210.52160946756112025,54.818621068234278937,-63.633868693405247541,0
1906,98.768001765045482898,-52.436070115830943905,81.877656494443272095,-193.77764370072327438,59.408234943957609175,-56.414450486727332645,0
1907,0,-45.869061308292316426,81.605512970460495126,-178.70225888318282159,60.205071018135072336,-45.492162927092863356,0
1908,0,-45.049323776181950052,85.052664274242147258,-175.5259016075897307,60.172688710331044604,-39.975232835506631091,0
1909,0,-47.396215991490635133,81.877656494443272095,-167.03640498432196182,61.425190115750865516,-39.59757477832567929,0
1910,0,-46.85541110904910056,86.594810910144474292,-166.1031186151512884,57.767724100386089958,-35.157767823377980676,0
1911,20.993920528282615123,-54.700582123012623015,86.594810910144474292,-171.95783988266202869,59.684641071284772806,-44.061225240466114883,0
1912,85.227380332922621164,-59.642678909835922241,91.006257433904920617,-194.36908216501069546,62.888754777393273798,-54.861950351885525379,0
1913,113.51079798680530075,-61.762348063729746173,87.649820638117603266,-202.0736904087361836,60.563011170468826094,-60.518600707635982872,0
1914,173.94363372798943601,-65.248097835724252036,43.436363473490700926,-171.2318608139112257,59.294318611146991316,-64.924225862700382095,0
1915,136.03925658286607359,-83.808239404206574363,-23.483984982630317973,-75.818703566403200966,0,-81.855904498046129447,55.247066454516470912
1916,134.38134001218804769,-94.851104297115170993,-45.796566483370611422,-63.974713650029116252,0,-90.835583705527028542,59.312780850410547373
1917,144.19337009928767657,-100.7313448922511725,-20.771834861341517353,-90.238003779601058341,0,-91.264701882047120307,59.328972004312561239
1918,154.58257842680359317,-106.5545894183916289,-25.50434293075363712,-87.879969755036654533,0,-91.773567684292174818,59.036374723083326899
1919,163.81743027348602482,-105.91535658304212575,-2.0253243682692527727,-108.83103859336461028,0,-87.53099399572386119,55.523472581843634543
1920,212.87758070898144069,-96.693392619569749513,0,-118.04401127933078897,12.416574487268917437,-80.302061599054923136,37.138723115194466118
1921,243.46802745111381228,-90.215131731280962413,0,-151.22702773934861398,52.03090619679358042,-73.899466505136160777,0
1922,259.05183994238905143,-85.581789753246653163,23.971648952897567142,-173.2521121729873812,54.066888922783732596,-71.013361955089749245,0
1923,272.9041177124117894,-81.898966833537201637,61.299787711129852141,-204.35702055518549969,51.753866936782287667,-67.975357165567174889,0
1924,275.4340329386141093,-80.583672933641082636,80.237343529485542604,-219.57025827546476648,51.059960340981888294,-67.063955728710425319,0
1925,261.93773114447685657,-78.566888953800116724,70.826010334449961192,-208.25750855406067785,51.40691363888208798,-67.519656447138800104,0
1926,229.03857144067387708,-78.654575213793236799,19.5833250026217911,-157.895964475530036,52.679075731182933851,-69.190559081376250106,0
1927,219.2265413535751577,-74.79637977409765881,23.532525625294510974,-160.90474914533297124,54.182540022083799158,-71.24121231430399348,0
1928,224.37155005004296981,-67.898374996458301212,45.42458258401461535,-182.03645525032516161,55.743829862634811434,-71.816603236703826951,0
1929,211.97611396081811108,-64.209900227917728444,81.960919181376311826,-205.13611851908262906,54.818621068234278937,-61.160696805684665378,0
1930,143.24340742812273675,-56.270727354939253928,81.960919181376311826,-186.72700732728662842,59.408234943957609175,-55.465252925862500888,0
1931,62.742249897586589213,-52.368405413642790336,81.688775657393534857,-172.38083046126757836,60.205071018135072336,-47.816947951492466018,0
1932,13.234009706731740152,-52.395732137305913056,85.135926961175186989,-166.32026528218784733,60.172688710331044604,-42.287563589609021619,0
1933,0,-51.458156608583408342,81.960919181376311826,-159.84988485043095352,61.425190115750865516,-41.576941442671113691,0
1934,0,-50.318058228622589922,86.678073597077514023,-158.7015661636828554,57.767724100386089958,-35.328999564378591458,0
1935,0,-57.394719713527820204,86.678073597077514023,-166.15087566293550481,59.684641071284772806,-40.769228815178280456,0
1936,-1.2977541647032921901,-62.728289297902506405,91.089520120837960349,-186.78750126895965877,62.888754777393273798,-49.358042614315422725,0
1937,55.48912752769956569,-66.072265230222910759,87.733083325050642998,-196.11322391333396808,60.563011170468826094,-54.730611634605565996,0
1938,163.11772256256608671,-72.575625756853810344,87.040931629054512086,-217.73743048358255692,59.294318611146991316,-62.894399872346639313,0
1939,137.51452132796111982,-90.738927123900452898,0,-104.57927684836522531,0,-83.907765748154020002,55.247066454516470912
1940,134.38134001218804769,-99.783456421725986729,-45.713303796437571691,-68.119705302108741307,0,-93.502192409530493933,59.312780850410547373
1941,144.19337009928767657,-105.16651592270113724,-33.599603365834980195,-81.706576743656569306,0,-93.725485761560321407,59.328972004312561239
1942,154.58257842680359317,-107.26923243733517666,-36.206504378807721878,-79.96774199327091992,0,-93.344975661672606293,59.036374723083326899
1943,163.81743027348602482,-106.52740667779380601,-4.8727267514157688311,-108.61422890461290081,0,-89.048477388090418572,55.523472581843634543
1944,212.87758070898144069,-96.781955742162836032,0,-126.82605163725338571,18.985436896432588583,-81.527896531627334298,30.569860706030794972
1945,243.46802745111381228,-90.33175445707183826,24.338339930245638243,-182.25508203071194657,56.553387557735277369,-75.038718301207154582,0
1946,259.05183994238905143,-85.581789753246653163,74.282092324621999069,-224.05133159346632965,54.066888922783732596,-71.469062673518124029,0
1947,230.42558273905706301,-81.898966833537201637,75.617328915206257989,-218.67456175926190554,51.753866936782287667,-68.279157644519500536,0
1948,218.93483930876027443,-80.583672933641082636,80.334483330907346499,-219.66739807688691144,51.059960340981888294,-67.215855968186588143,0
1949,198.74538288841813483,-78.566888953800116724,75.526614407212036895,-212.95811262682263987,51.40691363888208798,-67.519656447138800104,0
1950,205.17485810425387172,-78.654575213793236799,71.716605071453386699,-210.02924454436151791,52.679075731182933851,-69.190559081376250106,0
1951,219.2265413535751577,-74.79637977409765881,72.925806428503733514,-210.29802994854208009,54.182540022083799158,-71.24121231430399348,0
1952,224.60969993032267666,-67.670063878022119752,68.669228079277331744,-205.66217481753756147,55.743829862634811434,-71.979438497238334094,0
1953,194.22781057304473507,-64.15624060090601688,82.058058982798229408,-203.88826321886654114,54.818621068234278937,-60.835327436176612537,0
1954,163.12276234009004838,-65.487094402820844152,82.058058982798229408,-195.84330146834827246,59.408234943957609175,-57.264021544537740738,0
1955,81.12390170535127254,-57.772770549488427605,81.785915458815452439,-179.94652075695285021,60.205071018135072336,-47.581735741866850731,0
1956,38.993476581298637029,-56.425987422432285712,85.233066762596990884,-172.62874706748107201,60.172688710331044604,-40.937679445544745249,0
1957,18.572321596980145841,-55.493477590756583595,82.058058982798229408,-165.72977690134621298,61.425190115750865516,-38.936616511272745811,0
1958,0,-52.143473666548857182,86.775213398499317918,-162.7496122985112379,57.767724100386089958,-33.169644320734505527,0
1959,-0.1259629903188397293,-60.175618425976722392,86.775213398499317918,-171.02474236167836352,59.684641071284772806,-38.593623569232249793,0
1960,2.073352652295398002,-65.052555916948108461,91.186659922259877931,-192.61107932556114974,62.888754777393273798,-47.835974687363432167,0
1961,15.373497412553660979,-70.574983376894465437,87.830223126472446893,-204.37971923612712999,60.563011170468826094,-53.466129869172164035,0
1962,90.075030820202300674,-76.973520749773001626,87.138071430476315982,-223.57699368093926751,59.294318611146991316,-62.846943947853105783,0
1963,138.13975257707261335,-94.182747369863591302,0,-160.23991960770399601,51.82983433494325709,-84.794612225256287275,3.4172321195732706656
1964,134.38134001218804769,-100.01231756030790621,0,-117.28567827298320481,2.1231983218255550128,-94.140932916527617635,57.18958252858499236
1965,144.19337009928767657,-105.42343666448095973,0,-124.04840264222639235,6.7411733891356107051,-94.350555247004649573,52.587798615176950534
1966,154.58257842680359317,-107.69275707310180223,0,-142.57945793381895783,24.519513565646775533,-94.516886009231029675,34.516861157436665053
1967,163.81743027348602482,-106.96145366475957417,0,-177.52286766102906768,62.607708390540778964,-90.111019563225909224,0
1968,206.52862006438772369,-105.31119825168980242,55.734009325415740932,-234.95485378145713184,65.466039525295400381,-87.590235089119573786,0
1969,186.65633604102367826,-98.751389141607432975,78.617332972444160077,-246.47353773525128418,61.327464936842261523,-82.077775398530889106,0
1970,145.25336935295035801,-92.024099274938294002,77.982331416484385045,-233.51378495491553622,54.645144419284179094,-72.684264589327085559,0
1971,122.13950015931186499,-89.232168756758596828,71.269457824909750343,-221.5935744541625354,53.546458975933433067,-70.861461715613586421,0
1972,111.24198480136783473,-85.143358453281280163,73.628035032760294598,-220.04473678744261633,51.985169135382420791,-68.734858362947761634,0
1973,94.294046024488125113,-83.565005773405800937,62.742294073449897951,-205.1111025682471336,52.042994685032454072,-68.431057883995549673,0
1974,105.45262093574910978,-82.68814317347494125,65.010156773306334799,-207.09945764739813967,52.447773532582800726,-68.96270872216200587,0
1975,114.13902063690966315,-78.216143913827863798,71.99517388886374647,-209.84107108356920435,52.505599082232834007,-68.96270872216200587,0
1976,131.58569023496875161,-69.28454869437268826,76.893757320553390855,-214.5538466140296805,56.726864206685377212,-73.426864780684923062,0
1977,103.66660848597075528,-63.023964143318153219,84.513775992070577558,-207.66382008509526713,57.920383551462123251,-64.508899106955823299,0
1978,18.447050320091875619,-59.55391822881938424,75.533039700639619696,-177.34696237160324017,55.049923266834412061,-49.536165772436220323,0
1979,0,-54.032339457657258208,84.241632468087914276,-169.09386433382951509,54.413842220683932283,-39.385801031902587965,0
1980,0,-52.157273862038778134,85.148777548030352591,-159.28138750008747593,52.794726830483000413,-30.898049639882515294,0
1981,0,-52.491788297841139865,88.478907136499401531,-168.58136551356346899,58.367375050256896429,-35.020960362541131872,0
1982,0,-52.272432624091493381,78.980191004421158141,-157.61985836739222577,60.010198915814498832,-37.502111695229928046,0
1983,0,-57.806328625626179019,72.448746428834965627,-153.66426790688774418,59.969142775563000214,-39.459067246205108859,0
1984,0,-63.327969944805772684,80.613052148317819956,-173.92200963340064845,60.273883422218659689,-44.944509911291447679,0
1985,-9.593017036713717971,-67.356347216114272669,78.254474940467162014,-190.46941576734616319,63.77406394253534927,-57.754927687580106976,0
1986,79.636219110328056559,-75.774900396700786587,86.600209675938458531,-218.34657428040281957,60.546820016566812228,-64.775321439893446041,0
1987,126.58916269850578828,-95.82459569669015309,0,-154.13794632862027356,50.801574687666970931,-79.367407526436295484,0
1988,122.26059696341872041,-102.52628263430949573,-0.47684106300351913887,-112.15280140351023874,0,-89.372024898174572627,54.604624597904603434
1989,137.84440945469395956,-104.25194823097331209,0,-135.79315016396913052,25.957351592133818485,-88.696068832505716273,29.167702952621084478
1990,158.04564786930950504,-106.13807968342450749,0,-129.8022776205707487,17.141353486936850459,-92.59838598464750703,40.740245009635316364
1991,169.01203443724443787,-103.50836874623200856,0,-166.4581229391396846,50.225223441210573583,-84.676028994770035752,1.3545466545006661363
1992,208.8373330260583316,-96.661825565972321783,58.693864566222032408,-231.03260139795747818,59.656306551956276962,-79.629143538175753747,0
1993,201.47280539250823495,-90.746510466839026776,88.993970881485097379,-246.28263483367845765,51.464739188532121261,-68.810808482685843046,0
1994,204.75953575016501418,-87.247828693115138776,88.826149041695657615,-236.5724264333712199,47.879555110229944148,-64.633551897092388572,0
1995,202.6759043851889146,-84.617240893322787088,82.147746963158851941,-226.55296812309643428,49.093891652880643051,-65.24115285499692618,0
1996,178.58103086433493445,-81.811280573544195249,78.15630861141164587,-217.50308615032008674,47.359125163379530932,-62.886699143116857158,0
1997,171.49089686982188141,-80.759045453627209099,86.04847080691172323,-220.44004218108420901,46.607393017929098278,-61.595547107569814216,0
1998,164.58818100404550933,-80.057555373682589561,76.342018451526655554,-207.08633753236244956,47.359125163379530932,-62.582898664164645197,0
1999,175.76640639150537027,-76.725477493945504648,81.331316391210521033,-207.80471577556591001,46.607393017929098278,-61.443646868093651392,0
2000,181.65474373120378004,-66.882272013016631718,71.352720511842790074,-195.70579104292164629,49.440844950780842737,-63.428687730634123909,0
2001,141.77350486382874806,-61.446553742067749226,63.188414792359935745,-171.70409875996574556,52.274296883632587196,-58.351677439657578361,0
2002,77.811548630805191351,-59.724325061042918605,69.175572319980688007,-164.55885693666914449,55.570353213684711591,-53.267976689775537125,0
2003,0,-53.5588210435049632,70.808433463877236136,-155.36507817259371222,61.220487669989779533,-50.099510906676982813,0
2004,0,-50.781013042533459156,69.719859367946128259,-140.69075220527793135,60.572841513909338573,-42.617362856214867861,0
2005,-1.5335635351520977565,-51.331039173557769573,70.354860923905903292,-137.33080246604049535,60.738800841404895436,-38.705424346551467352,0
2006,-19.804920725053307251,-49.648193467894429887,67.179853144107141816,-137.38667173736575933,60.751522462327898211,-38.559675359663970085,0
2007,-10.659111765217858192,-56.489164108297700295,66.726280604135808971,-142.90796577596120187,60.577467557881391258,-40.379878908531395609,0
2008,0,-63.331251454215021113,68.994143303992132132,-155.12760495527209059,58.617759680241647402,-43.218541430637969825,0
2009,0,-67.118505706646146791,72.259865591785228389,-174.64794979862290347,58.984951920519279156,-51.523922180365161694,0
2010,20.216951055974277551,-73.977383590584167905,64.458417904279485811,-191.23532665264292518,61.358112478156840552,-65.906059659781249138,0
2011,152.56218351729785354,-95.348282390305485023,48.573390483985235733,-216.16032817399718624,65.864457562384131961,-83.512100989373379889,0
2012,149.38797426304608962,-102.61572261950243501,0,-173.1589937996000117,61.535252441422471748,-90.856090237856278691,0
2013,152.27386546513389476,-107.55947395791235977,0,-166.20863848170984056,51.299344523806666984,-94.560937078679103251,7.5623970393335184781
2014,162.66307379265072086,-108.00842760907687534,0,-177.93689879504063356,64.743208768264821629,-93.320671623356474811,0
2015,194.4078770156183964,-108.47228792444025203,47.9880641558465868,-228.40254230587152051,68.113293188274042222,-91.345209008969504794,0
2016,195.42775552685907314,-98.628628377617133083,88.203922794723098377,-258.48647489044742542,61.555297602463497242,-82.955758782702901044,0
2017,153.04184509268634429,-92.179303955125988068,82.69845930455198868,-241.54094324135849092,56.553387557735277369,-76.336705847530652136,0
2018,128.4403991585058975,-86.107907313205146238,80.249167588707109644,-230.60493811605647352,54.066888922783732596,-72.684264589327085559,0
2019,111.16734928052483156,-82.600456913481934862,75.894871204983019197,-220.02741135629776181,51.753866936782287667,-69.570309680066543478,0
2020,117.29845548076718842,-81.548221793564948712,80.612025620684107707,-221.21575809342448338,51.059960340981888294,-68.507008003733631085,0
2021,121.50931458363720594,-79.443751553730976411,75.804156696988684416,-214.11545180435678049,51.40691363888208798,-68.658908243209793909,0
2022,148.38791955863871408,-79.794496593703343024,71.994147361230147908,-211.47984935114800464,52.679075731182933851,-70.405760997185211636,0
2023,170.30861691962218174,-76.199359933987011573,73.899152029109473006,-212.54219327590863031,54.182540022083799158,-72.228563870898710775,0
2024,195.83988530011447438,-70.192078268338036651,77.074159808908234481,-214.96410077340215139,55.743829862634811434,-73.217505159997699593,0
2025,179.17859541651159816,-69.153058711225980915,82.33560127257487693,-206.77128535556494171,54.818621068234278937,-64.438899546105062655,0
2026,101.79811024532591546,-63.891873121481580711,82.33560127257487693,-192.81159928004581161,59.408234943957609175,-59.686273687328366577,0
2027,23.072787271702509315,-61.220488168840347498,82.063457748592213647,-180.68739724264014512,60.205071018135072336,-50.449023275543936506,0
2028,0,-60.758669611621826334,85.510609052373752093,-172.8395870029426078,60.172688710331044604,-43.766359372351985257,0
2029,0,-60.499000496964526974,82.33560127257487693,-165.36200509458240049,61.425190115750865516,-41.950115693603379441,0
2030,0,-57.702704229715550355,87.052755688276079127,-164.23014921482717909,57.767724100386089958,-36.120591523638040599,0
2031,0,-62.647403752956961398,87.052755688276079127,-171.36226546537318427,59.684641071284772806,-40.076084604259563093,0
2032,-6.2505527655430341838,-67.758504171258095994,91.464202212036525452,-192.92197424388041327,62.888754777393273798,-49.453845546184197701,0
2033,-20.052546317079759319,-70.224453452747866322,88.107765416249208101,-201.16391624719835818,60.563011170468826094,-54.331720663722762765,0
2034,64.463189562523439236,-76.828126992468014578,87.41561372025307719,-222.94231116516948532,59.294318611146991316,-63.927183275557467823,0
2035,138.13975257707261335,-93.429707021656895449,8.5521160260653346086,-183.55804681032350345,67.247066454516470912,-85.901861683305241968,0
2036,134.38134001218804769,-101.90020273795892081,0,-128.83057837083924824,12.524362465597050686,-95.513351580194353119,46.788418384813496687
2037,144.19337009928767657,-108.8353090408116941,0,-139.69821168927592225,21.174907626884987621,-96.114117027322436115,38.154064377427573618
2038,154.58257842680359317,-111.48781840560229739,0,-155.26521918616344919,36.239453345652805183,-95.647023790933417331,22.796921377430521716
2039,163.81743027348602482,-111.59567250539384986,0,-183.09433654098711486,66.377548754791291685,-91.249511858099481287,0
2040,200.82714866096011974,-101.91686312735760112,88.287185481656138109,-260.90901974671760399,61.555297602463497242,-83.536777198699041946,0
2041,158.91545109973685612,-95.226401489885574847,82.781721991484914724,-244.14433523566776785,56.553387557735277369,-76.850888158157317775,0
2042,133.46576544361050765,-89.314593841152031928,80.332430275640149375,-234.19565772884880062,54.066888922783732596,-73.36781566696970458,0
2043,110.70829225254146877,-84.529554633329667013,75.978133891916058928,-222.5545542870013378,51.753866936782287667,-69.798160039280674027,0
2044,107.0262507913130321,-82.863515693461181399,80.695288307617147439,-223.5473906046263437,51.059960340981888294,-68.734858362947761634,0
2045,97.109499292359032552,-78.566888953800116724,75.887419383921724148,-214.49198012054239371,51.40691363888208798,-68.431057883995549673,0
2046,117.53593713546342769,-79.882182853696349412,72.077410048163073952,-212.93168497459282662,52.679075731182933851,-70.253860757709162499,0
2047,137.23270606180631148,-75.497869854042392035,73.98241471604239905,-213.40749764084830531,54.182540022083799158,-72.15261375116074305,0
2048,151.97806722340919805,-69.670733633354188896,77.157422495841274213,-215.73890050001318741,55.743829862634811434,-72.543099532327801171,0
2049,119.29263188220375014,-66.181686038081807055,82.418863959507916661,-205.42196747978186977,54.818621068234278937,-61.063262738604521473,0
2050,91.232363161539069552,-64.639912855926468183,82.418863959507916661,-194.18801144726603525,59.408234943957609175,-56.152884540938316604,0
2051,0,-57.507826604619253885,82.146720435525139692,-178.25614816537972729,60.205071018135072336,-47.070324662147072559,0
2052,0,-57.451120106948337707,85.593871739306791824,-172.24159752620971631,60.172688710331044604,-40.699915513286782698,0
2053,0,-56.983127779446135719,82.418863959507916661,-165.41451223490548728,61.425190115750865516,-38.947933359856847346,0
2054,0,-55.582018236989142679,87.136018375209118858,-164.49523877768751845,57.767724100386089958,-34.106196799713643486,0
2055,-1.612534215921186842,-61.940193911448432118,87.136018375209118858,-171.27082651236105448,59.684641071284772806,-38.846654721952404543,0
2056,-12.619043105332821142,-67.086976075089182814,91.547464898969565184,-192.42892642921560764,62.888754777393273798,-48.306585071082736249,0
2057,-19.919772490021387057,-69.931073865001508238,88.191028103182247833,-201.15175702456053841,60.563011170468826094,-53.268902036940744438,0
2058,42.708706510919000721,-77.189073238640389718,87.498876407186116921,-223.02598811879579443,59.294318611146991316,-62.802016033453810451,0
2059,138.12570243664322334,-96.913478275926195238,15.575952920184022332,-192.88007079348381012,67.247066454516470912,-84.978602372684463262,0
2060,134.38134001218804769,-105.6794805436607021,0,-135.87696801668926128,18.067276985479111318,-94.69233078582590224,41.245503864931379212
2061,144.19337009928767657,-111.97710773636367776,0,-145.76099206058825075,25.587580057602849593,-95.012840291120483016,33.741391946709654803
2062,154.58257842680359317,-115.42317775409173919,0,-158.52309333610855901,36.891173603641050249,-94.968789221672523126,22.145201119442276649
2063,163.81743027348602482,-114.04211915920075171,0,-185.21733977023450279,65.963804291004521474,-90.454314104441891686,0
2064,200.28444159192895313,-103.00680333907155273,88.363509611344738914,-263.23762390906540531,61.555297602463497242,-82.56005865886754691,0
2065,157.36046891765545297,-95.816530019639003513,82.85804612117351553,-246.21682074846830801,56.553387557735277369,-75.874169618325822739,0
2066,131.54557429544365732,-88.609596310807660302,80.408754405328750181,-234.89761520094270963,54.066888922783732596,-72.228563870898710775,0
2067,115.24244511518281797,-84.35418211334354055,76.054458021604659734,-223.90169614345086302,51.753866936782287667,-68.810808482685843046,0
2068,118.57569108964707993,-82.951201953454187787,80.771612437305748244,-224.5035116220724376,51.059960340981888294,-67.975357165567174889,0
2069,114.77549511821962369,-79.093006513758609799,75.963743513610324953,-215.74136676724083372,51.40691363888208798,-67.595606566876881516,0
2070,141.58922531690495816,-78.654575213793236799,72.153734177851674758,-212.22596742627456479,52.679075731182933851,-69.190559081376250106,0
2071,176.55029002543415118,-74.79637977409765881,74.058738845730999856,-212.89729051203175914,54.182540022083799158,-71.24121231430399348,0
2072,199.75163761601561419,-68.764411534270266202,77.233746625529875018,-215.60251687172421953,55.743829862634811434,-71.384959564603832405,0
2073,155.48711230878598144,-65.920689423043199895,82.495188089196517467,-206.35671278928339234,54.818621068234278937,-59.799615626423701542,0
