Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
1974,151.35826154548612976,-82.600456913481934862,66.259097077301589707,-207.76186669288836129,52.447773532582800726,-68.96270872216200587,0
1975,148.06899600695032859,-78.128457653834743724,73.244114192859115064,-210.89450096806285728,52.505599082232834007,-69.038658841900087282,0
1976,137.7655650329816126,-68.700204373574251804,78.14269762454875945,-213.55984591486185309,56.726864206685377212,-72.770552458415977526,0
1977,86.877586419066574308,-62.060092365763011912,85.762716296065946153,-207.56035029172153372,57.925009595434175935,-63.679647228088924749,0
1978,0,-51.757190809126086606,76.78198000463498829,-173.1715487977585326,55.049923266834412061,-45.444716498454567954,0
1979,0,-44.7469353495539508,85.490572772083169184,-161.63796079948360784,54.413842220683932283,-34.981649745460231316,0
1980,-4.8790152682431653375,-43.742250656412807075,86.397717852025721186,-151.80362002690480949,52.794726830483000413,-26.313337693650851179,0
1981,-9.5739070130775871803,-43.086837116826814054,89.735104601134253244,-160.15722918294750343,58.37257934972546991,-30.264082035444403118,0
1982,-25.228871468869328965,-41.1471485247415103,80.229131308416526736,-146.10703265711163112,60.015403215282958627,-32.72081611747705665,0
1983,0,-48.090889478635972409,73.697686732830334222,-144.86399587560936197,59.974347075031460008,-34.711430022315767019,0
1984,0,-53.917464388976895862,81.861992452313074864,-165.61321421679804189,60.279087721687119483,-40.373641679279330674,0
1985,4.6318279201241239207,-60.559491871872864976,79.503415244462530609,-184.96868921520490403,63.779268242003809064,-54.231270663858595071,0
1986,113.80841727638744487,-66.395240438765313229,87.849149979933827126,-211.38631981989283304,60.552024316035272022,-60.408099290987479435,0
1987,128.50334924534217862,-88.869537021218889095,-1.6861918440989143164,-97.062365664629851381,0,-75.799016050253158028,50.796233897953243286
1988,123.99213168467122159,-95.694646118248556377,-50.331360916893345347,-59.438941664408503129,0,-86.381868684086953181,54.610407152869584024
1989,138.99876593552926352,-98.953944402191382324,-48.057532334669474494,-60.939526537503297732,0,-87.025166198268379958,55.130837099719940397
1990,159.77718259056291572,-103.87840476340284113,-49.092742012856660949,-61.469377767426976789,0,-90.644948904984516957,57.887381051537147414
1991,170.74356915849693905,-102.24393287713178324,-20.129646702775971789,-92.121683102001952648,0,-82.317777776903199083,51.584974395179699513
1992,210.56886774731083278,-95.997163715224701264,7.2944138474179567311,-176.36648810826181943,59.661510851424736757,-77.468362631627769588,0
1993,240.00495800860880991,-90.459776396661709441,75.305205253879307747,-230.55191285027467529,51.522564738182154542,-66.912055489234262495,0
1994,244.24347018755906902,-87.072456173129012313,90.047653720108542075,-236.89849339046668319,47.879555110229944148,-62.96264926285493857,0
1995,232.73327338156923361,-84.529554633329667013,83.361994480932025908,-227.57170522136811996,49.093891652880643051,-64.55760177735430716,0
1996,213.19933431303888938,-81.723594313551075174,79.370556129184933525,-218.52182324859177243,47.359125163379530932,-62.279098185212433236,0
1997,215.34886960882704443,-80.671359193634089024,87.262718324684897198,-221.45877927935589469,46.607393017929098278,-61.291746628617602255,0
1998,207.45173263779179251,-79.969869113689469486,77.646980477294164302,-208.19578913862824265,47.359125163379530932,-62.203148065474351824,0
1999,212.89702000287979899,-76.637791233952384573,82.545563908983808687,-208.82345287383759569,46.607393017929098278,-61.291746628617602255,0
2000,194.05782766842366982,-66.522085385857621986,72.566968029615964042,-196.17421330995648532,49.440844950780842737,-63.084923904164156738,0
2001,113.26203717942735238,-59.264546829630717184,64.4026623101332234,-169.06065388916340453,52.274296883632587196,-55.661189142929515583,0
2002,30.644266119609710586,-48.554883238437696491,70.389819837753975662,-155.04037378196699137,55.570353213684711591,-45.685899634697534566,0
2003,0,-43.026249342576306844,72.022680981650410104,-145.35718054381459297,61.225691969458239328,-43.278532010861567869,0
2004,0,-42.005877466136212206,70.934106885719415914,-132.6001435755492821,60.578045813377798368,-36.779115257115449822,0
2005,0,-43.020303506393247517,71.569108441679190946,-130.22806433690630001,60.744005140873468918,-33.120285590374805906,0
2006,0,-40.567592284015063342,68.39410066188042947,-129.28341140437123613,60.756726761796471692,-35.585186403440388858,0
2007,0,-47.987088994134069253,67.940528121909096626,-136.44639543345147104,60.582671857349851052,-36.726120957341095163,0
2008,0,-54.256735075557116943,70.208390821765419787,-148.62491727640599493,58.6223857242135864,-39.032122353287718397,0
2009,17.701171837058609526,-58.165906046586769662,73.474113109558516044,-168.68473063588953664,58.990156219987852637,-48.234416669822849144,0
2010,128.30795570570171549,-64.595926663964291947,65.672665422052773465,-186.50022043872468203,61.363316777625300347,-62.439186807323608264,0
2011,153.88514168328674714,-87.756098433929082603,-36.2762555509602862,-62.551303324127275118,0,-80.312723807385282271,53.870240117349112552
2012,150.54233074388139357,-96.022592730622704948,-43.613407533894871904,-65.365077848425244156,0,-88.36796431523737283,56.245135441476122651
2013,154.00540018638639594,-100.84533703024214901,-47.392741686420151837,-61.640486613360735646,0,-91.282170409586797177,58.86752411810527974
2014,164.39460851390322205,-105.64352917706355584,-47.403785693458928563,-61.481832239598134038,0,-90.32367989849251444,57.854998743733119682
2015,196.13941173687089758,-105.97936755283706134,-5.1201121067052781655,-103.24349300628227866,0,-88.386192343974471441,56.119075743239022813
2016,214.03193718981674465,-96.565370679979878332,-28.624969062828597544,-76.742438871296144498,0,-80.36965720562182014,49.560501901931957036
2017,244.62238393194911623,-90.095878417690414608,0,-128.40800371775549138,29.456270199577602398,-73.975416624874242189,15.097117358157788658
2018,260.20619642322435539,-85.494103493253533088,10.795656016493580864,-159.78285360733116249,54.066888922783732596,-71.089312074827830656,0
2019,274.05847419324709335,-81.811280573544195249,47.225977898085943707,-190.08770032263964822,51.753866936782287667,-68.0513072853052563,0
2020,281.56179131867520482,-80.495986673647962562,69.904566980040613089,-209.04197130651846237,51.059960340981888294,-67.063955728710425319,0
2021,263.09208762531216053,-78.479202693807110336,54.270073514719115337,-191.50606131482800265,51.40691363888208798,-67.595606566876881516,0
2022,230.19292792150918103,-78.566888953800116724,0.71954640324020147091,-138.8366754566468444,52.679075731182933851,-69.266509201114217831,0
2023,220.38089783441046166,-74.708693514104652422,0,-115.32804008489893022,32.333867006446098458,-71.24121231430399348,9.8486730156377007006
2024,225.60880235941203864,-67.560282993664145579,0,-117.43922340487733891,37.781333990794905731,-71.226498312492708465,5.9624958718399057034
2025,223.20526623409477907,-62.577505129833525643,59.271668570035785706,-177.59070678782245523,54.818621068234278937,-58.675170050829137836,0
2026,144.56905106003796391,-50.017474330279355854,83.52209456137052257,-180.68518828624837624,59.41343924342606897,-50.042823913400297897,0
2027,37.4085769989860637,-42.778716204762531561,83.2499510373877456,-164.4630426714652458,60.210275317603645817,-40.555208854694114962,0
2028,0,-42.754444858715032751,86.697102341169284045,-158.06976000110716996,60.177893009799618085,-34.245096332004777651,0
2029,0,-43.810452435150864403,83.52209456137052257,-153.25143460086474079,61.43039441521932531,-32.882428070589185154,0
2030,0,-43.424414793665278012,88.23924897707161108,-152.786251116931453,57.767724100386089958,-28.616578303005326234,0
2031,0,-50.306039542899725348,88.23924897707161108,-160.47826016000817617,59.689845370753232601,-33.491970970589477474,0
2032,37.419385844385033124,-55.61873713288844101,92.65795266147165421,-182.27638164724612579,62.893959076861733593,-43.316951118693850731,0
2033,105.52344049727616948,-59.483306361436348197,89.301515865684336859,-192.2537114464807928,60.568215469937285889,-48.843778503319754236,0
2034,182.55812302196136443,-65.998199735110006259,52.433238883236754191,-178.51127145234977434,59.299522910615564797,-58.686572472150260182,0
2035,139.87128729832602403,-85.656500843148251079,-17.960708170832049291,-83.982879084372143552,0,-81.708973294663906017,55.252849009481508347
2036,184.05017018701892084,-95.269367757282225284,-44.139088700838840396,-67.13859921482116988,0,-92.583955461897289752,59.318563405375527964
2037,188.83680094612282119,-100.2964210426854379,-42.683587194651465779,-67.85116112690184309,0,-91.718124096883343555,59.335332814774062626
2038,204.76090022186417627,-106.41341453980271581,-36.407218062433400974,-76.697514723469339515,0,-91.85179630762229408,59.042157278048364333
2039,170.05070497416636499,-105.7750585670531791,-47.640831979063932522,-62.941816395267323969,0,-87.605425113067212806,55.529255136808671978
2040,214.03193718981674465,-96.565370679979878332,0,-105.36740793412491257,0,-80.36965720562182014,49.560501901931957036
2041,244.62238393194911623,-90.095878417690414608,0,-108.97899001583073186,10.027256497652672351,-73.975416624874242189,34.526131060082661861
2042,260.20619642322435539,-85.494103493253533088,0,-143.09458670518324652,48.174278037129624863,-71.089312074827830656,0
2043,274.05847419324709335,-81.811280573544195249,14.992283797093932662,-157.85400622164797824,51.753866936782287667,-68.0513072853052563,0
2044,281.56179131867520482,-80.495986673647962562,20.584422007876582938,-159.72182633435431853,51.059960340981888294,-67.063955728710425319,0
2045,263.09208762531216053,-78.479202693807110336,3.1872811397872737871,-140.42326893989638847,51.40691363888208798,-67.595606566876881516,0
2046,230.19292792150918103,-78.566888953800116724,0,-95.915546328059463121,10.477493005836151951,-69.266509201114217831,30.201582725346781899
2047,220.38089783441046166,-74.708693514104652422,0,-87.477324626246172556,4.4831515477932839531,-71.24121231430399348,37.699388474290515205
2048,225.60528982430423639,-67.803323861676972228,0,-107.51929803803022878,27.483067177472776166,-71.679614593583437454,16.260762685162035268
2049,221.940753595442402,-65.035458441669788954,31.252301505517948499,-154.043679567408617,54.818621068234278937,-62.540146552653368417,0
2050,173.02871444463198713,-51.178472888081955716,83.570664462081481361,-183.60135899933038672,59.41343924342606897,-53.360552128055360299,0
2051,93.265860256266023498,-45.143768439143741489,83.298520938098704391,-168.73399202043492551,60.210275317603645817,-43.621506246952321817,0
2052,25.309472392333191237,-45.34689411636315981,86.745672241880242836,-160.94285430021136563,60.177893009799618085,-37.918746701610643868,0
2053,4.6878742447652257397,-46.204564703291339356,83.570664462081481361,-155.68043824199048686,61.43039441521932531,-36.052485226724343192,0
2054,0,-45.505283781963385081,88.287818877782569871,-158.67712563124814551,57.767724100386089958,-33.342254073966159922,0
2055,19.433145711677752843,-51.618354144487170743,88.287818877782569871,-164.25484287383369519,59.689845370753232601,-37.053949111531778726,0
2056,93.128367268639522081,-57.629904399314568764,92.706522562182613001,-185.68196676190746075,62.893959076861733593,-49.478683490118669397,0
2057,171.28388631072448334,-59.574435311644037938,89.35008576639529565,-194.73021763916449345,60.568215469937285889,-52.150946047027559871,0
2058,181.44865368294813379,-63.556754948238562974,45.118440310595929077,-170.58559282500436893,59.299522910615564797,-60.046119335141042939,0
2059,139.26713125985770603,-81.956444382360018608,0,-99.475753162492765114,0,-81.422658183072030624,55.252849009481508347
2060,156.20702675846769125,-94.068065995376969113,-44.090518800127938448,-66.920297392912289069,0,-91.391538582009616221,59.318563405375527964
2061,176.63350152646125935,-100.2964210426854379,-42.635017293940563832,-67.189050652724290558,0,-90.888748789343708268,59.335332814774062626
2062,189.14805983813403145,-106.41341453980271581,-36.358648161722442183,-76.746084624180184619,0,-91.85179630762229408,59.042157278048364333
2063,181.32821055051408621,-105.7750585670531791,-47.592262078352973731,-62.990386295978623821,0,-87.605425113067212806,55.529255136808671978
2064,214.03193718981674465,-96.565370679979878332,0,-105.36740793412491257,0,-80.36965720562182014,49.560501901931957036
2065,244.62238393194911623,-90.095878417690414608,0,-103.73389506207877275,4.7821615439010543014,-73.975416624874242189,39.771226013834279911
2066,260.20619642322435539,-85.494103493253533088,0,-128.61516964975635346,33.694860981702731806,-71.089312074827830656,8.3720279410810007903
2067,274.05847419324709335,-81.811280573544195249,3.7633481214567154893,-146.62507054601064738,51.753866936782287667,-68.0513072853052563,0
2068,281.56179131867520482,-80.495986673647962562,24.795272886240582011,-163.93267721271831761,51.059960340981888294,-67.063955728710425319,0
2069,263.09208762531216053,-78.479202693807110336,3.2611557166006832631,-140.49714351670945689,51.40691363888208798,-67.595606566876881516,0
2070,230.19292792150918103,-78.566888953800116724,0,-94.733553099045366253,9.2954997768217140219,-69.266509201114217831,31.383575954361219829
2071,220.38089783441046166,-74.708693514104652422,-14.428740116437779761,-68.565432962015165685,0,-71.24121231430399348,42.182540022083856002
2072,225.64884525963589113,-67.619201991970271592,-5.7450772611972524828,-75.237007215547691885,0,-72.262343206241894222,43.743829862634811434
2073,221.52627445277266816,-63.944057646796409244,7.2773328160158143874,-133.09458258278300491,54.818621068234278937,-64.447449968407227061,0
2074,209.70543929359610047,-54.749921315336337102,64.892615944888348167,-178.21237307560659247,59.41343924342606897,-61.455710221321965037,0
2075,165.92242445429656073,-47.734332531902055052,83.347090838809663182,-188.5666832507295112,60.210275317603645817,-54.215806835035550648,0
2076,147.09651390131693915,-50.616931799491226229,86.794242142591201628,-189.50800569162856846,60.177893009799618085,-52.139765290642230866,0
2077,127.45313824103413936,-52.446912852146624573,83.619234362792326465,-182.08714294068704476,61.43039441521932531,-50.333894343619931533,0
2078,53.652501410198965459,-42.092071950235776967,88.336388778493528662,-173.93869727271066949,57.767724100386089958,-45.357110521442791651,0
2079,125.13507309333272133,-50.850884168959396447,88.336388778493528662,-183.65138484615226844,59.689845370753232601,-55.305318003514457814,0
2080,168.18678586907481076,-52.757916663177638839,92.755092462893571792,-202.29106646783475298,62.893959076861733593,-62.04729222670641775,0
2081,187.17433787068785023,-56.104293605442990156,32.841466497202759456,-148.75011943703020734,60.568215469937285889,-63.294478875358663572,0
2082,173.65082574458938325,-62.328260181342216129,0,-72.582151347060971602,2.9385781770388916811,-66.241624192824588135,44.360944733576616272
2083,137.53193891681803507,-79.047183052757759469,-42.691307244114113928,-52.881406132621123106,0,-80.523242606433086621,55.252849009481508347
2084,190.45938793986897508,-91.85223420535180594,-44.041948899416979657,-60.814199287710835051,0,-89.675065875929476533,59.318563405375527964
2085,203.05857879987706838,-100.2964210426854379,-42.586447393229605041,-66.059670275938060513,0,-90.887989288146286526,59.335332814774062626
2086,219.78070453959389852,-106.41341453980271581,-36.310078261011540235,-76.794654524891484471,0,-91.85179630762229408,59.042157278048364333
2087,205.90313995327505836,-105.7750585670531791,-47.543692177642071783,-63.038956196689468925,0,-87.605425113067212806,55.529255136808671978
2088,214.03193718981674465,-96.565370679979878332,0,-105.36740793412491257,0,-80.36965720562182014,49.560501901931957036
2089,244.62238393194911623,-90.095878417690414608,0,-98.951733518178116356,0,-73.975416624874242189,44.553387557735334212
2090,260.20619642322435539,-85.494103493253533088,0,-103.94106099408008959,9.0207523260261837095,-71.089312074827830656,33.046136596757548887
2091,274.05847419324709335,-81.811280573544195249,0,-131.03753483838272587,39.929679350610967958,-68.0513072853052563,0
2092,281.56179131867520482,-80.495986673647962562,8.7644897177322036441,-147.90189404421016661,51.059960340981888294,-67.063955728710425319,0
2093,263.09208762531216053,-78.479202693807110336,0.010674336811007378856,-137.24666213691989469,51.40691363888208798,-67.595606566876881516,0
2094,230.19292792150918103,-78.566888953800116724,0,-99.239902284663003229,13.801848962439294155,-69.266509201114217831,26.877226768743639695
2095,220.38089783441046166,-74.708693514104652422,0,-89.102565316140953655,6.1083922376881787386,-71.24121231430399348,36.074147784395677263
2096,225.88348260480779572,-67.538188369299405167,0,-101.72351699974205985,21.824864846993705214,-71.268648664222041589,21.918965015641049376
2097,224.18526352905064414,-63.560053075336213624,37.064019759353868722,-158.43300595588334545,54.818621068234278937,-60.263606055750301493,0
2098,120.72917141329890001,-51.425535038493080719,83.709435606969805121,-185.39542498078117205,59.41343924342606897,-53.2458772820973536,0
2099,45.412632211250638647,-46.125315612370968665,83.437292082987028152,-172.74919628254747295,60.210275317603645817,-44.374341055818604218,0
2100,19.279209919707682275,-46.703829261368127845,86.884443386768680284,-171.30706962712247332,60.177893009799618085,-37.802309992683944984,0
2101,0,-45.363438420280431274,83.709435606969805121,-161.68112186911730532,61.43039441521932531,-35.019495204361533069,0
2102,0,-41.957771197770739491,88.426590022671007318,-159.95545801019125065,57.767724100386089958,-29.770721687940636002,0
2103,0,-49.209834297577572215,88.426590022671007318,-164.53784431001258781,59.689845370753232601,-34.031186596905627084,0
2104,35.778530251978736487,-54.158839823063999575,92.845293707071050449,-189.61485698905471509,62.893959076861733593,-43.162270509115842287,0
2105,103.94072299396520975,-59.294130607761644569,89.488856911283619411,-203.82084471647704049,60.568215469937285889,-49.363624592652627143,0
2106,180.88594555874715297,-65.867000701116239725,66.143777709081632565,-197.25259143779294391,59.299522910615564797,-58.694571944664630792,0
2107,139.56218420887671527,-85.563153315241947894,0,-102.67244544538061746,0,-80.819482316447533776,55.252849009481508347
2108,136.11287473344054888,-97.315965065520686039,-43.951747655239557844,-68.064969646136432857,0,-91.498628250840283727,59.318563405375527964
2109,145.92490482054017775,-103.46540247883535812,-30.436452956976097539,-83.935187347297414817,0,-91.71964309927807335,59.335332814774062626
2110,156.31411314805700385,-107.31745988033139838,-4.2145899814727272314,-112.70748374520007928,0,-92.122938235087190151,59.042157278048364333
2111,164.97178675432041928,-105.83205463604861052,0,-113.89850508907966287,0,-87.638843165751950437,55.529255136808671978
2112,214.03193718981674465,-96.565370679979878332,0,-140.54938835656867013,33.207325185476975093,-80.36965720562182014,16.353176716454981943
2113,244.62238393194911623,-90.095878417690414608,26.786314214390358757,-184.04516375323328248,56.553387557735277369,-73.975416624874242189,0
2114,260.20619642322435539,-85.494103493253533088,57.479956087955315525,-206.46715367879278347,54.066888922783732596,-71.089312074827830656,0
2115,269.10746874915730587,-81.811280573544195249,77.372783898044190209,-220.23450632259800841,51.753866936782287667,-68.0513072853052563,0
2116,265.18799000208673533,-80.495986673647962562,82.08993831374527872,-221.22734264022301431,51.059960340981888294,-67.063955728710425319,0
2117,254.77387547407943202,-78.479202693807110336,77.282069390049855429,-214.51805719015874274,51.40691363888208798,-67.595606566876881516,0
2118,230.19292792150918103,-78.566888953800116724,48.57475851719448201,-186.69188757060101125,52.679075731182933851,-69.266509201114217831,0
2119,220.38089783441046166,-74.708693514104652422,44.446372216709960412,-181.62308531724647764,54.182540022083799158,-71.24121231430399348,0
2120,225.90455781545188074,-67.368796249169236035,71.727657199390591813,-206.95740309134635027,55.743829862634811434,-71.131660021101652092,0
2121,183.36899904902111302,-62.639885619290112118,83.813513965636047942,-203.16613991510121195,54.818621068234278937,-59.275496435334616763,0
2122,101.13490109652411775,-58.171941901894570037,83.813513965636047942,-188.89587710726527803,59.41343924342606897,-53.101930620775760872,0
2123,26.686164330338215223,-52.619592805394972856,83.541370441653270973,-174.32765054196670462,60.210275317603645817,-45.323182141035545101,0
2124,0,-50.730416960377851865,86.988521745434923105,-167.17178250505185133,60.177893009799618085,-39.720557523810384737,0
2125,0,-50.172720457954596895,83.813513965636047942,-160.4083040471368804,61.43039441521932531,-36.544994887815505535,0
2126,0,-46.371780101738750091,88.530668381337250139,-157.2457049123509023,57.767724100386089958,-31.56662782317255278,0
2127,0,-55.070247027770392378,88.530668381337250139,-166.31628466722713711,59.689845370753232601,-36.393942863925644815,0
2128,8.0080285242011086666,-60.243851531743871419,92.949372065737293269,-187.6139125965751191,62.893959076861733593,-45.565759594339624527,0
2129,62.183481577151724196,-64.783146946019883217,89.592935269949975918,-197.93081987379764541,60.568215469937285889,-50.844297381768910782,0
2130,171.12340999369189376,-71.529312543142395953,88.893526413314248202,-219.87256761754133549,59.299522910615564797,-60.450983681027196326,0
2131,139.81508673660755449,-90.981337438539299001,0,-105.86827857316029622,0,-83.20212907201107555,55.252849009481508347
2132,136.11287473344054888,-100.6892554874544885,-38.494134652010870923,-77.062298794442540384,0,-93.505989915517375266,59.318563405375527964
2133,145.92490482054017775,-104.74036069913483971,-36.018680171075459384,-79.754769841024881316,0,-92.818641331887874912,59.335332814774062626
2134,166.13486069747432339,-107.8444543028898579,-36.115798658167818758,-81.493494193053265917,0,-93.091302261747500779,59.042157278048364333
2135,164.97178675432041928,-105.7750585670531791,0,-113.72156815943071706,0,-88.226697092524545951,55.529255136808671978
2136,207.68297654522302764,-104.0265945427911447,0,-111.46635547047890213,0,-85.304136485003823509,53.471822080260380972
2137,235.38753208526759408,-97.313334477720900395,0,-158.32920475477567379,54.089891941175437751,-80.090920266183161402,0
2138,253.85723577863063838,-91.902215373547846866,78.657847712686816521,-232.71222003178263549,54.645144419284179094,-71.848813272208417402,0
2139,209.81599687096331763,-89.114669168367868224,72.990220021525487937,-221.94576371426683181,53.546458975933433067,-70.405760997185211636,0
2140,185.31458471418136469,-84.967985933295040013,75.348797229376145879,-220.29917083779582754,51.985169135382420791,-68.355107764257468261,0
2141,167.87039300895139604,-83.477319513412680863,64.463056270065749231,-206.44084392586000831,52.042994685032454072,-68.431057883995549673,0
2142,194.78150114318759734,-82.600456913481934862,66.730918969922072392,-208.23368858550884397,52.447773532582800726,-68.96270872216200587,0
2143,216.39240046537724993,-78.128457653834743724,73.71593608547959775,-211.36632286068333997,52.505599082232834007,-69.038658841900087282,0
2144,238.41818636380776297,-68.538177128232405266,78.614519517169242135,-213.27498491453252427,56.726864206685377212,-72.644101403227864466,0
2145,199.00923270072325977,-61.296354850219699983,86.234538188686428839,-205.43004289951750252,57.925009595434175935,-64.156262330268759797,0
2146,102.36864274724393908,-53.587320070736836897,77.253801897255470976,-172.05844939802682347,55.049923266834412061,-48.51898374767858968,0
2147,7.0277389376360588358,-48.898076413411445174,85.96239466470365187,-165.16756128152883321,54.413842220683932283,-37.088910258250166407,0
2148,0,-49.637822630441064575,86.869539744646203872,-158.00258554940501199,52.794726830483000413,-27.957419438306146731,0
2149,0,-49.199496200878002128,90.20692649375473593,-166.92832683757706036,58.37257934972546991,-31.989698821441947985,0
2150,0,-46.486200857213248128,80.700953201037009421,-153.66792974074360245,60.015403215282958627,-34.147386149883800499,0
2151,0,-52.501642074959931961,74.169508625450816908,-150.63139273766591941,59.974347075031460008,-36.421731716353065167,0
2152,0,-58.279844305399706172,82.33381434493355755,-171.77010747636722954,60.279087721687119483,-42.175085537828408633,0
2153,78.667617873398739903,-62.767806542401444858,79.975237137083013295,-189.07078472483044607,63.779268242003809064,-55.815272506818587317,0
2154,196.4009154187688182,-69.130748001735469188,78.540562521981541977,-206.30697032938769553,60.552024316035272022,-62.50097713008494793,0
2155,128.2363965771819494,-91.154440910481753235,-2.3243710871490748104,-99.210381145557221316,0,-77.109975180708488551,50.796233897953243286
2156,123.99213168467122159,-97.698277159090480382,-29.212501090253510938,-81.483543327388815669,0,-86.609719043301197416,54.610407152869584024
2157,138.99876593552926352,-100.02020932370726314,0,-109.30987554337571055,0,-87.094280807230006758,55.130837099719940397
2158,159.77718259056291572,-103.87840476340284113,-24.235697325789942624,-87.620701431594625319,0,-90.924445345620597436,57.887381051537147414
2159,170.74356915849693905,-102.24393287713178324,0,-113.66487013777486936,0,-82.697528375593492456,51.584974395179699513
2160,253.41852952666522469,-116.87000104397759515,-22.684047703226838166,-113.57400651215948528,0,-94.192578997949453878,60.684402888109389096
2161,200.47946553803285497,-113.02232795548127342,-30.896586416500383621,-102.39752983924063301,0,-90.98216743662146655,58.115213717158269446
2162,188.05891637102467939,-107.61120885130821989,0,-131.05943216083733205,0,-87.659349698081200586,54.927291164951782321
2163,211.14604598772893951,-102.65693516169915256,0,-124.19408378003663529,0,-88.029986282402887809,54.96025172825233085
2164,213.45475894939863792,-100.65593470865712789,0,-120.27801007741845751,0,-86.533009422365694263,53.821666655643070953
2165,244.045205691531919,-84.967985933295040013,7.803133152965813224,-182.67300549855917779,63.764233599094836791,-83.828425658493301853,0
2166,251.54852281696003047,-82.775829433468061325,17.909655763235491577,-188.17920949507879413,63.214890877419520621,-83.106899520981642127,0
2167,275.79000891449959454,-76.46241871396625811,57.920897962052777075,-218.54078318841402506,61.210657326549267054,-80.471430366070876516,0
2168,273.28937409141326498,-73.094651197881034932,65.170788289554366202,-225.28406356739969851,62.430198168668539438,-79.601613444840040756,0
2169,227.10459559378614358,-79.31916015787089691,63.284877731882829721,-210.14384856622655207,63.178460781139961,-68.659290546754391471,0
2170,168.82992375142566743,-69.179080077462458576,103.19673077471497891,-232.43865496365697254,65.729145776203040441,-59.20715038058222035,0
2171,89.360049521169457876,-61.096114538422284568,100.3909310424527348,-217.38049478673246995,68.725087503571444358,-53.44866076056825932,0
2172,59.221480974418227561,-63.047654548721425272,111.49166538570943885,-220.72738529369280513,68.98588073249311492,-47.438241168125273362,0
2173,41.955409274236444617,-66.735000257177830463,118.92481217075851418,-223.52782212861666267,68.224896499098576896,-43.516439650953543605,0
2174,44.926202062555603334,-71.811237849554345303,125.39366373582868164,-229.87900442006866797,67.049303074713407113,-41.638604701419467347,0
2175,77.833220143118523993,-80.217333005812406554,120.43520872886278994,-239.22028579607376741,67.935768750848410491,-45.555508901175812753,0
2176,137.65417269579393178,-82.979846461572606131,130.98439886351445693,-260.14306597320455694,67.236657855579437637,-50.242934620438063575,0
2177,177.33768494091600587,-86.810539630505104469,75.337632307785270314,-218.84535788393804978,68.39027757109772665,-60.415763958318279947,0
2178,145.51347855499261641,-88.161039873643062492,0,-103.25282573132199104,10.149877210622150869,-71.331583801120700628,46.357207970768627092
2179,149.55481630917802249,-98.927300970257192603,-23.5646293008126122,-100.03818117960327072,0,-85.088467336514781891,57.822616435929091949
2180,233.67298245049187244,-110.1085135359112428,-8.5228221316019698861,-129.47625236944668359,0,-94.271567122476994882,61.091494757645648406
2181,234.06900866032628983,-110.4680272018828191,-9.2547914671084754445,-128.23302328694308017,0,-96.925264306124972791,63.140832237242932479
2182,226.95652238621914876,-115.99839961964642043,-11.182766934187213792,-125.9140269808613084,0,-96.777161572635804987,62.579924405637598284
2183,225.85897835979903903,-116.40351014081443282,-11.836367653813738343,-124.4402600514254118,0,-96.083736979427271763,62.213888676352837592
2184,108.64496227196741529,-114.86812372833560403,-76.726993575130109093,-59.8135731964362094,0,-44.781250511700932293,0
2185,172.25891137147391419,-109.48594108996030627,-21.943031332809255218,-109.27867447621429164,0,-86.858075934844578114,54.927291164951782321
2186,189.79045109227718058,-102.25883954133064435,0,-124.77279462176147717,0,-82.958037286295052581,51.349624408104091344
2187,208.8373330260583316,-97.479061509107850725,0,-121.68177488944047582,0,-79.947374539878182986,48.812239289460478631
2188,208.8373330260583316,-96.196211525409012211,0,-118.22906088104127775,0,-78.771666686332991958,47.917678036374411477
2189,185.17302516893687425,-95.885802165033510391,-20.571578382063535173,-96.652558942739233316,0,-80.696242720495547474,49.381242698016819759
2190,166.70332147557382996,-93.514765694820653152,-22.279899219656044806,-92.264767805876545026,0,-78.856730820439565832,47.982442651982466941
2191,163.24025203306791809,-88.346537530828413765,-0.46423458160433028752,-107.56309260984062348,0,-77.895202304555709816,47.250949448909523198
2192,157.77645023553122883,-84.517786596405585442,-5.5188899125588477546,-98.767095446528855973,0,-76.751968881718312332,48.145510701995590352
2193,155.16736208415659348,-79.044558503461189503,0,-99.298060751818411518,10.345958374475912933,-68.42772086544425747,39.669630603201824215
2194,155.06460823329325649,-71.35263135196521489,64.931589297885466294,-194.71963704384324956,63.983392432268487937,-58.431621383211449938,0
2195,119.9701021740302167,-65.036597051800754343,120.73209305595082697,-240.48474469308484913,66.350192179444434259,-51.023081248585981484,0
2196,53.098938400265069504,-63.725923451896505867,121.11490827968657413,-235.7262127882504501,66.292944885290921775,-44.899279343019088628,0
2197,17.285147493162185128,-66.76001616154394469,126.43803560878939152,-241.84260889512142967,68.928055182843081639,-46.540840846719675028,0
2198,-0.65993675643403548747,-74.110468803638013924,124.13660854097520314,-240.93917606432933098,69.920341614837639099,-45.107527163155737071,0
2199,31.647502310501295142,-76.164835912508237925,138.28262891759891318,-260.27460032511771715,69.757273564824572532,-47.263490013316982186,0
2200,79.707567017135261267,-79.295943385490431865,133.19898788960108504,-268.51724934784488141,68.57011503050932788,-51.009279209936494226,0
2201,120.79954497319431539,-81.922625124440628497,95.839556532803612754,-242.71145762681362612,67.594598007913191395,-58.299270762231230947,0
