Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
2043,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,241.29653024561750385,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2044,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,250.20506546354573629,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2045,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,253.16521975645875386,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2046,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,251.24521950507843826,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2047,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,223.15736665485457024,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2048,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.96945968963378570393,1.5097993315947220161,9.3479230927723975242,2.1602055261300416866,3.6114410799886744741,172.36342387526320863,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2049,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.0621110798371500294,9.6790657442361780483,71.128228484764875361,13.58115945483990572,22.917689173453879903,110.55699793009793552,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2050,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.265496321692676673,18.067805425567986077,139.51656887822409203,25.188417938193580881,43.006416167583303434,108.11396567487869902,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2051,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.874612129015655881,24.618198711000488288,194.03330137085154661,34.378775253385370547,58.618847929759127169,97.504098952937795275,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2052,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.488818747459596636,29.158644017967056072,231.8734573941135011,40.685100127374560941,69.372171705502552186,84.955763335413195136,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2053,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.029575892023739669,31.520706660060028526,252.17264988227935874,43.958496442677187588,74.928975713911796674,76.209013440706300457,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2054,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.516553759309353211,31.51223705405352149,254.97051876238830914,44.09011091595212406,74.780734656247503267,77.443457619258253999,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2055,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.059624447474920572,29.642000750321017222,241.84319486476584871,41.432636615294882176,70.359814854187078481,91.373986568961626631,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2056,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.576383882901581046,25.803575308172053582,212.31204086143407039,36.095453703443148186,61.161818370225425667,116.66568668679819609,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2057,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.913685534908054819,19.797593567088245692,164.93167851722566297,27.739251848975527537,46.779512229247650623,144.35831055107036036,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2058,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.318952376457396269,12.059687870795581688,101.68469582479126245,16.859403060591407808,28.241469245511478192,162.32977885246683059,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2059,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.9902398819709481437,3.5498696479446611995,31.948597912006952981,4.9526663282005802813,8.1515384376887318751,185.84479539794105563,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2060,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,196.53887913744924276,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2061,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,196.95257676760434151,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2062,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,191.27457679372619737,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2063,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,200.90191164404888013,1.47791269306115991,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2064,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,215.92209060174988622,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2065,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,225.84640125086241369,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2066,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,236.545656210747552,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2067,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,239.8190387093493996,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2068,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,244.55439908308849795,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2069,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,246.22027079023072815,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2070,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,247.42664262959362986,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2071,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,238.50259375053454391,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2072,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.98350983006325931601,1.5171642063829866576,9.52541530339466469,2.2023558778594045648,3.6114410799886744741,218.58231411280050338,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2073,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.1091790502758929193,9.6580022023417324561,71.284421630112461798,13.627208714104241949,22.841504964004588629,166.1454007448791117,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2074,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.214494311933684401,17.865565963882175993,138.91132044000215728,25.078510896059260205,42.364955442423401166,149.13947316243380214,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2075,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.839276025835523853,24.391802460009163411,193.40852878946120086,34.1647568424795125,57.911865345005139716,124.23783081017198526,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2076,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.449548604959211673,28.821700996403848194,230.92624063009267843,40.329772662296001329,68.439903986711200901,110.37896019997761243,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2077,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.958903685663479166,31.017317468281984105,250.58350295650805606,43.334776612961874775,73.743047252597420993,98.461513468439477492,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2078,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.441877262926691827,31.006122858603820447,253.24056134952331831,43.29473377881897278,73.724474127043208682,94.22332899665457262,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2079,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.922143823372508109,29.088825004974285804,239.55650355124907946,40.715132252981739214,69.109740320356706889,90.397364663488417591,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2080,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.411435234259542426,25.3255212856656442,209.89282203065266685,35.484378979246656627,60.051386224821293069,96.495710979434818455,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2081,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.776275161507790301,19.502777629313918339,163.02186233093010514,27.399098510519543481,46.026268803992877565,112.6358285216270616,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2082,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.154003727815357649,11.746607043546354987,99.622236337360575931,16.471935952319203267,27.455206930382512809,138.46164182982457191,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2083,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.8989139691793588405,3.4173019017558572408,31.001972788688231475,4.7735273333507750593,7.8075916681659967011,167.16560865067219765,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2084,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,185.10383339250267909,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2085,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,199.01219996916199761,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2086,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,217.39588840917727453,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2087,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,220.18022120927443552,1.4015885633725400083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2088,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,220.9433455877569088,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2089,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,229.86000700913459127,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2090,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,237.17654509673400298,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2091,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,244.44506470940470422,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2092,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.85015916039569106,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2093,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,250.02702773342542741,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2094,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,247.06687344051238142,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2095,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,235.30086959144173875,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2096,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.0256602513516848152,1.5760832046891242175,9.8803997246391634945,2.2445062295887727721,3.7834144647500376202,196.16285754146903741,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2097,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.2427256350580506705,9.7843834537083953506,72.281927853809563089,13.63858930907117184,23.199381577692996359,119.29636036712346936,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2098,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.387240788514077394,18.025678341779101999,140.13365013048746732,25.069870073954731993,42.938314707217791977,68.407858129210950437,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2099,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.961020492656928127,24.500949904371282173,194.21493506638836379,34.050950892810220694,58.485052636414778249,47.722976621458180091,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2100,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.516286771999219241,28.950512656450634097,231.24631824991479334,40.154216447343195284,69.128141472526166922,39.227400287916857735,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2101,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.017773774062980863,31.288639455481742857,250.87636510403478951,43.329402443116386223,74.650894750752669893,33.539057873284853883,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2102,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.461547459527952952,31.190023782066845115,252.97905615920652167,43.372290426001015362,74.235063106399692856,28.220088342719844121,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2103,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.926077862692761045,29.184273782230224725,239.01396902744701833,40.704278537411418881,69.439069352174726646,30.436325647121922344,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2104,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.415369273579795362,25.38237811903107044,209.48281502411526844,35.497024084765470775,60.261193754230170327,42.84725455177359521,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2105,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.803743186047412905,19.607358851307310488,163.11770812466610892,27.524601182793730914,46.331865508713818258,76.068651744760842348,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2106,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.181471752354980254,11.804863203121545467,99.812153002726375917,16.54148403267265266,27.570257124787861613,107.75936770617435911,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2107,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.8989139691793588405,3.4320316513323945173,31.120300929103077436,4.8156776850801374934,7.8935783605466838253,128.29280633145967272,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2108,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.41653177357611071,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2109,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,127.31396818868206822,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2110,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,139.9841968579487741,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2111,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,128.72645009735433064,1.3460801054172000235,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2112,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,124.82661118737480876,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2113,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,118.00355527288888879,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2114,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.65486727032967451,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2115,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,112.68827947116457722,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2116,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,103.57215669239067779,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2117,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.251046437005598477,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2118,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,76.11445398238515736,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2119,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,74.395392579937251298,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2120,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.0748357428548489523,1.642367077783526419,10.294548216091117254,2.3288069330475038576,3.9037958340829983506,75.500556249065766679,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2121,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.3487339445984449782,9.9318282469694985082,73.207253911853612749,13.82225946673188588,23.496207639791105493,56.366302108626307188,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2122,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.430444970334715293,18.153753514347062747,140.55903979527883507,25.322456056692967508,43.206593187445527349,46.836481699697351644,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2123,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.141635047877830544,24.67365621815613963,195.8496383262193774,34.396583776991022319,58.857718961192652785,46.540983392443735056,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2124,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.720505563141642824,29.052663469763892579,233.16796725025182013,40.530408336527791846,69.332961773776972336,51.416705462128319937,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2125,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.237728722486416189,31.354628733584608113,253.45769348718451397,43.728566273993486391,74.823212082283575342,56.440176685439709559,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2126,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.587225965669610162,31.081244581444142483,254.96696891817583719,43.558278853006846987,74.053803158861214229,55.036559725985057412,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2127,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.024288344294792097,29.155182526816574295,241.08589476611086866,40.916189430730817378,69.405362568761503894,57.548295337640752223,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2128,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.470375573361192068,25.328319938085190444,210.93529294770740989,35.629060061557701999,60.160245377375233033,63.606010636339775033,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2129,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.839079289227537828,19.484880983578431568,163.78152899239336193,27.372543788930038033,46.20374533706660003,83.800364954051573818,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2130,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.201141948956244931,11.676714381805700427,100.07365819304318677,16.454232804592866302,27.443684713603506253,114.45166561970049202,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2131,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.9410643904677842286,3.4393965261206593809,31.416121280140188787,4.8156776850801374934,7.9107756990228210725,156.57421057293461786,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2132,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,168.23752876023465319,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2133,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,176.30537129402640062,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2134,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,192.60727415943998153,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2135,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,187.84014771767110119,1.2766945329730199354,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2136,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,180.19043528864324344,1.2073089605288200854,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2137,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,171.87289668522222996,1.2073089605288200854,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2138,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,175.34278555814773881,1.2073089605288200854,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2139,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,192.5895442610047894,1.2073089605288200854,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2140,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,214.57387957490527697,1.2073089605288200854,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2141,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,230.61278894686316221,1.2073089605288200854,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2142,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.98608838173231561,1.2073089605288200854,1500000,1500000,1500000,1500000,1500000,1500000,1500000
