Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
4936,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.216761079470291662,14.675470449344356183,124.50309442238911117,31.574617728709931441,36.862495023598739863,36.641790099447760554,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4937,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.57647743503121518,14.108227793152030571,123.44464920637835803,22.931793482482618174,31.049622645279825406,47.796851198271589567,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4938,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.4265202169434836321,8.8265814874942805091,74.837224046068030248,13.547966052853036345,18.405107557315641742,56.957298723133547469,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4939,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.9480894606825231996,3.3878424026027906812,31.593613490762454177,5.0791173833886800182,6.5693832978841637527,71.806088662627502117,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4940,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.13979889727327579618,0.011047312182398969296,0.90521027417352539768,0.048894408006062393957,0,97.327538714353750038,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4941,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,111.27579756249232901,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4942,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.463647908751106286,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4943,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.490580038941722307,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4944,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,40.852640977811731204,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4945,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.465183296471451513,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4946,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.265105270183720876,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4947,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.389383200499164417,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4948,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,19.798386585991927689,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4949,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.093884893245544276,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4950,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.405542478613538648,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4951,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,9.3820712553021454738,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4952,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.0888858832843226754,1.6055427038421907771,11.359501479824684722,2.8451487417322502971,3.9897825264636845866,11.302810252450607109,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4953,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.4630645975585814256,7.9852181916826641128,60.723635098087918038,10.816834012548719457,18.932549928378751503,19.502888278738311101,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4954,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.491558351633493373,13.252576640251177764,103.01292920094782346,18.485774382069017463,31.537339164463045194,12.780301788718668732,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4955,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.183092248073805308,17.843250393273727639,133.67589186734758755,28.040099984443884296,41.120212083520634394,14.627166209053727997,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4956,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.175739398985665929,22.344440917618836551,173.28919507472585337,34.268025204216463919,53.754752715168649502,11.967681443771247984,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4957,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.119295324594958174,20.914697774972573541,184.81435595113131853,37.675565013897788447,45.809066419039268681,12.410928904651646221,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4958,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.300631131905234383,20.032680370329728703,183.87483051623749475,38.577161037388933096,50.437214149737151558,12.854176365532072879,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4959,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.318877569395656479,19.184099497225613362,177.15970854769528842,36.430970503208911282,44.904658388579250072,15.51366113081457776,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4960,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.231588707192827314,17.449597835840862103,164.51279690015707047,31.321294114816438992,41.421853400392066646,21.497501852700203528,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4961,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.207047737506059093,12.752354344632090388,128.10618629802101509,23.962053454627653792,32.387231631953717681,24.08311204116930071,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4962,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.695599151235830604,8.21654890878212818,81.946378722191681732,14.705625463100087558,19.138917990092387811,31.76606802976317212,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4963,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1026410054067508071,3.4246667765441261011,31.771105701384687592,4.7840649212831127812,8.0139597298796338976,42.921129128587004686,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4964,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.13558385514443249686,0,0.80463135482090786255,0.043730989919214056927,0,46.24548508519014689,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4965,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.085037560328181883,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4966,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.351678218232272854,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4967,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.402081571734289156,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4968,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.230861194796084135,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4969,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.935362887542495969,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4970,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.974993388968240282,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4971,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.156986617982706633,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4972,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.156986617982706633,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4973,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.389383200499164417,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4974,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.632552635091860438,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4975,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,9.0126983712351247391,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4976,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.1380613747874868125,1.5466237055360574359,10.827024847957916975,2.4236452244385784383,3.2330996335136754638,11.967681443771247984,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4977,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.8915938806575747222,6.9229823009709239301,55.791718205597341296,9.2730773804606627664,14.548948350811533814,21.571376429513609452,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4978,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.862692811078085597,10.302281448819325504,98.159108881131061253,19.083571745470759851,25.642607454997715877,2.7111969690518620268,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4979,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.085041012943960936,15.322180104502070463,129.4243617822423289,29.179529367567990761,37.96639218038195196,1.5439786554000993757,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4980,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.789182545635007671,16.294785469040608206,140.16264052488912739,34.98921772230592353,36.060927077226011761,1.1376684829264012144,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4981,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.110176748814264869,19.889359906950051737,166.2847608028693287,38.606455531840850881,35.250244541460929781,1.7729898435216528974,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4982,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.479011680155885244,19.370209883125117045,171.98521896735428527,39.371168288090885312,38.567611133507682553,3.8119281635715616119,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4983,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.083397215797656798,21.455574179422900016,181.27042814570685891,36.94130588677221283,49.561869621301795519,9.677569562555763838,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4984,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.473302628214050003,18.832205779842212223,161.64333949509722288,31.426986121777826355,43.237376423317812169,13.740671287292899549,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4985,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.40885925970757242,14.609112927502069468,124.64390490948278511,23.971748035525415332,34.102150224794058886,20.093884893245544276,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4986,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.9094235435045447957,9.6081420000251664959,84.96670450628046467,14.073580938918237138,20.818754012441406331,37.676034174835393742,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4987,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.751387494669870204,3.4173019017558572408,28.753738120806257683,5.0685797954563414081,7.5496315910239477631,53.263569882463400518,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4988,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.13979889727327579618,0,0.68630321440606356642,0.029715997969202965351,0,48.461722389592196691,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4989,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.931901980663241147,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4990,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.695654359829024571,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4991,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.1611397062377681877,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4992,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.18838017087415517836,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4993,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.029993078186220357984,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4994,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4995,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.020020010316432152592,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4996,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.6621779783015462328,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4997,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.9395159757975806158,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4998,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.856101884690957604,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4999,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,58.139291952147985398,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5000,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.9413594087748341499,1.082636593875237585,7.9279854077943001656,2.8240735658675628628,2.2700486788500184865,81.301188020454134175,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5001,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.9456494311752638993,6.0023729524375557531,41.828997636646143121,12.233928837690028146,12.072531610247866141,79.146266614807174733,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5002,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.44817617827277445,12.905322793984396412,98.582723623816178815,22.139999125246458078,23.075904687434341866,33.243559566031237296,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5003,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.327349700148721112,18.51028710284706591,151.15059164381122514,30.009575168998541272,30.066966724753367401,11.155061098823798815,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5004,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.697364877928386306,22.408588977024638922,193.08490132542664242,36.651838346270785962,38.997544595411099522,3.2874186681964161494,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5005,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.409444739962086857,21.779996913846058959,191.65786395202360382,39.647147716038901422,43.222414738843568216,1.4774915362680354214,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5006,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.640396288056301444,17.309517917368026474,181.92241619939264297,39.337448006707390391,39.311567995985349455,1.5735284861254610345,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5007,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.025772894968909554,17.781164498808639252,177.60817219986753912,37.47408633263141553,45.277324713357124608,8.1262034494742980684,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5008,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.88092996263948109,18.370207184374226728,160.17843711676150065,32.628587273702741811,43.749857109906670871,20.9065052381929668,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5009,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.450466420446719695,15.25339217397966074,138.91427864351254584,25.276828300945933137,38.416962448456729362,51.342830885314910461,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5010,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.300509202358988148,8.713898903233797455,84.576221642911491472,15.574133460483691849,20.443164140122586758,65.379000479861460349,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5011,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.7794877755288220911,3.1227069102251814314,29.70036324412497919,4.8262152730124805444,6.7585540211216645901,43.733749473534444974,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5012,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.13979889727327579618,0,0.69221962142680582009,0.019389161795506294761,0,29.180457841294074939,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5013,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.811084957227077297,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5014,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.441712073160058338,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5015,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.964220536891996716,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5016,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.52097307601159315,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5017,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.095810412404425449,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5018,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.955373203974637875,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5019,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.303200383889148384,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5020,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.155451230262336537,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5021,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,54.445563111477845553,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5022,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.980769946444915774,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5023,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.215092048120268942,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5024,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.1591365854316995065,1.3477720862528466128,10.767860777750495771,2.7503104503411752724,3.3018889874182146826,78.115716268260229072,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5025,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.1796217594618161328,7.3501450386904032541,59.992367190324216608,11.720959057143637949,16.509444937091110717,94.093309741462988427,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5026,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.666590340818402183,14.951800551400129535,121.76202304967932832,22.658448451517667621,31.915164690783772272,58.360915682588178299,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5027,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.18427249451184835,20.588875714339646805,159.770205032330324,31.696748372845764408,42.233739749850478518,63.975383520406801097,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5028,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.360484730134800202,25.804164498155113705,206.30866265748713317,37.27966783527970307,56.855432842416078643,56.883424146320137993,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5029,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.751045873507855788,27.572176339826480529,224.55072042454105485,40.329772662296001329,63.056965070295682096,41.960759630012766763,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5030,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.346242582666782539,28.32162599828052052,223.46269317342660088,40.513442819956715368,63.532987399315146604,29.845329032614714038,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5031,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.947148343767537426,26.727572499108024573,216.96766154605597876,38.285902106939012413,61.349441333000086729,26.151600191944574192,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5032,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.517209317056163798,22.851733493034668498,188.71267653709824685,33.221853474293574493,49.515780754185747981,28.737210380413671373,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5033,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.841622330003307439,18.389061263832189752,148.35804753002099687,25.630575127834639204,39.834367085659899033,31.02732226162915552,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5034,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.759457039487797303,11.606821720065051196,95.223387717438853883,15.812915203030549094,24.44687651075194168,34.573301948672487072,169.84339194032762066,1500000,1500000,1500000,1500000,1500000,1500000,1500000
