Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
1665,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.2382623506869778751,8.2312050096107789443,57.803296592649658692,11.841719814848271852,19.887518133958614897,50.086963079487070161,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1666,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.353553212049696697,17.044456073738302848,128.25468811424161686,24.229813563988464864,41.006365702808608376,58.951912297095404369,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1667,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.695824092050582266,24.930469402023010872,192.95178216745992472,34.773091793813598827,58.992718068230324491,56.587925839066521405,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1668,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.982962186364240154,29.826048971279806921,232.83487353498404104,41.911886114457779229,70.950027510688087773,50.825708847621115183,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1669,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,31.034090682029066954,32.824731390070574832,261.64185931897702631,46.009427181948844066,77.408831922170705298,52.968071575209755508,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1670,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,31.580219640522770419,32.891015263164980809,264.83790239158190616,46.058953845230846014,77.213298183697020249,56.661800415879923776,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1671,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.19115250696270536,31.2566022501527776,253.54703123319777092,43.676721341366366858,73.114140584525117106,68.924980166904802559,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1672,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.589890762781770661,27.469436336530154819,223.37631363092376091,38.27820966774839917,63.77942525967817744,88.384282445323208321,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1673,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.740817301991256727,21.404756543383861356,174.01454657546884164,29.643288612470346521,49.097197535676592395,109.27379653084912547,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1674,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.814149575894248301,13.103364277040894237,106.95798940237858687,17.890927543288327684,29.491199832572323913,118.61006554852694705,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1675,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1307412862657022501,3.9770323856641458526,33.486863737399893637,5.2371812023738089081,8.5470772226398690208,126.86702699896098068,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1676,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.06415004217615206,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1677,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,134.49679329224920821,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1678,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,128.64297182555515064,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1679,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,118.17198930802346979,5.0096383304702198913,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1680,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,113.69075747852247105,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1681,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,104.53769741134185267,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1682,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,89.926044863418908903,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1683,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,82.659741488052631553,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1684,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.546544744259222171,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1685,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.697970010426445242,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1686,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.930366592942903026,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1687,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,69.959224242292421536,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1688,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.43133931118488727519,0.68861579270295880661,4.5023857427846580848,1.10644673289587403,2.2184566634216169589,65.231251326234655608,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1689,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.8589085590911471613,7.2249421672898668234,56.974999609745744067,10.495437580612300366,19.889065894421463554,72.175461546694506865,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1690,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.410489041355422302,13.152267045634982168,113.8381791267995311,19.699072256598839203,39.097461131957444991,52.968071575209755508,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1691,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.70126615668228709,22.714304929485603424,175.69953929497617651,32.014772776643830809,58.103099748859790452,55.923054647745878754,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1692,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.826125129035503392,29.9317349244914368,225.51331984681576159,41.071302725094881225,71.283139956970856588,72.470959853948116347,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1693,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.141237018302273754,32.328117883097732488,243.08090721350509966,44.86083009732359983,77.5271496108865108,85.669391747430651662,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1694,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.352218621918744645,32.612917591160019981,251.80701592839750447,45.059358253968916586,77.306679731622466534,94.425745337123274226,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1695,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.295577810920057971,31.238852901913052307,243.55481141586651006,42.74741146161314731,73.08163761480521714,107.28952539764109986,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1696,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.062359495289232569,26.961849166122799915,207.74930776703783408,37.216336931806331734,63.681400430364213605,105.87852098050511529,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1697,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.830649204969859056,20.93480388314454288,164.91215437405719513,29.099654451040834147,48.978191953421720939,89.828530422025238522,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1698,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.295699394046614827,12.779162488861381064,101.52968596084780017,17.572797763610935817,29.309767911649089456,88.034116951227687764,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1699,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.1542565264171775752,3.9328431369345455693,30.706152437651152098,5.1423429109827294425,8.5470772226398690208,82.353900740045148154,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1700,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,80.504820082405657899,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1701,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.993468317680068935,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1702,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,77.212230193832311897,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1703,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,82.61320050466018472,4.856990071093020056,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1704,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,90.717980326858608464,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1705,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,101.79104064541954244,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1706,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,103.64603126920410148,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1707,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,97.674749225376743311,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1708,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,94.360735709527460813,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1709,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,91.840873894422330181,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1710,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,80.069698824974722129,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1711,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.283580198895549529,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1712,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.53812037844889837324,0.75858210319149110834,4.6739615463861818867,1.2750481398133415301,2.1840619864693424645,65.083502172607850866,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1713,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.7043570143669191097,7.7409989437037305393,50.46695188692952172,11.819907007828327039,19.386559664148755644,54.445563111477845553,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1714,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.575489195631712747,15.209939412728882502,100.36888690337821117,24.082814212332294801,40.312109148526985791,38.119281635715822176,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1715,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.122016356910819468,24.709891402114411818,189.37768068622963824,34.83716032844223065,58.922037007093415184,35.312047716806503672,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1716,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.864238499735176191,29.852636169265451827,234.60802071910043765,41.876690570763756227,70.458527577040115375,34.647176525485896548,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1717,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.729413386815902953,32.603343253935271662,259.5302936532741569,45.58834516817245941,76.917675935292237455,34.056179910978656267,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1718,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,31.1330739213547254,32.377094300439715369,260.76031467288640897,45.472853204434002805,76.396768552850062406,34.351678218232272854,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1719,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.811236709749696416,30.739808986260086954,249.80372051117424803,43.014750067456660076,72.206465059754620484,34.056179910978656267,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1720,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.265402769563046093,26.942332247933887146,219.98739568944270673,37.616133017959370477,62.978545206844508186,39.449024018357071952,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1721,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.503440179435276747,20.874117314889222286,171.37523740351579704,28.969409864197093185,48.422717920642504907,48.978844427286027496,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1722,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.703293967905686657,12.758909083193646694,105.55875914197311261,17.515789412896968003,29.051807834507027195,60.87265129424387311,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1723,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.095615935192011392,3.8739241386284084534,33.131879316155362858,5.1212677351180477814,8.4782878687353306901,56.735674992693333252,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1724,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.377074960702550754,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1725,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,49.422091888166455931,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1726,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,54.888810572358245565,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1727,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.867264868205737116,4.6974032544713999471,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1728,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.85649201612949355,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1729,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.05464452325831104,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1730,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.094275024684080222,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1731,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.106973395919226277,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1732,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.510590355373864213,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1733,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.043871671182074579,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1734,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,48.16622408233860142,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1735,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,41.59138674594575491,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1736,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.40394153734740967376,0.64221708153687384613,4.2183982057890645478,1.3066609036103664643,1.45489483508115236,34.425552795045682331,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1737,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.6786967630152345166,5.7814267087895476749,43.899740093905890603,11.512420191962593918,13.052779903387660809,25.48672900062393154,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1738,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.141358601428828834,14.17134477008748128,105.18661714036846888,23.014618923630816738,31.51137118336407994,11.376684829264013032,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1739,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.021820110580758723,20.726230629140825812,180.21789933671684025,33.189503079341292846,43.111147958902968469,4.2034634206826044789,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1740,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.535746216494047189,25.565763501258910395,230.87062640409769187,39.821123292801871685,56.529027358139003923,0.92343221016752863317,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1741,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.05662241235048171,27.564885113786090187,251.104738415035456,43.148472058318077416,58.931667516640040105,5.1195081731687919202,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1742,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.755879156457563539,26.570995261109469965,242.74426365402490546,42.723280385248088464,56.026521127866296013,18.025396742470274347,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1743,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.403642135890621034,23.191033274530123975,236.39536728006660837,39.94588833392079863,55.082559218911157473,34.794925679112701289,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1744,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.031959686327311942,20.338175376547035,208.44626051408121725,33.034073657339249053,52.250845465430515446,59.46903433478924228,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1745,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.574674391412713703,14.766868545466746099,162.49116062116956982,25.038468061916361762,39.763342077753456749,76.071606727833355421,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1746,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.236337550732077517,8.9739526320075011512,94.001649667655641451,14.530490751664572713,25.085585661755654741,70.550220856799654712,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1747,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.053465513903586448,3.4909506496385285246,32.126090122629221923,4.4995500471098894835,8.1515384376887318751,60.13390552610985651,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1748,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,53.115820728836567355,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1749,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.903044331313743953,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1750,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.474030629388810354,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1751,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,9.5298204089289555441,4.5378164378497602982,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1752,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.8703356436464497747,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1753,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.1685271639191086024,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1754,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,9.603694985742359691,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1755,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.848789939493938661,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1756,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.326281475761998507,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1757,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.883034014881573626,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1758,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,17.434400127963041172,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1759,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.713739157102281752,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1760,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.19810698005559657098,0.44557492469014781111,1.7808385132433397491,0.94100660235810951182,2.1840619864693424645,26.299349345571378933,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1761,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.474969726787842994,5.9950080776492873369,36.85921573922286143,8.9042618028287101595,19.064625487875474619,26.668722229638404997,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1762,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.687487559922528746,15.083263566370694875,109.84697095060694494,21.485088035251422411,39.67099237013660229,22.531745928087836717,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1763,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.994141333934695837,24.174244058763754595,180.7752248780707589,31.288943719864143134,57.841356257252989792,22.162373044020817758,4.3921067357169798484,1500000,1500000,1500000,1500000,1500000,1500000,1500000
