Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
1881,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.6672318830667505196,9.0859723775370397902,67.923310801628886679,12.825825151849661765,22.080522736435543862,154.39269431963487023,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1882,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.035003767947138442,17.521847257513762486,136.93938197998886608,24.571231412996329624,41.999511999805491769,117.63861486343067497,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1883,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.75785546204671661,24.193760976952667363,191.98444961956860766,33.737984531219673556,57.90120299514993718,95.676441922574184673,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1884,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.390748767261861474,28.726767760383079775,229.84057994178652962,40.014804158998309447,68.564068770508896478,80.059356384220834002,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1885,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.921951816333962171,31.052816164761434692,249.81082019959916352,43.232983513535458542,74.024911630221296832,72.544834430761525823,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1886,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.405768402022939512,31.090818918668890802,252.46906187401856414,43.366916256155512599,73.876842545941769913,72.692583584388330564,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1887,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.000824609777563268,29.421128155420891659,240.02271642448354783,41.063821037662926017,69.631163622953181402,66.043871671182074579,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1888,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.552287892065031372,25.719836681829459479,210.87317067398959125,35.911678169903112234,60.586051478044382179,63.975383520406801097,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1889,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.040839305794804659,20.003294519924541106,164.89085530878253394,27.872341584561002747,46.713646422884060883,71.215092048120268942,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1890,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.497459410613876329,12.238654328150470718,102.12546814783651428,16.938013466566669507,28.021171339632164887,93.670747162090307825,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1891,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1026410054067508071,3.7855456411692034457,32.599402684288598664,5.0685797954563414081,8.1171437607364573807,117.51376682861607037,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1892,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,138.84874461232675458,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1893,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,156.68132870931407297,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1894,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.27653126097712288,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1895,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,213.63123997476628801,5.543907238290460171,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1896,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,196.12518150729422928,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1897,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,182.26631089709982803,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1898,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,167.86372340155884331,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1899,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,174.2235857194246762,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1900,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,175.8466101720151471,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1901,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,176.34304732820120876,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1902,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,176.25956905640208561,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1903,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,183.87012795971884316,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1904,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.8149081449095583185,1.1857448409109754284,7.9279854077943001656,1.7808523605657384792,3.1299156026568515365,174.35508246615256667,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1905,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.8569087788646667647,9.1595474766718272264,68.854553266693699243,12.972086872350560682,22.130395018016347564,130.39379929603285291,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1906,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.131738984804069759,17.550202025448587762,137.6398845712447212,24.599682900413650799,41.963397589005609234,84.476317331894193785,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1907,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.742400307574293095,24.09404057231953189,191.89807007706573927,33.75505542367006484,57.565854894865282176,55.701430917305664536,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1908,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.286215722466565126,28.57247363356889025,228.86969754968271218,39.91343256308918086,68.161307103397774654,37.823783328462205588,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1909,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.743936537092508843,30.899921364157009407,248.10393677411508406,43.089566941776290321,73.553876529359925485,22.531745928087836717,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1910,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.134811443840511913,30.800421905767525033,249.60729579808565859,43.014012436301392484,73.062720542481471853,11.67218313651762962,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1911,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.753120634005924217,29.161148075395068702,237.89931794473923787,40.754015952452078864,68.97319345285619363,11.302810252450607109,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1912,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.416844538324895098,25.546541178061538346,209.79224311130005276,35.671105037407748739,60.080449726845962743,24.37861034842292085,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1913,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.967357071348651232,19.87661867356634815,164.18798615471837365,27.698366007798046695,46.288184268984430503,49.717590195420044097,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1914,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.454887485112564605,12.143647443381825113,101.54388533769758851,16.826209658604529551,27.767510597109147596,94.392501777557257014,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1915,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.095615935192011392,3.7560861420161368862,32.421910473666329722,5.0158918557946297057,8.0311570683557711448,140.26492024983974716,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1916,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,164.51794381767982145,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1917,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,165.49382697738491288,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1918,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,149.60045052174942271,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1919,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,169.50078402374384723,5.3496276354467404701,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1920,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,186.65741574288853144,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1921,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.81803190901933931,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1922,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.42375687449703037,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1923,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,177.02934214679774527,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1924,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,166.05970623577559309,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1925,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,165.43694355323859213,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1926,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,170.2217998934426646,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1927,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,181.68861170641903868,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1928,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.77275772362113293035,1.1857448409109754284,7.6913291269646117954,1.7808523605657384792,3.1299156026568515365,178.36351700404779308,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1929,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.4930803924434048469,8.905091052737203583,66.157263305937391351,12.645210894689320469,21.526940410888716571,144.12338939680375915,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1930,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.303483206486513168,17.074062870387130886,130.81175922860634842,23.533595129298646498,41.179198954493784868,81.881103448439347403,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1931,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.755448193105809906,23.479810014978067301,184.12923601812943275,32.90973011973761686,57.4736771606331871,63.162763175459353704,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1932,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.24269304770154676,27.355428074807779382,212.69128255146367223,38.669470307676249377,68.067065688548552771,47.796851198271589567,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1933,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.095152557693598538,29.785689457440106764,236.54031925207479503,40.653698115336183605,73.178286657041098806,36.567915522634358183,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1934,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.225275603138431535,29.935564659381338259,241.50063489826487739,41.448653748952040132,73.426616224636518382,28.220088342719844121,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1935,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.135246963551857391,27.964429571049574719,224.84772405698231523,38.135003847747881878,68.781787075616790617,25.634478154250743387,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1936,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.353932669767196728,24.490712728415591215,195.83484730866751988,33.246827557693229949,59.981737003992947166,28.663335803600269003,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1937,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.233358990244969533,18.18240287727342519,149.66084035598839819,24.395569822164194562,45.901072179886604374,45.21124100980248528,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1938,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.616496860617886,10.60932307874217706,89.396318442710040131,14.502250016005897137,27.006872316309628701,91.518780739515889877,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1939,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.027805262551897858,2.9901391640363774727,24.375596925457152508,3.9410578866957806099,7.6872102988330457407,160.25020951516958689,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1940,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,205.31887259172219728,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1941,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,207.82026576262401818,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1942,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,222.88698570371749952,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1943,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,225.62034504581342276,5.1345323608697599482,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1944,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,224.38663961302958683,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1945,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,226.80012203752340838,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1946,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,228.3189833368070083,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1947,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,230.1702802317508656,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1948,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,232.63916858885485794,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1949,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,232.10801038156643017,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1950,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,230.19096511325864185,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1951,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,226.23793650797347254,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1952,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.52617775908384234462,1.0237175955691042439,5.4312616450411850266,0.99474830081304987939,3.164310279609126475,207.89118535636490037,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1953,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.1353263269731774798,7.468793171529383379,45.911318480958179578,6.8072818042927183413,21.457291190060352903,168.73618215372516715,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1954,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.666796363355409483,13.73534418262207879,89.636524567752161374,15.172545984382148632,41.004473995576240952,136.25870194924885936,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1955,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.208204509306771257,19.022072251883738403,126.5655539098197977,20.432383000810489193,57.010208888701313867,128.39253701015772435,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1956,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.677081170075695127,21.866681490103960783,163.7158568744631566,26.999302424366504738,67.337554590390837461,128.25882402612546684,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1957,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.266817069535015605,23.446962673422394374,171.9165886459137198,33.964015792368400071,71.66010561636775833,125.36958932695328883,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1958,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.241156818183331012,22.432230225094979659,169.22699001428438237,36.097877348667587682,69.862123878687683032,124.4734907102067325,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1959,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.270175087739630726,20.560889190144230554,180.76398370473131649,35.35571503059276921,64.532496711548205326,122.12280167600424363,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1960,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.105207694029697763,17.110003459353876565,166.76990617857018151,32.200550451891018611,53.631275824909984351,123.48800385551594161,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1961,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.753476443876245128,14.850901766800872039,144.20887128637460251,25.957029601978579336,37.888660210469808476,129.66391847711642527,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1962,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.720959654711032627,8.2200840486804978013,88.569204741210313614,15.60469246548747968,16.95657573747066138,137.29146853310024312,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1963,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.8030030156802978603,1.8412186970667330232,21.062408993841611249,4.3941741677864714077,4.4885053422716447713,163.78806299876342223,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1964,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,183.63151307661155442,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1965,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,191.02192574102434719,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1966,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,205.10611381049960755,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1967,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,207.87567169523407529,4.8708671855818597152,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1968,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,202.80122701392144791,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1969,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,204.87414763930556205,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1970,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,209.8894926591674448,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1971,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,223.28960214735053569,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1972,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,222.01157196847867681,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1973,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,214.82357564453457144,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1974,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,204.29127722824779312,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1975,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.74194109490156279,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1976,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.88515884705693503864,1.2593935887936462681,8.5196261098685202029,1.9283785916185249842,3.0439289102761653005,160.00494592014908335,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1977,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.9846245553685957219,8.9810229118042386176,69.570438516203481072,13.165346235029710797,20.77025751793869901,108.23216499778013144,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1978,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.170447121687278269,17.677614359285609424,137.9623287538751697,24.815071197750718568,40.659839332514458476,92.895802851317711202,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1979,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.80429117616613155,24.345698343834612842,192.94764068254542622,34.054428296827900624,56.549664164310357251,78.403827117832491922,4.6141405675383602158,1500000,1500000,1500000,1500000,1500000,1500000,1500000
