Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
1547,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.878756920442349099,24.789579347323456915,194.10488989580255748,34.567924956770902156,58.824356124548955904,173.39471296757832874,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1548,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.709897707117391974,29.74871778600300587,234.27551864453468511,41.459296712763709536,70.566010942515958959,130.69520756943154538,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1549,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.399937593744706277,32.40780582830678469,256.20645618902130991,45.151140644859609097,76.840803832303905097,86.283289480750028133,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1550,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.851509107148039845,32.245704934217030768,258.53574563308745837,45.030169135396327817,76.508379279560202235,44.176996934414852092,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1551,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.512319972112614153,30.578518228397044254,246.41539421039530566,42.662583878757800449,72.481106555218531184,24.304735771609514927,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1552,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.133261198823831251,26.821180057666897056,217.02445905345507526,37.4158134713655528,63.42361232660691428,16.843403513455832865,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1553,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.578046425115786633,20.845247005719219402,169.99138980136424948,29.070886835985547236,49.091522413979454598,20.1677594700589502,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1554,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.916785851731560797,12.690931288897942864,105.47888764719313315,17.638763064067394026,29.765841328036216851,35.60754602406012026,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1555,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.2501674799162394436,3.8076402655340060299,33.605191877814739598,5.1634180868474155446,8.73624794587737874,58.656413989841794887,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1556,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,80.789237203137275856,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1557,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.056494529932876958,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1558,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.13531378967024921,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1559,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,94.339312082251595371,9.3670522799651205759,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1560,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,78.001949419967587573,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1561,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,80.203411809006979638,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1562,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,85.59182344177656887,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1563,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,97.758227497175880671,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1564,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,111.33194224087050372,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1565,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,131.41991716797099343,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1566,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,145.02465923392725244,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1567,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,153.97013174026221805,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1568,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.64630645975585709895,0.89114984938029984107,5.7625804382027157047,1.285585727745679252,2.1496673095170679701,161.27263365826706831,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1569,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.0734729485171312646,8.5003175343740533521,62.148305908682608845,12.020542682060106898,20.058631651796169137,147.39307816656494765,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1570,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.567836598667085468,17.175919088708862859,133.35699752892958259,24.191667495673385702,40.602056275234637894,77.702757383873290564,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1571,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.427185407039019083,24.133663598680406892,190.14918016173444926,33.961486771264638662,57.26765304568907311,75.864019166987702647,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1572,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.157094931919687042,28.930332899530782242,229.33650206361929236,40.741581598691915644,68.758398695289244529,63.310512329086165551,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1573,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.726444112257812691,31.30859826615794006,250.08948297027612284,44.197383561103364968,74.379692722984003694,41.960759630012766763,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1574,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.205272898094332135,31.323843556969656277,252.85895309668546815,44.241430678660556453,74.439711434265717571,21.719125583140414193,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1575,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.877815630317513751,29.698121096207614755,240.21677457476388895,41.918524794855159143,70.450616801341070072,3.5755295177686932107,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1576,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.58439246294638636,26.004562741143860904,211.77068961903614763,36.736560553246818017,61.496306603586290862,0.10785688214755997927,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1577,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.196585112455533562,20.220852921169942817,166.25754533057394724,28.576779337838047468,47.533443548041489635,1.8468644203350572663,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1578,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.652010955338100828,12.237917840671643788,103.01056263813954672,17.2759539115568721,28.556008566240009827,13.297423826412499537,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1579,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1588415671246536931,3.6456130201921350675,32.776894894910860501,5.0158918557946297057,8.2891171454978209709,35.016549409552915506,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1580,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.355529256550042305,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1581,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.209705622082140053,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1582,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,123.3350834815121857,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1583,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,132.43273761608276118,9.0201244177441797234,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1584,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,126.57448367477991269,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1585,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.88313971268306091,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1586,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,109.46217670172327985,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1587,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,105.21438853495263288,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1588,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,96.827407829327000854,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1589,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.977233527081352804,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1590,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,84.355163025920219866,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1591,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.965413594791201035,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1592,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.60345353144595781369,0.86169035022722895167,5.502258529290059208,1.2328977880839733228,2.1152726325647930317,98.731894419576519795,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1593,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.9477944423754731673,8.3080943024002884556,60.853796052544240069,11.717587029005288812,19.803767095579832613,86.510084431567193519,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1594,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.291470336419308751,16.767536781699462267,130.35323768449882209,23.55625094335317371,39.918462070808203634,64.788003865354227173,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1595,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.1041024278632392,23.666804185852164721,186.71293096408746237,33.210156751688678867,56.395576011564187979,55.553681763678888217,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1596,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.822350336187440689,28.450658604570957522,225.70146159007535402,39.837245802338344447,67.761812930597130844,37.602159598021991371,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1597,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.442280022071678047,31.014518815862444967,246.577503762763655,43.374608695346125842,73.802550043724863826,22.014623890394005912,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1598,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.928906635846548312,31.000672851260503649,248.29267015807673147,43.383565645088623342,73.719658872269889116,7.0845719164053226891,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1599,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.648095834295595807,29.350057113714115076,237.71768424920244911,41.001227765344815168,69.801417273866917412,0.14701040785865909788,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1600,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.389727767296005112,25.683822444114834838,209.67154840807691585,35.919792112611013124,60.954418468203236614,0.30066952763053494957,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1601,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.00578420542326441,19.948573500247714918,164.4861730685637724,27.939044516172724997,47.109357181219955635,7.0993468317680035184,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1602,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.496335399379518094,12.099752789643753559,101.68883730970576096,16.87289117314479725,28.397449105490036203,28.737210380413671373,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1603,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.053465513903586448,3.5719642723094637837,31.948597912006952981,4.899978388538873908,8.2031304531171436167,69.589851358225402578,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1604,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.74477904838080633,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1605,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,134.41700874929074416,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1606,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,130.43443031328021675,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1607,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.82284194604980598,8.6731965555232601872,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1608,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,143.91580183595806375,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1609,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,151.29365582231261556,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1610,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,159.65034795144475765,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1611,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,179.55363643651170946,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1612,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,191.69935561040330185,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1613,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,195.95379248908713521,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1614,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,194.01384610196717517,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1615,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.28470402881885093,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1616,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.59572595420974516767,0.88378497459203098074,5.5200077503522857469,1.2750481398133415301,2.1668646479932047733,186.84210218492199829,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1617,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.9969699338786375264,8.4171680980145193729,61.294568375589534526,11.860687473126484193,19.986058883426881749,154.44662276070863527,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1618,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.419888619944710939,17.005495886108366932,131.55900143532605284,23.932864336055068577,40.222339041681536287,76.866497174345568055,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1619,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.322090356626546281,23.917209928653242912,188.56890784649425541,33.642513984552657291,56.636338750230102335,51.490580038941722307,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1620,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.129837659486508272,28.600607455260075085,227.91123961232253237,40.129558491581512669,67.886665607933892375,38.414779942969438764,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1621,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.843271029928896354,31.095237843541848832,249.4789097657355228,43.461122292270651712,73.880110040252247927,34.499427371859084701,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1622,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.466113755167533839,31.148927780748312699,253.1293328975333452,43.787366014655951574,73.787760332635386362,37.454410444395207946,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1623,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.158115931885539851,29.511495169072929912,241.64085374465648215,41.605558433264604901,69.813799357569749304,42.551756244519978623,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1624,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.77898690789461611,25.849753073094486666,212.98946946530904256,36.500307831803716851,61.053991057980056212,49.791464772233446467,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1625,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.258827234558111741,20.051092557300396635,166.79653001016353642,28.385311365107394721,47.169375892501676617,71.658339509000697376,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1626,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.628687722225174994,12.140627844718636652,103.17267219050785343,17.216627291497783148,28.356691413301589932,99.109393507093017206,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1627,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1447914266951757511,3.6456130201921350675,32.895223035325670935,5.058042207523998357,8.2719198070216819474,126.30336397787472436,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1628,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.38698194285072418,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1629,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,137.79307690966325595,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1630,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,133.58370352283557736,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1631,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,129.8537761395268717,8.3262686933023211111,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1632,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,131.15175245413834659,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1633,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,125.93916231418462814,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1634,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,129.83161376648283181,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1635,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,132.08035588468283095,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1636,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,133.33917867358320564,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1637,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.46898272311361211,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1638,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,136.48992937467482989,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1639,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,139.97237692565866496,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1640,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.61118110868216679599,0.94270397289816454389,5.727081996078263515,1.3488112553397288984,2.3044433558022929809,134.98362675344955619,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1641,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.1085280488886706252,8.6488670588533960171,62.443534619017611931,12.149838885989945325,20.452622676284452297,104.94991754996064515,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1642,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.62235114353344656,17.480309363707931425,133.79185344495408572,24.548891726579761041,41.30112808428958715,60.946525871057275481,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1643,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.473902123967022249,24.14787780702176434,190.10244054627057153,33.796468144244173004,57.403168072881022965,51.712203769381936524,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1644,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.258326193714054853,28.581606078306343477,228.90756255461548108,40.11859940013187753,67.905926627027156428,47.944600351898387203,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.971689313454302095,30.986164047927619691,250.49889833611143786,43.55385306607525564,73.543730099659001098,42.551756244519978623,8.0487264035255794425,1500000,1500000,1500000,1500000,1500000,1500000,1500000
