Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
590,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.320886808761013498,29.990874869041221018,244.06243913824621927,41.532427573014160771,71.755894791679835976,84.47336234882165229,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
591,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.026728373802054506,28.579912157105038517,232.59407576923985062,39.364740359452156326,67.940149330594664434,91.382851518179222694,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
592,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.589010264220213742,24.744579962367151182,203.25343007197594147,33.823655121109617028,58.839317809023199857,106.75615095304836188,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
593,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.003657939290945933,18.790152344801207107,156.47121647756455332,25.274088528083517247,44.673010239305689595,113.30808717062905089,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
594,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.569639642285586945,10.691515081379234786,90.970082710227430312,13.816674545127742846,25.61423184651209084,132.433476361850893,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
595,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.7678776646066070022,2.4525033044928905568,23.192315521308742632,2.5922466313560459383,6.0706604820762031238,167.8341735708334852,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
596,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,184.2683119287430884,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
597,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.01079799011006344,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
598,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,176.38146210814417714,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
599,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,184.21364474190116312,16.374995096827920094,1500000,1500000,1500000,1500000,1500000,1500000,1500000
600,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.52405765769429991,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
601,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,187.41315266368962966,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
602,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,171.51386624190911334,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
603,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,151.7701468427590612,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
604,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,140.5729772351515976,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
605,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,136.01343835422838424,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
606,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,132.39210659883539734,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
607,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.2840168947263777,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
608,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,103.09123319733542701,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
609,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.2642176203457129446,6.0391973263788880644,38.219989353993533143,9.1677015011372517961,15.305631243761540716,91.634025079344795017,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
610,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.172268910373674089,14.939427561755842078,107.25440139411777807,21.637250804994433651,36.135735499597210207,69.73760051185222153,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
611,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.209721993757096214,22.534233740912476662,172.94486018611868872,31.850281029019985368,53.477015698779048591,81.359548936136746988,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
612,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.774982617872211677,27.699294078671961472,217.49658833371034916,38.934279892415993629,65.295026699580105856,81.057401916969922695,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
613,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.571663070359250014,30.464289020431021271,240.33746927798702586,42.453518134180143306,71.780143038931186084,73.283580198895549529,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
614,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.164649247185252534,30.610334487482351307,244.08432984422296386,42.511790995445991825,72.239827896398324469,68.407858129210950437,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
615,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.802347631143330631,28.943884269141197052,231.79595246214174153,40.0651738293149009,68.268790468873632449,64.418630981287236636,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
616,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.3686338115838943,25.117831816636517317,202.19380157456106417,34.293842294650701774,59.227117791660070623,66.339369978435698272,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
617,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.767264326565030075,19.056024324657649061,154.80693118262982466,25.816774306599114652,44.937333331683909421,63.162763175459353704,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
618,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.086474057983830122,10.809647672983036415,90.659471341638464992,14.12774414089047248,25.607352911121637362,63.679885213153156087,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
619,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.9856548412634724698,2.4745979288576887001,23.488135872345853983,2.8029983900028816457,6.087857820552340371,72.692583584388330564,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
620,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,96.015526230147699494,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
621,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,113.15442805085716316,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
622,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,134.41700874929074416,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
623,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,134.31949430789705957,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
624,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,137.54707456887462058,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
625,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,150.10132015254430371,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
626,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,172.28290058653658434,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
627,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,189.90198715653315276,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
628,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,202.63353172455504136,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
629,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,213.08973932672404317,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
630,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,230.50640955625186734,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
631,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.71940115943593241,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
632,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,255.84391191171272339,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
633,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1658666373393886673,6.3337923179095669823,38.219989353993533143,9.0939383856108602089,15.374420597666091481,249.53650054338444875,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
634,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.8053682381258227,14.79986318451818228,108.40691748175835585,20.632175668007693758,36.508917744529369998,214.04567635068946174,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
635,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.446115606483012073,22.583946645733277592,173.44834642358381416,31.462076289592513234,54.105750393466600201,184.41088986199292776,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
636,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.622749346318851593,27.985198517952486696,216.87536559653241852,39.192450796758372178,65.982404318471267857,146.46669097332485876,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
637,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.3552909077453279,30.755938062046393355,239.97893501253003024,42.982294296625042307,72.549036042199261942,106.47468881538927121,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
638,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.820069553152368513,30.941680204206484461,243.40749288105001824,43.075657325705599021,73.123083200532704495,70.476346279986259447,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
639,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.654118649612371428,29.231188034631486516,231.64271752030452944,40.426823847152867586,69.080848791716803703,53.189695305649998147,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
640,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.09219729863397319,25.34975172371904506,201.85360817086839802,34.72367050641091879,59.998934342469077308,72.027712393067702124,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
641,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.346603122106543537,19.091449372389210026,153.53076218825574983,25.775045458387047859,45.466839383364153093,118.60563307391812771,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
642,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.894197886206461234,10.81929565895566725,89.470865171171396923,14.084118526850575748,26.025076262706999586,177.45485970924292474,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
643,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.9645796306192599978,2.4745979288576887001,23.428971802138431002,2.7819232141382004286,6.1566471744568893598,215.98710022934571384,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
644,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,232.07107309315975385,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,227.59648997557192729,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
646,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,219.20803177841003162,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
647,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,208.14605264637108917,15.750524944830241125,1500000,1500000,1500000,1500000,1500000,1500000,1500000
648,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,213.96810804503536474,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
649,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,222.79538122846886949,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
650,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,225.992672912952969,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
651,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,227.93261930007292904,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
652,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,250.42373421091338059,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
653,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,258.29580911614959859,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
654,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,254.6589636996257866,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
655,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,244.53149796427635465,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
656,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,231.26214647705296557,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
657,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.3204181820636158307,5.9876432028610189207,39.521598898556753454,8.9042618028287101595,13.551502719195612556,199.84772143292155988,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
658,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.488818574249750171,14.650282577568482623,106.99348784450307903,21.034606151143819375,33.65054811641071808,162.19311088536207421,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
659,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.300186153055019389,21.779186777619344184,163.66438413338272539,30.708111873033473671,50.415717476641965789,95.602567345760789408,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
660,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.701200635549575679,27.126748712632089422,208.72078179984367807,37.557965532572850975,63.649413380798598894,58.139291952147985398,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
661,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.79670882990365044,30.05818982460598221,228.45732398033703703,41.283845873690218298,70.603501140393930768,74.979001736763137842,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
662,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.982681183555651927,30.696577171252961591,235.70847242495844398,41.47952888159380791,71.730958650889448336,105.72486186073324177,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
663,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.816730280015647736,28.761750915627349201,221.18014334482430172,39.208784058053495869,68.322790111688703973,120.57512929176346006,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
664,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.375007880411413197,24.678737981760047404,189.37827232693172164,33.800472427658455388,59.145086487128899932,124.21640718289607719,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
665,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.721582625101333974,18.01580940956282717,142.7475187522513238,24.59114745418845871,44.521673660715691767,137.08683595532716026,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
666,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.241077108342309998,9.7675915391911463104,82.944476586590852207,13.010338316544961756,25.144744506113564597,159.17459567676641541,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
667,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.8030030156802978603,2.3641248070336859932,21.654049695915833951,2.6660097468824388578,6.0534631436000658766,180.21481389899165038,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
668,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,187.00314876237524686,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
669,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,185.07945478215421531,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
670,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,184.01196714720057912,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
671,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,176.36003848086829748,15.403597082609318036,1500000,1500000,1500000,1500000,1500000,1500000,1500000
672,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,191.40828977775845487,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
673,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,204.22479010911570185,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
674,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,200.63005320137548892,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
675,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.29800145264528055,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
676,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,179.20864216279309744,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
677,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,161.28075986171654677,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
678,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,158.82369143690277724,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
679,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,179.6910431493846545,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
680,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,191.6003636774733252,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
681,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.2852928309899294135,6.0539270759554248968,38.51580970503061252,9.0728632097461776596,13.241950626625161647,180.05967728768354164,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
682,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.8724716741750278004,13.692406962606483489,89.506363613295846449,21.253261100739905487,30.061463576441010304,157.98447624430249903,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
683,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.517223332554621607,19.11185007555271298,149.12422223920708575,30.155836889499443743,46.834371738986533273,152.2414666428285841,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
684,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.645735341419502618,24.019287093218618878,185.02971316668634927,35.888284724693313876,56.242691672511334389,127.02511859334165933,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
685,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.26378700341365402,26.645822388958261939,220.90917190327434128,37.034563539973433421,64.491395072590250948,105.85118738708415265,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
686,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.892811790441260911,27.811682067940918017,225.24175676456368933,34.587735622083705778,62.830992042719245205,95.181482257924400869,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
687,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.52257184505669585,26.7417130587014924,214.359117690610816,32.842289556970634123,56.24165983220276388,92.691909019312731743,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
688,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.954941442136462371,21.409175468256822938,174.32811614756815288,27.566540782764445083,42.371490431044321667,92.480627729626391442,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
689,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.311229528790615717,14.740870537464161316,124.09604561936205869,18.067537517034377714,27.407398329418853677,95.782821313185479539,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
690,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.0110575644439059317,6.8566984278765206184,66.154305102427031215,9.3468404959870579063,14.067422873479708656,115.1017618956584414,15.056669220388380737,1500000,1500000,1500000,1500000,1500000,1500000,1500000
