Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
2585,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.442635831942002511,18.753769863347173441,154.36852542239282116,26.410883514224533286,43.140727381081909186,65.452875056674855614,0.25117577224794002122,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2586,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.095887652071580121,11.152114350637450713,92.408361256969811848,15.686674899601101174,25.130298741793609452,53.854566496970612377,0.25117577224794002122,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2587,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.4212091945772029611,3.2405449068374529986,27.688784857072693768,4.4784748712452078223,6.8101460365500754435,47.058105430137565861,0.25117577224794002122,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2588,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,48.757220696845841701,0.25117577224794002122,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2589,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,54.741061418731440824,0.25117577224794002122,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2590,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,72.91420731482851636,0.25117577224794002122,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2591,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,74.214399866744400924,0.25117577224794002122,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2592,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.530210540367470173,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2593,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,36.420166369007546336,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2594,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.32282056888277566,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2595,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.929976461504359975,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2596,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.917278090269235236,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2597,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.740671287292899549,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2598,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,17.138901820709421031,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2599,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.202003545446583388,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2600,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7070920621812319951,2.2241921860566131741,16.270119307040587842,3.3720281383493282412,5.142004204364830855,22.310122197647626052,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2601,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.7982681876395059106,9.9342586556496286221,77.275375379315832447,14.204563156917245692,22.385087600847928258,17.212776397522826954,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2602,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.25762824305216725,17.47846814501086854,139.38995776798020643,25.378621400372345818,40.644705674655455141,11.007311945196990521,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2603,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.428449919677671431,24.057658090865491118,190.7615282883811858,34.134197837475724668,56.773917458039200312,15.292037400374365319,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2604,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.63161967985731593,28.184418380975110097,225.2760719252840147,39.8826628063267421,66.56625395973611603,18.616393356977482654,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2605,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.867067272888967011,30.256231307662481811,243.35010373294886676,42.70736862747025242,71.433788642021809778,25.265105270183720876,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2606,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.037846729809231761,29.895867984272580742,243.1542706605623323,42.22126969615133163,70.513731033548495475,31.76606802976317212,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2607,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.403955899265572071,28.047284412417578636,229.25781385024342285,39.583922188444866208,65.975525383080821484,34.868800255926110765,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2608,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.814004518130367671,24.227860347222343051,199.05278108724908748,34.211227605261136375,56.674860788416630442,38.858027403849838777,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2609,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.225280159498019827,18.394143027436097526,152.05343535517647524,25.955975843185349561,42.589036762767463529,42.625630821333380993,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2610,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.987209815849590555,10.95952287492426791,91.312051036026289808,15.40974708873916299,24.8546254060211389,45.728363047496316085,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2611,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.3579835626445651009,3.1448015345899791306,27.156308225205929574,4.3836365798541336858,6.6725673287409872358,47.501352891017965874,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2612,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,44.324746088041656833,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2613,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.045407058902419806,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2614,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.890345960078590792,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2615,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.982305334165275212,0.21301370740364000689,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2616,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.267030789342634023,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2617,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,40.557142670558114617,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2618,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.375149441543669582,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2619,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,32.578688374710623066,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2620,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.423627275886797605,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2621,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.735284861254767108,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2622,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,19.133515394671317011,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2623,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.755295177686932107,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2624,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6719667111075455779,2.0768946902912750474,16.151791166625745433,3.466866429740408595,4.2993346190341359403,53.337444459276809994,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2625,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.363627093453688488,9.0144594433429663383,75.696877986181846154,14.678333110355328728,19.133242868395264225,44.398620664855066309,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2626,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.790582830108521151,16.091514924884439353,133.97171221838465272,25.381993428510696731,35.490147413203033011,26.44709849919819078,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2627,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.402560171151645108,21.305109787498604845,182.70693177034297605,34.01849512197861003,49.165127022657308942,24.821857809303320863,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2628,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.419425069236446291,27.293563126586334988,220.2843993218839671,39.6812895009396982,63.553108285332221783,29.106583264480669015,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2629,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.639347257093529464,29.721909641773713417,239.2949983609322544,42.604837896888568594,69.017906532894144789,36.050793484940548694,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2630,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.374188346622975843,29.681255532942479647,241.39058972767907107,42.067842415856439686,69.283777385735220378,40.631017247371516987,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2631,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.658736450886202363,27.811019229209975379,227.40242860853874163,39.409419732285279281,64.857698382131943049,48.904969850472625126,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2632,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.51902181981353479,23.762768504343288356,197.1145661472539814,34.067073402346707667,55.097348930000627831,59.395159757975832804,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2633,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.000196909817827162,18.288015181737172554,151.07308671183952242,26.045018461213640393,41.828742428737456294,69.294353050971807306,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2634,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.789243337198282546,10.81450849034329309,90.116345177134334676,15.408587954066604198,24.123738520785337869,77.30974463522599649,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2635,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.2736827200677147687,3.1006122858603797354,26.623831593339129853,4.3836365798541336858,6.4833966055034881748,85.866636867522444732,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2636,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,94.328969641497707244,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2637,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,91.638457553953600154,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2638,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.044011364358937044,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2639,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.652953082962540066,0.16236223951938000276,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2640,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.43671577856049737,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2641,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,78.166689726261481042,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2642,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,82.363504435030876039,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2643,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.831700610758943526,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2644,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,97.239627967945807541,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,100.36600005868898222,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2646,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,106.07354986329249869,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2647,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,120.99104315922291164,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2648,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7422174132549184122,2.3199355583040861539,16.743431868699929055,3.5933174849285078878,5.571937666268242495,116.93828387523964807,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2649,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.8060660155778620606,10.204402262883258246,78.023800867439689455,14.79667022283552491,24.115311824932028628,95.238365682070693197,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2650,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.261492031670275793,17.828152399957783558,140.15909068067668386,25.526990638459722049,41.97801532671032021,79.171383970923741913,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2651,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.33143370001214123,23.978117443152211052,190.51540575631833008,34.091204478711766512,55.589192810418147417,67.447488630636726725,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2652,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.511280227078859895,28.057300642129614943,224.80867577064540797,39.762428928018721308,65.968818421075127389,62.497891984138739474,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2653,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.746727820110510976,30.125652077666508433,242.93654688219902482,42.638136674754768762,70.677793642610836855,53.63294276653039816,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2654,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.940830510143708665,29.815590849080464864,242.92353078675336064,42.222639582582530693,69.857996517453415208,51.933827499822150742,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2655,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.334056450628928303,27.976728911945983214,229.10990367472484763,39.624281150225726833,65.290555391576305055,62.941139445019139487,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2656,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.740241280875618912,24.160029850422404252,198.83919879380033535,34.240311347954396126,56.028928755252955796,84.931384725064759778,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2657,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.17097636673810257,18.417195085523374587,152.17649662120788889,26.076420473252014176,42.154460019475493482,117.26998072513183047,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2658,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.909582789976740358,10.960553957394624902,91.039304672370121807,15.442729738967390318,24.529251762052631136,138.05311542004645275,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2659,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.3579835626445651009,3.2037205328961171347,27.333800435828191411,4.4257869315834961199,6.7241593441693989774,143.54569020612294139,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2660,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,155.96548405999220677,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2661,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,160.79392640051619878,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2662,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,140.37720960659609659,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2663,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,136.44338839128241148,0.11795547315510000741,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2664,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.51552370650605894,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2665,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,128.53954741801643991,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2666,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,115.26871843925674455,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2667,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,102.31481139502656674,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2668,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,97.00322932214291427,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2669,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,100.06385303952217214,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2670,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,106.74137603768565441,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2671,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,125.72640353296203841,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2672,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5033650259538406946,2.0253405667734063478,14.55436127102538002,2.9715997969203495899,5.2451882352216552263,138.52517396588407905,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2673,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.7931211413148497869,8.9380120430407572485,67.607966307423353669,12.843739051334639001,22.85302718078360229,130.41743916061312802,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2674,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.84882066218869312,15.249562439089762833,119.66761496433665002,21.927877480168422863,38.512923597153573496,129.12463406637857588,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2675,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.542288817722774041,20.067000686843048385,162.10008611709849902,28.286363414422705631,51.102579175378863852,119.78023884525126164,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2676,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.396101836123516904,24.818670602737118003,197.04889402932380449,35.751506833331518465,61.790553064912991488,118.91295131346190317,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2677,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.832096438718028963,27.725586681666076316,224.83352468013251269,38.247123783347994674,67.687520428380224757,107.88199950368459668,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2678,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.252565636137969562,26.176017026214712047,222.37821576652456201,36.925815632511671538,66.019894516349268088,98.295295670609348804,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2679,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.741524538582169157,24.776322572704582825,202.15771149173451704,33.156731180871709341,60.597745668208155223,90.037595474407169149,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2680,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.425813153562422997,19.079665572727982692,165.48249601085674954,28.18140903861658586,44.747474714907355064,89.55814947088819622,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2681,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.320956886253309648,13.708977930880083207,116.75260122521704886,23.638549505104773374,29.750363723407694749,97.004706813679163702,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2682,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.7879600794917340778,9.1057838907174790677,80.834685842994247196,13.051645661239740903,17.900881593195315133,107.57394251837271781,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2683,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.8521785071834577785,2.4819628036459571163,22.659838889441978438,3.4563288418080650999,4.7464654194136945975,116.80383214543924453,0.069385572444180004803,1500000,1500000,1500000,1500000,1500000,1500000,1500000
