Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
758,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.586134715001609408,29.707548135936594491,235.90253057523881353,41.626633609129285674,69.707519805787214295,107.48086055158783836,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
759,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.362718737105055311,28.216160991312538187,224.87671445138389004,39.46537432420601732,66.585514978829394295,82.363504435030876039,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
760,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.970804085323308641,24.568927698666986004,196.73236625371410469,34.29563368459919559,57.967928668437352258,68.55560728283776939,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
761,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.590794562770817322,18.787942882364728092,152.31553218619532686,25.996650932604186579,44.077466407877075483,58.582539413028392516,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
762,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.171758410390744132,10.769067212899683383,90.387908259386406939,14.727122142482068412,25.06374504189095731,57.76991906808096644,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
763,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.1261562455582261322,2.5629764263168928196,24.375596925457152508,3.2877274348905975998,6.0706604820762031238,64.123132674033584522,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
764,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,78.490999118472316809,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
765,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,102.69600421138370905,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
766,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.48449638424443719,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
767,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,160.12092900574609189,28.933783709225600944,1500000,1500000,1500000,1500000,1500000,1500000,1500000
768,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,179.66444830173182368,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
769,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,203.82882237739585207,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
770,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,226.08649362550599449,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
771,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.69502254908752548,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
772,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,259.30862956426136634,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
773,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,264.91349370709417599,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
774,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,267.62173569307356047,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
775,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,269.50849238488785886,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
776,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,267.41562562376418555,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
777,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.0721006950405396196,6.2380489456620988875,45.260513708676541,8.8304986873023167959,14.910092458810405347,257.23423144734096013,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
778,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.422520656490522839,14.923003890978003838,114.5505145320968694,21.019432024521250923,35.283951324874159639,185.13190573169177355,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
779,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.523953384462309657,22.205171135372712143,173.12886044446375422,31.187466748075692635,52.51843605211919197,204.60893790854538565,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
780,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.413823758132558339,27.167844713950621838,213.18352761558938369,38.055971938255311215,64.200760052343525786,194.5590404788500507,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
781,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.233195187413191007,29.908609217656280777,235.58067803331044843,41.942128991823601325,70.614851383788177941,162.94293784001808945,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
782,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.88807223283102843,30.167705512707513549,239.38729431045581464,42.320006895077369791,71.207815614445379993,126.93794659270183445,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
783,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.558788446798384797,28.434529528784654673,227.16636396841107626,39.807845932007118961,67.102810920191572563,92.925352682043069308,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
784,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.22173959339373539,24.753638758356714789,198.995391939147936,34.572561495461130221,58.306028342878192916,59.764532642042830446,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
785,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.755462208604264163,18.857099056626555722,153.12844651084532188,26.226054221891264007,44.236713762166097297,39.818396902424098016,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
786,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.281490007144945764,10.877551818530854177,90.650005090405244346,14.922067519230390431,25.49814981179817508,31.544444299322961456,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
787,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.1893818774908639924,2.651354923776096939,24.671417276494263859,3.4247160780110403877,6.2770285437898403202,35.016549409552915506,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
788,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.086963079487070161,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
789,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.065434991634802486,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
790,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,125.56461820974070065,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
791,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,163.08403828173169359,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
792,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.70669650369234205,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
793,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,205.40087337198508521,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,218.66726987613594702,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,228.96834086699684008,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,236.11275119062096906,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,238.13986957838079661,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
798,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,238.11918469687302036,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
799,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,239.52945036824092995,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
800,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,238.71683002329342571,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
801,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.0088750631078982067,6.3485220674861011503,44.964693357639461624,8.9885625062874403568,15.082065843571768937,229.92353914519409841,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
802,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.351988951534556449,15.050268927319258694,114.26356879159088464,21.142089548053707659,35.533484706162902,140.61065326932643416,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
803,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.469087586085208841,22.38708354264290179,173.02591496230283497,31.376511075581909438,52.800644376512593681,130.6095130603279415,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
804,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.429489664711422137,27.375460534231866205,213.57164391615003751,38.340065308911249531,64.549866023409109062,101.1328181660121146,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
805,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.241063266053700431,30.11453111673622729,236.19539272276551856,42.140446396710267152,71.00557491396601506,66.413244555249093537,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
806,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.833136183751783221,30.190683922046900989,239.11218138399132727,42.2169492850990693,71.310655698532670499,41.59138674594575491,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
807,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.586186220635859456,28.716604233175274885,228.19108566440360164,40.025763250447951691,67.808245744482704254,24.969606962930129157,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
808,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.257005445871715921,25.007211397316744694,199.72074343989086742,34.775726190796675041,58.976552570062757752,18.911891664231102794,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
809,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.826064164262380274,19.087766934995080703,154.56080865056696894,26.409092124276035918,44.940944772763899095,23.122742542595073445,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
810,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.348157923482805387,11.040020956360026005,92.002495735346883521,15.038718617641409381,25.980535156053804258,38.710278250223055352,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
811,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.2455824392087633257,2.7176387968704993625,25.322222048775874015,3.5090167814697710291,6.4490019285512127922,58.951912297095404369,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
812,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,81.395008733007159663,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
813,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,96.326538198532148272,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
814,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,97.459035461081597873,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
815,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,102.57337241387347149,27.199144398120939314,1500000,1500000,1500000,1500000,1500000,1500000,1500000
816,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,107.84875594411856525,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
817,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.65708350763405576,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
818,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,127.4602398507725951,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
819,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,138.16983725141159312,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
820,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,151.72582209667103825,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
821,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,169.25847541179589939,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.1142223976488026,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,205.60181222091753739,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,216.20798521401781045,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
825,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.1283012567584389529,6.4884546884631744135,45.970482551165602558,9.2625397925283259326,15.44320995157064047,206.81483277219359707,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
826,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.591122341644222615,15.270846927227852419,116.0390825385155722,21.568651107554895674,36.12885656420675673,192.31399208949076751,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
827,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.75142515801551113,22.555812824042099862,174.70854111900186467,31.793799557702630665,53.337373310352823808,173.78033825854430461,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
828,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.727493143220591776,27.48468162734186393,215.0347713723795664,38.658721967985265167,65.013334295340996505,129.28494189806366421,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
829,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.566534769102492675,30.224415048577167653,237.78690621134512639,42.455309524128637122,71.469731079436940036,89.309192147027005149,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
830,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.233143681778944512,30.389977433817406904,241.32610089115300411,42.605154024526541434,71.942313940761181357,59.764532642042830446,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
831,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.997925585921635161,28.815440852833820173,229.60214873885058751,40.443789363723944064,68.126912426445500159,38.340905366156036393,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
832,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.688344757056608358,25.118494655367459956,201.43650147590608412,35.20218237441854825,59.289716103713210771,27.111969690518801457,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.233869490227895938,19.233812402046414292,156.42388522139859219,26.868636334005461919,45.274917085970479036,27.702966305026013316,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.661897559272983216,11.176713032430258821,93.566793751631095688,15.464226418349365844,26.254488757978659663,46.910356276510754014,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.3790587732887775729,2.8502065430593042095,26.268847172094631048,3.6986933642519255194,6.6381726517887136296,77.216662668441117034,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,107.73425035005782036,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,121.1587384485893466,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,137.16144927790867314,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,129.74074803700236203,26.36651752879072319,1500000,1500000,1500000,1500000,1500000,1500000,1500000
840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,124.40478735377024577,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,139.49662465098032271,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,167.8341735708334852,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,194.03231474617049912,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,215.82088243151554252,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,235.38065413440014595,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.84277170271423074,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,246.2232257733033407,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.39361427568880458,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.2196271695500291443,6.5400088119810435572,46.739615463862058675,9.3468404959870579063,15.529196643951316048,233.07576733782204315,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.759794277500072113,15.414830229338470247,117.69626814502539958,21.774344823994201903,36.432217614925804128,189.0117985059316652,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
851,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.908294975910603597,22.580116910843379685,175.94092870142242191,31.830891867224472946,53.484238580939035046,180.87229763263096061,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
852,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.903962907014797423,27.464870114161428205,216.2263357463569946,38.631113487602519285,64.850819446741482466,159.32677730500202529,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
853,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.735136454256196004,30.218154905007139632,238.85600095999322434,42.426225781435377371,71.396470417528590247,125.85790027968990046,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
854,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.401745366932644288,30.460606583036884842,242.45376806930644875,42.850047568074160154,71.809550487725402945,101.0545111145899142,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
855,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.127327379277097918,28.870751062493706485,230.94635641396317283,40.472451602899901957,68.033014958365797042,75.982218489889149282,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
856,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.786414737254343521,25.190817725788242853,202.6239243649689854,35.242646712078737892,59.328410115284512472,59.099661450722216216,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.304471445886012049,19.349661882465849061,156.77886964264311587,26.951567151032985947,45.256859880570523558,50.677959693994303336,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.724631436290593456,11.283430068112247469,94.043656157502880433,15.587305445399115555,26.427322009663821945,66.560993708875898278,25.672661804348862802,1500000,1500000,1500000,1500000,1500000,1500000,1500000
