Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
984,188.48268274448278703,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,107.14177624401430933,21.023828450588379013,0,0,0,0,0,0,0
985,85.538809468819096082,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,138.20899077712269332,21.023828450588379013,0,0,0,0,0,0,0
986,2.5560135717052610005,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,169.675128025023497,21.023828450588379013,0,0,0,0,0,0,0
987,0,473.82447791831890527,164.01616543326449005,161.38961091422862637,0,0,0,0,0,0,0,0,0,188.35209853498798793,21.023828450588379013,0,0,0,0,0,0,0
988,0,473.82447791831890527,164.01616543326449005,136.70905158932822587,0,0,0,0,0,0,0,0,0,187.93987839636918125,21.023828450588379013,0,0,0,0,0,0,0
989,0,473.82447791831890527,164.01616543326449005,120.39434247245168308,0,0,0,0,0,0,0,0,0,203.22305084752593984,21.023828450588379013,0,0,0,0,0,0,0
990,0,473.82447791831890527,164.01616543326449005,166.38273104832825311,0,0,0,0,0,0,0,0,0,194.96387315978753918,21.023828450588379013,0,0,0,0,0,0,0
991,0,473.82447791831890527,164.01616543326449005,178.14290351887785846,0,0,0,0,0,0,0,0,0,191.54791272793576695,21.023828450588379013,0,0,0,0,0,0,0
992,0,473.82447791831890527,164.01616543326449005,178.91781712567700424,0,0,0,0,0,0,0,0,0,182.62977381502182084,21.023828450588379013,0,0,0,0,0,0,0
993,0,473.82447791831890527,164.01616543326449005,170.32748802071785121,0,0,0,0,3.3860838435035165439,5.6930482113303426672,35.084293633000228851,8.1877058234294768368,14.136212227384259421,163.78732425299529041,21.023828450588379013,0,0,0,0,0,0,0
994,0,473.82447791831890527,164.01616543326449005,151.43154106542857562,0,0,0,0,8.8111240661324732315,13.946716089045338549,80.763688958745333935,19.3966434829406289,34.877750190067814628,108.45674371129285873,21.023828450588379013,0,0,0,0,0,0,0
995,0,473.82447791831890527,164.01616543326449005,81.387140858968905377,0,0,0,0,15.834157010507787788,20.611854123679037798,134.45389939057514539,28.455702452495437171,53.291456416621528547,94.505529880081752481,21.023828450588379013,0,0,0,0,0,0,0
996,0,473.82447791831890527,164.01616543326449005,22.526294992033569997,0,0,0,0,21.519967839507806673,25.96052078991002432,181.76799797615123566,36.17258884710788891,65.677323533904612418,79.38635898945075553,21.023828450588379013,0,0,0,0,0,0,0
997,0,473.82447791831890527,164.01616543326449005,7.6835786096824563174,0,0,0,0,26.500040114735284646,28.288852305472733661,224.59568511789868239,39.464636693050749727,72.260120755800173242,55.923054647745878754,21.023828450588379013,0,0,0,0,0,0,0
998,0,473.82447791831890527,164.01616543326449005,6.6302475678928658454,0,0,0,0,27.499918358398886653,29.555242525315229329,231.08657526035477758,40.412808855202854375,73.480615867451589907,37.897657905275607959,21.023828450588379013,0,0,0,0,0,0,0
999,0,473.82447791831890527,164.01616543326449005,38.720869078424755116,0,0,0,0,26.82544136708192184,28.422009241644598632,224.58562722596340677,38.18273912108139001,68.724691911876021777,23.787613733915687675,21.023828450588379013,0,0,0,0,0,0,0
1000,0,473.82447791831890527,164.01616543326449005,139.04104837370726955,0,0,0,0,23.994338070542678309,24.899021386677105738,198.40730108128616394,33.609952837841724715,59.558854450864743058,19.281264548298121753,21.023828450588379013,0,0,0,0,0,0,0
1001,0,473.82447791831890527,164.01616543326449005,176.03558428695441762,0,0,0,0,18.626060415248797852,18.970149884626454906,154.48093715578693264,25.161020209569493034,45.731334449127139408,32.135440913830201737,21.023828450588379013,0,0,0,0,0,0,0
1002,53.724926136675904331,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,9.1937206413880474543,0,11.493295874119286992,11.109913618100678789,91.233954463352503694,14.104456071559999586,26.434028971669523145,55.036559725985057412,21.023828450588379013,0,0,0,0,0,0,0
1003,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,41.997230833968330899,12,0,3.4071590541477290159,2.879666042212370769,27.156308225205929574,3.3720281383493282412,6.930527405883037062,78.853723290626106746,21.023828450588379013,0,0,0,0,0,0,0
1004,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.5910351419297512621,99.999999999999900524,12,0,0,0,0,0,0,102.5667237019602851,21.023828450588379013,0,0,0,0,0,0,0
1005,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.961405419657353377,12,0,0,0,0,0,0,117.60389381232840833,21.023828450588379013,0,0,0,0,0,0,0
1006,170.56237940395214991,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.961405419657353377,12,0,0,0,0,0,0,138.94847529102489148,21.023828450588379013,0,0,0,0,0,0,0
1007,121.22060065743301038,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.961405419657353377,12,0,0,0,0,0,0,132.31084456434064123,21.023828450588379013,0,0,0,0,0,0,0
1008,174.74597255387530481,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,118.31973846165027453,20.538129443479078873,0,0,0,0,0,0,0
1009,127.1549112781372628,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,97.542513732880777866,20.538129443479078873,0,0,0,0,0,0,0
1010,78.980004354352530527,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,85.696725340851614305,20.538129443479078873,0,0,0,0,0,0,0
1011,46.058206323071601673,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,87.473408913213944516,20.538129443479078873,0,0,0,0,0,0,0
1012,17.388934465517181138,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,100.61495738255017329,20.538129443479078873,0,0,0,0,0,0,0
1013,0,473.82447791831890527,164.01616543326449005,206.04250848024645393,0,0,0,0,0,0,0,0,0,117.25372831823285935,20.538129443479078873,0,0,0,0,0,0,0
1014,0,473.82447791831890527,164.01616543326449005,194.34507040604358963,0,0,0,0,0,0,0,0,0,121.76303248692299519,20.538129443479078873,0,0,0,0,0,0,0
1015,0,473.82447791831890527,164.01616543326449005,214.14749166735811059,0,0,0,0,0,0,0,0,0,115.75259691738452261,20.538129443479078873,0,0,0,0,0,0,0
1016,0,473.82447791831890527,164.01616543326449005,205.44491552509811072,0,0,0,0,0,0,0,0,0,119.99225888070574797,20.538129443479078873,0,0,0,0,0,0,0
1017,0,473.82447791831890527,164.01616543326449005,130.91171150467778261,0,0,0,0,4.4538945161436309661,6.1054811994732895997,40.054075530423553175,8.4616831096703570836,13.878252150242209595,132.82353412742563137,20.538129443479078873,0,0,0,0,0,0,0
1018,0,473.82447791831890527,164.01616543326449005,99.821535474760594298,0,0,0,0,10.897218666398799769,14.524711462428527398,92.800027401742923416,18.939628294314971413,32.488867902347678296,88.724844244432986784,20.538129443479078873,0,0,0,0,0,0,0
1019,0,473.82447791831890527,164.01616543326449005,39.042805941792266822,0,0,0,0,15.692953099191559119,20.696402886248343123,141.67014103377422884,29.000601124476823145,49.074153102118557968,85.524597576876388416,20.538129443479078873,0,0,0,0,0,0,0
1020,0,458.74965581773585654,155.75500239747265141,0,0,0,0,0,20.308283728869859885,26.545218199350532728,198.1026061197179331,34.337889412207879047,63.824998206639946829,78.182203387392277705,20.538129443479078873,0,0,0,0,0,0,0
1021,0,463.52913941195390635,154.49531226915809157,0,0,0,0,0,24.186473740915747754,29.688767705226506877,222.6645698663284918,37.416234974882854658,71.183395393809263396,51.786078346195338895,20.538129443479078873,0,0,0,0,0,0,0
1022,0,473.82447791831890527,164.01616543326449005,39.68274536670287489,0,0,0,0,19.83774452588674464,26.689201501461155885,209.46979892866960427,37.069548331908819705,69.951034118609314305,25.929976461504359975,20.538129443479078873,0,0,0,0,0,0,0
1023,0,473.82447791831890527,164.01616543326449005,65.749738814430259026,0,0,0,0,19.096599618231923756,26.908380175159976488,201.98731896953711384,34.646956866263458608,67.184154331183705722,8.8649492176083146688,20.538129443479078873,0,0,0,0,0,0,0
1024,0,473.82447791831890527,164.01616543326449005,126.47851801743752276,0,0,0,0,15.994890617020985246,22.785670566183906516,181.42839621316065291,26.840817101864079319,58.62538291838004767,6.3015014021832360669,20.538129443479078873,0,0,0,0,0,0,0
1025,0,473.82447791831890527,164.01616543326449005,212.4857255280451227,0,0,0,0,9.6777367278225021607,17.351055811173846877,115.14452179697934753,18.411379011266685524,43.529903150796883438,16.400156052575404431,20.538129443479078873,0,0,0,0,0,0,0
1026,87.665174389823178558,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,5.0018499928931632326,8.374672770486217388,44.964693357639461624,9.0623256218138354967,22.199700292075167596,25.782227307877551681,20.538129443479078873,0,0,0,0,0,0,0
1027,193.82862635391109052,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,62.617850326207758371,12,0,1.9880948707707353229,1.5760832046891242175,16.625103728285086646,1.7913899484980821963,5.5203456508398307534,34.794925679112701289,20.538129443479078873,0,0,0,0,0,0,0
1028,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.0892095471066340906,99.999999999999900524,12,0,0,0,0,0,0,40.778766400998328834,20.538129443479078873,0,0,0,0,0,0,0
1029,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,4.951320758289512014,99.999999999999900524,12,0,0,0,0,0,0,44.324746088041656833,20.538129443479078873,0,0,0,0,0,0,0
1030,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,75.007980631370514857,12,0,0,0,0,0,0,61.90689536963153472,20.538129443479078873,0,0,0,0,0,0,0
1031,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,66.207442169620378536,12,0,0,0,0,0,0,57.76991906808096644,20.538129443479078873,0,0,0,0,0,0,0
1032,195.9507512821261912,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,17.894837884576702436,12,0,0,0,0,0,0,57.03117329994694984,20.052430436369782285,0,0,0,0,0,0,0
1033,151.22499111625918999,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,60.946525871057275481,20.052430436369782285,0,0,0,0,0,0,0
1034,89.73454927152627647,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,72.027712393067702124,20.052430436369782285,0,0,0,0,0,0,0
1035,14.133175090739442226,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,83.317963967460045183,20.052430436369782285,0,0,0,0,0,0,0
1036,0,473.82447791831890527,164.01616543326449005,205.50011069924613594,0,0,0,0,0,0,0,0,0,97.674010479608597279,20.052430436369782285,0,0,0,0,0,0,0
1037,0,473.82447791831890527,164.01616543326449005,164.46816269422885171,0,0,0,0,0,0,0,0,0,114.60458599370424793,20.052430436369782285,0,0,0,0,0,0,0
1038,0,473.82447791831890527,164.01616543326449005,168.32059389969703034,0,0,0,0,0,0,0,0,0,121.33234370410085035,20.052430436369782285,0,0,0,0,0,0,0
1039,0,473.82447791831890527,164.01616543326449005,157.82018107878576529,0,0,0,0,0,0,0,0,0,124.16321748759045818,20.052430436369782285,0,0,0,0,0,0,0
1040,0,473.82447791831890527,164.01616543326449005,119.60455449023328356,0,0,0,0,0,0,0,0,0,130.92495750332122384,20.052430436369782285,0,0,0,0,0,0,0
1041,0,473.82447791831890527,164.01616543326449005,104.84366506330940183,0,0,0,0,1.6087410791749077177,3.8076402655340060299,21.59488562570841097,5.0053542678622919837,11.676992825296730771,127.97292941385762788,20.052430436369782285,0,0,0,0,0,0,0
1042,0,473.82447791831890527,164.01616543326449005,63.905783445514373398,0,0,0,0,5.493604907924792613,10.135319737369314907,75.24486448979718034,13.810351992368342877,30.680395788197163398,109.20435442864452114,20.052430436369782285,0,0,0,0,0,0,0
1043,0,439.89209999652973693,164.01616543326449005,0,0,0,0,0,10.391413610937693335,17.596968980354080969,132.08437837876795129,22.262867400537558638,49.68930189940996911,96.749100777904800452,20.052430436369782285,0,0,0,0,0,0,0
1044,0,397.96605145206740417,156.95285833460675917,0,0,0,0,0,11.830499244426690097,22.307101002442326632,166.32972549622695624,28.390369407314921091,63.77856539275437342,86.618680059482898059,20.052430436369782285,0,0,0,0,0,0,0
1045,0,419.13399755153136539,162.03890450108826826,0,0,0,0,0,15.481217482919371164,25.304236797527558167,173.80983889255111308,32.269677028727187462,68.75031594620547537,76.475700663002683655,20.052430436369782285,0,0,0,0,0,0,0
1046,0,446.36763897477356977,164.01616543326449005,0,0,0,0,0,12.046168900019132764,23.850705109315189389,168.76669354807063428,33.38708285307269108,67.644871028959400405,67.595237784263545677,20.052430436369782285,0,0,0,0,0,0,0
1047,0,465.19227588305921017,164.01616543326449005,0,0,0,0,0,13.516656597368006842,23.819772635204472522,179.76706912173631281,31.147845417450088945,64.969653055611587433,49.717590195420044097,20.052430436369782285,0,0,0,0,0,0,0
1048,0,473.82447791831890527,164.01616543326449005,90.386113714614566561,0,0,0,0,15.320413625704031091,19.71098263957822283,168.62529142027489115,26.486754147337393306,55.792465351206068647,34.203929064605468113,20.052430436369782285,0,0,0,0,0,0,0
1049,0,473.82447791831890527,164.01616543326449005,204.55031325810944054,0,0,0,0,12.171636654054346138,14.86423219016763575,127.66600561567780403,17.42527153255814909,40.765087043988408766,22.679495081714645011,20.052430436369782285,0,0,0,0,0,0,0
1050,82.482101484460201846,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,5.7675826462995614108,8.9148126874577187095,65.792812633459689664,9.1360887373402270839,21.491685867012634503,21.497501852700203528,20.052430436369782285,0,0,0,0,0,0,0
1051,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,35.09506487619893278,12,0,2.8521785071834577785,1.8927728205846017229,24.2572687850423101,1.7387020088363700498,6.1910418514091638542,30.953447684815753149,20.052430436369782285,0,0,0,0,0,0,0
1052,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,77.898894087006965492,12,0,0,0,0,0,0,48.387847812778815637,20.052430436369782285,0,0,0,0,0,0,0
1053,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,57.241389245074117298,12,0,0,0,0,0,0,73.43132935252235427,20.052430436369782285,0,0,0,0,0,0,0
1054,190.02605515593464247,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,38.606521104670719069,12,0,0,0,0,0,0,83.516686579088087683,20.052430436369782285,0,0,0,0,0,0,0
1055,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,38.606521104670719069,12,0,0,0,0,0,0,89.740619675617281814,20.052430436369782285,0,0,0,0,0,0,0
1056,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,9.5294930295764856965,12,0,0,0,0,0,0,90.939604057298836892,19.636117001704658236,0,0,0,0,0,0,0
1057,128.49734548914960897,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,100.33054026181855534,19.636117001704658236,0,0,0,0,0,0,0
1058,51.937030326270047453,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,112.93428181195321258,19.636117001704658236,0,0,0,0,0,0,0
1059,4.5569203987328386063,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,127.88427992168153935,19.636117001704658236,0,0,0,0,0,0,0
1060,0,473.82447791831890527,164.01616543326449005,187.52771987559600575,0,0,0,0,0,0,0,0,0,138.50892155898512215,19.636117001704658236,0,0,0,0,0,0,0
1061,0,473.82447791831890527,164.01616543326449005,178.17421213184633189,0,0,0,0,0,0,0,0,0,146.83089263701495497,19.636117001704658236,0,0,0,0,0,0,0
1062,0,473.82447791831890527,164.01616543326449005,207.14928566759630257,0,0,0,0,0,0,0,0,0,155.58502998940318207,19.636117001704658236,0,0,0,0,0,0,0
1063,0,473.82447791831890527,164.01616543326449005,214.31667569765664894,0,0,0,0,0,0,0,0,0,156.76185199804069725,19.636117001704658236,0,0,0,0,0,0,0
1064,0,473.82447791831890527,164.01616543326449005,190.53124749707200181,0,0,0,0,0,0,0,0,0,172.40405489251060089,19.636117001704658236,0,0,0,0,0,0,0
1065,0,473.82447791831890527,164.01616543326449005,165.86407449390651436,0,0,0,0,3.7794877755288220911,4.7650739880087078504,34.078504439474080812,6.649217985307587675,11.487822102059219276,175.36568667695988211,19.636117001704658236,0,0,0,0,0,0,0
1066,0,473.82447791831890527,164.01616543326449005,122.70353981054711312,0,0,0,0,11.050154444973637524,12.322024710753652244,98.373282815281896774,16.332207536336351694,30.206953059949128715,151.65416375716205266,19.636117001704658236,0,0,0,0,0,0,0
1067,0,473.82447791831890527,164.01616543326449005,67.27471548431589099,0,0,0,0,18.077121428669205017,19.637628486687088269,151.48309371837692083,25.777363727732158338,47.581596095774663979,120.00038508415516958,19.636117001704658236,0,0,0,0,0,0,0
1068,0,473.82447791831890527,164.01616543326449005,34.333707114435185304,0,0,0,0,24.366807293328065498,24.708786670896174087,195.92122685117035985,30.220537679404028353,59.144742540359388272,88.578572582342459896,19.636117001704658236,0,0,0,0,0,0,0
1069,0,473.82447791831890527,164.01616543326449005,21.610298679778622954,0,0,0,0,28.142993285855961716,28.496836369493390606,232.85972244447111734,33.64240860867333538,68.330700887387720854,64.270881827660417684,19.636117001704658236,0,0,0,0,0,0,0
1070,0,473.82447791831890527,164.01616543326449005,32.930282728892223076,0,0,0,0,28.193995295614957541,29.273167820924609117,238.95125511302714472,34.746747823982737202,69.973906578782575139,48.461722389592196691,19.636117001704658236,0,0,0,0,0,0,0
1071,0,473.82447791831890527,164.01616543326449005,51.362740453650872041,0,0,0,0,25.951030877453540313,27.741715757452382718,222.77343175551013132,32.018355556540832652,66.732552222800350705,42.995003705400407057,19.636117001704658236,0,0,0,0,0,0,0
1072,0,473.82447791831890527,164.01616543326449005,164.03359041842338684,0,0,0,0,22.476782402755063117,24.250691459065969013,190.98694339587149216,27.448835925560192806,58.531485450300344553,31.839942606576578044,19.636117001704658236,0,0,0,0,0,0,0
1073,1.3695239980364526389,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,17.951653674633991642,18.86372744393599632,153.27399012355556351,20.296342740603964927,44.918416259360157028,18.173145896097082641,19.636117001704658236,0,0,0,0,0,0,0
1074,125.06777353002419773,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,10.952154715478046754,11.2167043025305464,93.000001959044013233,11.232963359996890773,26.508665420655947997,17.360525551149635248,19.636117001704658236,0,0,0,0,0,0,0
1075,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,42.683064419636252751,99.999999999999900524,12,0,2.8873038582571481925,2.806017294329703482,25.1447298381536406,2.7503104503411752724,6.7241593441693989774,24.156986617982706633,19.636117001704658236,0,0,0,0,0,0,0
1076,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.800682150839747919,99.999999999999900524,12,0,0,0,0,0,0,36.12466806175395817,19.636117001704658236,0,0,0,0,0,0,0
1077,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,92.662951502769942635,99.999999999999900524,12,0,0,0,0,0,0,46.24548508519014689,19.636117001704658236,0,0,0,0,0,0,0
1078,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.558680800101114983,99.999999999999900524,12,0,0,0,0,0,0,62.941139445019139487,19.636117001704658236,0,0,0,0,0,0,0
1079,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,77.925139499658456543,12,0,0,0,0,0,0,88.735186685186874911,19.636117001704658236,0,0,0,0,0,0,0
1080,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,7.2405435814412157924,12,0,0,0,0,0,0,99.863652936357865997,19.2891891394837387,0,0,0,0,0,0,0
1081,134.11419817861104775,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,99.036257676047767973,19.2891891394837387,0,0,0,0,0,0,0
1082,53.693696739557452702,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,114.57060368837008468,19.2891891394837387,0,0,0,0,0,0,0
1083,0,473.82447791831890527,164.01616543326449005,201.1474949111915862,0,0,0,0,0,0,0,0,0,150.32885384912958671,19.2891891394837387,0,0,0,0,0,0,0
1084,0,473.82447791831890527,164.01616543326449005,143.09631174814109045,0,0,0,0,0,0,0,0,0,183.28725754866110265,19.2891891394837387,0,0,0,0,0,0,0
1085,0,473.82447791831890527,164.01616543326449005,125.00270282159755197,0,0,0,0,0,0,0,0,0,200.34932980948460113,19.2891891394837387,0,0,0,0,0,0,0
1086,0,473.82447791831890527,164.01616543326449005,138.41905173467688428,0,0,0,0,0,0,0,0,0,224.66219178454355188,19.2891891394837387,0,0,0,0,0,0,0
1087,0,473.82447791831890527,164.01616543326449005,143.33769964653725992,0,0,0,0,0,0,0,0,0,228.0877559113810662,19.2891891394837387,0,0,0,0,0,0,0
1088,0,473.82447791831890527,164.01616543326449005,143.4240469207468891,0,0,0,0,0,0,0,0.0036565430125225584571,0.023732327097059371934,219.830794460947061,19.2891891394837387,0,0,0,0,0,0,0
1089,0,473.82447791831890527,164.01616543326449005,138.52087196020636384,0,0,0,0,4.0253652330446350049,5.4647370928940697254,41.474013215401647869,6.6808307491046123872,15.185249874428590644,190.98572719838580269,19.2891891394837387,0,0,0,0,0,0,0
1090,0,473.82447791831890527,164.01616543326449005,117.51956070592018477,0,0,0,0,12.148102668834974693,13.962329623596467343,111.73903791584024248,18.822766444145301534,35.065717099611987351,147.04365141823751628,19.2891891394837387,0,0,0,0,0,0,0
1091,0,473.82447791831890527,164.01616543326449005,29.402044094250072703,0,0,0,0,18.951531918297597201,21.319986834570904932,167.74019692997191555,29.723690408394109141,52.110687156849991197,143.71043051241682065,19.2891891394837387,0,0,0,0,0,0,0
1092,0,473.82447791831890527,164.01616543326449005,2.0838067829817532584,0,0,0,0,22.629718181329902649,26.72889817656990985,197.17136365465313474,36.69377794624151079,63.439605851389721636,117.27884567434944074,19.2891891394837387,0,0,0,0,0,0,0
1093,0,473.82447791831890527,164.01616543326449005,27.259401168605165822,0,0,0,0,26.009830715150894065,29.170869710115578499,208.691791405442018,41.086792979355422517,70.537979280799859794,80.449414149795615003,19.2891891394837387,0,0,0,0,0,0,0
1094,0,473.82447791831890527,164.01616543326449005,76.720848954184305057,0,0,0,0,23.551196641397030618,30.029319515435975774,181.50590114513238404,41.767099656267411945,71.182191580115926399,52.007702076635553112,19.2891891394837387,0,0,0,0,0,0,0
1095,0,473.82447791831890527,164.01616543326449005,61.219737610636514091,0,0,0,0,24.723680860236733281,28.054060097222780712,215.14540818366742769,39.292874009753589348,67.584852317677686528,32.874186681964211232,19.2891891394837387,0,0,0,0,0,0,0
1096,0,473.82447791831890527,164.01616543326449005,182.43191369129016266,0,0,0,0,17.096772880202575351,23.494539764554602357,172.63424881752970919,34.041467063671113635,58.502421948275667773,28.441712073160058338,19.2891891394837387,0,0,0,0,0,0,0
1097,8.0808016841247436446,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.716763357650085808,17.084668290082234421,126.90752223561868561,25.433522233499846976,44.449960759270197741,29.845329032614714038,19.2891891394837387,0,0,0,0,0,0,0
1098,117.13126109649718387,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,6.1258612272511756558,9.9273356733486544101,73.543305830631751974,14.424798744703183573,26.29851394447757329,38.340905366156036393,19.2891891394837387,0,0,0,0,0,0,0
1099,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,26.78242661896251775,99.999999999999900524,12,0,1.6438664302485941349,2.8723011674241059055,17.808385132433496523,3.6565430125225573121,6.930527405883037062,48.313973235965413267,19.2891891394837387,0,0,0,0,0,0,0
1100,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,80.744148099369795091,99.999999999999900524,12,0,0,0,0,0,0,65.969997094368665103,19.2891891394837387,0,0,0,0,0,0,0
1101,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.698498161334214274,99.999999999999900524,12,0,0,0,0,0,0,88.560103938139079105,19.2891891394837387,0,0,0,0,0,0,0
1102,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.528141886546279693,12,0,0,0,0,0,0,127.31913940905900517,19.2891891394837387,0,0,0,0,0,0,0
1103,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,14.711514170396071677,12,0,0,0,0,0,0,154.67563394883021033,19.2891891394837387,0,0,0,0,0,0,0
1104,135.88806311521653925,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,174.76582511323510971,18.9422612772628014,0,0,0,0,0,0,0
1105,54.264346674099186885,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,7.2080861803461075965,0,0,0,0,0,0,189.85766241044512981,18.9422612772628014,0,0,0,0,0,0,0
1106,0,473.82447791831890527,164.01616543326449005,212.20394421941608698,0,0,0,0,0,0,0,0,0,192.57476934564209614,18.9422612772628014,0,0,0,0,0,0,0
1107,0,473.82447791831890527,164.01616543326449005,156.01182696973120301,0,0,0,0,0,0,0,0,0,196.67406961301784918,18.9422612772628014,0,0,0,0,0,0,0
1108,0,473.82447791831890527,164.01616543326449005,148.89875955954488518,0,0,0,0,0,0,0,0,0,178.2630475795815812,18.9422612772628014,0,0,0,0,0,0,0
1109,0,473.82447791831890527,164.01616543326449005,166.87083658179159329,0,0,0,0,0,0,0,0,0,158.82812391151156817,18.9422612772628014,0,0,0,0,0,0,0
1110,1.647850499266901636,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,143.09210030448863904,18.9422612772628014,0,0,0,0,0,0,0
1111,12.06128943450811164,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,141.02287340794524084,18.9422612772628014,0,0,0,0,0,0,0
1112,0,473.82447791831890527,164.01616543326449005,186.73853894276891197,0,0,0,0,0,0,0,0.013066609036100169591,0.11711387502248471471,176.76043868719696661,18.9422612772628014,0,0,0,0,0,0,0
1113,0,473.82447791831890527,164.01616543326449005,136.52141380257978653,0,0,0,0,2.2761227495749776217,5.553115590353269404,37.095872020052546247,7.9558788889179599124,15.855946074997916639,197.42537405921007121,18.9422612772628014,0,0,0,0,0,0,0
1114,0,473.82447791831890527,164.01616543326449005,85.6319857469437693,0,0,0,0,11.167824371070491196,12.772460452804057951,101.10725449956683519,19.141212351460666241,36.478994375580896303,182.06611079393553609,18.9422612772628014,0,0,0,0,0,0,0
1115,0,473.82447791831890527,164.01616543326449005,2.1861276729833889476,0,0,0,0,20.676889163037145636,18.91277751002585461,167.88988202759665569,28.025136609579956115,53.705052406972619394,164.42633934243121985,18.9422612772628014,0,0,0,0,0,0,0
1116,0,473.82447791831890527,131.22988905734115406,0,0,0,0,0,25.73929526118134703,24.293481381585799284,211.93398245280863534,34.456226524688077006,65.291931178654380119,128.55358358761097293,18.9422612772628014,0,0,0,0,0,0,0
