Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3551,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,304.02021416514980956,99.999999999999900524,12,0,0,0,0,0,0,37.602159598021991371,0.04829235842114000532,0,0,0,0,0,0,0
3552,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,253.63390810264240827,99.999999999999900524,12,0,0,0,0,0,0,36.71566467626117003,0.02116259959545999797,0,0,0,0,0,0,0
3553,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,191.70479156541455268,99.999999999999900524,12,0,0,0,0,0,0,35.312047716806503672,0.02116259959545999797,0,0,0,0,0,0,0
3554,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,146.33310354573166023,99.999999999999900524,12,0,0,0,0,0,0,35.755295177686932107,0.02116259959545999797,0,0,0,0,0,0,0
3555,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,97.36238742582793293,99.999999999999900524,12,0,0,0,0,0,0,43.807624050347826028,0.02116259959545999797,0,0,0,0,0,0,0
3556,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,58.885923574209982689,99.999999999999900524,12,0,0,0,0,0,0,54.814935995544843195,0.02116259959545999797,0,0,0,0,0,0,0
3557,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,38.259630397695673309,99.999999999999900524,12,0,0,0,0,0,0,66.782617439316098285,0.02116259959545999797,0,0,0,0,0,0,0
3558,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.001890348274741882,12,0,0,0,0,0,0,73.357454775708944794,0.02116259959545999797,0,0,0,0,0,0,0
3559,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,70.461906882356004189,12,0,0,0,0,0,0,72.175461546694506865,0.02116259959545999797,0,0,0,0,0,0,0
3560,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.319046109013982004,12,0,2.2901728900044511228,2.9091255413654373285,21.59488562570841097,4.4363245195158400591,6.7929486980739381963,61.685271639191320503,0.02116259959545999797,0,0,0,0,0,0,0
3561,146.01696968536515442,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,9.0012224661432718165,10.31914701208445706,79.27275438951834019,14.745457545484342177,24.174986589444223739,49.422091888166455931,0.02116259959545999797,0,0,0,0,0,0,0
3562,43.015925854123004513,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,15.765873328020537869,17.294861816539373933,135.92175997242125618,24.595362489361388469,40.722781591337110285,55.036559725985057412,0.02116259959545999797,0,0,0,0,0,0,0
3563,0,473.82447791831890527,164.01616543326449005,179.31506065489031698,0,0,0,0,21.242337064621374054,23.013097899645590161,182.21705326902559818,31.990536324399453605,54.171960146599722918,49.495966464979865407,0.02116259959545999797,0,0,0,0,0,0,0
3564,0,473.82447791831890527,164.01616543326449005,114.98069190918442928,0,0,0,0,25.243325304020871158,26.817129376533348051,214.31888612286979878,37.672192985759437533,63.043379172899541629,55.849180070932476383,0.02116259959545999797,0,0,0,0,0,0,0
3565,0,473.82447791831890527,164.01616543326449005,97.362347412250983325,0,0,0,0,27.214560006276247606,28.679117020502996382,230.16894053143766996,40.196788302589851583,67.362662704565991589,70.180847972732621542,0.02116259959545999797,0,0,0,0,0,0,0
3566,0,473.82447791831890527,164.01616543326449005,98.800774898339000174,0,0,0,0,27.4135802454597588,28.299899617655132289,229.85773752214663546,39.446512041807125115,66.046206444217745002,84.740788316886167308,0.02116259959545999797,0,0,0,0,0,0,0
3567,0,473.82447791831890527,164.01616543326449005,166.34737489024803381,0,0,0,0,25.87958591336965597,26.423329521604713932,216.54996321039158147,37.219182080548058877,61.64901896925438507,91.268345924118449375,0.02116259959545999797,0,0,0,0,0,0,0
3568,5.2566762617325615281,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,22.538251767134021009,22.809680057993663382,188.17132529470035252,32.073783269064946921,52.818701581912549159,87.915178882558095097,0.02116259959545999797,0,0,0,0,0,0,0
3569,81.906278374503756368,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,17.338927050504580052,17.535030383384757613,144.49522538617850387,24.44983840001575004,39.826628283345641535,87.126198402190937031,0.02116259959545999797,0,0,0,0,0,0,0
3570,173.14454947875782409,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,10.56647836068895252,10.582441285765002092,87.772856356218412088,14.895723549399534136,23.851676626092853439,79.938202078246874294,0.02116259959545999797,0,0,0,0,0,0,0
3571,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,104.95361320230813362,99.999999999999900524,12,0,3.5476604584424826783,3.4099370269675928213,28.872066261221100092,4.8051400971477997714,7.2572768369296341007,67.669112361076940942,0.02116259959545999797,0,0,0,0,0,0,0
3572,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,212.72313301999474788,99.999999999999900524,12,0,0,0,0,0,0,64.935753018981031914,0.02116259959545999797,0,0,0,0,0,0,0
3573,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,250.49935351261592587,99.999999999999900524,12,2.8809339158557349947,0,0,0,0,0,64.714129288540817697,0.02116259959545999797,0,0,0,0,0,0,0
3574,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,230.24941601860950868,99.999999999999900524,12,0,0,0,0,0,0,72.397085277134721082,0.02116259959545999797,0,0,0,0,0,0,0
3575,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,214.21014047805522296,99.999999999999900524,12,0,0,0,0,0,0,70.919593740866645248,0.02116259959545999797,0,0,0,0,0,0,0
3576,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,192.27373506774256384,99.999999999999900524,12,0,0,0,0,0,0,74.023803458565851088,0.01144861945329070721,0,0,0,0,0,0,0
3577,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,133.01020165355021163,99.999999999999900524,12,0,0,0,0,0,0,69.515976781411993102,0.01144861945329070721,0,0,0,0,0,0,0
3578,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.96350046454688254,99.999999999999900524,12,0,0,0,0,0,0,57.474420760827342747,0.01144861945329070721,0,0,0,0,0,0,0
3579,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,51.601658886803761561,99.999999999999900524,12,0,0,0,0,0,0,53.041946152023186301,0.01144861945329070721,0,0,0,0,0,0,0
3580,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.682340340485552588,99.999999999999900524,12,0,0,0,0,0,0,55.405932610052055054,0.01144861945329070721,0,0,0,0,0,0,0
3581,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,24.982766983094734314,99.999999999999900524,12,0,0,0,0,0,0,54.593312265104628977,0.01144861945329070721,0,0,0,0,0,0,0
3582,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.487311799889539543,99.999999999999900524,12,0,0,0,0,0,0,46.688732546070539797,0.01144861945329070721,0,0,0,0,0,0,0
3583,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,47.844643322685669773,99.999999999999900524,12,0,0,0,0,0,0,33.095810412404425449,0.01144861945329070721,0,0,0,0,0,0,0
3584,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.087504222446568747,99.999999999999900524,12,0,2.2620726091454996798,2.8723011674241059055,21.535721555500991542,4.4363245195158400591,6.6725673287409872358,20.832630661379560877,0.01144861945329070721,0,0,0,0,0,0,0
3585,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,77.701326971262005827,12,0,8.8529232339101628924,10.12677648261492358,77.695440277788492267,14.587815230016509815,23.924077421077392103,21.202003545446583388,0.01144861945329070721,0,0,0,0,0,0,0
3586,152.36894133160757292,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,15.746343632823569081,17.278953686996718631,135.40170779529802303,24.421281536719110505,40.779704781693126847,53.63294276653039816,0.01144861945329070721,0,0,0,0,0,0,0
3587,56.628351752998142388,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,21.39457033617473769,22.967803919697750814,182.37561297718144715,32.051970462045005661,54.22355216202813466,95.691216837936863726,0.01144861945329070721,0,0,0,0,0,0,0
3588,0,473.82447791831890527,164.01616543326449005,211.34543537503219568,0,0,0,0,25.36823105243890808,26.78045230008778077,214.13311094241848309,37.051107553027215147,63.030653142427198077,126.16226353616112021,0.01144861945329070721,0,0,0,0,0,0,0
3589,0,473.82447791831890527,164.01616543326449005,209.02177240436856209,0,0,0,0,27.382388933706323542,28.173886610027889077,228.57032735443320348,39.624702653743021585,66.954913809296797922,121.22153183888075034,0.01144861945329070721,0,0,0,0,0,0,0
3590,14.960391778157926979,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,27.331597676053771551,28.278099588281865095,230.11095974263440667,39.373275805677351968,66.288172996576975038,87.118072198741487,0.01144861945329070721,0,0,0,0,0,0,0
3591,99.731585999557339051,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,25.719554813877934407,26.478345136273070182,215.75716466961213769,36.806424761238233145,62.181448568475566674,64.197007250846993998,0.01144861945329070721,0,0,0,0,0,0,0
3592,170.29684500617156573,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,22.304035926174666571,22.69029543767585011,185.10485153584977525,31.274296472638187794,52.688345756263423425,52.377074960702550754,0.01144861945329070721,0,0,0,0,0,0,0
3593,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,49.378110210368390653,12,0,17.241348825221873398,17.451660000781576088,142.6954543704688092,24.18302667356885749,40.419248567233310609,46.46710881563032558,0.01144861945329070721,0,0,0,0,0,0,0
3594,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,23.309163860701573867,99.999999999999900524,12,0,10.56647836068895252,10.562040582601502692,87.11554353621399116,14.485073747676176836,23.969134447884872685,37.232786713954993729,0.01144861945329070721,0,0,0,0,0,0,0
3595,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,205.67274385641474055,99.999999999999900524,12,0,3.5968359499456430406,3.3952072773910595416,29.108722542050792015,4.7735273333507750593,7.2572768369296341007,28.958834110853860722,0.01144861945329070721,0,0,0,0,0,0,0
3596,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,323.21480858175959838,99.999999999999900524,12,0,0,0,0,0,0,25.412854423810557591,0.01144861945329070721,0,0,0,0,0,0,0
3597,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,330.38975175096720704,99.999999999999900524,12,0,0,0,0,0,0,23.196617119408450947,0.01144861945329070721,0,0,0,0,0,0,0
3598,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,344.84463560216636324,99.999999999999900524,12,0,0,0,0,0,0,17.656023858403251836,0.01144861945329070721,0,0,0,0,0,0,0
3599,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,313.72773529268829407,99.999999999999900524,12,0,0,0,0,0,0,16.104657745321787843,0.01144861945329070721,0,0,0,0,0,0,0
3600,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,245.20340989032979451,99.999999999999900524,12,0,0,0,0,0,0,25.117356116556937451,0.0099221368595186140715,0,0,0,0,0,0,0
3601,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,175.68543873342684947,99.999999999999900524,12,0,0,0,0,0,0,30.510200223935328268,0.0099221368595186140715,0,0,0,0,0,0,0
3602,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,131.41967352428434879,99.999999999999900524,12,0,0,0,0,0,0,27.407467997772421597,0.0099221368595186140715,0,0,0,0,0,0,0
3603,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.841965669239129966,99.999999999999900524,12,0,0,0,0,0,0,28.958834110853860722,0.0099221368595186140715,0,0,0,0,0,0,0
3604,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.367055956438207431,99.999999999999900524,12,0,0,0,0,0,0,31.544444299322961456,0.0099221368595186140715,0,0,0,0,0,0,0
3605,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,48.103269039077304114,99.999999999999900524,12,0,0,0,0,0,0,32.578688374710623066,0.0099221368595186140715,0,0,0,0,0,0,0
3606,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,61.093879391014525027,99.999999999999900524,12,0,0,0,0,0,0,42.256257937266383351,0.0099221368595186140715,0,0,0,0,0,0,0
3607,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,31.576075874943057897,99.999999999999900524,12,0,0,0,0,0,0,52.746447844769569713,0.0099221368595186140715,0,0,0,0,0,0,0
3608,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,22.938323978857624752,99.999999999999900524,12,0,2.1918219069981268454,2.0474351911382084879,19.169158747204171789,3.6565430125225573121,3.9209931725591355978,48.16622408233860142,0.0099221368595186140715,0,0,0,0,0,0,0
3609,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,6.5125459476771538903,99.999999999999900524,12,0,7.6819142798155546359,4.6177764922433706118,51.413577010248268095,7.9348037130532729222,11.367440732726269204,52.820322421582972083,0.0099221368595186140715,0,0,0,0,0,0,0
3610,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,1.0515599538974811367,99.999999999999900524,12,0,10.543084876873876965,6.6652116833815782115,67.578975913021679389,13.222354585743678612,22.426705159960178548,28.663335803600269003,0.0099221368595186140715,0,0,0,0,0,0,0
3611,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,33.251808253080355371,12,0,14.30599348669591997,13.896119399249947435,121.89277564483772665,20.341865120471677386,37.101366055032279689,23.048867965781667522,0.0099221368595186140715,0,0,0,0,0,0,0
3612,142.27427929928018102,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,17.893205090447374062,23.819772635204472522,187.26848158333513084,31.173030252608388224,53.990012305522192548,25.117356116556937451,0.0099221368595186140715,0,0,0,0,0,0,0
3613,112.29741941214693668,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,19.71220652114938332,26.566576336236504829,210.77140847323283879,35.407559963219888743,62.159092028456591095,29.697579878987905744,0.0099221368595186140715,0,0,0,0,0,0,0
3614,102.75694191958247359,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,21.574131130863435146,25.548161450514953685,209.43962525286380583,37.002740024417768439,62.586789836358107664,33.465183296471451513,0.0099221368595186140715,0,0,0,0,0,0,0
3615,135.87919059325412263,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,23.088666018458710028,25.233681297055955639,201.57198719668105014,35.214300600540745734,58.057354828513268785,40.557142670558114617,0.0099221368595186140715,0,0,0,0,0,0,0
3616,190.27219452914209796,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,20.684124985358323556,21.179170428619244149,173.24896350698480774,30.392089610942544908,46.608570684794855765,54.297813957851033706,0.0099221368595186140715,0,0,0,0,0,0,0
3617,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,53.285670161525388266,12,0,15.992221090339386436,15.772321251560947886,129.15575690350064519,22.809557462467452638,36.15155705099525818,71.806088662627502117,0.0099221368595186140715,0,0,0,0,0,0,0
3618,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,7.9174280516155022269,99.999999999999900524,12,0,9.7272634728364035794,9.4830864261203959842,78.511312805948847426,13.581264830719236514,21.541558148593423994,76.119625202762094318,0.0099221368595186140715,0,0,0,0,0,0,0
3619,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,180.03561851712993302,99.999999999999900524,12,0,3.3720337030740425988,3.2405449068374529986,27.392964506035614392,4.5522379867715958568,6.6553699902648499886,70.550220856799654712,0.0099221368595186140715,0,0,0,0,0,0,0
3620,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,303.40188294132212832,99.999999999999900524,12,0,0,0,0,0,0,65.896122517555269837,0.0099221368595186140715,0,0,0,0,0,0,0
3621,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,315.83534603357884407,99.999999999999900524,12,0,0,0,0,0,0,45.432864740242699497,0.0099221368595186140715,0,0,0,0,0,0,0
3622,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,345.91573606005931651,99.999999999999900524,12,0,0,0,0,0,0,21.423627275886797605,0.0099221368595186140715,0,0,0,0,0,0,0
3623,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,313.94785544351498174,99.999999999999900524,12,0,0,0,0,0,0,17.286650974336232878,0.0099221368595186140715,0,0,0,0,0,0,0
3624,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,411.21549729464095435,99.999999999999900524,12,0,0,0,0,0,0,16.400156052575404431,0.012489403039953500194,0,0,0,0,0,0,0
3625,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,346.3450248964675211,99.999999999999900524,12,0,0,0,0,0,0,15.883034014881573626,0.012489403039953500194,0,0,0,0,0,0,0
3626,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,300.43124476304251402,99.999999999999900524,12,0,0,0,0,0,0,4.8978844427285794794,0.012489403039953500194,0,0,0,0,0,0,0
3627,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,265.22144148718075485,99.999999999999900524,12,0,0,0,0,0,0,0.28146213765906025195,0.012489403039953500194,0,0,0,0,0,0,0
3628,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,225.10042079666413883,99.999999999999900524,12,0,0,0,0,0,0,0.80523288726608155397,0.012489403039953500194,0,0,0,0,0,0,0
3629,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,207.41602914420286652,99.999999999999900524,12,0,0,0,0,0,0,3.4056179910978632286,0.012489403039953500194,0,0,0,0,0,0,0
3630,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,207.81840791267552504,99.999999999999900524,12,0,0,0,0,0,0,4.4029247780787965638,0.012489403039953500194,0,0,0,0,0,0,0
3631,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,196.39911613407525692,99.999999999999900524,12,0,0,0,0,0,0,4.4694118972108602961,0.012489403039953500194,0,0,0,0,0,0,0
3632,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,180.21851436454824125,99.999999999999900524,12,0,2.0513205027033731831,2.4451384297046216965,18.695846185544795048,2.6554721589500953627,4.5572946961761839901,2.4009237464355899228,0.012489403039953500194,0,0,0,0,0,0,0
3633,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,142.62530606960342539,99.999999999999900524,12,0,7.4984194458066069089,7.2102124177133344318,55.969210416219603133,7.1444846181276471242,16.887786383566112391,3.27264375283373532,0.012489403039953500194,0,0,0,0,0,0,0
3634,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,71.568982350002215753,99.999999999999900524,12,0,14.364512321584687271,14.354951098558975886,108.47909764741137906,13.717621218563737173,32.397206088269882684,8.8649492176083146688,0.012489403039953500194,0,0,0,0,0,0,0
3635,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.176543530993285458,99.999999999999900524,12,0,18.115689064148110532,17.187260995882791548,125.90824108981533413,22.323985410545141406,37.075742020702833202,5.2894196998396223464,0.012489403039953500194,0,0,0,0,0,0,0
3636,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,43.954735959431332049,64.08475648455356577,12,0,21.800478893182276607,21.366311896989103047,169.89495236692616231,31.424773228312027129,54.518142570124354052,1.2189305174211202409,0.012489403039953500194,0,0,0,0,0,0,0
3637,165.42818991985532762,473.82447791831890527,164.01616543326449005,218.68822057768588252,45.794288234452778852,59.132118258879415862,12,0,22.725610389761069285,24.077175009054400334,191.08042262679921919,36.572595685019578582,59.944590752884494123,9.8253187161825472629,0.012489403039953500194,0,0,0,0,0,0,0
3638,159.20420909364958106,473.82447791831890527,164.01616543326449005,218.68822057768588252,41.826062865983885786,25.407040703310428853,12,0,24.287002495688643222,24.589696645569897981,207.77356503582285541,34.917456748486671358,61.079271145539983934,22.088498467207411835,0.012489403039953500194,0,0,0,0,0,0,0
3639,155.92846073448285438,473.82447791831890527,164.01616543326449005,218.68822057768588252,49.049599470893554098,59.132118258879415862,12,0,23.533633965860182968,22.546312135565234058,192.80860511755795983,31.343528425353675004,57.079170215990600923,30.731823954375542485,0.012489403039953500194,0,0,0,0,0,0,0
3640,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,65.61864641144518373,99.999999999999900524,12,0,19.899565143776428044,19.126137932641945838,157.73555265789710234,23.908101004414067603,48.147904451793849034,29.919203609428119961,0.012489403039953500194,0,0,0,0,0,0,0
3641,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,92.955785678189158716,99.999999999999900524,12,0,14.165421831699019251,14.962921512330410678,116.15326919401590544,17.342129963771974133,34.188652837329030376,31.175071415255963814,0.012489403039953500194,0,0,0,0,0,0,0
3642,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,140.17098477703063963,99.999999999999900524,12,0,7.7833562937163636164,9.54848651424020467,67.979516668325942419,8.8304986873023167959,21.818779244828746755,35.459796870433315519,0.012489403039953500194,0,0,0,0,0,0,0
3643,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,271.36487964617163016,99.999999999999900524,12,0,2.1707466963539139293,2.7765577951766329257,15.737642675173789897,2.4657955761679466455,6.6209753133125763824,33.612932450098263359,0.012489403039953500194,0,0,0,0,0,0,0
3644,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,402.89503949799768634,99.999999999999900524,12,0,0,0,0,0,0,28.441712073160058338,0.012489403039953500194,0,0,0,0,0,0,0
3645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,426.68435740243330656,99.999999999999900524,12,0,0,0,0,0,0,27.259718844145613303,0.012489403039953500194,0,0,0,0,0,0,0
3646,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,460.21883568390626351,99.999999999999900524,12,0,0,0,0,0,0,29.402081571734289156,0.012489403039953500194,0,0,0,0,0,0,0
3647,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,464.92572354931235168,99.999999999999900524,12,0,0,0,0,0,0,28.367837496346652415,0.012489403039953500194,0,0,0,0,0,0,0
3648,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,408.42175753520723447,99.999999999999900524,12,0,0,0,0,0,0,28.515586649973460709,0.038508992706520001059,0,0,0,0,0,0,0
3649,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,345.8708804687164502,99.999999999999900524,12,0,0,0,0,0,0,22.827244235341428436,0.038508992706520001059,0,0,0,0,0,0,0
3650,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,305.45202080531134925,99.999999999999900524,12,0,0,0,0,0,0,4.9791464772233249292,0.038508992706520001059,0,0,0,0,0,0,0
3651,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,257.66603199939913793,99.999999999999900524,12,0,0,0,0,0,0,10.711813637943398803,0.038508992706520001059,0,0,0,0,0,0,0
3652,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,168.07162310257774607,99.999999999999900524,12,0,0,0,0,0,0,62.571766560952141845,0.038508992706520001059,0,0,0,0,0,0,0
3653,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,140.61848076660248807,99.999999999999900524,12,0,0,0,0,0,0,72.249336123507916341,0.038508992706520001059,0,0,0,0,0,0,0
3654,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.92693821822922473,99.999999999999900524,12,0,0,0,0,0,0,104.35670469814901651,0.038508992706520001059,0,0,0,0,0,0,0
3655,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,105.75392217803278072,99.999999999999900524,12,0,0,0,0,0,0,98.131294110083558735,0.038508992706520001059,0,0,0,0,0,0,0
3656,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.83505118996777128,99.999999999999900524,12,0,1.1661616556464382555,1.9222323197376685044,14.258540919988268669,3.340415374552303529,3.5598490645602631766,83.284720407894027971,0.038508992706520001059,0,0,0,0,0,0,0
3657,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,91.217425714717705887,99.999999999999900524,12,0,4.1518164969099151662,5.3616288458583323262,38.634137845445451376,9.9896333598599031944,12.880806518626288337,80.846859373051728426,0.038508992706520001059,0,0,0,0,0,0,0
3658,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,32.622805694769681395,52.764292970849453468,12,0,8.8216616714545779132,11.777318571413431414,94.503952623716628523,18.559537497595410827,27.188476210617636752,109.87070311150142743,0.038508992706520001059,0,0,0,0,0,0,0
3659,190.45083833667897011,473.82447791831890527,164.01616543326449005,218.68822057768588252,45.043888730334401771,0,12,0,15.430145222458230947,19.710540747090931291,151.4801355148665607,26.550401178448744588,46.821989655283715592,95.584098701557437039,0.038508992706520001059,0,0,0,0,0,0,0
3660,188.03480269057172336,473.82447791831890527,164.01616543326449005,218.68822057768588252,47.460170634756195795,0,12,0,15.980559473782918189,22.964342428547269037,174.31214184861215699,33.1253291688333249,53.204609857317045396,77.416862771605437388,0.038508992706520001059,0,0,0,0,0,0,0
3661,164.18292684021207606,473.82447791831890527,164.01616543326449005,218.68822057768588252,25.040412564636312709,0,12,0,17.518487845193273955,26.500513409385753505,199.30600330773688711,36.154464195864257192,62.188671450635553128,93.063498140684160376,0.038508992706520001059,0,0,0,0,0,0,0
3662,115.37813282044608343,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,22.53045393919565953,27.48946879595423809,209.91885422154393837,36.607896604592923495,61.935526628266813987,131.20272591213961277,0.038508992706520001059,0,0,0,0,0,0,0
3663,136.24761671551291897,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,23.412592006060261696,25.921928846019508086,206.20926701953871429,34.885317105293033535,57.068507866135398388,133.2505291814071029,0.038508992706520001059,0,0,0,0,0,0,0
3664,180.18881600922657071,473.82447791831890527,164.01616543326449005,218.68822057768588252,52.121618385581655275,0,12,0,21.269664587756704321,21.878097046025775541,182.00228769417262242,29.819687834457749176,46.980205169264174003,124.51781545629475545,0.038508992706520001059,0,0,0,0,0,0,0
3665,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,27.595182316145042023,39.361351321478764476,12,0,16.960275765930223457,16.891782219377525109,140.33539960989477891,23.447292284132771556,37.764495426672105793,119.323693960544432,0.038508992706520001059,0,0,0,0,0,0,0
3666,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,51.134797671708042799,99.999999999999900524,12,0,10.285475552099450525,10.186284670904122152,85.839966182541999729,14.199188987071744705,22.923536268535766425,98.850093742477980641,0.038508992706520001059,0,0,0,0,0,0,0
3667,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,225.40360970035123955,99.999999999999900524,12,0,3.4141841243624679869,3.3583829034497236776,28.576245910183992294,4.6681514540273560954,7.1196981291205361231,65.231251326234655608,0.038508992706520001059,0,0,0,0,0,0,0
3668,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,398.99946961071077567,99.999999999999900524,12,0,0,0,0,0,0,37.97153248208901033,0.038508992706520001059,0,0,0,0,0,0,0
3669,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,427.76148941875453602,99.999999999999900524,12,0,0,0,0,0,0,24.674108655676512569,0.038508992706520001059,0,0,0,0,0,0,0
