Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
563,0,473.82447791831890527,164.01616543326449005,70.529261556159838165,0,0,0,0,20.574323137901973979,21.073558124155493232,169.72337656332462075,28.890904834101149845,44.853066373150838331,105.81129511560493484,16.652537386604659986,0,0,0,0,0,0,0
564,0,473.82447791831890527,162.18283542562750199,0,0,0,0,0,26.059427710866938099,26.418247758000809711,210.80927347816560768,36.982297103829026241,58.898132706611569631,97.459035461081597873,16.652537386604659986,0,0,0,0,0,0,0
565,0,473.82447791831890527,144.79305199687485128,0,0,0,0,0,25.971333330374129389,29.266244838623638458,222.89057661452085313,40.610072501296286873,64.531120924470116051,92.280427626462071089,16.652537386604659986,0,0,0,0,0,0,0
566,0,473.82447791831890527,164.01616543326449005,9.6932994689529436982,0,0,0,0,21.411711507498697671,28.347329411291575241,199.97988206739941575,40.603855324416208816,64.457344342407481008,100.60756992486882666,16.652537386604659986,0,0,0,0,0,0,0
567,0,473.82447791831890527,164.01616543326449005,10.482120728987979419,0,0,0,0,21.732265461397172857,26.743848872390092453,185.79233803165999461,38.123517876901630075,61.513503942062428109,111.83059563436096084,16.652537386604659986,0,0,0,0,0,0,0
568,0,473.82447791831890527,164.01616543326449005,23.348310921411723484,0,0,0,0,21.131200453824224184,21.543363486899036019,169.29325377291669952,30.216322644231087935,55.057451104736003344,129.67721590094282647,16.652537386604659986,0,0,0,0,0,0,0
569,0,473.82447791831890527,164.01616543326449005,111.98230577662491214,0,0,0,0,17.112509037483587093,14.57479261098874268,135.63363095051107621,19.723835588239840177,42.121097182831775285,145.66662930643570917,16.652537386604659986,0,0,0,0,0,0,0
570,0,473.82447791831890527,164.01616543326449005,208.07783814716447068,0,0,0,0,8.8908586130697440097,7.6076947100360987619,73.94917135225466609,8.8199610993699728567,22.607105240574849603,163.42681631814591015,16.652537386604659986,0,0,0,0,0,0,0
571,183.20163512885790169,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,1.4260892535917288892,1.4435154585003195926,12.661111024387937007,1.5384878381218836108,4.9012414656989191641,188.03443785469036698,16.652537386604659986,0,0,0,0,0,0,0
572,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,16.455560175742732554,12,0,0,0,0,0,0,209.68338258985804146,16.652537386604659986,0,0,0,0,0,0,0
573,172.82635654097276756,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,226.65754410427356902,16.652537386604659986,0,0,0,0,0,0,0
574,165.82238482029859483,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,224.65628181839849731,16.652537386604659986,0,0,0,0,0,0,0
575,173.96260867863583144,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,220.77638904415860566,16.652537386604659986,0,0,0,0,0,0,0
576,134.80654951960988797,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,223.9891943897734734,16.374995096827920094,0,0,0,0,0,0,0
577,65.540205621982337902,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,11.567509842279569909,0,0,0,0,0,0,218.05041715974402905,16.374995096827920094,0,0,0,0,0,0,0
578,33.51004885679031986,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,218.73449574103614168,16.374995096827920094,0,0,0,0,0,0,0
579,0,473.82447791831890527,164.01616543326449005,211.04470138579932836,0,0,0,0,0,0,0,0,0,209.32213590924050095,16.374995096827920094,0,0,0,0,0,0,0
580,0,473.82447791831890527,164.01616543326449005,204.14349744227530437,0,0,0,0,0,0,0,0,0,188.69561531717033631,16.374995096827920094,0,0,0,0,0,0,0
581,0,473.82447791831890527,164.01616543326449005,193.92665600109972956,0,0,0,0,0,0,0,0,0,176.47528282069720262,16.374995096827920094,0,0,0,0,0,0,0
582,0,473.82447791831890527,164.01616543326449005,177.81452407138675653,0,0,0,0,0,0,0,0,0,185.8145068214475657,16.374995096827920094,0,0,0,0,0,0,0
583,0,473.82447791831890527,164.01616543326449005,163.41821164845777048,0,0,0,0,0,0,0,0,0,190.62300302623197013,16.374995096827920094,0,0,0,0,0,0,0
584,0,473.82447791831890527,164.01616543326449005,105.04982504640423713,0,0,0,0,0,0,0,0,0,190.45678522840182723,16.374995096827920094,0,0,0,0,0,0,0
585,0,473.82447791831890527,164.01616543326449005,82.06363330284290214,0,0,0,0,3.6038610201603820116,5.4573722181058013092,34.019340369266657831,7.3341612009097962854,10.954704609298994811,170.3089718940825037,16.374995096827920094,0,0,0,0,0,0,0
586,0,473.82447791831890527,164.01616543326449005,35.556065909920164358,0,0,0,0,10.176938217281755072,13.647260280154407397,88.367455261803002031,17.969011069866983377,29.951572583578499831,137.75318463818402392,16.374995096827920094,0,0,0,0,0,0,0
587,0,396.07917714411422594,154.85161623939205811,0,0,0,0,0,17.757621235302941898,19.107210204436100298,147.52383414009636908,27.652211372654388555,46.862059453933113673,122.63253625601673491,16.374995096827920094,0,0,0,0,0,0,0
588,0,394.12542416771691478,96.681019218041342356,0,0,0,0,0,23.751621894623493603,24.6701947270056543,205.87735658567504515,36.468589692127366675,62.050576822672177002,104.69726649725882339,16.374995096827920094,0,0,0,0,0,0,0
589,0,394.63620326720331377,59.215726565498414402,0,0,0,0,0,28.435446958895486347,28.961044427397855117,236.88879562559651504,40.668345362562142498,70.8379008638236769,91.059280871736547169,16.374995096827920094,0,0,0,0,0,0,0
590,0,401.8312587831841256,77.076684730690317338,0,0,0,0,0,29.320886808761013498,29.990874869041221018,244.06243913824621927,41.532427573014160771,71.755894791679835976,84.47336234882165229,16.374995096827920094,0,0,0,0,0,0,0
591,0,425.63536859442939431,79.850502624836678933,0,0,0,0,0,28.026728373802054506,28.579912157105038517,232.59407576923985062,39.364740359452156326,67.940149330594664434,91.382851518179222694,16.374995096827920094,0,0,0,0,0,0,0
592,0,472.36145473533105132,124.64045866555341036,0,0,0,0,0,24.589010264220213742,24.744579962367151182,203.25343007197594147,33.823655121109617028,58.839317809023199857,106.75615095304836188,16.374995096827920094,0,0,0,0,0,0,0
593,0,473.82447791831890527,164.01616543326449005,66.062696339495687425,0,0,0,0,19.003657939290945933,18.790152344801207107,156.47121647756455332,25.274088528083517247,44.673010239305689595,113.30808717062905089,16.374995096827920094,0,0,0,0,0,0,0
594,0,473.82447791831890527,164.01616543326449005,156.81397232227925542,0,0,0,0,10.569639642285586945,10.691515081379234786,90.970082710227430312,13.816674545127742846,25.61423184651209084,132.433476361850893,16.374995096827920094,0,0,0,0,0,0,0
595,143.91840914603628221,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.7678776646066070022,2.4525033044928905568,23.192315521308742632,2.5922466313560459383,6.0706604820762031238,167.8341735708334852,16.374995096827920094,0,0,0,0,0,0,0
596,176.50671939031647639,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,184.2683119287430884,16.374995096827920094,0,0,0,0,0,0,0
597,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,10.213692376959045305,12,0,0,0,0,0,0,188.01079799011006344,16.374995096827920094,0,0,0,0,0,0,0
598,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.230481113499592993,12,0,0,0,0,0,0,176.38146210814417714,16.374995096827920094,0,0,0,0,0,0,0
599,190.61102397238718709,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,184.21364474190116312,16.374995096827920094,0,0,0,0,0,0,0
600,137.39146424548036407,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,193.52405765769429991,16.097452807051180201,0,0,0,0,0,0,0
601,82.287202579264103974,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,187.41315266368962966,16.097452807051180201,0,0,0,0,0,0,0
602,64.058363962567483441,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,171.51386624190911334,16.097452807051180201,0,0,0,0,0,0,0
603,53.071142841333625029,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,151.7701468427590612,16.097452807051180201,0,0,0,0,0,0,0
604,33.670874892516735599,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,140.5729772351515976,16.097452807051180201,0,0,0,0,0,0,0
605,33.808334365357779916,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,136.01343835422838424,16.097452807051180201,0,0,0,0,0,0,0
606,69.601928949807188474,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,132.39210659883539734,16.097452807051180201,0,0,0,0,0,0,0
607,107.59988830582348385,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,117.2840168947263777,16.097452807051180201,0,0,0,0,0,0,0
608,117.59016070886141847,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,103.09123319733542701,16.097452807051180201,0,0,0,0,0,0,0
609,82.330328388259033545,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,4.2642176203457129446,6.0391973263788880644,38.219989353993533143,9.1677015011372517961,15.305631243761540716,91.634025079344795017,16.097452807051180201,0,0,0,0,0,0,0
610,2.8017528164980909366,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,12.172268910373674089,14.939427561755842078,107.25440139411777807,21.637250804994433651,36.135735499597210207,69.73760051185222153,16.097452807051180201,0,0,0,0,0,0,0
611,0,473.82447791831890527,164.01616543326449005,104.92685103933422397,0,0,0,0,20.209721993757096214,22.534233740912476662,172.94486018611868872,31.850281029019985368,53.477015698779048591,81.359548936136746988,16.097452807051180201,0,0,0,0,0,0,0
612,0,473.82447791831890527,164.01616543326449005,44.234313280541414315,0,0,0,0,25.774982617872211677,27.699294078671961472,217.49658833371034916,38.934279892415993629,65.295026699580105856,81.057401916969922695,16.097452807051180201,0,0,0,0,0,0,0
613,0,473.82447791831890527,164.01616543326449005,38.352322759524042795,0,0,0,0,28.571663070359250014,30.464289020431021271,240.33746927798702586,42.453518134180143306,71.780143038931186084,73.283580198895549529,16.097452807051180201,0,0,0,0,0,0,0
614,0,473.82447791831890527,164.01616543326449005,24.675629849101881064,0,0,0,0,29.164649247185252534,30.610334487482351307,244.08432984422296386,42.511790995445991825,72.239827896398324469,68.407858129210950437,16.097452807051180201,0,0,0,0,0,0,0
615,0,473.82447791831890527,164.01616543326449005,106.2992042011451872,0,0,0,0,27.802347631143330631,28.943884269141197052,231.79595246214174153,40.0651738293149009,68.268790468873632449,64.418630981287236636,16.097452807051180201,0,0,0,0,0,0,0
616,0,473.82447791831890527,164.01616543326449005,190.27078147294645305,0,0,0,0,24.3686338115838943,25.117831816636517317,202.19380157456106417,34.293842294650701774,59.227117791660070623,66.339369978435698272,16.097452807051180201,0,0,0,0,0,0,0
617,60.562365886293008543,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,18.767264326565030075,19.056024324657649061,154.80693118262982466,25.816774306599114652,44.937333331683909421,63.162763175459353704,16.097452807051180201,0,0,0,0,0,0,0
618,147.24161187862267752,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,11.086474057983830122,10.809647672983036415,90.659471341638464992,14.12774414089047248,25.607352911121637362,63.679885213153156087,16.097452807051180201,0,0,0,0,0,0,0
619,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,38.617758476710832838,99.999999999999900524,12,0,2.9856548412634724698,2.4745979288576887001,23.488135872345853983,2.8029983900028816457,6.087857820552340371,72.692583584388330564,16.097452807051180201,0,0,0,0,0,0,0
620,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,49.561796103918368317,99.999999999999900524,12,0,0,0,0,0,0,96.015526230147699494,16.097452807051180201,0,0,0,0,0,0,0
621,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,32.426985445137120223,99.999999999999900524,12,0,0,0,0,0,0,113.15442805085716316,16.097452807051180201,0,0,0,0,0,0,0
622,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,98.316421942644410592,12,0,0,0,0,0,0,134.41700874929074416,16.097452807051180201,0,0,0,0,0,0,0
623,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,77.530883016844654776,12,0,0,0,0,0,0,134.31949430789705957,16.097452807051180201,0,0,0,0,0,0,0
624,193.71537519652102333,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,137.54707456887462058,15.750524944830241125,0,0,0,0,0,0,0
625,119.94596295263038144,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,150.10132015254430371,15.750524944830241125,0,0,0,0,0,0,0
626,63.636257480160956845,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,172.28290058653658434,15.750524944830241125,0,0,0,0,0,0,0
627,15.286230389780476102,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,189.90198715653315276,15.750524944830241125,0,0,0,0,0,0,0
628,0,473.82447791831890527,164.01616543326449005,190.6454688430201827,0,0,0,0,0,0,0,0,0,202.63353172455504136,15.750524944830241125,0,0,0,0,0,0,0
629,0,473.82447791831890527,164.01616543326449005,175.76718183276881291,0,0,0,0,0,0,0,0,0,213.08973932672404317,15.750524944830241125,0,0,0,0,0,0,0
630,0,473.82447791831890527,164.01616543326449005,202.52277443229746723,0,0,0,0,0,0,0,0,0,230.50640955625186734,15.750524944830241125,0,0,0,0,0,0,0
631,0,473.82447791831890527,164.01616543326449005,210.1996524810206779,0,0,0,0,0,0,0,0,0,245.71940115943593241,15.750524944830241125,0,0,0,0,0,0,0
632,0,473.82447791831890527,164.01616543326449005,195.8726304343909419,0,0,0,0,0,0,0,0,0,255.84391191171272339,15.750524944830241125,0,0,0,0,0,0,0
633,0,473.82447791831890527,164.01616543326449005,155.27173111722373733,0,0,0,0,4.1658666373393886673,6.3337923179095669823,38.219989353993533143,9.0939383856108602089,15.374420597666091481,249.53650054338444875,15.750524944830241125,0,0,0,0,0,0,0
634,0,473.82447791831890527,164.01616543326449005,72.660599728067609249,0,0,0,0,12.8053682381258227,14.79986318451818228,108.40691748175835585,20.632175668007693758,36.508917744529369998,214.04567635068946174,15.750524944830241125,0,0,0,0,0,0,0
635,0,473.82447791831890527,158.43678068677428428,0,0,0,0,0,20.446115606483012073,22.583946645733277592,173.44834642358381416,31.462076289592513234,54.105750393466600201,184.41088986199292776,15.750524944830241125,0,0,0,0,0,0,0
636,0,473.82447791831890527,138.16448456697025904,0,0,0,0,0,25.622749346318851593,27.985198517952486696,216.87536559653241852,39.192450796758372178,65.982404318471267857,146.46669097332485876,15.750524944830241125,0,0,0,0,0,0,0
637,0,473.82447791831890527,162.26147453278690591,0,0,0,0,0,28.3552909077453279,30.755938062046393355,239.97893501253003024,42.982294296625042307,72.549036042199261942,106.47468881538927121,15.750524944830241125,0,0,0,0,0,0,0
638,0,473.82447791831890527,164.01616543326449005,11.889067292403922238,0,0,0,0,28.820069553152368513,30.941680204206484461,243.40749288105001824,43.075657325705599021,73.123083200532704495,70.476346279986259447,15.750524944830241125,0,0,0,0,0,0,0
639,0,473.82447791831890527,164.01616543326449005,101.38214103812254052,0,0,0,0,27.654118649612371428,29.231188034631486516,231.64271752030452944,40.426823847152867586,69.080848791716803703,53.189695305649998147,15.750524944830241125,0,0,0,0,0,0,0
640,0,473.82447791831890527,164.01616543326449005,163.73925906665499497,0,0,0,0,24.09219729863397319,25.34975172371904506,201.85360817086839802,34.72367050641091879,59.998934342469077308,72.027712393067702124,15.750524944830241125,0,0,0,0,0,0,0
641,0,473.82447791831890527,164.01616543326449005,203.197125022354669,0,0,0,0,18.346603122106543537,19.091449372389210026,153.53076218825574983,25.775045458387047859,45.466839383364153093,118.60563307391812771,15.750524944830241125,0,0,0,0,0,0,0
642,19.659310111204000293,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,10.894197886206461234,10.81929565895566725,89.470865171171396923,14.084118526850575748,26.025076262706999586,177.45485970924292474,15.750524944830241125,0,0,0,0,0,0,0
643,182.8055896007982426,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.9645796306192599978,2.4745979288576887001,23.428971802138431002,2.7819232141382004286,6.1566471744568893598,215.98710022934571384,15.750524944830241125,0,0,0,0,0,0,0
644,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,10.256418959377015199,12,0,0,0,0,0,0,232.07107309315975385,15.750524944830241125,0,0,0,0,0,0,0
645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,15.713307837763125008,12,0,0,0,0,0,0,227.59648997557192729,15.750524944830241125,0,0,0,0,0,0,0
646,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,13.872326775746046224,12,0,0,0,0,0,0,219.20803177841003162,15.750524944830241125,0,0,0,0,0,0,0
647,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,4.0512525405915766896,12,0,0,0,0,0,0,208.14605264637108917,15.750524944830241125,0,0,0,0,0,0,0
648,117.64126958258110278,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,213.96810804503536474,15.403597082609318036,0,0,0,0,0,0,0
649,59.598829738926774269,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,222.79538122846886949,15.403597082609318036,0,0,0,0,0,0,0
650,10.273413015965585871,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,225.992672912952969,15.403597082609318036,0,0,0,0,0,0,0
651,0,473.82447791831890527,164.01616543326449005,196.29074668614742905,0,0,0,0,0,0,0,0,0,227.93261930007292904,15.403597082609318036,0,0,0,0,0,0,0
652,0,473.82447791831890527,164.01616543326449005,143.20219421888265288,0,0,0,0,0,0,0,0,0,250.42373421091338059,15.403597082609318036,0,0,0,0,0,0,0
653,0,473.82447791831890527,164.01616543326449005,130.90803990556429426,0,0,0,0,0,0,0,0,0,258.29580911614959859,15.403597082609318036,0,0,0,0,0,0,0
654,0,473.82447791831890527,164.01616543326449005,178.71714815114449948,0,0,0,0,0,0,0,0,0,254.6589636996257866,15.403597082609318036,0,0,0,0,0,0,0
655,0,473.82447791831890527,164.01616543326449005,211.73448353840120717,0,0,0,0,0,0,0,0,0,244.53149796427635465,15.403597082609318036,0,0,0,0,0,0,0
656,2.1131031535856958925,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,231.26214647705296557,15.403597082609318036,0,0,0,0,0,0,0
657,0,473.82447791831890527,164.01616543326449005,206.21002057692123799,0,0,0,0,4.3204181820636158307,5.9876432028610189207,39.521598898556753454,8.9042618028287101595,13.551502719195612556,199.84772143292155988,15.403597082609318036,0,0,0,0,0,0,0
658,0,473.82447791831890527,164.01616543326449005,132.86505273489552792,0,0,0,0,12.488818574249750171,14.650282577568482623,106.99348784450307903,21.034606151143819375,33.65054811641071808,162.19311088536207421,15.403597082609318036,0,0,0,0,0,0,0
659,0,473.82447791831890527,164.01616543326449005,100.13379124230073103,0,0,0,0,19.300186153055019389,21.779186777619344184,163.66438413338272539,30.708111873033473671,50.415717476641965789,95.602567345760789408,15.403597082609318036,0,0,0,0,0,0,0
660,0,473.82447791831890527,164.01616543326449005,66.824053831377227652,0,0,0,0,24.701200635549575679,27.126748712632089422,208.72078179984367807,37.557965532572850975,63.649413380798598894,58.139291952147985398,15.403597082609318036,0,0,0,0,0,0,0
661,0,473.82447791831890527,164.01616543326449005,36.914929733262113132,0,0,0,0,26.79670882990365044,30.05818982460598221,228.45732398033703703,41.283845873690218298,70.603501140393930768,74.979001736763137842,15.403597082609318036,0,0,0,0,0,0,0
662,0,473.82447791831890527,136.27811900874769435,0,0,0,0,0,27.982681183555651927,30.696577171252961591,235.70847242495844398,41.47952888159380791,71.730958650889448336,105.72486186073324177,15.403597082609318036,0,0,0,0,0,0,0
663,0,473.82447791831890527,164.01616543326449005,36.360984605557405303,0,0,0,0,26.816730280015647736,28.761750915627349201,221.18014334482430172,39.208784058053495869,68.322790111688703973,120.57512929176346006,15.403597082609318036,0,0,0,0,0,0,0
664,0,473.82447791831890527,164.01616543326449005,118.68857162742250466,0,0,0,0,23.375007880411413197,24.678737981760047404,189.37827232693172164,33.800472427658455388,59.145086487128899932,124.21640718289607719,15.403597082609318036,0,0,0,0,0,0,0
665,0,473.82447791831890527,164.01616543326449005,190.85161159385904739,0,0,0,0,17.721582625101333974,18.01580940956282717,142.7475187522513238,24.59114745418845871,44.521673660715691767,137.08683595532716026,15.403597082609318036,0,0,0,0,0,0,0
666,29.252421051503866067,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,10.241077108342309998,9.7675915391911463104,82.944476586590852207,13.010338316544961756,25.144744506113564597,159.17459567676641541,15.403597082609318036,0,0,0,0,0,0,0
667,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,13.007628234614571738,12,0,2.8030030156802978603,2.3641248070336859932,21.654049695915833951,2.6660097468824388578,6.0534631436000658766,180.21481389899165038,15.403597082609318036,0,0,0,0,0,0,0
668,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,61.575613862766317652,12,0,0,0,0,0,0,187.00314876237524686,15.403597082609318036,0,0,0,0,0,0,0
669,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,60.247413431660106653,12,0,0,0,0,0,0,185.07945478215421531,15.403597082609318036,0,0,0,0,0,0,0
670,189.16790583751634358,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,60.247413431660106653,12,0,0,0,0,0,0,184.01196714720057912,15.403597082609318036,0,0,0,0,0,0,0
671,175.93678113665515639,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,60.247413431660106653,12,0,0,0,0,0,0,176.36003848086829748,15.403597082609318036,0,0,0,0,0,0,0
672,140.54801571207894995,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,191.40828977775845487,15.056669220388380737,0,0,0,0,0,0,0
673,66.516348720500843683,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,204.22479010911570185,15.056669220388380737,0,0,0,0,0,0,0
674,35.982960589764033443,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,200.63005320137548892,15.056669220388380737,0,0,0,0,0,0,0
675,12.584071818110151852,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,193.29800145264528055,15.056669220388380737,0,0,0,0,0,0,0
676,0,473.82447791831890527,164.01616543326449005,214.76421412922394438,0,0,0,0,0,0,0,0,0,179.20864216279309744,15.056669220388380737,0,0,0,0,0,0,0
677,9.5817964445323848821,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,161.28075986171654677,15.056669220388380737,0,0,0,0,0,0,0
678,56.211127698402528097,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,158.82369143690277724,15.056669220388380737,0,0,0,0,0,0,0
679,58.23364563782796921,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,179.6910431493846545,15.056669220388380737,0,0,0,0,0,0,0
680,42.121813815386360602,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,191.6003636774733252,15.056669220388380737,0,0,0,0,0,0,0
681,8.7723533638527708689,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,4.2852928309899294135,6.0539270759554248968,38.51580970503061252,9.0728632097461776596,13.241950626625161647,180.05967728768354164,15.056669220388380737,0,0,0,0,0,0,0
682,0,473.82447791831890527,164.01616543326449005,160.35628912402711421,0,0,0,0,9.8724716741750278004,13.692406962606483489,89.506363613295846449,21.253261100739905487,30.061463576441010304,157.98447624430249903,15.056669220388380737,0,0,0,0,0,0,0
683,0,473.82447791831890527,164.01616543326449005,68.271200735835748219,0,0,0,0,17.517223332554621607,19.11185007555271298,149.12422223920708575,30.155836889499443743,46.834371738986533273,152.2414666428285841,15.056669220388380737,0,0,0,0,0,0,0
684,0,473.82447791831890527,164.01616543326449005,43.67440814166883456,0,0,0,0,22.645735341419502618,24.019287093218618878,185.02971316668634927,35.888284724693313876,56.242691672511334389,127.02511859334165933,15.056669220388380737,0,0,0,0,0,0,0
685,0,473.82447791831890527,164.01616543326449005,37.275088137427417223,0,0,0,0,26.26378700341365402,26.645822388958261939,220.90917190327434128,37.034563539973433421,64.491395072590250948,105.85118738708415265,15.056669220388380737,0,0,0,0,0,0,0
686,0,473.82447791831890527,164.01616543326449005,35.150428872595171015,0,0,0,0,26.892811790441260911,27.811682067940918017,225.24175676456368933,34.587735622083705778,62.830992042719245205,95.181482257924400869,15.056669220388380737,0,0,0,0,0,0,0
687,0,473.82447791831890527,164.01616543326449005,111.22122134378298597,0,0,0,0,25.52257184505669585,26.7417130587014924,214.359117690610816,32.842289556970634123,56.24165983220276388,92.691909019312731743,15.056669220388380737,0,0,0,0,0,0,0
688,0,473.82447791831890527,164.01616543326449005,214.47567904590272292,0,0,0,0,20.954941442136462371,21.409175468256822938,174.32811614756815288,27.566540782764445083,42.371490431044321667,92.480627729626391442,15.056669220388380737,0,0,0,0,0,0,0
689,73.934263121973586408,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,2.3685242195804363519,0,16.311229528790615717,14.740870537464161316,124.09604561936205869,18.067537517034377714,27.407398329418853677,95.782821313185479539,15.056669220388380737,0,0,0,0,0,0,0
690,124.36085141169317581,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,9.0110575644439059317,6.8566984278765206184,66.154305102427031215,9.3468404959870579063,14.067422873479708656,115.1017618956584414,15.056669220388380737,0,0,0,0,0,0,0
691,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,83.088188997004920111,12,0,2.6273762603118573367,1.1194609678165732269,18.873338396167060438,1.2434353760163165958,4.6260840500807329789,139.89185363693201225,15.056669220388380737,0,0,0,0,0,0,0
692,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,86.94530300763096875,12,0,0,0,0,0,0,165.63788240217101588,15.056669220388380737,0,0,0,0,0,0,0
693,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,67.576359644931471848,12,0,0,0,0,0,0,177.05889197752310338,15.056669220388380737,0,0,0,0,0,0,0
694,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,64.079878863602971251,12,0,0,0,0,0,0,169.69433541499498119,15.056669220388380737,0,0,0,0,0,0,0
695,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,42.056940776178691976,12,0,0,0,0,0,0,170.83422013522579164,15.056669220388380737,0,0,0,0,0,0,0
696,158.72093548913434802,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,173.51291229047978959,14.779126930611640844,0,0,0,0,0,0,0
