Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
2795,0,473.82447791831890527,164.01616543326449005,163.91099747152020427,0,0,0,0,20.048637133733166138,20.860124052791519489,167.14382310228111805,27.824817062986145544,48.666404206849371405,150.72186659777685236,1.9219803567039399628,0,0,0,0,0,0,0
2796,0,473.82447791831890527,164.01616543326449005,130.79728367121083465,0,0,0,0,22.57899717437949505,22.887895028245054618,184.26531337960645374,33.211210510481912195,57.954858691195482834,160.00716215745347881,1.9219803567039399628,0,0,0,0,0,0,0
2797,0,473.82447791831890527,164.01616543326449005,180.7211106840157413,0,0,0,0,21.017956321962653732,20.793987477192882096,169.30331166485194672,36.639298616631307937,55.880343750819136517,160.84194487544493768,1.9219803567039399628,0,0,0,0,0,0,0
2798,0,473.82447791831890527,164.01616543326449005,170.76587116881449901,0,0,0,0,20.683141475528262987,23.146254835817455131,184.47416254743865238,37.68188756665718131,57.274016060925241334,157.41120952823050061,1.9219803567039399628,0,0,0,0,0,0,0
2799,27.828453879895533873,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,17.798507143952715381,20.14771971452245225,162.79585558273774382,28.399431732936733397,48.457800491133816934,162.29210281829202245,1.9219803567039399628,0,0,0,0,0,0,0
2800,48.942985806004770666,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,16.210209019102691741,18.061766228241609156,148.26101845488082631,22.236839558344676959,39.766265625294408892,177.59448265942026524,1.9219803567039399628,0,0,0,0,0,0,0
2801,66.755920511588499267,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.616515605685778567,13.794336829676094425,116.2278159224772196,17.627171717341816759,30.565861513946092742,215.91322565253227594,1.9219803567039399628,0,0,0,0,0,0,0
2802,119.93520965348123752,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,7.1747042103114990752,8.7053556484794043513,69.258052225508293986,11.141497096744165773,18.84828296984567686,251.23487706432453592,1.9219803567039399628,0,0,0,0,0,0,0
2803,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,66.356121913605079499,12,0,3.2034320179203379375,3.0490581623425105917,25.1447298381536406,4.2044975850043222465,6.3630152361705265562,236.571512312632251,1.9219803567039399628,0,0,0,0,0,0,0
2804,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,51.703118981325360437,99.999999999999900524,12,0,0,0,0,0,0,229.4699492435598529,1.9219803567039399628,0,0,0,0,0,0,0
2805,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.906693202262999876,99.999999999999900524,12,0,0,0,0,0,0,229.55859873573592722,1.9219803567039399628,0,0,0,0,0,0,0
2806,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,57.785871317912778977,99.999999999999900524,12,0,0,0,0,0,0,225.11134921156903488,1.9219803567039399628,0,0,0,0,0,0,0
2807,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.830339812636566421,99.999999999999900524,12,0,0,0,0,0,0,221.49297243924860368,1.9219803567039399628,0,0,0,0,0,0,0
2808,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0.98040490856590167823,99.999999999999900524,12,0,0,0,0,0,0,214.06562248642907775,1.935857471192780066,0,0,0,0,0,0,0
2809,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,25.543794463545395956,12,0,0,0,0,0,0,208.73852675241457177,1.935857471192780066,0,0,0,0,0,0,0
2810,178.298007996936974,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,173.06670984652683387,1.935857471192780066,0,0,0,0,0,0,0
2811,141.58784200172186729,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,170.53946057374031398,1.935857471192780066,0,0,0,0,0,0,0
2812,96.175567416600699744,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,207.11254731675160201,1.935857471192780066,0,0,0,0,0,0,0
2813,118.05923329317568005,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,202.38679063799827418,1.935857471192780066,0,0,0,0,0,0,0
2814,112.42066089643088844,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,213.2537408872497906,1.935857471192780066,0,0,0,0,0,0,0
2815,109.63865862012519869,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,202.31217731541670446,1.935857471192780066,0,0,0,0,0,0,0
2816,139.81733139860338611,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,1.5595655876717433586,2.4893276784342219798,16.447611517662821257,3.2034267314318665143,6.3974099131228010506,157.57668858029254011,1.935857471192780066,0,0,0,0,0,0,0
2817,75.064195641210204712,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,6.8915938806575747222,9.7235495879573115019,70.783893596157682282,14.10519370271526185,24.200266677004144356,162.51224905719595881,1.935857471192780066,0,0,0,0,0,0,0
2818,0.76626874526146626643,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.57373292807803189,16.058299339589353849,127.15305312697945794,24.245303818249002603,41.161657669248128855,143.16819111860644398,1.935857471192780066,0,0,0,0,0,0,0
2819,0,473.82447791831890527,164.01616543326449005,117.63825685302529678,0,0,0,0,15.637946799410167742,22.434586985027223704,171.52492250114059402,31.640056149769765881,52.964535012190168572,175.86581756198663129,1.935857471192780066,0,0,0,0,0,0,0
2820,0,473.82447791831890527,164.01616543326449005,95.997575050527018448,0,0,0,0,22.39606434598773177,27.096479077252315193,196.68562663825022696,36.811482803445763068,65.335956365153293746,157.58038230913317079,1.935857471192780066,0,0,0,0,0,0,0
2821,0,473.82447791831890527,164.01616543326449005,103.35409849727363962,0,0,0,0,28.219917804707336018,29.91663693117549272,234.94584755998479864,39.931767966091456401,69.938652034906510835,131.61125232191770351,1.935857471192780066,0,0,0,0,0,0,0
2822,0,473.82447791831890527,164.01616543326449005,125.77626067592871095,0,0,0,0,28.558596439759835306,29.514220172744586534,238.69507468902904179,41.586274647348417943,67.61855910109090928,120.27593725566920568,1.935857471192780066,0,0,0,0,0,0,0
2823,0,473.82447791831890527,164.01616543326449005,172.96254640424933768,0,0,0,0,27.03647447633264278,27.862941596467258876,227.02614512201949992,39.213947476140347703,62.919902282640883584,127.6552687335599785,1.935857471192780066,0,0,0,0,0,0,0
2824,14.19685726954197591,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,23.124072372340986448,23.774846898996042199,195.70231979140291401,33.962751281816515814,51.203871499003319911,130.30958227846556952,1.935857471192780066,0,0,0,0,0,0,0
2825,86.133937666475830497,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,17.915263810921654652,17.993935731441666803,149.75786943112854033,25.706551136826821136,37.232065827450909978,132.30641208973182188,1.935857471192780066,0,0,0,0,0,0,0
2826,169.33875660038503952,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,10.861320557601493064,10.598717659047069972,89.394543520603818365,14.898463322261939368,20.664665859695226402,159.31717361001628319,1.935857471192780066,0,0,0,0,0,0,0
2827,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.524259968369392482,99.999999999999900524,12,0,2.9716047008339985247,3.056423037130779008,24.375596925457152508,3.8356820073723629783,5.7955030664580169386,154.56925455821888704,1.935857471192780066,0,0,0,0,0,0,0
2828,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,147.41882023863661288,99.999999999999900524,12,0,0,0,0,0,0,133.22984429989938349,1.935857471192780066,0,0,0,0,0,0,0
2829,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,147.04096535450912597,99.999999999999900524,12,0,0,0,0,0,0,133.29633141903141791,1.935857471192780066,0,0,0,0,0,0,0
2830,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,156.99069448769103019,99.999999999999900524,12,0,0,0,0,0,0,124.50156304939581275,1.935857471192780066,0,0,0,0,0,0,0
2831,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,148.53018770270500681,99.999999999999900524,12,0,0,0,0,0,0,119.33182016399389624,1.935857471192780066,0,0,0,0,0,0,0
2832,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,102.13907917646270107,99.999999999999900524,12,0,0,0,0,0,0,112.90694821853227836,1.935857471192780066,0,0,0,0,0,0,0
2833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,22.415527038960590289,99.999999999999900524,12,0,0,0,0,0,0,111.86679417699954797,1.935857471192780066,0,0,0,0,0,0,0
2834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,35.978538827073748507,12,0,0,0,0,0,0,115.38617901639005936,1.935857471192780066,0,0,0,0,0,0,0
2835,188.53439682087122264,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,123.59290575459095862,1.935857471192780066,0,0,0,0,0,0,0
2836,159.81353037853941146,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,131.47458435481291872,1.935857471192780066,0,0,0,0,0,0,0
2837,172.88894420408320229,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,147.55707972709072351,1.935857471192780066,0,0,0,0,0,0,0
2838,169.75545870708100438,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,155.91894307659975993,1.935857471192780066,0,0,0,0,0,0,0
2839,153.89026887712162761,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,158.06056705842030397,1.935857471192780066,0,0,0,0,0,0,0
2840,157.25124112367305429,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,1.9389193792675714079,2.3641248070336859932,18.163369553678030854,3.7197685401166067365,5.6063323432205169894,138.44760566023001047,1.935857471192780066,0,0,0,0,0,0,0
2841,115.07288486819300033,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,8.8213806686459879103,8.5588682889407774468,73.49005816744507058,13.409186019784094412,21.650073354377852297,110.27849077551137214,1.935857471192780066,0,0,0,0,0,0,0
2842,27.635146551909283374,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,15.435484275821428568,16.331536194234058001,131.18390123021103477,23.348765836965370113,38.171212481632736058,115.63735257755563168,1.935857471192780066,0,0,0,0,0,0,0
2843,0,473.82447791831890527,164.01616543326449005,178.13844434294401253,0,0,0,0,21.851059398728384764,22.624011564581447686,181.85260259654785386,31.683365636171693325,52.615429041124613718,104.98611609259920385,1.935857471192780066,0,0,0,0,0,0,0
2844,0,473.82447791831890527,164.01616543326449005,153.1819762137808425,0,0,0,0,24.969277314943962409,25.763804984315409996,210.33951076071869579,38.462933584202346537,59.162111852220277797,99.69300266391890375,1.935857471192780066,0,0,0,0,0,0,0
2845,0,473.82447791831890527,164.01616543326449005,161.22853749305176052,0,0,0,0,27.192150032291227291,28.101563539607106179,229.55481748268468323,40.54284269028794796,61.830106943408104314,97.191609493017068644,1.935857471192780066,0,0,0,0,0,0,0
2846,0,473.82447791831890527,164.01616543326449005,165.89529973984156186,0,0,0,0,28.293891794068525058,27.254455641460637594,230.0665866899788341,40.469079574761565254,61.565439904260358617,99.997365920390109295,1.935857471192780066,0,0,0,0,0,0,0
2847,0,473.82447791831890527,164.01616543326449005,207.0551364989855756,0,0,0,0,26.152720643318655647,26.951759287662866882,220.49738997463066426,37.539630129570575434,60.014239973712840026,107.89086445290222116,1.935857471192780066,0,0,0,0,0,0,0
2848,37.897857353312851103,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,22.364943284936440904,23.86175242149759157,190.87157345896699212,31.951652624929110402,54.647122608695390511,111.92441634691402896,1.935857471192780066,0,0,0,0,0,0,0
2849,119.45203129310131374,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,17.335274013992915343,17.89627749174925242,145.36730378103587213,24.143721470581230193,40.6684380017525271,110.70696332102912152,1.935857471192780066,0,0,0,0,0,0,0
2850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,36.432119826477162405,12,0,10.215084348547780024,10.821799716383676326,87.175299247123490431,14.27010695385640382,23.760358758784573041,100.25371070193263279,1.935857471192780066,0,0,0,0,0,0,0
2851,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,107.13589762319099918,99.999999999999900524,12,0,3.1964069477056029633,3.0858825362838464557,26.328011242302018502,4.2887982884630586611,6.0190684666477913822,99.107177269788607532,1.935857471192780066,0,0,0,0,0,0,0
2852,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,171.70090905755205313,99.999999999999900524,12,0,0,0,0,0,0,112.54644028368286968,1.935857471192780066,0,0,0,0,0,0,0
2853,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,165.11696120462943327,99.999999999999900524,12,0,0,0,0,0,0,120.33946939172871282,1.935857471192780066,0,0,0,0,0,0,0
2854,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,153.79620570775182387,99.999999999999900524,12,0,0,0,0,0,0,131.41991716797099343,1.935857471192780066,0,0,0,0,0,0,0
2855,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,137.45868096530853109,99.999999999999900524,12,0,0,0,0,0,0,133.87698559278476296,1.935857471192780066,0,0,0,0,0,0,0
2856,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,136.47663195084842869,1.8387176697709199935,0,0,0,20.988345949165804427,0,59.368871633571075108,0
2857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,5.07343676231948848,99.999999999999900524,12,0,0,0,0,0,0,130.5142148562386808,1.8387176697709199935,0,0,0,0,0,0,0
2858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,54.521421713034158074,12,0,0,0,0,0,0,96.940435931851524742,1.8387176697709199935,0,0,0,0,0,0,0
2859,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,19.702444884242140688,12,0,0,0,0,0,0,92.521997492641901317,1.8387176697709199935,0,0,0,0,0,0,0
2860,183.94744072887596076,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,3.5088429074987743661,12,0,0,0,0,0,0,103.92897089839944158,1.8387176697709199935,0,0,0,0,0,0,0
2861,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,3.5088429074987743661,12,0,0,0,0,0,0,117.03432082509706902,1.8387176697709199935,0,0,0,0,0,0,0
2862,198.7117019406585996,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,127.0598396444439544,1.8387176697709199935,0,0,0,0,0,0,0
2863,174.63904662673016333,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,137.40892911023354372,1.8387176697709199935,0,0,0,0,0,0,0
2864,160.90181889318722597,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.0232202218444257369,2.651354923776096939,19.819963519485781944,3.8778323591017311855,4.4713080037955075241,133.8430032874505855,1.8387176697709199935,0,0,0,0,0,0,0
2865,111.87010381086506072,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,3.8101170568895597057,0,9.0043837477399044644,10.214344843847417366,81.322789422205445931,14.893510655933742015,16.698615660328609778,115.56421674651035403,1.8387176697709199935,0,0,0,0,0,0,0
2866,44.16385596890849996,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,16.52163038172201226,17.720993471788503371,142.25941517304008244,25.283150853705336658,34.882221498071615429,98.56272163867382119,1.8387176697709199935,0,0,0,0,0,0,0
2867,0,473.82447791831890527,164.01616543326449005,207.6663179007610438,0,0,0,0,22.403862173926089696,23.30386315628637206,189.50961656279218914,33.685191215678635501,52.591868687412294037,80.549883574261855301,1.8387176697709199935,0,0,0,0,0,0,0
2868,0,473.82447791831890527,164.01616543326449005,187.98974717895447384,0,0,0,0,26.362980994845749194,27.653410908741062002,221.31089593998268583,39.082227626986075109,63.734368232870693305,60.355529256550042305,1.8387176697709199935,0,0,0,0,0,0,0
2869,0,473.82447791831890527,164.01616543326449005,209.95143344531226148,0,0,0,0,28.367795532727562602,29.771548897846631831,239.47130729015037787,41.770577060285077664,68.853843923831803409,45.654488470682885293,1.8387176697709199935,0,0,0,0,0,0,0
2870,18.452439616631206576,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,28.659827701554206669,29.344165213883499632,238.76666321398002424,41.302918907847754326,68.790901665009144494,41.000390131438543051,1.8387176697709199935,0,0,0,0,0,0,0
2871,60.394142411973497531,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,27.048136092889105697,27.508322875412201114,225.04651533287923826,38.738280756874438282,64.556057065260503691,44.767993548922085267,1.8387176697709199935,0,0,0,0,0,0,0
2872,106.50238040920093852,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,23.474412623949952206,23.790460433547170993,194.9988589966366419,33.409949418885872774,55.615160791517105565,53.337444459276809994,1.8387176697709199935,0,0,0,0,0,0,0
2873,163.9165720565916331,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,17.930859466798370505,18.034074299037726519,148.78047899130197607,25.356597841593753628,41.655909177052294012,66.339369978435698272,1.8387176697709199935,0,0,0,0,0,0,0
2874,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,70.589349135373367972,12,0,10.775614700981689609,10.733126623932941257,89.085707074121074811,15.01300690308649699,24.289692837080050225,79.578432889165583219,1.8387176697709199935,0,0,0,0,0,0,0
2875,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.38718546708116719,99.999999999999900524,12,0,3.3579835626445651009,3.1742610337430505751,27.037980084791083613,4.3730989919217897466,6.7585540211216645901,87.021296503115934229,1.8387176697709199935,0,0,0,0,0,0,0
2876,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,191.27028247312819076,99.999999999999900524,12,0,0,0,0,0,0,96.516395860942580498,1.8387176697709199935,0,0,0,0,0,0,0
2877,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,180.42054957813297733,99.999999999999900524,12,0,0,0,0,0,0,108.18119153977889368,1.8387176697709199935,0,0,0,0,0,0,0
2878,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,163.42159935822633088,99.999999999999900524,12,0,0,0,0,0,0,122.45671476320084992,1.8387176697709199935,0,0,0,0,0,0,0
2879,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,138.34760455422826908,99.999999999999900524,12,0,0,0,0,0,0,133.3768547077580422,1.8387176697709199935,0,0,0,0,0,0,0
2880,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,176.86004367139821625,99.999999999999900524,12,0,0,0,0,0,0,139.67392363533249977,1.6791308531493001066,0,0,0,0,0,0,0
2881,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,108.71778401046185536,99.999999999999900524,12,0,0,0,0,0,0,149.35888065556960669,1.6791308531493001066,0,0,0,0,0,0,0
2882,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,48.700185076094385295,99.999999999999900524,12,0,0,0,0,0,0,150.34067378141972426,1.6791308531493001066,0,0,0,0,0,0,0
2883,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,97.202584282733312193,12,0,0,0,0,0,0,156.62370653939959197,1.6791308531493001066,0,0,0,0,0,0,0
2884,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,78.57755800254000178,12,0,0,0,0,0,0,170.01864480720584538,1.6791308531493001066,0,0,0,0,0,0,0
2885,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,29.251400569780514616,12,0,0,0,0,0,0,192.82151043219880648,1.6791308531493001066,0,0,0,0,0,0,0
2886,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0.088241161767996345588,12,0,0,0,0,0,0,207.3230898606698247,1.6791308531493001066,0,0,0,0,0,0,0
2887,148.32262399533792063,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,190.36887448199388473,1.6791308531493001066,0,0,0,0,0,0,0
2888,163.04871023720303924,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.1004959942065375422,2.7176387968704993625,19.879127589693204925,4.0991217056809041708,6.6037779748364391352,158.2600284158164925,1.6791308531493001066,0,0,0,0,0,0,0
2889,137.81603427877612944,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,9.2651543541109635527,10.611532541178657851,81.529272027229353625,15.136402057774221319,25.299692525783552099,113.69592869889939379,1.6791308531493001066,0,0,0,0,0,0,0
2890,90.443266305174290665,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,3.1918653158902117184,0,16.55275144277329602,17.943707285385691819,141.63937571726634701,25.348800026523818474,42.606750021397878925,94.054156215751874015,1.6791308531493001066,0,0,0,0,0,0,0
2891,37.752600426342695528,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,22.434983234977377009,23.800108419519801828,189.90542419247987027,33.464639500254733662,56.466772992855389646,86.739095619688711736,1.6791308531493001066,0,0,0,0,0,0,0
2892,0,473.82447791831890527,164.01616543326449005,177.98843548393278979,0,0,0,0,26.487535489753049944,27.770807012866033148,222.9911555338734388,38.931645495432910309,65.771564948753834301,86.473147143160460359,1.6791308531493001066,0,0,0,0,0,0,0
2893,0,473.82447791831890527,164.01616543326449005,157.78464446774819407,0,0,0,0,28.648095834295595807,29.723750860470779855,240.12211206243199513,41.643072246303745487,70.27434408196069171,99.342837169823383192,1.6791308531493001066,0,0,0,0,0,0,0
2894,0,473.82447791831890527,164.01616543326449005,127.09445247862714723,0,0,0,0,28.80384164095632471,29.32516383692977513,239.78251029944141237,41.199018290834871436,69.114727548514792943,118.26581002057650949,1.6791308531493001066,0,0,0,0,0,0,0
2895,0,473.82447791831890527,164.01616543326449005,153.71504996904394602,0,0,0,0,27.180488415734764374,27.493740423331434641,225.88842005193080809,38.531427905762576813,64.54195524771007797,133.39532335196139456,1.6791308531493001066,0,0,0,0,0,0,0
2896,7.2438157177918780505,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,23.571709846424067081,23.750616460942644892,195.64019751768509536,33.186447178840907668,55.381276988241651793,132.60117165121732796,1.6791308531493001066,0,0,0,0,0,0,0
2897,107.50212953349351608,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,6.271232597097750272,0,18.032090728592738316,18.097117627225287606,149.38336086671557723,25.20464582360938266,41.798475113019463834,139.17157651300135512,1.6791308531493001066,0,0,0,0,0,0,0
2898,163.51286508968851763,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,10.872982174157955981,10.788510482340708307,89.676756135493221223,14.989929585514669697,24.423144183654876826,158.88205235258536163,1.6791308531493001066,0,0,0,0,0,0,0
2899,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,7.4516964271205097248,99.999999999999900524,12,0,3.4071590541477290159,3.1889907833195838549,27.392964506035614392,4.3941741677864714077,6.8273433750262126907,200.72018018508788373,1.6791308531493001066,0,0,0,0,0,0,0
2900,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,104.68794969469752232,99.999999999999900524,12,0,0,0,0,0,0,226.26453135562627494,1.6791308531493001066,0,0,0,0,0,0,0
2901,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,119.08990395089881531,99.999999999999900524,12,0,0,0,0,0,0,229.21582069932173908,1.6791308531493001066,0,0,0,0,0,0,0
2902,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,118.91809044278898,99.999999999999900524,12,0,0,0,0,0,0,233.70517873227220207,1.6791308531493001066,0,0,0,0,0,0,0
2903,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.157504112920946682,99.999999999999900524,12,0,0,0,0,0,0,245.98978211057297472,1.6791308531493001066,0,0,0,0,0,0,0
2904,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.544896504204302801,99.999999999999900524,12,0,0,0,0,0,0,258.8003724757851387,1.5264825937720800653,0,0,0,0,0,0,0
2905,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,63.028946864916633785,12,0,0,0,0,0,0,266.03121605428100338,1.5264825937720800653,0,0,0,0,0,0,0
2906,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,10.667210146607828847,12,0,0,0,0,0,0,272.31277132072460745,1.5264825937720800653,0,0,0,0,0,0,0
2907,164.91004958602860597,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,276.67949755616496077,1.5264825937720800653,0,0,0,0,0,0,0
2908,136.50179996430614437,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,277.70930915694373198,1.5264825937720800653,0,0,0,0,0,0,0
2909,135.00470993891542548,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,270.5316552737534721,1.5264825937720800653,0,0,0,0,0,0,0
2910,110.71841233096250789,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,261.52929934327221417,1.5264825937720800653,0,0,0,0,0,0,0
2911,100.73053939766941767,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,3.5322123915729974897,0,0,0,0,0,0,250.775377196545179,1.5264825937720800653,0,0,0,0,0,0,0
2912,58.660908686341549867,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,2.1075210644212760691,2.725003671658764226,19.938291659900624353,4.10965929361324811,6.5349886209318990282,242.81982401950986628,1.5264825937720800653,0,0,0,0,0,0,0
2913,0,473.82447791831890527,164.01616543326449005,206.41244661377834291,0,0,0,0,9.2846840493079341172,10.595992655375409797,81.541104841270836801,15.078129196508369247,25.073547524822355825,216.59656548805628518,1.5264825937720800653,0,0,0,0,0,0,0
2914,0,473.82447791831890527,164.01616543326449005,109.87229816640171975,0,0,0,0,16.55275144277329602,17.908724130141425945,141.54471320493448161,25.307914185346341185,42.296853982057882604,192.09089086751430386,1.5264825937720800653,0,0,0,0,0,0,0
2915,0,473.82447791831890527,164.01616543326449005,21.986026504272388138,0,0,0,0,22.454442679472197852,23.762400260603868674,190.01546936306564817,33.481605016825795929,56.024285473864395613,194.74594315818799828,1.5264825937720800653,0,0,0,0,0,0,0
2916,0,471.59396275752044403,116.93675369487294802,0,0,0,0,0,26.510858722865979331,27.647887252649862688,222.88525184820213099,38.809514851297066684,65.101900588493080591,206.15808778432244708,1.5264825937720800653,0,0,0,0,0,0,0
2917,0,473.82447791831890527,92.871380120746039211,0,0,0,0,0,28.671489318110673139,29.617107473536677276,240.19015074317053404,41.495546015250951655,69.780780467695564084,218.27204089018422906,1.5264825937720800653,0,0,0,0,0,0,0
2918,0,473.82447791831890527,95.634699923810103428,0,0,0,0,0,28.799907601636071774,29.273904308403434271,239.83043319630940005,41.073304866802033075,68.547559325571796762,227.02100702219550499,1.5264825937720800653,0,0,0,0,0,0,0
2919,0,473.82447791831890527,164.01616543326449005,10.674167917419197238,0,0,0,0,27.141569526745115581,27.448741038375118251,225.63933931635759222,38.398654297815063785,63.878653902685478272,222.18443847822203452,1.5264825937720800653,0,0,0,0,0,0,0
