Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3759,155.90229210388645242,473.82447791831890527,164.01616543326449005,218.68822057768588252,36.320116221444436633,0,12,0,24.699865872208775386,25.341797658947722738,208.34331503192032642,35.545602365133561307,58.025367778947639863,67.964610668330550425,0.00053635047499355869953,0,0,0,0,0,0,0
3760,168.63473313601440395,473.82447791831890527,164.01616543326449005,218.68822057768588252,49.47699535658921377,57.625529454991578859,12,0,20.28383648452257404,21.30636181621261116,175.14753851994092315,29.497448395486735251,47.527768426344366048,83.498956680652895557,0.00053635047499355869953,0,0,0,0,0,0,0
3761,191.66992098444677595,473.82447791831890527,164.01616543326449005,218.68822057768588252,49.47699535658921377,99.999999999999900524,12,0,13.972302651495885684,14.886400463280319073,124.17828367695037173,22.526623226484073115,32.005106771013970501,69.146603897345002565,0.00053635047499355869953,0,0,0,0,0,0,0
3762,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,124.23422826903436089,99.999999999999900524,12,0,7.1463931773461055741,7.9880168441022068038,62.759470753925242548,13.042688711497250509,15.976327444330866712,47.944600351898387203,0.00053635047499355869953,0,0,0,0,0,0,0
3763,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,244.22112290195514106,99.999999999999900524,12,0,2.7749027348213455291,2.5924359254699598232,25.322222048775874015,4.0148210022221730853,5.829897743410291433,47.944600351898387203,0.00053635047499355869953,0,0,0,0,0,0,0
3764,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,401.76882588077523906,99.999999999999900524,12,0,0,0,0,0,0,35.829169754500334477,0.00053635047499355869953,0,0,0,0,0,0,0
3765,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,417.56576094692127299,99.999999999999900524,12,0,0,0,0,0,0,28.663335803600269003,0.00053635047499355869953,0,0,0,0,0,0,0
3766,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,440.23682701282405105,99.999999999999900524,12,0,0,0,0,0,0,38.562529096596243505,0.00053635047499355869953,0,0,0,0,0,0,0
3767,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,446.32070528329541048,99.999999999999900524,12,0,0,0,0,0,0,36.863413829887974771,0.00053635047499355869953,0,0,0,0,0,0,0
3768,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,391.94612274369819716,99.999999999999900524,12,0,0,0,0,0,0,37.158912137141584253,0.00049055599718039592273,0,0,0,0,0,0,0
3769,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,323.52798958028142806,99.999999999999900524,12,0,0,0,0,0,0,40.040020632864276706,0.00049055599718039592273,0,0,0,0,0,0,0
3770,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,267.01740014691711167,99.999999999999900524,12,0,0,0,0,0,0,40.187769786491088553,0.00049055599718039592273,0,0,0,0,0,0,0
3771,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,227.72349744483699396,99.999999999999900524,12,0,0,0,0,0,0,38.193156212529224547,0.00049055599718039592273,0,0,0,0,0,0,0
3772,197.69414457491888015,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.86298488730861322,99.999999999999900524,12,0,0,0,0,0,0,36.272417215380762912,0.00049055599718039592273,0,0,0,0,0,0,0
3773,191.25397326453796154,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.86298488730861322,99.999999999999900524,12,0,0,0,0,0,0,26.151600191944574192,0.00049055599718039592273,0,0,0,0,0,0,0
3774,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.8629848873085848,99.999999999999900524,12,0,0,0,0,0,0,19.872261162805333612,0.00049055599718039592273,0,0,0,0,0,0,0
3775,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,182.02031973107989415,99.999999999999900524,12,0,0,0,0,0,0,20.315508623685758494,0.00049055599718039592273,0,0,0,0,0,0,0
3776,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,171.47767656729251939,99.999999999999900524,12,0,1.8686686771201981294,2.5408818019520906795,17.867549202640919503,3.7935316556430005441,6.0190684666477913822,23.196617119408450947,0.00049055599718039592273,0,0,0,0,0,0,0
3777,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,105.50018033563299014,99.999999999999900524,12,0,6.2593375613311907912,9.1803164235747374278,61.991521122632939012,12.699057969023591852,20.6768759700132847,33.021935835591023078,0.00049055599718039592273,0,0,0,0,0,0,0
3778,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.58304278138666632,99.999999999999900524,12,0,14.77168539123087676,16.355545686043807763,127.02348381322519799,22.60776265356310688,36.935239765352797292,12.706427211905266361,0.00049055599718039592273,0,0,0,0,0,0,0
3779,160.31295179497917047,473.82447791831890527,164.01616543326449005,218.68822057768588252,45.077165102124240548,91.844226844922445707,12,0,20.69536509770190591,21.991074225277788656,176.51541182313647482,30.797575994579048597,49.154120726032601851,9.677569562555763838,0.00049055599718039592273,0,0,0,0,0,0,0
3780,164.93959527575279367,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.070505361968002944,51.647633952232297361,12,0,24.648442358236891891,25.781701630050903873,208.36343081579082082,36.115369744635273719,57.27126448676906989,13.001925519158882949,0.00049055599718039592273,0,0,0,0,0,0,0
3781,164.18043104810359978,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.339953452793679389,24.702156395505141973,12,0,26.456835932914643195,27.257180645132301322,223.66089280862141209,38.832381417110248378,61.834234304642372138,19.798386585991927689,0.00049055599718039592273,0,0,0,0,0,0,0
3782,159.17717911245100026,473.82447791831890527,164.01616543326449005,218.68822057768588252,38.03226227694813133,1.2948627788903763758,12,0,26.464704011555152618,27.025334386797652542,223.06156077742028288,38.289695638594658078,61.134474602048378244,29.697579878987905744,0.00049055599718039592273,0,0,0,0,0,0,0
3783,155.90233789836426581,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.088909273520357601,23.600120370355227806,12,0,25.194501066028447411,25.756219163283496698,209.77390224953572329,35.778483058438311559,57.140736687735177668,39.966146056050881441,0.00049055599718039592273,0,0,0,0,0,0,0
3784,168.63477893049221734,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.284225336429358322,84.671180667188536972,12,0,22.131781204509298533,22.165621757759716104,182.49157455478800216,30.343405954695132465,49.138471148019299051,47.427478314204563503,0.00049055599718039592273,0,0,0,0,0,0,0
3785,178.29813847526543213,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.284225336429351216,99.999999999999900524,12,0,16.789777311818543382,16.593652087948477458,137.95167922123781068,23.513046832830582389,37.703960795236106662,55.584709085940495754,0.00049055599718039592273,0,0,0,0,0,0,0
3786,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,86.414303114918197934,99.999999999999900524,12,0,10.335775054836974007,9.866722753841219884,83.849686860764379048,13.990650121890706004,22.134006459096333685,59.025786873908813845,0.00049055599718039592273,0,0,0,0,0,0,0
3787,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,234.0116023606917679,99.999999999999900524,12,0,3.4844348265098412654,3.2773692807787879744,28.221261488939493489,4.5311628109069141956,7.0681061136921234933,56.809549569506735622,0.00049055599718039592273,0,0,0,0,0,0,0
3788,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,394.06904643490997842,99.999999999999900524,12,0,0,0,0,0,0,51.712203769381936524,0.00049055599718039592273,0,0,0,0,0,0,0
3789,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,399.47513875761319468,99.999999999999900524,12,0,0,0,0,0,0,44.694118972108682897,0.00049055599718039592273,0,0,0,0,0,0,0
3790,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,441.6104993104697769,99.999999999999900524,12,0,0,0,0,0,0,34.942674832739513135,0.00049055599718039592273,0,0,0,0,0,0,0
3791,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,435.32417711180642073,99.999999999999900524,12,0,0,0,0,0,0,46.393234238816923209,0.00049055599718039592273,0,0,0,0,0,0,0
3792,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,374.71179145761129803,99.999999999999900524,12,0,0,0,0,0,0,61.389773331937703915,0.00044892465371388419904,0,0,0,0,0,0,0
3793,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,305.9487850611221802,99.999999999999900524,12,0,0,0,0,0,0,70.550220856799654712,0.00044892465371388419904,0,0,0,0,0,0,0
3794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,240.01492936817498958,99.999999999999900524,12,0,0,0,0,0,0,73.209705622082140053,0.00044892465371388419904,0,0,0,0,0,0,0
3795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.63709267549029391,99.999999999999900524,12,0,0,0,0,0,0,71.658339509000697376,0.00044892465371388419904,0,0,0,0,0,0,0
3796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,169.93421568806161304,99.999999999999900524,12,0,0,0,0,0,0,76.202364728793085646,0.00044892465371388419904,0,0,0,0,0,0,0
3797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,118.1130995792577778,99.999999999999900524,12,0,0,0,0,0,0,91.18856138115997112,0.00044892465371388419904,0,0,0,0,0,0,0
3798,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,113.41260445650709698,99.999999999999900524,12,0,0,0,0,0,0,95.790208770866840382,0.00044892465371388419904,0,0,0,0,0,0,0
3799,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,67.97183569732635533,99.999999999999900524,12,0,0,0,0,0,0,93.539250415362417357,0.00044892465371388419904,0,0,0,0,0,0,0
3800,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,47.764559709654349717,99.999999999999900524,12,0,2.1215712048507500143,2.8428416682710393459,21.121573064049037782,4.4468621074481831101,6.7585540211216645901,75.044011364358937044,0.00044892465371388419904,0,0,0,0,0,0,0
3801,183.80747171941737861,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,8.737150076771285967,10.107996051904844848,78.206026203678547404,14.382437641215169322,23.997510056370497722,63.753759789966586879,0.00044892465371388419904,0,0,0,0,0,0,0
3802,139.94775876351380361,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,74.099025553498336194,12,0,15.52350840561209111,16.480527611200699312,131.35784359662085308,23.436333192683132864,39.682686560300382439,60.72490214061708258,0.00044892465371388419904,0,0,0,0,0,0,0
3803,155.22505916650294466,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,11.247573861832108832,12,0,21.130638448207044178,22.379276775367344499,179.35824539660302435,31.312442540953263403,53.135992476797262896,60.87265129424387311,0.00044892465371388419904,0,0,0,0,0,0,0
3804,98.616739407511019522,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,25.083715708742037265,26.173439320038816902,210.64775556649937016,36.442561849934484997,61.931227293647779675,61.168149601497489698,0.00044892465371388419904,0,0,0,0,0,0,0
3805,89.897628497650785562,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,11.598196118254975318,0,27.220531315958766072,28.023864110590885446,226.76878141661728705,38.989707604940115004,66.177766083560186416,60.429403833363444676,0.00044892465371388419904,0,0,0,0,0,0,0
3806,56.370266168957869013,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,27.216527025936368744,27.837459129699848148,226.63980374356506786,38.428791799301563969,65.691597324839804628,64.640254711727408221,0.00044892465371388419904,0,0,0,0,0,0,0
3807,86.387363770231914373,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,25.855349421128813958,25.861610521503600069,212.03515301286336125,36.042976515540082971,60.846591155957852948,81.949806804875819921,0.00044892465371388419904,0,0,0,0,0,0,0
3808,128.08025591265914045,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,22.55911622567179009,22.378613936636394754,184.70786062475798417,31.157645374227172397,52.40562151171573646,108.37917540563880436,0.00044892465371388419904,0,0,0,0,0,0,0
3809,157.75700377037395583,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,15.131165116910892721,12,0,17.5059832202110357,17.198013713073663666,143.51310182073532928,24.01790267066906992,39.958875816227134692,142.01944144915802326,0.00044892465371388419904,0,0,0,0,0,0,0
3810,165.24508202498321907,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,65.406371687790851865,12,0,10.862093315325109799,10.518587821350724454,89.111147624310277138,14.600987214931931746,23.929064649235471052,159.90669273298723851,0.00044892465371388419904,0,0,0,0,0,0,0
3811,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,76.236830739758147502,99.999999999999900524,12,0,3.8005629861730345631,3.4246667765441261011,30.351168016406621319,4.7419145695537503471,7.4292502216909968027,176.51222010910393578,0.00044892465371388419904,0,0,0,0,0,0,0
3812,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,175.5194769749639363,99.999999999999900524,12,0,0,0,0,0,0,205.63653327201984666,0.00044892465371388419904,0,0,0,0,0,0,0
3813,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,172.9328824520659964,99.999999999999900524,12,0,0,0,0,0,0,222.40089098828531178,0.00044892465371388419904,0,0,0,0,0,0,0
3814,186.28468132710855798,473.82447791831890527,164.01616543326449005,218.68822057768588252,161.99183732775307476,99.999999999999900524,12,0,0,0,0,0,0,244.443587217868469,0.00044892465371388419904,0,0,0,0,0,0,0
3815,196.39168781616973547,473.82447791831890527,164.01616543326449005,218.68822057768588252,161.99183732775304634,99.999999999999900524,12,0,0,0,0,0,0,242.27980086300385665,0.00044892465371388419904,0,0,0,0,0,0,0
3816,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,161.99183732775304634,99.999999999999900524,12,0,0,0,0,0,0,231.39364322378082761,0.0004107625888695818489,0,0,0,0,0,0,0
3817,193.5029423498785377,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.35058185346133541,99.999999999999900524,12,0,0,0,0,0,0,216.61946660686842847,0.0004107625888695818489,0,0,0,0,0,0,0
3818,171.1097593698685273,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.35058185346133541,99.999999999999900524,12,0,0,0,0,0,0,187.44196374864688437,0.0004107625888695818489,0,0,0,0,0,0,0
3819,162.12073104926642486,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.35058185345769743,99.999999999999900524,12,0,0,0,0,0,0,154.42076665882396469,0.0004107625888695818489,0,0,0,0,0,0,0
3820,149.43497880236307651,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.45748864956965463,99.999999999999900524,12,0,0,0,0,0,0,119.06808792477004033,0.0004107625888695818489,0,0,0,0,0,0,0
3821,193.63549211822524398,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.35058185345769743,99.999999999999900524,12,0,0,0,0,0,0,67.816861514703717262,0.0004107625888695818489,0,0,0,0,0,0,0
3822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,161.50281913907156195,99.999999999999900524,12,0,0,0,0,0,0,19.133515394671317011,0.0004107625888695818489,0,0,0,0,0,0,0
3823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,117.99701922014256184,99.999999999999900524,12,0,0,0,0,0,0,2.1793000159953770378,0.0004107625888695818489,0,0,0,0,0,0,0
3824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,41.023862286868535421,99.999999999999900524,12,0,2.1496714857097014573,2.9385850405185083289,21.535721555500991542,4.5522379867715958568,6.930527405883037062,0.89388237944216686337,0.0004107625888695818489,0,0,0,0,0,0,0
3825,162.93290462102055471,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,8.7727671827600044452,10.222519854862396116,79.085795927662886129,14.691083591753459459,24.107057102463482323,0.93081966784886904787,0.0004107625888695818489,0,0,0,0,0,0,0
3826,157.20727017508684753,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,19.843738849500368815,12,0,15.661972539544571248,17.231229298368745617,136.0744032735564133,24.328234635276530184,40.565253970895703617,0.27924590035463731086,0.0004107625888695818489,0,0,0,0,0,0,0
3827,72.209226433927753419,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,21.336402754796715442,22.939007259275626893,182.51701510497724712,32.069146730374718857,53.920535058078613133,1.1155061098823799703,0.0004107625888695818489,0,0,0,0,0,0,0
3828,55.475432180222711054,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,25.230118172017167666,26.648989285117213655,213.65979838075912767,37.254061496604109038,62.573203938961960091,5.2524824114329211611,0.0004107625888695818489,0,0,0,0,0,0,0
3829,34.408847850410040792,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,27.323378343902525955,28.570264171132414788,230.11155138333649006,39.866961800307556985,66.998938995795711548,8.8649492176083146688,0.0004107625888695818489,0,0,0,0,0,0,0
3830,36.367671001438324652,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,27.568764046503311249,28.494553258309025523,230.88364249954332763,39.810480328990209387,66.685603488760506252,13.371298403225878815,0.0004107625888695818489,0,0,0,0,0,0,0
3831,80.395261969860072782,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,25.974073107757874368,26.43143088387180839,216.03641908099118041,36.808216151186741172,61.69579572990947014,22.974993388968240282,0.0004107625888695818489,0,0,0,0,0,0,0
3832,103.9302939013465874,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,4.6822766156212480837,0,22.59866737098076328,22.824483456318073848,187.58441771824277566,31.787266253184586873,53.209941032244650216,35.60754602406012026,0.0004107625888695818489,0,0,0,0,0,0,0
3833,155.98116375589944482,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,3.9328137880669373772,12,0,17.395197862924625554,17.343985531377111187,143.91245929463542552,24.165112774083880254,40.273931057109955134,48.609471543219029854,0.0004107625888695818489,0,0,0,0,0,0,0
3834,157.06811898986435949,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,89.075610095663193988,12,0,10.763180326701606404,10.501133068102532775,88.583995758762171135,14.646404218920327622,24.089171870448296886,53.485193612903593419,0.0004107625888695818489,0,0,0,0,0,0,0
3835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,106.39064973930328506,99.999999999999900524,12,0,3.7794877755288220911,3.4099370269675928213,30.173675805784359483,4.8051400971477997714,7.4464475601671340499,47.796851198271589567,0.0004107625888695818489,0,0,0,0,0,0,0
3836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,275.78054376459783725,99.999999999999900524,12,0,0,0,0,0,0,40.40939351693130277,0.0004107625888695818489,0,0,0,0,0,0,0
3837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,313.90661592172841665,99.999999999999900524,12,0,0,0,0,0,0,32.578688374710623066,0.0004107625888695818489,0,0,0,0,0,0,0
3838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,354.14540404881745417,99.999999999999900524,12,0,0,0,0,0,0,22.457871351274430793,0.0004107625888695818489,0,0,0,0,0,0,0
3839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,358.39612070238945307,99.999999999999900524,12,0,0,0,0,0,0,21.64525100632700827,0.0004107625888695818489,0,0,0,0,0,0,0
3840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,398.42606283949044155,99.999999999999900524,12,0,0,0,0,0,0,24.156986617982706633,0.00037537594692304692172,0,0,0,0,0,0,0
3841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,333.27742838290168947,99.999999999999900524,12,0,0,0,0,0,0,24.304735771609514927,0.00037537594692304692172,0,0,0,0,0,0,0
3842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,280.60554992800553009,99.999999999999900524,12,0,0,0,0,0,0,22.310122197647626052,0.00037537594692304692172,0,0,0,0,0,0,0
3843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,240.54773589051364979,99.999999999999900524,12,0,0,0,0,0,0,20.315508623685758494,0.00037537594692304692172,0,0,0,0,0,0,0
3844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,205.37198635033075789,99.999999999999900524,12,0,0,0,0,0,0,18.09927131928368027,0.00037537594692304692172,0,0,0,0,0,0,0
3845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,190.04116316254487629,99.999999999999900524,12,0,0,0,0,0,0,17.80377301203006013,0.00037537594692304692172,0,0,0,0,0,0,0
3846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,189.60947920968760627,99.999999999999900524,12,0,0,0,0,0,0,21.866874736767222487,0.00037537594692304692172,0,0,0,0,0,0,0
3847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,173.3272638212598622,99.999999999999900524,12,0,0,0,0,0,0,26.742596806451782498,0.00037537594692304692172,0,0,0,0,0,0,0
3848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.73163056560440509,99.999999999999900524,12,0,2.044295432488638653,2.747098296023565922,20.825752713011958406,4.4890124591775455443,5.7783057279818796914,21.128128968633181017,0.00037537594692304692172,0,0,0,0,0,0,0
3849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,78.856182828765213344,99.999999999999900524,12,0,8.5195134015187150567,9.7938104934373750865,77.130423407307645789,14.796564846956195893,21.877594142417137846,18.025396742470274347,0.00037537594692304692172,0,0,0,0,0,0,0
3850,181.17357107856292942,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.201303773638535688,100,12,0,15.539314813595250797,16.915939008683039901,134.3326130466499535,24.511694041178593295,38.94732836706078416,11.67218313651762962,0.00037537594692304692172,0,0,0,0,0,0,0
3851,160.31306697502941461,473.82447791831890527,164.01616543326449005,218.68822057768588252,31.871808482658479988,62.555208696863189743,12,0,21.375953900105685079,22.850628761816423662,182.75012154159443867,32.475792248683788443,53.17038715374953739,8.9388237944217205921,0.00037537594692304692172,0,0,0,0,0,0,0
3852,164.9397104558030378,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.201303773638528583,22.526719732559627118,12,0,25.067909300758877578,26.677270404304159968,214.5235938057874705,37.65196081692933916,61.990042191236170765,12.780301788718668732,0.00037537594692304692172,0,0,0,0,0,0,0
3853,164.18054622815384391,473.82447791831890527,164.01616543326449005,218.68822057768588252,28.532770151623140009,0,12,0,27.485657465862967541,28.600681104007954048,231.05640158454897914,40.238833278439891217,66.873742371689431252,20.389383200499164417,0.00037537594692304692172,0,0,0,0,0,0,0
3854,159.1772942925012444,473.82447791831890527,164.01616543326449005,218.68822057768588252,13.140903846488299678,0,12,0,27.643932297801001141,28.150613605696960917,230.32335875467904884,39.514057980453436869,65.857551641134520537,27.259718844145613303,0.00037537594692304692172,0,0,0,0,0,0,0
3855,155.90245307841450995,473.82447791831890527,164.01616543326449005,218.68822057768588252,35.939494934424260464,9.3368109934556287044,12,0,26.029430661050007245,26.444687658490689586,215.98553798061280418,36.848575112967608902,61.565095957490839851,38.931901980663241147,0.00037537594692304692172,0,0,0,0,0,0,0
3856,168.63489411054246148,473.82447791831890527,164.01616543326449005,218.68822057768588252,43.603264746801869478,61.705619579906681338,12,0,22.65409517497504055,22.813288846639906637,188.14706802591533119,32.093593934377757648,52.971413947580636261,55.701430917305664536,0.00037537594692304692172,0,0,0,0,0,0,0
3857,169.22263593332115761,473.82447791831890527,164.01616543326449005,218.68822057768588252,27.224453937258886072,99.999999999999900524,12,0,17.466432074902069616,17.420432931679325606,145.06675030438219665,24.488089844210151114,40.091123349108613638,75.876577845045986237,0.00037537594692304692172,0,0,0,0,0,0,0
3858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.688516540666910259,99.999999999999900524,12,0,10.81066980135323341,10.552098001637341795,89.451932668705012475,14.855364587618664629,23.886587223199409635,80.210799266688312059,0.00037537594692304692172,0,0,0,0,0,0,0
3859,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,231.84498522437422707,99.999999999999900524,12,0,3.8075880563877735341,3.4467614009089277971,30.58782429723630969,4.8578280368095061448,7.4808422371194094325,54.962685149171655041,0.00037537594692304692172,0,0,0,0,0,0,0
3860,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,401.82925194295535221,99.999999999999900524,12,0,0,0,0,0,0,28.811084957227077297,0.00037537594692304692172,0,0,0,0,0,0,0
3861,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,418.23782527278694943,99.999999999999900524,12,0,0,0,0,0,0,18.764142510604290948,0.00037537594692304692172,0,0,0,0,0,0,0
3862,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,457.24765054248769047,99.999999999999900524,12,0,0,0,0,0,0,14.479417055426917926,0.00037537594692304692172,0,0,0,0,0,0,0
3863,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,458.85626585430441082,99.999999999999900524,12,0,0,0,0,0,0,17.656023858403251836,0.00037537594692304692172,0,0,0,0,0,0,0
3864,173.8822293882101917,473.82447791831890527,164.01616543326449005,218.68822057768588252,424.97878613871580455,99.999999999999900524,12,0,0,0,0,0,0,24.230861194796084135,0.00034345858359872131387,0,0,0,0,0,0,0
3865,163.28574474317434806,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.64857350298530037,99.999999999999900524,12,0,0,0,0,0,0,30.953447684815753149,0.00034345858359872131387,0,0,0,0,0,0,0
3866,158.32690082000056009,473.82447791831890527,164.01616543326449005,218.68822057768588252,311.2033473912831596,99.999999999999900524,12,0,0,0,0,0,0,32.874186681964211232,0.00034345858359872131387,0,0,0,0,0,0,0
3867,154.60962687881152533,473.82447791831890527,164.01616543326449005,218.68822057768588252,268.58351544864069638,99.999999999999900524,12,0,0,0,0,0,0,37.749908751648796112,0.00034345858359872131387,0,0,0,0,0,0,0
3868,150.1917566417771468,473.82447791831890527,164.01616543326449005,218.68822057768588252,237.77169522369547394,99.999999999999900524,12,0,0,0,0,0,0,35.681420600873529736,0.00034345858359872131387,0,0,0,0,0,0,0
3869,146.93238436954365511,473.82447791831890527,164.01616543326449005,218.68822057768588252,219.83859960983681958,99.999999999999900524,12,0,0,0,0,0,0,41.295888438692131217,0.00034345858359872131387,0,0,0,0,0,0,0
3870,148.6296510210975157,473.82447791831890527,164.01616543326449005,218.68822057768588252,215.94306723491649791,99.999999999999900524,12,0,0,0,0,0,0,46.097735931563335043,0.00034345858359872131387,0,0,0,0,0,0,0
3871,153.38007404651844467,473.82447791831890527,164.01616543326449005,218.68822057768588252,199.68575298569999177,99.999999999999900524,12,0,0,0,0,0,0,46.24548508519014689,0.00034345858359872131387,0,0,0,0,0,0,0
3872,151.57033899870825167,473.82447791831890527,164.01616543326449005,218.68822057768588252,174.83870485642182757,99.999999999999900524,12,0,1.8616436069054593805,2.2168273112683483106,17.808385132433496523,4.4047117557188153469,5.8470950818864286802,50.308586809927284378,0.00034345858359872131387,0,0,0,0,0,0,0
3873,155.71203099489540023,473.82447791831890527,164.01616543326449005,218.68822057768588252,109.41931249753372413,99.999999999999900524,12,0,7.0554185180652524423,8.8315159536024196996,66.359012785344717145,14.131748424304763745,20.935179993924855069,45.285115586615887651,0.00034345858359872131387,0,0,0,0,0,0,0
3874,157.75000166894426457,473.82447791831890527,164.01616543326449005,218.68822057768588252,42.768486097601794427,99.999999999999900524,12,0,12.104617484205746791,15.900249126633143604,114.43573623589448118,23.26499201290325658,37.08881199794469552,48.535596966405599062,0.00034345858359872131387,0,0,0,0,0,0,0
