Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3110,0,473.82447791831890527,164.01616543326449005,204.24508082534072173,0,0,0,0,28.013380740394051571,29.103481105802938345,235.58067803331044843,41.0309437633140206,68.453145937337808391,54.888810572358245565,0.011309848308402337472,0,0,0,0,0,0,0
3111,22.234654618210296206,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,26.87391435156361652,27.33966724276088911,223.36743902039262366,38.389908099831231425,64.202479786191133826,63.82763436677998925,0.011309848308402337472,0,0,0,0,0,0,0
3112,84.975535737333260045,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,23.266259793487275687,23.673358924413722804,193.67950023101121815,33.065897172894921141,55.142921876962397221,71.879963239440897382,0.011309848308402337472,0,0,0,0,0,0,0
3113,168.97439681320912541,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,16.442200913453291378,12,0,17.608408743941911467,17.708031292161148684,143.97872305326774267,25.116024709098393686,40.760271789215103411,77.266897380674237183,0.011309848308402337472,0,0,0,0,0,0,0
3114,163.01614845960176581,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,10.795284897582959616,10.725172559161615382,89.385077269370626141,15.065484090989556876,23.637741735449715463,78.878840646742673925,0.011309848308402337472,0,0,0,0,0,0,0
3115,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,139.53254624189276001,99.999999999999900524,12,0,3.4493094754361548482,3.2258151572609197189,27.866277067694959158,4.299335876395396383,6.9821194213114479155,84.402442755080784309,0.011309848308402337472,0,0,0,0,0,0,0
3116,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,241.42434882778400151,99.999999999999900524,12,0,0,0,0,0,0,94.184914216711590029,0.011309848308402337472,0,0,0,0,0,0,0
3117,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,247.53736180380178666,99.999999999999900524,12,0,0,0,0,0,0,103.20647753716436057,0.011309848308402337472,0,0,0,0,0,0,0
3118,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,230.53267307256771801,99.999999999999900524,12,0,0,0,0,0,0,123.80861951888613248,0.011309848308402337472,0,0,0,0,0,0,0
3119,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,201.96624138714048513,99.999999999999900524,12,0,0,0,0,0,0,143.60035739296486668,0.011309848308402337472,0,0,0,0,0,0,0
3120,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,140.89755883731550057,99.999999999999900524,12,0,0,0,0,0,0,153.28679190473820881,0.010338450294183730224,0,0,0,0,0,0,0
3121,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,71.394359046417548598,99.999999999999900524,12,0,0,0,0,0,0,159.60971693419736539,0.010338450294183730224,0,0,0,0,0,0,0
3122,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,18.847090058300977944,99.999999999999900524,12,0,0,0,0,0,0,165.17542755131913168,0.010338450294183730224,0,0,0,0,0,0,0
3123,168.73625429538685694,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,173.88671764915559947,0.010338450294183730224,0,0,0,0,0,0,0
3124,156.72481888465750899,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,80.00206367319532319,12,0,0,0,0,0,0,177.91214333971791461,0.010338450294183730224,0,0,0,0,0,0,0
3125,152.70383765762750272,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,67.468022626632887295,12,0,0,0,0,0,0,185.2670962072602947,0.010338450294183730224,0,0,0,0,0,0,0
3126,145.3902174888237937,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,38.878769770353983404,12,0,0,0,0,0,0,187.90220236219434469,0.010338450294183730224,0,0,0,0,0,0,0
3127,152.27167285920791073,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,2.5607504364817259557,12,0,0,0,0,0,0,188.18588073715781661,0.010338450294183730224,0,0,0,0,0,0,0
3128,109.87577366346397412,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,8.4166269768727914879,0,2.3112481006486640389,2.9975040388246418921,21.713213766123260484,4.4890124591775455443,7.1540928060728106175,182.28921201591199974,0.010338450294183730224,0,0,0,0,0,0,0
3129,62.400334032390745165,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,9.4902376037911579942,10.758240846960932302,83.177583023208072177,15.451581312830553472,25.030382205247249772,147.52457491329278128,0.010338450294183730224,0,0,0,0,0,0,0
3130,0,473.82447791831890527,164.01616543326449005,167.07099870790580098,0,0,0,0,16.709410508561944653,18.231968484598461089,143.21550654759201393,25.603177399210551357,42.858519056688514581,141.23193846032717147,0.010338450294183730224,0,0,0,0,0,0,0
3131,0,473.82447791831890527,164.01616543326449005,126.74794713812030977,0,0,0,0,22.485563740523485166,23.964713371037561274,190.60888498724605711,33.498675909276194318,56.391104703560387179,107.15581241360884235,0.010338450294183730224,0,0,0,0,0,0,0
3132,0,473.82447791831890527,164.01616543326449005,88.657136043435230022,0,0,0,0,26.479597160410392576,27.653852801228357094,222.9911555338734388,38.717732460406374173,64.371701596796327749,86.942250705925602006,0.010338450294183730224,0,0,0,0,0,0,0
3133,0,473.82447791831890527,164.01616543326449005,87.208380661901969688,0,0,0,0,28.545600059862568543,29.776262417711123476,239.60442644811706714,41.400075468583949601,70.357579200185185186,80.68359655829411281,0.010338450294183730224,0,0,0,0,0,0,0
3134,0,473.82447791831890527,164.01616543326449005,101.35670037437733981,0,0,0,0,28.608685190390918507,29.305131377505684753,238.42765309169146803,40.909866877971417409,68.793997185934841809,83.854293395125353072,0.010338450294183730224,0,0,0,0,0,0,0
3135,0,473.82447791831890527,164.01616543326449005,167.91559445139137097,0,0,0,0,26.834433456956787722,27.333333450442982127,223.51830739942155901,38.169251008527986357,63.791635369996235738,97.667361767695382468,0.010338450294183730224,0,0,0,0,0,0,0
3136,0,473.82447791831890527,164.01616543326449005,202.8076368838592316,0,0,0,0,23.096744849205663286,23.437977526180713284,192.12052698104568549,32.926484884550042409,54.649014315927750829,117.97474418793167672,0.010338450294183730224,0,0,0,0,0,0,0
3137,33.05548173216463681,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,17.718772597015444603,17.984582340460573135,148.43969394690725494,25.232148928112799524,41.686520439539805238,133.50244148834082125,0.010338450294183730224,0,0,0,0,0,0,0
3138,111.1221910033050051,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,5.1305603117924931666,0,10.73613380637486614,10.781808446283388747,89.030684488828171652,15.04851857441848928,24.41764103534250907,146.30712188740793067,0.010338450294183730224,0,0,0,0,0,0,0
3139,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,5.6011032358414922783,99.999999999999900524,12,0,3.4493094754361548482,3.2700044059905195581,28.0437692783172281,4.5100876350422325345,6.9821194213114479155,168.54780198285098436,0.010338450294183730224,0,0,0,0,0,0,0
3140,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,82.742729540726713822,99.999999999999900524,12,0,0,0,0,0,0,202.4311153840862687,0.010338450294183730224,0,0,0,0,0,0,0
3141,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,107.37825593492379994,99.999999999999900524,12,2.8468200193156576461,0,0,0,0,0,214.07891991025547895,0.010338450294183730224,0,0,0,0,0,0,0
3142,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.012807131676709105,99.999999999999900524,12,0,0,0,0,0,0,205.19993452305263304,0.010338450294183730224,0,0,0,0,0,0,0
3143,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,75.380773202281716294,99.999999999999900524,12,0,0,0,0,0,0,214.17347936857666468,0.010338450294183730224,0,0,0,0,0,0,0
3144,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,59.8773763842984863,99.999999999999900524,12,0,0,0,0,0,0,211.08552205777641575,0.0094364378524093121825,0,0,0,0,0,0,0
3145,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,2.8739901084296661793,99.999999999999900524,12,0,0,0,0,0,0,204.72344350260615897,0.0094364378524093121825,0,0,0,0,0,0,0
3146,165.81093426044674288,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,94.828277352386123766,12,0,0,0,0,0,0,198.5394026775562395,0.0094364378524093121825,0,0,0,0,0,0,0
3147,153.97664167513556777,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,56.003323678568904143,12,0,0,0,0,0,0,197.92919867307750792,0.0094364378524093121825,0,0,0,0,0,0,0
3148,153.98951229513707517,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,26.836982908081097321,12,0,0,0,0,0,0,212.07618013284411518,0.0094364378524093121825,0,0,0,0,0,0,0
3149,147.55059061661472697,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,232.51358180827202204,0.0094364378524093121825,0,0,0,0,0,0,0
3150,155.58228368081060466,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,245.66325648105768664,0.0094364378524093121825,0,0,0,0,0,0,0
3151,130.63649374870709607,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,251.25260696275975647,0.0094364378524093121825,0,0,0,0,0,0,0
3152,137.76819826306993377,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.2901728900044511228,2.901760666577172465,20.884916783219349412,4.4784748712452078223,6.8961327289307625676,229.73072649971112469,0.0094364378524093121825,0,0,0,0,0,0,0
3153,144.78770488668740768,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,9.135401307244761071,10.489054673449775379,79.734825777838267413,15.360641928974446913,25.446385822984993297,160.36471510923036021,0.0094364378524093121825,0,0,0,0,0,0,0
3154,131.24692721151393471,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,16.342772094054790699,16.739402960008284538,132.41806373473781377,24.301679913687031842,42.713029573180399723,113.50311605341642007,0.0094364378524093121825,0,0,0,0,0,0,0
3155,88.144843064411944056,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,22.256897705033775736,23.525251292421675231,186.6691495521339732,32.47031270295897798,56.196258858625760979,89.554455742047508693,0.0094364378524093121825,0,0,0,0,0,0,0
3156,72.410710005484432372,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,25.935505472278968853,27.330829393014969497,215.47968518033937357,37.985791602625923247,65.182900052715694983,76.117408965457670433,0.0094364378524093121825,0,0,0,0,0,0,0
3157,65.567822777632386533,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,28.561406467845731783,29.635814255498875269,236.42080783025576807,39.794147067695071485,69.945530970296957207,64.935753018981031914,0.0094364378524093121825,0,0,0,0,0,0,0
3158,69.208984658452365579,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,27.883206189314968526,29.30756178618581842,235.98181042931673801,40.186356090536833108,69.170618898562238996,56.809549569506735622,0.0094364378524093121825,0,0,0,0,0,0,0
3159,111.98578798677212376,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,7.9118732457930320834,0,26.791088773731857486,27.483945139863038776,221.98299977753902112,36.020004573847586471,64.685381050601066022,59.838407218856239922,0.0094364378524093121825,0,0,0,0,0,0,0
3160,145.06357920121260463,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,22.757644709940276329,23.663858235936860552,192.94882396394953616,31.985478282191927235,55.633046023532294555,83.418433391926257059,0.0094364378524093121825,0,0,0,0,0,0,0
3161,175.55386120104705583,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,4.7088462800883235104,12,0,17.742447083639110161,18.139023764770531244,149.29934788702104242,24.788727227919860496,42.085326718801411516,123.27893880313401098,0.0094364378524093121825,0,0,0,0,0,0,0
3162,168.9040312400513244,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,57.274882241281204642,12,0,10.937261566622803244,10.909220780120405081,90.561850625796225245,14.647563353592886415,24.78617999888611223,150.26088923846126022,0.0094364378524093121825,0,0,0,0,0,0,0
3163,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.461804259609493784,99.999999999999900524,12,0,3.5195601775835312353,3.3215585295083882578,28.162097418732070508,4.2677231125983716709,7.1196981291205361231,179.39554484213104502,0.0094364378524093121825,0,0,0,0,0,0,0
3164,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,146.18150594927783459,99.999999999999900524,12,0,0,0,0,0,0,199.41555515856316561,0.0094364378524093121825,0,0,0,0,0,0,0
3165,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,153.1795305894743251,99.999999999999900524,12,0,0,0,0,0,0,207.25955772461026072,0.0094364378524093121825,0,0,0,0,0,0,0
3166,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,153.43496613520051142,99.999999999999900524,12,0,0,0,0,0,0,207.1058986048383872,0.0094364378524093121825,0,0,0,0,0,0,0
3167,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,107.07999310964328288,99.999999999999900524,12,0,0,0,0,0,0,223.71142598095511289,0.0094364378524093121825,0,0,0,0,0,0,0
3168,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.61437694333244508,99.999999999999900524,12,0,0,0,0,0,0,241.59276729863921673,0.0086731965555232638787,0,0,0,0,0,0,0
3169,173.32547449864617306,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,237.83181259306891775,0.0086731965555232638787,0,0,0,0,0,0,0
3170,165.81169750174362321,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,81.186796069657532371,12,0,0,0,0,0,0,219.26269896525198533,0.0086731965555232638787,0,0,0,0,0,0,0
3171,153.97740491643244809,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,68.795902879121172191,12,0,0,0,0,0,0,183.36556460008330305,0.0086731965555232638787,0,0,0,0,0,0,0
3172,153.99027553643395549,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,89.463820370860958064,12,0,0,0,0,0,0,147.79569461019798382,0.0086731965555232638787,0,0,0,0,0,0,0
3173,154.07770179803262067,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,126.14748862079844116,0.0086731965555232638787,0,0,0,0,0,0,0
3174,191.52147877096976458,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,113.75502836035012422,0.0086731965555232638787,0,0,0,0,0,0,0
3175,184.77580974423810289,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,101.12690819986704582,0.0086731965555232638787,0,0,0,0,0,0,0
3176,175.69622200756847974,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,2.1566965559244364314,2.9459499153067727484,19.879127589693204925,4.4995500471098894835,7.2228821599773587181,92.249400304200449341,0.0086731965555232638787,0,0,0,0,0,0,0
3177,159.71146026460522194,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,65.806920827077988179,12,0,8.8672543771482263963,10.992959406462999183,83.236155452713447289,15.638412746870974601,25.726702440146031137,76.760117783734301611,0.0086731965555232638787,0,0,0,0,0,0,0
3178,149.36003751964710773,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,16.405857224583133558,18.101757498341896735,143.5911983934091154,25.79717439304496196,42.115422061134658804,69.442102204598597837,0.0086731965555232638787,0,0,0,0,0,0,0
3179,108.08038451383649203,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,2.0486338225705225113,0,22.686691500771424046,23.948510646503375909,191.41943274908771855,33.634926921241373066,56.427391087745036202,61.389773331937703915,0.0086731965555232638787,0,0,0,0,0,0,0
3180,97.403898517047451833,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,26.574224856202913969,27.556415507779583152,222.24746317136614948,38.701504574990565288,64.542471167864363224,55.184308879611869258,0.0086731965555232638787,0,0,0,0,0,0,0
3181,83.550131789001156335,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,28.628425637694327577,29.406103810852822988,238.45486856398690634,41.265405094808620845,67.862589334067294544,57.400546184013940376,0.0086731965555232638787,0,0,0,0,0,0,0
3182,62.372943899879828678,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,28.754595898751013294,29.136917637341674947,238.24365283334637411,40.994167581430140501,67.815984546796968857,64.566380134914012956,0.0086731965555232638787,0,0,0,0,0,0,0
3183,111.56210836195219827,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,27.059235703828395714,27.172558233815109929,223.73366461497661817,38.381899533002652447,59.850865258189543283,77.013507582204269397,0.0086731965555232638787,0,0,0,0,0,0,0
3184,159.50504904052027655,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,23.534336472881662417,22.690590032667380171,193.26239353604887583,32.91141613380679587,48.416010958636803707,93.993579062764894161,0.0086731965555232638787,0,0,0,0,0,0,0
3185,175.55462444234393615,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,25.940373563022717462,12,0,18.172240879376751366,17.092327759862030234,149.26029960068413516,24.513696182885745145,36.14622587606765336,115.46522481358037737,0.0086731965555232638787,0,0,0,0,0,0,0
3186,168.90479448134820473,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,92.924569928512369188,12,0,10.850501949470794827,9.4630539666963091605,88.821243680293889611,14.742507020863282463,18.587055398393165007,127.45432988462752633,0.0086731965555232638787,0,0,0,0,0,0,0
3187,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,94.510803825047901228,99.999999999999900524,12,0,3.5406353882277441514,2.8354767934827709297,28.0437692783172281,4.3520238160571080854,4.6776760655091447205,156.90516867705869686,0.0086731965555232638787,0,0,0,0,0,0,0
3188,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,170.49065614830215054,99.999999999999900524,12,0,0,0,0,0,0,180.1793541021212377,0.0086731965555232638787,0,0,0,0,0,0,0
3189,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,172.60446439686256781,99.999999999999900524,12,0,0,0,0,0,0,191.65576961008335388,0.0086731965555232638787,0,0,0,0,0,0,0
3190,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,156.23339069445933092,99.999999999999900524,12,0,0,0,0,0,0,209.23570265436879367,0.0086731965555232638787,0,0,0,0,0,0,0
3191,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.52809224375971553,99.999999999999900524,12,0,0,0,0,0,0,205.05144662365768227,0.0086731965555232638787,0,0,0,0,0,0,0
3192,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,198.67533189889289247,0.0079099552586372173096,0,0,0,17.510065029955683258,0,61.266706173085268006,0
3193,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.127266205798264309,99.999999999999900524,12,0,0,0,0,0,0,179.45095077474110212,0.0079099552586372173096,0,0,0,0,0,0,0
3194,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,4.0898846251185432266,99.999999999999900524,12,0,0,0,0,0,0,157.97265631201236147,0.0079099552586372173096,0,0,0,0,0,0,0
3195,159.105171065877812,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,150.53053144383014228,0.0079099552586372173096,0,0,0,0,0,0,0
3196,153.99103877773083582,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,97.798014593597827115,12,0,0,0,0,0,0,142.13690202629135229,0.0079099552586372173096,0,0,0,0,0,0,0
3197,152.27879795679280051,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.118701017315515855,12,0,0,0,0,0,0,128.90744281054713838,0.0079099552586372173096,0,0,0,0,0,0,0
3198,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,5.4118182556628653401,99.999999999999900524,12,0,0,0,0,0,0,95.646892091848826567,0.0079099552586372173096,0,0,0,0,0,0,0
3199,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,18.878500557822690098,99.999999999999900524,12,0,0,0,0,0,0,62.793390291392356062,0.0079099552586372173096,0,0,0,0,0,0,0
3200,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.287824047949811757,99.999999999999900524,12,0,1.8405683962612466864,1.9737864432555374261,16.625103728285086646,2.6660097468824388578,5.142004204364830855,41.000390131438543051,0.0079099552586372173096,0,0,0,0,0,0,0
3201,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,5.1427211826699021913,99.999999999999900524,12,0,6.8845688104428353071,7.9353579893660972644,67.267181263028604121,8.8831866269640222811,19.655354064530769165,26.225474768757980115,0.0079099552586372173096,0,0,0,0,0,0,0
3202,167.54585269396227432,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,43.565442625580431013,12,0,14.304377720546529673,16.926544428378143436,132.72749182192262651,18.676399347765077152,41.433203643786320924,24.526359502049704275,0.0079099552586372173096,0,0,0,0,0,0,0
3203,127.33119815965457633,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,21.81136775201512279,24.03188102910656454,190.42902621381551853,33.00372540409411215,56.676064602109974544,19.872261162805333612,0.0079099552586372173096,0,0,0,0,0,0,0
3204,111.43577026076083314,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0.069400701941006559537,0,26.499337607713805198,27.868170657566924575,222.74266643900230633,38.776426825189517444,65.696756526382657171,15.144288246747557025,0.0079099552586372173096,0,0,0,0,0,0,0
3205,105.70572148995420036,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,28.577142625126747078,29.754388739589973767,239.79670967629115808,41.37594439221888365,70.265745412722608876,9.0126983712351247391,0.0079099552586372173096,0,0,0,0,0,0,0
3206,94.181792868259208262,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,28.74279378079025804,29.468705246553096089,239.36362868237287671,40.976569809583132553,69.614482204631329409,8.4217017567279164325,0.0079099552586372173096,0,0,0,0,0,0,0
3207,131.41867661509718346,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,27.067103782468898032,27.600015566526128197,225.03941564445437962,38.442596039492933357,65.025200458889514721,14.331667901800134501,0.0079099552586372173096,0,0,0,0,0,0,0
3208,172.69974424049456729,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,12.013240144578105628,12,0,23.483123711016226309,23.802833423191454898,194.94620297415207233,33.243350153675550018,55.834082910318329596,24.674108655676512569,0.0079099552586372173096,0,0,0,0,0,0,0
3209,175.55538768364081648,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,74.176440345190769676,12,0,18.034198249657155344,18.141896065937949345,149.62830011737426616,25.379253655648291499,42.175268799031613298,38.267030789342634023,0.0079099552586372173096,0,0,0,0,0,0,0
3210,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.8828771174538587729,99.999999999999900524,12,0,10.976672210527480544,10.833878111036431946,90.710352442016855434,15.221967271784833997,24.679728473718832049,47.796851198271589567,0.0079099552586372173096,0,0,0,0,0,0,0
3211,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,189.69642817101919263,99.999999999999900524,12,0,3.4633596158656279052,3.1816259085313149946,27.925441137902382138,4.5311628109069141956,6.5005939439796138757,53.411319036090183943,0.0079099552586372173096,0,0,0,0,0,0,0
3212,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,292.06224196322386888,99.999999999999900524,12,0,0,0,0,0,0,54.593312265104628977,0.0079099552586372173096,0,0,0,0,0,0,0
3213,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,302.41900450946718593,99.999999999999900524,12,0,0,0,0,0,0,51.712203769381936524,0.0079099552586372173096,0,0,0,0,0,0,0
3214,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,324.81213077329027783,99.999999999999900524,12,0,0,0,0,0,0,32.061566337016792261,0.0079099552586372173096,0,0,0,0,0,0,0
3215,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,294.92562127099199643,99.999999999999900524,12,0,0,0,0,0,0,28.88495953404048322,0.0079099552586372173096,0,0,0,0,0,0,0
3216,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,242.99854319198220765,99.999999999999900524,12,0,0,0,0,0,0,24.00923746435587347,0.0072160995341953564769,0,0,0,0,0,0,0
3217,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,185.71270986221702515,99.999999999999900524,12,0,0,0,0,0,0,16.769528936642426942,0.0072160995341953564769,0,0,0,0,0,0,0
3218,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,139.08001548175502649,99.999999999999900524,12,0,0,0,0,0,0,17.80377301203006013,0.0072160995341953564769,0,0,0,0,0,0,0
3219,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,79.235153493717234596,99.999999999999900524,12,0,0,0,0,0,0,25.929976461504359975,0.0072160995341953564769,0,0,0,0,0,0,0
3220,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,56.702256109380755333,99.999999999999900524,12,0,0,0,0,0,0,33.465183296471451513,0.0072160995341953564769,0,0,0,0,0,0,0
3221,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,40.845022548617407665,99.999999999999900524,12,0,0,0,0,0,0,38.414779942969438764,0.0072160995341953564769,0,0,0,0,0,0,0
3222,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.33069324495318142,99.999999999999900524,12,0,0,0,0,0,0,40.631017247371516987,0.0072160995341953564769,0,0,0,0,0,0,0
3223,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,40.809014143806848551,99.999999999999900524,12,0,0,0,0,0,0,42.995003705400407057,0.0072160995341953564769,0,0,0,0,0,0,0
3224,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,28.984172475872583163,99.999999999999900524,12,0,2.2269472580718132626,2.9533147900950416087,20.352440151352581665,4.5627755747039389078,6.9133300674068998148,33.539057873284853883,0.0072160995341953564769,0,0,0,0,0,0,0
3225,174.09019471932111855,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,9.0249672034690853195,10.638267036660062459,77.598411202648364338,15.51659823037310737,24.547824887606868316,23.639864580288875828,0.0072160995341953564769,0,0,0,0,0,0,0
3226,166.82166715811669633,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,16.610848773449173876,18.14712512703762215,142.93329393270263949,25.637846063507950589,42.190402456890609528,35.459796870433315519,0.0072160995341953564769,0,0,0,0,0,0,0
3227,108.08184161085782193,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,3.456947355284185619,0,22.363397769489200329,23.925605885911863879,190.66568249464518203,33.646096764449652028,55.389015790555916396,32.50481379789721359,0.0072160995341953564769,0,0,0,0,0,0,0
3228,85.683726202850152731,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,26.203652402375499975,27.502210029337938124,222.03979728493811763,38.850400692474551079,62.5420767563201494,30.140827339868334178,0.0072160995341953564769,0,0,0,0,0,0,0
