Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
1321,4.5992333813467016768,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,229.62877958370862075,9.9221368595186003603,0,0,0,0,0,0,0
1322,0,473.82447791831890527,164.01616543326449005,154.51045808143561544,0,0,0,0,0,0,0,0,0,247.66082503809215609,9.9221368595186003603,0,0,0,0,0,0,0
1323,0,473.82447791831890527,164.01616543326449005,47.009573785842633242,0,0,0,0,0,0,0,0,0,275.24780825752117153,9.9221368595186003603,0,0,0,0,0,0,0
1324,0,473.82447791831890527,164.01616543326449005,24.361594545879370344,0,0,0,0,0,0,0,0,0,284.93054904045379772,9.9221368595186003603,0,0,0,0,0,0,0
1325,0,468.50560814029336143,164.01616543326449005,0,0,0,0,0,0,0,0,0,0,290.52137701369213119,9.9221368595186003603,0,0,0,0,0,0,0
1326,0,473.82447791831890527,164.01616543326449005,0.92201028785507332941,0,0,0,0,0,0,0,0,0,294.84894972342129904,9.9221368595186003603,0,0,0,0,0,0,0
1327,0,465.29501058397795532,164.01616543326449005,0,0,0,0,0,0,0,0,0,0,296.64262444845070377,9.9221368595186003603,0,0,0,0,0,0,0
1328,0,438.30887827464835027,164.01616543326449005,0,0,0,0,0,0,0.21652731877504755031,0,0.6101263412825804755,0.93553521310182707893,290.58638664128795881,9.9221368595186003603,0,0,0,0,0,0,0
1329,0,413.90197880360807403,150.5067057813359952,0,0,0,0,0,4.5522454991499552435,6.2233191960855647196,42.124817987683258025,8.3563072303469390079,15.976327444330866712,279.38182957599912015,9.9221368595186003603,0,0,0,0,0,0,0
1330,0,402.4617329085866686,113.78763911934868247,0,0,0,0,0,11.952243711248092595,14.040986486335157224,104.88547202301265315,18.865970554667907066,35.666248159198680412,261.8129777182356861,9.9221368595186003603,0,0,0,0,0,0,0
1331,0,381.44395682708471895,33.048220857008175244,0,0,0,0,0,17.963385541892606057,20.873380827410397131,157.6053917034407732,28.228933560191439511,51.913605657913464597,239.92837308303325017,9.9221368595186003603,0,0,0,0,0,0,0
1332,0,364.84117095250422835,0,0,0,0,0,0,23.487338753145063919,25.864703768914665716,203.07948770556615159,34.369607551884229224,63.815023750323788931,221.31862843796892548,9.9221368595186003603,0,0,0,0,0,0,0
1333,0,391.44796292124937054,0,0,0,0,0,0,26.952876140777267011,28.945430892846729876,223.12604961394640668,39.637242383382506716,69.812939490645945284,194.40538135907817718,9.9221368595186003603,0,0,0,0,0,0,0
1334,0,405.89982208434844324,17.891277023005841329,0,0,0,0,0,27.561036469267101268,29.164756864041322615,226.61258827126962956,40.500376210920606468,70.733684992658282908,171.6394530224918924,9.9221368595186003603,0,0,0,0,0,0,0
1335,0,425.27688996034800084,71.793406841967794207,0,0,0,0,0,24.344959324960232294,26.661951464744561235,198.56763571154826309,36.790618379339733224,65.574827396586840678,158.42181373903784447,9.9221368595186003603,0,0,0,0,0,0,0
1336,0,462.50777362398474679,142.63024823472755997,0,0,0,0,0,21.744770086379407559,22.657963637355358344,170.73744872667984396,31.343212297715698611,56.412945323425077504,149.58715309792299308,9.9221368595186003603,0,0,0,0,0,0,0
1337,0,473.82447791831890527,164.01616543326449005,82.228776241993841722,0,0,0,0,15.663377553587519486,16.091956817371734445,120.70298619296649179,22.211549347307059321,40.728112766264715106,135.25474645035473031,9.9221368595186003603,0,0,0,0,0,0,0
1338,0,473.82447791831890527,164.01616543326449005,168.35506034585301904,0,0,0,0,6.3436384039080415675,7.9944242851679963024,58.09911694368676649,11.296610391108233173,22.344501882044244923,151.80339040232507841,9.9221368595186003603,0,0,0,0,0,0,0
1339,90.964978166724094422,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.381498802796040426,2.1947326869035461705,21.831541906538102893,2.5290211037619960699,6.2770285437898403202,193.6378245059869414,9.9221368595186003603,0,0,0,0,0,0,0
1340,130.27808740168293866,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,222.50136041275152365,9.9221368595186003603,0,0,0,0,0,0,0
1341,82.381640854433143772,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,266.07554080036908317,9.9221368595186003603,0,0,0,0,0,0,0
1342,70.969482110938898245,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,268.09083925583865948,9.9221368595186003603,0,0,0,0,0,0,0
1343,79.379875536843059081,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,262.28946873868210332,9.9221368595186003603,0,0,0,0,0,0,0
1344,75.624993932572607491,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,236.94088519669921311,9.6445945697418604681,0,0,0,0,0,0,0
1345,46.050760924183208544,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,206.11154680092997182,9.6445945697418604681,0,0,0,0,0,0,0
1346,0,473.82447791831890527,164.01616543326449005,212.68432478376865902,0,0,0,0,0,0,0,0,0,193.87274566025354261,9.6445945697418604681,0,0,0,0,0,0,0
1347,0,473.82447791831890527,164.01616543326449005,161.82670264247786918,0,0,0,0,0,0,0,0,0,203.41512474724081017,9.6445945697418604681,0,0,0,0,0,0,0
1348,0,473.82447791831890527,164.01616543326449005,124.68657386601233839,0,0,0,0,0,0,0,0,0,215.66131334559861443,9.6445945697418604681,0,0,0,0,0,0,0
1349,0,473.82447791831890527,164.01616543326449005,109.82155079901673389,0,0,0,0,0,0,0,0,0,228.45491255814368969,9.6445945697418604681,0,0,0,0,0,0,0
1350,0,473.82447791831890527,164.01616543326449005,129.30086706021671716,0,0,0,0,0,0,0,0,0,244.9673579674754933,9.6445945697418604681,0,0,0,0,0,0,0
1351,0,473.82447791831890527,164.01616543326449005,120.9115077777991587,0,0,0,0,0,0,0,0,0,262.08188117783640791,9.6445945697418604681,0,0,0,0,0,0,0
1352,0,473.82447791831890527,164.01616543326449005,106.14643994185308884,0,0,0,0,0,0.21063541894443249536,0,0.4963203916132876703,0.27171794792294867715,269.21816529801117213,9.6445945697418604681,0,0,0,0,0,0,0
1353,0,473.82447791831890527,164.01616543326449005,111.22435188843201104,0,0,0,0,2.9364793497603121075,3.7413563924396036064,21.535721555500991542,6.9969583870748666143,6.8961327289307625676,262.4918850791509044,9.6445945697418604681,0,0,0,0,0,0,0
1354,1.0581255029348088925,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,10.513720083376277614,8.878061962264265361,76.442936911497398,16.430628607624420567,20.450387022282566107,106.21391155923797101,9.6445945697418604681,0,0,0,0,0,0,0
1355,0,473.82447791831890527,164.01616543326449005,121.20959900568840339,0,0,0,0,16.793922103245236599,15.631725791852931096,131.06320652698786944,25.390950378253190678,36.620012551085217467,110.46760969215370096,9.6445945697418604681,0,0,0,0,0,0,0
1356,0,473.82447791831890527,164.01616543326449005,48.552421971505282272,0,0,0,0,20.025594903428824978,20.177400159919173461,164.75773615081584467,32.072413382633747858,49.232196642714256996,126.37723855468811962,9.6445945697418604681,0,0,0,0,0,0,0
1357,0,473.82447791831890527,164.01616543326449005,8.7252810975148236139,0,0,0,0,22.083940476346942461,24.530998593507405303,191.04610746607895067,35.095436608663924005,59.057380060900598551,133.93977898307613827,9.6445945697418604681,0,0,0,0,0,0,0
1358,0,473.82447791831890527,152.44003162154143638,0,0,0,0,0,22.945424836780212274,24.723148176733289461,191.64543949728007988,33.539561750453678712,59.490237070344960557,150.4005121886385723,9.6445945697418604681,0,0,0,0,0,0,0
1359,0,473.82447791831890527,124.52452029181688431,0,0,0,0,0,23.619831577395018485,23.208046135291017009,194.63914144977553633,30.279969675342432112,54.758217415251216664,165.44950223129686151,9.6445945697418604681,0,0,0,0,0,0,0
1360,0,473.82447791831890527,164.01616543326449005,71.75175397736359173,0,0,0,0,18.02576816539947302,17.690944782652369582,154.51821052001758972,22.920518263395010194,40.921926770890777902,173.15314310139851273,9.6445945697418604681,0,0,0,0,0,0,0
1361,0,473.82447791831890527,164.01616543326449005,89.056564660202639061,0,0,0,0,13.304920981095813559,13.82033483767868276,122.58795346977493068,14.1897051579326412,32.619567674766322796,189.27922447399618022,9.6445945697418604681,0,0,0,0,0,0,0
1362,0,473.82447791831890527,164.01616543326449005,175.80606085107285708,0,0,0,0,6.9899448636638981114,7.4736539888896409423,68.29367788112735127,6.8178193922250551751,18.628500984120652362,219.04624645518870807,9.6445945697418604681,0,0,0,0,0,0,0
1363,123.00063759128971697,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.1496714857097014573,2.4230438053398200005,21.59488562570841097,2.38149487270921556,5.8986870973148404218,251.77563896659867737,9.6445945697418604681,0,0,0,0,0,0,0
1364,190.20916320058765336,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,271.5267458234300193,9.6445945697418604681,0,0,0,0,0,0,0
1365,170.84955373331609962,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,280.30526178616679545,9.6445945697418604681,0,0,0,0,0,0,0
1366,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,56.274300108029081002,12,0,0,0,0,0,0,181.64059323149032821,9.6445945697418604681,0,0,0,0,0,0,0
1367,172.22822246597118578,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,209.91239377797958809,9.6445945697418604681,0,0,0,0,0,0,0
1368,106.76771521845077473,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,218.19373383876202865,9.3670522799651205759,0,0,0,0,0,0,0
1369,46.871131005353412036,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,217.8376583785214109,9.3670522799651205759,0,0,0,0,0,0,0
1370,0,473.82447791831890527,164.01616543326449005,208.06386769440979378,0,0,0,0,0,0,0,0,0,207.26399019921905165,9.3670522799651205759,0,0,0,0,0,0,0
1371,0,473.82447791831890527,164.01616543326449005,161.98632097630792259,0,0,0,0,0,0,0,0,0,199.10158820710620375,9.3670522799651205759,0,0,0,0,0,0,0
1372,0,473.82447791831890527,164.01616543326449005,128.60184257055578883,0,0,0,0,0,0,0,0,0,207.68655277859176067,9.3670522799651205759,0,0,0,0,0,0,0
1373,0,473.82447791831890527,164.01616543326449005,110.30366416170733146,0,0,0,0,0,0,0,0,0,223.26596228277026057,9.3670522799651205759,0,0,0,0,0,0,0
1374,0,473.82447791831890527,164.01616543326449005,123.22504191436524934,0,0,0,0,0,0,0,0,0,248.40474202660311676,9.3670522799651205759,0,0,0,0,0,0,0
1375,0,473.82447791831890527,164.01616543326449005,113.87643350063291336,0,0,0,0,0,0,0,0,0,266.02161235929526129,9.3670522799651205759,0,0,0,0,0,0,0
1376,0,473.82447791831890527,164.01616543326449005,100.97621315497593741,0,0,0,0,0,0.60171027020140821495,0,0.82930817027528547225,1.282921450319779666,269.2757874679256247,9.3670522799651205759,0,0,0,0,0,0,0
1377,0,473.82447791831890527,164.01616543326449005,72.897839212381597918,0,0,0,0,5.0088750631078982067,6.5915629354989109245,47.153763955313976908,8.8831866269640222811,16.165498167568376431,255.58830587593840278,9.3670522799651205759,0,0,0,0,0,0,0
1378,0,473.82447791831890527,164.01616543326449005,61.812305894563110087,0,0,0,0,13.082718010203663539,15.094531824796742825,116.76916716487512815,19.69064218625296192,36.623452018780447759,203.13735633842244965,9.3670522799651205759,0,0,0,0,0,0,0
1379,0,473.82447791831890527,146.93308277184092958,0,0,0,0,0,20.43880953345968976,22.281618535674919457,172.57390146591814073,29.957097981095483163,52.349214241514005153,196.95257676760434151,9.3670522799651205759,0,0,0,0,0,0,0
1380,0,473.82447791831890527,90.187384559058727973,0,0,0,0,0,25.643051799239444222,27.009426257255000792,213.61956681301805361,36.547200098102635479,64.185454421099763067,201.90660588871114101,9.3670522799651205759,0,0,0,0,0,0,0
1381,0,473.82447791831890527,81.202867547521975666,0,0,0,0,0,28.219847554005188073,29.658424421098850132,236.10546333605026348,38.285375227542395749,70.522845622940849353,192.98625073849274258,9.3670522799651205759,0,0,0,0,0,0,0
1382,0,473.82447791831890527,63.813644146786373312,0,0,0,0,0,29.093063781697075854,30.229717758424715868,241.12908453736230285,39.086758789796974156,71.392171082909570146,188.9039416237841067,9.3670522799651205759,0,0,0,0,0,0,0
1383,0,473.82447791831890527,65.90006462174835633,0,0,0,0,0,27.440205261573613171,28.67072106324436831,229.80389821825789909,38.367041534018042626,67.994836866948787701,187.27648469658484487,9.3670522799651205759,0,0,0,0,0,0,0
1384,0,473.82447791831890527,150.76528504317707302,0,0,0,0,0,24.083767214376287313,24.927523452107699597,202.12339633101424852,33.378968910364797296,59.31516816465789077,197.25029131216231804,9.3670522799651205759,0,0,0,0,0,0,0
1385,0,473.82447791831890527,164.01616543326449005,18.723597155799836855,0,0,0,0,18.481905974442383922,19.20015492426402659,154.49158668842426323,25.361445132042632622,45.262363028882894866,217.28359905242089667,9.3670522799651205759,0,0,0,0,0,0,0
1386,0,473.82447791831890527,164.01616543326449005,131.29904636533365192,0,0,0,0,11.4337232786983094,11.315393624693326657,94.412839955597235075,14.455357749706974957,26.957000034728828552,234.42619460197101944,9.3670522799651205759,0,0,0,0,0,0,0
1387,116.33520483269246881,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.9435044199750470817,2.8870309170006391852,25.1447298381536406,3.2034267314318665143,7.0681061136921234933,263.94795298814307216,9.3670522799651205759,0,0,0,0,0,0,0
1388,180.88826706794637289,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,278.91937472514723595,9.3670522799651205759,0,0,0,0,0,0,0
1389,164.92165125481656673,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,285.34646290791323509,9.3670522799651205759,0,0,0,0,0,0,0
1390,166.49287403329211088,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,269.35187828204340121,9.3670522799651205759,0,0,0,0,0,0,0
1391,102.88928596144852179,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,276.90186003237317891,9.3670522799651205759,0,0,0,0,0,0,0
1392,48.786418799365208088,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,280.84528494267260612,9.0895099901883789073,0,0,0,0,0,0,0
1393,0,473.82447791831890527,164.01616543326449005,206.81470344566270114,0,0,0,0,0,0,0,0,0,267.16814579143931496,9.0895099901883789073,0,0,0,0,0,0,0
1394,0,473.82447791831890527,164.01616543326449005,153.67133261743089179,0,0,0,0,0,0,0,0,0,247.47687734182676422,9.0895099901883789073,0,0,0,0,0,0,0
1395,0,473.82447791831890527,164.01616543326449005,131.99391572796531591,0,0,0,0,0,0,0,0,0,225.6698410122784253,9.0895099901883789073,0,0,0,0,0,0,0
1396,0,473.82447791831890527,164.01616543326449005,106.77628822963168886,0,0,0,0,0,0,0,0,0,225.79468904709307253,9.0895099901883789073,0,0,0,0,0,0,0
1397,0,473.82447791831890527,164.01616543326449005,109.01765411302977782,0,0,0,0,0,0,0,0,0,222.10243769795917501,9.0895099901883789073,0,0,0,0,0,0,0
1398,0,473.82447791831890527,164.01616543326449005,136.50441707996884588,0,0,0,0,0,0,0,0,0,232.18705617875679081,9.0895099901883789073,0,0,0,0,0,0,0
1399,0,473.82447791831890527,164.01616543326449005,142.12059797326952548,0,0,0,0,0,0,0,0,0,235.02457867415961346,9.0895099901883789073,0,0,0,0,0,0,0
1400,0,473.82447791831890527,164.01616543326449005,132.27226049155871124,0,0,0,0,0,0.66578468085932973608,0,1.2539729639486545398,1.1298651378821680247,234.34493256747629175,9.0895099901883789073,0,0,0,0,0,0,0
1401,0,473.82447791831890527,164.01616543326449005,107.95035877395707757,0,0,0,0,5.8589085590911471613,7.2985909151725385513,49.520326763610796661,11.346980061424829955,15.632380674808141308,211.01607995557182562,9.0895099901883789073,0,0,0,0,0,0,0
1402,0,473.82447791831890527,164.01616543326449005,153.8876549097248585,0,0,0,0,14.139148069095904603,15.798466557059294146,116.69166223290339701,23.27848012545665668,35.148264324297450401,110.1536427406967249,9.0895099901883789073,0,0,0,0,0,0,0
1403,0,473.82447791831890527,164.01616543326449005,66.597855982360442795,0,0,0,0,21.284768488718391666,22.942763345417645837,176.45565611222698976,32.915315041341756341,51.983598825511350583,103.383776521516495,9.0895099901883789073,0,0,0,0,0,0,0
1404,0,473.82447791831890527,157.16025504936317247,0,0,0,0,0,26.200561371481018824,27.831346283625588711,216.26005926637523658,39.498883853830861312,64.591311609136596417,118.08851103622434664,9.0895099901883789073,0,0,0,0,0,0,0
1405,0,473.82447791831890527,117.63749021467424427,0,0,0,0,0,29.132052921388869038,30.431662625119002996,239.43048408170727726,42.893567806234734974,70.493782120916179679,136.46481201855826271,9.0895099901883789073,0,0,0,0,0,0,0
1406,0,473.82447791831890527,93.600789690439683,0,0,0,0,0,29.705087898805011548,30.749530620980600304,244.0239824926113954,42.882608714785092729,71.961574959854431199,151.7930479615712045,9.0895099901883789073,0,0,0,0,0,0,0
1407,0,473.82447791831890527,88.386019124324491258,0,0,0,0,0,28.38746572932882728,29.211450170198929754,232.13614586583443611,40.22713655583499559,67.968868885849815342,157.5833372922057265,9.0895099901883789073,0,0,0,0,0,0,0
1408,0,473.82447791831890527,164.01616543326449005,15.509178915893073736,0,0,0,0,24.804960922621248187,25.567752017451748969,202.68959648289924758,34.583731338669416289,58.987730840072252647,163.57308798023643703,9.0895099901883789073,0,0,0,0,0,0,0
1409,0,473.82447791831890527,164.01616543326449005,62.12694180753743467,0,0,0,0,17.764576054815528039,19.468236366556947559,147.46821991410141095,25.987061727585757609,45.111026450292875722,175.47428230487560086,9.0895099901883789073,0,0,0,0,0,0,0
1410,0,473.82447791831890527,164.01616543326449005,175.50191284830805216,0,0,0,0,10.318844635619452532,10.66470693714994411,81.294390668505883468,13.826896005422115721,24.929433828392337347,204.50403600947032601,9.0895099901883789073,0,0,0,0,0,0,0
1411,154.85168176326891398,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,3.4984849669393187632,2.6734495481408995232,26.860487874168818223,3.2245019072965477314,6.8445407135023499379,222.62842468487056635,9.0895099901883789073,0,0,0,0,0,0,0
1412,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,10.854658384545359695,12,0,0,0,0,0,0,233.08241604973522954,9.0895099901883789073,0,0,0,0,0,0,0
1413,192.22021571938421403,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,242.58859659408392417,9.0895099901883789073,0,0,0,0,0,0,0
1414,190.01740578913529589,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,231.1299109845569717,9.0895099901883789073,0,0,0,0,0,0,0
1415,116.36927151998372665,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,247.0018638129165538,9.0895099901883789073,0,0,0,0,0,0,0
1416,0,473.82447791831890527,164.01616543326449005,210.77420930972317592,0,0,0,0,0,0,0,0,0,255.47823275648642039,8.8119677004116194752,0,0,0,0,0,0,0
1417,0,473.82447791831890527,164.01616543326449005,131.47537115560345455,0,0,0,0,0,0,0,0,0,261.39189263039929756,8.8119677004116194752,0,0,0,0,0,0,0
1418,0,473.82447791831890527,164.01616543326449005,90.906468637134082655,0,0,0,0,0,0,0,0,0,263.11834149052856446,8.8119677004116194752,0,0,0,0,0,0,0
1419,0,473.82447791831890527,164.01616543326449005,60.348249265853667112,0,0,0,0,0,0,0,0,0,258.31058403151229186,8.8119677004116194752,0,0,0,0,0,0,0
1420,0,473.82447791831890527,164.01616543326449005,63.262369616656712878,0,0,0,0,0,0,0,0,0,243.35467595563886789,8.8119677004116194752,0,0,0,0,0,0,0
1421,0,473.82447791831890527,164.01616543326449005,86.162297920015532782,0,0,0,0,0,0,0,0,0,228.99862944349030158,8.8119677004116194752,0,0,0,0,0,0,0
1422,0,473.82447791831890527,164.01616543326449005,130.171385258194789,0,0,0,0,0,0,0,0,0,223.73728208283978347,8.8119677004116194752,0,0,0,0,0,0,0
1423,0,473.82447791831890527,164.01616543326449005,151.26656571563233911,0,0,0,0,0,0,0,0,0,217.24001305210100554,8.8119677004116194752,0,0,0,0,0,0,0
1424,0,473.82447791831890527,164.01616543326449005,156.56572097208805872,0,0,0,0,0,0.31889907833195835218,0,0.78610405975268271561,1.5426012613094424175,212.82231335865952815,8.8119677004116194752,0,0,0,0,0,0,0
1425,0,473.82447791831890527,164.01616543326449005,108.88857653191047348,0,0,0,0,6.2452874209017172902,7.6532832849754743876,56.028374486427026113,11.005456836537634402,17.84413037622406506,183.64554924620608745,8.8119677004116194752,0,0,0,0,0,0,0
1426,0,473.82447791831890527,164.01616543326449005,97.128118050794341798,0,0,0,0,14.653734462325431309,16.540330394481422616,126.85368293172993504,23.211461066206958037,38.63605654064270567,122.77585293503473451,8.8119677004116194752,0,0,0,0,0,0,0
1427,0,461.80976417587362448,151.6707099323679131,0,0,0,0,0,21.865601294072899208,23.889002458214179114,186.38693693724454192,33.306364929510948514,56.657147529786215046,123.75247484050792934,8.8119677004116194752,0,0,0,0,0,0,0
1428,0,468.55836730915643784,103.67936407385980147,0,0,0,0,0,26.660562969142034717,28.709754899622183189,225.72039409254173847,40.026079378085917426,68.355293081408603939,123.35872334609250345,8.8119677004116194752,0,0,0,0,0,0,0
1429,0,473.82447791831890527,100.38983925623500681,0,0,0,0,0,29.31920079190947348,31.389096347593699932,247.56850193873791,43.729303905148746878,75.232508738015624772,96.780128100166436411,8.8119677004116194752,0,0,0,0,0,0,0
1430,0,471.6444638418129216,93.028155580313580231,0,0,0,0,0,29.923427081079054801,31.686048099056623784,251.55497698931392847,44.078098065709248488,75.943274737234332861,79.877624925259866018,8.8119677004116194752,0,0,0,0,0,0,0
1431,0,473.82447791831890527,164.01616543326449005,7.1514807621189220299,0,0,0,0,28.512230976342568312,29.939762638010652296,238.35073980042184871,41.615147638283040976,71.796996430637818776,75.786450861333634066,8.8119677004116194752,0,0,0,0,0,0,0
1432,0,473.82447791831890527,164.01616543326449005,87.206324732933012456,0,0,0,0,24.929655918932837722,26.296432729002876982,209.62540043331514994,36.488189605681519367,62.705795418612972014,74.82386512545500068,8.8119677004116194752,0,0,0,0,0,0,0
1433,0,473.82447791831890527,164.01616543326449005,145.09360312148152161,0,0,0,0,19.448696137394570371,20.366456495733984866,163.28218423984276342,28.194686399411335032,48.265706220355376388,94.168661809812661545,8.8119677004116194752,0,0,0,0,0,0,0
1434,8.6460588326063518849,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,12.131523503128192942,12.337932840296309323,100.47005746343290866,16.946654288671197719,28.951203404421633536,121.77485241921313275,8.8119677004116194752,0,0,0,0,0,0,0
1435,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,8.2847057965868771134,12,0,3.9129641096088367824,3.6308832706156017878,31.297793139725342826,4.8367528609448244836,8.2719198070216819474,133.92574281348163368,8.8119677004116194752,0,0,0,0,0,0,0
1436,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,74.650521237440386813,12,0,0,0,0,0,0,129.58339518838980098,8.8119677004116194752,0,0,0,0,0,0,0
1437,194.21400761979299432,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,74.650521237440386813,12,0,0,0,0,0,0,115.54500935653886984,8.8119677004116194752,0,0,0,0,0,0,0
1438,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,81.634248080555778415,12,0,0,0,0,0,0,99.085014896744596058,8.8119677004116194752,0,0,0,0,0,0,0
1439,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,47.775790952422994451,12,0,0,0,0,0,0,93.541466652666855452,8.8119677004116194752,0,0,0,0,0,0,0
1440,152.97114861099220207,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,82.36424318079900786,8.534425410634879583,0,0,0,0,0,0,0
1441,82.023375177581499429,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,80.245520317790621334,8.534425410634879583,0,0,0,0,0,0,0
1442,46.488887388991926741,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,89.125244450761655912,8.534425410634879583,0,0,0,0,0,0,0
1443,0,473.82447791831890527,164.01616543326449005,211.21394516937499475,0,0,0,0,0,0,0,0,0,107.72243041776766859,8.534425410634879583,0,0,0,0,0,0,0
1444,0,473.82447791831890527,164.01616543326449005,176.18091164843741581,0,0,0,0,0,0,0,0,0,130.71367621363486933,8.534425410634879583,0,0,0,0,0,0,0
1445,0,473.82447791831890527,164.01616543326449005,172.41876643407107395,0,0,0,0,0,0,0,0,0,143.01970321921152163,8.534425410634879583,0,0,0,0,0,0,0
1446,0,473.82447791831890527,164.01616543326449005,186.87432931804852387,0,0,0,0,0,0,0,0,0,167.31188031276272454,8.534425410634879583,0,0,0,0,0,0,0
1447,0,473.82447791831890527,164.01616543326449005,192.98996183503237489,0,0,0,0,0,0,0,0,0,175.7941592224776457,8.534425410634879583,0,0,0,0,0,0,0
1448,0,473.82447791831890527,164.01616543326449005,192.02737873006452674,0,0,0,0,0,0.68419686782999755703,0,0.95049043149721279544,1.8057205399943323521,176.8453944505323534,8.534425410634879583,0,0,0,0,0,0,0
1449,0,473.82447791831890527,164.01616543326449005,137.45302892414304097,0,0,0,0,6.5754657209943809804,7.9794735893478145883,58.572429505346114809,11.143815366089281582,19.180535549204641654,150.6834518178339124,8.534425410634879583,0,0,0,0,0,0,0
1450,0,473.82447791831890527,164.01616543326449005,124.92413956761077998,0,0,0,0,15.133265755183417767,16.910047108852424458,130.28164915954783964,23.458778254979019806,40.118467117285682377,86.957764367056398669,8.534425410634879583,0,0,0,0,0,0,0
1451,0,473.82447791831890527,164.01616543326449005,34.560059322420727312,0,0,0,0,22.130727443977090019,23.907414645184843494,188.19972404839992919,33.342614231998211949,56.988884188990901691,71.288966624933678418,8.534425410634879583,0,0,0,0,0,0,0
1452,0,473.44909221671201749,164.01616543326449005,0,0,0,0,0,26.984067452530702269,28.819786128958892135,227.46159267874617171,39.650730495935903264,68.721252444180791485,65.379000479861460349,8.534425410634879583,0,0,0,0,0,0,0
1453,0,473.82447791831890527,129.92387382435043719,0,0,0,0,0,29.677830626371829226,31.482409311161045906,249.28425997475309828,43.414335401851054996,74.923816512368972553,75.623926792344136061,8.534425410634879583,0,0,0,0,0,0,0
1454,0,473.82447791831890527,81.585545547777940101,0,0,0,0,0,30.24306777584961381,31.825317881302755296,253.00922983501234853,43.852277556319172902,75.649888142831457571,96.868777592342496519,8.534425410634879583,0,0,0,0,0,0,0
1455,0,473.82447791831890527,158.9079337365618585,0,0,0,0,0,28.781220914864871219,30.023648561849011429,239.91326289459979648,41.399232461549360096,71.148656770087470136,99.467685204638016216,8.534425410634879583,0,0,0,0,0,0,0
