time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-10-27 08:00:00,76.03893083876372,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 09:00:00,75.46874222472687,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 10:00:00,59.04576729813792,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 11:00:00,62.23457764079146,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 12:00:00,50.38012622290927,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 13:00:00,31.508853988566383,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 14:00:00,11.44657381416752,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 15:00:00,47.542934864498136,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 16:00:00,81.33632129087614,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 17:00:00,88.9202163009895,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 18:00:00,95.16949699497408,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 19:00:00,132.2829765636035,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 20:00:00,142.46428359166512,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 21:00:00,141.24937524118397,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 22:00:00,143.76853324584008,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 23:00:00,142.13434318487785,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 00:00:00,133.28097790664108,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 01:00:00,123.29992458377548,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 02:00:00,115.75131549370874,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 03:00:00,102.95353359529273,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 04:00:00,95.22210780904165,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 05:00:00,89.66996549159914,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 06:00:00,90.82419189690782,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 07:00:00,80.94844429265471,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 08:00:00,76.05434578148062,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 09:00:00,77.2441014522633,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 10:00:00,53.507870531158154,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 11:00:00,58.97504948971252,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 12:00:00,33.590979113072734,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 13:00:00,21.982126170350824,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 14:00:00,11.44657381416752,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 15:00:00,50.8063885690118,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 16:00:00,73.73832545987872,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 17:00:00,86.11380266502819,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 18:00:00,96.33362672687069,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 19:00:00,134.02661033366363,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 20:00:00,143.07036589212024,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 21:00:00,141.99524749158277,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 22:00:00,144.35213184805255,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-28 23:00:00,142.50581298193097,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 00:00:00,130.28029255448095,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 01:00:00,124.96573052479212,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 02:00:00,118.30730722701364,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 03:00:00,104.56242135526269,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 04:00:00,95.90494880098495,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 05:00:00,91.2837173355534,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 06:00:00,84.92661061842065,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 07:00:00,81.7208413800039,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 08:00:00,72.33102738380356,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 09:00:00,62.48514807720642,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 10:00:00,58.5735923187834,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 11:00:00,47.648996804183376,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 12:00:00,59.50353337375307,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 13:00:00,37.995503200919245,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 14:00:00,6.823889375574339,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 15:00:00,6.327843993308107,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 16:00:00,63.92746792012949,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 17:00:00,66.24726798539774,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 18:00:00,92.52905790669165,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-29 19:00:00,131.53576773773497,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
