Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
462,48.361440378175267085,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,10.241900360659911939,0,0,0,0,0,0,144.50605970469717931,23.938022493244197619,0,0,0,0,0,0,0
463,75.139776561830387891,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,138.63376959379976938,23.938022493244197619,0,0,0,0,0,0,0
464,83.902217696838278016,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,125.40504912382372993,23.938022493244197619,0,0,0,0,0,0,0
465,56.979318637629283728,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,5.8780557461521496521,0,5.0931759056847525358,6.2306840708738304713,43.308099391831667901,6.944270447413160241,16.217090182996788172,107.37374241520838325,23.938022493244197619,0,0,0,0,0,0,0
466,0,473.82447791831890527,164.01616543326449005,202.4395267159126206,0,0,0,0,13.878588214831285796,15.389568708814712394,117.83057058439625564,19.122033941423808301,37.654604433809595321,69.294353050971807306,23.938022493244197619,0,0,0,0,0,0,0
467,0,473.82447791831890527,164.01616543326449005,146.19847308791713658,0,0,0,0,21.075140393510622516,22.824041563830778756,177.39163170290839844,27.962964840779140019,54.654861411009640904,52.820322421582972083,23.938022493244197619,0,0,0,0,0,0,0
468,0,473.82447791831890527,164.01616543326449005,98.615906016497945075,0,0,0,0,25.754118159334442595,27.78133878381325772,217.0919060934915592,36.294719491243725429,66.275274992719886313,45.654488470682885293,23.938022493244197619,0,0,0,0,0,0,0
469,0,473.82447791831890527,164.01616543326449005,95.582364821541943911,0,0,0,0,28.505276156829975065,30.434461277538542134,240.97170811061056384,39.239975318333229382,72.514469391862220959,39.301274864730267211,23.938022493244197619,0,0,0,0,0,0,0
470,0,473.82447791831890527,164.01616543326449005,85.981281585763099429,0,0,0,0,29.059483946070631788,30.471580246471404507,242.81703546037999786,41.012502984432423148,72.439145049336758575,34.056179910978656267,23.938022493244197619,0,0,0,0,0,0,0
471,0,473.82447791831890527,164.01616543326449005,162.77403575496362009,0,0,0,0,27.765044508303077464,28.891814604388144971,231.13094831301032173,38.894237058273098739,68.417547446692225321,26.44709849919819078,23.938022493244197619,0,0,0,0,0,0,0
472,26.191700705207004773,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,24.360695482241244036,25.138232519800016718,201.89383973860941524,33.530077921314571654,59.274410472469448052,22.162373044020817758,23.938022493244197619,0,0,0,0,0,0,0
473,71.207529238627216728,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,18.799017643935638233,19.236390108222302331,155.1459413049182956,25.725202667467065965,45.05960640824924468,31.839942606576578044,23.938022493244197619,0,0,0,0,0,0,0
474,140.73794198037370506,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,11.087808821324628639,10.987214804128148771,89.869631004369381344,14.485600627072795277,25.502277173032446456,59.46903433478924228,23.938022493244197619,0,0,0,0,0,0,0
475,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,91.651690463639283735,12,0,2.8802787880424092215,2.5924359254699598232,22.009034117160332755,3.1296636159054735948,5.7267137125534777198,106.95856729351704928,23.938022493244197619,0,0,0,0,0,0,0
476,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,1.9494316239528188817,99.999999999999900524,12,0,0,0,0,0,0,135.44312662122891311,23.938022493244197619,0,0,0,0,0,0,0
477,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,93.041283750172794953,12,0,0,0,0,0,0,141.36121896975060963,23.938022493244197619,0,0,0,0,0,0,0
478,195.00467656137180938,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,61.153972412620987598,12,0,0,0,0,0,0,164.62875568289996409,23.938022493244197619,0,0,0,0,0,0,0
479,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,61.153972412620987598,12,0,0,0,0,0,0,138.82141101890582036,23.938022493244197619,0,0,0,0,0,0,0
480,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0.035854188691189392557,12,0,0,0,0,0,0,119.95384410076276538,23.521709058579080676,0,0,0,0,0,0,0
481,140.13922330088891499,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,118.73121985450092097,23.521709058579080676,0,0,0,0,0,0,0
482,83.823441602877878154,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,128.87937047135804391,23.521709058579080676,0,0,0,0,0,0,0
483,51.589903560662222048,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,4.3715166410142529685,0,0,0,0,0,0,138.48749793170924249,23.521709058579080676,0,0,0,0,0,0,0
484,19.169001328059888323,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,144.60652912916339119,23.521709058579080676,0,0,0,0,0,0,0
485,11.607111711028284873,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,147.82228945785084306,23.521709058579080676,0,0,0,0,0,0,0
486,61.371268211040018059,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,130.15444566715743235,23.521709058579080676,0,0,0,0,0,0,0
487,102.44717470234220968,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,111.74268488795303256,23.521709058579080676,0,0,0,0,0,0,0
488,121.14574641875280747,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,88.577833836574313864,23.521709058579080676,0,0,0,0,0,0,0
489,100.49875196305488601,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.9505294901897860527,4.4631141216897631807,32.185254192836644904,8.1877058234294768368,14.428566981478583742,73.726827659775977963,23.521709058579080676,0,0,0,0,0,0,0
490,15.377747406855096557,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,10.901784962038377103,12.162648820335553168,101.1108043437792503,20.524692271097805474,34.208773723346105555,54.371688534664443182,23.521709058579080676,0,0,0,0,0,0,0
491,0,473.82447791831890527,164.01616543326449005,170.10782211944621167,0,0,0,0,18.573372388638269115,18.965510013509845777,167.81001053281667623,31.108329462703810719,48.902351690741951984,40.335518940117900399,23.521709058579080676,0,0,0,0,0,0,0
492,0,473.82447791831890527,164.01616543326449005,118.3650715864859535,0,0,0,0,23.188984021125158108,24.760635389405575069,210.20698324345406149,38.05681494528990072,59.724120873620414329,36.71566467626117003,23.521709058579080676,0,0,0,0,0,0,0
493,0,473.82447791831890527,164.01616543326449005,107.29578406236231558,0,0,0,0,26.031186928603695208,27.4812201361913786,230.58190574148548535,41.7839597969591523,64.979455538542993054,35.903044331313743953,23.521709058579080676,0,0,0,0,0,0,0
494,0,473.82447791831890527,164.01616543326449005,106.66247132866720904,0,0,0,0,24.392378548909711355,27.788850956097292055,229.7873322785998198,41.866047606952093929,65.780335591376669413,30.510200223935328268,23.521709058579080676,0,0,0,0,0,0,0
495,0,473.82447791831890527,164.01616543326449005,186.39211181461683964,0,0,0,0,24.178605662275248989,26.073129725422617753,216.51742297177750629,39.483393599570320021,62.351014325850279363,24.452484925236298352,23.521709058579080676,0,0,0,0,0,0,0
496,49.323201665679562211,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,22.642714561227165859,22.317338178398014037,183.95470201101750263,33.960538388350727246,55.687733559886396506,21.64525100632700827,23.521709058579080676,0,0,0,0,0,0,0
497,89.029907768281830727,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,18.482327478655268038,16.973605978275166706,147.49484374569473744,25.126456921151408608,42.792481276940151247,25.708352731064145758,23.521709058579080676,0,0,0,0,0,0,0
498,170.94627075637853864,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,10.620711902746727162,10.789909808550481429,87.775222919026703039,13.289584396752017526,25.269425210065548981,33.169684989217834925,23.521709058579080676,0,0,0,0,0,0,0
499,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.276872101488152111,99.999999999999900524,12,0,2.3112481006486640389,2.4156789305515551369,20.056619800315470314,2.9610622089880056507,4.8496494502705074225,49.126593580912839343,23.521709058579080676,0,0,0,0,0,0,0
500,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,69.983149949928360911,99.999999999999900524,12,0,0,0,0,0,0,63.458261482712977397,23.521709058579080676,0,0,0,0,0,0,0
501,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,61.915310865337005453,99.999999999999900524,12,0,0,0,0,0,0,70.624095433613049977,23.521709058579080676,0,0,0,0,0,0,0
502,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,24.287660770054912973,99.999999999999900524,12,0,0,0,0,0,0,96.916057321503103594,23.521709058579080676,0,0,0,0,0,0,0
503,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,13.604582771574541766,99.999999999999900524,12,0,0,0,0,0,0,86.787114094617450633,23.521709058579080676,0,0,0,0,0,0,0
504,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,39.137271987702462184,12,0,0,0,0,0,0,81.338125308860867335,23.036010051469780535,0,0,0,0,0,0,0
505,130.6274771443424072,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,39.137271987702462184,12,0,0,0,0,0,0,89.591393030454213431,23.036010051469780535,0,0,0,0,0,0,0
506,99.280329487883477668,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,33.480191070941998532,12,0,0,0,0,0,0,80.427990522519706929,23.036010051469780535,0,0,0,0,0,0,0
507,91.713818405253761057,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,19.266960918986882234,12,0,0,0,0,0,0,71.953837816254292647,23.036010051469780535,0,0,0,0,0,0,0
508,82.745252682920551024,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,69.515976781411993102,23.036010051469780535,0,0,0,0,0,0,0
509,64.546901496295276957,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,83.368198679693165332,23.036010051469780535,0,0,0,0,0,0,0
510,86.047936141466237814,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,105.9634767438405305,23.036010051469780535,0,0,0,0,0,0,0
511,87.787107971167728238,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,126.88845062623687454,23.036010051469780535,0,0,0,0,0,0,0
512,82.915257209493972823,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,127.29402205294245221,23.036010051469780535,0,0,0,0,0,0,0
513,57.881331079403700812,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,4.1614974784291760557,0,4.7138221140889209337,4.7282496140673719864,44.491380795980077778,7.9664164768502976344,7.8075916681659967011,117.17616001257880498,23.036010051469780535,0,0,0,0,0,0,0
514,0,473.82447791831890527,164.01616543326449005,202.64654376138582847,0,0,0,0,13.070986142945050901,12.708606988389783865,115.34922947989703346,20.976754793395265608,23.702059781350467205,86.118549174456134665,23.036010051469780535,0,0,0,0,0,0,0
515,0,473.82447791831890527,164.01616543326449005,172.18244565651451694,0,0,0,0,20.386332258955601304,20.903503165294409882,176.36631836621376124,31.473456884559443125,38.086601576330139096,52.377074960702550754,23.036010051469780535,0,0,0,0,0,0,0
516,0,473.82447791831890527,164.01616543326449005,136.27049209590558121,0,0,0,0,25.112799499431048389,25.34444901387148974,215.82756991315901018,38.112242657814029201,42.487056545603969937,42.477881667706597568,23.036010051469780535,0,0,0,0,0,0,0
517,0,473.82447791831890527,164.01616543326449005,134.79333195235329868,0,0,0,0,27.7689785476233304,28.650246711332989946,238.00640491181465563,41.11945950194568411,50.639454850216509385,29.180457841294074939,23.036010051469780535,0,0,0,0,0,0,0
518,0,473.82447791831890527,164.01616543326449005,136.12391846434394438,0,0,0,0,25.207848699436446793,28.863680782696967242,240.83503910843143103,41.381318562064372202,42.203300460747719569,18.025396742470274347,23.036010051469780535,0,0,0,0,0,0,0
519,0,473.82447791831890527,164.01616543326449005,207.84984884870357291,0,0,0,0,21.922293610705825273,26.914566669982121994,226.08721132782775953,38.05154615132373408,50.603168466031874573,8.4217017567279164325,23.036010051469780535,0,0,0,0,0,0,0
520,86.855109826986506505,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,15.849893167788799531,22.10110545461449405,172.08343132389865104,30.353627414989496458,42.698583808860455235,4.6836481699697332104,23.036010051469780535,0,0,0,0,0,0,0
521,120.539657578788308,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,33.62178759933288319,12,0,10.157549023489080398,15.913800496243554861,113.59678972035324307,23.136222688370043699,32.927400033489170994,8.643325487168102228,23.036010051469780535,0,0,0,0,0,0,0
522,194.97903290263670328,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,33.621787599332890295,12,0,5.8518834888764112989,7.2838611655960043834,57.744132522442242816,12.40116035817629303,19.916925582752806889,13.149674672785689467,23.036010051469780535,0,0,0,0,0,0,0
523,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,106.13839637237936131,99.999999999999900524,12,0,1.3488134812296170839,1.1194609678165732269,8.0463135482091452388,1.9916041192125744086,4.4369133268432339179,21.719125583140414193,23.036010051469780535,0,0,0,0,0,0,0
524,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,111.82530663932936932,99.999999999999900524,12,0,0,0,0,0,0,31.02732226162915552,23.036010051469780535,0,0,0,0,0,0,0
525,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,97.453347367535570811,99.999999999999900524,12,0,0,0,0,0,0,40.261644363304490923,23.036010051469780535,0,0,0,0,0,0,0
526,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,17.999061083375181624,99.999999999999900524,12,0,0,0,0,0,0,103.69035601529211021,23.036010051469780535,0,0,0,0,0,0,0
527,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,14.718215681597826006,99.999999999999900524,12,0,0,0,0,0,0,86.159180191703512719,23.036010051469780535,0,0,0,0,0,0,0
528,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,55.699970185541474166,12,0,0,0,0,0,0,78.695631696245442299,22.550311044360480395,0,0,0,0,0,0,0
529,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,7.8985745345969462505,12,0,0,0,0,0,0,71.658339509000697376,22.550311044360480395,0,0,0,0,0,0,0
530,171.32796731323921335,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,58.50866483621498304,22.550311044360480395,0,0,0,0,0,0,0
531,140.10154675628439236,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,60.87265129424387311,22.550311044360480395,0,0,0,0,0,0,0
532,95.726085752275196228,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,80.590514591509233355,22.550311044360480395,0,0,0,0,0,0,0
533,51.472727478949792612,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,8.003078557814951921,0,0,0,0,0,0,110.88869477999010371,22.550311044360480395,0,0,0,0,0,0,0
534,58.811614928874590191,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,127.48314096958475261,22.550311044360480395,0,0,0,0,0,0,0
535,37.68569927733462066,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,132.5376395151577924,22.550311044360480395,0,0,0,0,0,0,0
536,49.869130729790896339,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,122.81870018958652224,22.550311044360480395,0,0,0,0,0,0,0
537,51.109869446972766127,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0.72409721442210894793,0,5.1353263269731774798,6.1791299473559613276,46.384631042617520791,8.5670589889937751593,14.548948350811533814,104.87604297314723567,22.550311044360480395,0,0,0,0,0,0,0
538,0,473.82447791831890527,164.01616543326449005,208.50997794032412003,0,0,0,0,12.987879562304707193,15.497390475714942326,118.46895090193430633,21.316065124816667264,36.626375566321385691,77.787713147208705777,22.550311044360480395,0,0,0,0,0,0,0
539,0,473.82447791831890527,164.01616543326449005,155.05383878858549451,0,0,0,0,18.062720034728993568,22.244941459229348624,169.88430283428877487,31.171554990297860144,53.379162842849822823,52.007702076635553112,22.550311044360480395,0,0,0,0,0,0,0
540,0,473.82447791831890527,164.01616543326449005,112.81104587825745966,0,0,0,0,21.372019860785432144,26.293634076583337844,203.65811231219470301,37.948067037828131731,62.585929969434310749,40.631017247371516987,22.550311044360480395,0,0,0,0,0,0,0
541,0,473.82447791831890527,164.01616543326449005,106.95180497527263697,0,0,0,0,23.00689420115916306,25.767340124213781394,212.64099309178732256,40.954757002563184187,63.508911125448555879,37.528285021208610317,22.550311044360480395,0,0,0,0,0,0,0
542,0,473.82447791831890527,164.01616543326449005,107.5426831646653909,0,0,0,0,26.058935955951906038,23.536666848343489988,219.19992191498192824,40.658861533423035439,57.803350139220725623,39.744522325610695646,22.550311044360480395,0,0,0,0,0,0,0
543,0,473.82447791831890527,164.01616543326449005,120.58585622211120381,0,0,0,0,26.237021485895507311,23.75687660451266936,217.82317400125526774,38.988232342629586924,50.154145958419938722,38.414779942969438764,22.550311044360480395,0,0,0,0,0,0,0
544,0,473.82447791831890527,164.01616543326449005,149.53798970696749393,0,0,0,0,22.971277095170442806,20.819322646464517135,192.51751789213744814,34.072131444554230484,41.503540758153711465,44.54636981848187105,22.550311044360480395,0,0,0,0,0,0,0
545,17.083328983602935836,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,18.533750992627144427,16.790883434778265837,152.8048190468107066,26.137854610897569785,30.624332464764961514,55.405932610052055054,22.550311044360480395,0,0,0,0,0,0,0
546,85.934680843798162186,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,11.139232335296510357,9.7021914510713358482,89.640074411964619117,14.871697848913793649,18.012492319905447857,79.220879937388730241,22.550311044360480395,0,0,0,0,0,0,0
547,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,60.910679392903091411,12,0,2.9786297710487374957,2.5261520523755573997,22.778167029856820847,3.3509529624846470242,4.6260840500807329789,108.0844158441533267,22.550311044360480395,0,0,0,0,0,0,0
548,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,72.396294452892220761,12,0,0,0,0,0,0,139.38950651460089603,22.550311044360480395,0,0,0,0,0,0,0
549,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,34.375245023453260274,12,0,0,0,0,0,0,153.52245180477299868,22.550311044360480395,0,0,0,0,0,0,0
550,173.90613112360509263,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,206.37749527745828004,22.550311044360480395,0,0,0,0,0,0,0
551,198.19107690149704126,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,186.37078238485253223,22.550311044360480395,0,0,0,0,0,0,0
552,193.37986835123859919,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,156.12653063744542692,22.064612037251180254,0,0,0,0,0,0,0
553,127.69447845875967573,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,146.33519422659699671,22.064612037251180254,0,0,0,0,0,0,0
554,76.83417699014921709,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,154.33950462432918016,22.064612037251180254,0,0,0,0,0,0,0
555,12.955121220096032175,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,179.5388615211490162,22.064612037251180254,0,0,0,0,0,0,0
556,0,473.82447791831890527,164.01616543326449005,186.99310255247013401,0,0,0,0,0,0,0,0,0,196.79891764783243957,22.064612037251180254,0,0,0,0,0,0,0
557,0,473.82447791831890527,164.01616543326449005,165.25478211147623142,0,0,0,0,0,0,0,0,0,196.10006415117763368,22.064612037251180254,0,0,0,0,0,0,0
558,0,473.82447791831890527,164.01616543326449005,163.7443405448157705,0,0,0,0,0,0,0,0,0,190.33636966819599934,22.064612037251180254,0,0,0,0,0,0,0
559,0,473.82447791831890527,164.01616543326449005,173.07412769527758201,0,0,0,0,0,0,0,0,0,172.23340462007163865,22.064612037251180254,0,0,0,0,0,0,0
560,0,473.82447791831890527,164.01616543326449005,126.76110879698836698,0,0,0,0,0,0,0,0,0,160.09950537847024066,22.064612037251180254,0,0,0,0,0,0,0
561,0,473.82447791831890527,164.01616543326449005,92.516715793662910983,0,0,0,0,3.7794877755288220911,5.4721019676823337008,38.752465985860297337,6.8494321560220807754,11.023493963203534918,146.70235087335964863,22.064612037251180254,0,0,0,0,0,0,0
562,0,473.82447791831890527,164.01616543326449005,66.614009790265640731,0,0,0,0,8.9304097583787154235,12.473814780139834468,98.611714018217810462,19.307600864912345173,21.763747761705108275,123.32474104075832599,22.064612037251180254,0,0,0,0,0,0,0
563,0,438.28718655195314113,164.01616543326449005,0,0,0,0,0,16.352607192355421262,19.540043895742552849,155.90856616989194094,27.70416168116083,35.890501452927502157,99.599181951365878263,22.064612037251180254,0,0,0,0,0,0,0
564,0,423.33868378707865077,134.58223217536630045,0,0,0,0,0,22.242917815306448404,24.464125530429946309,206.59974988290764486,36.891357719972916129,42.283955978200793879,91.229931144175466784,22.064612037251180254,0,0,0,0,0,0,0
565,0,428.43373353534275338,88.370225528546029636,0,0,0,0,0,25.805541673306322537,28.375831476722165547,233.25079694854221657,39.994466614288896267,52.010598646918886345,89.895017541157301366,22.064612037251180254,0,0,0,0,0,0,0
566,0,440.28682446578119425,130.21250249955102163,0,0,0,0,0,24.91883731080214659,28.828697627452694263,220.55122927851942904,38.41604131790342791,53.494728957409463987,82.099033450038902515,22.064612037251180254,0,0,0,0,0,0,0
567,0,471.30560625813944853,164.01616543326449005,0,0,0,0,0,23.398822868439374645,27.32744155061236313,200.80877069100534982,34.359280715710539766,55.21790227271835505,62.05464452325831104,22.064612037251180254,0,0,0,0,0,0,0
568,0,473.82447791831890527,164.01616543326449005,98.736466349904844719,0,0,0,0,21.300785648807991635,24.449469429601297321,183.75354417231227444,28.411866086696900169,52.464264435919368168,49.34821731135305356,22.064612037251180254,0,0,0,0,0,0,0
569,15.39427564169687912,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.333264774627561877,15.745365809835888626,102.02725579129219113,19.293796624720975785,36.719413167477277682,65.305125903048022451,22.064612037251180254,0,0,0,0,0,0,0
570,53.954145661932656708,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,1.8839951895958080286,0,5.8870088399500977161,6.6283873094402432358,50.881100378381468374,10.626103670973336079,19.666188387770738188,111.83946058357857112,22.064612037251180254,0,0,0,0,0,0,0
571,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,8.3800454752908990486,12,0,0.88515884705693503864,1.5539885803243220774,8.9929386715278649689,1.8335403002274446305,4.9872281580796054001,152.68397535794085229,22.064612037251180254,0,0,0,0,0,0,0
572,165.90158111147553655,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,43.385496617123983754,12,0,0,0,0,0,0,161.42629277803894183,22.064612037251180254,0,0,0,0,0,0,0
573,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,43.385496617123976648,12,0,0,0,0,0,0,153.35845024424725125,22.064612037251180254,0,0,0,0,0,0,0
574,196.43881200656019814,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,195.65755543606533706,22.064612037251180254,0,0,0,0,0,0,0
575,163.34208023195438386,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,202.58625199539443429,22.064612037251180254,0,0,0,0,0,0,0
576,104.38132434162918116,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,217.82583844623133018,21.648298602586059758,0,0,0,0,0,0,0
577,53.77591420761628882,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,218.96793940376653609,21.648298602586059758,0,0,0,0,0,0,0
578,9.8585027361986874439,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,216.71771979403021646,21.648298602586059758,0,0,0,0,0,0,0
579,0,473.82447791831890527,164.01616543326449005,191.76453302003386625,0,0,0,0,0,0,0,0,0,223.24601614703064456,21.648298602586059758,0,0,0,0,0,0,0
580,0,473.82447791831890527,164.01616543326449005,153.92531139297130949,0,0,0,0,0,0,0,0,0,230.41185009793071004,21.648298602586059758,0,0,0,0,0,0,0
581,0,473.82447791831890527,164.01616543326449005,147.35186361370307395,0,0,0,0,0,0,0,0,0,232.63916858885485794,21.648298602586059758,0,0,0,0,0,0,0
582,0,473.82447791831890527,164.01616543326449005,193.6961796954533952,0,0,0,0,0,0,0,0,0,230.3911652164229622,21.648298602586059758,0,0,0,0,0,0,0
583,5.3003936316172470811,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,222.76287641467101253,21.648298602586059758,0,0,0,0,0,0,0
584,0,473.82447791831890527,164.01616543326449005,218.66465103753142785,0,0,0,0,0,0,0,0,0,223.62056025147458627,21.648298602586059758,0,0,0,0,0,0,0
585,0,473.82447791831890527,164.01616543326449005,171.56241832482953669,0,0,0,0,5.2617775908384540884,6.3927113162157045423,47.094599885106553927,8.7251228079788987202,12.640043779960375758,217.32570756120452415,21.648298602586059758,0,0,0,0,0,0,0
586,0,473.82447791831890527,164.01616543326449005,101.70742052129219246,0,0,0,0,13.815222081494352935,15.504828999251090593,119.3836274273410254,21.392146509688171108,32.036749873810052236,179.36082379102870732,21.648298602586059758,0,0,0,0,0,0,0
587,0,473.82447791831890527,164.01616543326449005,15.419606012694998753,0,0,0,0,20.936606008875997986,22.957861338733589918,179.06715817118251266,31.818668265222960656,50.715123139511504746,169.69729039806750848,21.648298602586059758,0,0,0,0,0,0,0
588,0,473.82447791831890527,142.9590266171244366,0,0,0,0,0,25.857035437980350423,27.967964710947939011,219.91699044589586265,38.904669270326117214,64.864749290907170121,144.87100011415540735,21.648298602586059758,0,0,0,0,0,0,0
589,0,473.82447791831890527,154.22210959544287334,0,0,0,0,0,28.616131764818540262,30.710349487107023947,242.17688022073568277,42.702626712900695338,70.860773323996937734,121.37001973827567269,21.648298602586059758,0,0,0,0,0,0,0
590,0,473.82447791831890527,164.01616543326449005,1.1100609243253529712,0,0,0,0,29.146524566031228431,30.761682664381240215,244.67360398348884587,42.856580872592211051,71.755894791679835976,98.723768216127069763,21.648298602586059758,0,0,0,0,0,0,0
591,0,473.82447791831890527,164.01616543326449005,88.582239685433250997,0,0,0,0,27.816468022274957406,29.180517696088212887,232.752635477395728,40.609229494261697369,68.525202785552835394,83.428037086912027576,21.648298602586059758,0,0,0,0,0,0,0
592,0,473.82447791831890527,164.01616543326449005,164.0116973646624956,0,0,0,0,24.443802062881587744,25.434742378775645477,203.74094201048509944,35.334850606486725155,59.969354920290122379,87.909268916413026318,21.648298602586059758,0,0,0,0,0,0,0
