Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
408,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,38.392365174868530175,12,0,0,0,0,0,0,91.319319382119701345,20.885057305700019725,0,0,0,0,0,0,0
409,127.55889233554610485,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,38.392365174868530175,12,0,0,0,0,0,0,101.93731230751008354,20.885057305700019725,0,0,0,0,0,0,0
410,101.43128223365324914,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0.090342171263444015494,12,0,0,0,0,0,0,120.07056593212791995,20.885057305700019725,0,0,0,0,0,0,0
411,54.317269821535532515,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,9.8487845808180480844,0,0,0,0,0,0,139.17527024184204265,20.885057305700019725,0,0,0,0,0,0,0
412,20.526998523914283368,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,151.92528345406722678,20.885057305700019725,0,0,0,0,0,0,0
413,4.1854073684756976093,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,163.7540806934292732,20.885057305700019725,0,0,0,0,0,0,0
414,36.498284839076134745,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,175.73136583218621354,20.885057305700019725,0,0,0,0,0,0,0
415,47.606544533538979636,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,187.3880353075730909,20.885057305700019725,0,0,0,0,0,0,0
416,39.415696058516616063,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,191.28565798024817468,20.885057305700019725,0,0,0,0,0,0,0
417,0,473.82447791831890527,164.01616543326449005,218.43609291730649602,0,0,0,0,4.8894488694573610132,6.1128460742615580159,43.899740093905890603,7.5027626078272628973,15.202447212904727891,179.79963877730034483,20.885057305700019725,0,0,0,0,0,0,0
418,0,473.82447791831890527,164.01616543326449005,106.85376287114775096,0,0,0,0,12.782607010630073319,14.506151977962094435,111.31601481385716568,18.912230565690887119,35.471402314264054212,187.61556900415834548,20.885057305700019725,0,0,0,0,0,0,0
419,0,473.82447791831890527,164.01616543326449005,22.388227216183679502,0,0,0,0,19.375003150841976662,21.532831715951818552,166.16465774034830361,27.52470655867304572,51.250132339504126833,191.2332070307107017,20.885057305700019725,0,0,0,0,0,0,0
420,0,473.82447791831890527,146.50463832322884628,0,0,0,0,0,24.002978906906808021,26.114299375489036237,205.00646147222181526,35.816629126753390722,62.861603305206763537,177.00053106184049057,20.885057305700019725,0,0,0,0,0,0,0
421,0,473.82447791831890527,160.45516338112025778,0,0,0,0,0,26.62747488843061916,28.844237513255947647,227.21014538036456543,39.910376662588802787,69.032180323829336999,147.27561758943164705,20.885057305700019725,0,0,0,0,0,0,0
422,0,473.82447791831890527,164.01616543326449005,21.536374129651562725,0,0,0,0,26.834503707658935667,28.862723348974487436,228.60937564077008233,39.53671379450797474,69.428750949089049982,106.79752071606382913,20.885057305700019725,0,0,0,0,0,0,0
423,0,473.82447791831890527,164.01616543326449005,143.72931387860319319,0,0,0,0,24.608329207310742248,26.112237210548322253,206.88551234200951967,36.575019330244025184,64.846520112122448154,70.328597126359426284,20.885057305700019725,0,0,0,0,0,0,0
424,42.955274507771278536,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,20.820060094013498997,21.749285385978982532,173.64417949597037705,31.025925525072899802,55.052119929808398524,40.852640977811731204,20.885057305700019725,0,0,0,0,0,0,0
425,113.30552843832889209,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,15.688246302147689448,16.384415995213814199,131.42884048086972371,22.885428095580309105,41.206026802516561247,23.787613733915687675,20.885057305700019725,0,0,0,0,0,0,0
426,120.73119246901478618,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,82.134249048038441288,12,0,9.2364218169326850472,9.0499581398224133721,75.479745848520636287,11.925704390669032762,22.269521486288287093,17.729898435216657759,20.885057305700019725,0,0,0,0,0,0,0
427,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,112.16408235719211461,99.999999999999900524,12,0,2.1566965559244364314,1.6276373282069931392,14.850181622062489595,2.4657955761679466455,3.8006118032261748674,15.144288246747557025,20.885057305700019725,0,0,0,0,0,0,0
428,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,145.39756117529543644,99.999999999999900524,12,0,0,0,0,0,0,13.519047556852685332,20.885057305700019725,0,0,0,0,0,0,0
429,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,135.53965222985607397,99.999999999999900524,12,0,0,0,0,0,0,13.22354924959909539,20.885057305700019725,0,0,0,0,0,0,0
430,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,95.308831436909486001,99.999999999999900524,12,0,0,0,0,0,0,36.71566467626117003,20.885057305700019725,0,0,0,0,0,0,0
431,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,63.366932329605106133,99.999999999999900524,12,0,0,0,0,0,0,47.796851198271589567,20.885057305700019725,0,0,0,0,0,0,0
432,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,62.002958837137583714,12,0,0,0,0,0,0,68.186234398770750431,20.746286160811639121,0,0,0,0,0,0,0
433,116.59449302968313589,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,62.002958837137583714,12,0,0,0,0,0,0,89.581789335468471336,20.746286160811639121,0,0,0,0,0,0,0
434,101.57005337854162974,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,11.164879981360684269,12,0,0,0,0,0,0,108.99602812203070812,20.746286160811639121,0,0,0,0,0,0,0
435,68.801757295442897089,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,122.67833849364104992,20.746286160811639121,0,0,0,0,0,0,0
436,45.062848661428901664,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,127.5282044614409358,20.746286160811639121,0,0,0,0,0,0,0
437,31.830638444066497783,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,136.24762076272688205,20.746286160811639121,0,0,0,0,0,0,0
438,60.657560892411538589,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,139.71086092373917609,20.746286160811639121,0,0,0,0,0,0,0
439,86.365653202507274955,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,136.76769778349324724,20.746286160811639121,0,0,0,0,0,0,0
440,77.53726712958517453,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,141.30285805406802524,20.746286160811639121,0,0,0,0,0,0,0
441,60.171054970061845779,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0.068574046945848010637,0,3.3298832817856172106,4.2127083788886885429,30.351168016406621319,4.7946025092154558322,14.617737704716081026,139.74779821214590925,20.746286160811639121,0,0,0,0,0,0,0
442,17.133995001649925172,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,9.4707781592963318218,12.247639475392158914,85.224659852384831993,14.679176117389911127,34.039379939356159355,116.68046160216088936,20.746286160811639121,0,0,0,0,0,0,0
443,0,473.82447791831890527,164.01616543326449005,150.31374965244071973,0,0,0,0,15.43443051528922183,19.724239414197107578,138.39777631060175622,24.054784228432264825,51.030006407009572911,112.29526672251728314,20.746286160811639121,0,0,0,0,0,0,0
444,0,473.82447791831890527,164.01616543326449005,125.63413203481621849,0,0,0,0,17.410582766694904677,24.154800789322735,163.68035843233872129,29.999353708704173727,62.662802072422643107,94.227761471263363546,20.746286160811639121,0,0,0,0,0,0,0
445,0,473.82447791831890527,164.01616543326449005,135.66064702013574106,0,0,0,0,18.129177198960412909,26.142138602188680352,179.62152550902604276,32.879908745889096622,68.279280845344089812,79.72544329702425614,20.746286160811639121,0,0,0,0,0,0,0
446,0,473.82447791831890527,164.01616543326449005,126.50223154411651194,0,0,0,0,20.331887964791384604,25.247306315414249411,186.90284762945327657,32.676744050553544696,67.615635553549964243,62.867264868205737116,20.746286160811639121,0,0,0,0,0,0,0
447,0,473.82447791831890527,164.01616543326449005,213.03871608116662628,0,0,0,0,20.862983273025548669,23.258127283851234068,180.12442010578911322,30.964175259789371353,61.928819666261134103,43.955373203974637875,20.746286160811639121,0,0,0,0,0,0,0
448,68.482394319799865912,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,17.793308591993802992,19.927436309605390363,159.44421100548740355,25.907081435179282636,51.668715558013282418,31.396695145696178031,20.746286160811639121,0,0,0,0,0,0,0
449,124.79657480586276108,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,31.014839548144525594,12,0,11.583638277080812173,14.255893532656786604,110.01973003561262487,18.840364215992313035,37.2551102610089373,24.452484925236298352,20.746286160811639121,0,0,0,0,0,0,0
450,196.20295072231036215,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,31.014839548144522041,12,0,6.3576885443375186213,7.2838611655960043834,56.14670262684187918,8.2087809992941593862,20.910759773288738472,27.481342574585827521,20.746286160811639121,0,0,0,0,0,0,0
451,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,115.62164391648082074,99.999999999999900524,12,0,0.8921839172716738986,0.83223085107416205908,7.2771806355126900101,0.99474830081304987939,3.1299156026568515365,37.749908751648796112,20.746286160811639121,0,0,0,0,0,0,0
452,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,125.68912519618561419,99.999999999999900524,12,0,0,0,0,0,0,55.923054647745878754,20.746286160811639121,0,0,0,0,0,0,0
453,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,83.021405033299174647,99.999999999999900524,12,0,0,0,0,0,0,77.104373311684739178,20.746286160811639121,0,0,0,0,0,0,0
454,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,45.865333388322142127,99.999999999999900524,12,0,0,0,0,0,0,98.612956350906955549,20.746286160811639121,0,0,0,0,0,0,0
455,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.235649357205829801,99.999999999999900524,12,0,0,0,0,0,0,113.55778324025833115,20.746286160811639121,0,0,0,0,0,0,0
456,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,44.540078355804894272,12,0,0,0,0,0,0,112.2937892309810195,20.329972726146518625,0,0,0,0,0,0,0
457,152.7713350388083029,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,44.540078355804894272,12,0,0,0,0,0,0,102.84523085654679164,20.329972726146518625,0,0,0,0,0,0,0
458,141.87303699707152305,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,97.417665698066102209,20.329972726146518625,0,0,0,0,0,0,0
459,113.82548814293956241,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,95.621774735732287809,20.329972726146518625,0,0,0,0,0,0,0
460,90.627500852542496546,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,94.252878827379902305,20.329972726146518625,0,0,0,0,0,0,0
461,73.977810114733060232,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,92.950470038159622277,20.329972726146518625,0,0,0,0,0,0,0
462,96.205323574344049575,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,98.474810892265878692,20.329972726146518625,0,0,0,0,0,0,0
463,52.670609010215471812,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,113.3538894082533659,20.329972726146518625,0,0,0,0,0,0,0
464,55.779499481031564301,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,1.8235680885877911805,0,0,0,0,0,0,123.25751517585813133,20.329972726146518625,0,0,0,0,0,0,0
465,58.638586991069175269,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,3.2385573689940279074,4.256897627618287494,28.694574050598838255,4.7840649212831127812,13.241950626625161647,121.44758804392975549,20.329972726146518625,0,0,0,0,0,0,0
466,33.946236467287633332,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.899977188850444421,10.536631764581979809,96.438617719499262648,15.480981183161786063,31.83554101363925426,93.0295158353499545,20.329972726146518625,0,0,0,0,0,0,0
467,0,473.82447791831890527,164.01616543326449005,125.06862209443539768,0,0,0,0,17.926082419052345784,20.497845861956665914,157.40600878684176678,26.381694395651955176,50.221387551861624843,93.335356583357480531,20.329972726146518625,0,0,0,0,0,0,0
468,0,473.82447791831890527,164.01616543326449005,81.141596506301709724,0,0,0,0,20.972363616269010578,25.453596458233608502,193.96703761221925788,33.373594740519294533,62.137767328746186024,76.161733711545721803,20.329972726146518625,0,0,0,0,0,0,0
469,0,473.82447791831890527,164.01616543326449005,78.269938401890385649,0,0,0,0,17.555088461012054779,27.827442899987808289,205.42179324507787896,37.811289146466336319,68.94825731206579178,60.355529256550042305,20.329972726146518625,0,0,0,0,0,0,0
470,0,473.82447791831890527,164.01616543326449005,104.49667226124483932,0,0,0,0,19.25789523036230122,26.808144229291663407,193.89485744656619204,36.531604467962779381,69.942951369525530936,48.978844427286027496,20.329972726146518625,0,0,0,0,0,0,0
471,0,473.82447791831890527,164.01616543326449005,135.15774263034040814,0,0,0,0,17.00052941826066899,23.659292013568133939,183.69201353929656761,32.702561140987782551,66.798418029163954657,39.301274864730267211,20.329972726146518625,0,0,0,0,0,0,0
472,0,473.82447791831890527,164.01616543326449005,206.87308877331258827,0,0,0,0,12.77480918269171184,17.515218870204321888,138.60189235281737297,25.520246582183020223,58.04170525049997309,29.180457841294074939,20.329972726146518625,0,0,0,0,0,0,0
473,77.751680038560991193,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,10.697074415980925011,12.543486495636839706,104.58018542074238155,17.700934832868210123,43.646845052434613876,26.373223922384784856,20.329972726146518625,0,0,0,0,0,0,0
474,117.02972146558609268,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,42.818253702573400687,12,0,4.6927469034447080176,6.3558869422743695665,45.260513708676541,9.5997426063632556037,24.013503581153294419,40.040020632864276706,20.329972726146518625,0,0,0,0,0,0,0
475,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,35.547228049414570705,99.999999999999900524,12,0,1.3207132003706656409,1.0310824703573688854,9.4662512331872417093,1.6649388933099829035,4.6432813885568702261,56.661800415879923776,20.329972726146518625,0,0,0,0,0,0,0
476,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,66.829105880813358453,99.999999999999900524,12,0,0,0,0,0,0,61.685271639191320503,20.329972726146518625,0,0,0,0,0,0,0
477,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.897600754219865848,99.999999999999900524,12,0,0,0,0,0,0,54.962685149171655041,20.329972726146518625,0,0,0,0,0,0,0
478,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.206933755212958204,99.999999999999900524,12,0,0,0,0,0,0,44.250871511228254462,20.329972726146518625,0,0,0,0,0,0,0
479,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.099936187428056655,99.999999999999900524,12,0,0,0,0,0,0,41.295888438692131217,20.329972726146518625,0,0,0,0,0,0,0
480,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,16.119385698562609832,99.999999999999900524,12,0,0,0,0,0,0,42.477881667706597568,19.70550257414883788,0,0,0,0,0,0,0
481,138.43661686056879034,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,44.47249524166846868,19.70550257414883788,0,0,0,0,0,0,0
482,198.95217958998932772,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,41.000390131438543051,19.70550257414883788,0,0,0,0,0,0,0
483,144.80704100809242618,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,43.807624050347826028,19.70550257414883788,0,0,0,0,0,0,0
484,114.43591312598097431,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,46.614857969257137427,19.70550257414883788,0,0,0,0,0,0,0
485,89.060596046977011042,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,49.643715618606641726,19.70550257414883788,0,0,0,0,0,0,0
486,75.28469964282804483,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,56.661800415879923776,19.70550257414883788,0,0,0,0,0,0,0
487,73.862078014406122861,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,49.27434273453965119,19.70550257414883788,0,0,0,0,0,0,0
488,26.682389537679931379,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,49.126593580912839343,19.70550257414883788,0,0,0,0,0,0,0
489,0,473.82447791831890527,164.01616543326449005,204.2428072282290259,0,0,0,0,2.9505294901897860527,5.008114856021519401,30.232839875991778911,6.3857782869990513674,14.75531641252518078,49.643715618606641726,19.70550257414883788,0,0,0,0,0,0,0
490,0,473.82447791831890527,164.01616543326449005,162.93821804411288667,0,0,0,0,8.9122850772246948736,12.08421290384051261,89.335971091098443253,15.182662068797199595,32.905215466854954798,33.169684989217834925,19.70550257414883788,0,0,0,0,0,0,0
491,0,473.82447791831890527,164.01616543326449005,32.696532072158163373,0,0,0,0,17.148898901195927635,18.51080264408224707,148.71953999898835264,23.414204258025215211,51.903631201597313805,24.600234078863110199,19.70550257414883788,0,0,0,0,0,0,0
492,0,447.06798934396221057,164.01616543326449005,0,0,0,0,0,23.702305901716034242,23.6833015053778837,194.64209965328592489,28.143368346180835715,63.202110607034271084,28.220088342719844121,19.70550257414883788,0,0,0,0,0,0,0
493,0,418.2675681302933981,146.19039889330377946,0,0,0,0,0,26.736855231674088174,28.559879697680951693,222.7959141021889593,33.72860607795988841,69.225822355070633307,28.441712073160058338,19.70550257414883788,0,0,0,0,0,0,0
494,0,442.93850526955259284,164.01616543326449005,0,0,0,0,0,24.940334025659236517,28.195023800670210079,216.26183418848148676,35.058344299142085276,67.371433347188826701,28.146213765906438198,19.70550257414883788,0,0,0,0,0,0,0
495,0,462.42645377906677595,164.01616543326449005,0,0,0,0,0,25.100435375853109576,27.041610760079723974,212.01622051039697681,34.401747195077874153,64.383395786960093687,31.175071415255963814,19.70550257414883788,0,0,0,0,0,0,0
496,0,473.82447791831890527,164.01616543326449005,79.882870953180145079,0,0,0,0,22.534528479920204802,23.143529832145798508,189.21083800824476384,30.528024495269750815,55.828235815236439521,36.050793484940548694,19.70550257414883788,0,0,0,0,0,0,0
497,0,473.82447791831890527,164.01616543326449005,186.37232013902860217,0,0,0,0,16.289732813933518685,17.825059152546710806,141.69025681764472324,22.811032724777980718,41.564247362974477085,39.301274864730267211,19.70550257414883788,0,0,0,0,0,0,0
498,55.316489042971866752,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,5.9642846123122144064,10.116686604154999429,67.037624670623813472,12.036665191596592095,23.442895890515089263,64.049258097220203467,19.70550257414883788,0,0,0,0,0,0,0
499,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,44.387672040936024587,12,0,1.1661616556464382555,1.9811513180438062864,12.483618813765669842,1.9916041192125744086,5.4171616199830170402,96.172140332992114509,19.70550257414883788,0,0,0,0,0,0,0
500,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,51.919363821872650533,12,0,0,0,0,0,0,115.81021908729897518,19.70550257414883788,0,0,0,0,0,0,0
501,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,88.343520080535142824,12,0,0,0,0,0,0,118.61819175197642551,19.70550257414883788,0,0,0,0,0,0,0
502,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,98.571744322329664101,12,0,0,0,0,0,0,101.26726989581254657,19.70550257414883788,0,0,0,0,0,0,0
503,193.94568078542630474,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,98.571744322329664101,12,0,0,0,0,0,0,82.434424028771758231,19.70550257414883788,0,0,0,0,0,0,0
504,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,65.328577620097405543,12,0,0,0,0,0,0,66.117746247995469844,19.150417994595358095,0,0,0,0,0,0,0
505,147.70670566986547101,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,65.328577620097405543,12,0,0,0,0,0,0,56.587925839066521405,19.150417994595358095,0,0,0,0,0,0,0
506,112.19601440374211165,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,65.328577620097405543,12,0,0,0,0,0,0,45.802237624309718456,19.150417994595358095,0,0,0,0,0,0,0
507,95.690124970122440118,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,56.828696314619691066,12,0,0,0,0,0,0,40.557142670558114617,19.150417994595358095,0,0,0,0,0,0,0
508,97.561161189466901078,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.699244544994087391,12,0,0,0,0,0,0,40.926515554625133575,19.150417994595358095,0,0,0,0,0,0,0
509,94.673607963285320466,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.699244544994083839,12,0,0,0,0,0,0,39.301274864730267211,19.150417994595358095,0,0,0,0,0,0,0
510,135.19616715515908822,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.699244544994083839,12,0,0,0,0,0,0,43.068878282213809428,19.150417994595358095,0,0,0,0,0,0,0
511,151.38625898861599239,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.699244544994083839,12,0,0,0,0,0,0,49.643715618606641726,19.150417994595358095,0,0,0,0,0,0,0
512,135.27310089612427646,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.699244544994083839,12,0,0,0,0,0,0,61.463647908751106286,19.150417994595358095,0,0,0,0,0,0,0
513,102.7351266157112093,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,19.165043707456845823,12,0,4.0183401628299000308,5.567845339929803572,39.166614477312251097,6.153951352487534443,11.573808794439907288,58.50866483621498304,19.150417994595358095,0,0,0,0,0,0,0
514,59.317631420433301059,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,10.439927919873603912,0,12.32562619316139596,13.798682105801173492,106.26162829603730131,17.596612712338025375,31.364505912777875807,24.821857809303320863,19.150417994595358095,0,0,0,0,0,0,0
515,0,473.82447791831890527,164.01616543326449005,205.515318447225809,0,0,0,0,19.550770407614709967,21.179170428619244149,165.75938385942745867,27.925556403619332002,50.07142676034971629,19.133515394671317011,19.150417994595358095,0,0,0,0,0,0,0
516,0,473.82447791831890527,164.01616543326449005,148.42382531817537483,0,0,0,0,24.432632201240156888,26.150902803186721002,206.20985866024071242,35.911045914627173659,62.703559764611085825,18.838017087417696871,19.150417994595358095,0,0,0,0,0,0,0
517,0,473.82447791831890527,164.01616543326449005,149.29343596686788942,0,0,0,0,27.252354884031529281,28.867657815082633732,228.52003789475688222,40.26191059601172384,69.232529317076341613,3.0805698531188840938,19.150417994595358095,0,0,0,0,0,0,0
518,0,473.82447791831890527,164.01616543326449005,122.70823614970731796,0,0,0,0,27.783520442967837738,29.001403941237555273,231.67644104032274299,40.361912305489639152,69.861951905302930754,0.27407467997771978174,19.150417994595358095,0,0,0,0,0,0,0
519,0,473.82447791831890527,164.01616543326449005,175.74840811881210811,0,0,0,0,26.842301535597297146,27.632936556829680086,222.92015864962453975,38.169251008527986357,65.860991108829750829,1.558753570762779983,19.150417994595358095,0,0,0,0,0,0,0
520,28.974949477251776386,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,23.518740817004943011,23.913969383746405128,194.86573983866995263,33.110576545728044096,56.207953048789541128,5.7622169914454106632,19.150417994595358095,0,0,0,0,0,0,0
521,89.377353646479846816,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,18.00026716051997866,18.005572233607132659,148.05335256845279446,24.594414106447484158,41.04162024668468689,16.326281475761998507,19.150417994595358095,0,0,0,0,0,0,0
522,119.7226532681271749,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,41.459947380114613225,12,0,10.579896244799105176,9.6357602804811701702,84.879141682373486333,13.580843327201941761,19.666360361155497571,40.335518940117900399,19.150417994595358095,0,0,0,0,0,0,0
523,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.300302336468234898,99.999999999999900524,12,0,2.6344013305265923108,2.2683814347862174543,20.589096432182270036,2.8240735658675628628,4.4025186498909585353,62.793390291392356062,19.150417994595358095,0,0,0,0,0,0,0
524,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.922953963814052258,99.999999999999900524,12,0,0,0,0,0,0,81.87888721113495194,19.150417994595358095,0,0,0,0,0,0,0
525,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,67.853942393845045444,99.999999999999900524,12,0,0,0,0,0,0,81.523550496662494425,19.150417994595358095,0,0,0,0,0,0,0
526,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,82.442232262616471417,99.999999999999900524,12,0,0,0,0,0,0,50.751834270807684391,19.150417994595358095,0,0,0,0,0,0,0
527,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.22925155248003648,99.999999999999900524,12,0,0,0,0,0,0,41.886885053199364393,19.150417994595358095,0,0,0,0,0,0,0
528,197.7370718193352559,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,34.056179910978656267,18.803490132374420796,0,0,0,0,0,0,0
529,144.70503172106668899,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,25.265105270183720876,18.803490132374420796,0,0,0,0,0,0,0
530,104.61411669251241108,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,19.059640817857911088,18.803490132374420796,0,0,0,0,0,0,0
531,96.037052832343377418,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,79.212693089080715936,12,0,0,0,0,0,0,18.173145896097082641,18.803490132374420796,0,0,0,0,0,0,0
532,97.908089051687838378,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,39.582278559875675228,12,0,0,0,0,0,0,25.04348153974353508,18.803490132374420796,0,0,0,0,0,0,0
533,93.579808749460156037,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,34.004920838648530435,12,0,0,0,0,0,0,30.436325647121922344,18.803490132374420796,0,0,0,0,0,0,0
534,134.69336455584112855,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,34.004920838648530435,12,0,0,0,0,0,0,33.612932450098263359,18.803490132374420796,0,0,0,0,0,0,0
535,161.15202256636104039,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,34.004920838648530435,12,0,0,0,0,0,0,29.919203609428119961,18.803490132374420796,0,0,0,0,0,0,0
536,158.18853914665498905,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,34.004920838648530435,12,0,0,0,0,0,0,28.589461226786866632,18.803490132374420796,0,0,0,0,0,0,0
537,125.91511478101720911,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,34.004920838648530435,12,0,3.8708136883204113943,4.4410194973249659256,33.427699667192470656,6.7335186887663240896,12.691635795388789276,26.151600191944574192,18.803490132374420796,0,0,0,0,0,0,0
