Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
515,0,473.82447791831890527,164.01616543326449005,13.386505665885408689,0,0,0,0,20.749177135546794659,22.372869334301544342,175.57174490332815253,31.115811150135769481,52.083859308827229029,143.98967641277147322,26.644059818567463083,0,0,0,0,0,0,0
516,0,473.82447791831890527,148.89921267770642999,0,0,0,0,0,25.668412302714646245,27.214832615099769697,215.81041233279881908,37.863344830852113887,63.559299327183637729,110.97143430602110925,26.644059818567463083,0,0,0,0,0,0,0
517,0,473.82447791831890527,164.01616543326449005,8.4201434117876488017,0,0,0,0,28.408611190675191693,29.734282631418004428,237.68041088497179203,41.417673240430957549,69.508546599618313167,75.787928352869911919,26.644059818567463083,0,0,0,0,0,0,0
518,0,473.82447791831890527,164.01616543326449005,15.839428134092713663,0,0,0,0,29.024007341486207423,29.869649030026348413,241.58523951866152402,41.574894052381502263,69.930053365668428,46.023861354749911357,26.644059818567463083,0,0,0,0,0,0,0
519,0,473.82447791831890527,164.01616543326449005,101.43382603954466958,0,0,0,0,27.727460382654228965,28.268967143544411869,229.71396883154264401,39.281071911269357599,66.13993193891268163,32.50481379789721359,26.644059818567463083,0,0,0,0,0,0,0
520,0,473.82447791831890527,164.01616543326449005,170.707396768868648,0,0,0,0,24.383456709736993417,24.542487798177106129,201.14837245399593257,34.008484413442879202,57.29086945263185271,40.557142670558114617,26.644059818567463083,0,0,0,0,0,0,0
521,0,473.82447791831890527,164.01616543326449005,209.08636349448602232,0,0,0,0,18.872008123466766705,18.639172411641741434,154.66316249202577637,25.645222375060590991,43.397827591300163874,79.506035803888465807,26.644059818567463083,0,0,0,0,0,0,0
522,27.327197119050460117,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.181523257989230302,10.601000770231435055,90.576641643348082766,14.318790610103825145,24.650664971694162375,142.21151534887286516,26.644059818567463083,0,0,0,0,0,0,0
523,166.1333630602633491,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.9575545604045245796,2.4672330540694238366,23.073987380893900223,3.0875132641761049435,5.743911051029605197,209.13006200952565905,26.644059818567463083,0,0,0,0,0,0,0
524,183.7395192740172547,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,241.51372150144885609,26.644059818567463083,0,0,0,0,0,0,0
525,180.19262287180194448,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,250.10828976792018352,26.644059818567463083,0,0,0,0,0,0,0
526,168.78540975606367169,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,252.76777453320266886,26.644059818567463083,0,0,0,0,0,0,0
527,146.75074579709846034,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,253.94385779607199538,26.644059818567463083,0,0,0,0,0,0,0
528,61.954221767469960014,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,258.76048020430584984,25.950204094125599141,0,0,0,0,0,0,0
529,17.659688099337611078,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,253.91800169418735322,25.950204094125599141,0,0,0,0,0,0,0
530,0,473.82447791831890527,164.01616543326449005,198.9354916325453928,0,0,0,0,0,0,0,0,0,245.18972044368376828,25.950204094125599141,0,0,0,0,0,0,0
531,0,473.82447791831890527,164.01616543326449005,182.25772814131715904,0,0,0,0,0,0,0,0,0,231.32198488427184202,25.950204094125599141,0,0,0,0,0,0,0
532,0,473.82447791831890527,164.01616543326449005,162.35008254417203943,0,0,0,0,0,0,0,0,0,220.55624280525464087,25.950204094125599141,0,0,0,0,0,0,0
533,0,473.82447791831890527,164.01616543326449005,189.06472245675871591,0,0,0,0,0,0,0,0,0,189.55329915397388163,25.950204094125599141,0,0,0,0,0,0,0
534,46.349258777293869116,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,5.2235221900838837428,0,0,0,0,0,0,152.37370213532454954,25.950204094125599141,0,0,0,0,0,0,0
535,98.694577511798129876,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,116.06582512307335264,25.950204094125599141,0,0,0,0,0,0,0
536,111.69805507484794305,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,98.601875164384949812,25.950204094125599141,0,0,0,0,0,0,0
537,72.236047408444349571,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,5.1774767482616024239,6.5547385615575759488,45.970482551165602558,9.020175270084465069,15.168052535952453397,82.884320201565358843,25.950204094125599141,0,0,0,0,0,0,0
538,0,473.82447791831890527,164.01616543326449005,195.77630924978842586,0,0,0,0,13.596672147113867624,15.331828090474703075,116.70112848413660345,21.175599077678551652,35.707349798156649001,67.669112361076940942,25.950204094125599141,0,0,0,0,0,0,0
539,0,473.82447791831890527,164.01616543326449005,94.437486033046354805,0,0,0,0,20.683352227634706821,22.513391145261682169,175.50607278539791878,31.15090131795047057,52.887834882586609808,68.407858129210950437,25.950204094125599141,0,0,0,0,0,0,0
540,0,473.82447791831890527,164.01616543326449005,25.461348256247333666,0,0,0,0,25.621976588595234858,27.380247702844240365,215.96423891533814299,37.913082245892766764,64.412115342215244596,74.801702752410974995,25.950204094125599141,0,0,0,0,0,0,0
541,0,473.82447791831890527,164.01616543326449005,6.3575003539839940458,0,0,0,0,28.44345553894029166,30.071593896720628436,238.77494618380907809,41.607876702609729591,70.805569867488529212,72.470959853948116347,25.950204094125599141,0,0,0,0,0,0,0
542,0,473.82447791831890527,157.12682864554864182,0,0,0,0,0,29.066579266987517371,30.143401425906230173,242.53896433040512193,41.728005205038421366,71.000587685807929006,63.975383520406801097,25.950204094125599141,0,0,0,0,0,0,0
543,0,473.82447791831890527,164.01616543326449005,61.420107920210853081,0,0,0,0,27.801012867802537443,28.52754789736046348,230.98126321538558159,39.430916411667254806,67.086473448639239336,65.379000479861460349,25.950204094125599141,0,0,0,0,0,0,0
544,0,473.82447791831890527,164.01616543326449005,123.97840032297835933,0,0,0,0,24.44534757832882832,24.780078658846594664,202.17368579069056977,34.133354830441128058,58.041533277115213707,82.452153927206978778,25.950204094125599141,0,0,0,0,0,0,0
545,0,473.82447791831890527,164.01616543326449005,180.53749470247771569,0,0,0,0,18.926171414822391625,18.90401330902781396,155.77840521543564023,25.863666572898040386,44.130090263614057733,104.42984052919427995,25.950204094125599141,0,0,0,0,0,0,0
546,44.269177506567487512,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.247348165901321693,10.821284175148496942,91.526816610879222935,14.518583277301024381,25.200119936006725396,121.97431377660932128,25.950204094125599141,0,0,0,0,0,0,0
547,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,11.192095640379875476,12,0,3.0137551221224239129,2.5261520523755573997,23.428971802138431002,3.1507387917701548119,5.7267137125534777198,163.70310723542800702,25.950204094125599141,0,0,0,0,0,0,0
548,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,14.362769620253743597,12,0,0,0,0,0,0,211.25100110983845525,25.950204094125599141,0,0,0,0,0,0,0
549,194.34568774587765461,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,236.649080618286348,25.950204094125599141,0,0,0,0,0,0,0
550,169.12836124064179444,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,253.11867877306633545,25.950204094125599141,0,0,0,0,0,0,0
551,149.90462492942654649,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,251.48383438818572699,25.950204094125599141,0,0,0,0,0,0,0
552,76.11990184936432513,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,245.21927027440921165,25.325733942127921949,0,0,0,0,0,0,0
553,47.61827521240117278,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,224.5838847331213799,25.325733942127921949,0,0,0,0,0,0,0
554,33.944714681142059476,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,192.11674696939900286,25.325733942127921949,0,0,0,0,0,0,0
555,27.925575132551561097,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,167.59038746734927372,25.325733942127921949,0,0,0,0,0,0,0
556,20.626103560149861238,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,144.2164713635886244,25.325733942127921949,0,0,0,0,0,0,0
557,9.170488379019428038,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,151.38378280602498194,25.325733942127921949,0,0,0,0,0,0,0
558,21.067981941743699537,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,183.50297131295621966,25.325733942127921949,0,0,0,0,0,0,0
559,0.55002969824333902693,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,226.8348430886257745,25.325733942127921949,0,0,0,0,0,0,0
560,0,473.82447791831890527,164.01616543326449005,189.74833251014166535,0,0,0,0,0,0,0,0,0,251.86428845877472327,25.325733942127921949,0,0,0,0,0,0,0
561,0,473.82447791831890527,164.01616543326449005,173.81914052724874864,0,0,0,0,3.6600615818782809008,4.9344661081388476731,34.255996650096349754,7.5238377836919498876,13.689081427004710534,230.44139992865609656,25.325733942127921949,0,0,0,0,0,0,0
562,0,473.82447791831890527,164.01616543326449005,91.791862676582468339,0,0,0,0,9.5947003978843010685,12.863932197674333935,90.233490036145028057,18.927299316434130105,34.212901084580380484,205.02780675907740715,25.325733942127921949,0,0,0,0,0,0,0
563,0,473.82447791831890527,164.01616543326449005,5.9962006063794319743,0,0,0,0,16.793641100436648372,19.822413195124703122,150.12527830711661636,29.034637533498290907,50.930777764002264973,188.06324893964756484,25.325733942127921949,0,0,0,0,0,0,0
564,0,473.82447791831890527,131.09319962697850315,0,0,0,0,0,20.965900551671449392,24.417505873020218132,184.23868954801312725,34.714081301392482715,62.633910543782732816,172.94851052362537303,25.325733942127921949,0,0,0,0,0,0,0
565,0,473.82447791831890527,115.3860099228376157,0,0,0,0,0,25.022035592256639092,27.083295951381316513,208.48116731550359759,38.535642940935510126,68.410152591147479484,168.21167265834995419,25.325733942127921949,0,0,0,0,0,0,0
566,0,473.82447791831890527,89.88253998592415428,0,0,0,0,0,24.480191926593931839,26.913830182503293287,209.02074363579527017,38.439645514871877197,69.294095788820882831,159.30904740656683316,25.325733942127921949,0,0,0,0,0,0,0
567,0,473.82447791831890527,154.71240757428699908,0,0,0,0,0,25.056879940521739059,25.014870867096547613,204.55385633513503763,35.586593582190374718,64.979111591773460077,159.49225635706406479,25.325733942127921949,0,0,0,0,0,0,0
568,0,473.82447791831890527,164.01616543326449005,31.010392861377795271,0,0,0,0,22.695964593454878155,22.028635086697953227,186.57093719558966427,30.943732339200639814,55.386092243014971359,188.31294500927685931,25.325733942127921949,0,0,0,0,0,0,0
569,0,473.82447791831890527,164.01616543326449005,59.150937359362501411,0,0,0,0,17.486383274311915415,17.388248428854595318,144.763830264920216,23.997881253597622475,42.037174171068244277,235.0179299622463418,25.325733942127921949,0,0,0,0,0,0,0
570,0,473.82447791831890527,164.01616543326449005,132.36686360418713093,0,0,0,0,10.090108349427598711,9.5182905276083076274,82.094288897710228525,13.022351166787832,22.40022125870692804,256.50952184880151208,25.325733942127921949,0,0,0,0,0,0,0
571,96.88600380509608101,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.0232202218444257369,1.9295971945259373648,16.38844744745543025,2.4236452244385784383,4.9700308196034681529,281.96817851023638468,25.325733942127921949,0,0,0,0,0,0,0
572,137.20756606556849988,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,289.22561693638505176,25.325733942127921949,0,0,0,0,0,0,0
573,144.59582271458407376,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,287.02341580157764156,25.325733942127921949,0,0,0,0,0,0,0
574,135.48684768351080265,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,287.3846624821950968,25.325733942127921949,0,0,0,0,0,0,0
575,120.89947981310476166,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,281.11344965650522454,25.325733942127921949,0,0,0,0,0,0,0
576,62.678136343885235249,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,11.13479033518169814,0,0,0,0,0,0,273.55534170272602523,24.770649362574438612,0,0,0,0,0,0,0
577,32.544541213210017361,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,259.9609420775237254,24.770649362574438612,0,0,0,0,0,0,0
578,4.1096726229152338306,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,238.62153181920422185,24.770649362574438612,0,0,0,0,0,0,0
579,0,473.82447791831890527,164.01616543326449005,195.6310631718168338,0,0,0,0,0,0,0,0,0,236.40824949787463538,24.770649362574438612,0,0,0,0,0,0,0
580,0,473.82447791831890527,164.01616543326449005,167.44048673800767801,0,0,0,0,0,0,0,0,0,240.43072020536439481,24.770649362574438612,0,0,0,0,0,0,0
581,0,473.82447791831890527,164.01616543326449005,146.37457379829317006,0,0,0,0,0,0,0,0,0,243.54453361804934275,24.770649362574438612,0,0,0,0,0,0,0
582,0,473.82447791831890527,164.01616543326449005,187.4587115409772764,0,0,0,0,0,0,0,0,0,230.47833721706277288,24.770649362574438612,0,0,0,0,0,0,0
583,0,473.82447791831890527,164.01616543326449005,185.59527048265800886,0,0,0,0,0,0,0,0,0,203.51781040901144593,24.770649362574438612,0,0,0,0,0,0,0
584,10.609121638200200266,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,162.72944031302736789,24.770649362574438612,0,0,0,0,0,0,0
585,48.889531128758811462,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,8.2707084040913159129,0,4.4538945161436309661,4.1096001318529502555,37.332528300882202643,6.4279286387284138016,8.6330639150205552568,120.18654901772498533,24.770649362574438612,0,0,0,0,0,0,0
586,0,473.82447791831890527,164.01616543326449005,159.17463748461318573,0,0,0,0,12.400724193756939684,11.221123227403513312,106.81126250826420687,16.294482971538567284,26.960611475808828885,139.99749428177520372,24.770649362574438612,0,0,0,0,0,0,0
587,0,473.82447791831890527,164.01616543326449005,44.158066583742368039,0,0,0,0,19.529976199779085277,19.629379826924232333,164.30513101372906704,27.133235166986555242,44.441534063416881395,117.60537130386468618,24.770649362574438612,0,0,0,0,0,0,0
588,0,473.82447791831890527,146.11881984469539475,0,0,0,0,0,24.952417146428590655,24.333251705442439317,206.89024546762607315,33.906691314016462968,56.280869763928350835,99.39233313628837152,24.770649362574438612,0,0,0,0,0,0,0
589,0,473.82447791831890527,112.59986941234137703,0,0,0,0,0,28.257712682462628351,28.507515437936380209,235.75521204042232171,39.328069553447605244,64.502745315984483909,82.237178908679965161,24.770649362574438612,0,0,0,0,0,0,0
590,0,473.82447791831890527,117.67336502122788033,0,0,0,0,0,28.65631516644683785,29.023351268106598155,239.72689607344642582,40.142203597100319712,64.265594018398559228,67.742986937890350418,24.770649362574438612,0,0,0,0,0,0,0
591,0,473.82447791831890527,150.10680100232661971,0,0,0,0,0,27.119791809079430323,27.970689714619602739,226.86758541386362253,37.817717075105072411,64.690196305374371377,53.263569882463400518,24.770649362574438612,0,0,0,0,0,0,0
592,0,473.82447791831890527,164.01616543326449005,32.055751058693601863,0,0,0,0,23.907367701284229611,23.669013648288650842,195.60824891977307516,32.106028288137920867,55.342926923439868858,56.809549569506735622,24.770649362574438612,0,0,0,0,0,0,0
593,0,473.82447791831890527,164.01616543326449005,147.16229171998355696,0,0,0,0,18.06693507685783473,17.78256382501841415,150.83702207171188547,23.244232964676545095,41.652985629511348975,63.458261482712977397,24.770649362574438612,0,0,0,0,0,0,0
594,44.523922750808019089,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,9.9507309563672023955,9.8970660379688784047,79.236072665989738084,13.480946993603343032,23.259916209128991937,76.348636390883626746,24.770649362574438612,0,0,0,0,0,0,0
595,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,52.701839063964996512,12,0,2.2831478197897125959,2.1579083129622107506,18.695846185544795048,2.7397728624088322213,5.3311749276023308042,91.119119278955366781,24.770649362574438612,0,0,0,0,0,0,0
596,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,12.954061700127567747,99.999999999999900524,12,0,0,0,0,0,0,96.797119252833510927,24.770649362574438612,0,0,0,0,0,0,0
597,197.70332196300881833,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,90.11442503429312012,24.770649362574438612,0,0,0,0,0,0,0
598,187.53848034335766215,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,93.816280078412731314,24.770649362574438612,0,0,0,0,0,0,0
599,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,7.2402279262184947584,99.999999999999900524,12,0,0,0,0,0,0,78.957147698164874328,24.770649362574438612,0,0,0,0,0,0,0
600,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,87.411415303125835408,12,0,0,0,0,0,0,63.088888598645951333,24.284950355465120708,0,0,0,0,0,0,0
601,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,22.345281863977419334,12,0,0,0,0,0,0,52.007702076635553112,24.284950355465120708,0,0,0,0,0,0,0
602,181.61523374206083759,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,50.382461386740686748,24.284950355465120708,0,0,0,0,0,0,0
603,127.12231812796835584,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,53.706817343343828952,24.284950355465120708,0,0,0,0,0,0,0
604,101.01800798632322653,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,52.45094953751596023,24.284950355465120708,0,0,0,0,0,0,0
605,78.800382236189932428,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,52.155451230262336537,24.284950355465120708,0,0,0,0,0,0,0
606,73.876414270487089198,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,50.382461386740686748,24.284950355465120708,0,0,0,0,0,0,0
607,64.148835614638755942,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,51.121207154874703349,24.284950355465120708,0,0,0,0,0,0,0
608,8.3198529103560616704,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,59.838407218856239922,24.284950355465120708,0,0,0,0,0,0,0
609,0,473.82447791831890527,164.01616543326449005,189.70710446576185859,0,0,0,0,3.1402063859877000773,5.2364259744577923428,31.179464999310500417,6.3541655232020266553,13.947041504146758584,55.99692922455928823,24.284950355465120708,0,0,0,0,0,0,0
610,0,473.82447791831890527,164.01616543326449005,110.80419521911528591,0,0,0,0,9.6604550550942498433,13.364522737032837441,92.544438618446875466,16.131677237983883089,34.154602107146274648,46.097735931563335043,24.284950355465120708,0,0,0,0,0,0,0
611,0,457.67722232311189146,164.01616543326449005,0,0,0,0,0,15.222203144101996486,19.907993040164367216,138.87049723155908509,25.538581985185299317,50.778237371718930149,42.84725455177359521,24.284950355465120708,0,0,0,0,0,0,0
612,0,415.19330238275779266,164.01616543326449005,0,0,0,0,0,20.393076326361750716,24.246272534193010983,179.28961507516240204,33.247143685331195684,62.000532567706606812,31.618318876136367379,24.284950355465120708,0,0,0,0,0,0,0
613,0,398.18119419896419231,139.09528337132357478,0,0,0,0,0,24.890456027134607808,26.457723486865923235,212.95219610107835706,37.30084838702371286,67.80411838324843643,25.929976461504359975,24.284950355465120708,0,0,0,0,0,0,0
614,0,395.28469208400144908,145.7062581552799827,0,0,0,0,0,26.055423420844540772,27.157533889247051917,222.56339930627376589,36.445723126314184981,68.519011743701412342,29.771454455801308114,24.284950355465120708,0,0,0,0,0,0,0
615,0,422.16675851700563271,152.36679405082333005,0,0,0,0,0,24.569199566214653174,26.497051918235271728,212.40492845165971403,35.37341817831909907,64.910666184638444065,27.555217151399229891,24.284950355465120708,0,0,0,0,0,0,0
616,0,473.82447791831890527,164.01616543326449005,55.553953321382891772,0,0,0,0,21.918008317874836166,22.698765043682360698,180.47999616773574871,30.236133309543888004,56.051801215426209524,21.202003545446583388,24.284950355465120708,0,0,0,0,0,0,0
617,0,473.82447791831890527,164.01616543326449005,169.77375290315467282,0,0,0,0,16.785843272498286893,17.152425138134294258,138.86635574664452975,21.550104952793972757,42.461088564504997578,21.719125583140414193,24.284950355465120708,0,0,0,0,0,0,0
618,51.733807343718716254,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,2.4956497585049035592,0,9.3972959248501783946,9.7023387485671026553,78.529653667713105847,11.781866315392571565,24.010923980381875253,26.003851038317765898,24.284950355465120708,0,0,0,0,0,0,0
619,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,89.778940581078529704,12,0,2.0302452920591607111,2.0327054415616752081,17.039252219737040406,2.1180551744006734793,5.485950973887566029,31.32282056888277566,24.284950355465120708,0,0,0,0,0,0,0
620,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,36.804835336978499072,99.999999999999900524,12,0,0,0,0,0,0,27.85071545865282161,24.284950355465120708,0,0,0,0,0,0,0
621,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,72.232317352432687585,99.999999999999900524,12,0,0,0,0,0,0,21.275878122259989311,24.284950355465120708,0,0,0,0,0,0,0
622,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.554498049883250133,99.999999999999900524,12,0,0,0,0,0,0,27.629091728212635815,24.284950355465120708,0,0,0,0,0,0,0
623,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,27.626979217779762621,99.999999999999900524,12,0,0,0,0,0,0,39.227400287916857735,24.284950355465120708,0,0,0,0,0,0,0
624,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,75.758332328773263953,12,0,0,0,0,0,0,47.279729160577751657,23.799251348355820568,0,0,0,0,0,0,0
625,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,24.350182214637499101,12,0,0,0,0,0,0,37.454410444395207946,23.799251348355820568,0,0,0,0,0,0,0
626,183.74800163773653594,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,31.839942606576578044,23.799251348355820568,0,0,0,0,0,0,0
627,151.79888562764173798,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,33.243559566031237296,23.799251348355820568,0,0,0,0,0,0,0
628,117.28401995718240869,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,37.085037560328181883,23.799251348355820568,0,0,0,0,0,0,0
629,120.60479763026884825,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,29.475956148547691527,23.799251348355820568,0,0,0,0,0,0,0
630,158.7115135548521323,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,35.385922293619906043,23.799251348355820568,0,0,0,0,0,0,0
631,164.68202957356544403,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,52.229325807075746013,23.799251348355820568,0,0,0,0,0,0,0
632,174.70877893604426845,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,2.0606834480848306157,12,0,0,0,0,0,0,35.681420600873529736,23.799251348355820568,0,0,0,0,0,0,0
633,162.81145987063061398,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.6414264007413312818,4.5146682452076323244,27.274636365620771983,5.4795457248176644427,13.465516026814935202,22.974993388968240282,23.799251348355820568,0,0,0,0,0,0,0
634,72.651810722860545866,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,7.6982124427137446077,12.654696104939670676,77.815543340309588416,15.912073905473889113,33.669121241964930391,25.634478154250743387,23.799251348355820568,0,0,0,0,0,0,0
635,0,473.82447791831890527,164.01616543326449005,202.71593914247728208,0,0,0,0,14.034053018683430025,20.005062089873721476,132.88900973358886404,26.233746661081873697,50.585455207401444966,27.924590035466223981,23.799251348355820568,0,0,0,0,0,0,0
636,0,473.82447791831890527,164.01616543326449005,127.52503342723701962,0,0,0,0,20.9194648375520309,24.652298081270163976,179.5931267553264945,33.294246703388765241,61.952723966742951234,31.987691760203386337,23.799251348355820568,0,0,0,0,0,0,0
637,0,473.82447791831890527,164.01616543326449005,117.54570333369582613,0,0,0,0,23.737079999278986264,27.094343263563718693,197.68727434686184097,37.573139659195426532,68.154256194622561793,26.816471383265188422,23.799251348355820568,0,0,0,0,0,0,0
638,0,473.82447791831890527,164.01616543326449005,108.66163806232941624,0,0,0,0,24.824631119222512865,26.930401150776894781,205.31943940361907153,38.013610834767305846,68.489604294907223903,14.627166209053727997,23.799251348355820568,0,0,0,0,0,0,0
639,0,473.82447791831890527,164.01616543326449005,171.54884011146208422,0,0,0,0,25.494260812091297908,25.281405685683932205,206.12229583633376251,35.693971603220930433,64.887793724465183232,9.1604475248619348093,23.799251348355820568,0,0,0,0,0,0,0
640,14.130593889363925797,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,23.353932669767196728,22.663266347202913664,190.98221027025491026,31.325298398230724928,56.121450436254576744,12.706427211905266361,23.799251348355820568,0,0,0,0,0,0,0
641,66.985814895526999635,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,17.977927437237113395,17.795010463410584123,147.42443850214786494,23.936236364193423043,42.457993043579300263,20.832630661379560877,23.799251348355820568,0,0,0,0,0,0,0
642,150.15894011534683727,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,10.539080586851479637,10.103871722023415103,85.971902059104550631,13.412452672043121638,24.19648326253938464,35.016549409552915506,23.799251348355820568,0,0,0,0,0,0,0
643,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.877998081728947,99.999999999999900524,12,0,2.8030030156802978603,2.356759932245417577,22.068198187367759289,2.9715997969203495899,5.7611083895057522142,52.598698691142757866,23.799251348355820568,0,0,0,0,0,0,0
644,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.722639112619845037,99.999999999999900524,12,0,0,0,0,0,0,74.132399086481541417,23.799251348355820568,0,0,0,0,0,0,0
645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,63.69119280938969041,99.999999999999900524,12,0,0,0,0,0,0,77.574954365986101834,23.799251348355820568,0,0,0,0,0,0,0
646,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.58476633852183113,99.999999999999900524,12,0,0,0,0,0,0,62.350142830511927627,23.799251348355820568,0,0,0,0,0,0,0
